,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
47,AAN,57.09,57.44,54.25,55.89,890200.0,-1.0299988,-0.018095551,EQUITY,3752488192.0,66436255.0,67140600.0,2332670.0,2.57,0.045300003,0.01327,1.04257,1.644505,,,2020-08-31
48,AAOI,11.68,11.8,11.46,11.63,549333.0,-0.019999504,-0.0017166957,EQUITY,264861616.0,20970037.0,22774000.0,4980272.0,3.53,0.3019,0.073189996,0.6155,2.05934,,,2020-08-31
49,AAON,57.4,57.74,56.49,56.93,202003.0,-0.5600014,-0.009740848,EQUITY,2975258624.0,40764107.0,52261700.0,3416134.0,16.89,0.09810001,0.21983999,0.72297996,0.75934,,,2020-08-31
50,AAP,154.77,158.7399,151.505,156.31,1224090.0,1.5399933,0.009950205,EQUITY,10807086080.0,64604739.0,69138800.0,1964511.0,2.49,0.033299997,0.00341,1.0409,1.308241,,,2020-08-31
51,AAPL,127.58,131.0,126.0,129.04,219719585.0,4.2324905,0.03391215,EQUITY,2206906449920.0,17085433464.0,17102499840.0,94635016.0,0.57,0.0221,0.00066,0.62115,1.226373,,,2020-08-31
52,AAT,25.6,25.78,25.25,25.55,337410.0,-0.17000008,-0.0066096457,EQUITY,1534888064.0,52548458.0,60073900.0,577163.0,2.07,0.0171,0.01302,0.98831004,0.953846,,,2020-08-31
53,AAU,0.7,0.714,0.69,0.7053,572083.0,0.0052999854,0.007571408,EQUITY,84089392.0,111793402.0,120356000.0,871308.0,0.89,0.0076,0.049450003,0.16375,1.682336,,,2020-08-31
54,AAWW,56.66,57.8,56.34,56.39,465221.0,-0.79999924,-0.013988446,EQUITY,1473809024.0,24140027.0,26136000.0,2597355.0,5.1,0.1375,0.0232,1.02093,1.752197,,,2020-08-31
55,AAXJ,77.87,78.0,77.1799,77.76,3398860.0,-1.5299988,-0.019296238,ETF,,,,,,,,,,3744101632.0,74.81,2020-08-31
56,AAXN,83.74,85.95,83.5,85.68,369485.0,1.840004,0.021946615,EQUITY,5438589440.0,62416806.0,63475600.0,3715022.0,5.44,0.068,0.0191,0.91153,0.691208,,,2020-08-31
57,AB,29.0,29.0,28.42,28.49,203173.0,-0.4699993,-0.016229259,EQUITY,2744498688.0,93427151.0,96332000.0,353858.0,1.19,0.0038,0.06593,0.21305999,1.516483,,,2020-08-31
58,ABB,25.6,25.86,25.5,25.5,1207151.0,-0.3199997,-0.012393482,EQUITY,53788172288.0,1873430797.0,2128370048.0,3733759.0,2.11,,0.0,0.04383,1.199186,,,2020-08-31
59,ABBV,94.12,96.01,94.01,95.77,8760479.0,1.5999985,0.016990533,EQUITY,169017753600.0,1762362479.0,1764829952.0,12410255.0,1.9,0.0069999998,0.0011100001,0.76761,0.785164,,,2020-08-31
60,ABC,96.97,97.93,96.96,97.03,923902.0,-0.5200043,-0.005330643,EQUITY,19807897600.0,146871856.0,204142000.0,3758606.0,4.18,0.0256,0.27781,0.67904997,0.601648,,,2020-08-31
61,ABCB,24.76,24.88,24.34,24.52,306487.0,-0.46500015,-0.018611172,EQUITY,1703833600.0,65498288.0,69487504.0,1554802.0,4.33,0.0278,0.05132,0.87871003,1.438461,,,2020-08-31
62,ABEO,2.26,2.4173,2.26,2.35,724041.0,0.109999895,0.049107097,EQUITY,199227584.0,57119851.0,83622096.0,2098561.0,3.38,0.0298,0.17819001,0.66402,1.448901,,,2020-08-31
63,ABEQ,23.745,23.77,23.7,23.7259,3054.0,-0.0391998,-0.0016494701,ETF,,,,,,,,,,28957154.0,22.3,2020-08-31
64,ABEV,2.33,2.34,2.25,2.25,20217746.0,-0.13000011,-0.05462189,EQUITY,33849450496.0,4393776693.0,15733099520.0,25680189.0,0.74,,0.0,0.083000004,0.715543,,,2020-08-31
65,ABG,107.35,107.98,104.49,105.79,214559.0,-2.209999,-0.020462954,EQUITY,2040625664.0,16980675.0,19289400.0,2126259.0,8.44,0.1554,0.01115,1.03278,1.718681,,,2020-08-31
66,ABIO,5.05,5.55,5.01,5.48,491880.0,0.49000025,0.09819645,EQUITY,32360934.0,5896249.0,4481870.0,87866.0,0.06,0.0149,0.00569,0.13283,3.070329,,,2020-08-31
67,ABM,38.28,38.5,37.82,38.14,283287.0,-0.19000244,-0.004957016,EQUITY,2542644992.0,60832177.0,66666100.0,1416459.0,3.56,0.0293,0.01006,1.0145401,1.243406,,,2020-08-31
68,ABMD,303.05,310.41,301.505,307.62,307571.0,4.5799866,0.015113472,EQUITY,13857449984.0,44039555.0,45047300.0,2177212.0,6.37,0.0555,0.020350002,1.0137,0.990659,,,2020-08-31
69,ABR,11.71,11.71,11.32,11.32,1285447.0,-0.3000002,-0.025817573,EQUITY,1270251136.0,101901779.0,112213000.0,6323260.0,4.04,0.0608,0.06315,0.42728,1.818131,,,2020-08-31
70,ABT,110.7,111.74,109.26,109.47,6698054.0,-1.3199997,-0.011914429,EQUITY,193819918336.0,1757003150.0,1770530048.0,10088844.0,2.28,0.0058,0.0072600003,0.77178,0.977472,,,2020-08-31
71,ABTX,26.32,26.33,25.39,25.42,47363.0,-1.1299992,-0.042561173,EQUITY,519371264.0,18556399.0,20431600.0,659517.0,13.88,0.0419,0.08357,0.51931,1.290983,,,2020-08-31
72,ABUS,2.94,2.9487,2.85,2.91,1781743.0,-0.119999886,-0.039603923,EQUITY,235446064.0,51054552.0,80909296.0,2635485.0,0.12,0.0417,0.30162,0.35036,3.247252,,,2020-08-31
73,AC,38.7,39.3,38.17,38.65,18393.0,-0.22999954,-0.0059156255,EQUITY,864279744.0,3461375.0,3398830.0,78638.0,3.41,0.0431,0.03948,0.85196996,1.322394,,,2020-08-31
74,ACA,46.3,47.0,46.19,46.29,248157.0,-0.20999908,-0.0045161094,EQUITY,2237654016.0,47707632.0,48339900.0,560300.0,2.38,0.015700001,0.00693,0.90539,,,,2020-08-31
75,ACAD,38.5,39.83,38.42,39.59,1214147.0,1.6100006,0.04239075,EQUITY,6289069568.0,115748767.0,158855008.0,9356258.0,4.83,0.1041,0.00099,0.97571,1.67967,,,2020-08-31
76,ACAM,10.2,10.16,10.12,10.135,91538.0,-0.024999619,-0.0024605924,EQUITY,387123552.0,23546708.0,30557300.0,5678.0,0.04,0.0002,0.0,0.77959,,,,2020-08-31
77,ACB,9.83,9.93,9.4,9.8,3167601.0,-0.019999504,-0.0020366095,EQUITY,1101715968.0,109406981.0,112570000.0,17515108.0,5.53,,0.028989999,0.122659996,1.359174,,,2020-08-31
78,ACBI,11.31,11.775,11.16,11.535,85844.0,0.18499947,0.016299512,EQUITY,249217136.0,20800711.0,21605300.0,201022.0,3.84,0.0113,0.03002,0.8937,1.000575,,,2020-08-31
79,ACC,34.05,34.31,33.83,33.9,877932.0,-0.34999847,-0.010218932,EQUITY,4665724928.0,136858145.0,137632000.0,3653332.0,3.95,0.0366,0.0074199997,0.96652,1.035164,,,2020-08-31
80,ACCO,6.63,6.69,6.48,6.48,503951.0,-0.23000002,-0.0342772,EQUITY,612114368.0,91200369.0,94462096.0,4940063.0,9.59,0.054,0.028889999,0.96606004,2.087362,,,2020-08-31
81,ACEL,12.05,12.05,11.55,11.86,430084.0,-0.1800003,-0.014950192,EQUITY,1038335872.0,37268139.0,84146000.0,2740491.0,6.54,0.0793,0.22376,0.56672,,,,2020-08-31
82,ACER,2.55,2.77,2.53,2.65,155013.0,0.11000013,0.04330714,EQUITY,31568656.0,4593430.0,11912700.0,385730.0,0.56,0.0525,0.24643,0.51929003,1.69429,,,2020-08-31
83,ACES,53.48,53.8907,53.23,53.66,47958.0,0.34999847,0.0065653436,ETF,,,,,,,,,,208896736.0,42.9,2020-08-31
84,ACGL,32.11,32.165,31.45,31.54,1003221.0,-0.72999954,-0.022621615,EQUITY,12804357120.0,359930964.0,405972000.0,3372814.0,2.14,0.0086,0.02873,0.88744,0.754945,,,2020-08-31
85,ACGLO,26.35,26.49,26.26,26.31,24805.0,-0.060001373,-0.002275365,EQUITY,15341072384.0,359930964.0,402939008.0,,,,0.0,0.2765,0.754945,,,2020-08-31
86,ACGLP,25.55,25.63,25.49,25.49,53029.0,-0.059999466,-0.0023483157,EQUITY,15468785664.0,359930964.0,402939008.0,,,,0.0,0.25667998,0.754945,,,2020-08-31
87,ACH,6.1,6.17,6.0,6.03,112836.0,-0.3199997,-0.050393652,EQUITY,6719169024.0,447539690.0,680907008.0,41817.0,0.41,,0.0,0.01324,,,,2020-08-31
88,ACHC,31.13,31.42,30.6,30.91,378811.0,-0.3199997,-0.010246548,EQUITY,2749849600.0,81687730.0,88963104.0,8148165.0,16.01,0.1312,0.01548,1.19206,1.428021,,,2020-08-31
89,ACHV,8.04,8.33,7.92,8.17,135046.0,0.020000458,0.002454044,EQUITY,29307424.0,3387398.0,3587200.0,401811.0,0.36,0.1126,0.01128,0.17056,1.809213,,,2020-08-31
90,ACIA,67.66,67.77,67.445,67.48,253555.0,-0.10999298,-0.0016273559,EQUITY,2836805376.0,36224320.0,41787200.0,4349287.0,8.62,0.1122,0.07873,0.85151,0.901117,,,2020-08-31
91,ACIO,27.58,27.58,27.296,27.35,32666.0,-0.02999878,-0.0010956457,ETF,,,,,,,,,,127367400.0,25.39,2020-08-31
92,ACIU,7.49,7.76,7.37,7.76,157730.0,0.3000002,0.0402145,EQUITY,557628992.0,26891351.0,71859400.0,1550875.0,0.65,0.0574,0.47897997,0.26783,0.479209,,,2020-08-31
93,ACIW,29.71,30.99,29.3,29.38,578822.0,-0.45000076,-0.01508551,EQUITY,3419508736.0,113255767.0,116389000.0,5293223.0,7.06,0.0529,0.02783,1.00244,1.310439,,,2020-08-31
94,ACLS,23.92,24.05,23.4901,23.63,290983.0,-0.5,-0.020721095,EQUITY,790782656.0,32833013.0,33465200.0,885358.0,2.22,0.0318,0.018129999,0.89804,1.415384,,,2020-08-31
95,ACM,39.09,40.3,38.575,39.51,3274667.0,0.27999878,0.007137364,EQUITY,6336968704.0,158622869.0,160388992.0,2485991.0,3.23,0.023,0.048,0.86773,1.694505,,,2020-08-31
96,ACMR,92.12,93.28,87.5,88.81,267122.0,-3.1800003,-0.03456898,EQUITY,1605231872.0,10435550.0,16272300.0,1155145.0,2.63,0.0929,0.36019,0.19108999,0.939143,,,2020-08-31
97,ACN,243.3,243.535,239.1,239.93,1890987.0,-3.0600128,-0.012593163,EQUITY,152858689536.0,635172357.0,636196992.0,5249829.0,3.48,0.0083,0.00185,0.74678004,1.043956,,,2020-08-31
98,ACNB,21.96,21.96,20.85,21.02,23780.0,-1.2799988,-0.05739905,EQUITY,182786560.0,8358353.0,8695840.0,68208.0,4.48,0.0081,0.03364,0.22207001,-0.037912,,,2020-08-31
99,ACOR,0.58,0.58,0.5331,0.5563,727480.0,0.0062999725,0.011454496,EQUITY,26690772.0,43302995.0,47979100.0,10022261.0,3.17,0.23719999,0.0149300005,1.16935,1.493956,,,2020-08-31
100,ACP,10.06,10.09,10.01,10.03,73265.0,-0.030000687,-0.0029821754,EQUITY,174843952.0,,17432100.0,202948.0,1.2,,0.00055,0.25731,,,,2020-08-31
101,ACRE,10.23,10.23,9.8401,9.96,294621.0,-0.2699995,-0.026392914,EQUITY,333081312.0,29996743.0,33441900.0,628878.0,2.14,0.019199999,0.0933,0.57313997,1.212637,,,2020-08-31
102,ACRS,2.6,2.62,2.43,2.46,362792.0,-0.089999914,-0.035294086,EQUITY,105397224.0,29622694.0,42844400.0,836674.0,0.94,0.020499999,0.10009,0.84812,1.29918,,,2020-08-31
103,ACRX,1.21,1.27,1.21,1.25,529050.0,0.01999998,0.016260147,EQUITY,112905120.0,88982833.0,90324096.0,8117447.0,5.69,0.091000006,0.018660001,0.24014,1.734065,,,2020-08-31
104,ACSG,28.06,28.06,27.94,27.94,486.0,-0.27949905,-0.009904466,ETF,,,,,,,,,,7633370.0,26.46,2020-08-31
105,ACSI,38.6027,38.6027,38.5948,38.5948,387.0,0.04319763,0.0011205146,ETF,,,,,,,,,,52713492.0,34.48,2020-08-31
106,ACST,0.2776,0.2826,0.2306,0.2447,55474435.0,-0.46429998,-0.654866,EQUITY,23698240.0,93519708.0,96892496.0,240451.0,0.09,0.0025,0.092889994,0.06086,1.371794,,,2020-08-31
107,ACT,26.4699,26.5,26.3606,26.3606,2767.0,-0.0734005,-0.0027767455,ETF,,,,,,,,,,9125544.0,23.01,2020-08-31
108,ACTG,3.83,3.847,3.73,3.795,170151.0,-0.044999838,-0.011718708,EQUITY,187015712.0,45445019.0,49279500.0,1224753.0,4.39,0.025899999,0.05212,0.64677,0.53901,,,2020-08-31
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-08-31
110,ACU,22.24,22.5,21.63,22.04,3158.0,-0.25,-0.011215792,EQUITY,73534480.0,2684778.0,3336410.0,3423.0,0.34,0.0015,0.12403,0.65191,1.062087,,,2020-08-31
111,ACV,27.21,27.42,27.11,27.28,35595.0,0.18,0.00664208,EQUITY,282454400.0,,10348600.0,10215.0,0.41,,5e-05,0.24867001,,,,2020-08-31
112,ACWF,30.45,30.5,30.37,30.39,8798.0,-0.14440155,-0.004729143,ETF,,,,,,,,,,108726312.0,28.44,2020-08-31
113,ACWI,82.56,82.75,82.245,82.35,1831698.0,-0.5,-0.006035003,ETF,,,,,,,,,,11370297344.0,76.27,2020-08-31
114,ACWV,92.88,93.27,92.85,93.06,243729.0,-0.37000275,-0.0039602136,ETF,,,,,,,,,,5612938240.0,88.78,2020-08-31
115,ACWX,47.1,47.1,46.77,46.85,1214328.0,-0.58000183,-0.012228586,ETF,,,,,,,,,,2868429312.0,44.74,2020-08-31
116,ACY,2.49,2.4455,2.31,2.36,6529.0,-0.14,-0.055999998,EQUITY,3648276.0,1095212.0,1545880.0,572.0,0.02,0.0005,0.21372,0.1105,1.921428,,,2020-08-31
117,ADAP,7.79,8.78,7.56,8.7,1356464.0,0.77999973,0.098484814,EQUITY,1345115776.0,68513445.0,154611008.0,3998564.0,4.67,,0.00204,0.50738,2.326373,,,2020-08-31
118,ADBE,513.86,516.73,507.78,513.39,2179038.0,-3.0499878,-0.0059057935,EQUITY,246255222784.0,477391626.0,479664992.0,3753325.0,1.65,0.0078,0.00294,0.891,0.908241,,,2020-08-31
119,ADC,67.26,67.7,66.8,66.92,886556.0,-0.51000214,-0.007563431,EQUITY,3603708928.0,49613890.0,53851000.0,8229570.0,16.51,0.20879999,0.023570001,0.90015,0.294505,,,2020-08-31
120,ADCT,45.85,46.42,43.805,44.17,87878.0,-1.6800003,-0.03664123,EQUITY,3123516672.0,27980141.0,70715904.0,1131187.0,5.91,0.0538,,,,,,2020-08-31
121,ADES,4.0,4.0,3.86,3.87,137712.0,-0.13000011,-0.03250003,EQUITY,71822944.0,13884111.0,18558900.0,1291117.0,9.33,0.0951,0.02856,0.69704,0.736263,,,2020-08-31
122,ADI,118.75,118.98,116.8,116.88,2733051.0,-2.7000046,-0.022579065,EQUITY,43148124160.0,367752350.0,369166016.0,13376679.0,3.69,0.0363,0.0032600001,0.91448,1.306043,,,2020-08-31
123,ADIL,1.38,1.41,1.34,1.38,310802.0,0.029999971,0.022222199,EQUITY,18714180.0,11087438.0,13561000.0,260508.0,0.18,0.0242,0.31743,0.0589,0.969706,,,2020-08-31
124,ADM,44.93,44.97,44.55,44.76,2169483.0,-0.1400032,-0.0031181113,EQUITY,24870758400.0,553607665.0,555646976.0,8118096.0,3.6,0.0147,0.00445,0.80700994,0.962087,,,2020-08-31
125,ADMA,2.72,2.73,2.54,2.55,5887692.0,-0.19499993,-0.07103823,EQUITY,220192496.0,67892673.0,86350000.0,11880317.0,1.8,0.189,0.0735,0.4791,2.11923,,,2020-08-31
126,ADME,35.49,35.49,35.1001,35.26,27789.0,0.019996643,0.00056744163,ETF,,,,,,,,,,148773984.0,32.88,2020-08-31
127,ADMP,0.6408,0.6752,0.623,0.66,1498895.0,0.011400044,0.017576387,EQUITY,48787728.0,72701072.0,73920800.0,5802465.0,0.5,0.0795,0.0112,0.14554,2.471428,,,2020-08-31
128,ADMS,5.15,5.25,5.09,5.18,255500.0,0.059999943,0.011718739,EQUITY,146499712.0,19029153.0,28281800.0,1041111.0,1.23,0.044299997,0.028110001,0.79065,1.765934,,,2020-08-31
129,ADNT,17.69,17.695,17.21,17.34,530506.0,-0.39999962,-0.022547893,EQUITY,1627955456.0,93504149.0,93884400.0,3963285.0,3.94,0.0515,0.00875,0.95625,3.531587,,,2020-08-31
130,ADP,140.81,140.955,138.36,139.09,1848788.0,-2.25,-0.015919061,EQUITY,59803828224.0,428976485.0,429964992.0,4158217.0,1.73,0.0097,0.0013799999,0.82277,0.758791,,,2020-08-31
131,ADPT,40.99,42.0,40.8787,41.61,443752.0,0.79999924,0.01960302,EQUITY,5650388480.0,82042497.0,135794000.0,2375416.0,1.9,0.0297,0.0547,0.73437,,,,2020-08-31
132,ADRE,47.47,47.47,47.15,47.2349,7650.0,-0.9151001,-0.019005194,ETF,,,,,,,,,,114749872.0,43.64,2020-08-31
133,ADRO,2.83,3.2174,2.79,3.1,583631.0,0.28999996,0.10320284,EQUITY,251282896.0,46659184.0,81059000.0,3642976.0,10.85,0.0552,0.29837,0.44755,0.397252,,,2020-08-31
134,ADS,46.95,46.95,44.855,45.11,925003.0,-1.8400002,-0.03919063,EQUITY,2152423680.0,46306951.0,47715000.0,1576683.0,1.54,0.0377,0.03297,0.97342,2.491758,,,2020-08-31
135,ADSK,246.33,247.98,242.55,245.7,1054878.0,-1.6900024,-0.006831329,EQUITY,53856698368.0,218849280.0,219196992.0,3196832.0,3.12,0.0146,0.00149,0.97695,1.556593,,,2020-08-31
136,ADSW,30.09,30.15,30.07,30.13,665229.0,0.02999878,0.0009966372,EQUITY,2734544384.0,79065810.0,90758200.0,8935427.0,12.18,0.12109999,0.0042,1.12802,0.288135,,,2020-08-31
137,ADT,10.97,11.03,10.585,10.65,1948857.0,-0.3000002,-0.02739728,EQUITY,8205121536.0,109332233.0,770433984.0,20042671.0,1.72,0.17889999,0.01843,0.95273,2.255889,,,2020-08-31
138,ADTN,11.23,11.29,10.965,11.09,285278.0,-0.13000011,-0.011586463,EQUITY,531854240.0,47472138.0,47958000.0,1018344.0,3.13,0.0294,0.011039999,0.93476,1.36923,,,2020-08-31
139,ADUS,94.4,94.56,93.24,93.66,84425.0,-1.0199966,-0.010773095,EQUITY,1467184000.0,15360617.0,15665000.0,414688.0,3.66,0.0335,0.014359999,1.0343,0.485164,,,2020-08-31
140,ADVM,11.93,12.28,11.66,12.2,742573.0,0.21000004,0.0175146,EQUITY,1187445504.0,55829727.0,97331600.0,12525511.0,8.38,0.1715,0.03342,0.80011004,2.057692,,,2020-08-31
141,ADX,16.85,16.88,16.82,16.86,139266.0,0.020000458,0.0011876756,EQUITY,1832395392.0,107048774.0,108683000.0,637949.0,3.75,0.0058999998,0.088120006,0.1784,0.996703,,,2020-08-31
142,ADXS,0.525,0.53,0.4805,0.4959,1229892.0,-0.03550002,-0.0668047,EQUITY,31100766.0,48230726.0,62715800.0,1428432.0,1.48,0.0228,0.0047,0.19356,3.510989,,,2020-08-31
143,AE,21.92,22.27,21.27,21.27,9333.0,-0.87999916,-0.03972908,EQUITY,90233296.0,1879417.0,4235750.0,29330.0,4.58,0.0134000005,0.48955002,0.37308,1.048901,,,2020-08-31
144,AEE,78.29,79.31,78.17,79.11,1031500.0,0.44999695,0.005720785,EQUITY,19546499072.0,245676117.0,247080000.0,12836139.0,9.52,0.0596,0.00429,0.76996005,0.307142,,,2020-08-31
145,AEF,6.73,6.73,6.66,6.73,38550.0,-0.059999943,-0.008836516,EQUITY,341559616.0,,50751800.0,4201.0,0.09,,2.0000001e-05,0.58554,0.90989,,,2020-08-31
146,AEG,2.8,2.805,2.74,2.74,1783542.0,-0.07999992,-0.028368765,EQUITY,5628233728.0,1748857760.0,2007939968.0,1880257.0,0.87,,0.0,0.084709994,1.418699,,,2020-08-31
147,AEGN,16.23,16.38,16.0301,16.185,122777.0,-0.17500114,-0.010696891,EQUITY,498035104.0,29876847.0,30771400.0,823796.0,8.6,0.0475,0.04053,0.99505997,1.246153,,,2020-08-31
148,AEHR,1.8,1.855,1.77,1.78,45609.0,-0.01999998,-0.011111101,EQUITY,40966700.0,18618644.0,23015000.0,103518.0,0.74,0.0050999997,0.11165,0.25564,0.718681,,,2020-08-31
149,AEIS,75.69,75.765,74.12,74.12,193030.0,-1.8899994,-0.024865141,EQUITY,2841079040.0,37974362.0,38330800.0,942377.0,3.46,0.0336,0.02506,1.02642,1.570879,,,2020-08-31
