,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
412,APYX,5.1,5.09,4.92,5.06,46312.0,-0.010000229,-0.0019724315,EQUITY,173134480.0,23404667.0,34216300.0,668042.0,8.17,0.0202,0.12319,0.53234,0.710439,,,2020-08-17
413,AQB,2.61,2.74,2.54,2.71,1975042.0,0.16000009,0.06274513,EQUITY,87059296.0,17572797.0,32125200.0,418887.0,1.93,0.024600001,0.14945,0.58662,1.084581,,,2020-08-17
414,AQMS,1.01,1.04,1.0,1.03,146755.0,0.01999998,0.019801961,EQUITY,62774892.0,58412955.0,60946500.0,1998339.0,4.35,0.0339,0.04671,0.28611,1.252197,,,2020-08-17
415,AQN,13.56,13.81,13.56,13.64,561846.0,0.010000229,0.0007336925,EQUITY,8114804224.0,590892264.0,593611008.0,3563148.0,4.58,,0.0031,0.49409,0.330484,,,2020-08-17
416,AQST,7.3429,7.98,7.14,7.585,2047572.0,0.45499992,0.063814856,EQUITY,254724784.0,27683885.0,33582700.0,2332924.0,4.09,0.119799994,0.13683,0.57502,3.526927,,,2020-08-17
417,AQUA,20.98,21.16,20.685,20.75,467012.0,-0.11000061,-0.0052732797,EQUITY,2427231232.0,90202509.0,116975000.0,2766404.0,5.85,0.0344,0.0112,0.9806,2.183696,,,2020-08-17
418,AR,4.42,4.46,4.15,4.4,10115473.0,-0.029999733,-0.006771949,EQUITY,1181615616.0,224662671.0,268548992.0,45224954.0,4.59,0.2203,0.12532,1.07407,4.730769,,,2020-08-17
419,ARA,7.425,7.425,6.98,7.19,93378.0,-0.03999996,-0.0055324975,EQUITY,248829360.0,14734587.0,34607700.0,934307.0,12.95,0.062,0.06528,0.87835,1.592592,,,2020-08-17
420,ARAV,6.5,6.5199,6.07,6.41,349934.0,-0.03000021,-0.004658418,EQUITY,102676016.0,8774896.0,16018100.0,957963.0,4.39,0.0796,0.31344998,0.41689998,3.203296,,,2020-08-17
421,ARAY,2.4958,2.56,2.409,2.42,650231.0,-0.12999988,-0.050980344,EQUITY,219050176.0,82858369.0,90516600.0,3068017.0,5.6,0.0346,0.041479997,0.74517,2.042307,,,2020-08-17
422,ARC,1.26,1.27,1.22,1.23,147560.0,-0.03999996,-0.031496033,EQUITY,53927012.0,32199691.0,43843100.0,379153.0,0.35,0.010199999,0.19421,0.55869997,1.60934,,,2020-08-17
423,ARCB,32.25,32.53,31.76,32.1,115063.0,0.0,0.0,EQUITY,816781248.0,24716450.0,25444900.0,989061.0,4.07,0.0553,0.01666,0.92127,1.61923,,,2020-08-17
424,ARCC,14.61,14.61,14.2,14.35,2561451.0,-0.21999931,-0.015099471,EQUITY,6064626176.0,,422622016.0,7711931.0,4.11,0.0183,0.00565,0.36163,1.171978,,,2020-08-17
425,ARCE,46.49,46.51,43.65,43.91,212797.0,-2.459999,-0.053051524,EQUITY,2412516352.0,26865763.0,27541400.0,492808.0,1.88,0.0231,0.014839999,1.0293,,,,2020-08-17
426,ARCH,34.0,34.0,32.67,33.55,222426.0,-0.5699997,-0.016705737,EQUITY,508155008.0,13756034.0,15146200.0,1717116.0,5.41,0.1455,0.01148,1.25807,0.999486,,,2020-08-17
427,ARCM,100.604,100.665,100.604,100.665,275.0,0.0,0.0,ETF,,,,,,,,,,51115824.0,100.24,2020-08-17
428,ARCO,4.86,4.8899,4.61,4.7,1487060.0,-0.1500001,-0.030927856,EQUITY,974140736.0,125502262.0,126197000.0,2568966.0,2.51,0.0218,0.04304,0.80038,1.714835,,,2020-08-17
429,ARCT,50.19,53.84,48.68,53.84,490925.0,5.619999,0.11654913,EQUITY,1313060736.0,18778164.0,24388200.0,1654766.0,1.83,0.0858,0.29925,0.30923998,3.35725,,,2020-08-17
430,ARD,15.26,15.33,15.03,15.08,27435.0,-0.119999886,-0.007894729,EQUITY,3564308736.0,18402678.0,18660000.0,149956.0,2.22,0.0097,0.0,0.96188,1.291957,,,2020-08-17
431,ARDC,12.7,12.83,12.69,12.83,130570.0,0.13000011,0.01023623,EQUITY,293998176.0,,22914900.0,11755.0,0.13,,0.0,0.34273,,,,2020-08-17
432,ARDS,6.5969,6.75,6.43,6.68,6703.0,0.32999992,0.051968493,EQUITY,59608112.0,5195991.0,8923370.0,26260.0,2.38,0.004,0.32768002,0.01102,0.067001,,,2020-08-17
433,ARDX,5.63,5.93,5.63,5.905,504797.0,0.29500008,0.05258468,EQUITY,526375264.0,58051009.0,89140600.0,5943807.0,10.88,0.082100004,0.00653,0.85955,1.864835,,,2020-08-17
434,ARE,170.56,174.13,169.84,173.42,464334.0,3.199997,0.018799184,EQUITY,21870862336.0,124559580.0,126115000.0,6813780.0,7.4,0.0644,0.01313,1.00428,0.857142,,,2020-08-17
435,ARES,40.54,40.66,40.105,40.38,475876.0,0.37000275,0.0092477575,EQUITY,5782819840.0,116170426.0,143210000.0,4663845.0,7.26,0.045300003,0.27067,0.60202,1.261538,,,2020-08-17
436,ARGO,36.31,36.31,34.775,35.34,118491.0,-1.0400009,-0.02858716,EQUITY,1225071744.0,30169862.0,34665300.0,393662.0,2.27,0.0115,0.038,0.94188005,0.816483,,,2020-08-17
437,ARGT,26.5,26.5485,26.1,26.1599,5076.0,-0.2901,-0.010967899,ETF,,,,,,,,,,42410088.0,25.83,2020-08-17
438,ARGX,238.97,242.679,236.98,238.32,140413.0,3.5700073,0.015207699,EQUITY,11155234816.0,47002034.0,47108500.0,873132.0,4.43,,0.0,0.56487,1.064459,,,2020-08-17
439,ARI,9.4,9.47,9.315,9.41,666635.0,-0.020000458,-0.0021209393,EQUITY,1389489920.0,136438858.0,147660992.0,5121839.0,4.66,0.049200002,0.00495,0.66572,1.242307,,,2020-08-17
440,ARKF,37.42,38.0699,37.41,38.02,421976.0,0.8899994,0.023969818,ETF,,,,,,,,,,221112880.0,35.1,2020-08-17
441,ARKG,59.21,61.12,58.785,60.96,643424.0,2.3999977,0.04098357,ETF,,,,,,,,,,1318729984.0,57.4,2020-08-17
442,ARKK,85.39,87.75,85.3201,87.63,1707493.0,2.909996,0.034348395,ETF,,,,,,,,,,4766133248.0,80.98,2020-08-17
443,ARKQ,54.38,54.925,54.263,54.91,176867.0,1.0600014,0.019684335,ETF,,,,,,,,,,316721120.0,50.18,2020-08-17
444,ARKR,9.32,9.45,9.32,9.45,9941.0,-0.029999733,-0.0031645289,EQUITY,33097774.0,1932873.0,3502410.0,10054.0,1.06,0.0047,0.48258,0.26441,1.037912,,,2020-08-17
445,ARKW,100.22,102.38,100.1134,102.26,410839.0,3.2300034,0.032616414,ETF,,,,,,,,,,1280270464.0,96.54,2020-08-17
446,ARL,9.09,9.26,9.05,9.26,1267.0,0.0600004,0.00652178,EQUITY,148133152.0,1294643.0,15997100.0,63544.0,26.29,0.0588,0.00031,0.89405,0.725274,,,2020-08-17
447,ARLO,5.5,5.81,5.47,5.65,875575.0,0.13999987,0.025408322,EQUITY,441472928.0,74929238.0,78136800.0,3838534.0,1.98,0.0668,0.03287,0.77015996,1.532172,,,2020-08-17
448,ARLP,3.56,3.85,3.5248,3.83,761620.0,0.30999994,0.08806816,EQUITY,487156832.0,87219034.0,127195000.0,511116.0,1.18,0.0058999998,0.33095002,0.21907,1.582417,,,2020-08-17
449,ARMK,25.07,25.08,24.22,24.31,1308270.0,-0.6800003,-0.027210897,EQUITY,6149846528.0,250109401.0,252976000.0,14366285.0,7.37,0.070700005,0.011469999,0.88863,1.583516,,,2020-08-17
450,ARMP,3.5,3.55,3.45,3.5,25970.0,0.03999996,0.011560682,EQUITY,65341152.0,6944451.0,18644700.0,53989.0,3.23,0.0045,0.76144,0.07678,,,,2020-08-17
451,ARMR,19.41,19.41,19.41,19.4187,499.0,0.0960999,0.00497344,ETF,,,,,,,,,,3935542.0,17.95,2020-08-17
452,ARNA,64.48,66.44,64.07,66.09,536996.0,2.4999962,0.039314296,EQUITY,3809883392.0,57558737.0,57646900.0,3924883.0,7.53,0.0681,0.00153,0.84158,1.413736,,,2020-08-17
453,ARNC,22.29,23.1,22.2,22.64,1267154.0,0.539999,0.024434343,EQUITY,2469321984.0,97251385.0,109069000.0,6570296.0,6.57,0.060300004,0.0069,0.34616002,,,,2020-08-17
454,AROC,7.19,7.245,7.11,7.16,366051.0,-0.01999998,-0.0027855127,EQUITY,1095114752.0,128211324.0,152948992.0,3386800.0,3.16,0.0373,0.16073999,0.78709,2.88956,,,2020-08-17
455,AROW,28.6,28.85,28.38,28.75,13925.0,-0.049999237,-0.0017360847,EQUITY,431684128.0,14504394.0,15015100.0,94300.0,3.16,0.0064999997,0.03319,0.42824,0.583516,,,2020-08-17
456,ARPO,1.6,1.75,1.6,1.66,1406992.0,0.059999943,0.037499964,EQUITY,69832880.0,27189392.0,42068000.0,38289.0,0.04,0.0013,0.24317,0.27215,2.082755,,,2020-08-17
457,ARQT,26.29,26.95,26.0,26.22,217620.0,0.059999466,0.0022935576,EQUITY,1001323392.0,16538516.0,38189300.0,1506055.0,24.62,0.0838,0.06846,0.67096,,,,2020-08-17
458,ARR,9.75,9.765,9.56,9.61,537345.0,-0.1600008,-0.016376745,EQUITY,621667968.0,63710909.0,64689700.0,2678575.0,2.86,0.050300002,0.01602,0.61317,1.051648,,,2020-08-17
459,ARTL,1.16,1.16,1.11,1.12,297304.0,-0.029999971,-0.026086932,EQUITY,5035923.0,3349478.0,4496370.0,30117.0,0.13,0.0078,0.14553,0.00235,1.184072,,,2020-08-17
460,ARTNA,36.65,36.85,36.51,36.56,24143.0,-0.099998474,-0.0027277274,EQUITY,340045664.0,8318762.0,8454150.0,107024.0,3.57,0.013099999,0.04282,0.50928,-0.078571,,,2020-08-17
461,ARTW,2.5,2.4,2.39,2.4,922.0,0.03000021,0.012658317,EQUITY,10624056.0,1974171.0,4426690.0,8710.0,0.09,0.0041,0.5973,0.03966,0.267582,,,2020-08-17
462,ARVN,26.76,27.81,26.195,27.32,560930.0,0.62999916,0.023604315,EQUITY,1071968512.0,24534835.0,39237500.0,4042008.0,12.68,0.13,0.13054,0.76769996,,,,2020-08-17
463,ARW,76.27,76.81,75.86,76.51,365736.0,0.69000244,0.009100533,EQUITY,5939219456.0,76823996.0,77626704.0,1546717.0,3.19,0.0257,0.01117,1.00377,1.440659,,,2020-08-17
464,ARWR,42.15,46.54,42.15,45.7,1388188.0,3.6900024,0.08783629,EQUITY,4674744320.0,99518672.0,102292000.0,9834232.0,10.33,0.1325,0.02764,0.6391,1.757142,,,2020-08-17
465,ARYA,10.63,10.63,10.4,10.47,32833.0,-0.019999504,-0.0019065305,EQUITY,174953712.0,,13000000.0,,,,,,,,,2020-08-17
466,ARYAU,19.69,20.0,19.5,19.6,1038.0,-0.4,-0.02,EQUITY,329082048.0,,,,,,,,,,,2020-08-17
467,ASA,23.67,24.35,23.65,24.35,148305.0,1.4200001,0.06192761,EQUITY,469709088.0,19236665.0,19289900.0,128897.0,0.77,0.0076,0.0021799998,0.37645,0.822527,,,2020-08-17
468,ASB,14.03,14.14,13.875,13.92,1251502.0,-0.1800003,-0.012765978,EQUITY,2139295104.0,148229767.0,153684992.0,1891078.0,1.54,0.0126,0.02102,0.76945996,1.237362,,,2020-08-17
469,ASC,4.2,4.3,4.13,4.3,159285.0,0.1500001,0.0361446,EQUITY,143126800.0,33216355.0,33285300.0,1069662.0,3.04,0.0321,0.0,1.07235,1.213736,,,2020-08-17
470,ASEA,12.7713,12.87,12.7501,12.81,41275.0,0.12000084,0.009456331,ETF,,,,,,,,,,20572852.0,12.69,2020-08-17
471,ASET,27.41,27.4283,27.41,27.4283,166.0,0.15180016,0.0055652354,ETF,,,,,,,,,,9025798.0,25.97,2020-08-17
472,ASFI,13.04,13.05,13.05,13.05,119.0,0.05000019,0.0038461685,EQUITY,85709272.0,1876082.0,6567760.0,3608.0,0.37,0.0018000001,0.62143004,0.17368999,,,,2020-08-17
473,ASG,7.34,7.43,7.3001,7.31,120401.0,-0.03000021,-0.004087222,EQUITY,304400096.0,,41641600.0,158380.0,0.55,0.0044,0.06022,0.26572,1.454945,,,2020-08-17
474,ASGN,72.85,73.01,72.1,72.89,197114.0,0.019996643,0.0002744153,EQUITY,3826724864.0,50556975.0,52500000.0,1301073.0,4.53,0.0296,0.04182,0.94745004,2.302197,,,2020-08-17
475,ASH,77.59,77.93,76.655,77.01,302141.0,0.0,0.0,EQUITY,4656833536.0,54528063.0,60470500.0,1539562.0,3.06,0.031400003,0.00433,0.93025,1.460989,,,2020-08-17
476,ASHR,35.1,35.26,35.03,35.23,5653263.0,1.079998,0.03162512,ETF,,,,,,,,,,1348818304.0,34.23,2020-08-17
477,ASHS,35.55,35.8439,35.65,35.8384,7251.0,0.903603,0.0258654,ETF,,,,,,,,,,30296472.0,34.81,2020-08-17
478,ASIX,13.89,14.12,13.8,13.95,181748.0,0.05000019,0.0035971361,EQUITY,391022688.0,27317742.0,28030300.0,442441.0,2.02,0.019299999,0.00854,0.87381,2.073284,,,2020-08-17
479,ASLN,1.64,1.64,1.5678,1.62,52496.0,0.00999999,0.006211174,EQUITY,32718006.0,36904072.0,37991000.0,108092.0,1.01,,0.0,0.08682,1.546657,,,2020-08-17
480,ASM,1.26,1.32,1.23,1.28,2975223.0,0.120000005,0.10344829,EQUITY,111369984.0,84082186.0,87213800.0,711876.0,0.29,0.0088,0.03766,0.07947,1.141737,,,2020-08-17
481,ASMB,21.12,22.19,21.12,22.1,242833.0,1.1300011,0.053886555,EQUITY,726093312.0,23428182.0,32854900.0,3763687.0,18.14,0.1187,0.0735,0.89857,1.285164,,,2020-08-17
482,ASML,376.66,380.5,376.25,378.51,427339.0,7.4100037,0.019967673,EQUITY,158333009920.0,836555459.0,418385984.0,1075496.0,1.21,,0.0,0.18913001,0.922183,,,2020-08-17
483,ASNA,0.7116,0.75,0.5857,0.6063,1854586.0,-0.112699986,-0.15674546,EQUITY,6054766.0,,,,,,,,,,,2020-08-17
484,ASND,141.93,149.51,141.9,148.28,141261.0,5.850006,0.041072857,EQUITY,7884225536.0,39918938.0,53171200.0,1784473.0,5.82,,0.0136,1.0064499,0.897802,,,2020-08-17
485,ASPN,7.95,8.94,7.89,8.85,419840.0,1.0300002,0.13171358,EQUITY,237580912.0,19988480.0,26845300.0,476924.0,4.5,0.0211,0.03393,0.68068004,1.587362,,,2020-08-17
486,ASPS,9.85,10.39,9.82,10.16,157512.0,0.30999947,0.031472027,EQUITY,158817056.0,5035862.0,15631600.0,674227.0,7.4,0.1249,0.44044998,0.59306,1.596703,,,2020-08-17
487,ASPU,10.84,11.76,10.7406,11.75,460795.0,1.0500002,0.09813085,EQUITY,261331744.0,18767999.0,22241000.0,1028345.0,4.61,0.048499998,0.100719996,0.40291,0.658791,,,2020-08-17
488,ASR,115.74,118.26,115.46,116.85,83453.0,0.9399948,0.008109695,EQUITY,3482643968.0,16586100.0,30000000.0,110308.0,1.62,,0.13325,0.24563,0.561638,,,2020-08-17
489,ASRT,0.815,0.8499,0.8017,0.8327,653907.0,0.017800033,0.021843212,EQUITY,89200488.0,86897109.0,107122000.0,1409661.0,1.77,0.013300001,0.01517,0.79632,2.143406,,,2020-08-17
490,ASRV,2.95,2.95,2.91,2.94,3933.0,0.029999971,0.010309268,EQUITY,50152284.0,15411803.0,17058600.0,148065.0,16.21,0.0095,0.09533,0.43300998,0.843956,,,2020-08-17
491,ASTC,2.67,2.8058,2.66,2.78,118786.0,0.109999895,0.041198462,EQUITY,21059778.0,5046471.0,7575460.0,59407.0,0.15,0.0121,0.31216,0.10584,-0.574175,,,2020-08-17
492,ASTE,55.48,55.64,53.73,54.12,99857.0,-1.3600006,-0.024513349,EQUITY,1223274368.0,22159738.0,22603000.0,974062.0,7.52,0.051799998,0.01883,0.98793,1.18901,,,2020-08-17
493,ASUR,6.91,6.96,6.7799,6.86,70856.0,-0.099999905,-0.014367802,EQUITY,108735120.0,12198781.0,15850600.0,2184717.0,15.12,0.18090001,0.20858999,0.67106,1.158241,,,2020-08-17
494,ASX,4.59,4.63,4.57,4.59,513155.0,0.059999943,0.01324502,EQUITY,9844540416.0,1081090759.0,2132700032.0,516902.0,0.43,,0.0,0.0499,1.259982,,,2020-08-17
495,ASYS,5.056,5.1,5.03,5.08,19832.0,0.01999998,0.0039525656,EQUITY,71364856.0,11245140.0,14048200.0,51946.0,1.16,0.0045,0.02135,0.63822,1.72967,,,2020-08-17
496,AT,2.16,2.18,2.15,2.16,263985.0,0.00999999,0.004651158,EQUITY,194586192.0,87631507.0,89222600.0,924878.0,1.42,0.0107,0.03735,0.64628,0.486467,,,2020-08-17
497,ATAX,4.54,4.62,4.42,4.47,119659.0,-0.06000042,-0.013245124,EQUITY,270637024.0,59310082.0,60545200.0,79102.0,0.31,0.0013,0.03122,0.08325,0.567582,,,2020-08-17
498,ATCO,8.84,8.86,8.45,8.63,406207.0,-0.14999962,-0.017084239,EQUITY,2129815040.0,68573058.0,246792000.0,2619408.0,6.5,0.031600002,0.25434,0.44287997,0.872527,,,2020-08-17
499,ATCX,8.44,8.672,8.31,8.53,6918.0,0.14999962,0.017899716,EQUITY,49195408.0,676336.0,5767340.0,35589.0,3.48,0.036199998,0.44576,3.02834,,,,2020-08-17
500,ATEC,5.9,6.02,5.77,5.78,252171.0,-0.10999966,-0.018675664,EQUITY,371669632.0,47495900.0,64302700.0,3402703.0,11.12,0.0761,0.30957,0.47787,1.942307,,,2020-08-17
501,ATEN,8.44,8.48,8.2943,8.46,403059.0,0.03999996,0.0047505894,EQUITY,659278464.0,52128198.0,77928896.0,1015591.0,1.74,0.0202,0.13424,0.66681,0.84945,,,2020-08-17
502,ATEX,44.88,45.14,44.28,44.77,62177.0,0.049999237,0.0011180509,EQUITY,774355328.0,9367673.0,17296300.0,1092486.0,10.71,0.093,0.026349999,0.92818,0.320329,,,2020-08-17
503,ATGE,36.02,36.09,35.38,35.47,302855.0,-0.27999878,-0.007832134,EQUITY,1837431168.0,51404598.0,51802400.0,1341781.0,3.69,0.0299,0.02707,1.05207,1.053846,,,2020-08-17
504,ATH,36.79,36.98,36.48,36.82,1533233.0,-0.11000061,-0.0029786248,EQUITY,7152322048.0,126059005.0,194251008.0,8340781.0,5.06,0.0635,0.04654,1.26783,1.36431,,,2020-08-17
505,ATHE,2.58,2.6,2.35,2.44,223385.0,-0.13999987,-0.054263517,EQUITY,42544084.0,9964378.0,18083400.0,80186.0,0.02,,0.0,0.01959,0.644018,,,2020-08-17
506,ATHM,87.6,90.38,87.375,90.0,207818.0,2.5199966,0.028806545,EQUITY,10716930048.0,60348977.0,119077000.0,4457416.0,6.08,,1.0000001e-05,0.55173,1.177472,,,2020-08-17
507,ATHX,2.46,2.6159,2.3801,2.61,2189249.0,0.17999983,0.074074,EQUITY,515224416.0,178673912.0,197404000.0,23596755.0,8.04,0.1328,0.0925,0.16654,-1.70934,,,2020-08-17
508,ATI,9.2,9.24,9.02,9.08,1423402.0,-0.10999966,-0.011969496,EQUITY,1151471104.0,125084337.0,126814000.0,10410997.0,4.46,0.1067,0.0065200003,1.08501,1.831868,,,2020-08-17
509,ATIF,1.55,1.59,1.53,1.54,70535.0,-0.05000007,-0.031446584,EQUITY,72402640.0,8750735.0,47014700.0,26848.0,0.08,0.0014,0.82132006,0.00041,,,,2020-08-17
510,ATKR,30.85,31.3,30.8,30.92,200841.0,0.14999962,0.0048748655,EQUITY,1459037440.0,46940989.0,47187500.0,1142966.0,4.37,0.0273,0.00748,1.01142,1.880547,,,2020-08-17
511,ATLC,8.03,8.83,7.82,8.58,19144.0,0.5799999,0.07249999,EQUITY,136588448.0,5052080.0,15919400.0,796725.0,65.11,0.3033,0.57985,0.15517999,0.684065,,,2020-08-17
512,ATLO,19.5,19.7706,19.3896,19.56,7165.0,0.059999466,0.0030768954,EQUITY,178440992.0,8969302.0,9122750.0,60798.0,5.8,0.0069999998,0.0116799995,0.34013999,0.634615,,,2020-08-17
513,ATMP,11.3759,11.39,11.28,11.32,30099.0,0.009999275,0.0008841091,ETF,,,,,,,,,,170217648.0,10.36,2020-08-17
514,ATNI,59.518,60.57,59.43,59.88,17554.0,-0.8899994,-0.014645373,EQUITY,956187840.0,10884445.0,15968400.0,216430.0,6.18,0.0231,0.30937,0.67039,0.151648,,,2020-08-17
515,ATNM,10.0,11.0,9.8195,10.81,661980.0,0.9900007,0.10081473,EQUITY,146854944.0,12336197.0,13585100.0,451384.0,0.66,0.0343,0.00902,0.13902001,1.8,,,2020-08-17
516,ATNX,11.19,11.77,11.03,11.68,311286.0,0.5300007,0.047533695,EQUITY,954553920.0,51782116.0,81725504.0,9076618.0,19.83,0.1476,0.18370001,0.5428,0.888602,,,2020-08-17
517,ATO,104.51,105.07,103.98,104.12,778224.0,-0.37999725,-0.0036363371,EQUITY,12843722752.0,121952436.0,123355000.0,6385413.0,8.82,0.0664,0.01114,0.87744004,0.321978,,,2020-08-17
518,ATOM,11.75,11.86,11.32,11.37,717650.0,-0.31000042,-0.02654113,EQUITY,225419344.0,16685828.0,19825800.0,1170601.0,2.32,0.0647,0.15579,0.20467,1.614528,,,2020-08-17
519,ATOS,3.71,4.04,3.62,3.71,747246.0,0.0,0.0,EQUITY,38565452.0,10363296.0,10395000.0,178159.0,0.18,0.0195,0.0057200002,0.03063,,,,2020-08-17
520,ATR,119.14,119.92,118.01,118.25,159034.0,-0.23999786,-0.0020254694,EQUITY,7624026624.0,64041186.0,64473800.0,516880.0,1.7,0.009,0.00426,0.89593005,0.615934,,,2020-08-17
521,ATRA,12.14,12.7515,11.98,12.47,535505.0,0.3000002,0.024650795,EQUITY,926619584.0,44654586.0,74307904.0,14109250.0,13.93,0.2207,0.02456,1.07985,2.218681,,,2020-08-17
522,ATRC,40.57,42.22,40.24,41.84,701577.0,1.6300011,0.04053721,EQUITY,1879942272.0,43538381.0,44931700.0,1535185.0,4.74,0.040900003,0.03214,0.91966003,0.740659,,,2020-08-17
523,ATRI,657.66,664.105,652.22,659.99,4287.0,11.789978,0.018188797,EQUITY,1207088640.0,1402514.0,1828950.0,75104.0,15.26,0.059499998,0.21927,0.66653,0.145604,,,2020-08-17
524,ATRO,10.46,10.949,10.01,10.08,171818.0,-0.25,-0.024201356,EQUITY,314216768.0,26951055.0,23586400.0,624956.0,2.5,0.0319,0.02579,0.88738996,1.630769,,,2020-08-17
525,ATRS,2.96,3.0,2.91,2.94,652285.0,-0.00999999,-0.0033898272,EQUITY,488316384.0,153395997.0,166094000.0,4957192.0,6.03,0.0304,0.07451,0.41629001,1.295054,,,2020-08-17
526,ATSG,26.93,27.0607,26.04,26.12,422351.0,-0.8499985,-0.031516444,EQUITY,1556485632.0,57342052.0,59589800.0,2516416.0,5.63,0.0432,0.027660001,0.95709,0.875824,,,2020-08-17
527,ATTO,9.72,10.95,9.72,10.8,31469.0,1.0700006,0.109969236,EQUITY,152919360.0,5277522.0,14159200.0,5318.0,0.09,0.0011999999,0.010249999,0.75817,1.348351,,,2020-08-17
528,ATUS,27.3,27.34,26.92,27.12,5721123.0,-0.099998474,-0.0036737134,EQUITY,15723906048.0,309813948.0,393596000.0,30539992.0,5.6,0.26,0.22305,0.90069,0.993118,,,2020-08-17
529,ATV,15.0,14.9,14.56,14.5662,1126.0,-0.4038,-0.026973901,EQUITY,37594780.0,411999.0,2580960.0,657.0,0.19,,0.51800996,0.00527,0.686263,,,2020-08-17
530,ATVI,80.97,82.05,80.17,81.99,6401276.0,1.5899963,0.019776074,EQUITY,63285784576.0,763219372.0,771872000.0,9932598.0,1.77,0.012999999,0.013739999,0.92221,0.617582,,,2020-08-17
531,ATXI,10.59,10.99,10.55,10.98,73980.0,0.3899994,0.036827136,EQUITY,183177136.0,5552346.0,16682800.0,261174.0,5.88,0.1076,0.61409,0.10170999,0.150107,,,2020-08-17
532,AU,29.71,29.96,29.24,29.72,2890684.0,1.3400002,0.04721636,EQUITY,12363490304.0,412679239.0,415999008.0,4868415.0,1.43,,0.0,0.37549,-0.029096,,,2020-08-17
533,AUB,25.47,25.68,24.8712,25.13,233496.0,-0.59000015,-0.022939352,EQUITY,1978027520.0,77209238.0,78711800.0,1754706.0,5.18,0.0227,0.020580001,0.71551,1.358241,,,2020-08-17
534,AUBN,44.1,44.68,43.1,43.1,4059.0,-1.550003,-0.034714513,EQUITY,153704080.0,2313301.0,3566220.0,27153.0,4.64,0.0117,0.36141998,0.09522,0.623076,,,2020-08-17
535,AUDC,36.5,36.9,35.76,36.65,557402.0,0.1400032,0.0038346539,EQUITY,1143329792.0,23263720.0,32685100.0,866017.0,0.9,0.0335,0.30859,0.36565,0.656593,,,2020-08-17
536,AUG,2.32,2.36,2.26,2.33,268218.0,0.049999952,0.021929806,EQUITY,251208944.0,81072766.0,107613000.0,650617.0,0.7,0.0069999998,0.25021,0.07235,,,,2020-08-17
537,AUMN,0.4405,0.4777,0.4227,0.4549,6821943.0,0.035299987,0.08412771,EQUITY,67649536.0,105594906.0,148712992.0,3496087.0,1.38,0.0332,0.01705,0.36231998,0.966483,,,2020-08-17
538,AUPH,14.03,14.6,13.98,14.5,1602654.0,0.48999977,0.034975,EQUITY,1834365952.0,99203772.0,126252000.0,4440892.0,1.88,,0.17108,0.49677,1.029914,,,2020-08-17
539,AUSF,22.97,22.9062,22.85,22.8668,8967.0,-0.0538998,-0.00235158,ETF,,,,,,,,,,139225424.0,21.03,2020-08-17
540,AUTL,16.07,16.362,15.94,16.02,73704.0,0.020000458,0.0012500286,EQUITY,837051456.0,33904120.0,52250400.0,523821.0,2.97,,0.2663,0.28129,1.957372,,,2020-08-17
541,AUTO,2.08,2.32,2.08,2.28,84367.0,0.19000006,0.090909116,EQUITY,29974704.0,8642069.0,13146800.0,712534.0,1.54,0.085200004,0.26361,0.21427,0.613736,,,2020-08-17
542,AUY,6.09,6.32,6.06,6.31,22097906.0,0.44000006,0.07495742,EQUITY,6035445760.0,947495712.0,951664000.0,9861243.0,0.58,,0.0033000002,0.56304,2.083333,,,2020-08-17
543,AVA,37.16,37.34,36.56,36.71,969373.0,-0.5400009,-0.01449667,EQUITY,2493152256.0,67229495.0,67914800.0,2043069.0,5.51,0.0434,0.00937,0.84467006,0.416483,,,2020-08-17
544,AVAL,4.51,4.52,4.39,4.44,133757.0,-0.09000015,-0.019867582,EQUITY,4946382336.0,192541410.0,1114050048.0,137609.0,0.56,,0.0,0.19747,0.515313,,,2020-08-17
545,AVAV,82.18,82.9,81.07,81.98,99239.0,0.6500015,0.007992149,EQUITY,1976095232.0,21828678.0,24104600.0,1104210.0,6.28,0.0733,0.08771,0.85774004,0.692307,,,2020-08-17
546,AVB,153.17,155.4,152.51,155.37,566060.0,2.319992,0.0151583925,EQUITY,21867395072.0,139949838.0,140744000.0,2835182.0,2.82,0.0274,0.00275,0.96537,0.79945,,,2020-08-17
547,AVCO,1.68,1.69,1.63,1.65,279265.0,-0.01999998,-0.011976037,EQUITY,132113016.0,25886939.0,80068496.0,976918.0,3.44,0.0374,0.68584,0.03458,0.565002,,,2020-08-17
548,AVCT,5.05,5.21,4.88,4.99,445301.0,-0.020000458,-0.003992107,EQUITY,97982640.0,1481523.0,19635800.0,132988.0,0.54,0.0363,0.81325996,0.08124,0.131675,,,2020-08-17
549,AVD,14.48,14.56,14.3,14.43,84998.0,-0.09000015,-0.0061983573,EQUITY,435484416.0,26498793.0,30179100.0,578710.0,7.47,0.023699999,0.11573,0.82491,0.984615,,,2020-08-17
550,AVDE,50.25,50.33,50.21,50.3109,11063.0,0.41020203,0.008220366,ETF,,,,,,,,,,296135392.0,46.71,2020-08-17
