,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
1360,CNA,31.31,32.4,31.22,32.32,362330.0,0.539999,0.016991787,EQUITY,8817444864.0,26902032.0,271380992.0,753846.0,3.74,0.026300002,0.00206,1.01254,0.779264,,,2020-09-17
1361,CNAT,0.59,0.594,0.5408,0.556,1696913.0,0.0009999871,0.0018017786,EQUITY,18442798.0,,,,,,,,,,,2020-09-17
1362,CNBKA,65.82,66.51,64.99,66.51,4786.0,0.5600052,0.008491361,EQUITY,372357568.0,2790469.0,3655470.0,45440.0,6.51,0.0164,0.25942,0.51859003,1.032329,,,2020-09-17
1363,CNBS,11.92,12.04,11.88,11.9617,2877.0,-0.17689991,-0.014573337,ETF,,,,,,,,,,4924544.0,11.09,2020-09-17
1364,CNC,59.41,60.53,59.1,60.42,3451175.0,0.51999664,0.008681079,EQUITY,35011575808.0,568824684.0,579470016.0,8565204.0,3.1,0.0168,0.01899,0.81163,0.60981,,,2020-09-17
1365,CNCE,10.44,11.15,10.44,10.82,82649.0,0.25,0.023651846,EQUITY,321117024.0,22620626.0,29678100.0,761544.0,7.85,0.0291,0.091520004,0.59459996,0.838907,,,2020-09-17
1366,CNCR,27.59,28.62,27.571,28.47,21928.0,0.34009933,0.012090314,ETF,,,,,,,,,,43478008.0,27.09,2020-09-17
1367,CNDT,3.36,3.59,3.31,3.52,1213420.0,0.07999992,0.023255792,EQUITY,736482560.0,197429937.0,209228000.0,3885122.0,0.45,0.0227,0.06221,0.88924,1.953816,,,2020-09-17
1368,CNET,1.25,1.32,1.22,1.31,174705.0,0.059999943,0.047999956,EQUITY,29457314.0,15866823.0,21741900.0,223186.0,0.3,0.014099999,0.27865,0.00401,2.018952,,,2020-09-17
1369,CNF,3.545,3.545,3.545,3.545,419.0,0.1078,0.0313627,EQUITY,224374752.0,7793677.0,68582200.0,3201.0,1.96,,0.36245,0.34820998,,,,2020-09-17
1370,CNFR,2.6303,2.59,2.5081,2.52,2186.0,0.0,0.0,EQUITY,23434110.0,2769164.0,9598160.0,4006.0,0.17,0.0016,0.48317,0.34116,1.203455,,,2020-09-17
1371,CNHI,8.15,8.33,8.15,8.28,1583553.0,0.09999943,0.012224869,EQUITY,11188763648.0,966301972.0,1351299968.0,5346897.0,4.24,0.0067000003,0.26995,0.46738997,1.493311,,,2020-09-17
1372,CNI,104.58,107.79,104.44,107.09,602262.0,1.449997,0.013725833,EQUITY,75917271040.0,607298153.0,709800000.0,3360844.0,4.28,,0.0025499999,0.74373,0.621366,,,2020-09-17
1373,CNK,12.17,12.38,11.78,11.99,6820838.0,-0.5100002,-0.04080002,EQUITY,1431390208.0,89120650.0,117674000.0,23313617.0,2.62,0.25100002,0.09511,1.06458,1.856744,,,2020-09-17
1374,CNMD,83.22,84.22,82.7,82.9,163789.0,-1.659996,-0.019630985,EQUITY,2446180096.0,28249101.0,28571400.0,1710167.0,7.47,0.0872,0.027379999,1.03104,1.231326,,,2020-09-17
1375,CNNE,36.85,37.47,36.66,37.41,411664.0,-0.09000015,-0.002400004,EQUITY,3599833088.0,86268691.0,91656200.0,1452376.0,3.25,0.0168,0.06799,0.86679,0.639703,,,2020-09-17
1376,CNO,17.02,17.835,16.93,17.66,1564964.0,0.27000046,0.015526191,EQUITY,2565415424.0,140085281.0,141719008.0,3499050.0,4.07,0.0332,0.01322,1.05737,1.357302,,,2020-09-17
1377,CNOB,14.71,15.12,14.71,15.07,104425.0,0.13000011,0.008701481,EQUITY,588286080.0,34858904.0,39752700.0,450520.0,4.9,0.012200001,0.12420999,0.58146,1.270345,,,2020-09-17
1378,CNP,19.57,19.585,19.13,19.29,4647081.0,-0.44999886,-0.022796296,EQUITY,10509558784.0,543238999.0,544819008.0,18049815.0,2.95,0.0373,0.00208,0.88761,0.971571,,,2020-09-17
1379,CNQ,17.98,18.07,17.59,17.93,8598797.0,-0.27739906,-0.0152355125,EQUITY,21116160000.0,1154322920.0,1181040000.0,7445768.0,2.88,,0.021979999,0.75634,2.082122,,,2020-09-17
1380,CNR,8.93,9.18,8.64,8.91,575827.0,-0.23999977,-0.026229484,EQUITY,1195891328.0,43375000.0,125097000.0,1781726.0,2.41,0.0418,0.02377,0.9258,2.214604,,,2020-09-17
1381,CNRG,66.46,66.46,65.5,66.05,8475.0,-1.659996,-0.024516262,ETF,,,,,,,,,,28923344.0,55.26,2020-09-17
1382,CNS,57.56,58.12,57.3025,57.58,110083.0,-0.79999924,-0.013703311,EQUITY,2818161152.0,23682767.0,47777400.0,601679.0,5.46,0.0248,0.50452,0.47452998,1.242474,,,2020-09-17
1383,CNSL,6.08,6.08,5.785,5.95,1117102.0,-0.21500015,-0.034874316,EQUITY,437497536.0,71649861.0,73057696.0,7187584.0,16.88,0.119399995,0.019270001,0.78299004,1.226309,,,2020-09-17
1384,CNSP,1.9,2.01,1.9,1.95,31698.0,-0.00999999,-0.005102036,EQUITY,28368600.0,6348968.0,16450200.0,121715.0,0.68,0.019,0.6054,0.00621,,,,2020-09-17
1385,CNST,23.65,24.06,22.985,23.24,317327.0,-0.55000114,-0.023119004,EQUITY,1094599296.0,28008394.0,47500000.0,3602968.0,6.8,0.111,0.021459999,0.9953,2.887096,,,2020-09-17
1386,CNTG,10.66,11.1,10.6,11.07,26761.0,0.3699999,0.03457943,EQUITY,242004592.0,6188794.0,21861300.0,110710.0,1.51,0.0183,0.28452998,0.23672001,,,,2020-09-17
1387,CNTY,6.3,6.4,6.05,6.12,449544.0,-0.20000029,-0.031645615,EQUITY,182339888.0,26827468.0,29576000.0,1477815.0,2.79,0.0551,0.09174,0.72783995,2.764214,,,2020-09-17
1388,CNX,11.01,11.23,10.89,11.08,4072409.0,-0.119999886,-0.010714276,EQUITY,2076934784.0,183139660.0,187448992.0,28617191.0,7.17,0.2575,0.02242,0.98511004,1.599777,,,2020-09-17
1389,CNXM,9.62,9.87,9.56,9.73,322367.0,-0.09000015,-0.009164985,EQUITY,874731776.0,41923666.0,89799200.0,1298486.0,1.83,0.0309,0.53581,0.30968,1.126532,,,2020-09-17
1390,CNXN,43.21,43.59,42.07,42.33,45505.0,-1.4899979,-0.03400269,EQUITY,1144421248.0,10930722.0,26125700.0,698407.0,10.15,0.0638,0.5819,0.45825002,0.901337,,,2020-09-17
1391,CNXT,40.23,40.39,40.11,40.27,6341.0,0.25,0.006246877,ETF,,,,,,,,,,34211224.0,41.61,2020-09-17
1392,CNYA,36.89,37.19,36.89,37.12,55000.0,0.05999756,0.0016189303,ETF,,,,,,,,,,380106080.0,37.03,2020-09-17
1393,CO,3.38,3.41,3.29,3.39,67262.0,0.02000022,0.0059347833,EQUITY,412057888.0,22980446.0,121551000.0,216503.0,1.31,0.0062,0.71449,0.16417,0.541248,,,2020-09-17
1394,COCP,0.99,1.06,0.972,1.04,2336806.0,0.040299952,0.04031204,EQUITY,76953024.0,35309681.0,68563504.0,251512.0,0.05,0.0047,0.38377997,0.16732,-0.210144,,,2020-09-17
1395,CODA,5.69,5.98,5.6801,5.98,32978.0,0.17000008,0.02925991,EQUITY,68174392.0,5019623.0,10751900.0,453228.0,7.3,0.063,0.58743,0.20955999,1.37068,,,2020-09-17
1396,CODI,17.43,17.68,17.26,17.62,136070.0,0.19000053,0.010900777,EQUITY,1143538048.0,54667866.0,64900000.0,123259.0,0.8,0.0022,0.16264,0.29771,1.772017,,,2020-09-17
1397,CODX,13.44,14.93,13.22,14.31,3343626.0,0.45000076,0.03246759,EQUITY,422604352.0,26285977.0,28082700.0,7846061.0,1.83,0.2794,0.24211,0.09172,-1.670797,,,2020-09-17
1398,COE,20.86,21.12,20.84,21.08,9486.0,-0.21999931,-0.010328607,EQUITY,451268000.0,1811002.0,21407400.0,7550.0,0.39,,0.042940002,0.62182,-0.951048,,,2020-09-17
1399,COF,74.76,77.43,74.38,75.98,2856420.0,-0.18999481,-0.0024943524,EQUITY,34695204864.0,452224664.0,456636000.0,4454567.0,1.69,0.0098,0.0086,0.91300005,1.76923,,,2020-09-17
1400,COG,19.0,19.41,18.735,19.41,6157947.0,0.11000061,0.005699514,EQUITY,7736437760.0,390556468.0,398580000.0,15507991.0,3.36,0.045,0.020480001,1.00062,0.210702,,,2020-09-17
1401,COHN,19.25,21.68,19.25,19.58,171278.0,-0.5300007,-0.02635508,EQUITY,24936696.0,517935.0,1246710.0,5897.0,0.01,0.011,0.82708,0.02569,1.090301,,,2020-09-17
1402,COHR,106.51,110.0,106.0,109.74,211174.0,1.4700012,0.01357718,EQUITY,2661886208.0,23887379.0,24256300.0,799085.0,4.23,0.0369,0.0146,0.99897003,1.651059,,,2020-09-17
1403,COHU,16.75,17.46,16.5,17.34,191314.0,0.069999695,0.0040532537,EQUITY,793592832.0,40843139.0,41862900.0,972960.0,4.7,0.028099999,0.029719999,0.97998,1.846711,,,2020-09-17
1404,COKE,251.5,252.21,248.26,249.49,21657.0,-5.23999,-0.020570762,EQUITY,2338641920.0,4659192.0,7141450.0,171255.0,3.88,0.0368,0.34759,0.51814,0.874581,,,2020-09-17
1405,COLB,25.54,26.06,25.4,25.47,326961.0,-0.5799999,-0.022264874,EQUITY,1809518720.0,69977288.0,71618600.0,2028924.0,5.73,0.0385,0.00972,0.94825,0.947603,,,2020-09-17
1406,COLD,36.45,36.49,35.65,35.92,1855815.0,-0.7400017,-0.020185536,EQUITY,7314138112.0,202867312.0,203623008.0,4985756.0,4.97,0.028399998,0.00357,1.08426,0.129066,,,2020-09-17
1407,COLL,19.0,19.72,18.83,19.7,219796.0,0.37000084,0.019141275,EQUITY,680154368.0,27882224.0,34525600.0,4104103.0,10.16,0.1385,0.01998,1.06741,0.895206,,,2020-09-17
1408,COLM,91.81,92.37,90.45,90.56,221358.0,-1.9900055,-0.021501949,EQUITY,6065246720.0,30646645.0,66148600.0,1568496.0,5.28,0.0546,0.53833,0.43223998,0.595317,,,2020-09-17
1409,COM,23.06,23.26,23.0428,23.24,2332.0,0.13500023,0.0058429013,ETF,,,,,,,,,,34265856.0,21.56,2020-09-17
1410,COMB,21.38,21.74,21.38,21.6899,3776.0,0.10989952,0.0050926562,ETF,,,,,,,,,,39993324.0,19.99,2020-09-17
1411,COMM,9.45,9.83,9.29,9.775,2972797.0,0.11499977,0.011904739,EQUITY,2035272192.0,165642181.0,196814000.0,8509987.0,2.33,0.0497,0.01811,1.0507901,1.696209,,,2020-09-17
1412,COMT,25.26,25.6,25.2,25.5524,21804.0,0.17240143,0.0067928066,ETF,,,,,,,,,,177765776.0,24.56,2020-09-17
1413,CONE,74.97,75.33,73.0,75.0,1969811.0,-1.0899963,-0.0143250935,EQUITY,9067275264.0,116021167.0,116873000.0,4596377.0,7.24,0.053600002,0.00651,1.01278,0.472686,,,2020-09-17
1414,CONN,9.35,10.57,9.06,10.185,2079060.0,0.71500015,0.0755016,EQUITY,296734880.0,21574130.0,29134500.0,2855558.0,8.34,0.1985,0.33433998,0.6319,2.382385,,,2020-09-17
1415,COO,340.08,348.87,335.7,347.78,339919.0,5.470001,0.015979672,EQUITY,18550724608.0,48677992.0,53340400.0,734765.0,2.49,0.0176,0.00529,0.92912,0.889632,,,2020-09-17
1416,COOP,21.34,21.87,21.08,21.38,1117513.0,-0.460001,-0.021062316,EQUITY,1967430272.0,72921899.0,92022000.0,5387366.0,5.97,0.060100004,0.01719,0.83142,1.332218,,,2020-09-17
1417,COP,34.4,36.11,34.16,36.09,12739524.0,1.0099983,0.028791284,EQUITY,38709051392.0,1071118246.0,1072569984.0,9347967.0,1.51,0.0087,0.00037,0.76333,1.642697,,,2020-09-17
1418,COPX,22.25,22.63,22.09,22.63,67918.0,0.049999237,0.002214315,ETF,,,,,,,,,,63038124.0,19.27,2020-09-17
1419,COR,119.22,120.5,118.31,119.87,552394.0,-1.0400009,-0.008601447,EQUITY,5098418688.0,42022889.0,42532900.0,789353.0,2.6,0.0242,0.012510001,1.23005,0.238573,,,2020-09-17
1420,CORE,30.78,30.99,29.9,30.0,253221.0,-1.2999992,-0.041533522,EQUITY,1385171968.0,44003758.0,45092300.0,881488.0,3.52,0.0277,0.02372,0.93944,0.351727,,,2020-09-17
1421,CORN,12.88,13.09,12.88,13.03,515131.0,0.07999992,0.0061776005,ETF,,,,,,,,,,88377672.0,12.25,2020-09-17
1422,CORP,115.8,115.9,115.32,115.53,39077.0,0.15000153,0.0013000653,ETF,,,,,,,,,,659123904.0,115.07,2020-09-17
1423,CORR,7.0,7.08,6.83,6.96,346100.0,-0.119999886,-0.016949136,EQUITY,96844224.0,12641718.0,13651500.0,870353.0,3.59,0.0713,0.00401,0.65953004,1.105351,,,2020-09-17
1424,CORT,17.72,17.72,16.97,17.215,2820057.0,-0.45499992,-0.025749855,EQUITY,1989330944.0,95150174.0,115558000.0,23161049.0,20.37,0.26209998,0.09981,0.75492996,0.96321,,,2020-09-17
1425,CORV,0.416,0.42,0.416,0.4199,3759129.0,0.0,0.0,EQUITY,27793936.0,,,,,,,,,,,2020-09-17
1426,COST,339.58,342.89,336.365,338.88,2530313.0,-4.850006,-0.014109928,EQUITY,149623652352.0,440313936.0,441524000.0,2848945.0,1.48,0.0064999997,0.00226,0.71538,0.690078,,,2020-09-17
1427,COTY,3.21,3.27,3.14,3.22,14424424.0,-0.029999971,-0.009230761,EQUITY,2463560960.0,285612376.0,763094976.0,21572752.0,2.44,0.0752,0.63202,0.40021,1.081382,,,2020-09-17
1428,COUP,240.0,247.15,237.97,244.83,1661104.0,-5.330002,-0.021306371,EQUITY,16856104960.0,64491465.0,68848200.0,7783560.0,9.46,0.127,0.00486,1.0332,1.424747,,,2020-09-17
1429,COW,33.5,33.96,33.64,33.7418,56058.0,0.1418,0.0042202403,ETF,,,,,,,,,,24631968.0,30.87,2020-09-17
1430,COWN,16.71,17.02,16.55,16.93,327768.0,-0.03999901,-0.0023570424,EQUITY,487804096.0,24426105.0,27673600.0,3233084.0,11.35,0.122200005,0.09666,0.93827003,1.574136,,,2020-09-17
1431,COWZ,28.89,29.2254,28.89,29.18,23042.0,-0.09000015,-0.0030748257,ETF,,,,,,,,,,203395376.0,26.4,2020-09-17
1432,CP,297.82,306.54,296.4923,304.64,269794.0,2.7000122,0.008942214,EQUITY,41236373504.0,124226400.0,135534000.0,881475.0,2.59,0.0064999997,8.9999994e-05,0.74824,0.784156,,,2020-09-17
1433,CPA,60.04,62.1,60.01,60.95,404528.0,-0.55999756,-0.009104171,EQUITY,2562910976.0,31495199.0,31406000.0,4090652.0,7.78,0.13069999,7e-05,1.05961,1.372909,,,2020-09-17
1434,CPAA,10.28,10.2983,10.2,10.2,10896.0,-0.05000019,-0.0048780674,EQUITY,570592064.0,44802562.0,45000000.0,4504.0,0.19,0.0001,0.0,0.43289003,,,,2020-09-17
1435,CPAC,7.55,7.55,7.55,7.55,496.0,-0.089999676,-0.011780063,EQUITY,646441600.0,42993058.0,85621400.0,4038.0,0.56,,0.0,0.09516,0.628304,,,2020-09-17
1436,CPAH,3.5166,3.45,3.32,3.36,23399.0,-0.06000018,-0.017543912,EQUITY,21542336.0,3120124.0,6411410.0,16091.0,0.35,0.0052,0.50323004,0.0072399997,1.863372,,,2020-09-17
1437,CPB,45.23,45.72,44.89,45.59,2677618.0,0.33000183,0.007291247,EQUITY,13775656960.0,201325280.0,302164000.0,17284235.0,11.34,0.089899994,0.43901002,0.53654,0.408584,,,2020-09-17
1438,CPE,5.87,6.25,5.66,5.98,2782778.0,-0.11000013,-0.018062418,EQUITY,223709408.0,38639502.0,39747700.0,6590740.0,2.38,0.2323,0.02174,1.0872899,2.912486,,,2020-09-17
1439,CPER,18.77,19.0319,18.77,19.01,75983.0,0.11000061,0.0058201384,ETF,,,,,,,,,,15293971.0,18.05,2020-09-17
1440,CPF,14.48,14.84,14.48,14.62,211288.0,0.05000019,0.0034317218,EQUITY,412940448.0,27408918.0,28154200.0,249374.0,1.63,0.0124,0.03396,0.92506,1.173355,,,2020-09-17
1441,CPG,1.44,1.475,1.39,1.44,1980525.0,-0.01999998,-0.013698617,EQUITY,764255552.0,528701615.0,529735008.0,14994832.0,7.26,,0.0005,0.43692002,3.252906,,,2020-09-17
1442,CPHC,12.71,12.75,12.45,12.75,5097.0,0.43999958,0.035743263,EQUITY,59644884.0,2998045.0,4709170.0,1785.0,0.13,0.0008,0.45122,0.24022,0.663879,,,2020-09-17
1443,CPHI,0.3799,0.3799,0.3534,0.37485,267948.0,0.003850013,0.010377394,EQUITY,14933237.0,21937949.0,43579600.0,182490.0,0.21,0.0075,0.4966,0.023340002,0.493868,,,2020-09-17
1444,CPI,27.35,27.35,27.32,27.3081,4632.0,-0.0468998,-0.00171449,ETF,,,,,,,,,,51596120.0,27.15,2020-09-17
1445,CPIX,3.3601,3.39,3.28,3.39,11587.0,0.06000018,0.018018072,EQUITY,53404704.0,8645062.0,15138600.0,97955.0,5.24,0.0106,0.42731,0.29492,0.390746,,,2020-09-17
1446,CPK,76.09,76.78,75.6378,76.41,60769.0,-0.36999512,-0.0048188996,EQUITY,1266098432.0,16036866.0,16493600.0,158390.0,3.36,0.0116,0.04225,0.67559,0.222965,,,2020-09-17
1447,CPLG,5.42,5.5,5.32,5.37,281797.0,-0.17000008,-0.030685935,EQUITY,312321344.0,38827855.0,58160400.0,1664697.0,5.83,0.0427,0.0336,0.89809996,1.781871,,,2020-09-17
1448,CPLP,6.73,6.8,6.625,6.66,65714.0,-0.20000029,-0.029154561,EQUITY,124029840.0,14858246.0,18623100.0,87955.0,0.39,0.0057,0.17257,0.22222,1.458751,,,2020-09-17
1449,CPRI,21.45,22.23,21.14,21.65,3647842.0,-0.23999977,-0.0109639,EQUITY,3270968576.0,130529271.0,150344992.0,12868123.0,4.66,0.1146,0.05377,0.96109,1.906354,,,2020-09-17
1450,CPRT,103.42,103.61,100.39,102.25,1702219.0,-3.0,-0.028503563,EQUITY,24439795712.0,206977716.0,234778000.0,4030933.0,3.41,0.0198,0.13286,0.81487,1.151616,,,2020-09-17
1451,CPRX,3.4,3.415,3.34,3.39,963964.0,-0.029999971,-0.0087719215,EQUITY,363977536.0,89988379.0,103463000.0,12570214.0,4.56,0.13069999,0.06894,0.63225,1.537904,,,2020-09-17
1452,CPS,14.82,15.62,14.46,15.44,194519.0,0.3899994,0.025913581,EQUITY,277462976.0,14193865.0,16896500.0,1573549.0,7.34,0.11350001,0.02268,0.99727994,2.349498,,,2020-09-17
1453,CPSH,1.6,1.61,1.58,1.59,20664.0,0.01999998,0.012738841,EQUITY,21140958.0,8145498.0,13296200.0,21406.0,0.06,0.0026,0.38921002,0.01059,1.225195,,,2020-09-17
1454,CPSI,26.15,26.79,25.88,26.6,49341.0,0.10000038,0.0037735992,EQUITY,393608192.0,12291397.0,14512100.0,614950.0,7.99,0.0577,0.04585,0.95789003,0.646042,,,2020-09-17
1455,CPSS,3.4,3.59,3.42,3.59,9587.0,0.049999952,0.01412428,EQUITY,78793320.0,14320187.0,22704900.0,497298.0,32.3,0.0382,0.21355,0.49866,2.816053,,,2020-09-17
1456,CPST,4.33,4.45,4.21,4.23,52300.0,-0.09000015,-0.020833367,EQUITY,49151756.0,10653627.0,11023900.0,143848.0,0.55,0.013200001,0.02498,0.11527,2.14437,,,2020-09-17
1457,CPT,91.7,92.45,90.54,91.33,759249.0,-1.1800003,-0.012755381,EQUITY,8860417024.0,96188159.0,97395904.0,1286436.0,1.89,0.019199999,0.01905,0.92595,0.712374,,,2020-09-17
1458,CPTA,10.11,10.17,10.01,10.08,5983.0,-0.020000458,-0.0019802433,EQUITY,28202026.0,,2711090.0,39584.0,0.95,0.015700001,0.06239,0.16242,1.576923,,,2020-09-17
1459,CQP,33.31,33.93,33.05,33.43,138788.0,-0.060001373,-0.0017916205,EQUITY,16628717568.0,38193752.0,484016992.0,2432929.0,10.95,0.0138,0.29984,0.64749,1.218506,,,2020-09-17
1460,CQQQ,69.19,70.29,69.19,69.94,81841.0,-0.040000916,-0.00057160493,ETF,,,,,,,,,,733148352.0,72.48,2020-09-17
1461,CR,52.39,54.74,51.671,54.62,368223.0,1.4699974,0.027657524,EQUITY,3278161152.0,49010079.0,58025500.0,608906.0,2.83,0.0107,0.15148,0.70311,1.484949,,,2020-09-17
1462,CRAI,39.58,40.61,38.96,40.15,15997.0,-0.12999725,-0.00322734,EQUITY,325410144.0,7039196.0,7826020.0,111849.0,2.59,0.0167,0.040120002,0.8726,1.468784,,,2020-09-17
1463,CRAK,21.14,21.5356,21.1207,21.5356,2336.0,0.01930046,0.0008970158,ETF,,,,,,,,,,22971132.0,21.52,2020-09-17
1464,CRBN,131.23,132.36,131.09,131.87,24111.0,-0.7400055,-0.0055803144,ETF,,,,,,,,,,410529152.0,124.66,2020-09-17
1465,CRBP,1.95,1.99,1.8989,1.96,2115632.0,-0.00999999,-0.0050761374,EQUITY,160155712.0,73065356.0,81712096.0,15635964.0,8.04,0.2362,0.049289998,0.41182,1.537346,,,2020-09-17
1466,CRC,1.18,1.19,1.125,1.18,1.0,0.0,0.0,EQUITY,58354892.0,,,,,,,,,,,2020-09-17
1467,CRD-A,7.15,7.16,6.96,7.12,26482.0,0.01999998,0.0028168987,EQUITY,375966624.0,25799450.0,30643000.0,375206.0,8.17,,0.45383,0.43956003,0.896878,,,2020-09-17
1468,CRD-B,7.06,7.08,6.86,7.03,7754.0,0.04000044,0.005722524,EQUITY,377056160.0,25799450.0,22510100.0,37525.0,2.7,0.0039,0.5723,0.33396,0.896878,,,2020-09-17
1469,CRDF,6.11,11.18,5.88,8.11,47149710.0,2.2999997,0.39586914,EQUITY,199349472.0,16209585.0,23227900.0,970474.0,1.26,0.0418,0.00191,0.11395001,1.718506,,,2020-09-17
1470,CREE,63.51,65.05,62.91,63.63,1046015.0,-1.7700005,-0.027064227,EQUITY,6981229056.0,109060802.0,109716000.0,13755912.0,11.18,0.1429,0.0066000004,0.97906,1.175027,,,2020-09-17
1471,CREG,2.56,2.56,2.39,2.47,96362.0,-0.03999996,-0.01593624,EQUITY,6551823.0,2221601.0,2652560.0,58198.0,0.04,0.024400001,0.28659,0.032420002,1.240245,,,2020-09-17
1472,CRESY,2.92,2.97,2.88,2.95,121279.0,0.0,0.0,EQUITY,258980224.0,27460692.0,50164300.0,809838.0,3.15,,0.0057300003,0.27449,1.581943,,,2020-09-17
1473,CREX,1.11,1.1999,1.09,1.13,181968.0,0.01999998,0.018018,EQUITY,11777764.0,4989418.0,10422800.0,40392.0,0.1,0.0076,0.187,0.30662,4.100891,,,2020-09-17
1474,CRF,10.76,10.8278,10.68,10.78,448599.0,-0.09000015,-0.008279683,EQUITY,443160384.0,,40236300.0,80515.0,0.22,0.0021,0.0,0.08984,1.253623,,,2020-09-17
1475,CRH,38.49,39.005,38.44,38.7,253560.0,-0.25,-0.006418485,EQUITY,30372612096.0,785352876.0,784988992.0,1276537.0,3.01,,1.0000001e-05,0.05594,0.991566,,,2020-09-17
1476,CRHM,2.28,2.3,2.265,2.29,14558.0,0.00999999,0.0043859608,EQUITY,164383072.0,63215323.0,71504896.0,18035.0,0.15,0.00029999999,0.03024,0.52067,2.62936,,,2020-09-17
1477,CRI,88.71,90.49,87.97,88.22,530437.0,-1.1699982,-0.013088692,EQUITY,3856696064.0,42620565.0,43635100.0,2040214.0,3.35,0.054899998,0.02545,1.09196,1.246376,,,2020-09-17
1478,CRIS,1.12,1.18,1.105,1.13,403407.0,0.01999998,0.018018,EQUITY,62696808.0,40241457.0,53867900.0,753092.0,0.74,0.0156,0.15514,0.24923,2.227424,,,2020-09-17
1479,CRK,4.97,5.1,4.835,4.92,2708495.0,-0.13000011,-0.025742596,EQUITY,1157523456.0,71564824.0,232580000.0,3963640.0,1.69,0.0636,0.90116996,0.02992,2.258443,,,2020-09-17
1480,CRL,219.4,221.17,215.6,218.15,457922.0,-3.8300018,-0.017253816,EQUITY,11473315840.0,48896154.0,49678600.0,621414.0,1.96,0.0143,0.01631,0.97323996,1.184503,,,2020-09-17
1481,CRM,246.12,248.815,241.31,244.53,5074089.0,-6.0700073,-0.024221895,EQUITY,222522294272.0,876284500.0,910000000.0,12446768.0,1.13,0.0159,0.03805,0.85159,1.240245,,,2020-09-17
1482,CRMD,4.52,4.88,4.52,4.71,352342.0,0.13000011,0.028384306,EQUITY,147133808.0,28800585.0,31238600.0,3748995.0,7.31,0.122200005,0.02115,0.24721001,2.648272,,,2020-09-17
1483,CRMT,85.98,87.76,85.94,86.44,90696.0,-1.1499939,-0.013129283,EQUITY,591428544.0,6372980.0,6842070.0,303074.0,5.58,0.058000002,0.088120006,0.90695,1.335562,,,2020-09-17
1484,CRNC,59.5,59.5,53.5273,56.99,1409044.0,-4.609997,-0.07483761,EQUITY,2092820992.0,36096832.0,36722600.0,5332785.0,6.65,0.16209999,0.00226,0.89338994,,,,2020-09-17
1485,CRNT,2.38,2.57,2.36,2.41,1025857.0,0.00999999,0.0041666627,EQUITY,211532224.0,58065183.0,81134496.0,509511.0,1.11,0.0081,0.24254999,0.15182,2.083612,,,2020-09-17
1486,CRNX,15.92,16.37,15.83,16.1,40622.0,-0.09000015,-0.005558996,EQUITY,529425984.0,18343449.0,32883600.0,1439352.0,17.95,0.060100004,0.044910002,0.747,1.179853,,,2020-09-17
1487,CROC,49.37,49.6309,49.6309,49.6309,5.0,-0.31139755,-0.0062351464,ETF,,,,,,,,,,5620628.0,55.36,2020-09-17
1488,CRON,5.36,5.37,5.19,5.24,2083996.0,-0.16000032,-0.029629689,EQUITY,1837285504.0,183837313.0,349886016.0,49195013.0,12.7,0.2722,0.45426998,0.17503999,1.777616,,,2020-09-17
1489,CROP,32.31,32.47,32.25,32.2293,5396.0,0.172302,0.00537487,ETF,,,,,,,,,,6035684.0,30.11,2020-09-17
1490,CROX,43.36,43.51,42.01,42.38,945537.0,-1.6100006,-0.03659924,EQUITY,3019668224.0,62007067.0,67462000.0,2902164.0,2.27,0.059699997,0.02927,0.99571,1.826086,,,2020-09-17
1491,CRS,20.07,20.2,19.64,19.68,460110.0,-0.6000004,-0.029585816,EQUITY,943593024.0,46889053.0,47946800.0,1055561.0,1.03,0.028900001,0.01919,0.93016,2.138238,,,2020-09-17
1492,CRSA,10.1,10.1,10.06,10.08,14433.0,-0.010000229,-0.0009911029,EQUITY,315000000.0,15917812.0,25000000.0,262877.0,1.38,0.0105,0.0,0.8185,,,,2020-09-17
1493,CRSAU,10.64,10.64,10.3,10.3,10.0,0.0,0.0,EQUITY,313867776.0,15917812.0,7187500.0,,,,0.0,0.22562,,,,2020-09-17
1494,CRSP,81.8,85.345,81.0,85.14,400724.0,-0.48999786,-0.005722269,EQUITY,5974444032.0,58586584.0,70172000.0,4456984.0,4.96,0.0722,0.20944999,0.55734,2.271717,,,2020-09-17
1495,CRT,6.15,6.2,6.0,6.06,22844.0,-0.13999987,-0.022580624,EQUITY,35288896.0,,6000000.0,13608.0,0.58,0.0023,0.0,0.08445,1.053511,,,2020-09-17
1496,CRTO,12.41,13.47,12.29,12.77,323959.0,0.08000088,0.0063042464,EQUITY,766529472.0,57550963.0,60025800.0,777777.0,1.77,,0.03687,0.98507005,1.119843,,,2020-09-17
1497,CRTX,52.33,56.34,52.33,55.6,434671.0,2.1800003,0.040808693,EQUITY,1691857920.0,13181285.0,29487700.0,1409954.0,23.92,0.0913,0.47035,0.35158002,,,,2020-09-17
1498,CRUS,59.17,61.03,59.0,60.95,602582.0,0.15999985,0.0026320093,EQUITY,3836619776.0,57964244.0,58392800.0,1257845.0,1.58,0.0293,0.00664,0.92010003,0.848383,,,2020-09-17
