,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
71,ABTX,23.38,23.86,23.14,23.37,73505.0,0.12000084,0.0051613264,EQUITY,477486496.0,18554968.0,20431600.0,542310.0,11.64,0.0344,0.08357,0.51931,1.266934,,,2020-09-30
72,ABUS,3.17,3.2,3.06,3.13,837032.0,-0.049999952,-0.015723255,EQUITY,263149424.0,51054552.0,82909296.0,3013701.0,1.25,0.0462,0.30162,0.35036,2.904682,,,2020-09-30
73,AC,36.06,36.72,35.905,36.13,10491.0,-0.45000076,-0.012301824,EQUITY,807928256.0,3268393.0,3398830.0,63085.0,4.66,0.0346,0.03948,0.85196996,1.2428,,,2020-09-30
74,ACA,44.45,45.42,43.975,44.09,301769.0,-0.22999954,-0.0051895203,EQUITY,2131306240.0,47707632.0,48339900.0,686676.0,3.18,0.019199999,0.00693,0.90539,,,,2020-09-30
75,ACAD,41.11,41.64,40.5899,41.25,860847.0,0.84000015,0.020786935,EQUITY,6552769024.0,115748767.0,158855008.0,8970623.0,7.38,0.098500006,0.00099,0.97571,1.492753,,,2020-09-30
76,ACAM,10.34,10.34,10.2,10.22,57389.0,-0.07999992,-0.0077669825,EQUITY,390370272.0,23546708.0,30557300.0,59570.0,0.36,0.0019,0.0,0.77959,,,,2020-09-30
77,ACB,4.77,5.0,4.6,4.65,8943981.0,-0.029999733,-0.006410199,EQUITY,564965696.0,120833576.0,112570000.0,23378127.0,7.51,,0.028989999,0.122659996,1.331651,,,2020-09-30
78,ACBI,11.38,11.53,11.23,11.35,67207.0,0.03999996,0.0035366898,EQUITY,245220160.0,20791205.0,21605300.0,230002.0,3.15,0.0128999995,0.03002,0.8937,1.056465,,,2020-09-30
79,ACC,34.95,35.23,34.51,34.92,2064956.0,0.20999908,0.0060501033,EQUITY,4806109184.0,136738485.0,137632000.0,4351920.0,3.76,0.0436,0.0074199997,0.96652,0.963768,,,2020-09-30
80,ACCO,5.92,6.08,5.785,5.8,449947.0,-0.15999985,-0.026845612,EQUITY,547880192.0,91200369.0,94462096.0,4798200.0,9.42,0.052399997,0.028889999,0.96606004,2.059643,,,2020-09-30
81,ACEL,10.94,11.31,10.52,10.71,240085.0,-0.22000027,-0.020128112,EQUITY,1019457088.0,41031102.0,91784096.0,2453779.0,4.79,0.0675,0.22376,0.56672,,,,2020-09-30
82,ACER,3.3,3.31,2.86,2.88,636950.0,-0.25,-0.0798722,EQUITY,34308576.0,4593430.0,11912700.0,424755.0,1.08,0.0579,0.24643,0.51929003,1.436178,,,2020-09-30
83,ACES,54.76,55.89,54.54,55.43,73859.0,1.0299988,0.018933801,ETF,,,,,,,,,,208896736.0,54.35,2020-09-30
84,ACGL,29.1,29.72,29.01,29.25,2301714.0,0.37999916,0.013162423,EQUITY,11874680832.0,359930964.0,405972000.0,2941555.0,2.45,0.0075,0.02873,0.88744,0.742474,,,2020-09-30
85,ACGLO,26.13,26.21,25.85,25.86,34879.0,-0.27999878,-0.010711507,EQUITY,15078682624.0,359930964.0,402939008.0,,,,0.0,0.2765,0.742474,,,2020-09-30
86,ACGLP,25.59,25.6,25.24,25.31,62409.0,-0.2800007,-0.010941801,EQUITY,15359550464.0,359930964.0,402939008.0,,,,0.0,0.25667998,0.742474,,,2020-09-30
87,ACH,5.14,5.2,5.131,5.2,30887.0,0.03999996,0.007751931,EQUITY,6495527424.0,447539690.0,680907008.0,38496.0,0.64,,0.0,0.01324,1.242771,,,2020-09-30
88,ACHC,30.18,30.62,29.21,29.48,613597.0,1.2600002,0.044649195,EQUITY,2622632192.0,81687730.0,88963104.0,7829002.0,20.09,0.1261,0.01548,1.19206,1.420289,,,2020-09-30
89,ACHV,8.6,8.76,8.26,8.37,86331.0,-0.34000015,-0.039035607,EQUITY,30024864.0,3387398.0,3587200.0,527116.0,2.0,0.14770001,0.01128,0.17056,1.513883,,,2020-09-30
90,ACIA,67.58,67.67,67.3,67.4,323400.0,-0.08999634,-0.0013334766,EQUITY,2833442048.0,36224740.0,41787200.0,4154017.0,9.09,0.107200004,0.07873,0.85151,0.846491,,,2020-09-30
91,ACIO,26.63,26.77,26.58,26.6495,43101.0,0.119499,0.0045043,ETF,,,,,,,,,,127367400.0,26.47,2020-09-30
92,ACIU,4.81,4.9562,4.81,4.88,379058.0,0.07000017,0.014553051,EQUITY,350097536.0,26891351.0,71741296.0,1654783.0,6.33,0.0615,0.47897997,0.26783,0.584269,,,2020-09-30
93,ACIW,25.73,26.18,25.7,26.13,882219.0,0.4699993,0.01831642,EQUITY,3041244416.0,113255767.0,116389000.0,5854048.0,6.27,0.0585,0.02783,1.00244,1.309921,,,2020-09-30
94,ACLS,22.07,22.32,21.84,22.0,471064.0,-0.07999992,-0.0036231847,EQUITY,736234368.0,32833013.0,33465200.0,722876.0,2.18,0.025999999,0.018129999,0.89804,1.371794,,,2020-09-30
95,ACM,41.54,42.67,41.4201,41.84,1912169.0,0.47000122,0.011360919,EQUITY,6710675456.0,158640512.0,160388992.0,2508720.0,2.3,0.0232,0.048,0.86773,1.68729,,,2020-09-30
96,ACMR,71.82,72.95,69.0,69.1,233135.0,-0.84000397,-0.01201035,EQUITY,1248975616.0,10365781.0,16272300.0,1128861.0,2.54,0.0907,0.36019,0.19108999,0.769573,,,2020-09-30
97,ACN,225.27,228.295,224.62,225.99,2137596.0,1.9100037,0.008523758,EQUITY,143707045888.0,634883039.0,635000000.0,5306676.0,3.13,0.0083,0.00185,0.74678004,1.020624,,,2020-09-30
98,ACNB,21.36,21.8899,20.8,20.8,7218.0,-0.44000053,-0.020715656,EQUITY,180873472.0,8355136.0,8695840.0,51905.0,2.85,0.0062,0.03364,0.22207001,-0.046822,,,2020-09-30
99,ACOR,0.54,0.5594,0.503,0.515,3525357.0,-0.04250002,-0.076233216,EQUITY,24703622.0,43262237.0,47968200.0,10089637.0,7.29,0.23879999,0.0149300005,1.16935,1.462095,,,2020-09-30
100,ACP,9.9,10.08,9.8701,9.92,116236.0,0.05000019,0.0050658756,EQUITY,172926432.0,,17432100.0,120626.0,0.8,,0.00055,0.25731,,,,2020-09-30
101,ACRE,9.05,9.29,9.02,9.14,418504.0,0.030000687,0.00329316,EQUITY,305658976.0,29996743.0,33441900.0,595833.0,2.35,0.0182,0.0933,0.57313997,1.283723,,,2020-09-30
102,ACRS,2.56,2.6,2.52,2.57,152316.0,0.00999999,0.0039062465,EQUITY,110110104.0,29563309.0,42844400.0,591093.0,1.74,0.0145000005,0.10009,0.84812,1.344431,,,2020-09-30
103,ACRX,1.45,1.47,1.3901,1.42,1105340.0,-0.00999999,-0.0069930004,EQUITY,128260216.0,88982833.0,90324096.0,8279080.0,9.52,0.0928,0.018660001,0.24014,1.861204,,,2020-09-30
104,ACSG,27.54,27.54,27.54,27.54,164.0,0.12010002,0.004380031,ETF,,,,,,,,,,7633370.0,27.32,2020-09-30
105,ACSI,35.57,37.4786,37.4786,37.4786,14.0,0.3218994,0.008663294,ETF,,,,,,,,,,60693448.0,37.13,2020-09-30
106,ACST,0.215,0.215,0.2,0.2002,3825350.0,-0.014799997,-0.068837196,EQUITY,18911654.0,93519708.0,96892496.0,1090455.0,0.12,0.0113,0.092889994,0.06086,1.244912,,,2020-09-30
107,ACT,26.13,26.2373,26.09,26.09,2342.0,0.0,0.0,ETF,,,,,,,,,,9125544.0,25.99,2020-09-30
108,ACTG,3.47,3.54,3.44,3.47,42158.0,0.01999998,0.005797096,EQUITY,170999872.0,45419886.0,49279500.0,1176510.0,6.71,0.0249,0.05212,0.64677,0.537346,,,2020-09-30
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-09-30
110,ACU,22.75,23.03,22.4456,23.0281,4400.0,0.2981,0.013114801,EQUITY,76831176.0,2684778.0,3336410.0,3207.0,0.37,0.0014,0.12403,0.65191,1.043478,,,2020-09-30
111,ACV,25.33,25.48,25.21,25.34,45126.0,0.0599995,0.0023734001,EQUITY,262367824.0,,10353900.0,2048.0,0.04,,5e-05,0.24867001,,,,2020-09-30
112,ACWF,29.59,29.79,29.58,29.6966,64292.0,0.11569977,0.0039112996,ETF,,,,,,,,,,118730472.0,29.6,2020-09-30
113,ACWI,79.63,80.515,79.53,79.92,10114731.0,0.3600006,0.0045248945,ETF,,,,,,,,,,11370297344.0,79.49,2020-09-30
114,ACWV,91.71,92.36,91.5,91.91,434688.0,0.2800064,0.0030558377,ETF,,,,,,,,,,5612938240.0,91.38,2020-09-30
115,ACWX,45.94,46.28,45.9001,45.99,1527897.0,0.060001373,0.0013063656,ETF,,,,,,,,,,2868429312.0,45.95,2020-09-30
116,ACY,1.9845,2.0,1.9001,1.99,10119.0,0.00999999,0.0050505,EQUITY,3076301.0,1095212.0,1545880.0,3729.0,0.34,0.0031,0.21372,0.1105,2.12486,,,2020-09-30
117,ADAP,7.63,8.31,7.58,7.98,556670.0,0.32000017,0.04177548,EQUITY,1233795840.0,68497979.0,154611008.0,4896167.0,6.99,,0.00204,0.50738,2.070234,,,2020-09-30
118,ADBE,488.13,497.15,486.22,490.43,3377305.0,1.1000061,0.0022479843,EQUITY,235268587520.0,477449912.0,479719008.0,3971726.0,1.12,0.0083,0.00294,0.891,0.942028,,,2020-09-30
119,ADC,64.13,65.01,63.02,63.64,489384.0,0.47999954,0.0075997394,EQUITY,3427077632.0,49613890.0,53851000.0,7869855.0,18.59,0.1997,0.023570001,0.90015,0.224637,,,2020-09-30
120,ADCT,33.11,33.49,32.0,32.99,166355.0,0.12000275,0.003650829,EQUITY,2332914432.0,29826532.0,70715904.0,1174166.0,11.31,0.0559,,,,,,2020-09-30
121,ADES,4.0,4.15,4.0,4.06,46480.0,0.059999943,0.014999986,EQUITY,75349136.0,13884111.0,18558900.0,1128559.0,7.09,0.083100006,0.02856,0.69704,0.596989,,,2020-09-30
122,ADI,116.71,118.25,116.21,116.74,3059659.0,0.08999634,0.0007715074,EQUITY,43142434816.0,367815108.0,369560000.0,18863206.0,5.51,0.0512,0.0032600001,0.91448,1.288182,,,2020-09-30
123,ADIL,2.65,2.84,2.11,2.23,15748075.0,-0.79999995,-0.2640264,EQUITY,30241030.0,11087438.0,13561000.0,561005.0,1.25,0.0521,0.31743,0.0589,0.822276,,,2020-09-30
124,ADM,46.33,46.805,46.06,46.49,2481801.0,0.51000214,0.011091826,EQUITY,25832028160.0,553607665.0,555646976.0,10164813.0,3.62,0.0184,0.00445,0.80700994,0.96544,,,2020-09-30
125,ADMA,2.19,2.63,2.17,2.39,12798834.0,0.19000006,0.08636366,EQUITY,206376512.0,67873676.0,86350000.0,13363249.0,1.55,0.21260001,0.0735,0.4791,1.98049,,,2020-09-30
126,ADME,33.75,33.87,33.5,33.66,15553.0,0.19490051,0.005823993,ETF,,,,,,,,,,148773984.0,32.88,2020-09-30
127,ADMP,0.8073,0.8197,0.775,0.7834,1751070.0,-0.021399975,-0.02659043,EQUITY,71328416.0,72930227.0,91049800.0,5539104.0,1.57,0.0748,0.0112,0.14554,2.164437,,,2020-09-30
128,ADMS,4.18,4.25,4.09,4.12,246668.0,-0.015000343,-0.0036276523,EQUITY,116521016.0,19019255.0,28281800.0,787163.0,2.24,0.0335,0.028110001,0.79065,2.282051,,,2020-09-30
129,ADNT,17.16,17.67,17.04,17.33,664773.0,0.20000076,0.011675469,EQUITY,1627016704.0,93504149.0,93884400.0,3506331.0,5.29,0.0456,0.00875,0.95625,3.421212,,,2020-09-30
130,ADP,137.95,140.97,137.795,139.49,2685969.0,1.9500122,0.014177783,EQUITY,59959222272.0,429247363.0,429846016.0,5076136.0,2.48,0.0117999995,0.0013799999,0.82277,0.761984,,,2020-09-30
131,ADPT,47.51,48.76,47.2,48.63,685886.0,0.59000015,0.012281436,EQUITY,6603662336.0,82042497.0,135794000.0,4122190.0,4.91,0.051599998,0.0547,0.73437,,,,2020-09-30
132,ADRE,46.32,46.99,46.32,46.9,26410.0,1.1599998,0.02536073,ETF,,,,,,,,,,136712288.0,45.81,2020-09-30
133,ADRO,2.39,2.51,2.32,2.43,352706.0,0.120000124,0.051948108,EQUITY,196973376.0,46583800.0,81059000.0,3210135.0,4.66,0.048600003,0.29837,0.44755,0.290412,,,2020-09-30
134,ADS,42.91,43.5,41.6,41.98,1113532.0,-0.84000015,-0.019617004,EQUITY,2003075712.0,46306951.0,47715000.0,1617511.0,1.77,0.0387,0.03297,0.97342,2.515607,,,2020-09-30
135,ADSK,232.29,236.71,228.945,231.01,1426988.0,-1.9100037,-0.008200256,EQUITY,50655641600.0,218937107.0,219279008.0,2589701.0,1.59,0.0117999995,0.00149,0.97695,1.51059,,,2020-09-30
136,ADSW,30.25,30.25,30.23,30.23,841708.0,0.020000458,0.0006620476,EQUITY,2743620352.0,79065810.0,90758200.0,11535801.0,9.51,0.15640001,0.0042,1.12802,0.270202,,,2020-09-30
137,ADT,8.35,8.53,7.99,8.17,7014837.0,-0.18999958,-0.022727223,EQUITY,6741704192.0,143916998.0,770433984.0,15795059.0,7.75,0.14130001,0.01843,0.95273,2.31927,,,2020-09-30
138,ADTN,10.37,10.51,10.17,10.255,179426.0,-0.13500023,-0.0129932845,EQUITY,491809280.0,47463026.0,47958000.0,1009368.0,4.17,0.0292,0.011039999,0.93476,1.308249,,,2020-09-30
139,ADUS,93.07,95.45,93.07,94.51,89152.0,1.1399994,0.0122094825,EQUITY,1493201280.0,15362644.0,15799400.0,240577.0,2.26,0.0186,0.014359999,1.0343,0.481605,,,2020-09-30
140,ADVM,10.44,10.52,10.11,10.3,1285229.0,-0.14999962,-0.0143540315,EQUITY,1002515520.0,55829727.0,97331600.0,10536860.0,8.95,0.1175,0.03342,0.80011004,1.698439,,,2020-09-30
141,ADX,16.06,16.34,16.06,16.21,156979.0,0.14999962,0.009339952,EQUITY,1761751296.0,107048774.0,108683000.0,657469.0,2.97,0.0061000003,0.088120006,0.1784,0.992753,,,2020-09-30
142,ADXS,0.42,0.45,0.4023,0.41,1364715.0,-0.011000007,-0.026128283,EQUITY,27153274.0,53053504.0,66227500.0,1557344.0,1.36,0.0235,0.0047,0.19356,3.470457,,,2020-09-30
143,AE,20.0,20.06,19.9,19.9,7286.0,-0.10000038,-0.005000019,EQUITY,84421368.0,1879289.0,4235750.0,22962.0,5.32,0.0105,0.48955002,0.37308,1.046822,,,2020-09-30
144,AEE,79.3,79.91,78.53,79.08,1385718.0,0.060005188,0.00075936713,EQUITY,19539087360.0,245673646.0,247080000.0,11974454.0,12.18,0.0556,0.00429,0.76996005,0.275919,,,2020-09-30
145,AEF,6.4,6.48,6.375,6.48,38870.0,0.05000019,0.0077760797,EQUITY,328871680.0,,50751800.0,9859.0,0.27,,2.0000001e-05,0.58554,0.916387,,,2020-09-30
146,AEG,2.54,2.6,2.54,2.56,1615061.0,0.049999952,0.0199203,EQUITY,5295436800.0,1748857760.0,2007939968.0,1915428.0,0.91,,0.0,0.084709994,1.283132,,,2020-09-30
147,AEGN,14.4,14.64,14.0,14.13,159655.0,-0.14999962,-0.010504175,EQUITY,434799872.0,29876847.0,30771400.0,807383.0,9.45,0.0465,0.04053,0.99505997,1.243032,,,2020-09-30
148,AEHR,1.41,1.438,1.39,1.39,109518.0,-0.01999998,-0.014184383,EQUITY,32401316.0,18019990.0,23310300.0,114947.0,0.97,0.0057,0.11165,0.25564,0.654403,,,2020-09-30
149,AEIS,62.78,64.12,62.13,62.94,321600.0,0.02999878,0.00047685232,EQUITY,2412540416.0,37974362.0,38330800.0,1040394.0,3.43,0.037100002,0.02506,1.02642,1.520066,,,2020-09-30
