,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
23,ES=F,3549.5,3562.75,3548.5,3559.75,10926.0,15.75,0.0044441307,FUTURE,,,,,,,,,,,,2020-11-09
24,CL=F,39.91,39.94,39.81,39.92,1327.0,-0.37000275,-0.009183488,FUTURE,,,,,,,,,,,,2020-11-09
25,BZ=F,42.13,42.13,42.04,42.09,117.0,-0.31000137,-0.007311353,FUTURE,,,,,,,,,,,,2020-11-09
26,GC=F,1864.1,1865.1,1858.9,1864.9,1896.0,10.5,0.005662209,FUTURE,,,,,,,,,,,,2020-11-09
27,SI=F,24.18,24.22,24.0,24.22,776.0,0.5189991,0.02189777,FUTURE,,,,,,,,,,,,2020-11-09
28,PA=F,2506.2,2529.7,2450.3,2507.2,478.0,0.5998535,0.00023930961,FUTURE,,,,,,,,,,,,2020-11-09
29,HG=F,3.1355,3.144,3.1345,3.1425,419.0,-0.013499975,-0.004277559,FUTURE,,,,,,,,,,,,2020-11-09
30,ZW=F,602.25,607.0,596.5,596.5,83625.0,-1.0,-0.0016736402,FUTURE,,,,,,,,,,,,2020-11-09
31,ZC=F,405.75,410.0,401.75,407.75,171167.0,0.25,0.00061349693,FUTURE,,,,,,,,,,,,2020-11-09
32,ZS=F,1101.0,1109.0,1100.0,1110.25,114850.0,-0.25,-0.00022512382,FUTURE,,,,,,,,,,,,2020-11-09
33,CAD=X,1.30042,1.30095,1.2995,1.3002,0.0,-0.0057200193,-0.0043800687,CURRENCY,,,,,,,,,,,,2020-11-09
34,CNY=X,6.608,6.6296,6.5613,6.6295,0.0,0.02150011,0.003253649,CURRENCY,,,,,,,,,,,,2020-11-09
35,EUR=X,0.8461,0.8462,0.8456,0.8457,0.0,0.0039000511,0.0046329903,CURRENCY,,,,,,,,,,,,2020-11-09
36,JPY=X,105.268,105.337,105.16,105.193,0.0,1.8320007,0.017724294,CURRENCY,,,,,,,,,,,,2020-11-09
37,HKD=X,7.7524,7.75271,7.7519,7.75209,0.0,-0.0019102097,-0.0002463515,CURRENCY,,,,,,,,,,,,2020-11-09
38,BTC-USD,15272.096,15766.952,14906.029,15300.554,33935542272.0,28.458008,0.001863399,CRYPTOCURRENCY,283647311872.0,,,,,,,,,,,2020-11-09
39,A,116.16,117.5,112.39,112.5,2114288.0,-0.040000916,-0.0003554373,EQUITY,34684878848.0,307221302.0,308310016.0,2922790.0,2.8,0.0095,0.00361,0.90239996,1.032694,,,2020-11-09
40,AA,15.5,16.185,15.11,15.73,8259101.0,1.29,0.08933518,EQUITY,2924678912.0,185198883.0,185930000.0,11134193.0,1.79,0.067,0.00588,0.73337996,2.268046,,,2020-11-09
41,AACQ,9.74,9.7599,9.72,9.74,144660.0,0.019999504,0.0020575621,EQUITY,882078720.0,,,,,,,,,,,2020-11-09
42,AAL,14.33,14.41,12.75,13.2,228291794.0,1.7399998,0.15183245,EQUITY,6713942528.0,502380692.0,508632000.0,157947670.0,2.76,0.4511,0.011109999,0.57491,1.702367,,,2020-11-09
43,AAN,62.69,63.0,57.39,57.6,643625.0,0.4300003,0.007521433,EQUITY,3867298560.0,67557018.0,67140600.0,1936355.0,3.58,0.0376,0.0111,0.9942,1.998308,,,2020-11-09
44,AAOI,7.91,8.13,7.7,7.715,881638.0,0.025000095,0.0032509877,EQUITY,175701408.0,20965483.0,22774000.0,4409536.0,10.12,0.2673,0.053439997,0.5302,2.063697,,,2020-11-09
45,AAON,66.57,69.41,63.2,63.32,426843.0,-0.22000122,-0.003462405,EQUITY,3307969792.0,40744655.0,52242100.0,3973991.0,20.44,0.1141,0.2185,0.71632004,0.658399,,,2020-11-09
46,AAP,161.59,164.08,156.33,156.63,1411686.0,0.25,0.00159867,EQUITY,10829210624.0,64617101.0,69138800.0,2375290.0,3.32,0.0402,0.00365,1.01766,1.394588,,,2020-11-09
47,AAPL,120.5,121.985,116.05,116.32,149437678.0,-2.3700027,-0.019968007,EQUITY,1977649332224.0,16984630180.0,17102499840.0,83252522.0,0.53,0.0049,0.00075999997,0.61956,1.354002,,,2020-11-09
48,AAT,23.02,25.7496,23.02,25.13,1206768.0,4.17,0.19895038,EQUITY,1514909184.0,52711996.0,60282900.0,776525.0,2.54,0.0228,0.011419999,0.95845,0.979143,,,2020-11-09
49,AAU,1.19,1.22,1.1,1.16,1108131.0,-0.05000007,-0.041322373,EQUITY,138669872.0,111891898.0,120356000.0,583402.0,0.72,0.0050999997,0.04587,0.12516,1.547533,,,2020-11-09
50,AAWW,59.52,59.52,52.01,52.015,1433453.0,-8.584999,-0.14166665,EQUITY,1431312384.0,25622456.0,27517300.0,2839848.0,5.86,0.1504,0.01717,1.00182,1.547914,,,2020-11-09
51,AAXN,126.51,128.34,121.27,124.26,932742.0,1.6700058,0.013622692,EQUITY,7887478272.0,62512654.0,63475600.0,5207889.0,9.78,0.0953,0.01466,0.88114,0.501691,,,2020-11-09
52,AB,31.02,31.67,30.59,30.85,754964.0,0.7200012,0.02389649,EQUITY,2966986496.0,93215277.0,96174600.0,510184.0,0.98,0.0054,0.06367,0.20907,1.587373,,,2020-11-09
53,ABB,27.72,27.77,26.73,26.73,2616559.0,-0.020000458,-0.00074768066,EQUITY,55548145664.0,1718542234.0,2091830016.0,3863166.0,2.47,,1.0000001e-05,0.0428,1.202531,,,2020-11-09
54,ABBV,95.74,96.95,94.67,95.12,9704430.0,2.2700043,0.02444808,EQUITY,167931510784.0,1763090533.0,1765469952.0,10636564.0,1.54,0.006,0.0010800001,0.70609003,0.68602,,,2020-11-09
55,ABC,108.42,109.65,104.1,106.26,994510.0,2.3100052,0.022222273,EQUITY,21692129280.0,146837469.0,204142000.0,2925117.0,3.45,0.0199,0.28017,0.68393,0.549605,,,2020-11-09
56,ABCB,31.89,35.83,31.89,33.97,832246.0,4.5600014,0.15504935,EQUITY,2360592128.0,65527386.0,69490496.0,1568257.0,3.61,0.027999999,0.05432,0.8602,1.434047,,,2020-11-09
57,ABEO,1.08,1.1,1.05,1.07,1427315.0,0.04000008,0.03883503,EQUITY,90712136.0,55249654.0,83622096.0,2628411.0,0.82,0.0373,0.19042,0.5352,1.447012,,,2020-11-09
58,ABEV,2.63,2.67,2.575,2.66,57761020.0,0.18000007,0.07258067,EQUITY,40765566976.0,4394661796.0,15733399552.0,26301786.0,1.22,,0.0,0.08979,0.774559,,,2020-11-09
59,ABG,121.59,126.46,120.57,122.49,341411.0,8.299995,0.07268583,EQUITY,2362280960.0,16981118.0,19285500.0,2203969.0,11.37,0.1611,0.01041,1.06774,1.797632,,,2020-11-09
60,ABM,38.39,40.6,38.39,39.82,493866.0,3.0,0.08147745,EQUITY,2655480320.0,60919335.0,66687100.0,1126536.0,2.66,0.0233,0.01184,0.97729,1.275648,,,2020-11-09
61,ABMD,282.13,292.12,278.5488,279.61,380851.0,7.399994,0.027184872,EQUITY,12635547648.0,44184860.0,45189900.0,2432098.0,7.74,0.0617,0.023640001,0.98597,1.425591,,,2020-11-09
62,ABR,13.9,14.04,13.29,13.29,2295834.0,0.35999966,0.0278422,EQUITY,1491310720.0,108047193.0,112213000.0,4567041.0,4.3,0.0424,0.03987,0.43403998,1.916572,,,2020-11-09
63,ABT,111.8,113.21,106.19,109.39,12319700.0,-5.029999,-0.043960832,EQUITY,193678278656.0,1758820739.0,1770530048.0,9387295.0,1.91,0.0054,0.00698,0.75468004,0.893461,,,2020-11-09
64,ABTX,30.0,33.044,29.79,30.93,172509.0,3.1800003,0.11459461,EQUITY,631949376.0,18586582.0,20431600.0,390421.0,6.27,0.0248,0.08166,0.46048,1.194475,,,2020-11-09
65,ABUS,2.98,3.3799,2.91,3.18,3368580.0,0.3900001,0.13978499,EQUITY,270011552.0,53856718.0,84909296.0,2008987.0,1.01,0.0308,0.24450001,0.30398,,,,2020-11-09
66,AC,36.36,39.17,36.36,36.83,11036.0,1.550003,0.043934327,EQUITY,823581440.0,3345988.0,3398830.0,60343.0,5.39,0.033099998,0.02478,0.76618,1.273957,,,2020-11-09
67,ACA,53.17,54.77,50.46,50.69,343256.0,1.4199982,0.028820746,EQUITY,2450349568.0,47635063.0,48339900.0,689304.0,2.59,0.019299999,0.0061799996,0.94671994,0.355239,,,2020-11-09
68,ACAD,51.3669,51.9,49.79,50.03,1052198.0,-0.15999985,-0.0031878832,EQUITY,7953669120.0,116724891.0,158978000.0,8889220.0,9.51,0.097600006,0.00257,0.97553,1.426719,,,2020-11-09
69,ACAM,10.18,10.18,10.08,10.1,60411.0,-0.029999733,-0.002961474,EQUITY,385786688.0,20335516.0,30557300.0,57589.0,0.87,0.0019,0.0,0.9536,,,,2020-11-09
70,ACB,13.19,14.48,10.38,11.21,163933222.0,1.4200001,0.14504598,EQUITY,1792568704.0,121071772.0,160656000.0,23485779.0,1.91,,0.00229,0.13699001,1.591851,,,2020-11-09
71,ACBI,15.09,16.365,15.09,15.14,154352.0,1.2800007,0.092352144,EQUITY,321010400.0,19983504.0,21202800.0,297530.0,3.7,0.0171,0.03061,0.85429,0.94983,,,2020-11-09
72,ACC,42.83,46.06,39.89,40.02,2672361.0,0.9599991,0.024577549,EQUITY,5508032512.0,136738485.0,137632000.0,4516736.0,4.23,0.045300003,0.00682,1.01687,0.890078,,,2020-11-09
73,ACCD,39.71,41.29,39.06,40.07,298384.0,2.6100006,0.069674335,EQUITY,2205420800.0,38295709.0,55039200.0,2825517.0,8.83,0.09819999,0.28309,0.26937,,,,2020-11-09
74,ACCO,6.3,6.75,6.1,6.68,962080.0,0.9299998,0.1617391,EQUITY,631238592.0,91234806.0,94496800.0,5047223.0,7.89,0.0551,0.028719999,0.95898,2.07779,,,2020-11-09
75,ACEL,10.97,12.09,10.77,11.41,701333.0,1.1399994,0.111002855,EQUITY,1103165568.0,48116755.0,93280704.0,2005304.0,4.32,0.0456,0.19028999,0.52939,,,,2020-11-09
76,ACET,12.05,12.05,11.02,11.05,36718.0,-0.85999966,-0.0722082,EQUITY,216467296.0,3511454.0,19589800.0,184002.0,0.77,,0.09916,0.17125,,,,2020-11-09
77,ACEV,9.74,9.9,9.7,9.7,153156.0,-0.05000019,-0.0051282253,EQUITY,278875008.0,,23000000.0,69.0,0.0,,0.0,0.124069996,,,,2020-11-09
78,ACGL,34.06,34.88,33.96,34.44,2313043.0,2.8899994,0.09160062,EQUITY,13983569920.0,358942449.0,406027008.0,3383337.0,2.06,0.0086,0.029260002,0.88497,0.803269,,,2020-11-09
79,ACH,6.47,6.52,6.31,6.46,133193.0,0.5500002,0.09306264,EQUITY,7659880448.0,451114451.0,680907008.0,53610.0,1.06,,0.0,0.01303,1.27405,,,2020-11-09
80,ACHC,39.99,41.75,39.42,39.78,615904.0,1.4899979,0.0389135,EQUITY,3540069888.0,81710878.0,88991200.0,7497974.0,15.32,0.1228,0.01605,1.10305,1.434047,,,2020-11-09
81,ACI,15.14,15.14,13.9,14.8,7039161.0,-0.6899996,-0.04454484,EQUITY,6995264512.0,243680885.0,472652992.0,11481613.0,3.8,0.084300004,0.14939,0.73627,,,,2020-11-09
82,ACIA,68.97,69.0,68.44,68.85,1336586.0,0.40999603,0.0059905904,EQUITY,2894398976.0,36229785.0,41787200.0,5110811.0,11.08,0.1319,0.07875,0.91018,0.832695,,,2020-11-09
83,ACIU,4.94,5.1599,4.8,5.09,373380.0,0.25,0.05165289,EQUITY,365163200.0,29951074.0,71741296.0,1841895.0,2.94,0.0685,0.4699,0.29044,0.753193,,,2020-11-09
84,ACIW,34.29,36.29,34.03,34.12,1542463.0,1.0399971,0.031438846,EQUITY,3983919360.0,104948767.0,116762000.0,5833681.0,4.78,0.0583,0.02236,1.05552,1.266065,,,2020-11-09
85,ACLS,25.24,25.79,24.03,24.03,368565.0,-0.22999954,-0.009480608,EQUITY,804788736.0,32833013.0,33491000.0,735776.0,2.35,0.026400002,0.0195,0.85513,1.359639,,,2020-11-09
86,ACM,49.38,50.0,47.31,47.34,1967252.0,1.3400002,0.029130436,EQUITY,7592815104.0,158640512.0,160388992.0,3508923.0,2.11,0.0325,0.047670003,0.89031,1.651071,,,2020-11-09
87,ACMR,95.37,97.934,91.33,91.7,349224.0,0.33999634,0.003721501,EQUITY,1657468288.0,11399998.0,16272300.0,1071934.0,3.31,0.0862,0.3009,0.37462002,0.943624,,,2020-11-09
88,ACN,239.89,248.0,239.665,240.22,2952168.0,3.930008,0.016632138,EQUITY,152411422720.0,632558575.0,635000000.0,5104969.0,2.36,0.0081,0.00118,0.74864995,1.05806,,,2020-11-09
89,ACNB,23.17,24.6,22.2,22.27,43190.0,0.5300007,0.024379056,EQUITY,193822720.0,8359097.0,8703310.0,51648.0,4.37,0.0061000003,0.03576,0.24756001,-0.05186,,,2020-11-09
90,ACP,9.7,9.8,9.6,9.8,90694.0,0.28999996,0.030494211,EQUITY,170834576.0,,17432100.0,65067.0,0.75,,0.00055,0.18806,,,,2020-11-09
91,ACRE,9.88,10.62,9.86,10.31,537043.0,0.9000006,0.095643,EQUITY,344786016.0,29996743.0,33441900.0,645626.0,2.46,0.0197,0.09316,0.61314,1.321871,,,2020-11-09
92,ACRS,3.88,4.11,3.86,3.99,536421.0,-0.12999988,-0.03155337,EQUITY,171248000.0,26365750.0,42919300.0,645385.0,1.05,0.015800001,0.10288999,0.72366995,,,,2020-11-09
93,ACRX,1.46,1.54,1.38,1.42,1780049.0,-0.03000009,-0.020689717,EQUITY,128260216.0,88442771.0,90324096.0,8050607.0,2.98,0.090299994,0.02299,0.24424,1.519165,,,2020-11-09
94,ACTG,3.88,3.88,3.52,3.59,419504.0,0.0,0.0,EQUITY,176913408.0,45419886.0,49279500.0,1123170.0,6.52,0.0238,0.0584,0.674,0.782976,,,2020-11-09
95,ACU,28.52,28.52,27.31,28.08,4556.0,0.9300003,0.034254156,EQUITY,93686392.0,2687665.0,3336410.0,2424.0,0.27,0.001,0.12537,0.66423,1.021984,,,2020-11-09
96,ACV,28.72,28.9,27.73,27.99,122568.0,0.289999,0.010469278,EQUITY,289805664.0,,10353900.0,4729.0,0.09,,5e-05,0.27186,,,,2020-11-09
97,ADAP,5.27,5.74,5.03,5.22,2809908.0,0.009999752,0.0019193382,EQUITY,807946368.0,73341973.0,154779008.0,6443256.0,9.77,,0.00068000006,0.89706004,2.478015,,,2020-11-09
98,ADBE,494.696,499.41,470.76,471.14,3327246.0,-23.48999,-0.047490023,EQUITY,226014822400.0,477464304.0,479719008.0,4233054.0,1.33,0.0089,0.00427,0.86872,1.019165,,,2020-11-09
99,ADC,67.11,69.47,63.05,63.48,984059.0,0.38000107,0.006022204,EQUITY,3514919424.0,51138062.0,55370500.0,6309618.0,14.52,0.1542,0.02328,1.1365,0.238444,,,2020-11-09
100,ADCT,33.14,35.545,32.4312,33.25,281717.0,0.75,0.023076924,EQUITY,2550803712.0,31120632.0,76715904.0,1100494.0,3.45,0.040700004,0.48051998,0.28957,,,,2020-11-09
101,ADES,4.64,4.85,4.63,4.72,207681.0,0.21999979,0.048888847,EQUITY,87598008.0,13884111.0,18558900.0,858782.0,0.99,0.063200004,0.03257,0.62116003,0.708568,,,2020-11-09
102,ADI,138.56,140.38,135.7,135.82,4978302.0,2.3200073,0.017378332,EQUITY,50193641472.0,367811417.0,369560000.0,22823902.0,7.55,0.0619,0.00319,0.8898,1.295941,,,2020-11-09
103,ADM,50.2,51.39,49.27,49.29,3336651.0,1.0200005,0.021131147,EQUITY,27424413696.0,554213568.0,556388992.0,7130318.0,2.22,0.0128999995,0.0043,0.80922997,0.865839,,,2020-11-09
104,ADMA,1.85,1.87,1.73,1.81,3727805.0,-0.100000024,-0.052356035,EQUITY,156293488.0,74317605.0,86350000.0,14097586.0,4.06,0.2243,0.021329999,0.56431,2.020856,,,2020-11-09
105,ADMP,0.777,0.777,0.706,0.715,4916494.0,-0.0099000335,-0.013657102,EQUITY,66965180.0,72962752.0,93657600.0,3387695.0,0.73,0.0365,0.00915,0.054640003,2.121195,,,2020-11-09
106,ADMS,3.52,3.67,3.38,3.39,140437.0,-0.059999943,-0.017391287,EQUITY,95875304.0,19069523.0,28281800.0,748527.0,3.13,0.0318,0.027,0.687,,,,2020-11-09
107,ADNT,27.16,28.84,26.405,26.55,1517091.0,1.5199986,0.060727067,EQUITY,2492630784.0,93429981.0,93884400.0,3890966.0,3.45,0.0506,0.00947,0.92613,3.193336,,,2020-11-09
108,ADP,173.47,174.79,169.65,169.89,2161847.0,3.6600037,0.022017708,EQUITY,72851210240.0,428097880.0,428814016.0,5436591.0,2.54,0.0127,0.00103,0.81924003,0.702931,,,2020-11-09
109,ADPT,50.99,51.795,47.79,48.08,866474.0,-3.2199974,-0.06276798,EQUITY,6528975872.0,82041139.0,135794000.0,4056140.0,3.75,0.0507,0.052010003,0.78256,,,,2020-11-09
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-11-09
111,ADS,64.89,70.38,64.89,69.34,1925346.0,10.669998,0.18186465,EQUITY,3309029376.0,46313991.0,47721800.0,1602355.0,1.53,0.0383,0.03175,0.89167,2.415445,,,2020-11-09
112,ADSK,274.24,276.68,262.26,262.61,2043083.0,3.1999817,0.012335614,EQUITY,57584857088.0,218937107.0,219279008.0,1892047.0,1.37,0.0086,0.00178,0.94368,1.425591,,,2020-11-09
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-11-09
114,ADT,7.48,7.63,7.32,7.32,6363675.0,0.11000013,0.015256608,EQUITY,6042352640.0,151100128.0,770713984.0,17193171.0,2.92,0.1538,0.01049,0.94896007,2.431659,,,2020-11-09
115,ADTN,12.9,12.968,11.73,11.77,361490.0,-0.41999912,-0.0344544,EQUITY,564465664.0,47461312.0,47958000.0,1072189.0,4.69,0.031,0.00846,0.92063004,1.29425,,,2020-11-09
116,ADUS,112.47,113.63,101.24,101.46,140841.0,-6.1299973,-0.056975532,EQUITY,1603007104.0,15421837.0,15799400.0,275694.0,2.51,0.021300001,0.01496,1.0222,0.671364,,,2020-11-09
117,ADVM,12.73,13.48,12.4401,13.04,915617.0,1.0199995,0.08485852,EQUITY,1271107840.0,67493492.0,97331600.0,12731904.0,10.43,0.142,0.0183,0.85349,1.766629,,,2020-11-09
118,ADX,17.62,17.74,17.06,17.12,312426.0,0.27000046,0.016023766,EQUITY,1860653056.0,107038993.0,108683000.0,658849.0,3.26,0.0061000003,0.088149995,0.19226,0.990417,,,2020-11-09
119,AE,21.8,23.9762,21.8,23.89,5472.0,2.7600002,0.13061999,EQUITY,101348064.0,1879289.0,4235750.0,18254.0,2.24,0.0084,0.49041998,0.40822,1.015219,,,2020-11-09
120,AEE,85.37,86.9,82.75,83.04,1859500.0,1.1900024,0.014538821,EQUITY,20528070656.0,245802842.0,247207008.0,4048615.0,3.76,0.0188,0.00442,0.80240995,0.281285,,,2020-11-09
121,AEF,7.09,7.21,7.0892,7.13,65806.0,0.1500001,0.021489985,EQUITY,361860352.0,,50751800.0,3772.0,0.1,,0.0,0.6216,0.917136,,,2020-11-09
122,AEG,3.23,3.28,3.1601,3.26,4295906.0,0.37999988,0.1319444,EQUITY,6687465984.0,1745612440.0,2028519936.0,2947719.0,1.34,,0.0,0.08335,1.25443,,,2020-11-09
123,AEGN,15.22,15.755,14.875,15.3,236332.0,1.2600002,0.08974361,EQUITY,470825376.0,29878285.0,30772900.0,770216.0,5.7,0.0444,0.041929998,0.98807997,1.195603,,,2020-11-09
124,AEIS,85.99,90.12,85.24,86.71,424497.0,3.2299957,0.03869185,EQUITY,3318625792.0,37916396.0,38272700.0,988661.0,3.5,0.0353,0.02056,0.99692,1.610484,,,2020-11-09
125,AEL,25.25,26.78,24.76,26.2,1910201.0,2.2700005,0.09486003,EQUITY,2408613120.0,90281592.0,91931800.0,2460903.0,1.94,0.0368,0.01818,1.02239,1.571025,,,2020-11-09
126,AEM,79.0,79.74,75.3812,76.11,3140554.0,-8.050003,-0.09565117,EQUITY,18381934592.0,241703303.0,242350000.0,2944790.0,2.3,0.013300001,0.00115,0.72199994,0.877677,,,2020-11-09
127,AEO,15.57,16.695,15.43,16.27,8203132.0,1.75,0.120523416,EQUITY,2702674944.0,138627102.0,166114000.0,32095800.0,5.61,0.24450001,0.069970004,1.15781,1.250845,,,2020-11-09
128,AEP,92.0,94.21,90.04,90.26,3531379.0,0.08000183,0.000887135,EQUITY,44803801088.0,495874974.0,496385984.0,7765745.0,2.98,0.0156,0.0001,0.76216006,0.292559,,,2020-11-09
129,AER,33.46,36.96,33.46,35.52,5674352.0,8.48,0.31360945,EQUITY,4605984768.0,123350841.0,129673000.0,5299953.0,3.11,0.0417,0.03266,0.98342,2.152198,,,2020-11-09
130,AERI,11.09,12.63,11.06,12.375,1238743.0,1.8149996,0.17187496,EQUITY,575615680.0,45796571.0,46514400.0,7762847.0,13.56,0.23020001,0.021340001,1.11389,0.713641,,,2020-11-09
131,AES,21.93,22.32,20.905,20.97,6798005.0,0.55999947,0.027437503,EQUITY,13947796480.0,662404110.0,665131008.0,13587710.0,2.5,0.0273,0.00366,1.04016,0.883314,,,2020-11-09
132,AEYE,21.25,21.49,17.57,17.8,135259.0,-2.7700005,-0.13466215,EQUITY,172875376.0,4197571.0,9712100.0,249125.0,1.82,0.045900002,0.54959,0.12484,2.361894,,,2020-11-09
133,AFB,13.81,13.99,13.74,13.99,56690.0,0.30999947,0.02266078,EQUITY,402141152.0,,28744900.0,4380.0,0.11,,0.0,0.35073003,0.177564,,,2020-11-09
134,AFG,85.27,86.445,83.46,84.14,575713.0,6.669998,0.08609782,EQUITY,7307070976.0,67426721.0,86844200.0,1253725.0,2.18,0.0201,0.20409,0.66033995,0.823562,,,2020-11-09
135,AFI,2.96,3.02,2.77,2.96,394627.0,0.26999998,0.10037174,EQUITY,64013552.0,16725071.0,21626200.0,315798.0,0.81,0.016900001,0.030269999,0.82012004,2.912026,,,2020-11-09
136,AFIB,24.5,24.89,23.6,24.29,122918.0,1.2600002,0.054711256,EQUITY,675903296.0,15320664.0,27826400.0,1307361.0,5.01,0.077,0.02259,0.57326,,,,2020-11-09
137,AFIN,6.3,7.485,6.267,7.29,1970383.0,1.3899999,0.2355932,EQUITY,793421696.0,107915064.0,108837000.0,3134989.0,5.77,0.0341,0.00446,0.49984002,1.18508,,,2020-11-09
138,AFL,40.27,42.23,39.17,41.49,7856286.0,4.59,0.12439024,EQUITY,29144442880.0,649909365.0,702444992.0,9928371.0,2.61,0.0143,0.08698,0.62343,0.806087,,,2020-11-09
139,AFMD,3.57,3.8,3.47,3.73,1085598.0,0.30999994,0.09064326,EQUITY,315159648.0,68735182.0,84493200.0,2836484.0,3.79,0.035,0.06289,0.5373,2.430101,,,2020-11-09
140,AFT,13.19,13.24,13.15,13.2,47428.0,0.21000004,0.016166285,EQUITY,205564912.0,,15573100.0,20776.0,0.45,,0.0,0.35990003,0.560315,,,2020-11-09
141,AFYA,26.99,27.6,25.91,26.64,105792.0,0.54999924,0.021080844,EQUITY,2477647872.0,33309653.0,44970400.0,1298971.0,5.76,0.031400003,0.19219999,0.72146004,,,,2020-11-09
142,AG,11.22,11.36,10.87,11.32,7705558.0,-0.47000027,-0.039864313,EQUITY,2498482432.0,189719809.0,221238000.0,40646597.0,6.75,,0.110089995,0.31884,,,,2020-11-09
143,AGCO,97.38,99.735,89.32,89.52,979451.0,-1.1700058,-0.012901154,EQUITY,6704725504.0,61475673.0,74896400.0,1046775.0,2.3,0.0212,0.17697,0.83905,1.157271,,,2020-11-09
144,AGD,9.39,9.69,9.37,9.46,85120.0,0.21000004,0.022702705,EQUITY,118719216.0,,,,,,,,,,,2020-11-09
145,AGEN,3.96,4.089,3.88,3.97,1652212.0,0.1500001,0.03926704,EQUITY,728268736.0,126305770.0,183443008.0,23381597.0,9.66,0.1426,0.16678,0.53973997,2.100338,,,2020-11-09
146,AGFS,2.26,2.57,2.23,2.38,102346.0,0.120000124,0.0530974,EQUITY,126270904.0,30095396.0,52875100.0,1089863.0,13.95,0.0482,0.02192,0.7399,1.130214,,,2020-11-09
147,AGI,9.22,9.35,8.85,9.35,4227920.0,-0.6700001,-0.06686627,EQUITY,3657570560.0,390993362.0,392697984.0,4636140.0,1.78,,0.003,0.73444,1.483917,,,2020-11-09
