,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
40,AA,14.62,14.9774,14.57,14.76,4295593.0,0.26000023,0.01793105,EQUITY,2744238336.0,185182453.0,185924000.0,12415385.0,1.64,0.0747,0.00377,0.7721,2.307139,,,2020-08-18
41,AAAU,20.07,20.1,19.71,19.97,523925.0,0.19999886,0.01011628,ETF,,,,,,,,,,365200512.0,18.06,2020-08-18
42,AACG,1.16,1.2697,1.14,1.22,176229.0,0.08000004,0.07017548,EQUITY,38720848.0,6934202.0,31738400.0,11378.0,0.04,,0.0,0.00458,1.279503,,,2020-08-18
43,AADR,58.205,58.3944,58.205,58.2647,4814.0,-0.0952988,-0.00163295,ETF,,,,,,,,,,75879224.0,55.6,2020-08-18
44,AAL,12.6,12.88,12.51,12.6,32869123.0,-0.019999504,-0.0015847466,EQUITY,6407868928.0,502326203.0,508110016.0,158824795.0,2.15,0.45369998,0.01165,0.84803003,1.636263,,,2020-08-18
45,AAMC,21.49,23.4,20.45,22.3,40499.0,2.3999996,0.120602995,EQUITY,36396276.0,543250.0,1632120.0,7425.0,2.24,0.016900001,0.61104,0.18121,0.988461,,,2020-08-18
46,AAME,2.079,2.2315,2.05,2.14,6368.0,0.06000018,0.028846242,EQUITY,43771564.0,4895461.0,20454000.0,9238.0,1.63,0.0023,0.80135,0.053990003,0.203846,,,2020-08-18
47,AAN,57.0,57.25,55.73,56.63,547608.0,-0.72999954,-0.012726631,EQUITY,3802172160.0,66436255.0,67140600.0,2383360.0,3.14,0.0462,0.01327,1.04257,1.644505,,,2020-08-18
48,AAOI,13.24,13.28,12.64,13.02,675954.0,-0.32999992,-0.024719095,EQUITY,296517504.0,20968899.0,22774000.0,5464895.0,4.96,0.33130002,0.073189996,0.6155,2.05934,,,2020-08-18
49,AAON,59.52,60.06,59.335,59.76,141391.0,0.2899971,0.0048763594,EQUITY,3123159040.0,40764107.0,52261700.0,3477300.0,17.34,0.0999,0.21983999,0.72297996,0.75934,,,2020-08-18
50,AAP,170.5,170.5,159.715,162.85,2544791.0,1.8500061,0.011490721,EQUITY,11253131264.0,64757537.0,69101200.0,1928427.0,2.38,0.0327,0.00341,1.0409,1.308241,,,2020-08-18
51,AAPL,457.41,464.0,456.03,462.25,25598582.0,3.8200073,0.008332804,EQUITY,1976410046464.0,4271315610.0,4275630080.0,26502377.0,0.77,0.0062,0.00066,0.62115,1.226373,,,2020-08-18
52,AAT,26.78,26.88,26.04,26.16,191160.0,-0.710001,-0.026423557,EQUITY,1571533184.0,53287968.0,60073900.0,551776.0,1.86,0.0163,0.01302,0.98831004,0.953846,,,2020-08-18
53,AAU,0.8,0.81,0.75,0.803,656427.0,0.022099972,0.028300643,EQUITY,94287456.0,111793402.0,120356000.0,1195994.0,1.47,0.0107,0.049450003,0.16375,1.682336,,,2020-08-18
54,AAWW,59.09,59.09,57.0327,58.55,445653.0,-0.7200012,-0.012147819,EQUITY,1530262784.0,24130095.0,26136000.0,2941161.0,8.28,0.1557,0.0232,1.02093,1.752197,,,2020-08-18
55,AAXJ,77.61,77.74,77.09,77.62,560936.0,-0.15999603,-0.0020570331,ETF,,,,,,,,,,3744101632.0,74.81,2020-08-18
56,AAXN,79.89,80.0,78.3601,79.35,344413.0,-0.27000427,-0.0033911613,EQUITY,5036788736.0,62416172.0,63475600.0,4337062.0,6.96,0.0793,0.0191,0.91153,0.691208,,,2020-08-18
57,AB,28.65,28.96,28.2,28.54,259664.0,-0.22999954,-0.007994423,EQUITY,2749315328.0,93427151.0,96332000.0,460301.0,1.67,0.0049,0.06593,0.21305999,1.516483,,,2020-08-18
58,ABB,26.6,26.65,26.39,26.47,868200.0,-0.0700016,-0.0026375887,EQUITY,56287395840.0,1873388105.0,2128370048.0,6144623.0,1.74,,0.0,0.04383,1.199186,,,2020-08-18
59,ABBV,96.62,96.7,95.1458,95.65,4411421.0,-0.69999695,-0.0072651478,EQUITY,168805990400.0,1762362479.0,1764829952.0,13235244.0,2.03,0.0075,0.0011100001,0.76761,0.785164,,,2020-08-18
60,ABC,104.0,104.4,102.415,102.84,735541.0,-0.58000183,-0.0056082173,EQUITY,20993961984.0,146871856.0,204142000.0,3767690.0,4.07,0.0257,0.27781,0.67904997,0.601648,,,2020-08-18
61,ABCB,25.71,25.73,24.77,24.86,236057.0,-0.8599987,-0.033436965,EQUITY,1727459328.0,65498288.0,69487504.0,1729763.0,4.27,0.0309,0.05132,0.87871003,1.438461,,,2020-08-18
62,ABEO,2.9,2.9,2.69,2.73,861772.0,-0.1500001,-0.052083362,EQUITY,231443104.0,70683442.0,83622096.0,3033627.0,3.36,0.0431,0.17819001,0.66402,1.448901,,,2020-08-18
63,ABEQ,23.608,23.6809,23.6302,23.6511,4597.0,0.0823002,0.0034919102,ETF,,,,,,,,,,28957154.0,22.3,2020-08-18
64,ABEV,2.43,2.45,2.385,2.39,17180183.0,0.03000021,0.012711954,EQUITY,37924761600.0,4393776693.0,15733099520.0,53753740.0,0.96,,0.0,0.083000004,0.715543,,,2020-08-18
65,ABG,109.0,110.95,107.42,109.65,198585.0,0.73000336,0.0067021977,EQUITY,2115082752.0,16980675.0,19289400.0,2123763.0,7.93,0.15529999,0.01115,1.03278,1.718681,,,2020-08-18
66,ABIO,6.0,6.1,5.95,6.01,526846.0,-0.009999752,-0.0016610884,EQUITY,35490736.0,5896249.0,4481870.0,41410.0,0.03,0.0069999998,0.00569,0.13283,3.070329,,,2020-08-18
67,ABM,37.02,37.29,36.77,37.11,240680.0,-0.1800003,-0.0048270393,EQUITY,2473979136.0,60830177.0,66666100.0,1627828.0,3.66,0.0337,0.01006,1.0145401,1.243406,,,2020-08-18
68,ABMD,311.99,314.56,306.5,313.2,205189.0,3.6500244,0.011791389,EQUITY,14108815360.0,44016581.0,45047300.0,2078944.0,5.78,0.053000003,0.020350002,1.0137,0.990659,,,2020-08-18
69,ABR,11.12,11.1434,10.72,10.92,1423989.0,-0.17000008,-0.015329132,EQUITY,1225366016.0,101667254.0,112213000.0,6049618.0,3.95,0.0581,0.06315,0.42728,1.818131,,,2020-08-18
70,ABT,101.09,101.72,100.43,100.96,3705824.0,0.25,0.0024823751,EQUITY,178752716800.0,1757003150.0,1770530048.0,12710651.0,2.66,0.0074,0.0072600003,0.77178,0.977472,,,2020-08-18
71,ABTX,25.78,26.0,24.98,25.16,23933.0,-0.79999924,-0.030816613,EQUITY,514059040.0,18556399.0,20431600.0,703255.0,13.81,0.0446,0.08357,0.51931,1.290983,,,2020-08-18
72,ABUS,3.47,3.5,3.37,3.45,1731563.0,-0.029999971,-0.008620681,EQUITY,279137088.0,50316659.0,80909296.0,1965069.0,0.1,0.0311,0.30162,0.35036,3.247252,,,2020-08-18
73,AC,38.59,39.02,37.98,38.22,8298.0,-0.13999939,-0.0036496192,EQUITY,854664192.0,3461822.0,3398830.0,84374.0,4.31,0.0462,0.03948,0.85196996,1.322394,,,2020-08-18
74,ACA,45.5,45.79,44.99,45.18,253940.0,-0.29999924,-0.00659629,EQUITY,2183996672.0,47707632.0,48339900.0,659835.0,2.92,0.0185,0.00693,0.90539,,,,2020-08-18
75,ACAD,39.75,39.91,38.66,39.66,929417.0,0.20000076,0.0050684432,EQUITY,6253627904.0,115436559.0,157680992.0,9893166.0,5.15,0.11,0.00099,0.97571,1.67967,,,2020-08-18
76,ACAM,10.0844,10.1,10.07,10.09,4808.0,-0.019999504,-0.0019781904,EQUITY,385404704.0,23275894.0,30557300.0,5550.0,0.03,0.0002,0.0,0.77959,,,,2020-08-18
77,ACB,10.13,10.21,9.86,10.0,2673744.0,-0.10000038,-0.009901027,EQUITY,1125709952.0,109406981.0,112570000.0,17515108.0,3.33,,0.028989999,0.122659996,1.359174,,,2020-08-18
78,ACBI,11.28,11.28,10.93,11.02,38503.0,-0.3199997,-0.028218668,EQUITY,238090416.0,20800711.0,21605300.0,191889.0,3.32,0.0109,0.03002,0.8937,1.000575,,,2020-08-18
79,ACC,34.06,34.06,31.77,32.49,2412486.0,-1.5900002,-0.04665493,EQUITY,4471664128.0,136858145.0,137632000.0,3820638.0,3.22,0.0383,0.0074199997,0.96652,1.035164,,,2020-08-18
80,ACCO,6.8,6.81,6.51,6.56,549389.0,-0.26000023,-0.0381232,EQUITY,619671360.0,91200369.0,94462096.0,4801086.0,8.94,0.0525,0.028889999,0.96606004,2.087362,,,2020-08-18
81,ACEL,10.96,11.21,10.66,10.71,332483.0,-0.069999695,-0.0064934785,EQUITY,918402880.0,34126747.0,82348496.0,2930835.0,8.44,0.085200004,0.22376,0.56672,,,,2020-08-18
82,ACER,3.5,3.5,2.82,3.11,2011057.0,-0.46000004,-0.12885155,EQUITY,37048496.0,3523745.0,11912700.0,348983.0,1.01,0.052600004,0.24643,0.51929003,1.69429,,,2020-08-18
83,ACES,51.86,51.86,50.685,50.9901,91481.0,-0.11989975,-0.0023459157,ETF,,,,,,,,,,208896736.0,42.9,2020-08-18
84,ACGL,31.81,32.0,31.42,31.58,852421.0,-0.1800003,-0.005667516,EQUITY,12820595712.0,359930964.0,405972000.0,2963942.0,1.71,0.0075,0.02873,0.88744,0.754945,,,2020-08-18
85,ACGLO,26.28,26.3,26.205,26.3,13144.0,0.12999916,0.004967488,EQUITY,15335240704.0,359930964.0,402939008.0,,,,0.0,0.2765,0.754945,,,2020-08-18
86,ACGLP,25.59,25.68,25.56,25.68,43002.0,0.19000053,0.0074539245,EQUITY,15584088064.0,359930964.0,402939008.0,,,,0.0,0.25667998,0.754945,,,2020-08-18
87,ACH,6.78,6.86,6.76,6.77,35362.0,0.13999987,0.021116119,EQUITY,7413827072.0,447539690.0,680907008.0,50819.0,0.37,,0.0,0.01324,1.253774,,,2020-08-18
88,ACHC,30.37,30.55,29.785,30.01,321935.0,-0.5450001,-0.01783669,EQUITY,2669782784.0,81687730.0,88963104.0,8408901.0,15.62,0.1378,0.01548,1.19206,1.428021,,,2020-08-18
89,ACHV,9.13,9.175,8.8,9.03,264115.0,-0.21000004,-0.022727277,EQUITY,32392416.0,3387469.0,3587200.0,288222.0,0.29,0.15010001,0.01128,0.17056,1.809213,,,2020-08-18
90,ACIA,68.0,68.1417,67.86,67.97,235744.0,-0.010002136,-0.00014713351,EQUITY,2857404416.0,36223059.0,41787200.0,4890587.0,11.52,0.1262,0.07873,0.85151,0.901117,,,2020-08-18
91,ACIO,26.72,26.865,26.72,26.84,22661.0,0.030000687,0.0011190111,ETF,,,,,,,,,,127367400.0,25.39,2020-08-18
92,ACIU,7.14,7.14,6.84,7.0,178369.0,-0.09000015,-0.012693956,EQUITY,503015808.0,26891351.0,71859400.0,1060416.0,0.45,0.0392,0.47897997,0.26783,0.479209,,,2020-08-18
93,ACIW,30.85,31.1,30.71,30.84,737365.0,-0.11999893,-0.0038759345,EQUITY,3589436672.0,113255767.0,116389000.0,5564405.0,9.08,0.0556,0.02783,1.00244,1.310439,,,2020-08-18
94,ACLS,27.11,27.11,25.73,25.84,304832.0,-1.2399998,-0.045790244,EQUITY,864740800.0,32833013.0,33465200.0,955830.0,3.01,0.0343,0.018129999,0.89804,1.415384,,,2020-08-18
95,ACM,38.61,38.88,38.14,38.18,533152.0,-0.54999924,-0.014200859,EQUITY,6123651584.0,158614849.0,160388992.0,2605037.0,3.14,0.0241,0.048,0.86773,1.694505,,,2020-08-18
96,ACMR,106.9,107.0,102.5,104.84,214808.0,-1.800003,-0.01687925,EQUITY,1894972416.0,10435550.0,16272300.0,1139245.0,1.98,0.0917,0.36019,0.19108999,0.939143,,,2020-08-18
97,ACN,233.35,234.93,232.58,234.23,1422393.0,1.6100006,0.006921162,EQUITY,149227225088.0,635172357.0,636196992.0,6026773.0,3.46,0.0095,0.00185,0.74678004,1.043956,,,2020-08-18
98,ACNB,23.26,23.26,22.18,22.18,10670.0,-1.3199997,-0.056170203,EQUITY,192873728.0,8358353.0,8695840.0,81387.0,5.53,0.0097,0.03364,0.22207001,-0.037912,,,2020-08-18
99,ACOR,0.63,0.63,0.6,0.6083,1536157.0,-0.025600016,-0.040384945,EQUITY,29185686.0,43305872.0,47979100.0,9823161.0,3.77,0.2325,0.0149300005,1.16935,1.493956,,,2020-08-18
100,ACP,10.6,10.71,10.58,10.68,151285.0,0.07999992,0.007547163,EQUITY,186174832.0,,17432100.0,134385.0,1.2,,0.00055,0.25731,,,,2020-08-18
101,ACRE,9.79,9.88,9.68,9.74,160732.0,-0.10000038,-0.01016264,EQUITY,325724096.0,29996743.0,33441900.0,749099.0,2.0,0.0228,0.0933,0.57313997,1.212637,,,2020-08-18
102,ACRS,2.4,2.4372,2.28,2.4,257225.0,0.03000021,0.012658317,EQUITY,102534728.0,29622694.0,42722800.0,953449.0,1.07,0.0235,0.10009,0.84812,1.29918,,,2020-08-18
103,ACRX,1.27,1.28,1.22,1.24,387221.0,-0.03999996,-0.031249972,EQUITY,112001880.0,88982833.0,90324096.0,8884523.0,7.16,0.1114,0.018660001,0.24014,1.734065,,,2020-08-18
104,ACSG,27.585,27.585,27.585,27.8403,3.0,0.0534,0.0019217699,ETF,,,,,,,,,,7633370.0,26.46,2020-08-18
105,ACSI,37.64,37.6411,37.64,37.6411,632.0,-0.1324997,-0.0035077326,ETF,,,,,,,,,,52713492.0,34.48,2020-08-18
106,ACST,0.7213,0.7948,0.715,0.7799,4005841.0,0.065400004,0.09153254,EQUITY,74191504.0,93519708.0,96892496.0,222228.0,0.08,0.0023999999,0.092889994,0.06086,1.371794,,,2020-08-18
107,ACT,25.7,25.7312,25.5771,25.5771,3598.0,-0.16289902,-0.006328633,ETF,,,,,,,,,,9125544.0,23.01,2020-08-18
108,ACTG,3.99,4.02,3.83,3.97,477213.0,-0.06000018,-0.014888382,EQUITY,195639616.0,45445019.0,49279500.0,1451791.0,4.38,0.0307,0.05212,0.64677,0.53901,,,2020-08-18
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-08-18
110,ACU,23.77,24.35,23.5,24.0873,12959.0,0.237299,0.00994964,EQUITY,80365104.0,2684778.0,3336410.0,1395.0,0.13,0.00059999997,0.12403,0.65191,1.062087,,,2020-08-18
111,ACV,26.39,26.67,26.36,26.53,37293.0,0.3200016,0.012209142,EQUITY,274688960.0,,10348600.0,17483.0,0.41,,5e-05,0.24867001,,,,2020-08-18
112,ACWF,30.39,30.4,30.3433,30.3414,3829.0,-0.0286007,-0.000941742,ETF,,,,,,,,,,108726312.0,28.44,2020-08-18
113,ACWI,80.92,81.065,80.45,80.85,930638.0,0.08999634,0.0011143677,ETF,,,,,,,,,,11370297344.0,76.27,2020-08-18
114,ACWV,93.29,93.4,92.845,93.21,201936.0,0.110001,0.00118153,ETF,,,,,,,,,,5612938240.0,88.78,2020-08-18
115,ACWX,47.14,47.22,46.835,47.03,858943.0,0.0,0.0,ETF,,,,,,,,,,2868429312.0,44.74,2020-08-18
116,ACY,2.48,2.56,2.4,2.49,12892.0,0.12010002,0.050677255,EQUITY,3849241.0,1095212.0,1545880.0,1687.0,0.07,0.0014,0.21372,0.1105,1.921428,,,2020-08-18
117,ADAP,8.84,9.12,8.5,8.68,768277.0,-0.15999985,-0.01809953,EQUITY,1342023552.0,68513445.0,154611008.0,3893909.0,4.6,,0.00204,0.50738,2.326373,,,2020-08-18
118,ADBE,454.79,464.5,453.0,463.51,1990013.0,11.930023,0.026418405,EQUITY,222329520128.0,477948037.0,479664992.0,4270051.0,1.71,0.0089,0.00294,0.891,0.908241,,,2020-08-18
119,ADC,68.65,68.65,67.04,67.82,320948.0,-0.9700012,-0.014100905,EQUITY,3652174848.0,49618720.0,53851000.0,8211646.0,15.1,0.2084,0.023570001,0.90015,0.294505,,,2020-08-18
120,ADCT,37.95,40.48,36.75,39.0,204409.0,0.38000107,0.009839489,EQUITY,2758458112.0,22913018.0,70729696.0,625302.0,3.83,0.0297,,,,,,2020-08-18
121,ADES,4.42,4.44,4.325,4.36,164833.0,-0.049999714,-0.011337804,EQUITY,80916808.0,13884111.0,18558900.0,1335494.0,9.57,0.0988,0.02856,0.69704,0.736263,,,2020-08-18
122,ADI,118.01,118.69,117.2,117.88,5560521.0,0.4399948,0.0037465498,EQUITY,43492294656.0,367013549.0,368953984.0,11411705.0,3.07,0.031,0.0032600001,0.91448,1.306043,,,2020-08-18
123,ADIL,1.53,1.555,1.505,1.51,148087.0,-0.029999971,-0.019480502,EQUITY,20477110.0,10702850.0,13561000.0,312209.0,0.39,0.0293,0.31743,0.0589,,,,2020-08-18
124,ADM,44.18,44.535,44.03,44.31,1483401.0,0.2800026,0.0063593597,EQUITY,24620718080.0,553596552.0,555646976.0,8527609.0,3.55,0.0154,0.00445,0.80700994,0.962087,,,2020-08-18
125,ADMA,3.14,3.15,3.04,3.13,2028646.0,0.010000229,0.0032052016,EQUITY,270275520.0,67897854.0,86350000.0,9814864.0,1.86,0.15619999,0.0735,0.4791,2.11923,,,2020-08-18
126,ADME,34.03,34.25,34.03,34.185,19083.0,0.195,0.00573697,ETF,,,,,,,,,,148773984.0,32.88,2020-08-18
127,ADMP,0.87,1.03,0.85,0.9762,7650909.0,0.036199987,0.038510624,EQUITY,72161480.0,72842261.0,73920800.0,8268995.0,0.79,0.113199994,0.0112,0.14554,,,,2020-08-18
128,ADMS,5.09,5.2,4.78,4.91,484803.0,-0.14000034,-0.027722841,EQUITY,138863632.0,20455124.0,28281800.0,782557.0,3.14,0.033299997,0.028110001,0.79065,1.765934,,,2020-08-18
129,ADNT,18.45,18.465,17.43,17.62,803314.0,-0.72999954,-0.03978199,EQUITY,1654243200.0,93504149.0,93884400.0,3463640.0,4.41,0.045,0.00875,0.95625,3.531587,,,2020-08-18
130,ADP,140.5,140.79,138.94,139.95,1699004.0,0.2899933,0.0020764233,EQUITY,60173598720.0,428976485.0,429900000.0,4019034.0,2.07,0.0094,0.0013799999,0.82277,0.758791,,,2020-08-18
131,ADPT,41.3,41.86,40.255,41.49,897568.0,0.45000076,0.010964931,EQUITY,5634093056.0,82042497.0,135794000.0,2206161.0,1.75,0.0276,0.0547,0.73437,,,,2020-08-18
132,ADRE,46.43,46.75,46.34,46.46,5494.0,0.2981987,0.006459859,ETF,,,,,,,,,,114749872.0,43.64,2020-08-18
133,ADRO,2.41,3.435,2.6,2.86,5532124.0,0.29999995,0.11718748,EQUITY,231828736.0,46659184.0,81059000.0,3856142.0,9.17,0.0584,0.29837,0.44755,0.397252,,,2020-08-18
134,ADS,46.93,46.93,44.815,45.28,819076.0,-1.7299995,-0.03680067,EQUITY,2160535040.0,46306951.0,47715000.0,2051641.0,1.63,0.049099997,0.03297,0.97342,2.491758,,,2020-08-18
135,ADSK,241.94,246.275,240.26,242.69,1456940.0,3.6900024,0.015439341,EQUITY,53196918784.0,218846003.0,219196992.0,3101014.0,2.74,0.014199999,0.00149,0.97695,1.556593,,,2020-08-18
136,ADSW,30.23,30.23,29.88,29.99,3564507.0,-0.19000053,-0.006295578,EQUITY,2721838336.0,79065810.0,90758200.0,8378736.0,7.58,0.11359999,0.0042,1.12802,0.288135,,,2020-08-18
137,ADT,11.47,11.635,11.3,11.38,2406764.0,-0.14000034,-0.012152807,EQUITY,8767539200.0,109332233.0,770433984.0,20076176.0,11.72,0.1792,0.01843,0.95273,2.255889,,,2020-08-18
138,ADTN,12.11,12.23,11.94,12.11,225187.0,0.009999275,0.0008263864,EQUITY,580771392.0,47472138.0,47958000.0,996464.0,3.29,0.028800001,0.011039999,0.93476,1.36923,,,2020-08-18
139,ADUS,95.86,96.99,95.71,96.69,89571.0,0.87000275,0.009079553,EQUITY,1514648832.0,15345960.0,15665000.0,380715.0,3.72,0.0307,0.014359999,1.0343,0.485164,,,2020-08-18
140,ADVM,13.26,13.79,13.01,13.53,861524.0,-0.17000008,-0.012408766,EQUITY,1091283840.0,55274809.0,80656600.0,11854900.0,12.28,0.16239999,0.03342,0.80011004,2.057692,,,2020-08-18
141,ADX,16.32,16.35,16.22,16.32,188930.0,0.02999878,0.0018415456,EQUITY,1773706496.0,107048774.0,108683000.0,660581.0,3.81,0.0061000003,0.088120006,0.1784,0.996703,,,2020-08-18
142,ADXS,0.505,0.525,0.5006,0.507,874643.0,-0.0059999824,-0.011695873,EQUITY,31796912.0,48230726.0,62715800.0,1415939.0,1.57,0.0226,0.0047,0.19356,3.510989,,,2020-08-18
143,AE,22.75,22.75,22.12,22.12,6500.0,-0.61999893,-0.027264686,EQUITY,93839240.0,1879968.0,4235750.0,28421.0,4.94,0.012999999,0.48955002,0.37308,1.048901,,,2020-08-18
144,AEE,81.5,81.82,80.87,81.18,1010252.0,-0.25,-0.0030701216,EQUITY,20057954304.0,245676117.0,247080000.0,13263707.0,9.85,0.0616,0.00429,0.76996005,0.307142,,,2020-08-18
145,AEF,6.77,6.77,6.7,6.77,52882.0,0.02,0.00296296,EQUITY,343589696.0,,50751800.0,20810.0,0.06,,2.0000001e-05,0.58554,0.90989,,,2020-08-18
146,AEG,2.85,2.85,2.8,2.82,2115839.0,-0.029999971,-0.010526305,EQUITY,5873270272.0,1748857760.0,2007939968.0,2026468.0,0.75,,0.0,0.084709994,1.418699,,,2020-08-18
147,AEGN,17.03,17.045,16.695,16.93,70783.0,-0.22999954,-0.013403237,EQUITY,520959808.0,29876847.0,30771400.0,913286.0,8.95,0.052600004,0.04053,0.99505997,1.246153,,,2020-08-18
148,AEHR,2.06,2.05,1.93,1.95,95409.0,-0.099999905,-0.04878044,EQUITY,44879252.0,18618644.0,23015000.0,105547.0,0.8,0.0052,0.11165,0.25564,0.718681,,,2020-08-18
149,AEIS,80.74,81.47,79.06,79.46,194718.0,-2.3300018,-0.028487612,EQUITY,3045765376.0,37970912.0,38330800.0,777620.0,3.15,0.0277,0.02506,1.02642,1.570879,,,2020-08-18
