,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
48,AAOI,16.04,16.04,14.922,15.05,1674193.0,-1.0600004,-0.065797664,EQUITY,306109472.0,18521193.0,20339500.0,5384666.0,6.75,0.383,0.073189996,0.6155,2.05934,,,2020-08-06
49,AAON,57.0,57.485,54.01,56.92,477159.0,-3.0600014,-0.051017027,EQUITY,2961632768.0,40504466.0,52031500.0,3460764.0,16.06,0.1,0.21983999,0.72297996,0.75934,,,2020-08-06
50,AAP,150.95,152.79,150.595,151.83,393346.0,0.11000061,0.0007250238,EQUITY,10491635712.0,68614782.0,69101200.0,2572367.0,2.7,0.0436,0.00341,1.0409,1.308241,,,2020-08-06
51,AAPL,441.62,457.65,439.5,455.61,49322586.0,15.359985,0.034889232,EQUITY,1948019720192.0,4271059072.0,4275630080.0,35234606.0,0.96,0.0082,0.00066,0.62115,1.226373,,,2020-08-06
52,AAT,26.84,27.4,26.79,27.12,169606.0,0.13000107,0.0048166383,EQUITY,1629204224.0,53287968.0,60073900.0,577500.0,1.36,0.0171,0.01302,0.98831004,0.953846,,,2020-08-06
53,AAU,0.78,0.7898,0.725,0.7722,754898.0,0.008300006,0.010865306,EQUITY,90009944.0,86703172.0,117236000.0,1090017.0,3.55,0.0097,0.049450003,0.16375,,,,2020-08-06
54,AAWW,60.0,61.19,53.05,56.145,1477281.0,-1.6049995,-0.0277922,EQUITY,1466877952.0,25530873.0,26126600.0,2986432.0,7.26,0.1582,0.0232,1.02093,1.752197,,,2020-08-06
55,AAXJ,77.13,77.59,76.86,77.59,1426767.0,0.25,0.00323248,ETF,,,,,,,,,,3744101632.0,74.81,2020-08-06
56,AAXN,92.55,93.71,91.07,91.67,925452.0,-0.9700012,-0.010470653,EQUITY,5800437248.0,58847664.0,63275200.0,3576538.0,2.53,0.0657,0.0191,0.91153,0.691208,,,2020-08-06
57,AB,27.81,27.95,27.31,27.41,229213.0,-0.40999985,-0.014737594,EQUITY,2640460032.0,93418472.0,96332000.0,726461.0,2.06,0.0077,0.06593,0.21305999,1.516483,,,2020-08-06
58,ABB,25.82,26.03,25.765,26.03,1122267.0,0.07999992,0.0030828484,EQUITY,55092756480.0,1873388105.0,2128370048.0,5230189.0,2.23,,0.0,0.04383,1.199186,,,2020-08-06
59,ABBV,93.32,93.65,91.78,92.57,7181833.0,-0.6800003,-0.0072922283,EQUITY,163370303488.0,1762362479.0,1764829952.0,13683834.0,1.89,0.0078,0.0011100001,0.76761,0.785164,,,2020-08-06
60,ABC,103.71,103.81,100.95,101.61,797981.0,-1.8899994,-0.018260865,EQUITY,20667779072.0,146305034.0,203403008.0,3585771.0,3.03,0.024500001,0.27781,0.67904997,0.601648,,,2020-08-06
61,ABCB,24.23,24.64,24.01,24.38,339366.0,-0.045000076,-0.0018423778,EQUITY,1693483520.0,65498288.0,69462000.0,1715062.0,3.49,0.0307,0.05132,0.87871003,1.438461,,,2020-08-06
62,ABEO,2.97,2.98,2.84,2.86,343667.0,-0.09000015,-0.030508526,EQUITY,239376000.0,69604034.0,83622096.0,2981643.0,2.68,0.043,0.17819001,0.66402,1.448901,,,2020-08-06
63,ABEQ,23.365,23.365,23.3056,23.3056,428.0,-0.13409996,-0.005721061,ETF,,,,,,,,,,28957154.0,22.3,2020-08-06
64,ABEV,2.46,2.52,2.44,2.49,40753836.0,0.0,0.0,EQUITY,38989414400.0,4393776666.0,15733099520.0,53753740.0,1.53,,0.0,0.083000004,0.715543,,,2020-08-06
65,ABG,105.76,106.0361,103.565,103.91,146306.0,-2.1699982,-0.020456243,EQUITY,2004361600.0,16980675.0,19289400.0,2297285.0,9.99,0.16790001,0.01115,1.03278,1.718681,,,2020-08-06
66,ABIO,6.64,6.75,6.44,6.74,832657.0,-0.03000021,-0.0044313455,EQUITY,30207802.0,1175148.0,4481870.0,22015.0,0.04,0.0064999997,0.00569,0.13283,3.070329,,,2020-08-06
67,ABM,37.13,37.91,37.13,37.88,239132.0,0.5699997,0.015277397,EQUITY,2525312000.0,60739511.0,66666100.0,1611739.0,2.54,0.033299997,0.01006,1.0145401,1.243406,,,2020-08-06
68,ABMD,317.04,318.46,308.4844,314.98,425700.0,-2.019989,-0.006372205,EQUITY,14187991040.0,43935537.0,45044100.0,2432614.0,5.79,0.062,0.020350002,1.0137,0.990659,,,2020-08-06
69,ABR,10.65,10.9,10.65,10.68,1460230.0,-0.029999733,-0.0028010956,EQUITY,1198434816.0,101767124.0,112213000.0,5858488.0,2.26,0.0574,0.06315,0.42728,1.818131,,,2020-08-06
70,ABT,101.52,101.8,99.92,101.75,3419099.0,-0.3899994,-0.0038182824,EQUITY,180151435264.0,1756914623.0,1770530048.0,10168761.0,1.97,0.0058999998,0.0072600003,0.77178,0.977472,,,2020-08-06
71,ABTX,24.99,25.21,24.405,24.82,86774.0,0.11000061,0.0044516637,EQUITY,507112320.0,18558442.0,20431600.0,653297.0,8.04,0.041500002,0.08357,0.51931,1.290983,,,2020-08-06
72,ABUS,4.44,4.8853,4.25,4.37,8620541.0,0.19000006,0.045454558,EQUITY,301361312.0,38368741.0,68961400.0,765095.0,0.88,0.0149,0.30162,0.35036,3.247252,,,2020-08-06
73,AC,40.27,40.88,39.7,40.16,31257.0,0.0,0.0,EQUITY,899081984.0,3480898.0,3404540.0,143201.0,7.37,0.078200005,0.03948,0.85196996,,,,2020-08-06
74,ACA,44.51,44.84,43.775,44.18,197657.0,-0.27000046,-0.006074251,EQUITY,2135656832.0,47707632.0,48339900.0,691391.0,2.54,0.0194,0.00693,0.90539,,,,2020-08-06
75,ACAD,43.0,44.44,43.0,43.63,2158986.0,0.76000214,0.017728066,EQUITY,6800215040.0,114140626.0,155860992.0,9498108.0,4.15,0.1078,0.00099,0.97571,,,,2020-08-06
76,ACAM,10.215,10.2299,10.2001,10.2002,5631.0,-0.044799805,-0.004372846,EQUITY,389613984.0,23187660.0,30557300.0,12385.0,0.09,0.0004,0.0,0.77959,,,,2020-08-06
77,ACB,10.52,10.62,10.19,10.31,2030019.0,-0.39999962,-0.037348237,EQUITY,1155524224.0,109411384.0,112570000.0,14448261.0,3.33,,0.028989999,0.122659996,1.359174,,,2020-08-06
78,ACBI,10.51,10.64,10.39,10.58,40315.0,0.10999966,0.010506175,EQUITY,227233008.0,20672864.0,21477600.0,206994.0,2.48,0.0117,0.03002,0.8937,1.000575,,,2020-08-06
79,ACC,35.09,35.345,34.83,35.05,480012.0,-0.20999908,-0.0059557315,EQUITY,4824001536.0,136852643.0,137632000.0,4094212.0,2.67,0.040999997,0.0074199997,0.96652,1.035164,,,2020-08-06
80,ACCO,6.67,7.08,6.67,7.04,429045.0,0.36000013,0.053892236,EQUITY,665013184.0,91200369.0,94462096.0,4887998.0,8.27,0.053400002,0.028889999,0.96606004,2.087362,,,2020-08-06
81,ACEL,7.53,9.35,7.53,9.21,893261.0,1.31,0.16582277,EQUITY,721865088.0,33864039.0,78378400.0,2393990.0,3.05,0.078200005,0.22376,0.56672,,,,2020-08-06
82,ACER,4.35,4.67,4.32,4.47,351925.0,0.119999886,0.02758618,EQUITY,52783100.0,2832361.0,11808300.0,350252.0,1.44,0.0617,0.24643,0.51929003,1.69429,,,2020-08-06
83,ACES,51.0,51.0,48.61,48.61,106443.0,-0.09000015,-0.0018480525,ETF,,,,,,,,,,208896736.0,42.9,2020-08-06
84,ACGL,30.59,31.32,30.57,31.32,1657272.0,0.5,0.016223231,EQUITY,12714979328.0,358864187.0,405969984.0,3370268.0,1.55,0.0086,0.02873,0.88744,0.754945,,,2020-08-06
85,ACGLO,26.28,26.29,26.14,26.23,15000.0,-0.040000916,-0.0015226842,EQUITY,15294425088.0,358864187.0,402939008.0,,,,0.0,0.2765,0.754945,,,2020-08-06
86,ACGLP,25.39,25.48,25.38,25.42,44848.0,-0.059999466,-0.0023547672,EQUITY,15426306048.0,358864187.0,402939008.0,,,,0.0,0.25667998,0.754945,,,2020-08-06
87,ACH,7.25,7.29,7.215,7.29,79598.0,0.0,0.0,EQUITY,7576715776.0,447539690.0,680907008.0,54988.0,0.48,,0.0,0.01324,1.253774,,,2020-08-06
88,ACHC,30.89,31.5,30.635,30.86,422556.0,-0.049999237,-0.0016175748,EQUITY,2744765440.0,80680556.0,88942496.0,8225897.0,11.89,0.1325,0.01548,1.19206,1.428021,,,2020-08-06
89,ACHV,11.47,11.72,10.876,11.7,280637.0,-0.029999733,-0.0025575222,EQUITY,21946508.0,1863690.0,1875770.0,155331.0,1.3,0.0836,0.01128,0.17056,1.809213,,,2020-08-06
90,ACIA,67.4,68.93,67.29,68.41,1264986.0,1.0100021,0.014985194,EQUITY,2858662400.0,38170935.0,41787200.0,5474202.0,11.25,0.14220001,0.07873,0.85151,0.901117,,,2020-08-06
91,ACIO,26.38,26.53,26.3,26.53,8708.0,0.1284008,0.004863372,ETF,,,,,,,,,,127367400.0,25.39,2020-08-06
92,ACIU,6.66,6.85,6.47,6.6,340367.0,0.029999733,0.0045661693,EQUITY,474272032.0,26741008.0,71859400.0,618442.0,9.4,0.0229,0.47897997,0.26783,,,,2020-08-06
93,ACIW,29.0,31.14,28.245,30.94,1428183.0,2.5100002,0.088287026,EQUITY,3587338240.0,112812020.0,115945000.0,5457222.0,8.95,0.0548,0.02783,1.00244,1.310439,,,2020-08-06
94,ACLS,26.31,26.93,25.29,25.635,624485.0,-0.6149998,-0.023428565,EQUITY,842753216.0,30573141.0,32875100.0,1043901.0,2.47,0.0383,0.018129999,0.89804,1.415384,,,2020-08-06
95,ACM,38.67,38.95,38.09,38.31,705973.0,-0.5,-0.012883277,EQUITY,6132894720.0,158305687.0,160086000.0,3349721.0,2.42,0.0311,0.048,0.86773,1.694505,,,2020-08-06
96,ACMR,104.8,113.87,103.65,112.29,435535.0,4.3499985,0.040300153,EQUITY,2041432192.0,10219679.0,16327300.0,1192479.0,2.08,0.0954,0.36019,0.19108999,0.939143,,,2020-08-06
97,ACN,227.68,230.97,227.68,230.89,1242988.0,2.1900024,0.009575875,EQUITY,147099336704.0,635108738.0,636196992.0,6451831.0,2.75,0.010199999,0.00185,0.74678004,1.043956,,,2020-08-06
98,ACNB,21.6,22.3,21.12,21.12,26970.0,-1.1399994,-0.05121291,EQUITY,183656144.0,8358353.0,8695840.0,88636.0,4.1,0.0106,0.03364,0.22207001,-0.037912,,,2020-08-06
99,ACOR,0.698,0.8048,0.6944,0.7634,3717746.0,0.05370003,0.07566582,EQUITY,36628772.0,43112917.0,47981100.0,9587239.0,4.58,0.22690001,0.0149300005,1.16935,,,,2020-08-06
100,ACP,10.3,10.3,10.215,10.255,94760.0,-0.0050001144,-0.00048734059,EQUITY,178766192.0,,17432100.0,150558.0,0.57,,0.00055,0.25731,,,,2020-08-06
101,ACRE,9.25,9.7,9.14,9.33,355186.0,0.14000034,0.015233988,EQUITY,312012928.0,31690782.0,33441900.0,818442.0,1.6,0.0249,0.0933,0.57313997,1.212637,,,2020-08-06
102,ACRS,2.15,2.1964,1.92,1.95,585266.0,-0.20000005,-0.09302327,EQUITY,81639288.0,26251036.0,41832200.0,1238225.0,1.14,0.0311,0.10009,0.84812,1.29918,,,2020-08-06
103,ACRX,1.16,1.2645,1.13,1.17,1849419.0,0.029999971,0.026315765,EQUITY,94493640.0,79561986.0,80763800.0,11796303.0,12.84,0.14819999,0.018660001,0.24014,1.734065,,,2020-08-06
104,ACSG,27.59,27.59,27.58,27.58,2688.0,0.028499603,0.0010344121,ETF,,,,,,,,,,7633370.0,26.46,2020-08-06
105,ACSI,36.7,36.8387,36.671,36.8387,1392.0,0.21109772,0.0057633505,ETF,,,,,,,,,,52713492.0,34.48,2020-08-06
106,ACST,0.8064,0.808,0.7903,0.8,1955616.0,-0.005400002,-0.0067047453,EQUITY,72889280.0,84115412.0,92488400.0,646025.0,0.17,0.0069999998,0.092889994,0.06086,1.371794,,,2020-08-06
107,ACT,24.85,24.85,24.66,24.66,1610.0,-0.21999931,-0.008842416,ETF,,,,,,,,,,9125544.0,23.01,2020-08-06
108,ACTG,3.94,4.15,3.94,4.04,273136.0,0.089999914,0.022784788,EQUITY,196771424.0,42280047.0,48705800.0,1415519.0,3.38,0.030299999,0.05212,0.64677,0.53901,,,2020-08-06
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-08-06
110,ACU,21.96,22.045,21.69,22.0,4278.0,0.0400009,0.00182154,EQUITY,73429616.0,2730406.0,3337710.0,1571.0,0.15,0.0007,0.12403,0.65191,1.062087,,,2020-08-06
111,ACV,26.37,26.37,26.15,26.24,29507.0,-0.020000458,-0.00076163205,EQUITY,271686336.0,,10348600.0,3528.0,0.01,,5e-05,0.24867001,,,,2020-08-06
112,ACWF,29.95,29.95,29.8,29.9397,3767.0,-0.0202999,-0.000677567,ETF,,,,,,,,,,108726312.0,28.44,2020-08-06
113,ACWI,79.21,79.76,79.08,79.72,4961393.0,0.27999878,0.0035246576,ETF,,,,,,,,,,11370297344.0,76.27,2020-08-06
114,ACWV,91.63,91.71,91.2616,91.67,363572.0,0.019996643,0.00021818487,ETF,,,,,,,,,,5612938240.0,88.78,2020-08-06
115,ACWX,46.13,46.38,45.99,46.37,1078411.0,0.07999802,0.0017281923,ETF,,,,,,,,,,2868429312.0,44.74,2020-08-06
116,ACY,3.08,3.13,2.89,3.13,10243.0,0.08000016,0.026229562,EQUITY,4838604.0,1095212.0,1545880.0,18675.0,0.44,0.0156,0.21372,0.1105,1.921428,,,2020-08-06
117,ADAP,8.62,8.68,7.89,8.06,1233891.0,-0.65999985,-0.07568806,EQUITY,1238693120.0,69915153.0,153684000.0,3755292.0,1.46,,0.00204,0.50738,2.326373,,,2020-08-06
118,ADBE,451.35,464.37,449.22,464.11,2253159.0,14.599976,0.032479756,EQUITY,222617305088.0,477900071.0,479664992.0,4809586.0,1.57,0.0101,0.00294,0.891,0.908241,,,2020-08-06
119,ADC,68.47,68.86,67.49,68.25,287306.0,-0.5400009,-0.007849991,EQUITY,3675330816.0,49868832.0,53851000.0,7788012.0,8.97,0.1976,0.023570001,0.90015,0.294505,,,2020-08-06
120,ADCT,51.03,52.85,45.5,46.74,199283.0,-4.289997,-0.08406815,EQUITY,3305906176.0,26936649.0,70729696.0,456637.0,3.25,0.0217,,,,,,2020-08-06
121,ADES,4.1,4.17,4.06,4.08,64967.0,-0.010000229,-0.0024450435,EQUITY,75451440.0,14337186.0,18493000.0,1493528.0,8.85,0.1105,0.02856,0.69704,0.736263,,,2020-08-06
122,ADI,116.11,117.15,115.07,116.74,2144142.0,0.5699997,0.0049066,EQUITY,43071688704.0,366991443.0,368953984.0,7131612.0,2.49,0.0194,0.0032600001,0.91448,1.306043,,,2020-08-06
123,ADIL,1.65,2.47,1.65,1.92,10942565.0,0.24000001,0.14285715,EQUITY,25823232.0,8389308.0,13449600.0,81409.0,0.16,0.0076,0.31743,0.0589,0.969706,,,2020-08-06
124,ADM,43.31,43.785,43.3,43.55,1622758.0,0.20999908,0.0048453873,EQUITY,24198424576.0,553574326.0,555646976.0,8494692.0,3.27,0.0153,0.00445,0.80700994,0.962087,,,2020-08-06
125,ADMA,3.05,3.12,2.82,2.855,11865099.0,-0.7049999,-0.19803369,EQUITY,246515824.0,67926349.0,86345296.0,9647522.0,4.34,0.1535,0.0735,0.4791,,,,2020-08-06
126,ADME,34.08,34.29,33.96,34.29,4761.0,0.13899994,0.004070157,ETF,,,,,,,,,,148773984.0,32.88,2020-08-06
127,ADMP,1.26,1.27,1.185,1.23,3332562.0,-0.034999967,-0.027667958,EQUITY,90922584.0,72656534.0,73920800.0,4506640.0,1.63,0.0617,0.0112,0.14554,2.471428,,,2020-08-06
128,ADMS,2.63,2.67,2.57,2.61,169364.0,-0.03000021,-0.011363715,EQUITY,73492896.0,20331632.0,28158200.0,715622.0,1.56,0.0306,0.028110001,0.79065,1.765934,,,2020-08-06
129,ADNT,17.03,17.4,15.29,15.67,3470175.0,-2.6399994,-0.14418347,EQUITY,1471083904.0,93498749.0,93793400.0,3809992.0,3.54,0.0495,0.00875,0.95625,3.531587,,,2020-08-06
130,ADP,134.47,136.95,134.45,136.52,2065266.0,1.75,0.012985085,EQUITY,58689949696.0,429035901.0,429900000.0,3814902.0,2.43,0.0089,0.0013799999,0.82277,0.758791,,,2020-08-06
131,ADPT,40.21,40.29,39.1165,40.09,677676.0,0.27000046,0.006780524,EQUITY,5140900864.0,76076733.0,128234000.0,2450785.0,2.41,0.0339,0.0547,0.73437,,,,2020-08-06
132,ADRE,47.0,47.0,46.41,46.52,4489.0,-0.35499954,-0.007573324,ETF,,,,,,,,,,114749872.0,43.64,2020-08-06
133,ADRO,2.61,2.61,2.48,2.53,224162.0,-0.035000086,-0.013645257,EQUITY,205079264.0,46656753.0,81059000.0,4011281.0,6.56,0.061,0.29837,0.44755,0.397252,,,2020-08-06
134,ADS,45.05,46.28,44.33,45.3,629404.0,-0.030002594,-0.00066187064,EQUITY,2161489408.0,46305042.0,47715000.0,2775868.0,1.42,0.0665,0.03297,0.97342,2.491758,,,2020-08-06
135,ADSK,243.64,244.5,239.265,243.57,712551.0,0.37001038,0.0015214242,EQUITY,53389811712.0,218830659.0,219196992.0,2938351.0,1.99,0.0134000005,0.00149,0.97695,1.556593,,,2020-08-06
136,ADSW,30.22,30.25,30.17,30.17,738067.0,-0.049999237,-0.001654508,EQUITY,2738174976.0,80465301.0,90758200.0,7040644.0,3.57,0.0955,0.0042,1.12802,0.288135,,,2020-08-06
137,ADT,11.8,12.23,11.51,12.02,10023922.0,-0.7599993,-0.059467863,EQUITY,9260616704.0,107034650.0,770433984.0,18127745.0,9.42,0.16219999,0.01843,0.95273,,,,2020-08-06
138,ADTN,12.72,13.2,11.6,12.13,750065.0,-0.71000004,-0.055295955,EQUITY,581724480.0,47472185.0,47957500.0,851936.0,2.41,0.024600001,0.011039999,0.93476,,,,2020-08-06
139,ADUS,96.49,97.68,95.75,97.11,73065.0,0.62999725,0.0065298215,EQUITY,1510963584.0,14148146.0,15559300.0,418170.0,3.39,0.044099998,0.014359999,1.0343,0.485164,,,2020-08-06
140,ADVM,18.18,18.59,17.67,17.79,310839.0,-0.40999985,-0.022527464,EQUITY,1428458752.0,51414050.0,80295600.0,11386766.0,8.39,0.1567,0.03342,0.80011004,2.057692,,,2020-08-06
141,ADX,16.0,16.0919,15.936,16.09,175185.0,0.07999992,0.004996872,EQUITY,1748709504.0,107048774.0,108683000.0,643351.0,3.86,0.0058999998,0.088120006,0.1784,0.996703,,,2020-08-06
142,ADXS,0.587,0.587,0.551,0.5696,666473.0,-0.0031000376,-0.0054130214,EQUITY,35091688.0,48119216.0,61607600.0,1549773.0,1.68,0.0252,0.0047,0.19356,3.510989,,,2020-08-06
143,AE,21.51,21.98,21.35,21.69,4585.0,0.29000092,0.013551445,EQUITY,91873416.0,1870295.0,4235750.0,29589.0,1.63,0.0136,0.48955002,0.37308,1.048901,,,2020-08-06
144,AEE,80.27,81.49,79.88,81.06,1535324.0,0.6100006,0.007582357,EQUITY,20012984320.0,245476345.0,246891008.0,13379487.0,7.18,0.0622,0.00429,0.76996005,0.307142,,,2020-08-06
145,AEF,6.59,6.73,6.59,6.68,32026.0,0.049999714,0.007541435,EQUITY,339022016.0,,50751800.0,20810.0,0.13,,2.0000001e-05,0.58554,0.90989,,,2020-08-06
146,AEG,3.16,3.195,3.15,3.18,3093822.0,0.0,0.0,EQUITY,6591058944.0,1747621486.0,2007939968.0,2044726.0,0.63,,0.0,0.084709994,1.418699,,,2020-08-06
147,AEGN,16.81,17.11,16.72,16.81,42464.0,-0.09000015,-0.005325453,EQUITY,517267232.0,29876847.0,30771400.0,944115.0,7.19,0.0547,0.04053,0.99505997,1.246153,,,2020-08-06
148,AEHR,2.27,2.2899,2.21,2.26,32000.0,-0.029999971,-0.013100425,EQUITY,52013900.0,18559380.0,23015000.0,116018.0,1.95,0.0057,0.11165,0.25564,0.718681,,,2020-08-06
149,AEIS,79.49,79.49,74.91,76.78,354982.0,-0.69000244,-0.008906705,EQUITY,2938032640.0,37929058.0,38265600.0,819900.0,3.19,0.0293,0.02506,1.02642,1.570879,,,2020-08-06
150,AEL,26.11,26.18,23.31,23.55,1254338.0,-3.5,-0.12939002,EQUITY,2155437312.0,90090874.0,91526000.0,3618287.0,4.46,0.0544,0.017,0.97116995,,,,2020-08-06
