,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
30,ZW=F,548.0,554.25,541.0,551.0,69202.0,1.25,0.0022737607,FUTURE,,,,,,,,,,,,2020-09-24
31,ZC=F,368.0,368.25,363.0,363.25,140714.0,-0.25,-0.00068775786,FUTURE,,,,,,,,,,,,2020-09-24
32,ZS=F,1012.5,1014.75,997.25,998.75,165574.0,-1.25,-0.00125,FUTURE,,,,,,,,,,,,2020-09-24
33,CAD=X,1.33531,1.33583,1.3345,1.33509,0.0,-0.002929926,-0.0021897475,CURRENCY,,,,,,,,,,,,2020-09-24
34,CNY=X,6.8286,6.8286,6.8286,6.8286,0.0,0.022099972,0.003246892,CURRENCY,,,,,,,,,,,,2020-09-24
35,EUR=X,0.8565,0.8567,0.8561,0.8564,0.0,-0.0011000037,-0.0012828031,CURRENCY,,,,,,,,,,,,2020-09-24
36,JPY=X,105.397,105.436,105.35,105.41,0.0,0.07800293,0.00074054353,CURRENCY,,,,,,,,,,,,2020-09-24
37,HKD=X,7.74998,7.7502,7.7497,7.74989,0.0,0.000289917,3.7410577e-05,CURRENCY,,,,,,,,,,,,2020-09-24
38,BTC-USD,10249.47,10703.2705,10231.635,10696.172,22646378496.0,446.70215,0.043582954,CRYPTOCURRENCY,197867667456.0,,,,,,,,,,,2020-09-24
39,A,96.57,96.97,95.44,96.34,1102105.0,-0.5700073,-0.0058818217,EQUITY,29702586368.0,307205887.0,308310016.0,3686771.0,2.82,0.012,0.00373,0.89387,1.068561,,,2020-09-24
40,AA,11.66,11.915,11.39,11.7,3890238.0,0.059999466,0.005154593,EQUITY,2175310848.0,185182453.0,185924000.0,13035710.0,2.49,0.0785,0.00377,0.7721,2.295959,,,2020-09-24
41,AAAU,18.5,18.695,18.45,18.62,839459.0,0.07999992,0.0043149902,ETF,,,,,,,,,,365200512.0,19.02,2020-09-24
42,AACG,1.07,1.09,1.06,1.07,22398.0,-0.00999999,-0.00925925,EQUITY,33960088.0,6934202.0,31738400.0,1488.0,0.02,,0.0,0.00458,1.279503,,,2020-09-24
43,AADR,53.03,54.045,53.03,54.03,2127.0,0.2767105,0.0051477877,ETF,,,,,,,,,,75879224.0,53.84,2020-09-24
44,AAL,11.74,12.0,11.225,11.77,48691394.0,-0.15999985,-0.0134115545,EQUITY,5927525376.0,502326203.0,508110016.0,151581485.0,2.15,0.433,0.01165,0.84803003,1.75418,,,2020-09-24
45,AAMC,20.0,20.94,20.0,20.34,5261.0,-0.30999947,-0.015012081,EQUITY,33197322.0,543250.0,1632120.0,7948.0,0.28,0.0178,0.61104,0.18121,0.862876,,,2020-09-24
46,AAME,1.99,1.985,1.91,1.985,426.0,-0.044999957,-0.022167467,EQUITY,40601192.0,4549583.0,20454000.0,8239.0,0.37,0.002,0.80135,0.053990003,0.238573,,,2020-09-24
47,AAN,56.03,56.95,54.37,54.4,381777.0,-1.8099976,-0.032200634,EQUITY,3652448768.0,66436255.0,67140600.0,2066385.0,2.7,0.0401,0.01327,1.04257,1.700111,,,2020-09-24
48,AAOI,10.39,10.73,10.05,10.42,477057.0,-0.03999996,-0.003824088,EQUITY,237305088.0,20975731.0,22774000.0,4469219.0,3.5,0.271,0.073189996,0.6155,2.004459,,,2020-09-24
49,AAON,56.27,57.6,56.11,57.34,143912.0,1.0600014,0.018834425,EQUITY,2996685824.0,40764107.0,52261700.0,3757728.0,19.29,0.1079,0.21983999,0.72297996,0.678372,,,2020-09-24
50,AAP,144.52,148.84,142.46,146.71,862325.0,0.26000977,0.0017754168,EQUITY,10143353856.0,64606112.0,69138800.0,1939762.0,2.13,0.032899998,0.00341,1.0409,1.350613,,,2020-09-24
51,AAPL,105.17,110.24,105.0,108.22,160734828.0,1.0999985,0.010268843,EQUITY,1850832584704.0,17085433464.0,17102499840.0,79684337.0,0.39,0.0047,0.00066,0.62115,1.284838,,,2020-09-24
52,AAT,23.14,23.5489,22.72,23.12,239233.0,0.09000015,0.0039079525,EQUITY,1388908672.0,52503403.0,60073900.0,712502.0,2.53,0.0211,0.01302,0.98831004,0.892976,,,2020-09-24
53,AAU,0.829,0.8864,0.812,0.8367,692794.0,-0.005099952,-0.0060583893,EQUITY,100752072.0,111890725.0,120356000.0,757767.0,1.07,0.0066000004,0.049450003,0.16375,1.640261,,,2020-09-24
54,AAWW,60.32,61.76,59.58,60.54,400567.0,-0.069999695,-0.0011549199,EQUITY,1582273408.0,24189685.0,26136000.0,2247626.0,3.78,0.118999995,0.0232,1.02093,1.701226,,,2020-09-24
55,AAXJ,74.31,75.31,74.18,74.86,1582767.0,-0.7200012,-0.009526346,ETF,,,,,,,,,,3744101632.0,76.35,2020-09-24
56,AAXN,86.0,86.73,84.1,85.39,459125.0,-1.3199997,-0.015223154,EQUITY,5420181504.0,62419980.0,63475600.0,4513130.0,6.53,0.082600005,0.0191,0.91153,0.588071,,,2020-09-24
57,AB,26.86,27.02,26.33,26.85,467444.0,-0.15999985,-0.005923726,EQUITY,2586514176.0,93427151.0,96332000.0,259316.0,1.0,0.0028,0.06593,0.21305999,1.531215,,,2020-09-24
58,ABB,24.88,25.22,24.76,25.06,1732554.0,0.26000023,0.01048388,EQUITY,54322561024.0,1873430797.0,2128370048.0,2438415.0,2.17,,0.0,0.04383,1.204819,,,2020-09-24
59,ABBV,87.0,87.0,85.32,85.91,9833054.0,-1.2299957,-0.014115168,EQUITY,151616552960.0,1762362479.0,1764829952.0,12163272.0,1.77,0.0069,0.0011100001,0.76761,0.716833,,,2020-09-24
60,ABC,94.19,95.94,92.0,94.66,1050100.0,0.5200043,0.0055237333,EQUITY,19324082176.0,146871856.0,204142000.0,3319163.0,4.02,0.0226,0.27781,0.67904997,0.554626,,,2020-09-24
61,ABCB,21.22,21.96,20.86,21.44,412871.0,0.26000023,0.012275742,EQUITY,1489812096.0,65500367.0,69487504.0,1359148.0,4.81,0.024300002,0.05132,0.87871003,1.49777,,,2020-09-24
62,ABEO,1.8,1.975,1.75,1.95,1313569.0,0.120000005,0.065573774,EQUITY,165316512.0,57200390.0,83622096.0,2226024.0,3.22,0.031600002,0.17819001,0.66402,1.169453,,,2020-09-24
63,ABEQ,23.05,23.07,22.93,23.07,8712.0,0.12999916,0.0056669204,ETF,,,,,,,,,,28957154.0,22.8,2020-09-24
64,ABEV,2.25,2.35,2.21,2.31,21431710.0,0.06999993,0.031249972,EQUITY,36998578176.0,4393776693.0,15733399552.0,24400806.0,0.97,,0.0,0.083000004,0.738511,,,2020-09-24
65,ABG,94.71,95.81,93.06,93.85,134149.0,-2.0800018,-0.021682495,EQUITY,1810310144.0,16981833.0,19289400.0,2160516.0,10.96,0.158,0.01115,1.03278,1.705128,,,2020-09-24
66,ABIO,4.0,4.195,3.85,4.07,733650.0,-0.10999966,-0.026315708,EQUITY,24034490.0,5886210.0,4481870.0,67482.0,0.08,0.0114,0.00569,0.13283,2.893534,,,2020-09-24
67,ABM,36.24,37.24,35.96,36.74,337387.0,0.5600014,0.015478202,EQUITY,2450084096.0,60793964.0,66687100.0,1353170.0,3.79,0.027999999,0.01006,1.0145401,1.270345,,,2020-09-24
68,ABMD,261.04,265.57,256.51,262.47,196653.0,2.3600159,0.009073146,EQUITY,11823564800.0,44039555.0,45047300.0,2151284.0,7.21,0.0548,0.020350002,1.0137,1.142697,,,2020-09-24
69,ABR,11.06,11.43,10.68,11.17,1160472.0,0.10999966,0.009945719,EQUITY,1253419264.0,101901779.0,112213000.0,4877609.0,3.14,0.0469,0.06315,0.42728,1.842251,,,2020-09-24
70,ABT,102.75,103.53,100.47,100.92,7408356.0,-1.8100052,-0.017619051,EQUITY,178681888768.0,1756985445.0,1770530048.0,10399516.0,1.82,0.006,0.0072600003,0.77178,0.952062,,,2020-09-24
71,ABTX,21.75,22.6,21.65,22.14,54126.0,0.43999863,0.020276433,EQUITY,452355616.0,18549043.0,20431600.0,585258.0,11.99,0.037100002,0.08357,0.51931,1.266934,,,2020-09-24
72,ABUS,2.89,2.9807,2.86,2.92,1908471.0,-0.01999998,-0.0068027144,EQUITY,245494032.0,51054552.0,82909296.0,2619995.0,0.57,0.0402,0.30162,0.35036,2.904682,,,2020-09-24
73,AC,37.47,37.47,33.9,34.82,31064.0,-1.1100006,-0.03089342,EQUITY,778634368.0,3461375.0,3398830.0,65014.0,3.47,0.0356,0.03948,0.85196996,1.2428,,,2020-09-24
74,ACA,43.2,43.89,42.6224,43.2,267777.0,0.20999908,0.0048848353,EQUITY,2088283776.0,47707632.0,48339900.0,572155.0,2.48,0.016,0.00693,0.90539,,,,2020-09-24
75,ACAD,40.04,40.11,37.56,38.61,2208289.0,-1.8400002,-0.04548826,EQUITY,6133391872.0,115748767.0,158855008.0,9341399.0,6.01,0.1026,0.00099,0.97571,1.492753,,,2020-09-24
76,ACAM,10.26,10.45,10.21,10.22,143423.0,-0.07999992,-0.0077669825,EQUITY,390370272.0,23546708.0,30557300.0,56429.0,0.56,0.0018000001,0.0,0.77959,,,,2020-09-24
77,ACB,5.08,5.37,4.78,5.2,14583686.0,0.029999733,0.0058026556,EQUITY,587475200.0,96946837.0,112570000.0,19707242.0,7.54,,0.028989999,0.122659996,1.331651,,,2020-09-24
78,ACBI,10.53,10.89,10.52,10.66,60626.0,0.09000015,0.008514679,EQUITY,230312496.0,20791205.0,21605300.0,210713.0,3.66,0.0117999995,0.03002,0.8937,1.056465,,,2020-09-24
79,ACC,33.06,34.11,32.85,33.53,778134.0,0.45999908,0.0139098605,EQUITY,4614800896.0,136840265.0,137632000.0,4253923.0,4.07,0.042600002,0.0074199997,0.96652,0.963768,,,2020-09-24
80,ACCO,5.73,5.9,5.575,5.84,412996.0,0.16000032,0.028169071,EQUITY,551658624.0,91200369.0,94462096.0,5081689.0,10.74,0.0555,0.028889999,0.96606004,2.059643,,,2020-09-24
81,ACEL,11.03,11.92,10.51,10.66,1969847.0,0.0799999,0.00756143,EQUITY,933276608.0,37268139.0,84146000.0,2537069.0,5.29,0.069699995,0.22376,0.56672,,,,2020-09-24
82,ACER,2.42,2.45,2.33,2.38,54288.0,-0.07999992,-0.032520294,EQUITY,28352228.0,4593430.0,11912700.0,544076.0,0.65,0.074099995,0.24643,0.51929003,1.436178,,,2020-09-24
83,ACES,49.3,50.31,48.2107,49.68,30474.0,-0.13999939,-0.0028101043,ETF,,,,,,,,,,208896736.0,49.83,2020-09-24
84,ACGL,27.97,28.47,27.42,28.14,2141704.0,0.20999908,0.007518764,EQUITY,11424052224.0,359930964.0,405972000.0,2811788.0,2.34,0.0070999996,0.02873,0.88744,0.742474,,,2020-09-24
85,ACGLO,25.82,25.89,25.56,25.61,8650.0,-0.14999962,-0.005822966,EQUITY,14932910080.0,359930964.0,402939008.0,,,,0.0,0.2765,0.742474,,,2020-09-24
86,ACGLP,25.11,25.2,24.89,25.17,28882.0,0.040000916,0.0015917595,EQUITY,15274591232.0,359930964.0,402939008.0,,,,0.0,0.25667998,0.742474,,,2020-09-24
87,ACH,5.21,5.21,5.14,5.15,36735.0,-0.15999985,-0.030131798,EQUITY,6470974976.0,447539690.0,680907008.0,46850.0,0.7,,0.0,0.01324,1.242771,,,2020-09-24
88,ACHC,27.36,28.05,27.07,27.48,246817.0,-0.07999992,-0.0029027548,EQUITY,2444706048.0,81687730.0,88963104.0,7953893.0,18.82,0.12810001,0.01548,1.19206,1.420289,,,2020-09-24
89,ACHV,8.69,8.9099,8.26,8.64,112770.0,-0.28999996,-0.032474797,EQUITY,30993410.0,3387398.0,3587200.0,505506.0,0.65,0.1416,0.01128,0.17056,1.513883,,,2020-09-24
90,ACIA,68.0,68.08,67.71,67.91,511786.0,-0.18999481,-0.0027899384,EQUITY,2854882304.0,36224740.0,41787200.0,4086241.0,8.54,0.105399996,0.07873,0.85151,0.846491,,,2020-09-24
91,ACIO,26.16,26.23,25.9815,26.1,3842.0,0.0143013,0.00054824294,ETF,,,,,,,,,,127367400.0,26.01,2020-09-24
92,ACIU,4.8,5.2,4.8,4.85,1971197.0,0.049999714,0.010416606,EQUITY,347945280.0,26891351.0,71741296.0,1540198.0,4.53,0.0573,0.47897997,0.26783,0.584269,,,2020-09-24
93,ACIW,24.58,25.36,24.28,24.93,1846305.0,0.20000076,0.008087374,EQUITY,2901577728.0,113255767.0,116389000.0,5256035.0,7.32,0.0525,0.02783,1.00244,1.309921,,,2020-09-24
94,ACLS,21.59,22.48,21.455,21.92,198518.0,0.20000076,0.009208138,EQUITY,733557184.0,32833013.0,33465200.0,750359.0,1.8,0.0269,0.018129999,0.89804,1.371794,,,2020-09-24
95,ACM,38.76,39.375,38.0,38.96,1053291.0,0.20000076,0.0051599788,EQUITY,6248755200.0,158640512.0,160388992.0,2542506.0,2.73,0.0235,0.048,0.86773,1.68729,,,2020-09-24
96,ACMR,66.85,70.105,65.72,68.99,258472.0,1.1399994,0.01680176,EQUITY,1246987264.0,10365781.0,16272300.0,1110201.0,3.29,0.0892,0.36019,0.19108999,0.769573,,,2020-09-24
97,ACN,218.87,220.45,213.15,214.42,4560416.0,-16.229996,-0.07036634,EQUITY,136606343168.0,635191443.0,636196992.0,5235659.0,3.49,0.0082,0.00185,0.74678004,1.020624,,,2020-09-24
98,ACNB,19.25,19.89,19.0,19.71,13903.0,0.3599987,0.018604584,EQUITY,171394992.0,8355136.0,8695840.0,66338.0,4.4,0.007900001,0.03364,0.22207001,-0.046822,,,2020-09-24
99,ACOR,0.48,0.5099,0.4608,0.4726,750019.0,-0.017399997,-0.035510197,EQUITY,22669772.0,43262237.0,47968200.0,10998305.0,5.76,0.2603,0.0149300005,1.16935,1.462095,,,2020-09-24
100,ACP,9.76,9.76,9.53,9.6,134104.0,-0.15999985,-0.016393427,EQUITY,167348160.0,,17432100.0,215659.0,1.73,,0.00055,0.25731,,,,2020-09-24
101,ACRE,9.3,9.62,8.92,9.34,303379.0,0.09000015,0.009729746,EQUITY,312347360.0,29996743.0,33441900.0,514333.0,1.99,0.015700001,0.0933,0.57313997,1.283723,,,2020-09-24
102,ACRS,2.34,2.4201,2.25,2.4,167834.0,0.0400002,0.016949238,EQUITY,102826568.0,29563309.0,42844400.0,671674.0,1.26,0.0165,0.10009,0.84812,1.344431,,,2020-09-24
103,ACRX,1.46,1.56,1.4,1.49,1302016.0,-0.03999996,-0.026143767,EQUITY,134582896.0,88982833.0,90324096.0,8251984.0,6.92,0.0925,0.018660001,0.24014,1.861204,,,2020-09-24
104,ACSG,27.45,26.9781,26.9781,26.9781,14.0,-0.026000977,-0.0009628529,ETF,,,,,,,,,,7633370.0,27.15,2020-09-24
105,ACSI,35.57,35.9752,35.57,35.9752,291.0,0.049800873,0.0013862301,ETF,,,,,,,,,,52713492.0,35.93,2020-09-24
106,ACST,0.1979,0.23,0.195,0.2136,6977744.0,0.0042999983,0.020544665,EQUITY,20448482.0,93519708.0,96892496.0,451763.0,0.07,0.0047,0.092889994,0.06086,1.244912,,,2020-09-24
107,ACT,25.4785,25.685,25.4769,25.5563,4557.0,-0.043701172,-0.001707077,ETF,,,,,,,,,,9125544.0,25.59,2020-09-24
108,ACTG,3.49,3.51,3.32,3.38,282808.0,-0.099999905,-0.028735604,EQUITY,166564720.0,45419886.0,49279500.0,1209011.0,5.02,0.0256,0.05212,0.64677,0.537346,,,2020-09-24
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-09-24
110,ACU,22.51,22.5,21.6846,22.17,12923.0,0.16,0.00726942,EQUITY,73968208.0,2684778.0,3336410.0,1919.0,0.28,0.0008,0.12403,0.65191,1.043478,,,2020-09-24
111,ACV,24.75,24.89,24.56,24.7,96344.0,-0.23,-0.00922581,EQUITY,255741344.0,,10353900.0,5069.0,0.11,,5e-05,0.24867001,,,,2020-09-24
112,ACWF,28.8,29.0409,28.78,28.9354,8538.0,0.04439926,0.0015367852,ETF,,,,,,,,,,118730472.0,29.06,2020-09-24
113,ACWI,77.25,78.42,76.95,77.74,3058163.0,0.040000916,0.0005148123,ETF,,,,,,,,,,11370297344.0,77.92,2020-09-24
114,ACWV,89.31,90.34,89.08,89.8,224034.0,-0.049995422,-0.0005564321,ETF,,,,,,,,,,5612938240.0,90.08,2020-09-24
115,ACWX,45.03,45.53,44.89,45.25,1159421.0,-0.049999237,-0.0011037359,ETF,,,,,,,,,,2868429312.0,45.73,2020-09-24
116,ACY,2.01,1.945,1.5,1.5325,42898.0,-0.3675,-0.193421,EQUITY,2369061.0,1095212.0,1545880.0,3065.0,0.11,0.0026,0.21372,0.1105,2.12486,,,2020-09-24
117,ADAP,7.91,7.9669,7.37,7.75,724299.0,-0.19999981,-0.025157208,EQUITY,1198235264.0,68497979.0,154611008.0,3245524.0,4.71,,0.00204,0.50738,2.070234,,,2020-09-24
118,ADBE,466.93,471.425,460.32,467.67,2753229.0,-2.7200012,-0.0057824384,EQUITY,224324927488.0,477729600.0,479664992.0,4032468.0,1.57,0.0084,0.00294,0.891,0.942028,,,2020-09-24
119,ADC,61.76,63.04,61.52,62.37,298844.0,0.66999817,0.010858965,EQUITY,3358686720.0,49613890.0,53851000.0,7768862.0,19.24,0.19709998,0.023570001,0.90015,0.224637,,,2020-09-24
120,ADCT,34.26,34.35,32.52,33.5,1411699.0,-0.65999985,-0.019320838,EQUITY,2368979200.0,25318396.0,70715904.0,1057972.0,6.15,0.050300002,,,,,,2020-09-24
121,ADES,4.03,4.15,3.84,4.04,184701.0,0.029999733,0.00748123,EQUITY,74977952.0,13884111.0,18558900.0,1320015.0,9.37,0.097200006,0.02856,0.69704,0.596989,,,2020-09-24
122,ADI,111.99,114.3,111.46,112.68,2223906.0,0.1800003,0.0016000028,EQUITY,41642020864.0,367800342.0,369560000.0,16704711.0,5.3,0.045300003,0.0032600001,0.91448,1.288182,,,2020-09-24
123,ADIL,1.26,1.27,1.14,1.21,394249.0,-0.07999992,-0.062015448,EQUITY,16408811.0,11087438.0,13561000.0,514844.0,0.42,0.0478,0.31743,0.0589,0.822276,,,2020-09-24
124,ADM,45.16,45.81,44.58,45.47,1582099.0,0.31000137,0.0068645123,EQUITY,25265268736.0,553607665.0,555646976.0,7581775.0,3.56,0.0137,0.00445,0.80700994,0.96544,,,2020-09-24
125,ADMA,2.06,2.11,1.98,2.04,2521905.0,-0.07999992,-0.037735816,EQUITY,176154000.0,67873676.0,86350000.0,13310647.0,1.36,0.21180001,0.0735,0.4791,1.98049,,,2020-09-24
126,ADME,32.8735,32.72,32.61,32.7119,1003.0,0.0513992,0.0015737399,ETF,,,,,,,,,,148773984.0,32.88,2020-09-24
127,ADMP,0.7321,0.7396,0.69,0.705,2329387.0,-0.035000026,-0.047297336,EQUITY,64190108.0,72930227.0,91049800.0,4605239.0,0.88,0.0631,0.0112,0.14554,2.164437,,,2020-09-24
128,ADMS,4.7,4.9567,4.2073,4.3,427235.0,-0.4499998,-0.09473679,EQUITY,121611744.0,19019255.0,28281800.0,855430.0,0.84,0.0364,0.028110001,0.79065,2.282051,,,2020-09-24
129,ADNT,16.55,16.58,15.9,16.31,986177.0,-0.34000015,-0.02042043,EQUITY,1531254528.0,93504149.0,93884400.0,4001594.0,3.8,0.051999997,0.00875,0.95625,3.421212,,,2020-09-24
130,ADP,128.25,131.34,127.31,130.8,1901223.0,2.0800018,0.01615912,EQUITY,56239423488.0,429114073.0,429964992.0,5160148.0,2.38,0.012,0.0013799999,0.82277,0.761984,,,2020-09-24
131,ADPT,47.58,48.84,45.71,45.82,1442520.0,-2.3899994,-0.049574766,EQUITY,6222081024.0,82042497.0,135794000.0,3042484.0,4.06,0.0381,0.0547,0.73437,,,,2020-09-24
132,ADRE,44.73,45.13,43.95,45.13,4242.0,-0.22999954,-0.005070536,ETF,,,,,,,,,,136712288.0,45.29,2020-09-24
133,ADRO,2.32,2.32,2.2,2.28,256380.0,-0.049999952,-0.021459207,EQUITY,184814512.0,46583800.0,81059000.0,3298457.0,5.11,0.05,0.29837,0.44755,0.290412,,,2020-09-24
134,ADS,41.7,43.1205,39.77,42.32,1362111.0,0.34999847,0.008339253,EQUITY,2019298816.0,46306951.0,47715000.0,1638150.0,1.92,0.0392,0.03297,0.97342,2.515607,,,2020-09-24
135,ADSK,219.49,223.9,215.829,220.96,1118221.0,-0.9099884,-0.0041014487,EQUITY,48451891200.0,218932722.0,219279008.0,2642840.0,2.19,0.0121,0.00149,0.97695,1.51059,,,2020-09-24
136,ADSW,30.2,30.23,30.025,30.16,1274517.0,-0.030000687,-0.0009937292,EQUITY,2737267200.0,79065810.0,90758200.0,11301140.0,12.12,0.1532,0.0042,1.12802,0.270202,,,2020-09-24
137,ADT,8.2,8.585,8.09,8.25,6304610.0,0.069999695,0.008557419,EQUITY,6807718400.0,143916998.0,770433984.0,17510914.0,1.37,0.1566,0.01843,0.95273,2.31927,,,2020-09-24
138,ADTN,9.76,10.12,9.66,9.805,196392.0,-0.07499981,-0.0075910743,EQUITY,470228192.0,47463026.0,47958000.0,1036237.0,3.83,0.03,0.011039999,0.93476,1.308249,,,2020-09-24
139,ADUS,90.83,92.74,89.41,89.88,89786.0,-1.7000046,-0.018563055,EQUITY,1420050048.0,15362644.0,15799400.0,224937.0,1.97,0.0182,0.014359999,1.0343,0.481605,,,2020-09-24
140,ADVM,11.16,11.21,10.29,10.5,1517472.0,-0.77000046,-0.068323016,EQUITY,1021981824.0,55829727.0,97331600.0,9043964.0,5.33,0.1008,0.03342,0.80011004,1.698439,,,2020-09-24
141,ADX,15.57,15.765,15.48,15.63,189157.0,-0.010000229,-0.0006394008,EQUITY,1698715264.0,107048774.0,108683000.0,634492.0,3.45,0.0058999998,0.088120006,0.1784,0.992753,,,2020-09-24
142,ADXS,0.4788,0.483,0.3545,0.3666,9647154.0,-0.0185,-0.04803947,EQUITY,24279002.0,52850186.0,66227500.0,1445275.0,1.43,0.0231,0.0047,0.19356,3.470457,,,2020-09-24
143,AE,20.395,20.395,19.76,20.25,7468.0,0.12000084,0.0059612934,EQUITY,85906168.0,1879417.0,4235750.0,26047.0,4.26,0.0119,0.48955002,0.37308,1.046822,,,2020-09-24
144,AEE,75.78,77.08,75.28,76.7,776084.0,1.0899963,0.014416034,EQUITY,18951034880.0,245676117.0,247080000.0,12275908.0,10.44,0.056999996,0.00429,0.76996005,0.275919,,,2020-09-24
145,AEF,6.32,6.38,6.31,6.34,20723.0,-0.099999905,-0.015527937,EQUITY,321766432.0,,50751800.0,2319.0,0.06,,2.0000001e-05,0.58554,0.916387,,,2020-09-24
146,AEG,2.34,2.4,2.325,2.37,2863640.0,0.049999952,0.021551704,EQUITY,4973563392.0,1748857760.0,2007939968.0,1978845.0,0.82,,0.0,0.084709994,1.283132,,,2020-09-24
147,AEGN,13.77,14.08,13.67,13.88,114901.0,0.17000008,0.012399714,EQUITY,427107040.0,29876847.0,30771400.0,807476.0,8.95,0.0465,0.04053,0.99505997,1.243032,,,2020-09-24
148,AEHR,1.47,1.76,1.38,1.43,1209554.0,-0.01000011,-0.0069445204,EQUITY,33306272.0,18199934.0,23015000.0,84865.0,1.48,0.0041,0.11165,0.25564,0.654403,,,2020-09-24
149,AEIS,57.64,60.18,57.2,59.52,222101.0,1.6199989,0.027979255,EQUITY,2281449216.0,37974362.0,38330800.0,997414.0,3.98,0.0356,0.02506,1.02642,1.520066,,,2020-09-24
