,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
41,AAAU,18.7,18.9376,18.65,18.82,886522.0,0.1800003,0.009656669,ETF,,,,,,,,,,365200512.0,18.06,2020-07-23
42,AACG,1.2,1.39,1.2,1.25,18443.0,-0.03999996,-0.031007724,EQUITY,39673000.0,6474176.0,31738400.0,53091.0,0.12,,0.0,0.00458,1.279503,,,2020-07-23
43,AADR,57.9,57.9699,56.6181,56.5022,2471.0,-1.1728,-0.0203346,ETF,,,,,,,,,,75879224.0,55.6,2020-07-23
44,AAL,11.27,12.41,11.01,11.77,115035730.0,0.4100008,0.036091622,EQUITY,5980454912.0,417739417.0,508110016.0,143689854.0,1.02,0.41099998,0.01165,0.84803003,1.729971,,,2020-07-23
45,AAMC,14.365,15.67,14.0,14.27,11756.0,0.102201,0.00721358,EQUITY,23206730.0,537397.0,1626260.0,11116.0,1.57,0.0252,0.61104,0.18121,1.045938,,,2020-07-23
46,AAME,1.9,1.9,1.78,1.82,6182.0,-0.029999971,-0.0162162,EQUITY,37259404.0,4879047.0,20472200.0,9519.0,0.37,0.0023,0.80135,0.053990003,0.156862,,,2020-07-23
47,AAN,44.04,45.67,43.86,44.94,472984.0,0.5099983,0.011478692,EQUITY,3036667648.0,66410507.0,67571600.0,2757774.0,2.86,0.0531,0.01327,1.04257,1.617927,,,2020-07-23
48,AAOI,14.43,14.5,13.62,14.23,1045278.0,-0.1600008,-0.011118888,EQUITY,289431072.0,18550279.0,20339500.0,5287420.0,7.77,0.3761,0.073189996,0.6155,1.983753,,,2020-07-23
49,AAON,58.35,60.0,58.06,58.49,265766.0,0.38000107,0.00653934,EQUITY,3043322624.0,40504466.0,52031500.0,3357961.0,15.05,0.096999995,0.21983999,0.72297996,0.737815,,,2020-07-23
50,AAP,150.0,150.89,146.98,148.37,739814.0,-1.0299988,-0.0068942364,EQUITY,10252545024.0,68614094.0,69101200.0,2425717.0,2.66,0.041100003,0.00341,1.0409,1.321568,,,2020-07-23
51,AAPL,387.993,388.31,368.039,371.38,46742939.0,-17.709991,-0.04551644,EQUITY,1609683435520.0,4329740605.0,4334329856.0,33962851.0,0.92,0.0078,0.00066,0.62115,1.182072,,,2020-07-23
52,AAT,25.93,26.72,25.83,26.18,404501.0,-0.010000229,-0.00038183384,EQUITY,1572577664.0,53082012.0,60067900.0,622209.0,1.22,0.0184,0.01302,0.98831004,0.991596,,,2020-07-23
53,AAU,0.61,0.615,0.57,0.59,1177200.0,-0.006000042,-0.0100671835,EQUITY,67307784.0,111628961.0,117236000.0,1216166.0,3.49,0.0108,0.049450003,0.16375,1.514865,,,2020-07-23
54,AAWW,49.1,49.4,47.85,48.74,379826.0,-0.4299965,-0.0087450985,EQUITY,1273410560.0,25530873.0,26126600.0,3153184.0,5.31,0.16700001,0.0232,1.02093,1.685154,,,2020-07-23
55,AAXJ,74.86,75.145,74.03,74.42,695500.0,-0.34000397,-0.0045479396,ETF,,,,,,,,,,3744101632.0,74.81,2020-07-23
56,AAXN,88.92,89.8887,86.56,87.53,654416.0,-1.590004,-0.017841157,EQUITY,5538478080.0,58848262.0,63275200.0,3623052.0,1.76,0.071,0.0191,0.91153,0.761904,,,2020-07-23
57,AB,28.0,28.975,27.85,28.58,377405.0,-0.37999916,-0.013121518,EQUITY,2792071680.0,94779228.0,97693200.0,949887.0,2.3,0.01,0.06593,0.21305999,1.521008,,,2020-07-23
58,ABB,26.02,26.18,25.74,25.88,1906397.0,-0.3200016,-0.012213801,EQUITY,54235680768.0,1744822674.0,2133580032.0,5230189.0,1.42,,0.0,0.04383,1.187209,,,2020-07-23
59,ABBV,98.24,98.92,97.45,98.03,4416373.0,0.33000183,0.0033777056,EQUITY,172763168768.0,1474674776.0,1762349952.0,16214672.0,1.9,0.0092,0.0011100001,0.76761,0.822408,,,2020-07-23
60,ABC,103.76,104.93,103.63,104.03,522972.0,0.22000122,0.002119268,EQUITY,21160013824.0,146124550.0,203403008.0,3842955.0,2.82,0.026300002,0.27781,0.67904997,0.615686,,,2020-07-23
61,ABCB,22.36,23.57,22.36,23.42,507253.0,0.9699993,0.043207094,EQUITY,1626315136.0,65468816.0,69441296.0,1915034.0,3.88,0.0343,0.05132,0.87871003,1.484593,,,2020-07-23
62,ABEO,2.94,2.99,2.87,2.95,555497.0,0.0,0.0,EQUITY,246908816.0,69604034.0,83622096.0,3037299.0,3.17,0.0438,0.17819001,0.66402,1.522128,,,2020-07-23
63,ABEQ,23.23,23.23,23.11,23.1111,1350.0,-0.0139008,-0.000601114,ETF,,,,,,,,,,28957154.0,22.3,2020-07-23
64,ABEV,2.89,2.9,2.78,2.79,21720441.0,-0.11000013,-0.03793108,EQUITY,43043561472.0,4393778927.0,15733099520.0,52206247.0,1.38,,0.0,0.083000004,0.715935,,,2020-07-23
65,ABG,106.76,109.735,105.12,106.15,494421.0,0.11000061,0.0010373502,EQUITY,2047612288.0,16980242.0,19289800.0,2211525.0,9.7,0.1617,0.01115,1.03278,1.621848,,,2020-07-23
66,ABIO,7.12,7.36,6.4001,6.62,1033323.0,-0.6700001,-0.09190674,EQUITY,22530640.0,1175148.0,3403420.0,25398.0,0.05,0.013099999,0.00569,0.13283,3.095238,,,2020-07-23
67,ABM,35.48,36.09,34.95,35.14,410427.0,-0.45000076,-0.012644023,EQUITY,2342646784.0,60739511.0,66666100.0,1547267.0,2.32,0.032,0.01006,1.0145401,1.274509,,,2020-07-23
68,ABMD,299.53,301.105,293.34,294.57,203001.0,-2.6999817,-0.009082591,EQUITY,13268640768.0,43935537.0,45044100.0,2458373.0,5.16,0.0626,0.020350002,1.0137,0.933333,,,2020-07-23
69,ABR,9.0,9.1,8.74,8.84,781980.0,-0.27999973,-0.030701725,EQUITY,977924992.0,99797358.0,110625000.0,7979415.0,2.59,0.078099996,0.06315,0.42728,1.814565,,,2020-07-23
70,ABT,100.28,101.98,100.07,100.82,5458901.0,0.62999725,0.0062880246,EQUITY,178335465472.0,1755207529.0,1768850048.0,10898803.0,1.69,0.0063,0.0072600003,0.77178,0.960784,,,2020-07-23
71,ABTX,23.38,24.27,23.38,24.19,36338.0,0.62000084,0.02630466,EQUITY,493548576.0,18529769.0,20403000.0,689162.0,7.73,0.0438,0.08357,0.51931,1.342352,,,2020-07-23
72,ABUS,2.9135,6.48,2.655,6.2,90354164.0,3.3799999,1.1985816,EQUITY,427560672.0,38348742.0,68961400.0,641197.0,0.57,0.0125,0.30162,0.35036,2.823529,,,2020-07-23
73,AC,38.73,39.24,37.96,38.7,28402.0,-0.020000458,-0.0005165407,EQUITY,866396288.0,3357671.0,3404540.0,145438.0,6.96,0.0794,0.03948,0.85196996,1.307113,,,2020-07-23
74,ACA,42.8,43.23,42.36,42.67,173229.0,-0.48000336,-0.011124063,EQUITY,2057154688.0,47578294.0,48210800.0,751957.0,2.12,0.0211,0.00693,0.90539,,,,2020-07-23
75,ACAD,42.95,44.82,42.75,43.75,2549060.0,0.83000183,0.019338347,EQUITY,6818918400.0,113549345.0,155860992.0,9819101.0,4.67,0.111499995,0.00099,0.97571,1.798319,,,2020-07-23
76,ACAM,10.27,10.4,10.3,10.3,45420.0,-0.09999943,-0.00961533,EQUITY,393426016.0,23187660.0,30557300.0,12154.0,0.1,0.0004,0.0,0.77959,,,,2020-07-23
77,ACB,11.1,11.1,10.73,10.78,2953234.0,-0.3800001,-0.03405019,EQUITY,1207101312.0,109398175.0,112570000.0,19485931.0,3.1,,0.028989999,0.122659996,1.503202,,,2020-07-23
78,ACBI,11.11,11.29,11.0,11.25,36132.0,0.19999981,0.01809953,EQUITY,241436256.0,20656238.0,21461000.0,198567.0,1.65,0.0113,0.03002,0.8937,1.10989,,,2020-07-23
79,ACC,34.5,34.9,34.15,34.31,1221524.0,-0.43999863,-0.0126618305,EQUITY,4721193472.0,136925492.0,137604000.0,4042956.0,2.18,0.0405,0.0074199997,0.96652,1.046498,,,2020-07-23
80,ACCO,6.82,7.065,6.82,7.0,475963.0,0.13999987,0.020408144,EQUITY,661234688.0,91200369.0,94462096.0,4523027.0,7.25,0.0494,0.028889999,0.96606004,2.171988,,,2020-07-23
81,ACEL,8.7,8.91,8.585,8.81,499238.0,0.0,0.0,EQUITY,690513728.0,33864039.0,78378400.0,2825984.0,3.59,0.092700005,0.22376,0.56672,,,,2020-07-23
82,ACER,3.39,3.51,3.21,3.27,109685.0,-0.1500001,-0.043859676,EQUITY,33514884.0,3055896.0,10249200.0,378795.0,1.5,0.066700004,0.24643,0.51929003,1.686018,,,2020-07-23
83,ACES,46.86,47.06,45.83,46.17,54847.0,-0.23000336,-0.0049569686,ETF,,,,,,,,,,208896736.0,42.9,2020-07-23
84,ACGL,30.75,31.3,30.44,31.19,1739610.0,0.45000076,0.0146389315,EQUITY,12652223488.0,358543513.0,405649984.0,3239810.0,1.31,0.0082,0.02873,0.88744,0.747338,,,2020-07-23
85,ACGLO,25.74,25.74,25.57,25.6,14625.0,0.010000229,0.0003907866,EQUITY,14927079424.0,358543513.0,402939008.0,,,,0.0,0.2765,0.747338,,,2020-07-23
86,ACGLP,24.96,25.02,24.96,25.01,19299.0,0.030000687,0.0012009883,EQUITY,15177494528.0,358543513.0,402939008.0,,,,0.0,0.25667998,0.747338,,,2020-07-23
87,ACH,6.58,6.6,6.5,6.5,56268.0,-0.21000004,-0.031296577,EQUITY,7182110208.0,447539690.0,680907008.0,30886.0,0.53,,0.0,0.01324,1.11686,,,2020-07-23
88,ACHC,28.65,29.51,28.42,28.97,620672.0,0.36999893,0.012937025,EQUITY,2571939072.0,81663445.0,88779400.0,8544493.0,11.77,0.1376,0.01548,1.19206,1.373109,,,2020-07-23
89,ACHV,0.5033,0.5197,0.45,0.464,6988111.0,-0.052600026,-0.10181963,EQUITY,17407146.0,37273809.0,37515400.0,2184210.0,1.43,0.0588,0.01128,0.17056,1.416328,,,2020-07-23
90,ACIA,67.74,67.89,67.6,67.69,452679.0,0.040000916,0.00059129216,EQUITY,2828203264.0,38170935.0,41781700.0,5617696.0,10.54,0.1459,0.07873,0.85151,0.930454,,,2020-07-23
91,ACIO,25.86,26.12,25.8,25.8382,9231.0,-0.2235012,-0.008575849,ETF,,,,,,,,,,127367400.0,25.39,2020-07-23
92,ACIU,6.98,7.24,6.64,6.66,455916.0,-0.25,-0.03617945,EQUITY,478583584.0,26861774.0,71859400.0,627105.0,7.58,0.0232,0.47897997,0.26783,0.503383,,,2020-07-23
93,ACIW,27.71,28.19,27.55,27.785,679418.0,0.045000076,0.001622209,EQUITY,3221531904.0,112812020.0,115945000.0,5670340.0,9.62,0.056900002,0.02783,1.00244,1.337254,,,2020-07-23
94,ACLS,28.84,29.51,27.98,28.4,235285.0,-0.55999947,-0.019336998,EQUITY,933652800.0,30063001.0,32875100.0,1182130.0,2.62,0.0434,0.018129999,0.89804,1.424649,,,2020-07-23
95,ACM,37.22,37.63,36.77,37.0,808793.0,-0.31000137,-0.008308801,EQUITY,5923182080.0,158305687.0,160086000.0,4420099.0,2.19,0.040999997,0.048,0.86773,1.738935,,,2020-07-23
96,ACMR,89.22,93.49,86.82,87.74,418699.0,-1.1800003,-0.0132703595,EQUITY,1595113216.0,11907324.0,16327300.0,1156102.0,2.76,0.0925,0.36019,0.19108999,0.718399,,,2020-07-23
97,ACN,224.08,225.51,221.37,222.3,1343866.0,-1.9299927,-0.008607201,EQUITY,141626671104.0,635089652.0,636196992.0,6694448.0,2.65,0.0105,0.00185,0.74678004,1.056022,,,2020-07-23
98,ACNB,22.94,23.325,22.65,22.67,11411.0,-0.12999916,-0.005701718,EQUITY,196546864.0,8332473.0,8669910.0,81453.0,3.52,0.0097,0.03364,0.22207001,0.054341,,,2020-07-23
99,ACOR,0.89,0.9,0.7801,0.8017,2447437.0,-0.04979998,-0.058485,EQUITY,38466448.0,43339041.0,47981100.0,9121053.0,3.72,0.2649,0.0149300005,1.16935,1.57535,,,2020-07-23
100,ACP,9.79,9.88,9.73,9.78,112483.0,-0.05000019,-0.0050864895,EQUITY,170485936.0,,17432100.0,108367.0,0.57,,0.00055,0.25731,,,,2020-07-23
101,ACRE,9.0,9.2,8.9,8.92,366336.0,-0.07999992,-0.008888881,EQUITY,298301760.0,31690782.0,33441900.0,981588.0,1.39,0.0299,0.0933,0.57313997,1.246498,,,2020-07-23
102,ACRS,2.35,2.39,2.205,2.24,537866.0,-0.07999992,-0.034482725,EQUITY,93780512.0,22251125.0,41832200.0,1370272.0,1.38,0.0344,0.10009,0.84812,1.16,,,2020-07-23
103,ACRX,1.1,1.18,1.08,1.12,2835046.0,0.060000062,0.056603834,EQUITY,90455456.0,79422265.0,80763800.0,11287404.0,9.49,0.1418,0.018660001,0.24014,1.810644,,,2020-07-23
104,ACSG,27.34,27.34,27.029,27.0636,1001.0,-0.22469902,-0.0082342625,ETF,,,,,,,,,,7633370.0,26.46,2020-07-23
105,ACSI,35.39,35.385,35.385,35.1611,760.0,-0.225403,-0.00636974,ETF,,,,,,,,,,52713492.0,34.48,2020-07-23
106,ACST,0.6809,0.7,0.66,0.6692,863389.0,-0.015299976,-0.022352047,EQUITY,61180808.0,84115412.0,92488400.0,534208.0,0.13,0.0058,0.092889994,0.06086,1.110949,,,2020-07-23
107,ACT,24.34,24.385,24.1585,24.1585,1271.0,-0.031499863,-0.0013021852,ETF,,,,,,,,,,9125544.0,23.01,2020-07-23
108,ACTG,4.08,4.32,3.96,4.02,432871.0,-0.07000017,-0.017114956,EQUITY,195797312.0,42280047.0,48705800.0,1232549.0,1.43,0.026400002,0.05212,0.64677,0.570308,,,2020-07-23
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182772,EQUITY,404624992.0,,,,,,,,,,,2020-07-23
110,ACU,23.47,23.6,22.0582,22.31,18949.0,-1.3800011,-0.058252472,EQUITY,74464312.0,2732918.0,3337710.0,3157.0,0.25,0.0013,0.12403,0.65191,1.112044,,,2020-07-23
111,ACV,25.3,25.4599,24.73,24.83,34841.0,-0.43499947,-0.017217474,EQUITY,257087344.0,,10348600.0,645.0,0.01,,5e-05,0.24867001,,,,2020-07-23
112,ACWF,29.48,29.68,29.26,29.39,10809.0,-0.20490074,-0.0069235153,ETF,,,,,,,,,,108726312.0,28.44,2020-07-23
113,ACWI,78.33,78.6,77.33,77.62,1569635.0,-0.80999756,-0.010327649,ETF,,,,,,,,,,11370297344.0,76.27,2020-07-23
114,ACWV,91.24,91.77,90.87,91.06,215617.0,-0.3100052,-0.0033928552,ETF,,,,,,,,,,5612938240.0,88.78,2020-07-23
115,ACWX,45.83,46.03,45.44,45.56,1214022.0,-0.3899994,-0.008487473,ETF,,,,,,,,,,2868429312.0,44.74,2020-07-23
116,ACY,3.01,3.03,2.79,2.97,5950.0,0.059999943,0.020618536,EQUITY,4591263.0,1095212.0,1545880.0,14496.0,0.16,0.0121,0.21372,0.1105,1.887394,,,2020-07-23
117,ADAP,9.83,9.92,9.05,9.31,736728.0,-0.6199999,-0.062437046,EQUITY,1430798080.0,69915153.0,153684000.0,3938034.0,1.46,,0.00204,0.50738,2.398879,,,2020-07-23
118,ADBE,445.04,448.81,430.3001,431.74,2252290.0,-13.309998,-0.029906748,EQUITY,207090565120.0,477852104.0,479664992.0,4877621.0,1.52,0.010199999,0.00294,0.891,0.928291,,,2020-07-23
119,ADC,64.21,64.635,62.38,63.38,565129.0,-1.2099953,-0.018733477,EQUITY,3413076480.0,49868832.0,53851000.0,8861906.0,9.61,0.22489999,0.023570001,0.90015,0.303641,,,2020-07-23
120,ADCT,45.57,50.39,45.42,48.82,130959.0,1.8199997,0.038723398,EQUITY,3453023744.0,26936649.0,70729696.0,1019321.0,6.1,0.048499998,,,,,,2020-07-23
121,ADES,4.65,4.7374,4.58,4.6,93021.0,-0.07000017,-0.0149893295,EQUITY,85067800.0,14337186.0,18493000.0,1623274.0,7.36,0.1201,0.02856,0.69704,0.796638,,,2020-07-23
122,ADI,113.56,113.99,110.47,111.94,4131205.0,-1.9399948,-0.01703543,EQUITY,41300709376.0,366987759.0,368953984.0,4451611.0,1.88,0.0121,0.0032600001,0.91448,1.354061,,,2020-07-23
123,ADIL,1.42,1.44,1.4,1.425,141623.0,0.024999976,0.017857127,EQUITY,19165680.0,8389308.0,13449600.0,57747.0,0.05,0.0055,0.31743,0.0589,,,,2020-07-23
124,ADM,41.3,42.27,41.2,42.26,2557075.0,1.0999985,0.02672494,EQUITY,23475259392.0,553418654.0,555496000.0,9119235.0,3.0,0.0165,0.00445,0.80700994,0.946778,,,2020-07-23
125,ADMA,3.04,3.1159,2.91,2.96,1206959.0,-0.059999943,-0.01986753,EQUITY,255582080.0,67922677.0,86345296.0,9557443.0,3.45,0.1521,0.0735,0.4791,2.066106,,,2020-07-23
126,ADME,33.78,33.795,33.0912,33.15,8263.0,-0.459,-0.013657,ETF,,,,,,,,,,148773984.0,32.88,2020-07-23
127,ADMP,1.07,1.15,1.0,1.02,9465964.0,-0.01999998,-0.019230751,EQUITY,75399216.0,72656534.0,73920800.0,3416514.0,1.81,0.0469,0.0112,0.14554,1.993837,,,2020-07-23
128,ADMS,2.7,2.705,2.6,2.61,264707.0,-0.08000016,-0.029739834,EQUITY,73492896.0,20331632.0,28158200.0,931410.0,1.34,0.0398,0.028110001,0.79065,1.803921,,,2020-07-23
129,ADNT,18.05,18.5,17.76,18.13,574063.0,0.03999901,0.0022111116,EQUITY,1702026240.0,93498749.0,93793400.0,3343381.0,2.63,0.0435,0.00875,0.95625,3.611311,,,2020-07-23
130,ADP,147.57,148.965,146.28,146.97,999413.0,-0.70999146,-0.0048076347,EQUITY,63163887616.0,428910530.0,429774016.0,3777506.0,1.88,0.0088,0.0013799999,0.82277,0.824089,,,2020-07-23
131,ADPT,38.02,38.54,37.04,37.06,1054387.0,-1.0999985,-0.028825955,EQUITY,4752352256.0,74184839.0,128234000.0,2859637.0,2.48,0.0403,0.0547,0.73437,,,,2020-07-23
132,ADRE,44.23,44.499,43.652,43.8514,3632.0,-0.44010162,-0.009936481,ETF,,,,,,,,,,114749872.0,43.64,2020-07-23
133,ADRO,2.77,2.86,2.72,2.775,205641.0,-0.00999999,-0.0035906606,EQUITY,224450336.0,46529022.0,80883000.0,3255381.0,3.69,0.0495,0.29837,0.44755,0.289075,,,2020-07-23
134,ADS,43.92,46.39,43.28,44.76,1865659.0,2.1899986,0.051444646,EQUITY,2131829248.0,46220556.0,47628000.0,2926685.0,1.25,0.0701,0.03297,0.97342,2.535014,,,2020-07-23
135,ADSK,241.29,245.12,235.73,237.34,1135895.0,-3.4000092,-0.0141231585,EQUITY,52024213504.0,218830659.0,219196992.0,2952313.0,1.6,0.0135,0.00149,0.97695,1.603361,,,2020-07-23
136,ADSW,30.18,30.19,30.16,30.16,726044.0,0.010000229,0.00033168256,EQUITY,2719910400.0,79942454.0,90182704.0,6885037.0,3.33,0.0941,0.0042,1.12802,0.300771,,,2020-07-23
137,ADT,8.05,8.215,7.985,7.99,1297375.0,-0.09000015,-0.011138632,EQUITY,6153482240.0,108321294.0,770147968.0,16496689.0,6.86,0.1476,0.01843,0.95273,2.277617,,,2020-07-23
138,ADTN,12.67,12.89,12.45,12.82,440470.0,0.2699995,0.021513904,EQUITY,614815104.0,47471721.0,47957500.0,822602.0,1.96,0.0238,0.011039999,0.93476,1.338375,,,2020-07-23
139,ADUS,92.12,95.0,92.12,94.9,97772.0,2.75,0.029842647,EQUITY,1476577536.0,14148146.0,15559300.0,527761.0,4.22,0.0557,0.014359999,1.0343,0.482352,,,2020-07-23
140,ADVM,17.19,17.88,17.08,17.27,796488.0,-0.1099987,-0.006329039,EQUITY,1386705024.0,51414050.0,80295600.0,10929575.0,8.03,0.1504,0.03342,0.80011004,2.185994,,,2020-07-23
141,ADX,15.72,15.79,15.53,15.62,262628.0,-0.15999985,-0.0101394085,EQUITY,1699721472.0,107176603.0,108817000.0,652240.0,3.68,0.006,0.088120006,0.1784,0.997759,,,2020-07-23
142,ADXS,0.605,0.6399,0.5906,0.6003,1251256.0,-9.995699e-05,-0.00016648398,EQUITY,36983044.0,52713910.0,61607600.0,1548454.0,0.93,0.0252,0.0047,0.19356,3.505882,,,2020-07-23
143,AE,22.99,22.99,21.74,21.74,2029.0,-1.1900005,-0.0518971,EQUITY,92085208.0,1870295.0,4235750.0,30115.0,1.7,0.0138,0.48955002,0.37308,1.166946,,,2020-07-23
144,AEE,80.23,80.82,79.89,80.52,1416795.0,0.30999756,0.003864824,EQUITY,19879663616.0,245476345.0,246891008.0,13172560.0,7.46,0.0612,0.00429,0.76996005,0.265546,,,2020-07-23
145,AEF,6.4,6.46,6.32,6.37,76674.0,-0.05000019,-0.0077881915,EQUITY,323288960.0,,50751800.0,8985.0,0.13,,2.0000001e-05,0.58554,0.878991,,,2020-07-23
146,AEG,3.09,3.12,3.07,3.1,2083717.0,-0.0400002,-0.012738917,EQUITY,6453952000.0,1749078795.0,2007939968.0,2044726.0,0.61,,0.0,0.084709994,1.443604,,,2020-07-23
147,AEGN,16.06,16.5,16.06,16.37,83828.0,0.31000137,0.019302702,EQUITY,502290560.0,29789131.0,30683600.0,971660.0,6.8,0.0563,0.04053,0.99505997,1.288515,,,2020-07-23
148,AEHR,2.06,2.32,2.06,2.19,206443.0,0.10000014,0.04784696,EQUITY,50402852.0,18559380.0,23015000.0,122131.0,1.56,0.006,0.11165,0.25564,0.715966,,,2020-07-23
149,AEIS,70.75,72.9125,70.69,71.82,436646.0,0.7799988,0.010979712,EQUITY,2748235264.0,37902860.0,38265600.0,904878.0,3.25,0.0324,0.02506,1.02642,1.565826,,,2020-07-23
