,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
54,AAWW,56.67,57.51,56.41,57.19,348283.0,0.7899971,0.01400704,EQUITY,1494717824.0,24135061.0,26136000.0,2597355.0,5.1,0.1375,0.0232,1.02093,1.752197,,,2020-08-28
55,AAXJ,78.93,79.37,78.9,79.29,653190.0,0.8899994,0.011352032,ETF,,,,,,,,,,3744101632.0,74.81,2020-08-28
56,AAXN,85.39,85.9686,83.29,83.84,457716.0,-1.550003,-0.018152045,EQUITY,5321794048.0,62416172.0,63475600.0,3715022.0,5.44,0.068,0.0191,0.91153,0.691208,,,2020-08-28
57,AB,28.67,28.97,28.2283,28.96,207200.0,0.41999817,0.014716123,EQUITY,2789774592.0,93427151.0,96332000.0,353858.0,1.19,0.0038,0.06593,0.21305999,1.516483,,,2020-08-28
58,ABB,25.76,25.84,25.67,25.82,841245.0,0.19000053,0.007413209,EQUITY,55206256640.0,1873430797.0,2128370048.0,3733759.0,2.11,,0.0,0.04383,1.199186,,,2020-08-28
59,ABBV,94.52,94.65,93.53,94.17,4837922.0,-0.13000488,-0.0013786308,EQUITY,166194036736.0,1762362479.0,1764829952.0,12410255.0,1.9,0.0069999998,0.0011100001,0.76761,0.785164,,,2020-08-28
60,ABC,98.0,98.56,97.24,97.55,676629.0,-0.5799942,-0.0059104683,EQUITY,19914053632.0,146871856.0,204142000.0,3758606.0,4.18,0.0256,0.27781,0.67904997,0.601648,,,2020-08-28
61,ABCB,25.47,25.47,24.8,24.985,259683.0,-0.034999847,-0.0013988748,EQUITY,1736145280.0,65498288.0,69487504.0,1554802.0,4.33,0.0278,0.05132,0.87871003,1.438461,,,2020-08-28
62,ABEO,2.25,2.28,2.145,2.24,755817.0,-0.025000095,-0.0110375695,EQUITY,189902032.0,57119851.0,83622096.0,2098561.0,3.38,0.0298,0.17819001,0.66402,1.448901,,,2020-08-28
63,ABEQ,23.57,23.77,23.55,23.7651,3193.0,0.0125999,0.000530468,ETF,,,,,,,,,,28957154.0,22.3,2020-08-28
64,ABEV,2.33,2.38,2.3,2.38,21357323.0,0.09000015,0.039301377,EQUITY,37014474752.0,4393776693.0,15733099520.0,25680189.0,0.74,,0.0,0.083000004,0.715543,,,2020-08-28
65,ABG,105.05,108.33,104.98,108.0,150448.0,4.260002,0.041064218,EQUITY,2083255168.0,16980675.0,19289400.0,2126259.0,8.44,0.1554,0.01115,1.03278,1.718681,,,2020-08-28
66,ABIO,5.06,5.15,4.9,4.99,404959.0,-0.11000013,-0.021568654,EQUITY,29467346.0,5896249.0,4481870.0,87866.0,0.06,0.0149,0.00569,0.13283,3.070329,,,2020-08-28
67,ABM,38.15,38.42,37.81,38.33,186835.0,0.45000076,0.01187964,EQUITY,2555311616.0,60832177.0,66666100.0,1416459.0,3.56,0.0293,0.01006,1.0145401,1.243406,,,2020-08-28
68,ABMD,308.77,312.28,301.47,303.04,273823.0,-8.059998,-0.02590806,EQUITY,13651134464.0,44044510.0,45047300.0,2177212.0,6.37,0.0555,0.020350002,1.0137,0.990659,,,2020-08-28
69,ABR,11.54,11.62,11.41,11.62,1016192.0,0.1800003,0.015734293,EQUITY,1303915008.0,101667254.0,112213000.0,6323260.0,4.04,0.0608,0.06315,0.42728,1.818131,,,2020-08-28
70,ABT,113.54,114.195,109.405,110.79,16727719.0,-0.5,-0.0044927667,EQUITY,196157030400.0,1757003150.0,1770530048.0,10088844.0,2.28,0.0058,0.0072600003,0.77178,0.977472,,,2020-08-28
71,ABTX,26.26,26.62,26.14,26.55,61301.0,0.59000015,0.022727279,EQUITY,542458944.0,18556399.0,20431600.0,659517.0,13.88,0.0419,0.08357,0.51931,1.290983,,,2020-08-28
72,ABUS,2.93,3.05,2.88,3.03,1698692.0,0.109999895,0.037671197,EQUITY,245155168.0,50316659.0,80909296.0,2635485.0,0.12,0.0417,0.30162,0.35036,3.247252,,,2020-08-28
73,AC,38.82,39.7,38.2794,38.88,15735.0,0.5699997,0.014878613,EQUITY,869422912.0,3461822.0,3398830.0,78638.0,3.41,0.0431,0.03948,0.85196996,1.322394,,,2020-08-28
74,ACA,46.55,46.64,46.085,46.5,173266.0,0.049999237,0.0010764098,EQUITY,2247805440.0,47707632.0,48339900.0,560300.0,2.38,0.015700001,0.00693,0.90539,,,,2020-08-28
75,ACAD,38.05,38.145,37.425,37.98,645720.0,0.0,0.0,EQUITY,6033313280.0,115436559.0,158855008.0,9356258.0,4.83,0.1041,0.00099,0.97571,1.67967,,,2020-08-28
76,ACAM,10.185,10.19,10.16,10.16,26008.0,0.0,0.0,EQUITY,388078464.0,23546708.0,30557300.0,5678.0,0.04,0.0002,0.0,0.77959,,,,2020-08-28
77,ACB,9.44,10.0976,9.41,9.82,3130336.0,0.29999924,0.031512525,EQUITY,1096913664.0,109406981.0,112570000.0,17515108.0,5.53,,0.028989999,0.122659996,1.359174,,,2020-08-28
78,ACBI,11.28,11.37,11.14,11.35,58511.0,0.24000072,0.021602225,EQUITY,245220160.0,20800711.0,21605300.0,201022.0,3.84,0.0113,0.03002,0.8937,1.000575,,,2020-08-28
79,ACC,34.18,34.4,33.51,34.25,870266.0,0.3600006,0.010622621,EQUITY,4713895936.0,136858145.0,137632000.0,3653332.0,3.95,0.0366,0.0074199997,0.96652,1.035164,,,2020-08-28
80,ACCO,6.61,6.72,6.53,6.71,222825.0,0.099999905,0.015128578,EQUITY,633840640.0,91200369.0,94462096.0,4940063.0,9.59,0.054,0.028889999,0.96606004,2.087362,,,2020-08-28
81,ACEL,12.26,12.395,12.01,12.04,476107.0,0.13,0.010915199,EQUITY,1054094784.0,37268139.0,84146000.0,2740491.0,6.54,0.0793,0.22376,0.56672,,,,2020-08-28
82,ACER,2.57,2.69,2.52,2.54,136500.0,0.01999998,0.0079365,EQUITY,30258258.0,4593430.0,11912700.0,385730.0,0.56,0.0525,0.24643,0.51929003,1.69429,,,2020-08-28
83,ACES,53.3,53.5699,53.01,53.31,66808.0,0.49000168,0.009276821,ETF,,,,,,,,,,208896736.0,42.9,2020-08-28
84,ACGL,32.64,32.64,31.59,32.27,1245138.0,-0.040000916,-0.001238035,EQUITY,13100717056.0,359930964.0,405972000.0,3372814.0,2.14,0.0086,0.02873,0.88744,0.754945,,,2020-08-28
85,ACGLO,26.44,26.48,26.28,26.37,11230.0,-0.069999695,-0.002647492,EQUITY,15376058368.0,359930964.0,402939008.0,,,,0.0,0.2765,0.754945,,,2020-08-28
86,ACGLP,25.6,25.69,25.55,25.55,21419.0,-0.1400013,-0.0054496415,EQUITY,15505196032.0,359930964.0,402939008.0,,,,0.0,0.25667998,0.754945,,,2020-08-28
87,ACH,6.26,6.35,6.23,6.35,68378.0,0.049999714,0.007936462,EQUITY,7089266688.0,447539690.0,680907008.0,41817.0,0.41,,0.0,0.01324,1.253774,,,2020-08-28
88,ACHC,31.17,31.26,30.415,31.23,216943.0,0.42000008,0.013631941,EQUITY,2778317824.0,81687730.0,88963104.0,8148165.0,16.01,0.1312,0.01548,1.19206,1.428021,,,2020-08-28
89,ACHV,7.83,8.16,7.68,8.15,159508.0,0.22999954,0.029040346,EQUITY,29235678.0,3387398.0,3587200.0,401811.0,0.36,0.1126,0.01128,0.17056,1.809213,,,2020-08-28
90,ACIA,67.53,67.81,67.4,67.59,240619.0,0.019996643,0.00029593965,EQUITY,2841429248.0,36224320.0,41787200.0,4349287.0,8.62,0.1122,0.07873,0.85151,0.901117,,,2020-08-28
91,ACIO,27.56,27.56,27.22,27.38,36792.0,0.099998474,0.0036656328,ETF,,,,,,,,,,127367400.0,25.39,2020-08-28
92,ACIU,7.54,7.54,7.07,7.46,153266.0,-0.059999943,-0.007978716,EQUITY,536071136.0,26891351.0,71859400.0,1550875.0,0.65,0.0574,0.47897997,0.26783,0.479209,,,2020-08-28
93,ACIW,29.97,29.97,29.44,29.83,501169.0,0.11000061,0.0037012317,EQUITY,3471883776.0,113255767.0,116389000.0,5293223.0,7.06,0.0529,0.02783,1.00244,1.310439,,,2020-08-28
94,ACLS,23.56,24.13,23.41,24.13,182352.0,0.58999825,0.025063645,EQUITY,807515264.0,32833013.0,33465200.0,885358.0,2.22,0.0318,0.018129999,0.89804,1.415384,,,2020-08-28
95,ACM,39.0,39.23,38.49,39.23,753753.0,0.3999977,0.010301254,EQUITY,6292060160.0,158635700.0,160388992.0,2485991.0,3.23,0.023,0.048,0.86773,1.694505,,,2020-08-28
96,ACMR,90.69,92.4,90.07,91.99,247864.0,1.1500015,0.012659638,EQUITY,1662710016.0,10435550.0,16272300.0,1155145.0,2.63,0.0929,0.36019,0.19108999,0.939143,,,2020-08-28
97,ACN,241.97,243.22,240.26,242.99,1153067.0,2.1200104,0.008801471,EQUITY,154808205312.0,635172357.0,636196992.0,5249829.0,3.48,0.0083,0.00185,0.74678004,1.043956,,,2020-08-28
98,ACNB,22.01,22.75,21.545,22.3,10408.0,0.03999901,0.0017969006,EQUITY,193917232.0,8358353.0,8695840.0,68208.0,4.48,0.0081,0.03364,0.22207001,-0.037912,,,2020-08-28
99,ACOR,0.521,0.55,0.5152,0.55,853209.0,0.024300039,0.046224162,EQUITY,26388506.0,43302995.0,47979100.0,10022261.0,3.17,0.23719999,0.0149300005,1.16935,1.493956,,,2020-08-28
100,ACP,10.25,10.25,10.04,10.06,96582.0,-0.12999916,-0.012757524,EQUITY,175366928.0,,17432100.0,202948.0,1.2,,0.00055,0.25731,,,,2020-08-28
101,ACRE,10.06,10.33,9.91,10.23,226300.0,0.27999973,0.028140675,EQUITY,342110624.0,29996743.0,33441900.0,628878.0,2.14,0.019199999,0.0933,0.57313997,1.212637,,,2020-08-28
102,ACRS,2.4,2.62,2.37,2.55,309225.0,0.14999986,0.062499937,EQUITY,109253216.0,29622694.0,42844400.0,836674.0,0.94,0.020499999,0.10009,0.84812,1.29918,,,2020-08-28
103,ACRX,1.19,1.23,1.18,1.23,469015.0,0.03999996,0.03361341,EQUITY,111098640.0,88982833.0,90324096.0,8117447.0,5.69,0.091000006,0.018660001,0.24014,1.734065,,,2020-08-28
104,ACSG,28.21,28.2195,28.21,28.2195,192.0,0.15110016,0.0053832843,ETF,,,,,,,,,,7633370.0,26.46,2020-08-28
105,ACSI,38.48,38.5516,38.48,38.5516,2281.0,0.23460007,0.0061226105,ETF,,,,,,,,,,52713492.0,34.48,2020-08-28
106,ACST,0.715,0.725,0.645,0.709,2440636.0,-0.0059999824,-0.008391584,EQUITY,67123080.0,93519708.0,96892496.0,240451.0,0.09,0.0025,0.092889994,0.06086,1.371794,,,2020-08-28
107,ACT,26.111,26.434,26.08,26.434,2363.0,0.3540001,0.013573622,ETF,,,,,,,,,,9125544.0,23.01,2020-08-28
108,ACTG,3.84,3.91,3.74,3.84,185259.0,-0.00999999,-0.0025974002,EQUITY,189233280.0,45445019.0,49279500.0,1224753.0,4.39,0.025899999,0.05212,0.64677,0.53901,,,2020-08-28
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-08-28
110,ACU,22.32,22.805,21.735,22.29,6377.0,0.210001,0.00951091,EQUITY,74368584.0,2684778.0,3336410.0,3423.0,0.34,0.0015,0.12403,0.65191,1.062087,,,2020-08-28
111,ACV,27.38,27.55,27.021,27.1,56582.0,-0.07999992,-0.002943338,EQUITY,280590688.0,,10348600.0,10215.0,0.41,,5e-05,0.24867001,,,,2020-08-28
112,ACWF,30.425,30.57,30.41,30.5344,15710.0,0.216902,0.00715434,ETF,,,,,,,,,,108726312.0,28.44,2020-08-28
113,ACWI,82.6,82.88,82.36,82.85,2744365.0,0.62999725,0.0076623354,ETF,,,,,,,,,,11370297344.0,76.27,2020-08-28
114,ACWV,93.29,93.5,92.961,93.43,127689.0,0.4300003,0.0046236594,ETF,,,,,,,,,,5612938240.0,88.78,2020-08-28
115,ACWX,47.34,47.43,47.12,47.43,649503.0,0.40000153,0.008505242,ETF,,,,,,,,,,2868429312.0,44.74,2020-08-28
116,ACY,2.43,2.6,2.5,2.5,7678.0,-0.04,-0.015748,EQUITY,3864700.0,1095212.0,1545880.0,572.0,0.02,0.0005,0.21372,0.1105,1.921428,,,2020-08-28
117,ADAP,8.07,8.78,7.52,7.92,1410425.0,-0.22000027,-0.02702706,EQUITY,1224519168.0,68513445.0,154611008.0,3998564.0,4.67,,0.00204,0.50738,2.326373,,,2020-08-28
118,ADBE,512.33,518.797,510.94,516.44,1833789.0,6.119995,0.011992466,EQUITY,247718182912.0,477377236.0,479664992.0,3753325.0,1.65,0.0078,0.00294,0.891,0.908241,,,2020-08-28
119,ADC,67.9,68.025,66.94,67.43,258829.0,-0.26999664,-0.0039881337,EQUITY,3631172864.0,49613890.0,53851000.0,8229570.0,16.51,0.20879999,0.023570001,0.90015,0.294505,,,2020-08-28
120,ADCT,43.5,46.61,43.5,45.85,68430.0,1.8899994,0.042993616,EQUITY,3242319360.0,27980141.0,70715904.0,1131187.0,5.91,0.0538,,,,,,2020-08-28
121,ADES,3.97,4.0,3.86,4.0,84676.0,0.029999971,0.007556668,EQUITY,74235600.0,13884111.0,18558900.0,1291117.0,9.33,0.0951,0.02856,0.69704,0.736263,,,2020-08-28
122,ADI,119.13,119.62,118.29,119.58,2097956.0,0.5400009,0.004536298,EQUITY,44144873472.0,367752350.0,369166016.0,13376679.0,3.69,0.0363,0.0032600001,0.91448,1.306043,,,2020-08-28
123,ADIL,1.34,1.37,1.32,1.35,153515.0,0.01999998,0.015037579,EQUITY,18307350.0,11087438.0,13561000.0,260508.0,0.18,0.0242,0.31743,0.0589,0.969706,,,2020-08-28
124,ADM,44.7,44.965,44.27,44.9,2244181.0,0.1800003,0.0040250514,EQUITY,24948549632.0,553607665.0,555646976.0,8118096.0,3.6,0.0147,0.00445,0.80700994,0.962087,,,2020-08-28
125,ADMA,2.75,2.84,2.69,2.745,4147910.0,-0.0050001144,-0.0018182234,EQUITY,237030736.0,67892673.0,86350000.0,11880317.0,1.8,0.189,0.0735,0.4791,2.11923,,,2020-08-28
126,ADME,35.54,35.27,35.1865,35.24,12626.0,0.0900002,0.00256046,ETF,,,,,,,,,,148773984.0,32.88,2020-08-28
127,ADMP,0.6174,0.666,0.6102,0.6486,1768897.0,0.02880001,0.046466623,EQUITY,47945028.0,72701072.0,73920800.0,5802465.0,0.5,0.0795,0.0112,0.14554,2.471428,,,2020-08-28
128,ADMS,5.14,5.27,5.04,5.12,452221.0,0.069999695,0.013861326,EQUITY,144802816.0,19029153.0,28281800.0,1041111.0,1.23,0.044299997,0.028110001,0.79065,1.765934,,,2020-08-28
129,ADNT,17.68,17.81,17.42,17.74,428396.0,0.22999954,0.013135325,EQUITY,1665509248.0,93504149.0,93884400.0,3963285.0,3.94,0.0515,0.00875,0.95625,3.531587,,,2020-08-28
130,ADP,140.94,141.44,139.38,141.34,1044822.0,0.33000183,0.0023402725,EQUITY,60771250176.0,428976485.0,429964992.0,4158217.0,1.73,0.0097,0.0013799999,0.82277,0.758791,,,2020-08-28
131,ADPT,40.88,42.02,40.6312,40.81,399611.0,-0.069999695,-0.0017123213,EQUITY,5541753344.0,82042497.0,135794000.0,2375416.0,1.9,0.0297,0.0547,0.73437,,,,2020-08-28
132,ADRE,47.5,48.15,47.5,48.15,5114.0,0.75,0.015822785,ETF,,,,,,,,,,114749872.0,43.64,2020-08-28
133,ADRO,2.79,2.89,2.79,2.81,110763.0,-0.00999999,-0.0035460957,EQUITY,227775792.0,46659184.0,81059000.0,3642976.0,10.85,0.0552,0.29837,0.44755,0.397252,,,2020-08-28
134,ADS,47.0,47.2,45.64,46.95,1057159.0,0.44000244,0.009460384,EQUITY,2240219392.0,46306951.0,47715000.0,1576683.0,1.54,0.0377,0.03297,0.97342,2.491758,,,2020-08-28
135,ADSK,244.85,250.5,244.85,247.39,975673.0,4.279999,0.017605195,EQUITY,54227144704.0,218849280.0,219196992.0,3196832.0,3.12,0.0146,0.00149,0.97695,1.556593,,,2020-08-28
136,ADSW,30.15,30.17,30.09,30.1,608120.0,-0.049999237,-0.0016583495,EQUITY,2731821824.0,79065810.0,90758200.0,8935427.0,12.18,0.12109999,0.0042,1.12802,0.288135,,,2020-08-28
137,ADT,10.99,11.045,10.82,10.95,1578837.0,-0.06000042,-0.0054496294,EQUITY,8436252160.0,109332233.0,770433984.0,20042671.0,1.72,0.17889999,0.01843,0.95273,2.255889,,,2020-08-28
138,ADTN,11.39,11.49,11.09,11.22,170945.0,-0.059999466,-0.0053191017,EQUITY,538088768.0,47472138.0,47958000.0,1018344.0,3.13,0.0294,0.011039999,0.93476,1.36923,,,2020-08-28
139,ADUS,94.26,95.32,93.48,94.68,69093.0,0.6800003,0.007234046,EQUITY,1483162240.0,15346895.0,15665000.0,414688.0,3.66,0.0335,0.014359999,1.0343,0.485164,,,2020-08-28
140,ADVM,11.97,12.06,11.5,11.99,767871.0,0.029999733,0.0025083388,EQUITY,1167005824.0,55829727.0,97331600.0,12525511.0,8.38,0.1715,0.03342,0.80011004,2.057692,,,2020-08-28
141,ADX,16.81,16.84,16.7272,16.84,132007.0,0.07999992,0.004773265,EQUITY,1830221696.0,107048774.0,108683000.0,637949.0,3.75,0.0058999998,0.088120006,0.1784,0.996703,,,2020-08-28
142,ADXS,0.484,0.55,0.484,0.5314,2100360.0,0.053200036,0.1112506,EQUITY,33327178.0,48230726.0,62715800.0,1428432.0,1.48,0.0228,0.0047,0.19356,3.510989,,,2020-08-28
143,AE,22.1,22.15,21.69,22.15,5697.0,0.34000015,0.015589187,EQUITY,93966504.0,1879798.0,4235750.0,29330.0,4.58,0.0134000005,0.48955002,0.37308,1.048901,,,2020-08-28
144,AEE,79.39,79.39,78.03,78.66,720503.0,-0.26999664,-0.0034207099,EQUITY,19435313152.0,245676117.0,247080000.0,12836139.0,9.52,0.0596,0.00429,0.76996005,0.307142,,,2020-08-28
145,AEF,6.78,6.855,6.76,6.79,67658.0,0.00999975,0.0014748899,EQUITY,344604736.0,,50751800.0,4201.0,0.09,,2.0000001e-05,0.58554,0.90989,,,2020-08-28
146,AEG,2.81,2.82,2.78,2.82,1572205.0,0.089999914,0.032967,EQUITY,5933730816.0,1748857760.0,2007939968.0,1880257.0,0.87,,0.0,0.084709994,1.418699,,,2020-08-28
147,AEGN,16.25,16.39,15.98,16.36,70122.0,0.20000076,0.012376284,EQUITY,503420128.0,29876847.0,30771400.0,823796.0,8.6,0.0475,0.04053,0.99505997,1.246153,,,2020-08-28
148,AEHR,1.78,1.86,1.76,1.8,65005.0,0.0,0.0,EQUITY,41427000.0,18618644.0,23015000.0,103518.0,0.74,0.0050999997,0.11165,0.25564,0.718681,,,2020-08-28
149,AEIS,74.16,76.18,74.0,76.01,197212.0,2.3100052,0.031343356,EQUITY,2913524224.0,37974362.0,38330800.0,942377.0,3.46,0.0336,0.02506,1.02642,1.570879,,,2020-08-28
150,AEL,25.13,25.2,24.36,24.64,468905.0,-0.069999695,-0.002832849,EQUITY,2265761280.0,90247876.0,91954600.0,3429879.0,5.77,0.0513,0.017,0.97116995,1.742857,,,2020-08-28
