,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
63,ABT,104.76,105.55,103.13,105.11,4131079.0,0.11000061,0.0010476249,EQUITY,186100416512.0,1757003150.0,1770530048.0,9387295.0,1.91,0.0054,0.0072600003,0.77178,0.908439,,,2020-10-30
64,ABTX,27.37,28.43,27.37,28.3,61254.0,0.8999996,0.0328467,EQUITY,578214272.0,18566002.0,20431600.0,390421.0,6.27,0.0248,0.08357,0.51931,1.277809,,,2020-10-30
65,ABUS,2.92,2.94,2.77,2.82,719469.0,-0.120000124,-0.040816363,EQUITY,237086688.0,51054552.0,82909296.0,2008987.0,1.01,0.0308,0.30162,0.35036,2.794263,,,2020-10-30
66,AC,32.23,32.67,32.1,32.1,4287.0,0.07999802,0.0024983764,EQUITY,717810560.0,3345988.0,3398830.0,60343.0,5.39,0.033099998,0.03948,0.85196996,1.248597,,,2020-10-30
67,ACA,44.99,46.74,44.99,46.17,250842.0,0.6499977,0.014279387,EQUITY,2231853056.0,47470852.0,48339900.0,689304.0,2.59,0.019299999,0.00693,0.90539,,,,2020-10-30
68,ACAD,46.8,47.67,45.35,46.45,1289419.0,-0.8999977,-0.019007344,EQUITY,7378815488.0,115744036.0,158855008.0,8889220.0,9.51,0.097600006,0.00099,0.97571,1.427468,,,2020-10-30
69,ACAM,10.08,10.08,10.08,10.12,366402.0,0.019999504,0.001980149,EQUITY,386550592.0,23546708.0,30557300.0,57589.0,0.87,0.0019,0.0,0.77959,,,,2020-10-30
70,ACB,4.11,4.11,3.8775,4.05,6390211.0,-0.03999996,-0.009779941,EQUITY,491775328.0,121071772.0,121529000.0,23485779.0,1.91,,,,1.512354,,,2020-10-30
71,ACBI,13.7,14.01,13.7,13.88,70579.0,0.07999992,0.005797096,EQUITY,294294880.0,20388596.0,21202800.0,297530.0,3.7,0.0171,0.03002,0.8937,1.039842,,,2020-10-30
72,ACC,37.06,37.46,36.76,37.46,819490.0,0.20000076,0.0053677075,EQUITY,5155694592.0,136829696.0,137632000.0,4516736.0,4.23,0.045300003,0.0074199997,0.96652,0.960286,,,2020-10-30
73,ACCD,34.61,35.4299,33.98,35.02,292577.0,0.02999878,0.0008573529,EQUITY,1927472768.0,38295709.0,55039200.0,2825517.0,8.83,0.09819999,,,,,,2020-10-30
74,ACCO,5.49,5.57,5.2,5.27,783328.0,-0.30999994,-0.055555545,EQUITY,497998144.0,91236915.0,94462096.0,5047223.0,7.89,0.0551,0.028889999,0.96606004,2.062879,,,2020-10-30
75,ACEL,9.76,9.76,9.55,9.6,256760.0,-0.14999962,-0.015384576,EQUITY,913799104.0,41031102.0,91784096.0,2005304.0,4.32,0.0456,0.22376,0.56672,,,,2020-10-30
76,ACET,11.59,11.975,10.62,10.72,44918.0,-0.9499998,-0.0814053,EQUITY,210002656.0,5374883.0,19589800.0,184002.0,0.77,,,,,,,2020-10-30
77,ACEV,9.65,9.66,9.6,9.66,384046.0,0.010000229,0.0010362932,EQUITY,277724992.0,,23000000.0,69.0,0.0,,,,,,,2020-10-30
78,ACGL,30.85,32.14,29.845,30.21,3222432.0,-0.22000122,-0.0072297477,EQUITY,12264414208.0,357163211.0,405972000.0,3383337.0,2.06,0.0086,0.02873,0.88744,,,,2020-10-30
79,ACH,5.45,5.47,5.37,5.45,63879.0,0.10999966,0.020599186,EQUITY,6665622016.0,447539690.0,680907008.0,53610.0,1.06,,0.0,0.01324,1.283866,,,2020-10-30
80,ACHC,33.63,35.7599,32.94,35.65,2162045.0,6.670002,0.2301588,EQUITY,3171534848.0,80721638.0,88963104.0,7497974.0,15.32,0.120699994,0.01548,1.19206,,,,2020-10-30
81,ACI,14.97,15.245,14.59,14.69,3524030.0,-0.46000004,-0.03036304,EQUITY,6943272448.0,243699791.0,472652992.0,11481613.0,3.8,0.084300004,0.14939,0.73627,,,,2020-10-30
82,ACIA,67.6,67.84,67.47,67.74,378512.0,-0.069999695,-0.0010322917,EQUITY,2847735296.0,36229785.0,41787200.0,5110811.0,11.08,0.1319,0.07873,0.85151,0.837234,,,2020-10-30
83,ACIU,4.78,4.88,4.66,4.82,546711.0,0.059999943,0.012605029,EQUITY,345793056.0,29951074.0,71741296.0,1841895.0,2.94,0.0685,0.47897997,0.26783,0.762315,,,2020-10-30
84,ACIW,29.37,29.49,28.57,29.17,496153.0,-0.23999977,-0.008160482,EQUITY,3395067136.0,104575479.0,116389000.0,5833681.0,4.78,0.0583,0.02783,1.00244,1.34418,,,2020-10-30
85,ACLS,22.24,22.7,21.8,22.07,152184.0,-0.48999977,-0.021719849,EQUITY,738576960.0,32833013.0,33465200.0,735776.0,2.35,0.026400002,0.018129999,0.89804,1.329288,,,2020-10-30
86,ACM,43.65,44.84,43.46,44.84,1376561.0,1.0,0.022810219,EQUITY,7191842304.0,158640512.0,160388992.0,3508923.0,2.11,0.0325,0.048,0.86773,1.644236,,,2020-10-30
87,ACMR,74.42,75.3,69.445,70.37,347325.0,-5.119995,-0.06782349,EQUITY,1271930752.0,11162343.0,16272300.0,1071934.0,3.31,0.0862,0.36019,0.19108999,0.923994,,,2020-10-30
88,ACN,215.28,217.81,213.64,216.91,1881845.0,0.47000122,0.002171508,EQUITY,137622011904.0,632552239.0,635000000.0,5104969.0,2.36,0.0081,0.00185,0.74678004,1.052399,,,2020-10-30
89,ACNB,21.24,21.395,20.84,20.87,6659.0,-0.7199993,-0.03334874,EQUITY,181482192.0,8358749.0,8695840.0,51648.0,4.37,0.0061000003,0.03364,0.22207001,-0.026475,,,2020-10-30
90,ACP,9.23,9.27,9.18,9.18,62661.0,-0.009999275,-0.0010880604,EQUITY,160026688.0,,17432100.0,65067.0,0.75,,0.00055,0.25731,,,,2020-10-30
91,ACRE,9.41,9.6,9.1971,9.31,214565.0,-0.119999886,-0.012725332,EQUITY,311344096.0,29996743.0,33441900.0,645626.0,2.46,0.0197,0.0933,0.57313997,1.293436,,,2020-10-30
92,ACRS,3.74,3.85,3.61,3.84,236007.0,0.00999999,0.0026109635,EQUITY,164522496.0,25118431.0,42844400.0,645385.0,1.05,0.015800001,0.10009,0.84812,1.288648,,,2020-10-30
93,ACRX,1.79,1.79,1.69,1.71,814467.0,-0.089999914,-0.049999952,EQUITY,154454208.0,88289144.0,90324096.0,8050607.0,2.98,0.090299994,0.018660001,0.24014,1.683397,,,2020-10-30
94,ACTG,3.23,3.23,3.13,3.15,94209.0,-0.06999993,-0.02173911,EQUITY,155230432.0,45419886.0,49279500.0,1123170.0,6.52,0.0238,0.05212,0.64677,0.554329,,,2020-10-30
95,ACU,27.39,28.5817,27.4,28.2,13855.0,0.190001,0.0067833103,EQUITY,94086768.0,2687665.0,3336410.0,2424.0,0.27,0.001,0.12403,0.65191,1.011583,,,2020-10-30
96,ACV,25.97,25.97,24.95,25.05,81301.0,-0.9700012,-0.037279062,EQUITY,259365184.0,,10353900.0,4729.0,0.09,,5e-05,0.24867001,,,,2020-10-30
97,ADAP,4.54,4.6373,4.26,4.51,1145385.0,-0.01999998,-0.004415007,EQUITY,697295680.0,68501072.0,154611008.0,6443256.0,9.77,,0.00204,0.50738,2.124103,,,2020-10-30
98,ADBE,458.32,459.5,442.51,447.1,2979407.0,-14.009979,-0.030383162,EQUITY,214482370560.0,477464304.0,479719008.0,4233054.0,1.33,0.0089,0.00294,0.891,0.972421,,,2020-10-30
99,ADC,62.89,63.43,61.33,62.07,439305.0,-0.97999954,-0.015543211,EQUITY,3436846848.0,51138062.0,55370500.0,6309618.0,14.52,0.1542,0.023570001,0.90015,0.263099,,,2020-10-30
100,ADCT,28.97,29.48,28.2304,28.69,124524.0,-0.30999947,-0.010689637,EQUITY,2200979200.0,31120632.0,76715904.0,1100494.0,3.45,0.040700004,,,,,,2020-10-30
101,ADES,4.33,4.49,4.28,4.45,215016.0,0.07999992,0.018306619,EQUITY,82587104.0,13884111.0,18558900.0,858782.0,0.99,0.063200004,0.02856,0.69704,0.471042,,,2020-10-30
102,ADI,117.31,118.66,116.36,118.53,3038403.0,0.049995422,0.0004219735,EQUITY,43803947008.0,367811417.0,369560000.0,22823902.0,7.55,0.0619,0.0032600001,0.91448,1.28075,,,2020-10-30
103,ADM,48.0,49.58,45.68,46.24,6505371.0,-3.6799965,-0.073717885,EQUITY,25693116416.0,559819440.0,555646976.0,7130318.0,2.22,0.0128999995,0.00445,0.80700994,,,,2020-10-30
104,ADMA,2.03,2.04,1.92,1.99,2002670.0,-0.03999996,-0.019704415,EQUITY,171836496.0,67873676.0,86350000.0,14097586.0,4.06,0.2243,0.0735,0.4791,1.956425,,,2020-10-30
105,ADMP,0.73,0.73,0.6824,0.7062,3414753.0,-0.026199996,-0.035772797,EQUITY,66140996.0,72962752.0,93657600.0,3387695.0,0.73,0.0365,0.0112,0.14554,2.076668,,,2020-10-30
106,ADMS,3.27,3.37,2.96,3.04,275183.0,-0.24000001,-0.07317074,EQUITY,85976672.0,19019255.0,28281800.0,748527.0,3.13,0.0318,0.028110001,0.79065,2.296194,,,2020-10-30
107,ADNT,22.1,22.36,20.96,21.22,1223116.0,-1.0200005,-0.045863334,EQUITY,1992226944.0,93429981.0,93884400.0,3890966.0,3.45,0.0506,0.00875,0.95625,3.331827,,,2020-10-30
108,ADP,156.88,159.42,155.79,157.96,2803465.0,-0.22999573,-0.0014539207,EQUITY,67812229120.0,429247363.0,429300000.0,5436591.0,2.54,0.0127,0.0013799999,0.82277,0.767788,,,2020-10-30
109,ADPT,51.38,51.51,45.91,46.08,532475.0,-5.7599983,-0.111111075,EQUITY,6257387520.0,82042497.0,135794000.0,4056140.0,3.75,0.0507,0.0547,0.73437,,,,2020-10-30
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-10-30
111,ADS,51.39,52.7999,49.84,51.54,1390913.0,-0.5,-0.009607994,EQUITY,2459231232.0,46306951.0,47715000.0,1602355.0,1.53,0.0383,0.03297,0.97342,2.520683,,,2020-10-30
112,ADSK,240.13,241.5,233.32,235.54,1472757.0,-7.300003,-0.030060958,EQUITY,51648974848.0,218937107.0,219279008.0,1892047.0,1.37,0.0086,0.00149,0.97695,1.507446,,,2020-10-30
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,79065810.0,90758200.0,11645009.0,17.83,0.1579,0.0042,1.12802,0.266064,,,2020-10-30
114,ADT,6.75,6.76,6.48,6.59,3835097.0,-0.19999981,-0.029455055,EQUITY,5437922816.0,87544371.0,770433984.0,17193171.0,2.92,0.1538,0.01843,0.95273,2.389128,,,2020-10-30
115,ADTN,10.96,11.09,10.67,10.69,419374.0,-0.28999996,-0.026411654,EQUITY,512671008.0,47463026.0,47958000.0,1072189.0,4.69,0.031,0.011039999,0.93476,1.2984,,,2020-10-30
116,ADUS,98.41,99.26,96.26,97.57,68061.0,-1.1399994,-0.0115489755,EQUITY,1541547392.0,15356095.0,15799400.0,275694.0,2.51,0.021300001,0.014359999,1.0343,0.504136,,,2020-10-30
117,ADVM,11.11,11.19,10.66,10.91,673437.0,-0.31000042,-0.027629271,EQUITY,1061887744.0,55829727.0,97331600.0,12731904.0,10.43,0.142,0.03342,0.80011004,1.683949,,,2020-10-30
118,ADX,15.71,15.79,15.475,15.56,165144.0,-0.23999977,-0.015189859,EQUITY,1691107584.0,107038993.0,108683000.0,658849.0,3.26,0.0061000003,0.088120006,0.1784,0.990623,,,2020-10-30
119,AE,19.76,19.76,19.0,19.08,9106.0,-0.25,-0.012933265,EQUITY,80942704.0,1879289.0,4235750.0,18254.0,2.24,0.0084,0.48955002,0.37308,1.029784,,,2020-10-30
120,AEE,80.94,82.23,80.37,81.12,1195028.0,-0.21999359,-0.0027046176,EQUITY,20043130880.0,245673646.0,247080000.0,4048615.0,3.76,0.0188,0.00429,0.76996005,0.29123,,,2020-10-30
121,AEF,6.53,6.53,6.47,6.5,38292.0,-0.07999992,-0.012158044,EQUITY,329886688.0,,50751800.0,3772.0,0.1,,2.0000001e-05,0.58554,0.909542,,,2020-10-30
122,AEG,2.63,2.7,2.6,2.7,1992007.0,0.03999996,0.015037579,EQUITY,5602580992.0,1745612440.0,2007939968.0,2947719.0,1.34,,0.0,0.084709994,1.293103,,,2020-10-30
123,AEGN,13.88,14.395,13.88,14.11,203275.0,0.19999981,0.014378131,EQUITY,434184448.0,29727162.0,30771400.0,770216.0,5.7,0.0444,0.04053,0.99505997,1.253171,,,2020-10-30
124,AEIS,68.21,69.36,66.72,67.47,202214.0,-1.5499954,-0.022457194,EQUITY,2586179072.0,37974362.0,38330800.0,988661.0,3.5,0.0353,0.02506,1.02642,1.604522,,,2020-10-30
125,AEL,24.29,25.35,24.05,24.82,1223010.0,0.42000008,0.017213117,EQUITY,2282313216.0,90235002.0,91954600.0,2460903.0,1.94,0.0368,0.017,0.97116995,1.615554,,,2020-10-30
126,AEM,79.3,79.9299,77.89,79.29,696224.0,0.62999725,0.008009118,EQUITY,19230203904.0,240939873.0,242350000.0,2944790.0,2.3,0.013300001,0.00115,0.76247,0.903474,,,2020-10-30
127,AEO,13.69,13.78,13.36,13.71,5717583.0,-0.010000229,-0.00072887965,EQUITY,2277422848.0,138627102.0,166114000.0,32095800.0,5.61,0.24450001,0.07027,1.0357,1.157198,,,2020-10-30
128,AEP,90.6,91.14,88.75,89.93,2288023.0,-0.6100006,-0.0067373603,EQUITY,44639989760.0,495874974.0,496385984.0,7765745.0,2.98,0.0156,0.00013,0.76459,0.306674,,,2020-10-30
129,AER,25.18,25.42,24.29,24.83,1180522.0,-0.48999977,-0.019352281,EQUITY,3219780608.0,123350841.0,129673000.0,5299953.0,3.11,0.0417,0.03053,0.99100995,2.115278,,,2020-10-30
130,AERI,10.71,10.908,10.3,10.61,813280.0,-0.1800003,-0.01668214,EQUITY,493517760.0,45496694.0,46514400.0,7762847.0,13.56,0.23020001,0.0208,1.3145399,0.8246,,,2020-10-30
131,AES,19.5,19.805,19.305,19.5,5500475.0,-0.030000687,-0.0015361335,EQUITY,12970054656.0,662404110.0,665131008.0,13587710.0,2.5,0.0273,0.0037099998,0.97926,0.950358,,,2020-10-30
132,AEYE,17.56,17.7591,16.51,16.81,41480.0,-0.65999985,-0.037779044,EQUITY,163260400.0,3442445.0,9712100.0,249125.0,1.82,0.045900002,0.52259,0.040749997,1.960838,,,2020-10-30
133,AFB,13.65,13.65,13.53,13.58,28195.0,-0.06000042,-0.0043988577,EQUITY,390355744.0,,28744900.0,4380.0,0.11,,0.0,0.40120998,0.174848,,,2020-10-30
134,AFG,73.89,75.315,73.89,74.94,546090.0,0.5600052,0.0075289756,EQUITY,6635194880.0,69027655.0,88540096.0,1253725.0,2.18,0.0197,0.18571,0.68529,0.861555,,,2020-10-30
135,AFI,3.14,3.27,2.84,2.96,596990.0,-0.21000004,-0.06624607,EQUITY,63918536.0,15761020.0,21594100.0,315798.0,0.81,0.016900001,0.02325,0.95646006,2.904603,,,2020-10-30
136,AFIB,24.23,24.23,22.33,22.87,150091.0,-1.5799999,-0.06462167,EQUITY,636389760.0,15320664.0,27826400.0,1307361.0,5.01,0.077,,,,,,2020-10-30
137,AFIN,5.82,5.88,5.71,5.765,667930.0,0.045000076,0.007867146,EQUITY,625663936.0,107915064.0,108528000.0,3134989.0,5.77,0.0341,0.0038299998,0.46588,1.179384,,,2020-10-30
138,AFL,33.97,34.41,33.37,33.95,4246718.0,-0.27,-0.00789014,EQUITY,23886338048.0,651038129.0,703574016.0,9928371.0,2.61,0.014099999,0.08519,0.64682996,0.813568,,,2020-10-30
139,AFMD,3.28,3.3,3.09,3.16,621322.0,-0.119999886,-0.03658533,EQUITY,266998512.0,68735182.0,84493200.0,2836484.0,3.79,0.035,0.07497,0.59174,2.296194,,,2020-10-30
140,AFT,12.57,12.68,12.53,12.67,74634.0,0.0,0.0,EQUITY,197311184.0,,15573100.0,20776.0,0.45,,0.0,0.30809,0.532266,,,2020-10-30
141,AFYA,23.76,24.53,23.31,24.0,147554.0,0.010000229,0.00041684989,EQUITY,2232115200.0,33309653.0,44970400.0,1298971.0,5.76,0.031400003,0.29708,0.48164,,,,2020-10-30
142,AG,10.22,10.28,9.85,10.25,4049728.0,0.1800003,0.017874906,EQUITY,2249936384.0,189285889.0,219428000.0,40646597.0,6.75,,0.113970004,0.35412,1.556374,,,2020-10-30
143,AGCO,77.18,78.06,76.04,77.03,651823.0,-0.19000244,-0.002460534,EQUITY,5769269760.0,61472756.0,74896400.0,1046775.0,2.3,0.0212,0.17663,0.85682,1.138996,,,2020-10-30
144,AGD,8.74,8.74,8.55,8.58,36842.0,-0.119999886,-0.01379309,EQUITY,107675568.0,,,,,,,,,,,2020-10-30
145,AGEN,3.73,3.8399,3.645,3.69,1384220.0,-0.029999971,-0.008064508,EQUITY,676904704.0,126305770.0,183443008.0,23381597.0,9.66,0.1426,0.19714001,0.41541,1.959183,,,2020-10-30
146,AGFS,2.1,2.1,2.0269,2.06,195672.0,-0.03999996,-0.019047601,EQUITY,108922704.0,29979023.0,52875100.0,1089863.0,13.95,0.0482,0.02416,0.72173,0.970766,,,2020-10-30
