,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
63,ABEQ,23.19,23.2227,23.19,23.2213,3717.0,0.00119972,5.16674e-05,ETF,,,,,,,,,,28957154.0,22.3,2020-08-04
64,ABEV,2.56,2.59,2.495,2.53,39197689.0,-0.049999952,-0.019379826,EQUITY,41585356800.0,4393776666.0,15733099520.0,53753740.0,1.53,,0.0,0.083000004,0.715935,,,2020-08-04
65,ABG,100.17,102.94,100.11,102.43,276805.0,1.6399994,0.01627145,EQUITY,1975813248.0,16980868.0,19289400.0,2297285.0,9.99,0.16790001,0.01115,1.03278,1.621848,,,2020-08-04
66,ABIO,6.76,6.9,6.72,6.78,495765.0,0.16000032,0.024169235,EQUITY,30387080.0,1175148.0,4481870.0,22015.0,0.04,0.0064999997,0.00569,0.13283,3.095238,,,2020-08-04
67,ABM,35.63,36.4937,35.53,35.99,239088.0,0.1800003,0.005026537,EQUITY,2399313152.0,60739511.0,66666100.0,1611739.0,2.54,0.033299997,0.01006,1.0145401,1.274509,,,2020-08-04
68,ABMD,308.93,310.969,303.575,305.35,366887.0,-3.0,-0.009729204,EQUITY,13754216448.0,43935537.0,45044100.0,2432614.0,5.79,0.062,0.020350002,1.0137,0.933333,,,2020-08-04
69,ABR,10.81,10.91,10.6787,10.72,2060119.0,-0.029999733,-0.0027906732,EQUITY,1202923392.0,101767124.0,112213000.0,5858488.0,2.26,0.0574,0.06315,0.42728,1.814565,,,2020-08-04
70,ABT,100.16,100.68,99.28,99.93,2628326.0,-0.75,-0.0074493443,EQUITY,176929062912.0,1756914623.0,1770530048.0,10168761.0,1.97,0.0058999998,0.0072600003,0.77178,0.960784,,,2020-08-04
71,ABTX,23.93,24.22,23.62,23.99,36126.0,-0.10000038,-0.0041511157,EQUITY,490154080.0,18558442.0,20431600.0,653297.0,8.04,0.041500002,0.08357,0.51931,1.342352,,,2020-08-04
72,ABUS,3.82,3.86,3.66,3.75,2875426.0,-0.07999992,-0.020887708,EQUITY,258605248.0,38368741.0,68961400.0,765095.0,0.88,0.0149,0.30162,0.35036,2.823529,,,2020-08-04
73,AC,40.03,40.75,39.74,40.26,14192.0,0.09000015,0.0022404818,EQUITY,901320704.0,3482369.0,3404540.0,143201.0,7.37,0.078200005,0.03948,0.85196996,1.307113,,,2020-08-04
74,ACA,42.24,43.165,42.08,42.96,305528.0,0.579998,0.013685655,EQUITY,2076682112.0,47707632.0,48339900.0,691391.0,2.54,0.0194,0.00693,0.90539,,,,2020-08-04
75,ACAD,43.06,43.98,42.645,43.52,1558586.0,0.25,0.0057776747,EQUITY,6783070208.0,113549345.0,155860992.0,9498108.0,4.15,0.1078,0.00099,0.97571,1.798319,,,2020-08-04
76,ACAM,10.3,10.3,10.19,10.245,187229.0,-0.025000572,-0.0024343303,EQUITY,391325184.0,23187660.0,30557300.0,12385.0,0.09,0.0004,0.0,0.77959,,,,2020-08-04
77,ACB,10.35,10.8169,10.2066,10.73,2372650.0,0.30999947,0.02975043,EQUITY,1179741952.0,109411384.0,112570000.0,14448261.0,3.33,,0.028989999,0.122659996,1.503202,,,2020-08-04
78,ACBI,10.2,10.3,9.98,10.26,62184.0,0.06000042,0.0058823945,EQUITY,220360176.0,20672864.0,21477600.0,206994.0,2.48,0.0117,0.03002,0.8937,1.10989,,,2020-08-04
79,ACC,34.87,35.6284,34.67,35.45,724561.0,0.47999954,0.013726037,EQUITY,4879054336.0,136852643.0,137632000.0,4094212.0,2.67,0.040999997,0.0074199997,0.96652,1.046498,,,2020-08-04
80,ACCO,6.72,6.79,6.58,6.66,285696.0,-0.10000038,-0.014792955,EQUITY,629117568.0,91200369.0,94462096.0,4887998.0,8.27,0.053400002,0.028889999,0.96606004,2.171988,,,2020-08-04
81,ACEL,7.78,7.81,7.34,7.81,340834.0,0.009999752,0.0012820194,EQUITY,612135296.0,33864039.0,78378400.0,2393990.0,3.05,0.078200005,0.22376,0.56672,,,,2020-08-04
82,ACER,3.92,4.42,3.88,4.24,890939.0,0.25999975,0.06532657,EQUITY,43456604.0,2832361.0,10249200.0,350252.0,1.44,0.0617,0.24643,0.51929003,1.686018,,,2020-08-04
83,ACES,47.0,48.03,46.83,47.6,58916.0,1.0999985,0.02365588,ETF,,,,,,,,,,208896736.0,42.9,2020-08-04
84,ACGL,31.0565,31.11,30.27,30.365,1304222.0,-0.5799999,-0.018742928,EQUITY,12327278592.0,358864187.0,405969984.0,3370268.0,1.55,0.0086,0.02873,0.88744,0.747338,,,2020-08-04
85,ACGLO,26.36,26.36,26.01,26.23,15997.0,-0.25,-0.009441088,EQUITY,15294425088.0,358864187.0,402939008.0,,,,0.0,0.2765,0.747338,,,2020-08-04
86,ACGLP,25.5,25.55,25.45,25.55,40534.0,-0.034999847,-0.0013679832,EQUITY,15505196032.0,358864187.0,402939008.0,,,,0.0,0.25667998,0.747338,,,2020-08-04
87,ACH,6.86,6.97,6.83,6.96,75137.0,0.40999985,0.0625954,EQUITY,7764924416.0,447539690.0,680907008.0,54988.0,0.48,,0.0,0.01324,1.11686,,,2020-08-04
88,ACHC,30.29,30.58,29.68,30.31,612232.0,0.09000015,0.0029781652,EQUITY,2695846912.0,81663445.0,88942496.0,8225897.0,11.89,0.1325,0.01548,1.19206,1.373109,,,2020-08-04
89,ACHV,11.04,11.3,10.54,10.73,836528.0,-0.9900007,-0.08447105,EQUITY,20127012.0,1863690.0,1875770.0,155331.0,1.3,0.0836,0.01128,0.17056,1.416328,,,2020-08-04
90,ACIA,68.1,68.3,67.71,68.05,625456.0,-0.11000061,-0.0016138586,EQUITY,2843619072.0,38170935.0,41787200.0,5474202.0,11.25,0.14220001,0.07873,0.85151,0.930454,,,2020-08-04
91,ACIO,26.2042,26.32,26.1856,26.23,82803.0,-0.0234013,-0.00089136104,ETF,,,,,,,,,,127367400.0,25.39,2020-08-04
92,ACIU,6.99,7.11,6.86,7.05,239963.0,0.03000021,0.0042735343,EQUITY,506608768.0,26861774.0,71859400.0,618442.0,9.4,0.0229,0.47897997,0.26783,0.503383,,,2020-08-04
93,ACIW,27.18,27.66,27.06,27.46,526006.0,0.27999878,0.010301647,EQUITY,3183849472.0,112812020.0,115945000.0,5457222.0,8.95,0.0548,0.02783,1.00244,1.337254,,,2020-08-04
94,ACLS,31.01,31.48,30.11,30.44,496486.0,-0.8199997,-0.026231596,EQUITY,1000718080.0,30063001.0,32875100.0,1043901.0,2.47,0.0383,0.018129999,0.89804,1.424649,,,2020-08-04
95,ACM,38.34,39.25,38.1071,38.4,1255473.0,1.1400032,0.0305959,EQUITY,6147302400.0,158305687.0,160086000.0,3349721.0,2.42,0.0311,0.048,0.86773,1.738935,,,2020-08-04
96,ACMR,107.267,110.0,105.855,107.65,622439.0,0.099998474,0.0009297859,EQUITY,1957076992.0,10219679.0,16327300.0,1192479.0,2.08,0.0954,0.36019,0.19108999,0.718399,,,2020-08-04
97,ACN,226.29,227.78,225.55,227.15,1138041.0,-0.02999878,-0.0001320485,EQUITY,144716578816.0,635108738.0,636196992.0,6451831.0,2.75,0.010199999,0.00185,0.74678004,1.056022,,,2020-08-04
98,ACNB,21.59,21.94,20.9501,21.74,24825.0,-0.11000061,-0.0050343527,EQUITY,189047552.0,8358353.0,8695840.0,88636.0,4.1,0.0106,0.03364,0.22207001,0.054341,,,2020-08-04
99,ACOR,0.6795,0.69,0.64,0.64,2649269.0,0.0041999817,0.0066058217,EQUITY,30707904.0,43339041.0,47981100.0,9587239.0,4.58,0.22690001,0.0149300005,1.16935,1.57535,,,2020-08-04
100,ACP,9.91,10.05,9.89,10.04,113885.0,0.15999985,0.016194316,EQUITY,175018288.0,,17432100.0,150558.0,0.57,,0.00055,0.25731,,,,2020-08-04
101,ACRE,8.9,9.08,8.785,9.02,264208.0,0.05000019,0.0055741575,EQUITY,301645952.0,31690782.0,33441900.0,818442.0,1.6,0.0249,0.0933,0.57313997,1.246498,,,2020-08-04
102,ACRS,2.16,2.2,2.14,2.2,257029.0,0.06999993,0.032863818,EQUITY,92105864.0,26251036.0,41832200.0,1238225.0,1.14,0.0311,0.10009,0.84812,1.16,,,2020-08-04
103,ACRX,1.15,1.16,1.11,1.13,813117.0,0.00999999,0.0089285625,EQUITY,91263096.0,79561986.0,80763800.0,11796303.0,12.84,0.14819999,0.018660001,0.24014,1.810644,,,2020-08-04
104,ACSG,27.1499,27.14,27.14,27.3069,130.0,0.172899,0.00637205,ETF,,,,,,,,,,7633370.0,26.46,2020-08-04
105,ACSI,35.65,35.3919,35.3919,36.2699,13.0,0.258801,0.00718669,ETF,,,,,,,,,,52713492.0,34.48,2020-08-04
106,ACST,0.8,0.8189,0.7533,0.7881,2965546.0,-0.011900008,-0.014875009,EQUITY,68611984.0,84115412.0,92488400.0,646025.0,0.17,0.0069999998,0.092889994,0.06086,1.110949,,,2020-08-04
107,ACT,24.87,24.92,24.865,24.885,396.0,0.050001144,0.0020133338,ETF,,,,,,,,,,9125544.0,23.01,2020-08-04
108,ACTG,3.97,4.01,3.9454,3.97,94994.0,0.0,0.0,EQUITY,193362032.0,42280047.0,48705800.0,1415519.0,3.38,0.030299999,0.05212,0.64677,0.570308,,,2020-08-04
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-08-04
110,ACU,21.57,22.0313,21.4501,21.8115,3410.0,-0.0684986,-0.00313065,EQUITY,72800464.0,2732918.0,3337710.0,1571.0,0.15,0.0007,0.12403,0.65191,1.112044,,,2020-08-04
111,ACV,25.55,25.96,25.55,25.9,41630.0,0.29999924,0.01171872,EQUITY,268166000.0,,10348600.0,3528.0,0.01,,5e-05,0.24867001,,,,2020-08-04
112,ACWF,29.66,29.7208,29.615,29.7208,12756.0,0.09589958,0.0032371276,ETF,,,,,,,,,,108726312.0,28.44,2020-08-04
113,ACWI,78.29,78.91,78.29,78.9,1842785.0,0.41000366,0.005223642,ETF,,,,,,,,,,11370297344.0,76.27,2020-08-04
114,ACWV,91.25,91.95,91.14,91.89,965538.0,0.760002,0.00833976,ETF,,,,,,,,,,5612938240.0,88.78,2020-08-04
115,ACWX,45.59,46.02,45.55,46.02,732599.0,0.40000153,0.008768118,ETF,,,,,,,,,,2868429312.0,44.74,2020-08-04
116,ACY,2.84,2.96,2.65,2.94,27598.0,0.049999952,0.017301021,EQUITY,4544887.0,1095212.0,1545880.0,18675.0,0.44,0.0156,0.21372,0.1105,1.887394,,,2020-08-04
117,ADAP,8.91,9.0,8.7,8.92,635849.0,-0.13000011,-0.014364654,EQUITY,1370861312.0,69915153.0,153684000.0,3755292.0,1.46,,0.00204,0.50738,2.398879,,,2020-08-04
118,ADBE,448.26,448.98,440.7,446.92,2501146.0,-1.0499878,-0.0023438798,EQUITY,214371876864.0,477895274.0,479664992.0,4809586.0,1.57,0.0101,0.00294,0.891,0.928291,,,2020-08-04
119,ADC,66.63,68.64,66.36,68.46,269636.0,1.6500015,0.024696924,EQUITY,3686639360.0,49868832.0,53851000.0,7788012.0,8.97,0.1976,0.023570001,0.90015,0.303641,,,2020-08-04
120,ADCT,47.14,48.96,46.51,48.96,309895.0,2.1299973,0.045483604,EQUITY,3462925824.0,26936649.0,70729696.0,456637.0,3.25,0.0217,,,,,,2020-08-04
121,ADES,4.08,4.155,4.08,4.1,66343.0,0.0,0.0,EQUITY,75821296.0,14337186.0,18493000.0,1493528.0,8.85,0.1105,0.02856,0.69704,0.796638,,,2020-08-04
122,ADI,116.37,118.04,116.14,117.18,3211180.0,0.6100006,0.0052329125,EQUITY,43234029568.0,366991443.0,368953984.0,7131612.0,2.49,0.0194,0.0032600001,0.91448,1.354061,,,2020-08-04
123,ADIL,1.59,1.92,1.59,1.69,1902963.0,0.05000007,0.030487847,EQUITY,22729824.0,8389308.0,13449600.0,81409.0,0.16,0.0076,0.31743,0.0589,0.896645,,,2020-08-04
124,ADM,42.83,42.9,42.47,42.72,1949518.0,-0.20999908,-0.004891663,EQUITY,23737239552.0,553574326.0,555646976.0,8494692.0,3.27,0.0153,0.00445,0.80700994,0.946778,,,2020-08-04
125,ADMA,3.4343,3.47,3.31,3.37,3854827.0,-0.010000229,-0.0029586472,EQUITY,290983648.0,67922677.0,86345296.0,9647522.0,4.34,0.1535,0.0735,0.4791,2.066106,,,2020-08-04
126,ADME,33.85,33.91,33.83,33.9244,5394.0,-0.0181007,-0.000533277,ETF,,,,,,,,,,148773984.0,32.88,2020-08-04
127,ADMP,1.25,1.3,1.17,1.27,2938207.0,0.00999999,0.0079365,EQUITY,93879416.0,72656534.0,73920800.0,4506640.0,1.63,0.0617,0.0112,0.14554,1.993837,,,2020-08-04
128,ADMS,2.58,2.65,2.56,2.575,167861.0,-0.0149998665,-0.005791454,EQUITY,72507368.0,20331632.0,28158200.0,715622.0,1.56,0.0306,0.028110001,0.79065,1.803921,,,2020-08-04
129,ADNT,17.14,17.76,17.12,17.63,838041.0,0.5099983,0.029789621,EQUITY,1655086720.0,93498749.0,93793400.0,3809992.0,3.54,0.0495,0.00875,0.95625,3.611311,,,2020-08-04
130,ADP,133.95,136.79,133.9398,136.74,2378241.0,2.2799988,0.016956706,EQUITY,58784526336.0,429035901.0,429900000.0,3814902.0,2.43,0.0089,0.0013799999,0.82277,0.824089,,,2020-08-04
131,ADPT,39.11,40.575,38.93,40.24,1046959.0,0.8100014,0.020542769,EQUITY,5160136192.0,76076733.0,128234000.0,2450785.0,2.41,0.0339,0.0547,0.73437,,,,2020-08-04
132,ADRE,45.93,46.19,45.9024,46.1,37423.0,0.25999832,0.005671866,ETF,,,,,,,,,,114749872.0,43.64,2020-08-04
133,ADRO,2.86,2.87,2.64,2.66,424755.0,-0.26,-0.08904109,EQUITY,215148784.0,46656753.0,80883000.0,4011281.0,6.56,0.061,0.29837,0.44755,,,,2020-08-04
134,ADS,44.9,45.5,43.445,43.54,948487.0,-1.3999977,-0.031152599,EQUITY,2073723136.0,46193420.0,47628000.0,2775868.0,1.42,0.0665,0.03297,0.97342,2.535014,,,2020-08-04
135,ADSK,239.29,241.87,236.73,239.9,945928.0,0.41999817,0.0017537923,EQUITY,52585357312.0,218830659.0,219196992.0,2938351.0,1.99,0.0134000005,0.00149,0.97695,1.603361,,,2020-08-04
136,ADSW,30.17,30.21,30.17,30.19,609731.0,0.020000458,0.0006629254,EQUITY,2739990016.0,80461671.0,90758200.0,7040644.0,3.57,0.0955,0.0042,1.12802,0.300771,,,2020-08-04
137,ADT,13.48,13.82,12.56,12.77,23011304.0,-0.7099991,-0.052670553,EQUITY,9834789888.0,108321294.0,770147968.0,18127745.0,9.42,0.16219999,0.01843,0.95273,2.277617,,,2020-08-04
138,ADTN,12.43,12.91,12.35,12.86,347044.0,0.34999943,0.02797757,EQUITY,616733440.0,47471721.0,47957500.0,851936.0,2.41,0.024600001,0.011039999,0.93476,1.338375,,,2020-08-04
139,ADUS,99.68,99.68,96.04,96.81,66068.0,-3.0600052,-0.030639881,EQUITY,1506295808.0,14148146.0,15559300.0,418170.0,3.39,0.044099998,0.014359999,1.0343,0.482352,,,2020-08-04
140,ADVM,17.9,18.02,17.38,17.64,469944.0,-0.23999977,-0.013422806,EQUITY,1416414336.0,51414050.0,80295600.0,11386766.0,8.39,0.1567,0.03342,0.80011004,2.185994,,,2020-08-04
141,ADX,15.84,15.87,15.7801,15.86,132829.0,0.019999504,0.001262595,EQUITY,1723712384.0,107048774.0,108683000.0,643351.0,3.86,0.0058999998,0.088120006,0.1784,0.997759,,,2020-08-04
142,ADXS,0.5789,0.5893,0.5651,0.5745,1047177.0,0.0016000271,0.0027928557,EQUITY,35393568.0,52713910.0,61607600.0,1549773.0,1.68,0.0252,0.0047,0.19356,3.505882,,,2020-08-04
143,AE,21.33,21.5,21.0,21.5,14102.0,-0.1800003,-0.008302597,EQUITY,91068624.0,1870295.0,4235750.0,29589.0,1.63,0.0136,0.48955002,0.37308,1.166946,,,2020-08-04
144,AEE,79.03,82.43,79.01,82.19,2599445.0,2.9100037,0.036705393,EQUITY,20291973120.0,245476345.0,246891008.0,13379487.0,7.18,0.0622,0.00429,0.76996005,0.265546,,,2020-08-04
145,AEF,6.58,6.59,6.55,6.58,53953.0,0.049999714,0.007656924,EQUITY,333946848.0,,50751800.0,20810.0,0.13,,2.0000001e-05,0.58554,0.878991,,,2020-08-04
146,AEG,3.06,3.08,3.04,3.06,2320767.0,0.01999998,0.0065789414,EQUITY,6379763200.0,1747621486.0,2007939968.0,2044726.0,0.63,,0.0,0.084709994,1.443604,,,2020-08-04
147,AEGN,16.61,16.9199,16.44,16.705,139108.0,0.14500046,0.008756067,EQUITY,514036224.0,29876847.0,30771400.0,944115.0,7.19,0.0547,0.04053,0.99505997,1.288515,,,2020-08-04
148,AEHR,2.05,2.15,2.01,2.15,83664.0,0.13000011,0.06435649,EQUITY,49482252.0,18559380.0,23015000.0,116018.0,1.95,0.0057,0.11165,0.25564,0.715966,,,2020-08-04
149,AEIS,74.47,75.245,74.3,74.92,197904.0,0.6199951,0.008344483,EQUITY,2866858752.0,37900947.0,38265600.0,819900.0,3.19,0.0293,0.02506,1.02642,1.565826,,,2020-08-04
