,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BB,5.37,5.26-5.76,718M,5.27,4.7-12.86,0.0,14525788.0,3310000000.0,N/A(N/A),9395243.0,1214.93,1.44,-59.13%,577168941.0,27/09/2022,2022-06-24
0,QCOM,120.09,121.76-125.37,39270000000.0,122.38,118.22-193.58,9.77,8058716.0,139640000000.0,3.00(2.50%),10616507.0,12.29,1.26,-11.39%,1120000000.0,27/07/2022,2022-06-24
0,SINA,43.31,43.13-43.33,507.74M,43.27,43.13-43.33,-1.43,0.0,2580000000.0,40.00(16.67%),970647.0,-,0.94,0%,59754024.0,-,2022-06-24
0,BIDU,146.13,148.43-152.58,18580000000.0,149.01,101.62-209.04,-7.18,2446200.0,49310000000.0,N/A(N/A),3464677.0,-,0.81,-22.75%,345541599.0,28/07/2022,2022-06-24
0,SOHU,15.69,15.76-16.89,806.9M,16.0,12.87-24.97,1.03,218860.0,645.55M,N/A(N/A),249166.0,15.27,1.62,-11.31%,38220845.0,08/08/2022,2022-06-24
0,DISCA,14.12,14.2-14.61,12560000000.0,14.25,13.3-31.88,2.01,49079126.0,34630000000.0,N/A(N/A),22405150.0,7.01,1.33,-52.15%,2426844405.0,28/07/2022,2022-06-24
0,RBBN,2.92,2.82-2.985,825.39M,2.9,2.57-8.025,-1.37,641257.0,425.64M,N/A(N/A),456948.0,-,0.96,-62.23%,150139066.0,03/08/2022,2022-06-24
0,AMAT,93.28,94.67-98.28,24840000000.0,95.32,87.62-167.06,7.49,10558329.0,84360000000.0,1.04(1.11%),8234184.0,12.45,1.49,-31.16%,869947277.0,18/08/2022,2022-06-24
0,STLD,65.98,66.5-69.11,20430000000.0,67.09,50.54-100.37,19.38,2462917.0,12990000000.0,1.36(2.06%),2235002.0,3.41,1.39,10.54%,188690008.0,25/07/2022,2022-06-24
0,CDNS,151.06,152.27-157.89,3150000000.0,152.8,132.32-192.7,2.68,2172608.0,43490000000.0,N/A(N/A),1610646.0,56.42,1.09,13.58%,275759000.0,25/07/2022,2022-06-24
0,BBBY,7.13,6.78-7.48,7870000000.0,7.17,5.95-39.05,-5.94,9667031.0,552.72M,N/A(N/A),5734983.0,-,1.83,-75.67%,79414442.0,29/06/2022,2022-06-24
0,MCHP,57.91,58.72-61.08,6820000000.0,59.07,56.24-90,2.27,5787643.0,33479999999.999996,1.104(1.91%),5051920.0,25.49,1.6,-20.92%,554501300.0,09/08/2022,2022-06-24
0,WYNN,52.02,52.69-58.3,3980000000.0,52.83,50.2-125.15,-5.73,8355692.0,6690000000.0,N/A(N/A),3086789.0,-,2.24,-58.7%,115063322.0,03/08/2022,2022-06-24
0,ISRG,204.5,203.82-209.85,5910000000.0,207.61,186.83-369.69,4.49,2150250.0,75110000000.0,N/A(N/A),2141705.0,45.58,1.26,-32.24%,358956511.0,21/07/2022,2022-06-24
0,NDAQ,158.26,157.83-160,5770000000.0,159.12,140.31-214.96,6.97,1584229.0,26190000000.0,2.40(1.52%),946463.0,22.72,0.88,-11.07%,164677774.0,27/07/2022,2022-06-24
0,RYAAY,72.62,72.05-75.09,5040000000.0,72.08,65.64-127.25,-1.13,438193.0,14140000000.0,N/A(N/A),545609.0,-,1.4,-34%,1134618528.0,25/07/2022,2022-06-24
0,APLO,55.0,56.46-57.01,-,57.01,40.6-125,-0.13,0.0,29.35M,2.16(3.83%),284.0,-,0.84,36.41%,519763.0,-,2022-06-24
0,INFY,18.44,18.31-18.7,15600000000.0,18.37,17.52-26.39,0.67,6548373.0,77260000000.0,0.3466(1.88%),10751372.0,27.48,0.99,-10.87%,4193895007.0,15/07/2022,2022-06-24
0,JBLU,8.15,8.06-8.67,7040000000.0,8.15,7.99-17.45,-0.59,13786276.0,2770000000.0,N/A(N/A),11313892.0,-,1.55,-52.94%,320789028.0,26/07/2022,2022-06-24
0,SPAR,18.61,18.72-19.25,1000000000.0,18.72,18.24-54.5,1.47,718072.0,670.29M,0.20(1.07%),309199.0,12.64,1.73,-48.69%,35038437.0,04/08/2022,2022-06-24
0,HSIC,75.76,75.07-77.84,12660000000.0,76.22,70.25-92.68,4.6,970634.0,10650000000.0,N/A(N/A),833358.0,16.48,0.78,1.73%,138050781.0,09/08/2022,2022-06-24
0,PAYX,117.31,117.95-122.44,4500000000.0,118.3,104.01-141.92,3.75,2321396.0,44180000000.0,3.16(2.69%),1932589.0,31.32,0.96,13.4%,361017389.0,29/06/2022,2022-06-24
0,VRSN,163.89,163.94-169.66,1350000000.0,164.55,155.25-257.03,7.11,839998.0,18540000000.0,N/A(N/A),776091.0,23.04,1.0,-27.58%,109544796.0,28/07/2022,2022-06-24
0,AAPL,138.27,139.77-141.91,386020000000.0,139.9,129.04-182.94,6.15,88641373.0,2280000000000.0,0.92(0.67%),94627662.0,22.48,1.19,3.42%,16185181000.0,26/07/2022,2022-06-24
0,FAST,50.44,50.59-51.91,6300000000.0,50.9,48.1-64.75,1.7,3836206.0,29800000000.0,1.24(2.46%),3290522.0,29.6,1.25,-2.23%,575606032.0,13/07/2022,2022-06-24
0,XRAY,35.94,35.94-37.03,4190000000.0000005,36.31,33.78-66.97,1.68,2605431.0,7920000000.0,0.50(1.39%),2489348.0,21.39,0.94,-43.91%,215451556.0,10/08/2022,2022-06-24
0,CROX,49.41,50-53.51,2510000000.0,50.25,46.92-183.88,11.13,1624977.0,3290000000.0,N/A(N/A),1665646.0,4.44,1.86,-55.59%,61575215.0,10/08/2022,2022-06-24
0,ZION,50.84,51.04-53.33,1450000000.0,51.33,47.06-75.44,6.14,1910141.0,8060000000.000001,1.52(2.99%),1550227.0,8.27,1.28,-4.33%,151358748.0,26/07/2022,2022-06-24
0,NTRS,93.82,94.63-97.46,6540000000.0,94.84,89.68-135.15,7.21,1411184.0,20190000000.0,2.80(2.98%),862559.0,13.02,1.17,-16.42%,208379813.0,20/07/2022,2022-06-24
0,CTXS,98.42,95.31-98.54,3270000000.0,98.46,78.07-119.22,2.19,1849775.0,12210000000.0,1.11(1.50%),1166929.0,44.89,0.05,-13.16%,126579926.0,27/07/2022,2022-06-24
0,LAMR,91.07,91.66-93.59,1870000000.0,91.66,83.96-124.32,4.35,1251932.0,9370000000.0,4.80(5.27%),574873.0,20.92,1.36,-12.24%,101482102.0,10/08/2022,2022-06-24
0,PTEN,14.55,14.81-15.99,1630000000.0,14.87,6.44-20.53,-2.82,9977886.0,3420000000.0,0.16(1.10%),3630516.0,-,2.41,36.62%,216303200.0,28/07/2022,2022-06-24
0,ATLC,34.51,34.72-36.96,533.81M,34.9,30.58-91.98,7.62,155150.0,539.87M,N/A(N/A),60856.0,4.53,1.66,-7.18%,14913413.0,01/08/2022,2022-06-24
0,CHRW,100.29,101.04-104.44,25110000000.0,101.04,84.67-115.99,7.09,1199384.0,13140000000.0,2.20(2.19%),1301528.0,14.15,0.75,6.3%,126705542.0,02/08/2022,2022-06-24
0,SIRI,6.1,6.11-6.21,8820000000.0,6.13,5.69-6.88,0.34,28519309.0,24310000000.0,0.0878(1.44%),18757697.0,17.7,0.93,-3.02%,3936116505.0,27/07/2022,2022-06-24
0,ALPN,9.13,8.54-9.37,33.87M,9.3,6-14.4,-1.77,485916.0,270.53M,N/A(N/A),107137.0,-,1.65,-1.72%,30328462.0,16/08/2022,2022-06-24
0,PCAR,81.58,82.03-84.53,24150000000.0,82.18,77.96-97.56,5.69,2212775.0,29250000000.0,1.36(1.67%),1895029.0,14.34,0.88,-7.02%,347683222.0,26/07/2022,2022-06-24
0,PAAS,20.54,20.34-21.21,1700000000.0,20.72,20.12-30.56,0.86,1767932.0,4430000000.0,0.48(2.34%),2128519.0,23.79,1.23,-28.31%,210511219.0,10/08/2022,2022-06-24
0,AMZN,112.44,111.43-116.71,477750000000.0,112.38,101.26-188.65,2.07,69622059.0,1180000000000.0,N/A(N/A),86759705.0,54.37,1.21,-35.82%,10174409620.0,28/07/2022,2022-06-24
0,ROST,73.98,74.69-78.27,18730000000.0,74.99,69.75-127.45,4.5,10911454.0,27230000000.0,1.24(1.68%),3938723.0,16.45,0.96,-38.8%,349926401.0,25/08/2022,2022-06-24
0,VIAV,13.16,13.27-13.76,1270000000.0,13.34,12.94-18.14,-0.02,3755598.0,3120000000.0,N/A(N/A),1574279.0,-,0.75,-24.28%,227830943.0,16/08/2022,2022-06-24
0,NTES,90.86,91.93-93.71,13500000000.0,92.83,68.62-118.19,3.76,1981388.0,56360000000.0,1.182(1.30%),2092465.0,24.19,0.47,-14.71%,620271800.0,10/08/2022,2022-06-24
0,NTAP,64.85,65.26-67.73,6320000000.0,65.69,62.78-96.82,4.09,4504956.0,14780000000.0,2.00(3.08%),1907525.0,15.85,1.23,-19.54%,221190424.0,24/08/2022,2022-06-24
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-06-24
0,GRMN,98.88,98.5-100.18,5080000000.0,99.1,92.53-178.8,5.56,1448737.0,19330000000.0,2.92(2.95%),870404.0,17.79,1.01,-30.3%,193125036.0,03/08/2022,2022-06-24
0,COST,475.0,476.68-484.83,217540000000.0,480.0,391.25-612.27,12.7,2794509.0,214280000000.0,3.60(0.76%),2932369.0,37.41,0.66,21.18%,443029000.0,22/09/2022,2022-06-24
0,CHKP,118.54,118.61-124.14,2200000000.0,119.92,107.85-149.62,6.04,968258.0,15900000000.0,N/A(N/A),1162072.0,19.64,0.64,1.34%,128113564.0,27/07/2022,2022-06-24
0,LRCX,424.08,431.2-450.41,16739999999.999998,432.34,411.39-731.85,31.99,1416994.0,62280000000.0,6.00(1.41%),1333094.0,13.26,1.33,-32.06%,138715027.0,27/07/2022,2022-06-24
0,CIEN,46.14,45.88-46.95,3820000000.0,46.31,41.63-78.28,2.73,1935377.0,7020000000.0,N/A(N/A),1447039.0,16.91,0.89,-19.31%,149704796.0,01/09/2022,2022-06-24
0,IAC,80.56,81.66-83.97,5020000000.0,82.0,72.29-158.81,0.27,955244.0,7540000000.0,N/A(N/A),571812.0,299.31,1.76,-47.59%,89873690.0,15/08/2022,2022-06-24
0,INTU,400.75,407.33-419.68,12870000000.0,407.77,339.36-716.86,8.81,2623159.0,117920000000.0,2.72(0.68%),1964865.0,45.51,1.11,-16.26%,282077025.0,23/08/2022,2022-06-24
0,EXPE,94.02,94.25-102.4,9600000000.0,95.01,92.22-217.72,1.25,4223005.0,16059999999.999998,N/A(N/A),3541427.0,74.98,1.63,-44.35%,157097831.0,28/07/2022,2022-06-24
0,TCOM,22.73,23.26-24.02,2980000000.0,23.57,14.29-36.98,-0.13,3755831.0,14640000000.0,N/A(N/A),5000301.0,-,0.85,-37.71%,641754377.0,28/06/2022,2022-06-24
0,UTSI,0.81,0.8195-0.86,15.92M,0.84,0.61-2,-0.16,17898.0,30.74M,N/A(N/A),14522.0,-,0.96,-40%,36113940.0,-,2022-06-24
0,CTSH,67.38,68-70.32,18930000000.0,68.15,65.24-93.47,4.17,3214831.0,36640000000.0,1.08(1.60%),3048778.0,16.17,1.1,-2.5%,521173838.0,04/08/2022,2022-06-24
0,RMBS,21.01,21.09-21.79,356.97M,21.27,20.46-33.75,-0.42,3057825.0,2390000000.0,N/A(N/A),905591.0,-,1.21,-8.97%,110235608.0,01/08/2022,2022-06-24
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-06-24
0,YRCW,3.2,3.21-3.605,5180000000.0,3.24,2.82-15.24,-1.44,7247417.0,178.25M,N/A(N/A),1194123.0,-,3.04,-51%,51517321.0,04/08/2022,2022-06-24
0,AKAM,91.87,92.65-94.53,3520000000.0,93.0,86.99-123.25,3.72,1205886.0,15150000000.0,N/A(N/A),1748373.0,24.71,0.64,-20.77%,160305193.0,02/08/2022,2022-06-24
0,KLAC,320.66,324.34-339.57,8650000000.0,327.92,287.44-457.12,20.61,1919297.0,47850000000.0,4.20(1.31%),1368652.0,15.56,1.29,3.15%,149235049.0,28/07/2022,2022-06-24
0,JNPR,28.22,28.49-29.2,4830000000.0,28.49,26.12-38.14,1.02,3646581.0,9420000000.0,0.84(2.98%),4240570.0,27.55,0.94,3.86%,323095442.0,26/07/2022,2022-06-24
0,ATVI,76.49,76.57-78.03,8300000000.000001,76.78,56.4-96.12,3.16,6529837.0,60900000000.0,0.47(0.61%),5588548.0,24.23,0.54,-15.75%,781881472.0,04/08/2022,2022-06-24
0,FLEX,14.58,14.73-15.36,26040000000.0,14.74,14.05-19.5,1.94,3459049.0,7020000000.0,N/A(N/A),4203376.0,7.53,1.5,-15.08%,457642860.0,28/07/2022,2022-06-24
0,AMGN,243.09,242.88-246,26320000000.0,244.0,198.64-258.45,10.16,4524756.0,130650000000.0,7.76(3.19%),3234544.0,23.93,0.58,1.83%,534199933.0,02/08/2022,2022-06-24
0,EXPD,96.43,96.5-100.58,17990000000.0,96.5,93.77-137.8,8.64,2553507.0,16180000000.0,1.25(1.30%),1493580.0,11.16,0.87,-22.94%,167753884.0,02/08/2022,2022-06-24
0,EA,128.96,128.54-131.05,6990000000.0,130.2,109.24-147.76,2.75,6914923.0,36460000000.0,0.76(0.59%),2580939.0,46.82,0.81,-6.97%,279595874.0,02/08/2022,2022-06-24
0,PDCO,28.27,28.21-28.95,6420000000.0,28.47,26.51-35.29,1.71,1512172.0,2780000000.0,1.04(3.68%),676578.0,16.53,1.31,-8.72%,97622000.0,29/06/2022,2022-06-24
0,TROW,115.0,115.68-121.53,7710000000.0,116.06,104.72-224.55,12.36,3576614.0,27560000000.0,4.80(4.17%),1691042.0,9.3,1.33,-41.49%,227296619.0,28/07/2022,2022-06-24
0,BIIB,211.38,207.19-212.71,10820000000.0,211.38,187.16-372.11,9.76,2942866.0,31070000000.0,N/A(N/A),1046782.0,21.66,0.36,-43.16%,146452013.0,26/07/2022,2022-06-24
0,QRTEA,3.41,3.36-3.61,13590000000.0,3.48,2.9-13.44,0.28,46898763.0,1330000000.0,2.00(80.65%),6506530.0,12.24,1.64,-73.55%,382009580.0,10/08/2022,2022-06-24
0,SCHW,62.03,62.71-64.68,18990000000.0,62.83,59.35-96.24,2.76,13132825.0,122240000000.0,0.80(1.29%),8918706.0,22.46,1.11,-14.9%,1896351001.0,19/07/2022,2022-06-24
0,HBAN,11.94,11.96-12.52,3390000000.0,11.99,11.73-17.79,0.72,13928190.0,18020000000.0,0.62(5.19%),12976663.0,16.5,1.22,-13.98%,1439174659.0,28/07/2022,2022-06-24
0,NLOK,22.08,22-22.57,2800000000.0,22.22,21.55-30.92,1.41,6732010.0,12830000000.0,0.50(2.26%),5909966.0,15.61,0.63,-18.91%,571366085.0,04/08/2022,2022-06-24
0,NVDA,162.25,163.1-171.4,29540000000.0,165.0,153.28-346.47,3.73,46793207.0,426530000000.0,0.16(0.10%),56653858.0,43.54,1.6,-14.86%,2504014351.0,24/08/2022,2022-06-24
0,SRCL,40.89,41.28-42.95,2640000000.0,41.3,40.35-72.7,-0.76,985148.0,3930000000.0,N/A(N/A),519311.0,-,1.36,-42.3%,92088094.0,04/08/2022,2022-06-24
0,SBUX,75.2,75.55-78.15,31330000000.0,75.66,68.39-126.32,3.74,18001669.0,89550000000.0,1.96(2.61%),10574279.0,20.13,0.94,-32.59%,1146900000.0,02/08/2022,2022-06-24
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-06-24
0,EXTR,9.03,9.17-9.58,1110000000.0,9.17,8.49-16.6,0.36,2569467.0,1250000000.0,N/A(N/A),1135471.0,24.77,1.92,-17.31%,130835701.0,03/08/2022,2022-06-24
0,AAXN,91.03,92-96.59,924.79M,92.14,82.49-209,0.51,803254.0,6850000000.0,N/A(N/A),451566.0,178.34,0.61,-45.16%,71011451.0,09/08/2022,2022-06-24
0,HOLX,70.55,70.78-71.59,5390000000.0,71.0,64.61-81.04,6.07,2687538.0,17710000000.0,N/A(N/A),2054321.0,11.62,1.08,9.43%,249380946.0,03/08/2022,2022-06-24
0,CMCSA,39.11,38.91-39.63,120190000000.0,38.92,37.56-61.8,3.11,26588024.0,176920000000.0,1.08(2.76%),24146517.0,12.59,0.99,-29.51%,4480014747.0,28/07/2022,2022-06-24
0,CPST,3.16,2.9-3.26,71.75M,3.2,2.22-6.71,-1.28,52981.0,45.19M,N/A(N/A),99326.0,-,2.06,-49.76%,15265722.0,24/06/2022,2022-06-24
0,MRVL,46.26,46.88-49.05,5080000000.0,47.21,43.68-93.85,-0.6,19770205.0,40780000000.0,0.24(0.52%),10134812.0,-,1.35,-15.17%,849900000.0,26/08/2022,2022-06-24
0,BLDP,6.76,6.72-6.96,107.93M,6.87,5.75-19.66,-0.46,3914447.0,2049999999.9999998,N/A(N/A),4208301.0,-,1.67,-63.28%,298155753.0,03/08/2022,2022-06-24
0,SIFY,1.98,2.02-2.1,346.64M,2.04,1.87-4.19,0.09,95906.0,356.35M,N/A(N/A),83574.0,23.0,1.38,-46.77%,182742369.0,27/07/2022,2022-06-24
0,CDTI,0.28,0.28-0.28,-,0.28,0.2-0.8,-1.39,0.0,1.26M,N/A(N/A),5211.0,-,0.2,-49.09%,4501301.0,17/08/2022,2022-06-24
0,EUHMF,122.0,122-122.2,-,122.0,0-0,7.51,0.0,5130000000.0,N/A(N/A),17779.0,16.25,0.45,0%,42022446.0,-,2022-06-24
