,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,JPM,155.65,152.95-157.28,65480000000.00001,155.95,91.38-167.44,14.99,14610357.0,464100000000.0,3.60(2.28%),14256939.0,10.38,1.18,59.4%,2988200000.0,13/10/2021,2021-07-14
0,KMB,134.34,133.7-135.57,18870000000.0,134.5,128.02-160.16,6.66,2325703.0,45630000000.0,4.56(3.39%),2547758.0,20.16,0.55,-5.49%,337431588.0,23/07/2021,2021-07-14
0,KHC,39.16,38.59-39.25,26420000000.0,39.14,28.56-44.95,0.36,5259550.0,47700000000.0,1.60(4.02%),4970067.0,109.99,1.14,20.46%,1223147340.0,05/08/2021,2021-07-14
0,KO,55.02,54.96-56.35,33430000000.0,55.02,45.85-56.48,1.67,21570019.0,242700000000.0,1.68(3.08%),14341362.0,32.97,0.63,21.59%,4311680667.0,21/07/2021,2021-07-14
0,MCD,236.17,236.64-239.05,19620000000.0,237.03,189.88-239.05,6.88,1904036.0,176940000000.0,5.16(2.19%),2356828.0,34.34,0.63,27.71%,746100000.0,28/07/2021,2021-07-14
0,LLY,235.3,234.73-237.23,25490000000.0,235.79,129.21-239.26,6.68,2101833.0,226750000000.0,3.40(1.44%),3465517.0,35.24,0.25,45.18%,959025446.0,03/08/2021,2021-07-14
0,ORCL,86.75,86.66-88.67,40480000000.0,87.08,53.66-88.85,4.57,13231910.0,246480000000.0,1.28(1.47%),12367671.0,19.04,0.79,52.73%,2792000000.0,16/09/2021,2021-07-14
0,MRK,77.61,76.88-77.72,48020000000.0,77.6,68.38-83.72,2.77,7160519.0,196590000000.0,2.60(3.35%),12144378.0,28.06,0.42,5.23%,2532058364.0,29/07/2021,2021-07-14
0,MSI,222.2,222.49-224.64,7530000000.0,223.49,133.12-224.81,5.74,478421.0,37830000000.0,2.84(1.27%),662816.0,38.69,0.76,69.54%,169667685.0,05/08/2021,2021-07-14
0,MMM,199.6,200.01-203.18,32960000000.0,200.58,148.8-208.95,9.8,2278577.0,117580000000.0,5.92(2.96%),2170437.0,20.38,0.96,28.94%,579675002.0,27/07/2021,2021-07-14
0,ODP,46.77,46.2-47.58,9350000000.0,47.09,17.86-51.4,-5.89,140760.0,2540000000.0,N/A(N/A),363281.0,-,2.15,133.27%,54747823.0,11/08/2021,2021-07-14
0,CAKFF,29.142,29.89-29.91,-,29.89,-,2.14,0.0,5920000000.0,0.83(3.21%),400.0,12.1,0.45,0%,203220932.0,-,2021-07-14
0,PMMAF,119.23,123.97-125.14,6630000000.0,125.14,76-125.14,-3.11,6.0,18350000000.0,0.50(0.29%),163.0,-,0.37,53.85%,14939913.0,-,2021-07-14
0,VRTX,198.33,195.75-199.02,6410000000.0,197.51,185.33-304,10.51,1650943.0,51230000000.0,N/A(N/A),2095423.0,18.87,0.64,-30.37%,258865671.0,28/07/2021,2021-07-14
0,MNST,92.02,92.12-93.5,4780000000.0,92.26,71-99.24,2.71,2151689.0,49160000000.0,N/A(N/A),1953759.0,33.95,1.11,30.43%,528562217.0,10/08/2021,2021-07-14
0,TEVA,9.11,8.91-9.22,16280000000.000002,9.19,8.44-13.3,-3.63,10870720.0,10050000000.0,N/A(N/A),8213789.0,-,1.45,-21.26%,1102426176.0,28/07/2021,2021-07-14
0,FITB,37.57,36.78-38.16,4150000000.0000005,37.64,18.29-43.06,2.72,3286284.0,26610000000.0,1.08(2.81%),4883700.0,13.83,1.57,100.91%,711595529.0,22/07/2021,2021-07-14
0,SHLDQ,0.26,0.23-0.26,-,0.23,0.14-0.79,-20.0,310153.0,26.98M,N/A(N/A),112032.0,-,2.1,52.94%,107908943.0,17/09/2021,2021-07-14
0,CTAS,380.98,376.85-382.57,8650000000.0,381.59,272.32-392.25,9.11,1038935.0,39770000000.0,3.00(0.77%),401495.0,41.82,1.47,43.03%,105053197.0,15/07/2021,2021-07-14
0,ADSK,296.42,296.14-300.73,3890000000.0,298.5,215.83-321.13,5.84,1048656.0,65390000000.0,N/A(N/A),1087833.0,50.75,1.31,27.84%,220013315.0,31/08/2021,2021-07-14
0,DISH,40.25,40.16-40.77,16770000000.0,40.45,24.51-47.03,3.88,1566872.0,21300000000.0,N/A(N/A),3199526.0,10.38,2.16,25.59%,527345026.0,05/08/2021,2021-07-14
0,GILD,68.01,67.43-68.11,25560000000.0,68.07,56.56-78.94,0.21,5911368.0,85210000000.0,2.84(4.17%),6864890.0,330.55,0.41,-11.31%,1254178166.0,28/07/2021,2021-07-14
0,LIFE,4.6,4.42-4.64,2.39M,4.64,2.93-8.31,-2.34,82399.0,71.49M,N/A(N/A),267496.0,-,2.0,18.56%,16064643.0,18/08/2021,2021-07-14
0,GOOGL,2546.8,"2,558.3-2,586.5",196680000000.0,2559.2,"1,403-2,586.5",79.07,1186027.0,1720000000000.0,N/A(N/A),1404929.0,32.21,0.99,68.41%,670163793.0,29/07/2021,2021-07-14
0,FISV,110.09,109.42-110.51,14840000000.0,110.07,92.15-127.33,1.28,3661781.0,73180000000.0,N/A(N/A),4545932.0,86.11,0.89,16.67%,666769382.0,27/07/2021,2021-07-14
0,LBTYA,26.3,25.54-26.53,12720000000.0,26.26,18.73-28.68,-1.99,1867457.0,14440000000.0,N/A(N/A),1069554.0,-,1.28,15.91%,564357323.0,29/07/2021,2021-07-14
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),30174040.0,-,1.14,-8.86%,114226566.0,11/08/2021,2021-07-14
0,ADBE,605.01,604.01-611.31,14390000000.0,608.14,418.8-611.31,11.57,1358399.0,290050000000.0,N/A(N/A),2060492.0,52.3,0.96,36.73%,476400000.0,21/09/2021,2021-07-14
0,BB,11.08,10.54-11.21,861M,11.14,4.37-28.77,-0.94,9659834.0,6040000000.0,N/A(N/A),42029996.0,-,1.24,141.92%,566412186.0,22/09/2021,2021-07-14
0,QCOM,141.18,142.5-146.34,29410000000.0,143.5,87.51-167.94,6.98,11136130.0,162180000000.0,2.72(1.91%),8293760.0,20.23,1.32,54.58%,1128000000.0,28/07/2021,2021-07-14
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.1-45.68,-1.43,0.0,2580000000.0,N/A(N/A),2084451.0,-,0.94,9.02%,59754024.0,11/08/2021,2021-07-14
0,BIDU,184.59,180.61-185.95,17380000000.0,185.11,114.75-354.44,21.47,4340512.0,65269999999.99999,N/A(N/A),5419424.0,8.6,1.03,44.39%,2828841349.0,29/07/2021,2021-07-14
0,SOHU,23.73,22.24-24.15,1730000000.0,23.74,10.1-25.71,-0.36,1475832.0,1860000000.0,N/A(N/A),372145.0,-,2.08,120.74%,78612323.0,02/08/2021,2021-07-14
0,DISCA,29.1,28.55-29.33,10780000000.0,29.21,19.07-78.14,1.47,5473361.0,14530000000.0,N/A(N/A),10504766.0,19.78,1.37,41.81%,505312656.0,10/08/2021,2021-07-14
0,RBBN,7.47,7.35-7.55,878.58M,7.5,3.61-11.23,0.41,178724.0,1090000000.0,N/A(N/A),419868.0,18.04,1.1,94.53%,147367469.0,04/08/2021,2021-07-14
0,AMAT,136.29,135.41-139.88,19830000000.0,138.19,54.15-145.66,4.8,5967104.0,124360000000.0,0.96(0.70%),8579594.0,28.41,1.44,121.57%,917660832.0,19/08/2021,2021-07-14
0,STLD,61.17,60.74-62.58,10570000000.0,62.15,26.12-66.86,3.74,1108864.0,12930000000.0,1.04(1.65%),2382181.0,16.34,1.46,139.32%,211218956.0,19/07/2021,2021-07-14
0,CDNS,137.72,138-140.24,2800000000.0,138.43,97.27-148.98,2.34,1029250.0,38650000000.0,N/A(N/A),1549380.0,58.96,1.01,40.23%,278265000.0,26/07/2021,2021-07-14
0,BBBY,29.35,27.83-29.92,9880000000.0,29.12,8.59-53.9,0.61,2900805.0,2970000000.0,N/A(N/A),7976213.0,47.78,1.87,280.18%,106632647.0,22/09/2021,2021-07-14
0,MCHP,143.93,143.25-146.78,5440000000.0,145.11,95.53-166.67,1.3,2021607.0,39270000000.0,1.65(1.13%),1714282.0,110.88,1.65,37.64%,273531409.0,09/08/2021,2021-07-14
0,WYNN,111.55,109.8-113.32,1870000000.0,112.2,67.75-143.75,-18.13,1977185.0,12800000000.0,N/A(N/A),2332399.0,-,2.44,37.26%,115658123.0,28/07/2021,2021-07-14
0,ISRG,956.25,952.18-964.96,4550000000.0,964.56,592-965.05,9.7,319412.0,113140000000.0,N/A(N/A),537528.0,98.6,1.05,67.38%,118412888.0,20/07/2021,2021-07-14
0,NDAQ,179.09,176.25-179.37,5930000000.0,179.37,118.02-181,6.16,710310.0,29240000000.0,2.16(1.20%),754305.0,29.09,0.84,45.6%,164093333.0,21/07/2021,2021-07-14
0,RYAAY,104.99,104.27-106.17,1980000000.0,104.99,69.71-121.63,-5.37,430667.0,21050000000.0,N/A(N/A),245064.0,-,1.63,57.5%,1128062028.0,26/07/2021,2021-07-14
0,APLO,41.7,41.5-41.5,-,41.5,37-43,-0.13,0.0,4560000000.0,2.12(5.11%),613.0,-,0.84,-1.19%,109839000.0,-,2021-07-14
0,INFY,21.05,21.28-21.87,13750000000.0,21.53,11.65-21.87,0.61,6563938.0,89740000000.0,0.36(1.72%),6359711.0,34.48,0.88,101.05%,4243571031.0,14/07/2021,2021-07-14
0,JBLU,15.85,15.55-16.29,2100000000.0,16.07,9.74-21.96,-4.7,6663565.0,4950000000.0,N/A(N/A),6695980.0,-,1.64,55.85%,317000000.0,27/07/2021,2021-07-14
0,SPAR,38.95,38.12-39.32,696.91M,39.29,15.9-43.75,1.04,147415.0,1370000000.0,0.10(0.25%),215782.0,37.37,1.51,149.2%,35319651.0,05/08/2021,2021-07-14
0,HSIC,76.39,76.06-77.17,10620000000.0,76.3,56.31-83.45,3.06,552556.0,10920000000.0,N/A(N/A),902825.0,25.0,0.89,32.05%,142268492.0,10/08/2021,2021-07-14
0,PAYX,111.63,111.59-112.57,4059999999.9999995,111.93,70.38-112.57,3.03,1086217.0,40430000000.0,2.64(2.36%),1522986.0,36.85,0.91,55.84%,359800000.0,06/10/2021,2021-07-14
0,VRSN,228.49,228.82-230.88,1280000000.0,228.93,184.6-234.12,5.51,527989.0,26010000000.0,N/A(N/A),527536.0,41.43,0.82,13.68%,112751950.0,22/07/2021,2021-07-14
0,AAPL,145.64,147.68-149.57,325410000000.0,148.1,89.14-149.57,4.46,126291367.0,2490000000000.0,0.88(0.61%),83437240.0,32.68,1.2,52.54%,16687631000.0,27/07/2021,2021-07-14
0,FAST,53.16,52.37-53.38,5700000000.0,53.25,42.57-54.75,1.51,3480325.0,30600000000.0,1.12(2.07%),3001053.0,35.31,1.26,22.54%,574704880.0,12/10/2021,2021-07-14
0,XRAY,62.0,61.89-62.59,3490000000.0,62.05,41.57-69.5,0.79,922001.0,13570000000.0,0.44(0.70%),1380139.0,78.29,0.93,48.33%,218318121.0,05/08/2021,2021-07-14
0,CROX,117.06,116.4-120.92,1560000000.0,118.58,33.34-120.92,5.89,749467.0,7600000000.0,N/A(N/A),1609686.0,19.87,1.87,249.64%,65230433.0,05/08/2021,2021-07-14
0,ZION,51.41,50.44-52.4,1470000000.0,51.48,27.55-60.62,4.92,1119300.0,8410000000.0,1.36(2.59%),1304072.0,10.44,1.54,56.36%,163815613.0,19/07/2021,2021-07-14
0,NTRS,114.8,112.58-115.8,6100000000.0,114.99,72.65-123.1,5.6,871199.0,23580000000.0,2.80(2.41%),839325.0,20.49,1.09,40.74%,208140239.0,21/07/2021,2021-07-14
0,CTXS,113.58,113.81-115.93,3150000000.0,114.24,111.26-173.46,3.29,1006920.0,14380000000.0,1.48(1.30%),1158482.0,34.56,0.13,-23.81%,124167045.0,28/07/2021,2021-07-14
0,LAMR,106.47,104.89-107.42,1530000000.0,106.92,59.78-108.75,2.38,298181.0,10610000000.0,3.00(2.76%),423834.0,44.65,1.51,68.15%,101109616.0,10/08/2021,2021-07-14
0,PTEN,9.24,8.69-9.6,919.25M,9.34,2.38-11.27,-2.54,1899891.0,1660000000.0,0.08(0.84%),2018299.0,-,3.27,183.44%,188516013.0,29/07/2021,2021-07-14
0,ATLC,43.82,43.81-44.93,444.94M,43.82,7.44-44.93,5.66,54980.0,738M,N/A(N/A),50156.0,7.74,1.02,358.85%,16640267.0,10/08/2021,2021-07-14
0,CHRW,92.62,92.83-95.36,17210000000.0,93.09,84-106.75,4.42,1328736.0,12590000000.0,2.04(2.20%),1065746.0,20.96,0.72,12.87%,132988670.0,03/08/2021,2021-07-14
0,SIRI,6.45,6.46-6.55,8150000000.0,6.49,4.95-8.14,0.01,18056395.0,26550000000.0,0.06(0.90%),20084066.0,723.91,1.07,15.38%,4090766059.0,27/07/2021,2021-07-14
0,ALPN,8.51,8.08-8.8,11.44M,8.51,6.66-16.37,-1.56,370598.0,196.58M,N/A(N/A),141767.0,-,1.61,-8.49%,23914829.0,17/08/2021,2021-07-14
0,PCAR,87.6,87.08-87.94,19410000000.0,87.6,77.28-103.19,4.05,1226914.0,30470000000.0,1.36(1.54%),1745535.0,21.62,0.98,15.81%,347156397.0,27/07/2021,2021-07-14
0,PAAS,28.35,28.49-29.14,1350000000.0,29.0,27.35-40.08,1.17,2237791.0,6020000000.0,0.28(1.00%),2470702.0,24.16,1.28,-9.48%,210261535.0,10/08/2021,2021-07-14
0,AMZN,3677.36,"3,660.83-3,717.66",419130000000.0,3708.85,"2,871-3,773",52.55,3265513.0,1860000000000.0,N/A(N/A),3580037.0,69.98,1.15,18.47%,504323736.0,29/07/2021,2021-07-14
0,ROST,122.67,123.25-125.51,15200000000.0,123.42,81.98-134.16,2.43,1272484.0,44600000000.0,1.14(0.92%),2012641.0,50.45,1.03,44.62%,357120667.0,26/08/2021,2021-07-14
0,VIAV,17.18,17.08-17.45,1150000000.0,17.37,11.36-18.14,0.32,1435241.0,3910000000.0,N/A(N/A),1587829.0,53.26,0.73,34.64%,228638873.0,17/08/2021,2021-07-14
0,NTES,112.17,112.56-114.02,11890000000.0,113.27,82.93-134.33,2.97,1226353.0,75260000000.0,1.08(1.00%),1988167.0,37.71,0.43,17.58%,3354903390.0,11/08/2021,2021-07-14
0,NTAP,80.18,79.26-81.28,5740000000.0,81.0,40.09-84.17,3.22,1173961.0,17810000000.0,2.00(2.43%),1572689.0,24.91,1.26,84.75%,223217394.0,25/08/2021,2021-07-14
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,25.77-57.3,3.45,0.0,10890000000.0,0.56(1.14%),2236556.0,14.3,1.28,-4.96%,221096380.0,-,2021-07-14
0,GRMN,149.09,148.51-149.9,4400000000.0,149.63,91.84-149.99,5.47,449234.0,28690000000.0,2.68(1.79%),619367.0,27.26,1.01,54.51%,192144000.0,28/07/2021,2021-07-14
0,COST,407.06,407.26-410.47,186640000000.0,408.58,307-414,10.64,1257525.0,181200000000.0,3.16(0.77%),1944417.0,38.27,0.65,26.06%,442069091.0,23/09/2021,2021-07-14
0,CHKP,122.8,122.91-124.1,2089999999.9999998,123.13,109.07-139.25,6.11,868204.0,16450000000.0,N/A(N/A),1044946.0,20.08,0.65,5.29%,132798215.0,26/07/2021,2021-07-14
0,LRCX,624.67,616.35-640.5,13270000000.0,632.1,292.28-673.8,23.68,1144143.0,88040000000.0,5.20(0.83%),1264269.0,26.38,1.27,85.29%,142619346.0,28/07/2021,2021-07-14
0,CIEN,56.86,56.77-57.49,3400000000.0,57.1,38.03-61.52,2.34,657600.0,8810000000.0,N/A(N/A),1400007.0,24.34,0.82,8.59%,154767152.0,09/09/2021,2021-07-14
0,IAC,138.7,136.25-140.84,3240000000.0,139.62,74.52-179,10.57,541224.0,12180000000.0,N/A(N/A),749538.0,13.12,1.73,70.49%,89137047.0,16/08/2021,2021-07-14
0,INTU,506.69,504.59-511.69,8890000000.0,509.46,281.19-511.69,7.81,1435724.0,138010000000.0,2.36(0.47%),1166342.0,64.87,1.02,70.24%,273259266.0,26/08/2021,2021-07-14
0,EXPE,162.02,160.33-167.24,4240000000.0,163.63,76.75-187.9,-13.97,2186717.0,23670000000.0,N/A(N/A),2263139.0,-,1.75,98.6%,146970608.0,29/07/2021,2021-07-14
0,TCOM,32.14,31.84-32.94,2730000000.0,32.5,26.35-45.14,4.65,3952975.0,41140000000.0,N/A(N/A),4093756.0,6.91,1.28,19.75%,637456412.0,01/09/2021,2021-07-14
0,UTSI,1.5,1.45-1.5462,24.31M,1.47,0.822-2.53,-0.66,113877.0,52.83M,N/A(N/A),215728.0,-,1.43,-12.28%,36182117.0,06/08/2021,2021-07-14
0,CTSH,68.7,68.88-69.97,16829999999.999998,69.6,58.27-82.73,2.85,2726314.0,36520000000.0,0.96(1.39%),3995852.0,24.11,1.15,21.68%,527411884.0,28/07/2021,2021-07-14
0,RMBS,23.11,22.95-23.52,252.71M,23.32,13.08-23.97,-0.31,450075.0,2590000000.0,N/A(N/A),679499.0,-,1.04,59.16%,112505254.0,02/08/2021,2021-07-14
0,NIHD,2.19,2.15-2.21,-,2.2,1.71-2.21,0.32,0.0,223.15M,N/A(N/A),4002184.0,6.74,0.08,0%,102835848.0,-,2021-07-14
0,YRCW,5.99,5.87-6.21,4560000000.0,6.07,2.37-10.16,-2.76,1065307.0,301.99M,N/A(N/A),1054076.0,-,3.19,99%,51097950.0,05/08/2021,2021-07-14
0,AKAM,115.14,115.3-116.83,3280000000.0,115.64,92.66-124.81,3.56,695347.0,18910000000.0,N/A(N/A),1348654.0,32.36,0.44,4.73%,162991685.0,03/08/2021,2021-07-14
0,KLAC,311.61,308.46-318.3,6450000000.0,313.75,171.31-359.69,11.92,758044.0,47370000000.0,3.60(1.15%),1107474.0,26.15,1.22,56.14%,153281783.0,29/07/2021,2021-07-14
0,JNPR,27.45,27.82-28.2,4520000000.0,28.19,19.51-29.08,0.61,3867985.0,9190000000.0,0.80(2.93%),3716498.0,44.63,0.82,21.78%,327740120.0,27/07/2021,2021-07-14
0,ATVI,93.25,92.1-93.77,8570000000.0,93.54,71.72-104.49,2.97,4925387.0,71740000000.0,0.47(0.51%),5524277.0,31.45,0.6,19.63%,777016759.0,03/08/2021,2021-07-14
0,FLEX,17.21,17.14-17.61,24120000000.0,17.38,10.01-20.03,1.21,1772581.0,8390000000.000001,N/A(N/A),3506187.0,14.24,1.57,71.93%,488875071.0,29/07/2021,2021-07-14
0,AMGN,244.83,241.49-245.33,25160000000.0,244.22,210.28-276.69,12.08,2167691.0,140590000000.0,7.04(2.88%),2615714.0,20.28,0.69,-2.08%,574553986.0,03/08/2021,2021-07-14
0,XLNX,133.96,132.35-135.42,3150000000.0,134.89,96.73-154.92,2.61,916827.0,32630000000.000004,1.14(1.13%),2056798.0,51.28,1.0,36.82%,245876739.0,28/07/2021,2021-07-14
0,EXPD,127.41,127.66-128.93,11570000000.0,127.82,78.24-129.25,5.04,835332.0,21630000000.0,1.16(0.90%),1208636.0,25.3,0.79,64.97%,168885812.0,03/08/2021,2021-07-14
0,EA,143.25,142.53-145,5630000000.0,143.31,110.21-150.3,2.86,1929756.0,40900000000.0,0.68(0.48%),2134562.0,50.01,0.89,5.87%,285733636.0,04/08/2021,2021-07-14
0,PDCO,30.03,30.21-31.1,5910000000.0,30.28,22.15-37.25,1.61,2055652.0,2970000000.0,1.04(3.42%),1001374.0,18.62,1.57,30.62%,96880000.0,02/09/2021,2021-07-14
0,TROW,205.43,201.63-206.32,6570000000.0,205.83,121.73-212.35,11.78,705914.0,46190000000.0,4.32(2.05%),1011038.0,17.44,1.19,60.33%,226855575.0,29/07/2021,2021-07-14
0,BIIB,351.92,349.68-358.77,12600000000.0,351.33,223.25-468.2,19.06,1233628.0,53010000000.0,N/A(N/A),1963297.0,18.46,0.41,27.27%,150554750.0,22/07/2021,2021-07-14
0,QRTEA,12.46,12.27-12.8,14590000000.0,12.59,5.71-14.62,3.39,2989916.0,5050000000.0,N/A(N/A),3142184.0,3.68,1.86,31.16%,408916818.0,11/08/2021,2021-07-14
0,SCHW,71.82,69.96-72.11,14180000000.0,71.35,32.66-76.37,2.25,6755187.0,137990000000.0,0.72(1.00%),7558323.0,31.86,1.04,108.6%,1965640029.0,16/07/2021,2021-07-14
0,HBAN,14.15,13.85-14.34,2550000000.0,14.15,8.52-16.91,1.15,17927449.0,20810000000.0,0.60(4.15%),18342491.0,12.34,1.34,63.21%,1477052923.0,29/07/2021,2021-07-14
0,NLOK,27.2,26.08-28.68,2550000000.0,27.34,17.98-28.92,1.16,8437901.0,15610000000.0,0.50(1.83%),5521408.0,23.39,0.64,34.95%,579944942.0,05/08/2021,2021-07-14
0,NVDA,810.0,790.11-816.71,19260000000.0,814.31,391.08-834.65,8.44,9485741.0,494450000000.0,0.64(0.08%),9573176.0,96.0,1.35,101.45%,623000000.0,12/08/2021,2021-07-14
0,SRCL,69.72,69.33-70.36,2560000000.0,69.88,56.68-79.97,-0.18,157928.0,6380000000.0,N/A(N/A),328975.0,-,1.41,29.11%,91760677.0,06/08/2021,2021-07-14
0,SBUX,119.55,119.68-120.83,23840000000.0,119.94,73.21-120.83,0.83,5669435.0,141140000000.0,1.80(1.52%),5449156.0,143.19,0.88,64.56%,1178300000.0,27/07/2021,2021-07-14
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,58.59-110.7,8.02,0.0,77000000000.0,N/A(N/A),7789112.0,13.49,1.4,0%,711400000.0,-,2021-07-14
0,CINF,118.71,117.19-120.16,9860000000.0,119.42,69.92-124.29,18.9,396241.0,19010000000.0,2.52(2.10%),608005.0,6.28,0.67,69.37%,161096632.0,28/07/2021,2021-07-14
0,EXTR,10.98,10.9-11.21,946.85M,11.05,3.74-12.06,-0.25,987010.0,1410000000.0,N/A(N/A),1233867.0,-,2.01,181.54%,126059573.0,11/08/2021,2021-07-14
0,AAXN,182.3,176.35-183.63,728.86M,182.39,78.28-212.02,-0.87,242221.0,11470000000.0,N/A(N/A),398923.0,-,0.48,100.84%,64684364.0,10/08/2021,2021-07-14
0,HOLX,68.65,67.14-68.85,5320000000.0,68.66,56.81-85,7.29,1824390.0,17310000000.0,N/A(N/A),2560114.0,9.42,1.16,19.39%,256233027.0,28/07/2021,2021-07-14
0,CMCSA,57.82,57.61-58.18,104160000000.0,58.13,40.97-59.11,2.53,9719951.0,265399999999.99997,1.00(1.72%),16023811.0,22.89,1.04,42.62%,4594016301.0,29/07/2021,2021-07-14
0,CPST,5.05,4.72-5.05,67.64M,4.9,3.1-15.14,-1.63,230439.0,62.76M,N/A(N/A),198643.0,-,2.57,70.03%,13211740.0,12/08/2021,2021-07-14
0,MRVL,56.77,55.91-57.58,3110000000.0,57.47,32.53-58.95,-0.37,4462692.0,45900000000.0,0.24(0.42%),8335810.0,-,1.06,54.81%,819500000.0,08/09/2021,2021-07-14
0,BLDP,16.19,15.41-16.22,121.49M,16.13,12.68-42.25,-0.2,4464592.0,4600000000.0,N/A(N/A),4803389.0,-,1.42,-11.14%,297550659.0,04/08/2021,2021-07-14
