,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,6.87,6.77 - 6.99,130400000000.0,6.89,3.96 - 9.6,- 0.52,55675103.0,26970000000.0,0.45 (13.64%),65710777.0,,1.27,- 25.08%,3978388996.0,28/10/2020,2020-09-22
0,EBAY,50.14,49.83 - 51.04,10710000000.0,50.64,26.02 - 61.05,2.74,6872743.0,35630000000.0,0.64 (1.32%),9366377.0,18.32,1.33,24.23%,699881116.0,21/10/2020,2020-09-22
0,DELL,65.5,64.97 - 66.34,91510000000.0,66.12,25.54 - 68.61,2.77,1007262.0,49510000000.0,N/A (N/A),2986103.0,23.62,0.83,26.33%,746717209.0,25/11/2020,2020-09-22
0,DIS,125.41,124.7 - 127.47,69750000000.0,125.26,79.1 - 153.41,- 0.74,6925876.0,229750000000.0,0.88 (1.74%),11281214.0,,1.08,- 5.19%,1807063365.0,05/11/2020,2020-09-22
0,DOW,47.91,47.2 - 48.16,39090000000.0,47.98,21.95 - 56.25,- 2.65,4177355.0,35510000000.0,2.80 (5.56%),4520780.0,,,- 0.62%,741121450.0,22/10/2020,2020-09-22
0,CSCO,39.04,38.88 - 39.46,49300000000.0,39.18,32.4 - 50.28,2.64,17531097.0,166460000000.0,1.44 (3.62%),23274059.0,14.81,0.85,- 21.29%,4233425297.0,12/11/2020,2020-09-22
0,DE,214.21,214.53 - 219.06,35730000000.0,215.09,106.21 - 225.38,8.45,1622231.0,68180000000.00001,3.04 (1.37%),1606090.0,25.36,0.92,30.56%,313374767.0,25/11/2020,2020-09-22
0,FDX,238.74,235.63 - 243.78,71490000000.0,239.51,88.69 - 255.93,6.78,2647889.0,63880000000.0,2.60 (1.07%),3599606.0,35.2,1.37,60.47%,262591998.0,17/12/2020,2020-09-22
0,GIS,57.87,57.63 - 58.77,17630000000.0,58.01,46.59 - 66.14,3.56,3776053.0,35430000000.0,1.96 (3.42%),3326755.0,16.27,0.61,6.52%,610917962.0,23/09/2020,2020-09-22
0,GLW,31.42,31.03 - 31.62,10700000000.0,31.42,17.44 - 33.86,0.1,6098436.0,23990000000.0,0.88 (2.71%),5072061.0,310.08,1.13,13.18%,759000000.0,03/11/2020,2020-09-22
0,GT,8.02,7.71 - 8.06,12720000000.0,8.06,4.09 - 17.2,- 6.93,3737880.0,1800000000.0,0.48 (8.86%),4128957.0,,2.11,- 41.97%,233010562.0,23/10/2020,2020-09-22
0,GS,194.0,188.43 - 196.14,54720000000.0,194.0,130.97 - 250.46,13.15,3349637.0,65940000000.0,5.00 (2.57%),3511508.0,14.76,1.38,- 9.24%,344076176.0,14/10/2020,2020-09-22
0,JPM,95.31,93.67 - 95.66,68209999999.99999,94.96,77.33 - 141.1,7.42,19225417.0,287300000000.0,3.60 (3.66%),18452557.0,12.84,1.12,- 19.84%,3047604487.0,13/10/2020,2020-09-22
0,KMB,145.87,145.55 - 147.88,18840000000.0,145.56,110.7 - 160.11,7.44,1075095.0,50120000000.0,4.28 (2.93%),1458169.0,19.61,0.52,8.02%,341047156.0,22/10/2020,2020-09-22
0,KHC,29.65,29.14 - 29.87,25420000000.0,29.72,19.99 - 36.36,- 0.16,5542361.0,35740000000.0,1.60 (5.38%),6202263.0,,1.06,5.37%,1222578592.0,29/10/2020,2020-09-22
0,KO,49.09,49.07 - 50.04,34330000000.0,49.11,36.27 - 60.13,2.13,13019287.0,213310000000.0,1.64 (3.25%),15371675.0,23.09,0.55,- 8.94%,4295438919.0,21/10/2020,2020-09-22
0,MCD,216.41,214.55 - 216.96,19260000000.0,216.43,124.23 - 226.72,6.31,2475293.0,161020000000.0,5.00 (2.27%),3036961.0,34.31,0.66,3.35%,744100000.0,27/10/2020,2020-09-22
0,LLY,151.18,149.15 - 151.57,22950000000.0,150.91,101.36 - 170.67,6.15,2924763.0,143380000000.0,2.96 (1.92%),3035191.0,24.6,0.17,30.15%,956470372.0,27/10/2020,2020-09-22
0,ORCL,60.82,59.46 - 60.75,39220000000.0,60.38,39.71 - 62.4,3.19,13268344.0,182290000000.0,0.96 (1.61%),15002218.0,19.07,0.74,13.75%,3007161000.0,16/12/2020,2020-09-22
0,MRK,83.13,82.2 - 83.57,47190000000.0,83.1,65.25 - 92.64,4.13,7733458.0,209780000000.0,2.44 (2.84%),7997872.0,20.14,0.44,- 2.38%,2529241070.0,27/10/2020,2020-09-22
0,MSI,152.57,152.39 - 157.39,7640000000.0,153.17,120.77 - 187.49,4.8,893066.0,26690000000.0,2.56 (1.63%),1268441.0,31.8,0.74,- 8.21%,169787092.0,29/10/2020,2020-09-22
0,MMM,161.36,160.42 - 163.67,31350000000.0,161.06,114.04 - 182.54,8.82,2102024.0,93530000000.0,5.88 (3.47%),2596011.0,18.29,0.95,- 3.24%,576019442.0,27/10/2020,2020-09-22
0,ODP,20.58,20.4 - 20.872,10170000000.0,20.71,13.6 - 29.9,- 5.37,330374.0,1090000000.0,0.75 (5.41%),793403.0,,2.24,26.26%,52664952.0,04/11/2020,2020-09-22
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6190000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,29/10/2020,2020-09-22
0,PMMAF,88.2,86.15 - 89.1,111.92M,88.2,43.01 - 91.1,- 3.11,12.0,13080000000.0,0.5 (0.29%),104.0,,0.37,20%,14939913.0,28/10/2020,2020-09-22
0,VRTX,264.0,260.38 - 268,5400000000.0,263.66,165.23 - 306.08,7.91,814491.0,69700000000.0,N/A (N/A),1328594.0,33.37,0.8,48.21%,260467334.0,21/10/2020,2020-09-22
0,MNST,78.38,77.91 - 79.54,4310000000.0,78.2,50.06 - 87.05,0.26,1329577.0,334280000000.0,N/A (N/A),2040709.0,296.04,1.04,34.33%,4219171560.0,05/11/2020,2020-09-22
0,TEVA,8.95,8.79 - 9.09,16480000000.0,9.02,6.25 - 13.76,,9314865.0,9810000000.0,N/A (N/A),8877547.0,3455.6,1.46,20.13%,1095776094.0,29/10/2020,2020-09-22
0,FITB,20.86,19.98 - 20.98,4250000000.0,20.75,11.1 - 31.64,1.94,8011805.0,14320000000.0,1.08 (4.97%),5949927.0,10.75,1.63,- 25.04%,712241022.0,22/10/2020,2020-09-22
0,SHLDQ,0.23,0.2 - 0.23,,0.2,0.12 - 0.41,- 20,59321.0,23.74M,N/A (N/A),335435.0,,2.31,- 14.81%,107908943.0,22/09/2020,2020-09-22
0,CTAS,316.59,316.89 - 326.71,8900000000.0,317.39,154.33 - 343.37,8.09,598142.0,34200000000.000004,2.55 (0.81%),471772.0,39.12,1.49,24.75%,105546754.0,23/09/2020,2020-09-22
0,ADSK,227.64,225.72 - 230.08,3540000000.0,229.41,125.38 - 261.94,1.68,836550.0,50340000000.0,N/A (N/A),1328920.0,135.89,1.5,48.45%,219279183.0,19/11/2020,2020-09-22
0,DISH,30.0,29.81 - 30.47,12810000000.0,30.19,17.09 - 42.62,2.26,2349126.0,15800000000.0,N/A (N/A),2659283.0,13.27,1.77,- 13.14%,524560868.0,04/11/2020,2020-09-22
0,GILD,64.21,63.29 - 64.58,22170000000.0,64.08,60.89 - 85.9,- 0.24,7201089.0,79470000000.0,2.72 (4.18%),8670434.0,,0.56,- 3.33%,1253724370.0,22/10/2020,2020-09-22
0,LIFE,4.03,3.81 - 4.18,8.57M,4.09,2.15 - 7.62,- 3.43,75360.0,38.18M,N/A (N/A),110711.0,,1.92,2.54%,9942340.0,17/11/2020,2020-09-22
0,GOOGL,1430.14,"1,429.5 - 1,463.97",166030000000.0,1450.32,"1,008.87 - 1,725.65",44.22,1691634.0,992620000000.0,N/A (N/A),1828690.0,32.34,1.12,16.29%,680163635.0,22/10/2020,2020-09-22
0,FISV,99.61,98.46 - 101.2,14410000000.0,100.07,73.59 - 125.05,1.26,3663816.0,67680000000.00001,N/A (N/A),5081560.0,79.23,0.78,- 4.29%,669649953.0,03/11/2020,2020-09-22
0,LBTYA,21.02,21.08 - 21.4,11420000000.0,21.25,15.23 - 26.39,- 0.79,695533.0,12640000000.0,N/A (N/A),1234871.0,,1.21,- 19.37%,593644798.0,04/11/2020,2020-09-22
0,PDLI,3.15,3.08 - 3.15,110.13M,3.15,2.06 - 3.86,- 0.73,591057.0,351.07M,N/A (N/A),1128702.0,,0.94,45.83%,113982229.0,11/11/2020,2020-09-22
0,ADBE,475.64,469.56 - 487.2,12440000000.0,479.31,255.25 - 536.25,7.94,2621982.0,233490000000.0,N/A (N/A),3049228.0,59.88,0.98,71.15%,479665239.0,09/12/2020,2020-09-22
0,BB,4.76,4.77 - 4.95,999M,4.87,2.7 - 6.89,- 1.35,3311165.0,2750000000.0,N/A (N/A),3632764.0,,1.47,- 36.87%,555836378.0,24/09/2020,2020-09-22
0,QCOM,111.92,110.42 - 114.25,20000000000.0,112.61,58 - 123.9,2.37,6905953.0,128479999999.99998,2.60 (2.35%),9173041.0,47.31,1.36,46.42%,1128265865.0,04/11/2020,2020-09-22
0,SINA,40.24,40.05 - 40.43,2120000000.0,40.4,26.3 - 44.99,- 0.29,384927.0,2750000000.0,N/A (N/A),748362.0,,1.16,- 5.45%,68450187.0,24/11/2020,2020-09-22
0,BIDU,124.55,122.72 - 125.24,2320000000.0,125.24,82 - 147.38,1.49,1885530.0,42930000000.0,N/A (N/A),3103033.0,83.54,1.31,18.44%,34466620.0,28/10/2020,2020-09-22
0,SOHU,17.74,17.55 - 18.14,1800000000.0,17.85,5.41 - 25.71,- 2.7,186645.0,1420000000.0,N/A (N/A),864751.0,,2.41,52.27%,78457538.0,09/11/2020,2020-09-22
0,DISCA,22.42,22.18 - 22.77,10780000000.0,22.42,17.12 - 33.66,1.98,2464499.0,11320000000.0,N/A (N/A),4065671.0,11.33,1.34,- 14.53%,506888843.0,05/11/2020,2020-09-22
0,RBBN,4.01,3.86 - 4.02,667.23M,4.02,1.96 - 5.93,- 1.68,273343.0,576.24M,N/A (N/A),326262.0,,0.83,- 30.62%,145148368.0,28/10/2020,2020-09-22
0,AMAT,57.32,56.71 - 58.11,16270000000.0,57.96,36.69 - 69.9,3.44,7592433.0,52840000000.0,0.88 (1.57%),7711205.0,16.65,1.29,12.48%,913000000.0,12/11/2020,2020-09-22
0,STLD,29.35,29.16 - 29.78,9550000000.0,29.59,14.98 - 35.78,2.48,1609084.0,6180000000.0,1.00 (3.12%),1673301.0,11.82,1.39,- 3.29%,210364813.0,14/10/2020,2020-09-22
0,CDNS,102.1,100.52 - 103.39,2440000000.0,103.39,51.48 - 117.59,3.63,1422732.0,28660000000.0,N/A (N/A),1690580.0,28.11,1.11,54.67%,278794000.0,21/10/2020,2020-09-22
0,BBBY,12.38,12.44 - 14.16,9890000000.0,12.45,3.43 - 17.79,- 4.76,20130869.0,1750000000.0,0.68 (12.06%),9990363.0,,2.42,26.07%,126034365.0,01/10/2020,2020-09-22
0,MCHP,98.5,97.99 - 99.47,5260000000.0,99.0,53.21 - 115.1,2.5,1580591.0,25050000000.0,1.47 (1.45%),2429580.0,39.42,1.62,8.9%,252451515.0,04/11/2020,2020-09-22
0,WYNN,72.3,72.01 - 75.17,4340000000.0,72.69,35.85 - 153.41,- 10.46,3299555.0,7920000000.0,3 (5.02%),4798493.0,,2.31,- 33.52%,107847969.0,04/11/2020,2020-09-22
0,ISRG,641.95,641.64 - 667.44,4360000000.0,648.46,360.5 - 777,9.5,1235904.0,77940000000.0,N/A (N/A),630008.0,67.6,0.99,20.86%,117025880.0,15/10/2020,2020-09-22
0,NDAQ,122.05,120.26 - 123.35,4910000000.0,122.11,71.66 - 137.94,4.78,822083.0,20260000000.0,1.96 (1.60%),694929.0,25.51,0.82,21.23%,164258414.0,21/10/2020,2020-09-22
0,RYAAY,80.93,77.7 - 79.71,138.77M,77.09,44.45 - 96.79,1.06,636080.0,15260000000.0,N/A (N/A),528790.0,76.57,1.35,28.52%,1089181737.0,02/11/2020,2020-09-22
0,APLO,37.0,38 - 38,,38.0,37 - 45,- 0.13,,4170000000.0,2.08 (5.47%),636.0,,0.84,- 7.32%,109839000.0,,2020-09-22
0,INFY,13.61,13.58 - 13.85,20380000000.0,13.61,6.76 - 13.85,0.54,6973489.0,58150000000.0,0.24 (1.77%),9995978.0,24.98,0.78,19.91%,4241602363.0,14/10/2020,2020-09-22
0,JBLU,11.54,11.52 - 11.97,5920000000.0,11.56,6.61 - 21.65,- 0.95,7081512.0,3210000000.0,N/A (N/A),10521254.0,,1.4,- 31.8%,272000000.0,27/10/2020,2020-09-22
0,SPAR,18.78,18.53 - 19.01,1350000000.0,18.86,9.01 - 20.96,1.06,81375.0,671.82M,0.10 (0.50%),346956.0,17.66,1.41,37.48%,35565111.0,29/10/2020,2020-09-22
0,HSIC,59.8,58.33 - 59.94,9290000000.0,59.86,41.85 - 73.99,3.99,1226421.0,8420000000.0,N/A (N/A),1332021.0,15.0,0.99,- 4.85%,142767758.0,10/11/2020,2020-09-22
0,PAYX,76.75,76.54 - 77.77,4040000000.0,77.18,47.93 - 90.53,3.04,1235277.0,27840000000.0,2.48 (3.16%),1800218.0,25.23,0.9,- 7.01%,358769682.0,06/10/2020,2020-09-22
0,VRSN,202.89,201.44 - 205.85,1250000000.0,204.19,148.77 - 221.3,6.74,678394.0,23590000000.0,N/A (N/A),693440.0,30.1,0.87,6.4%,114853683.0,22/10/2020,2020-09-22
0,AAPL,110.08,109.16 - 112.86,273860000000.0,112.68,53.15 - 137.98,3.29,181784174.0,1910000000000.0,0.82 (0.77%),173977400.0,33.47,1.34,102.23%,17102536000.0,29/10/2020,2020-09-22
0,FAST,43.72,43.69 - 44.9,5530000000.0,43.83,26.72 - 49.86,1.45,3554334.0,25680000000.0,1.00 (2.27%),3737287.0,30.14,1.17,37.23%,573626327.0,13/10/2020,2020-09-22
0,XRAY,44.71,44.09 - 44.99,3440000000.0,44.69,31.58 - 60.87,- 0.23,999161.0,9740000000.0,0.40 (0.86%),1592113.0,,0.95,- 12.56%,218496392.0,30/10/2020,2020-09-22
0,CROX,42.04,41.97 - 44.44,1190000000.0,42.83,8.41 - 45.21,1.78,1220276.0,2960000000.0,N/A (N/A),1237087.0,23.56,1.7,55.65%,67462048.0,05/11/2020,2020-09-22
0,ZION,29.81,28.51 - 30.11,1470000000.0,29.66,23.58 - 52.48,2.51,1860117.0,4690000000.0,1.36 (4.33%),1640894.0,11.9,1.59,- 33.03%,163980710.0,19/10/2020,2020-09-22
0,NTRS,79.5,76.94 - 80.15,6470000000.0,79.08,60.67 - 110.48,6.42,1574517.0,16190000000.000002,2.80 (3.43%),1148277.0,12.39,1.02,- 15.67%,208092630.0,21/10/2020,2020-09-22
0,CTXS,134.22,133.9 - 137.81,3200000000.0,135.7,94.17 - 173.46,5.92,806906.0,16950000000.0,1.40 (1.04%),1568681.0,22.69,0.3,38.41%,123531988.0,21/10/2020,2020-09-22
0,LAMR,66.34,65.03 - 67.34,1670000000.0,66.2,30.89 - 96.82,2.72,519373.0,6630000000.0,2.00 (2.92%),626629.0,24.37,1.29,- 17.07%,100809892.0,05/11/2020,2020-09-22
0,PTEN,3.17,3.11 - 3.28,1790000000.0,3.16,1.61 - 10.95,- 4.84,1915073.0,595.95M,0.08 (2.32%),4739951.0,,2.7,- 67.22%,187406100.0,22/10/2020,2020-09-22
0,ATLC,13.3,12.99 - 13.49,430.69M,13.49,5.13 - 18.36,2.02,6480.0,215.48M,N/A (N/A),20566.0,6.59,0.35,54.47%,15997173.0,06/11/2020,2020-09-22
0,CHRW,101.95,101.92 - 103.57,15080000000.0,102.61,56.94 - 105.71,3.43,1260492.0,13830000000.0,2.04 (1.98%),1525409.0,29.69,0.6,20.65%,134823403.0,03/11/2020,2020-09-22
0,SIRI,5.11,5.04 - 5.2,7900000000.0,5.13,4.11 - 7.4,0.23,33304492.0,22270000000.0,0.05 (1.03%),25576479.0,22.44,1.18,- 18.37%,4340289704.0,22/10/2020,2020-09-22
0,ALPN,7.82,7.77 - 8.31,2.95M,7.77,2.1 - 14.99,- 1.78,44832.0,188.38M,N/A (N/A),113532.0,,1.21,79.77%,23784850.0,11/11/2020,2020-09-22
0,PCAR,81.86,80.97 - 83.17,20710000000.0,81.48,49.11 - 91.13,4.74,1342356.0,28490000000.0,1.28 (1.52%),1683301.0,17.26,1.06,16.41%,345800000.0,27/10/2020,2020-09-22
0,PAAS,32.75,32.6 - 33.42,1360000000.0,32.88,10.61 - 40.08,0.01,2292444.0,7000000000.0,0.20 (0.58%),3245978.0,3001.83,1.46,94.94%,210140845.0,12/11/2020,2020-09-22
0,AMZN,2960.47,"3,000.2 - 3,133.99",321780000000.0,3033.84,"1,626.03 - 3,549",26.02,6877502.0,1570000000000.0,N/A (N/A),5067753.0,113.79,1.38,65.01%,500889651.0,22/10/2020,2020-09-22
0,ROST,90.42,89.39 - 91.37,12790000000.0,90.71,56.34 - 124.16,1.5,1427036.0,32259999999.999996,0.8 (1.25%),2785276.0,60.17,0.73,- 13.68%,356005661.0,19/11/2020,2020-09-22
0,VIAV,11.83,11.77 - 12.01,1140000000.0,11.93,8.08 - 16.35,0.12,2896397.0,2720000000.0,N/A (N/A),2380001.0,98.05,0.85,- 19.3%,228318250.0,28/10/2020,2020-09-22
0,NTES,479.89,474.58 - 485.72,1260000000.0,480.04,252.94 - 517.49,17.84,345633.0,66319999999.99999,7.81 (1.67%),633380.0,26.9,0.65,78.11%,3228531000.0,11/11/2020,2020-09-22
0,NTAP,41.39,41.03 - 41.98,5480000000.0,41.62,34.66 - 65.38,3.46,2487712.0,9300000000.0,1.92 (4.51%),3070325.0,11.96,1.32,- 23.49%,222005088.0,01/12/2020,2020-09-22
0,ETFC,50.02,48.6 - 50.3,3060000000.0,49.92,25.77 - 57.3,3.45,1663909.0,10900000000.0,0.56 (1.08%),2051817.0,14.52,1.25,11.38%,221096380.0,15/10/2020,2020-09-22
0,GRMN,94.26,93.63 - 95.39,3760000000.0,94.03,61.04 - 105.99,4.88,904174.0,18190000000.0,2.44 (2.53%),849181.0,19.31,0.96,10.85%,191223000.0,28/10/2020,2020-09-22
0,COST,339.57,339.59 - 344.9,160880000000.0,340.7,271.28 - 362.9,8.46,2100657.0,152080000000.0,2.80 (0.83%),2085530.0,40.15,0.7,18.58%,441523711.0,24/09/2020,2020-09-22
0,CHKP,116.88,116.51 - 120.64,2029999999.9999998,116.85,80.06 - 130.98,5.69,941882.0,16829999999.999998,N/A (N/A),1132821.0,20.54,0.69,7.33%,140200092.0,02/11/2020,2020-09-22
0,LRCX,314.96,310.19 - 319.73,10040000000.0,318.33,181.56 - 387.51,15.12,1486095.0,46410000000.0,5.20 (1.69%),1764530.0,20.82,1.26,33.85%,145625225.0,20/10/2020,2020-09-22
0,CIEN,40.59,40.43 - 41.2,3670000000.0,41.0,30.58 - 61.51,2.41,1444574.0,6350000000.0,N/A (N/A),2330672.0,16.81,0.92,2.55%,154319547.0,09/12/2020,2020-09-22
0,IAC,117.82,117.42 - 120.95,3880000000.0,119.47,40.8 - 137.97,- 2.55,838626.0,10120000000.0,N/A (N/A),1526614.0,,1.84,55.81%,85317565.0,04/11/2020,2020-09-22
0,INTU,307.7,306.7 - 318.12,7680000000.0,309.81,187.68 - 358.84,6.92,2093635.0,83050000000.0,2.36 (0.79%),1238114.0,44.49,1.01,14.31%,261807204.0,19/11/2020,2020-09-22
0,EXPE,91.29,90.67 - 94.19,9080000000.0,91.94,40.77 - 139.88,- 11.34,2410834.0,13270000000.0,1.02 (2.11%),3096827.0,,1.63,- 31.96%,141226707.0,22/10/2020,2020-09-22
0,TCOM,28.23,27.57 - 28.2,709.13M,28.01,20.11 - 38.95,- 0.86,3426157.0,17450000000.0,N/A (N/A),4506680.0,,1.58,- 14.66%,148267436.0,24/09/2020,2020-09-22
0,UTSI,1.12,1.07 - 1.13,40.97M,1.13,1 - 3.05,- 0.11,67673.0,38.8M,N/A (N/A),671438.0,,1.19,- 62.42%,35925703.0,06/11/2020,2020-09-22
0,CTSH,67.39,66.71 - 68.5,16760000000.000002,67.63,40.01 - 71.81,2.96,2838647.0,36990000000.0,0.88 (1.28%),2912232.0,22.78,1.16,9.05%,542240742.0,28/10/2020,2020-09-22
0,RMBS,13.45,13.17 - 13.49,241.27M,13.49,9.01 - 16.98,- 0.41,532065.0,1520000000.0,N/A (N/A),684077.0,,0.86,1.51%,113743652.0,26/10/2020,2020-09-22
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,8.5%,102835848.0,05/11/2020,2020-09-22
0,YRCW,4.03,3.885 - 4.045,4580000000.0,4.01,1.29 - 5.649,- 1.9,684155.0,210.47M,N/A (N/A),3348339.0,,3.24,13.2%,53283698.0,29/10/2020,2020-09-22
0,AKAM,110.16,108.95 - 112.98,3040000000.0,110.58,75.18 - 119.74,3.3,1176205.0,18350000000.0,N/A (N/A),1678016.0,33.39,0.32,23.18%,162704861.0,02/11/2020,2020-09-22
0,KLAC,181.1,177.54 - 183.62,5810000000.0,182.81,110.19 - 218.57,7.69,837429.0,28500000000.0,3.60 (2.01%),1254900.0,23.54,1.33,16.46%,155461444.0,22/10/2020,2020-09-22
0,JNPR,22.97,22.35 - 23.06,4430000000.0,22.96,15.2 - 26.48,1.02,3457758.0,7480000000.0,0.80 (3.44%),3157528.0,22.44,0.94,- 3.69%,331750363.0,22/10/2020,2020-09-22
0,ATVI,81.41,80.76 - 83.28,6990000000.0,82.31,50.25 - 87.52,2.34,6234618.0,63800000000.0,0.37 (0.5%),6626901.0,34.75,0.7,48.67%,771872058.0,05/11/2020,2020-09-22
0,FLEX,10.6,10.61 - 10.88,23190000000.0,10.61,5.36 - 14,0.19,2094028.0,5380000000.0,N/A (N/A),3405661.0,56.14,1.71,1.15%,500888523.0,22/10/2020,2020-09-22
0,AMGN,243.19,240.9 - 248.29,24300000000.0,241.55,177.05 - 264.94,12.24,2171943.0,144980000000.0,6.40 (2.58%),2588718.0,19.87,0.82,23.48%,585693775.0,03/11/2020,2020-09-22
0,XLNX,99.41,98.03 - 100.13,3040000000.0,99.83,67.68 - 112.17,2.55,1307912.0,24440000000.0,1.52 (1.51%),2448223.0,38.91,0.97,2.96%,244314000.0,21/10/2020,2020-09-22
0,EXPD,88.33,88.44 - 89.78,8600000000.0,88.68,52.55 - 95.12,3.52,1142482.0,14950000000.0,1.04 (1.14%),1089497.0,25.13,0.8,19.4%,167659204.0,03/11/2020,2020-09-22
0,EA,128.29,128.46 - 131.22,5790000000.0,129.84,85.69 - 147.35,6.74,2081931.0,37840000000.0,N/A (N/A),2118759.0,19.02,0.9,29.98%,288796815.0,05/11/2020,2020-09-22
0,PDCO,24.65,23.8 - 24.84,5410000000.0,24.47,12.93 - 30.34,- 6.3,1406885.0,2300000000.0,1.04 (4.38%),1216470.0,,1.63,39.74%,96279152.0,24/11/2020,2020-09-22
0,TROW,124.74,123.01 - 126.16,5770000000.0,124.59,82.51 - 142.51,8.43,1408008.0,28500000000.0,3.60 (2.81%),1050998.0,14.79,1.17,9.1%,226985631.0,22/10/2020,2020-09-22
0,BIIB,268.3,267.42 - 273.55,14490000000.0,269.0,219.7 - 374.99,34.14,1039143.0,43180000000.0,N/A (N/A),1263230.0,7.86,0.57,12.36%,158313471.0,21/10/2020,2020-09-22
0,QRTEA,7.05,7.06 - 7.6,13600000000.0,7.17,3.01 - 12.5,- 1.02,6857719.0,3150000000.0,N/A (N/A),4688554.0,,1.39,- 33.3%,416854470.0,05/11/2020,2020-09-22
0,SCHW,35.24,34.45 - 35.8,11050000000.0,35.17,28 - 51.65,2.38,7816452.0,45060000000.0,0.72 (2.00%),9392541.0,14.79,1.12,- 17.63%,1288641882.0,15/10/2020,2020-09-22
0,HBAN,9.16,8.83 - 9.28,2630000000.0,9.18,6.82 - 15.63,0.78,10759114.0,9040000000.0,0.60 (6.19%),9874061.0,11.78,1.46,- 36.39%,1017309583.0,22/10/2020,2020-09-22
0,NLOK,20.59,20.55 - 21.06,3100000000.0,20.68,13.06 - 24.39,1.08,5109634.0,12420000000.0,0.50 (2.40%),6082100.0,19.07,0.88,49.24%,591002949.0,05/11/2020,2020-09-22
0,NVDA,500.69,486.22 - 505.92,13070000000.0,503.0,169.32 - 588.01,5.45,16108491.0,311900000000.0,0.64 (0.13%),12598348.0,91.8,1.56,189.94%,617000000.0,05/11/2020,2020-09-22
0,SRCL,60.48,59.8 - 61.62,3020000000.0,60.86,38.49 - 67.94,- 3.76,418133.0,5620000000.0,N/A (N/A),362084.0,,1.22,20.17%,91482888.0,22/10/2020,2020-09-22
0,SBUX,83.89,83.18 - 84.39,24060000000.0,84.05,50.04 - 94.13,1.11,4457450.0,98140000000.0,1.64 (1.93%),8300001.0,75.77,0.8,- 6.86%,1169000000.0,29/10/2020,2020-09-22
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,8.93%,711400000.0,,2020-09-22
0,CINF,75.44,74.67 - 76.91,6470000000.0,75.11,46.07 - 118.19,3.36,980454.0,12210000000.0,2.40 (3.08%),970320.0,22.46,0.59,- 33.71%,160853505.0,22/10/2020,2020-09-22
