,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,EBAY,52.08,52.16 - 54.89,12600000000.0,52.16,26.02 - 61.05,3.15,12846391.0,35900000000.0,0.64 (1.23%),8822805.0,16.51,1.25,47.12%,689338530.0,27/01/2021,2020-12-16
0,DELL,73.74,73.65 - 74.29,92140000000.0,73.95,25.54 - 74.29,3.19,1622925.0,55390000000.0,N/A (N/A),1869921.0,23.14,0.9,49%,749804378.0,26/02/2021,2020-12-16
0,DOW,54.13,53.24 - 54.11,38040000000.0,54.03,21.95 - 58.18,- 3.13,1948773.0,40150000000.0,2.80 (5.17%),4150373.0,,,- 0.07%,741751762.0,28/01/2021,2020-12-16
0,CSCO,44.72,44.53 - 45.14,48070000000.0,44.7,32.4 - 50.28,2.46,16189563.0,188970000000.0,1.44 (3.22%),23768870.0,18.16,0.94,- 2.74%,4225514401.0,09/02/2021,2020-12-16
0,DE,261.99,259.64 - 262.38,35560000000.0,261.84,106.21 - 265.87,8.69,1210668.0,81830000000.0,3.04 (1.16%),1552300.0,30.14,0.97,51.57%,313374767.0,12/02/2021,2020-12-16
0,FDX,285.74,286.61 - 290.85,71490000000.0,287.38,88.69 - 305.59,6.78,2602421.0,75840000000.0,2.60 (0.91%),2703469.0,42.13,1.34,74.13%,262591998.0,18/03/2021,2020-12-16
0,GIS,59.03,58.67 - 59.66,17990000000.0,59.01,46.59 - 66.14,3.73,4054825.0,36020000000.0,2.04 (3.46%),3292843.0,15.81,0.56,12.7%,611333854.0,24/03/2021,2020-12-16
0,GLW,37.02,36.01 - 37.1,10770000000.0,37.06,17.44 - 38.43,0.21,4582675.0,27690000000.0,0.88 (2.38%),4045510.0,179.76,1.17,29.35%,764010029.0,02/02/2021,2020-12-16
0,GT,10.9,10.66 - 11.11,12380000000.0,10.97,4.09 - 16.6,- 7.31,2098343.0,2540000000.0,0.32 (8.86%),3646761.0,,2.17,- 32.17%,233134083.0,11/02/2021,2020-12-16
0,GS,242.43,241.12 - 243.9,54340000000.0,243.56,130.97 - 250.46,17.34,2400534.0,83870000000.0,5.00 (2.06%),3141854.0,13.98,1.48,6.31%,344067789.0,20/01/2021,2020-12-16
0,JPM,120.32,119.86 - 121.08,66069999999.99999,120.3,77.33 - 141.1,7.66,11168858.0,367830000000.0,3.60 (2.99%),15397556.0,15.7,1.21,- 12.39%,3048203063.0,15/01/2021,2020-12-16
0,KMB,135.82,135.41 - 137.27,18890000000.0,136.16,110.7 - 160.11,6.88,2077229.0,46260000000.0,4.28 (3.15%),2026370.0,19.75,0.52,- 0%,340136715.0,25/01/2021,2020-12-16
0,KHC,34.33,34.26 - 34.66,25780000000.0,34.42,19.99 - 36.36,- 0.41,5738277.0,41970000000.0,1.60 (4.66%),6208231.0,,1.0,8.16%,1222623168.0,18/02/2021,2020-12-16
0,KO,53.84,52.94 - 53.8,33470000000.0,53.6,36.27 - 60.13,1.93,15678836.0,228020000000.0,1.64 (3.05%),15101788.0,27.92,0.57,- 1.07%,4297434612.0,18/02/2021,2020-12-16
0,MCD,214.86,213.66 - 217.51,19240000000.0,214.88,124.23 - 231.91,6.55,2680904.0,159300000000.0,5.16 (2.40%),3012121.0,32.79,0.59,8.58%,745100000.0,25/01/2021,2020-12-16
0,LLY,167.43,166.75 - 173.19,23210000000.0,169.69,117.06 - 173.19,6.11,6009891.0,164580000000.0,3.40 (2.03%),4312280.0,27.41,0.35,36.29%,956581598.0,29/01/2021,2020-12-16
0,ORCL,61.86,61.85 - 63.19,39400000000.0,61.87,39.71 - 63.19,3.3,16117853.0,184830000000.0,0.96 (1.55%),11481124.0,18.76,0.73,14.58%,2944034000.0,18/03/2021,2020-12-16
0,MRK,80.48,79.65 - 80.75,47350000000.0,80.28,65.25 - 92.64,4.55,9051627.0,201970000000.0,2.60 (3.23%),8387303.0,17.7,0.44,- 9.87%,2530034437.0,04/02/2021,2020-12-16
0,MSI,168.03,164.77 - 168.84,7520000000.0,168.08,120.77 - 187.49,4.47,1559281.0,28300000000.0,2.84 (1.69%),940639.0,37.63,0.75,4.11%,169522860.0,11/02/2021,2020-12-16
0,MMM,174.68,174.35 - 175.85,31710000000.0,174.61,114.04 - 182.54,8.53,1948963.0,101180000000.0,5.88 (3.37%),2432573.0,20.47,0.92,2.3%,576821878.0,02/02/2021,2020-12-16
0,ODP,28.04,27.3 - 28.72,9930000000.0,28.32,13.6 - 30.87,- 5.4,394290.0,1480000000.0,0.5 (5.41%),487145.0,,2.44,9.96%,52674589.0,03/03/2021,2020-12-16
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6470000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,28/01/2021,2020-12-16
0,PMMAF,102.0,103.45 - 104.44,114.24M,103.45,43.01 - 107.5,- 3.11,109.0,15720000000.0,0.5 (0.29%),214.0,,0.37,34.05%,14939913.0,24/02/2021,2020-12-16
0,VRTX,228.81,228.55 - 232.75,5990000000.0,229.66,197.49 - 306.08,10.22,1708708.0,59500000000.0,N/A (N/A),2089681.0,22.39,0.78,4.24%,260174000.0,03/02/2021,2020-12-16
0,MNST,88.58,88.56 - 89.94,4420000000.0,88.75,50.06 - 89.94,2.23,1364609.0,46760000000.0,N/A (N/A),2123191.0,39.81,1.1,41.75%,527916757.0,03/03/2021,2020-12-16
0,TEVA,10.44,10.3 - 10.52,16200000000.0,10.47,6.25 - 13.76,- 3.68,4451532.0,11460000000.0,N/A (N/A),8048007.0,,1.51,5.88%,1095971556.0,11/02/2021,2020-12-16
0,FITB,27.09,26.86 - 27.36,4099999999.9999995,27.19,11.1 - 31.61,2.0,3229468.0,19300000000.0,1.08 (3.99%),5830524.0,13.52,1.64,- 12.39%,712419920.0,21/01/2021,2020-12-16
0,SHLDQ,0.24,0.22 - 0.25,,0.23,0.12 - 0.41,- 20,240642.0,25.9M,N/A (N/A),232199.0,,2.29,33.33%,107908943.0,16/12/2020,2020-12-16
0,CTAS,352.93,351.84 - 355.32,8830000000.0,354.72,154.33 - 368.67,8.56,274108.0,36930000000.0,2.80 (0.79%),426896.0,41.24,1.49,35.36%,104625384.0,22/12/2020,2020-12-16
0,ADSK,287.53,288.74 - 293.1,3650000000.0,288.74,125.38 - 293.15,1.97,1054709.0,63220000000.0,N/A (N/A),1425453.0,146.01,1.43,55.95%,219889403.0,04/03/2021,2020-12-16
0,DISH,35.68,31.17 - 33.82,14180000000.0,32.96,17.09 - 42.62,2.47,25109770.0,18770000000.0,N/A (N/A),3047218.0,14.46,2.03,3.51%,525965959.0,24/02/2021,2020-12-16
0,GILD,59.43,58.69 - 59.47,23150000000.0,59.31,57.04 - 85.9,0.96,8784820.0,74500000000.0,2.72 (4.58%),9142429.0,61.75,0.54,- 10.12%,1253528149.0,09/02/2021,2020-12-16
0,LIFE,4.37,4.21 - 4.47,8.54M,4.42,2.15 - 7.62,- 2.65,149991.0,44.24M,N/A (N/A),565148.0,,2.21,5.3%,10124027.0,31/03/2021,2020-12-16
0,GOOGL,1761.08,"1,749.06 - 1,769.11",171700000000.0,1769.11,"1,008.87 - 1,843.13",51.75,1233449.0,1193450000000.0,N/A (N/A),1713327.0,34.03,1.0,29.42%,676426272.0,03/02/2021,2020-12-16
0,FISV,114.68,113.7 - 115.45,15070000000.0,114.65,73.59 - 125.05,1.31,3659787.0,76890000000.0,N/A (N/A),4394170.0,87.3,0.85,- 1.57%,670437918.0,09/02/2021,2020-12-16
0,LBTYA,25.2,25.1 - 25.55,11540000000.0,25.31,15.23 - 25.55,- 3.29,1381292.0,14300000000.0,N/A (N/A),1561067.0,,1.35,14.49%,583106157.0,18/02/2021,2020-12-16
0,PDLI,2.58,2.55 - 2.71,70.09M,2.71,2.09 - 3.86,- 0.72,6599110.0,294.7M,N/A (N/A),1512494.0,,1.18,- 22.29%,114226566.0,05/03/2021,2020-12-16
0,ADBE,482.64,484.11 - 491.5,12870000000.0,485.0,255.25 - 536.25,10.84,2555379.0,231530000000.0,N/A (N/A),2677602.0,44.51,0.97,49.05%,479718983.0,18/03/2021,2020-12-16
0,BB,8.3,8.17 - 8.35,1010000000.0,8.35,2.7 - 9.69,- 1.31,8029792.0,4590000000.0,N/A (N/A),15107502.0,,1.67,45.1%,556513359.0,26/03/2021,2020-12-16
0,QCOM,148.36,146.71 - 150.44,23530000000.0,149.14,58 - 161.05,4.53,6607734.0,167800000000.0,2.60 (1.75%),8386222.0,32.75,1.37,67.77%,1131000000.0,03/02/2021,2020-12-16
0,SINA,43.15,43.05 - 44.51,2100000000.0,43.09,26.3 - 45.68,- 1.43,2683406.0,2580000000.0,N/A (N/A),1120547.0,,0.99,15.56%,59754024.0,03/03/2021,2020-12-16
0,BIDU,185.5,185.53 - 201.11,2330000000.0,189.34,82 - 201.11,10.76,32279446.0,63270000000.0,N/A (N/A),4346276.0,17.24,1.08,50.58%,34107564.0,25/02/2021,2020-12-16
0,SOHU,16.19,15.57 - 16.36,1650000000.0,16.19,5.41 - 25.71,- 2.5,390079.0,635.76M,N/A (N/A),395231.0,,2.17,57.18%,78457538.0,29/01/2021,2020-12-16
0,DISCA,28.72,28.4 - 29.02,10660000000.0,28.66,17.12 - 33.48,2.07,5955118.0,13030000000.0,N/A (N/A),5076860.0,13.87,1.53,- 11.22%,491003517.0,02/03/2021,2020-12-16
0,RBBN,6.24,6.09 - 6.33,760.7M,6.27,1.96 - 7.47,- 1.65,454630.0,907.28M,N/A (N/A),510786.0,,1.18,122.86%,145396631.0,24/02/2021,2020-12-16
0,AMAT,88.47,87.29 - 89.25,17200000000.0,88.31,36.69 - 90.57,3.92,5807459.0,80800000000.0,0.88 (0.99%),7166140.0,22.56,1.49,47.55%,914000000.0,18/02/2021,2020-12-16
0,STLD,38.62,37.76 - 38.99,9350000000.0,38.98,14.98 - 40.21,2.27,1169786.0,8119999999.999999,1.00 (2.59%),1921561.0,17.04,1.42,13.69%,210366497.0,25/01/2021,2020-12-16
0,CDNS,122.82,123.79 - 125.97,2520000000.0,123.86,51.48 - 127.5,3.85,1633683.0,34259999999.999996,N/A (N/A),1525567.0,31.92,1.03,77.85%,278931000.0,28/01/2021,2020-12-16
0,BBBY,19.53,18.93 - 19.85,9860000000.0,19.43,3.43 - 26.13,- 1.88,6172476.0,2460000000.0,0.51 (12.06%),10299515.0,,2.16,28.66%,126008000.0,07/01/2021,2020-12-16
0,MCHP,141.16,138.01 - 141.86,5230000000.0,141.03,53.21 - 145.27,2.35,3000568.0,36750000000.0,1.47 (1.04%),1807897.0,60.15,1.7,36.7%,260376158.0,09/02/2021,2020-12-16
0,WYNN,114.1,112.55 - 116.29,3060000000.0,113.5,35.85 - 153.41,- 17.53,2317406.0,12310000000.0,2 (5.02%),3722477.0,,2.38,- 12.86%,107870602.0,11/02/2021,2020-12-16
0,ISRG,768.49,762.06 - 769.96,4310000000.0,765.75,360.5 - 792.35,8.77,359618.0,90340000000.0,N/A (N/A),570911.0,87.59,0.96,30.24%,117555484.0,21/01/2021,2020-12-16
0,NDAQ,127.29,126.71 - 128.31,5230000000.0,127.9,71.66 - 139.5,5.46,1110395.0,20880000000.0,1.96 (1.54%),830415.0,23.31,0.78,21%,164037597.0,03/02/2021,2020-12-16
0,RYAAY,105.85,106.19 - 108.66,94.19M,108.1,44.45 - 118.17,- 5.08,754807.0,21340000000.0,N/A (N/A),590576.0,,1.6,20.82%,1125292028.0,08/02/2021,2020-12-16
0,APLO,43.0,43 - 43,,43.0,37 - 45,- 0.13,,4720000000.0,2.08 (5.27%),538.0,,0.84,4.88%,109839000.0,,2020-12-16
0,INFY,15.61,15.53 - 15.75,20810000000.0,15.69,6.76 - 16.61,0.57,7215828.0,67160000000.0,0.29 (1.84%),9801435.0,27.31,0.85,54.1%,4242682271.0,13/01/2021,2020-12-16
0,JBLU,14.82,14.26 - 14.72,4330000000.0,14.53,6.61 - 21.65,- 3.03,10115593.0,4660000000.0,N/A (N/A),9883445.0,,1.59,- 20.75%,314458649.0,28/01/2021,2020-12-16
0,SPAR,27.88,27.36 - 28.23,1260000000.0,28.0,9.01 - 28.37,1.23,221633.0,991.15M,0.10 (0.36%),177344.0,22.62,1.6,56.19%,35550457.0,04/03/2021,2020-12-16
0,HSIC,68.94,68.73 - 69.54,9620000000.0,69.23,41.85 - 73.99,4.07,678305.0,9840000000.0,N/A (N/A),1004262.0,16.95,0.86,0.36%,142776158.0,23/02/2021,2020-12-16
0,PAYX,93.53,92.44 - 94.84,3980000000.0,93.43,47.93 - 94.95,2.9,2836646.0,33619999999.999996,2.48 (2.65%),1565376.0,32.29,0.91,10.15%,359500317.0,31/03/2021,2020-12-16
0,VRSN,213.51,212.95 - 216.11,1260000000.0,214.14,148.77 - 221.3,6.93,516074.0,24360000000.0,N/A (N/A),630854.0,30.8,0.81,10.82%,114109868.0,11/02/2021,2020-12-16
0,AAPL,127.88,126.56 - 128.37,274519999999.99997,127.41,53.15 - 137.98,3.27,98087772.0,2174190000000.0,0.82 (0.64%),122733072.0,39.15,1.27,82.76%,17001802000.0,02/02/2021,2020-12-16
0,FAST,49.83,48.73 - 49.64,5570000000.0,48.91,26.72 - 50.16,1.46,2859693.0,28610000000.0,1.00 (2.01%),3211304.0,34.06,1.21,33.2%,574053293.0,20/01/2021,2020-12-16
0,XRAY,53.82,53.07 - 54.13,3370000000.0,54.05,31.58 - 60.87,- 0.36,819044.0,11760000000.0,0.40 (0.74%),1156414.0,,0.86,- 6.43%,218555259.0,26/02/2021,2020-12-16
0,CROX,65.63,64.64 - 66.42,1240000000.0,65.4,8.41 - 66.53,2.18,802307.0,4430000000.0,N/A (N/A),1236917.0,30.1,1.78,73.26%,67497289.0,04/03/2021,2020-12-16
0,ZION,41.61,41.15 - 42.04,1450000000.0,41.62,23.58 - 52.48,2.35,1681555.0,6820000000.0,1.36 (3.27%),2096097.0,17.67,1.64,- 18.71%,164011595.0,19/01/2021,2020-12-16
0,NTRS,90.73,89.85 - 91.13,6280000000.0,90.68,60.67 - 109.88,6.04,836583.0,18880000000.0,2.80 (3.09%),945015.0,15.02,1.14,- 16.15%,208121233.0,21/01/2021,2020-12-16
0,CTXS,127.45,127.1 - 129.89,3240000000.0,127.76,100.31 - 173.46,4.66,1192560.0,15690000000.0,1.40 (1.10%),1522620.0,27.38,0.27,14.1%,123123572.0,27/01/2021,2020-12-16
0,LAMR,81.18,80.1 - 82.9,1600000000.0,81.72,30.89 - 96.82,2.35,471808.0,8189999999.999999,2.00 (2.46%),603506.0,34.51,1.48,- 4.52%,100848052.0,24/02/2021,2020-12-16
0,PTEN,5.72,5.52 - 5.79,1400000000.0,5.74,1.61 - 10.95,- 4.13,2834847.0,1070000000.0000001,0.08 (1.40%),3274919.0,,3.21,- 43.65%,187493775.0,11/02/2021,2020-12-16
0,ATLC,21.37,20.1 - 21.86,450.09M,21.54,5.13 - 22.35,2.9,39239.0,341.11M,N/A (N/A),13576.0,7.36,0.86,144.79%,15962016.0,05/03/2021,2020-12-16
0,CHRW,90.25,90.45 - 91.87,15450000000.0,90.65,56.94 - 106.75,3.36,798120.0,12270000000.0,2.04 (2.26%),1277607.0,26.86,0.65,17.13%,135946127.0,02/02/2021,2020-12-16
0,SIRI,6.39,6.34 - 6.41,7910000000.0,6.39,4.11 - 7.4,0.24,13772933.0,27150000000.0,0.06 (0.92%),24793886.0,27.09,1.14,- 8.06%,4249501448.0,03/02/2021,2020-12-16
0,ALPN,13.58,13.45 - 13.87,4.57M,13.85,2.1 - 14.99,- 1.44,107607.0,323.25M,N/A (N/A),56576.0,,1.65,274.1%,23803183.0,31/03/2021,2020-12-16
0,PCAR,87.29,86.6 - 87.58,19280000000.0,86.92,49.11 - 95.81,4.1,1412740.0,30240000000.0,1.28 (1.47%),1508740.0,21.29,1.01,8.42%,346439802.0,02/02/2021,2020-12-16
0,PAAS,30.47,30.69 - 32.31,1310000000.0,31.09,10.61 - 40.08,0.14,3328214.0,6360000000.0,0.28 (0.92%),2238077.0,211.77,1.21,42.32%,210174076.0,17/02/2021,2020-12-16
0,AMZN,3165.12,"3,163.68 - 3,247",347950000000.0,3176.01,"1,626.03 - 3,552.25",34.15,4423232.0,1588100000000.0,N/A (N/A),4762751.0,92.69,1.2,78.9%,501751183.0,04/02/2021,2020-12-16
0,ROST,113.09,112.6 - 115.35,12700000000.0,112.88,56.34 - 124.16,0.84,1081272.0,40310000000.0,0.54 (1.25%),2124301.0,134.57,0.93,- 1.14%,356463102.0,02/03/2021,2020-12-16
0,VIAV,13.9,13.74 - 13.99,1120000000.0,13.95,8.08 - 16.1,0.15,1178692.0,3180000000.0,N/A (N/A),2077642.0,90.51,0.8,- 7.52%,228993740.0,04/02/2021,2020-12-16
0,NTES,85.58,86.61 - 88.75,1350000000.0,86.75,53.17 - 103.53,0.81,2813053.0,59140000000.0,3.86 (4.51%),2493877.0,106.28,0.6,40.46%,3455117450.0,16/02/2021,2020-12-16
0,NTAP,62.65,63.93 - 65.04,5520000000.0,64.01,34.66 - 65.38,3.04,3128262.0,14000000000.0,1.92 (3.06%),2196070.0,20.59,1.3,- 1.4%,223384837.0,24/02/2021,2020-12-16
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,7.79%,221096380.0,,2020-12-16
0,GRMN,119.19,117.72 - 119.51,3940000000.0,118.89,61.04 - 123.25,5.32,686621.0,22790000000.0,2.44 (2.05%),788625.0,22.4,0.99,21.88%,191237000.0,24/02/2021,2020-12-16
0,COST,371.88,368.85 - 372.84,172930000000.0,371.16,271.28 - 393.15,9.74,2383468.0,164730000000.0,2.80 (0.75%),2419560.0,38.2,0.67,26.71%,442955000.0,04/03/2021,2020-12-16
0,CHKP,123.13,120.61 - 123.78,2049999999.9999998,123.78,80.06 - 130.98,5.87,1566266.0,17260000000.0,N/A (N/A),947640.0,20.98,0.64,8.79%,140200092.0,03/02/2021,2020-12-16
0,LRCX,495.33,489.28 - 496.48,11060000000.0,496.01,181.56 - 516.65,17.63,1514799.0,71330000000.0,5.20 (1.05%),1477279.0,28.1,1.35,74.26%,144009220.0,27/01/2021,2020-12-16
0,CIEN,48.55,48.02 - 49.14,3530000000.0,48.41,30.58 - 61.51,2.32,2291810.0,7490000000.0,N/A (N/A),1913549.0,20.96,0.82,17.7%,154563005.0,11/03/2021,2020-12-16
0,IAC,155.33,152.6 - 158.07,3420000000.0,155.4,40.8 - 158.07,- 2.03,814731.0,13260000000.0,N/A (N/A),688512.0,,1.73,109.92%,85339130.0,10/02/2021,2020-12-16
0,INTU,360.43,360.03 - 370.36,7840000000.0,361.31,187.68 - 380.5,7.45,1577875.0,94700000000.0,2.36 (0.65%),1262869.0,48.39,0.98,36.79%,262745823.0,25/02/2021,2020-12-16
0,EXPE,126.0,122.82 - 126.49,7030000000.0,126.49,40.77 - 134.06,- 15.62,2739659.0,17820000000.0,0.68 (2.11%),2755184.0,,1.75,10.3%,141461430.0,11/02/2021,2020-12-16
0,TCOM,34.16,34.44 - 35.27,477.11M,34.49,20.11 - 38.95,- 0.71,3545355.0,20260000000.0,N/A (N/A),3960068.0,,1.34,0.21%,148220122.0,17/03/2021,2020-12-16
0,UTSI,1.46,1.342 - 1.55,40.77M,1.46,0.822 - 2.96,- 0.51,371693.0,52.45M,N/A (N/A),789155.0,,1.41,- 50.68%,35525000.0,05/03/2021,2020-12-16
0,CTSH,80.53,78.84 - 80.64,16750000000.0,80.64,40.01 - 81.11,2.7,2543149.0,43050000000.0,0.88 (1.09%),3150727.0,29.86,1.12,30.6%,539000000.0,10/02/2021,2020-12-16
0,RMBS,18.31,17.87 - 18.4,240.78M,18.4,9.01 - 18.53,- 0.36,587396.0,2089999999.9999998,N/A (N/A),660011.0,,1.05,36.54%,113922520.0,01/02/2021,2020-12-16
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,4.33%,102835848.0,,2020-12-16
0,YRCW,4.645,4.66 - 4.985,4510000000.0,4.79,1.29 - 6.55,- 1.46,1264789.0,247.49M,N/A (N/A),1252123.0,,3.33,85.06%,53280855.0,10/02/2021,2020-12-16
0,AKAM,103.87,104 - 106.13,3120000000.0,104.24,75.18 - 119.74,3.41,1392506.0,16910000000.0,N/A (N/A),1520494.0,30.42,0.47,21.49%,162793988.0,16/02/2021,2020-12-16
0,KLAC,261.01,257.76 - 261.51,5930000000.0,261.37,110.19 - 268.74,8.22,699122.0,40320000000.0,3.60 (1.38%),973481.0,31.76,1.27,51.7%,154459817.0,28/01/2021,2020-12-16
0,JNPR,22.29,22.15 - 22.47,4430000000.0,22.28,15.2 - 26.48,1.17,2630586.0,7310000000.0,0.80 (3.59%),3383704.0,19.04,0.89,- 7.55%,329736374.0,02/02/2021,2020-12-16
0,ATVI,86.92,86.84 - 88.29,7660000000.0,87.26,50.51 - 88.29,2.85,6968860.0,67180000000.00001,0.37 (0.47%),6559415.0,30.46,0.68,48.3%,772857185.0,11/02/2021,2020-12-16
0,FLEX,17.24,16.86 - 17.3,23080000000.0,17.3,5.36 - 17.3,0.64,2793562.0,8640000000.0,N/A (N/A),4403921.0,26.89,1.64,38.59%,501157963.0,03/02/2021,2020-12-16
0,AMGN,230.53,228.11 - 231.28,24990000000.0,229.99,177.05 - 264.94,12.4,2589186.0,134210000000.00002,6.40 (2.78%),2596200.0,18.59,0.76,- 5.21%,582168612.0,04/02/2021,2020-12-16
0,XLNX,152.11,149.89 - 152.79,2970000000.0,151.86,67.68 - 154.12,2.45,1564788.0,37290000000.0,1.52 (1.00%),3735500.0,62.06,0.97,57.82%,245121717.0,27/01/2021,2020-12-16
0,EXPD,90.13,90.09 - 92.12,8990000000.0,90.37,52.55 - 95.38,3.71,1109354.0,15260000000.0,1.04 (1.15%),1085223.0,24.28,0.73,18.19%,169265692.0,16/02/2021,2020-12-16
0,EA,140.66,139.33 - 143.45,5590000000.0,139.5,85.69 - 147.35,4.49,4029240.0,40800000000.0,0.68 (0.48%),2842623.0,31.33,0.91,33.05%,290077481.0,02/02/2021,2020-12-16
0,PDCO,32.32,31.95 - 32.61,5540000000.0,32.27,12.93 - 33.47,- 5.38,552153.0,3120000000.0,1.04 (3.22%),897255.0,,1.61,53.03%,96504000.0,25/02/2021,2020-12-16
0,TROW,149.86,149.01 - 151.66,5940000000.0,149.01,82.51 - 154.33,8.92,1095954.0,33930000000.0,3.60 (2.40%),1098461.0,16.79,1.16,21.6%,226432807.0,28/01/2021,2020-12-16
0,BIIB,248.73,246.2 - 251.23,14260000000.0,249.07,223.25 - 374.99,30.21,1155077.0,38270000000.0,N/A (N/A),1673484.0,8.23,0.54,- 17.48%,153881597.0,04/02/2021,2020-12-16
0,QRTEA,10.38,10.14 - 10.69,13600000000.0,10.39,3.01 - 12.5,- 1.02,2121431.0,4390000000.0,N/A (N/A),4782805.0,,1.39,28.15%,416854470.0,03/03/2021,2020-12-16
0,SCHW,51.05,50.61 - 51.71,10610000000.0,51.06,28 - 51.81,2.16,7446265.0,96980000000.0,0.72 (1.41%),12016156.0,23.64,1.16,2.67%,1876505924.0,20/01/2021,2020-12-16
0,HBAN,12.59,12.39 - 12.65,2620000000.0,12.6,6.82 - 15.41,0.71,13832716.0,12810000000.0,0.60 (4.77%),9005484.0,17.79,1.49,- 17.93%,1017310599.0,28/01/2021,2020-12-16
0,NLOK,19.96,20.02 - 20.46,2470000000.0,20.05,14.62 - 24.39,1.3,6467276.0,11810000000.0,0.50 (2.51%),5956988.0,15.38,0.72,33.03%,591869571.0,04/02/2021,2020-12-16
0,NVDA,534.42,528.5 - 537.49,14780000000.0,536.9,180.75 - 588.01,6.12,5570412.0,330810000000.0,0.64 (0.12%),9874415.0,87.32,1.47,137.36%,619000000.0,17/02/2021,2020-12-16
0,SRCL,70.61,69.2 - 71.22,2820000000.0,70.86,38.49 - 79.5,- 4,367022.0,6460000000.0,N/A (N/A),498834.0,,1.36,10%,91552471.0,04/03/2021,2020-12-16
0,SBUX,104.18,102.72 - 104.8,23520000000.0,104.1,50.04 - 106.09,0.77,6406917.0,122280000000.0,1.80 (1.73%),6646470.0,134.56,0.81,17.35%,1173700000.0,28/01/2021,2020-12-16
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,0%,711400000.0,,2020-12-16
0,CINF,80.93,80.61 - 82.7,6990000000.0,80.87,46.07 - 115.53,4.85,998350.0,13020000000.0,2.40 (2.97%),866522.0,16.69,0.57,- 23.43%,160896903.0,10/02/2021,2020-12-16
0,EXTR,6.57,6.57 - 6.8,928.31M,6.57,1.43 - 8,- 0.82,793135.0,808.2M,N/A (N/A),993537.0,,2.11,- 7.07%,123013137.0,03/02/2021,2020-12-16
0,AAXN,128.81,119.05 - 127.9,626.71M,127.13,50.25 - 130.08,- 0.66,782020.0,8189999999.999999,N/A (N/A),531358.0,,0.63,75.99%,63549898.0,02/03/2021,2020-12-16
