,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,CDNS,112.79,109.65 - 113.98,2520000000.0,113.5,51.48 - 127.5,3.85,1081583.0,31460000000.0,N/A (N/A),1552471.0,29.32,1.04,67.87%,278931000.0,28/01/2021,2020-11-23
0,BBBY,20.24,20.32 - 21.35,9860000000.0,20.37,3.43 - 26.13,- 1.88,9504457.0,2550000000.0,0.51 (12.06%),10052143.0,,2.19,61.53%,126008000.0,13/01/2021,2020-11-23
0,MCHP,130.98,129.56 - 132.39,5260000000.0,130.7,53.21 - 135.29,2.35,2388130.0,32869999999.999996,1.47 (1.21%),1846309.0,53.79,1.65,34.77%,260376158.0,09/02/2021,2020-11-23
0,WYNN,95.29,94.12 - 96.79,3060000000.0,95.5,35.85 - 153.41,- 17.53,3334413.0,10280000000.0,2 (5.02%),3902605.0,,2.29,- 20.03%,107870602.0,11/02/2021,2020-11-23
0,ISRG,730.74,713.07 - 734.05,4310000000.0,731.48,360.5 - 792.35,8.77,501022.0,85900000000.0,N/A (N/A),610855.0,83.29,0.96,28.31%,117555484.0,28/01/2021,2020-11-23
0,NDAQ,126.33,124.84 - 127.47,5230000000.0,126.8,71.66 - 139.5,5.46,708497.0,20720000000.0,1.96 (1.55%),784524.0,23.13,0.78,21.04%,164037597.0,03/02/2021,2020-11-23
0,RYAAY,105.7,104.14 - 106.7,94.19M,106.63,44.45 - 109.57,- 4.95,275536.0,20740000000.0,N/A (N/A),593388.0,,1.58,26.66%,1125292028.0,08/02/2021,2020-11-23
0,APLO,40.0,39.5 - 40,,40.0,37 - 45,- 0.13,,4340000000.0,2.08 (5.27%),590.0,,0.84,- 1.25%,109839000.0,,2020-11-23
0,INFY,14.91,15.23 - 15.39,20810000000.0,15.3,6.76 - 16.61,0.57,5352982.0,65140000000.0,0.29 (1.93%),9382036.0,26.28,0.84,55.31%,4242593483.0,13/01/2021,2020-11-23
0,JBLU,14.51,14.55 - 15.15,4330000000.0,14.75,6.61 - 21.65,- 3.03,9256232.0,3950000000.0,N/A (N/A),8992358.0,,1.56,- 23.47%,272483649.0,28/01/2021,2020-11-23
0,SPAR,25.41,25.14 - 25.9,1260000000.0,25.5,9.01 - 26.62,1.23,193389.0,903.34M,0.10 (0.39%),171196.0,20.62,1.61,50.8%,35550457.0,04/03/2021,2020-11-23
0,HSIC,63.58,63.25 - 64.53,9620000000.0,63.74,41.85 - 73.99,4.07,874935.0,9080000000.0,N/A (N/A),1029119.0,15.63,0.86,- 6.33%,142776158.0,23/02/2021,2020-11-23
0,PAYX,90.64,90.89 - 92.14,3980000000.0,91.52,47.93 - 94.95,2.9,1697513.0,32590000000.000004,2.48 (2.74%),1604381.0,31.29,0.89,7.09%,359500317.0,23/12/2020,2020-11-23
0,VRSN,196.44,194.18 - 197.49,1260000000.0,197.3,148.77 - 221.3,6.93,965844.0,22420000000.0,N/A (N/A),635090.0,28.34,0.81,4.25%,114109868.0,11/02/2021,2020-11-23
0,AAPL,117.34,113.75 - 117.62,274519999999.99997,117.18,53.15 - 137.98,3.27,127542762.0,1994990000000.0,0.82 (0.70%),150434041.0,35.92,1.3,79.31%,17001802000.0,02/02/2021,2020-11-23
0,FAST,47.3,47.06 - 47.97,5570000000.0,47.38,26.72 - 49.86,1.46,4708570.0,27150000000.0,1.00 (2.11%),3342944.0,32.33,1.18,32.46%,574053293.0,20/01/2021,2020-11-23
0,XRAY,49.4,49.56 - 50.83,3370000000.0,49.75,31.58 - 60.87,- 0.36,1310913.0,10800000000.0,0.40 (0.81%),1221143.0,,0.83,- 13.74%,218555259.0,26/02/2021,2020-11-23
0,CROX,61.27,60.22 - 62.93,1240000000.0,62.51,8.41 - 62.93,2.18,1435664.0,4139999999.9999995,N/A (N/A),1284234.0,28.1,1.85,79.1%,67497289.0,04/03/2021,2020-11-23
0,ZION,38.29,38.72 - 39.64,1450000000.0,38.95,23.58 - 52.48,2.35,1872544.0,6280000000.0,1.36 (3.55%),1833239.0,16.26,1.66,- 23.38%,164011595.0,19/01/2021,2020-11-23
0,NTRS,91.39,91.22 - 93.81,6280000000.0,92.5,60.67 - 110.48,6.04,861246.0,19020000000.0,2.80 (3.06%),947897.0,15.13,1.13,- 14.69%,208121233.0,21/01/2021,2020-11-23
0,CTXS,120.48,119.23 - 121.39,3240000000.0,120.23,100.31 - 173.46,4.66,1582659.0,14830000000.0,1.40 (1.16%),1490324.0,25.88,0.25,5.92%,123123572.0,27/01/2021,2020-11-23
0,LAMR,76.23,76.13 - 79.92,1600000000.0,76.83,30.89 - 96.82,2.35,842302.0,7690000000.0,2.00 (2.62%),590618.0,32.41,1.43,- 8.03%,100848052.0,24/02/2021,2020-11-23
0,PTEN,4.09,4.23 - 4.59,1400000000.0,4.27,1.61 - 10.95,- 4.13,5319427.0,766.85M,0.08 (1.96%),3134663.0,,3.1,- 54.66%,187493775.0,11/02/2021,2020-11-23
0,ATLC,14.81,14.83 - 14.97,450.09M,15.0,5.13 - 18.36,2.9,9222.0,236.4M,N/A (N/A),9624.0,5.1,0.85,98.53%,15962016.0,,2020-11-23
0,CHRW,92.59,91.19 - 93.52,15450000000.0,92.4,56.94 - 106.75,3.36,1211263.0,12590000000.0,2.04 (2.20%),1378119.0,27.55,0.67,22.49%,135946127.0,02/02/2021,2020-11-23
0,SIRI,6.42,6.43 - 6.6,7910000000.0,6.44,4.11 - 7.4,0.24,21812782.0,26260000000.0,0.06 (0.98%),26185646.0,26.2,1.11,- 10.82%,4249501448.0,03/02/2021,2020-11-23
0,ALPN,7.8,7.7 - 8,4.57M,7.9,2.1 - 14.99,- 1.44,57791.0,185.66M,N/A (N/A),44120.0,,1.47,178.57%,23803183.0,31/03/2021,2020-11-23
0,PCAR,88.78,88.5 - 90.73,19280000000.0,90.73,49.11 - 95.81,4.1,1146731.0,30760000000.0,1.28 (1.44%),1547103.0,21.65,1.06,10.37%,346439802.0,02/02/2021,2020-11-23
0,PAAS,30.8,28.7 - 30.43,1310000000.0,30.34,10.61 - 40.08,0.14,3577971.0,6480000000.0,0.28 (0.91%),2241209.0,214.07,1.29,67.39%,210174076.0,24/02/2021,2020-11-23
0,AMZN,3099.4,"3,065.46 - 3,139.75",347950000000.0,3116.7,"1,626.03 - 3,552.25",34.15,4683457.0,1555130000000.0,N/A (N/A),5158123.0,90.77,1.21,77.54%,501751183.0,04/02/2021,2020-11-23
0,ROST,108.99,106.37 - 110.39,12700000000.0,110.22,56.34 - 124.16,0.84,3852594.0,38800000000.0,0.54 (1.25%),2172618.0,129.69,0.92,- 2.27%,356006000.0,02/03/2021,2020-11-23
0,VIAV,13.69,13.71 - 13.95,1120000000.0,13.79,8.08 - 16.1,0.15,1984600.0,3130000000.0,N/A (N/A),2301852.0,89.11,0.82,- 8.24%,228993740.0,04/02/2021,2020-11-23
0,NTES,93.51,93.43 - 95.74,1350000000.0,94.68,53.17 - 103.53,0.8,2985125.0,64800000000.0,3.86 (4.13%),2480908.0,116.84,0.62,52.27%,3455117450.0,16/02/2021,2020-11-23
0,NTAP,51.89,52.02 - 53.7,5480000000.0,52.02,34.66 - 65.38,3.46,1603709.0,11520000000.0,1.92 (3.70%),2451542.0,14.99,1.3,- 15.25%,222005088.0,01/12/2020,2020-11-23
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,16.23%,221096380.0,,2020-11-23
0,GRMN,114.49,114.07 - 115.38,3940000000.0,114.89,61.04 - 120.42,5.32,578144.0,21890000000.0,2.44 (2.13%),788322.0,21.52,0.99,17.79%,191237000.0,24/02/2021,2020-11-23
0,COST,381.12,380.34 - 383.06,166760000000.0,383.0,271.28 - 388.85,9.01,1682561.0,168160000000.0,2.80 (0.73%),2234437.0,42.28,0.66,27.33%,441228027.0,10/12/2020,2020-11-23
0,CHKP,118.9,118.41 - 120.55,2049999999.9999998,119.92,80.06 - 130.98,5.87,557909.0,16540000000.0,N/A (N/A),963955.0,20.11,0.66,1.99%,140200092.0,03/02/2021,2020-11-23
0,LRCX,433.64,435.05 - 449.87,11060000000.0,436.58,181.56 - 449.87,17.63,1088871.0,62450000000.0,5.20 (1.20%),1663797.0,24.6,1.3,65.52%,144009220.0,27/01/2021,2020-11-23
0,CIEN,42.1,42.17 - 43.38,3670000000.0,42.51,30.58 - 61.51,2.41,1632944.0,6690000000.0,N/A (N/A),2454988.0,17.44,0.81,13.91%,154319547.0,10/12/2020,2020-11-23
0,IAC,137.86,136 - 141.29,3420000000.0,138.43,40.8 - 145,- 2.03,631382.0,11760000000.0,N/A (N/A),763023.0,,1.76,89.97%,85339130.0,10/02/2021,2020-11-23
0,INTU,347.69,337.72 - 350.32,7840000000.0,348.07,187.68 - 376.86,7.45,1529515.0,91030000000.0,2.36 (0.68%),1273998.0,46.68,0.99,33.82%,262740511.0,25/02/2021,2020-11-23
0,EXPE,119.9,120.12 - 124.95,7030000000.0,121.18,40.77 - 130.51,- 15.62,2290745.0,16960000000.0,0.68 (2.11%),2802400.0,,1.7,24.08%,141461430.0,11/02/2021,2020-11-23
0,TCOM,33.72,33.28 - 34.1,587.42M,34.08,20.11 - 38.95,- 0.89,4321075.0,20050000000.0,N/A (N/A),4248157.0,,1.37,4.3%,148220122.0,23/11/2020,2020-11-23
0,UTSI,0.94,0.91 - 0.95,40.77M,0.95,0.822 - 3.015,- 0.51,110984.0,33.77M,N/A (N/A),820233.0,,1.23,- 68.46%,35525000.0,23/11/2020,2020-11-23
0,CTSH,75.9,75.92 - 77.3,16750000000.0,76.0,40.01 - 78.46,2.7,1957995.0,40580000000.0,0.88 (1.16%),3141567.0,28.14,1.12,20.11%,539000000.0,10/02/2021,2020-11-23
0,RMBS,15.82,15.83 - 16.14,240.78M,15.99,9.01 - 16.98,- 0.36,760613.0,1800000000.0,N/A (N/A),586856.0,,1.05,20.03%,113922520.0,01/02/2021,2020-11-23
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,16.04%,102835848.0,,2020-11-23
0,YRCW,5.06,4.87 - 5.3,4510000000.0,5.07,1.29 - 5.649,- 1.46,2052675.0,269.6M,N/A (N/A),1269921.0,,3.2,54.74%,53280855.0,10/02/2021,2020-11-23
0,AKAM,102.32,101.13 - 103.05,3120000000.0,101.88,75.18 - 119.74,3.41,940788.0,16660000000.0,N/A (N/A),1634290.0,29.97,0.48,16.31%,162793988.0,16/02/2021,2020-11-23
0,KLAC,242.57,242.66 - 250.44,5930000000.0,243.28,110.19 - 250.44,8.22,720411.0,37470000000.0,3.60 (1.48%),1140791.0,29.52,1.22,53.05%,154459817.0,28/01/2021,2020-11-23
0,JNPR,21.63,21.51 - 21.96,4430000000.0,21.68,15.2 - 26.48,1.17,2863138.0,7220000000.0,0.80 (3.70%),3295867.0,18.47,0.9,- 15.04%,329736374.0,02/02/2021,2020-11-23
0,ATVI,76.81,75.11 - 77.34,7660000000.0,76.92,50.51 - 87.52,2.85,6953009.0,59360000000.0,0.37 (0.53%),6431626.0,26.92,0.65,44.82%,772857185.0,11/02/2021,2020-11-23
0,FLEX,16.5,16.46 - 16.78,23080000000.0,16.68,5.36 - 16.78,0.64,2859611.0,8270000000.0,N/A (N/A),4374342.0,25.74,1.66,40.07%,501157963.0,03/02/2021,2020-11-23
0,AMGN,223.17,220.34 - 223.17,24990000000.0,222.06,177.05 - 264.94,12.4,2033201.0,129919999999.99998,6.40 (2.87%),2868772.0,17.99,0.77,- 3.28%,582168612.0,04/02/2021,2020-11-23
0,XLNX,132.38,132.31 - 136.85,2970000000.0,133.44,67.68 - 136.85,2.45,2438275.0,32450000000.000004,1.52 (1.15%),3633348.0,54.01,0.9,46.1%,245121717.0,27/01/2021,2020-11-23
0,EXPD,88.99,88.47 - 89.73,8990000000.0,89.33,52.55 - 95.38,3.71,1393748.0,15060000000.0,1.04 (1.17%),1071057.0,23.97,0.76,17.85%,169265692.0,16/02/2021,2020-11-23
0,EA,121.87,120.44 - 123.39,5590000000.0,122.03,85.69 - 147.35,4.49,2085781.0,35350000000.0,0.68 (0.56%),2548094.0,27.14,0.87,22.87%,290077481.0,02/02/2021,2020-11-23
0,PDCO,27.78,27.7 - 28.62,5410000000.0,27.94,12.93 - 30.34,- 6.3,740018.0,2670000000.0,1.04 (3.74%),991096.0,,1.61,44.16%,96279152.0,24/11/2020,2020-11-23
0,TROW,137.46,138.35 - 140.58,5940000000.0,139.0,82.51 - 148.88,8.92,679757.0,31130000000.0,3.60 (2.62%),1084069.0,15.4,1.14,13.58%,226432807.0,03/02/2021,2020-11-23
0,BIIB,244.15,241.17 - 245.72,14260000000.0,245.0,223.25 - 374.99,30.21,1251255.0,37570000000.0,N/A (N/A),1648590.0,8.08,0.54,- 18.37%,153881597.0,04/02/2021,2020-11-23
0,QRTEA,9.94,10.06 - 11.39,13600000000.0,10.22,3.01 - 12.5,- 1.02,8689471.0,3630000000.0,N/A (N/A),5421439.0,,1.39,- 16.67%,416854470.0,03/03/2021,2020-11-23
0,SCHW,46.61,46.73 - 48.35,10610000000.0,47.28,28 - 51.65,2.16,6970555.0,86750000000.0,0.72 (1.55%),11814066.0,21.41,1.11,6.32%,1876505924.0,20/01/2021,2020-11-23
0,HBAN,11.75,11.92 - 12.21,2620000000.0,11.98,6.82 - 15.63,0.71,6963316.0,11950000000.0,0.60 (5.11%),8632061.0,16.61,1.48,- 20.93%,1017310599.0,28/01/2021,2020-11-23
0,NLOK,18.27,18.22 - 18.47,3100000000.0,18.35,14.16 - 24.39,1.3,6763326.0,11890000000.0,0.50 (2.58%),5991937.0,15.48,0.8,43.69%,591869571.0,04/02/2021,2020-11-23
0,NVDA,523.51,520.62 - 535.3,14780000000.0,526.85,180.75 - 588.01,6.12,9020612.0,324050000000.0,0.64 (0.12%),12625315.0,85.54,1.48,148.24%,619000000.0,17/02/2021,2020-11-23
0,SRCL,70.69,70.21 - 72.03,2820000000.0,71.32,38.49 - 79.5,- 4,653069.0,6470000000.0,N/A (N/A),447864.0,,1.36,10.3%,91552471.0,04/03/2021,2020-11-23
0,SBUX,97.01,96.42 - 97.86,23520000000.0,97.62,50.04 - 99.32,0.77,4804073.0,113400000000.0,1.80 (1.86%),7482385.0,125.3,0.8,16.85%,1173300000.0,28/01/2021,2020-11-23
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,0%,711400000.0,,2020-11-23
0,CINF,77.4,77.17 - 78.5,6990000000.0,78.09,46.07 - 115.53,4.85,695079.0,12450000000.0,2.40 (3.10%),794565.0,15.96,0.59,- 26.81%,160896903.0,10/02/2021,2020-11-23
0,EXTR,5.61,5.65 - 5.86,928.31M,5.65,1.43 - 8,- 0.82,904883.0,690.1M,N/A (N/A),1071366.0,,2.11,- 15.64%,123013137.0,03/02/2021,2020-11-23
