,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,FDX,236.67,246.3 - 256.18,71490000000.0,253.03,88.69 - 256.18,6.78,17060470.0,65730000000.00001,2.60 (1.10%),3480641.0,34.89,1.44,36.35%,262591998.0,15/09/2020,2020-09-16
0,GIS,59.02,58.67 - 59.54,17630000000.0,59.19,46.59 - 66.14,3.56,2432320.0,35900000000.0,1.96 (3.34%),3422057.0,16.59,0.59,8.21%,610917962.0,23/09/2020,2020-09-16
0,GLW,32.82,32.56 - 33.25,10700000000.0,32.95,17.44 - 33.86,0.1,6415144.0,24770000000.0,0.88 (2.69%),5184973.0,323.89,1.14,9.22%,759000000.0,03/11/2020,2020-09-16
0,GT,9.62,9.26 - 9.62,12720000000.0,9.6,4.09 - 17.2,- 6.93,3491080.0,2160000000.0,0.48 (8.86%),4154327.0,,2.07,- 29.78%,233010562.0,23/10/2020,2020-09-16
0,GS,198.0,198.07 - 203.8,54720000000.0,198.49,130.97 - 250.46,13.15,3571005.0,69050000000.0,5.00 (2.48%),3339933.0,15.06,1.41,- 8.85%,344076176.0,14/10/2020,2020-09-16
0,JPM,99.28,98.76 - 101.13,68209999999.99999,99.43,77.33 - 141.1,7.42,19263135.0,304060000000.0,3.60 (3.51%),18508178.0,13.38,1.12,- 16.68%,3047604487.0,13/10/2020,2020-09-16
0,KMB,146.48,146.58 - 148.92,18840000000.0,146.76,110.7 - 160.11,7.44,1476607.0,50410000000.0,4.28 (2.88%),1505283.0,19.69,0.52,13.74%,341047156.0,22/10/2020,2020-09-16
0,KHC,31.97,31.16 - 32.43,25420000000.0,32.42,19.99 - 36.36,- 0.16,9318036.0,38340000000.0,1.60 (5.02%),5948241.0,,1.03,7.93%,1222578592.0,29/10/2020,2020-09-16
0,KO,51.05,50.74 - 51.45,34330000000.0,50.95,36.27 - 60.13,2.13,14810441.0,218250000000.0,1.64 (3.23%),15450380.0,24.01,0.55,- 5.39%,4295438919.0,21/10/2020,2020-09-16
0,MCD,222.37,221.3 - 226.72,19260000000.0,222.17,124.23 - 226.72,6.31,3431888.0,167280000000.0,5.00 (2.27%),3084734.0,35.26,0.67,7.22%,744100000.0,27/10/2020,2020-09-16
0,LLY,150.08,150.79 - 152.68,22950000000.0,151.72,101.36 - 170.67,6.15,3616961.0,144390000000.0,2.96 (1.99%),2936122.0,24.42,0.18,36.28%,956470372.0,27/10/2020,2020-09-16
0,ORCL,60.94,59.65 - 61.39,39220000000.0,61.12,39.71 - 61.86,3.19,20824399.0,182140000000.0,0.96 (1.61%),14659585.0,19.11,0.79,14.68%,3014000000.0,16/12/2020,2020-09-16
0,MRK,84.21,84.5 - 86.1,47190000000.0,84.5,65.25 - 92.64,4.13,9902915.0,216530000000.0,2.44 (2.90%),8110630.0,20.41,0.44,2.66%,2529241070.0,27/10/2020,2020-09-16
0,MSI,156.8,157.03 - 158.99,7640000000.0,157.7,120.77 - 187.49,4.8,896580.0,26670000000.0,2.56 (1.64%),1294936.0,32.68,0.75,- 5.56%,169787092.0,29/10/2020,2020-09-16
0,MMM,166.57,167.51 - 171.1,31350000000.0,167.87,114.04 - 182.54,8.82,2925100.0,97620000000.0,5.88 (3.49%),2574433.0,18.88,0.96,- 1.83%,576019442.0,27/10/2020,2020-09-16
0,ODP,21.22,20.87 - 21.65,10170000000.0,21.37,13.6 - 29.9,- 5.37,380611.0,1130000000.0,0.75 (5.41%),815372.0,,2.27,24.82%,52664952.0,04/11/2020,2020-09-16
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6270000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,29/10/2020,2020-09-16
0,PMMAF,89.85,87.1 - 90.42,111.92M,90.4,43.01 - 90.42,- 3.11,,13300000000.0,0.5 (0.29%),100.0,,0.37,18.5%,14939913.0,28/10/2020,2020-09-16
0,VRTX,266.85,267.31 - 273.55,5400000000.0,271.0,165.23 - 306.08,7.91,1333990.0,69740000000.0,N/A (N/A),1371377.0,33.73,0.8,50.3%,260467334.0,21/10/2020,2020-09-16
0,MNST,83.14,81.87 - 84,4310000000.0,83.37,50.06 - 87.03,2.12,1432992.0,43190000000.0,N/A (N/A),2018236.0,39.25,1.03,40.37%,527396445.0,05/11/2020,2020-09-16
0,TEVA,9.16,9.11 - 9.39,16480000000.0,9.11,6.25 - 13.76,,5663644.0,10200000000.0,N/A (N/A),8992243.0,3536.68,1.48,13.93%,1095776094.0,29/10/2020,2020-09-16
0,FITB,21.87,21.8 - 22.55,4250000000.0,22.04,11.1 - 31.64,1.94,12519227.0,15700000000.0,1.08 (4.85%),6332879.0,11.28,1.67,- 23.29%,712241022.0,22/10/2020,2020-09-16
0,SHLDQ,0.21,0.19 - 0.24,,0.24,0.12 - 0.41,- 20,138589.0,22.66M,N/A (N/A),340568.0,,2.4,- 27.59%,107908943.0,16/09/2020,2020-09-16
0,CTAS,328.17,325.74 - 331.19,8900000000.0,331.19,154.33 - 343.37,8.09,388860.0,33740000000.000004,2.55 (0.78%),464821.0,40.55,1.5,32.62%,103499012.0,23/09/2020,2020-09-16
0,ADSK,235.87,230.33 - 237.59,3540000000.0,236.41,125.38 - 261.94,1.68,1045675.0,50610000000.0,N/A (N/A),1321440.0,140.81,1.5,53.29%,219279183.0,19/11/2020,2020-09-16
0,DISH,32.74,32.87 - 33.81,12810000000.0,33.01,17.09 - 42.62,2.26,1984007.0,17440000000.0,N/A (N/A),2690973.0,14.49,1.75,- 9.26%,524560868.0,04/11/2020,2020-09-16
0,GILD,66.2,65.61 - 66.55,22170000000.0,66.32,60.89 - 85.9,- 0.24,7335839.0,82290000000.0,2.72 (4.10%),8713080.0,,0.56,0.49%,1253724370.0,22/10/2020,2020-09-16
0,LIFE,4.11,4.05 - 4.4,8.57M,4.23,2.15 - 7.62,- 3.43,175259.0,41.76M,N/A (N/A),115532.0,,2.01,- 0.96%,9942340.0,17/11/2020,2020-09-16
0,GOOGL,1535.12,"1,511.59 - 1,554.37",166030000000.0,1542.48,"1,008.87 - 1,725.65",44.22,1105998.0,1030000000000.0,N/A (N/A),1792883.0,34.72,1.09,24.64%,680163635.0,22/10/2020,2020-09-16
0,FISV,100.59,100.84 - 103.35,14410000000.0,101.06,73.59 - 125.05,1.26,7866019.0,68480000000.00001,N/A (N/A),4864061.0,80.01,0.79,- 2.92%,669649953.0,03/11/2020,2020-09-16
0,LBTYA,21.77,21.87 - 22.76,11420000000.0,21.87,15.23 - 27.45,- 0.79,1306033.0,13300000000.0,N/A (N/A),1213730.0,,1.21,- 22.36%,593644798.0,04/11/2020,2020-09-16
0,PDLI,3.25,3.21 - 3.4,110.13M,3.23,2.06 - 3.86,- 0.73,781025.0,375M,N/A (N/A),1187593.0,,0.94,41.92%,113982229.0,11/11/2020,2020-09-16
0,ADBE,497.67,475.5 - 505.5,12050000000.0,505.5,255.25 - 536.25,7.59,8458475.0,228180000000.0,N/A (N/A),2945838.0,65.59,0.97,75.9%,479665239.0,15/09/2020,2020-09-16
0,BB,4.81,4.73 - 4.86,999M,4.84,2.7 - 7.64,- 1.35,3156007.0,2630000000.0,N/A (N/A),3735114.0,,1.49,- 36.63%,555836378.0,24/09/2020,2020-09-16
0,QCOM,116.58,114.54 - 118,20000000000.0,118.0,58 - 123.9,2.37,6337680.0,129229999999.99998,2.60 (2.29%),9278183.0,49.28,1.37,49.38%,1128265865.0,04/11/2020,2020-09-16
0,SINA,40.41,40.23 - 40.61,2120000000.0,40.4,26.3 - 45,- 0.29,548019.0,2770000000.0,N/A (N/A),750521.0,,1.19,- 10.3%,68450187.0,24/11/2020,2020-09-16
0,BIDU,124.49,124.48 - 127.25,2320000000.0,125.17,82 - 147.38,1.5,2456420.0,42910000000.0,N/A (N/A),3143543.0,83.2,1.36,12.17%,34466620.0,28/10/2020,2020-09-16
0,SOHU,18.72,18.07 - 18.95,1800000000.0,18.79,5.41 - 25.71,- 2.7,202602.0,1420000000.0,N/A (N/A),880135.0,,2.43,46.94%,78457538.0,09/11/2020,2020-09-16
0,DISCA,23.82,23.89 - 24.77,10780000000.0,23.94,17.12 - 33.66,1.98,3488225.0,12300000000.0,N/A (N/A),4100284.0,12.04,1.37,- 14.84%,506888843.0,05/11/2020,2020-09-16
0,RBBN,4.24,4.23 - 4.56,667.23M,4.23,1.96 - 5.93,- 1.68,502098.0,650.26M,N/A (N/A),339935.0,,0.81,- 26.13%,145148368.0,28/10/2020,2020-09-16
0,AMAT,57.2,56.38 - 58.2,16270000000.0,57.49,36.69 - 69.9,3.44,8338413.0,51540000000.0,0.88 (1.56%),7618769.0,16.61,1.31,12.33%,913000000.0,12/11/2020,2020-09-16
0,STLD,30.37,30 - 30.8,9550000000.0,30.63,14.98 - 35.78,2.48,1988304.0,6410000000.0,1.00 (3.32%),1638681.0,12.23,1.42,- 4.47%,210364813.0,14/10/2020,2020-09-16
0,CDNS,105.23,102.44 - 106.21,2440000000.0,105.77,51.48 - 117.59,3.63,1065991.0,28590000000.0,N/A (N/A),1670628.0,28.97,1.1,60.09%,278794000.0,21/10/2020,2020-09-16
0,BBBY,12.55,12.54 - 13.13,9890000000.0,12.65,3.43 - 17.79,- 4.76,6627784.0,1620000000.0,0.68 (12.06%),10600684.0,,2.51,21.96%,126034365.0,01/10/2020,2020-09-16
0,MCHP,103.62,103.29 - 105.42,5260000000.0,104.19,53.21 - 115.1,2.5,1527133.0,26140000000.0,1.47 (1.44%),2427805.0,41.47,1.63,9.71%,252451515.0,04/11/2020,2020-09-16
0,WYNN,82.28,77.32 - 81.29,4340000000.0,81.19,35.85 - 153.41,- 10.46,6564104.0,8590000000.0,3 (5.02%),4786850.0,,2.29,- 29.43%,107847969.0,04/11/2020,2020-09-16
0,ISRG,715.57,689.66 - 723.53,4360000000.0,720.32,360.5 - 777,9.5,757911.0,80950000000.0,N/A (N/A),603283.0,75.35,0.94,36.65%,117025880.0,15/10/2020,2020-09-16
0,NDAQ,128.16,127.14 - 129.86,4910000000.0,128.1,71.66 - 137.94,4.78,541998.0,20910000000.0,1.96 (1.54%),682003.0,26.79,0.8,29.09%,164258414.0,21/10/2020,2020-09-16
0,RYAAY,85.83,85.24 - 88.39,138.77M,85.49,44.45 - 96.79,1.06,910586.0,16129999999.999998,N/A (N/A),511129.0,80.68,1.37,36.45%,1089181737.0,02/11/2020,2020-09-16
0,APLO,40.01,37 - 39,,39.0,37 - 45,- 0.13,,4059999999.9999995,2.08 (5.20%),636.0,,0.84,- 9.84%,109839000.0,,2020-09-16
0,INFY,13.34,13.54 - 13.74,20380000000.0,13.54,6.76 - 13.74,0.54,9852095.0,57790000000.0,0.24 (1.81%),10120731.0,24.49,0.84,13.44%,4241585989.0,14/10/2020,2020-09-16
0,JBLU,12.62,12.46 - 13.28,5920000000.0,12.69,6.61 - 21.65,- 0.95,10780485.0,3540000000.0,N/A (N/A),10957556.0,,1.41,- 25.15%,272000000.0,27/10/2020,2020-09-16
0,SPAR,19.53,19.48 - 20.24,1350000000.0,19.63,9.01 - 20.96,1.06,143412.0,712.72M,0.10 (0.50%),344228.0,18.36,1.42,40.91%,35565111.0,29/10/2020,2020-09-16
0,HSIC,63.75,63.97 - 65.69,9290000000.0,64.33,41.85 - 73.99,3.99,1086268.0,9160000000.0,N/A (N/A),1349341.0,16.0,0.97,- 2.1%,142767758.0,10/11/2020,2020-09-16
0,PAYX,78.91,79.14 - 80.52,4040000000.0,79.23,47.93 - 90.53,3.04,2082717.0,28620000000.0,2.48 (3.20%),1852969.0,25.94,0.92,- 2.65%,358769682.0,06/10/2020,2020-09-16
0,VRSN,204.33,202.76 - 207.52,1250000000.0,205.74,148.77 - 221.3,6.74,624361.0,23320000000.0,N/A (N/A),676048.0,30.31,0.87,7.8%,114853683.0,22/10/2020,2020-09-16
0,AAPL,115.54,112.04 - 116,273860000000.0,115.23,53.15 - 137.98,3.29,154394661.0,1920000000000.0,0.82 (0.71%),170346810.0,35.13,1.31,110.17%,17102536000.0,29/10/2020,2020-09-16
0,FAST,44.68,44.19 - 45.17,5530000000.0,44.97,26.72 - 49.86,1.45,3302139.0,25390000000.0,1.00 (2.26%),3723368.0,30.8,1.17,33.53%,573626327.0,13/10/2020,2020-09-16
0,XRAY,46.36,46.28 - 47.98,3440000000.0,46.73,31.58 - 60.87,- 0.23,2083687.0,10350000000.0,0.40 (0.87%),1601542.0,,0.97,- 9.84%,218496392.0,30/10/2020,2020-09-16
0,CROX,42.63,42.89 - 45.21,1190000000.0,43.51,8.41 - 45.21,1.78,1817516.0,2970000000.0,N/A (N/A),1234989.0,23.9,1.76,50.11%,67462048.0,05/11/2020,2020-09-16
0,ZION,31.16,30.8 - 32.37,1470000000.0,31.13,23.58 - 52.48,2.51,1801639.0,5220000000.0,1.36 (4.21%),1727921.0,12.43,1.61,- 31.03%,163980710.0,19/10/2020,2020-09-16
0,NTRS,78.76,79 - 85.9,6470000000.0,79.11,60.67 - 110.48,6.42,2805084.0,17320000000.0,2.80 (3.48%),1175328.0,12.28,1.05,- 19.64%,208092630.0,21/10/2020,2020-09-16
0,CTXS,135.92,134.96 - 138.63,3200000000.0,137.05,94.17 - 173.46,5.92,1128019.0,16690000000.000002,1.40 (1.03%),1557598.0,22.97,0.27,40.65%,123531988.0,21/10/2020,2020-09-16
0,LAMR,66.72,66.85 - 69.32,1670000000.0,67.35,30.89 - 96.82,2.72,529891.0,6920000000.0,2.00 (3.00%),623833.0,24.51,1.32,- 16.65%,100809892.0,05/11/2020,2020-09-16
0,PTEN,3.29,3.24 - 3.52,1790000000.0,3.32,1.61 - 10.95,- 4.84,4752744.0,654.05M,0.08 (2.48%),4954670.0,,2.73,- 70.15%,187406100.0,22/10/2020,2020-09-16
0,ATLC,11.99,12.02 - 13.9,430.69M,12.02,5.13 - 18.36,1.99,15832.0,221.4M,N/A (N/A),20586.0,6.04,0.51,51.01%,15997173.0,06/11/2020,2020-09-16
0,CHRW,104.06,103.34 - 105.71,15080000000.0,104.94,56.94 - 105.71,3.43,2516704.0,13950000000.0,2.04 (2.03%),1554986.0,30.31,0.62,22.01%,134823403.0,03/11/2020,2020-09-16
0,SIRI,5.36,5.37 - 5.51,7900000000.0,5.42,4.11 - 7.4,0.23,41288926.0,23390000000.0,0.05 (0.94%),24947253.0,23.54,1.16,- 15.86%,4340289704.0,22/10/2020,2020-09-16
0,ALPN,8.28,8.1 - 8.56,2.95M,8.25,2.1 - 14.99,- 1.78,59853.0,192.66M,N/A (N/A),839489.0,,1.21,95.28%,23784850.0,11/11/2020,2020-09-16
0,PCAR,85.77,85.85 - 87.29,20710000000.0,86.77,49.11 - 91.13,4.74,1328769.0,29870000000.0,1.28 (1.48%),1662967.0,18.09,1.07,20.89%,345800000.0,27/10/2020,2020-09-16
0,PAAS,35.89,35.64 - 36.51,1360000000.0,36.34,10.61 - 40.08,0.01,1838624.0,7560000000.0,0.20 (0.55%),3278152.0,3289.64,1.44,116.47%,210140845.0,12/11/2020,2020-09-16
0,AMZN,3156.13,"3,074.15 - 3,187.24",321780000000.0,3179.99,"1,626.03 - 3,549",26.02,4500015.0,1540000000000.0,N/A (N/A),4846853.0,121.32,1.35,74.58%,500889651.0,22/10/2020,2020-09-16
0,ROST,93.92,94.18 - 97.85,12790000000.0,94.93,56.34 - 124.16,1.5,1909509.0,34180000000.0,0.8 (1.25%),2914269.0,62.5,0.73,- 12.71%,356005661.0,19/11/2020,2020-09-16
0,VIAV,11.92,11.93 - 12.16,1140000000.0,11.99,8.08 - 16.35,0.12,2904583.0,2760000000.0,N/A (N/A),2351915.0,98.8,0.84,- 19.68%,228318250.0,28/10/2020,2020-09-16
0,NTES,477.48,471.02 - 480.7,1260000000.0,478.9,252.94 - 517.49,17.9,371658.0,65989999999.99999,7.81 (1.68%),643518.0,26.67,0.66,76.6%,3228531000.0,11/11/2020,2020-09-16
0,NTAP,45.38,45.03 - 46.53,5480000000.0,45.62,34.66 - 65.38,3.46,2363300.0,10010000000.0,1.92 (4.23%),3087191.0,13.11,1.29,- 20.16%,222005088.0,01/12/2020,2020-09-16
0,ETFC,52.18,52.07 - 53.78,3060000000.0,52.43,25.77 - 57.3,3.45,1864444.0,11720000000.0,0.56 (1.06%),2067165.0,15.14,1.25,13.78%,221096380.0,15/10/2020,2020-09-16
0,GRMN,99.98,98.21 - 100.51,3760000000.0,100.21,61.04 - 105.99,4.88,752123.0,18810000000.0,2.44 (2.45%),889861.0,20.48,0.94,17.53%,191223000.0,28/10/2020,2020-09-16
0,COST,343.91,343.25 - 348.76,160880000000.0,347.27,271.28 - 362.9,8.46,1655865.0,151760000000.0,2.80 (0.82%),2069141.0,40.66,0.7,19.13%,441523711.0,24/09/2020,2020-09-16
0,CHKP,122.78,120.71 - 123.19,2029999999.9999998,122.46,80.06 - 130.98,5.69,939431.0,16940000000.000002,N/A (N/A),1113024.0,21.57,0.67,10.6%,140200092.0,02/11/2020,2020-09-16
0,LRCX,308.93,305.86 - 314.38,10040000000.0,311.67,181.56 - 387.51,15.12,1415617.0,44650000000.0,5.20 (1.70%),1754205.0,20.43,1.28,31.49%,145625225.0,20/10/2020,2020-09-16
0,CIEN,41.62,41.38 - 42.35,3670000000.0,41.86,30.58 - 61.51,2.41,2001808.0,6390000000.0,N/A (N/A),2311467.0,17.24,0.85,0.8%,154319547.0,09/12/2020,2020-09-16
0,IAC,126.08,121.56 - 127.85,3880000000.0,126.09,40.8 - 137.97,- 2.55,794101.0,10410000000.0,N/A (N/A),1553205.0,,1.81,67.98%,85317565.0,04/11/2020,2020-09-16
0,INTU,322.47,312.61 - 326.23,7680000000.0,324.86,187.68 - 358.84,6.92,1668798.0,82050000000.0,2.36 (0.74%),1208942.0,46.62,0.98,21.31%,261807204.0,19/11/2020,2020-09-16
0,EXPE,97.4,97.26 - 101.37,9080000000.0,97.75,40.77 - 139.88,- 11.34,1977218.0,13980000000.0,1.02 (2.11%),3126881.0,,1.65,- 25.81%,141226707.0,22/10/2020,2020-09-16
0,TCOM,29.03,28.9 - 29.45,709.13M,29.24,20.11 - 38.95,- 0.85,3183595.0,17220000000.0,N/A (N/A),4553461.0,,1.6,- 18.52%,74133718.0,24/09/2020,2020-09-16
0,UTSI,1.13,1.1 - 1.13,40.97M,1.11,1 - 3.05,- 0.11,52861.0,40.24M,N/A (N/A),668351.0,,1.16,- 59.35%,35925703.0,06/11/2020,2020-09-16
0,CTSH,70.13,70.05 - 71.81,16760000000.000002,70.9,40.01 - 71.81,2.96,3160105.0,38340000000.0,0.88 (1.27%),2859956.0,23.71,1.19,9.6%,542240742.0,28/10/2020,2020-09-16
0,RMBS,13.73,13.76 - 14.24,241.27M,13.86,9.01 - 16.98,- 0.41,648446.0,1600000000.0,N/A (N/A),698869.0,,0.88,- 1.44%,113743652.0,26/10/2020,2020-09-16
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,11.86%,102835848.0,05/11/2020,2020-09-16
0,YRCW,4.14,4.08 - 4.293,4580000000.0,4.1,1.29 - 5.649,- 1.9,1118919.0,222.19M,N/A (N/A),3332437.0,,3.33,- 4.61%,53283698.0,29/10/2020,2020-09-16
0,AKAM,108.86,106.87 - 109.65,3040000000.0,109.54,75.18 - 119.74,3.3,1119768.0,17420000000.0,N/A (N/A),1695861.0,32.99,0.32,21.73%,162704861.0,02/11/2020,2020-09-16
0,KLAC,180.76,180.61 - 185.19,5810000000.0,182.4,110.19 - 218.57,7.69,1624469.0,28110000000.0,3.60 (2.02%),1278242.0,23.49,1.33,19.56%,155461444.0,22/10/2020,2020-09-16
0,JNPR,23.1,23.17 - 23.57,4430000000.0,23.33,15.2 - 26.48,1.02,2271007.0,7700000000.0,0.80 (3.46%),3188750.0,22.57,0.95,- 5.25%,331750363.0,22/10/2020,2020-09-16
0,ATVI,81.75,79.83 - 82.39,6990000000.0,81.68,50.25 - 87.52,2.34,4995811.0,61740000000.0,0.37 (0.5%),6725355.0,34.89,0.71,46.56%,771872058.0,05/11/2020,2020-09-16
0,FLEX,11.06,11.1 - 11.28,23190000000.0,11.16,5.36 - 14,0.19,3273266.0,5580000000.0,N/A (N/A),3511174.0,58.57,1.75,2.41%,500888523.0,22/10/2020,2020-09-16
0,AMGN,248.35,247 - 251.35,24300000000.0,251.35,177.05 - 264.94,12.24,2325293.0,145110000000.0,6.40 (2.59%),2576148.0,20.29,0.83,27.96%,585693775.0,03/11/2020,2020-09-16
0,XLNX,102.83,102.2 - 104.66,3040000000.0,103.17,67.68 - 112.17,2.55,1248087.0,24990000000.0,1.52 (1.49%),2536297.0,40.25,0.97,- 1.49%,244314000.0,21/10/2020,2020-09-16
0,EXPD,93.3,91.3 - 95.12,8600000000.0,95.12,52.55 - 95.12,3.52,1112470.0,15340000000.0,1.04 (1.14%),1098907.0,26.54,0.8,23.76%,167659204.0,03/11/2020,2020-09-16
0,EA,128.33,126.47 - 129.52,5790000000.0,128.99,85.69 - 147.35,6.74,1832110.0,36600000000.0,N/A (N/A),2150739.0,19.03,0.91,29.47%,288796815.0,05/11/2020,2020-09-16
0,PDCO,24.31,24.14 - 24.67,5410000000.0,24.49,12.93 - 30.34,- 6.3,1370606.0,2330000000.0,1.04 (4.22%),1166928.0,,1.64,29.88%,96354000.0,24/11/2020,2020-09-16
0,TROW,126.74,126.58 - 129.16,5770000000.0,127.25,82.51 - 142.51,8.43,1392384.0,29110000000.0,3.60 (2.83%),1057516.0,15.03,1.16,8.46%,226985631.0,22/10/2020,2020-09-16
0,BIIB,278.45,274.26 - 285,14490000000.0,280.99,219.7 - 374.99,34.14,1550708.0,43780000000.0,N/A (N/A),1446978.0,8.16,0.55,17.93%,158313471.0,21/10/2020,2020-09-16
0,QRTEA,6.16,6.13 - 6.94,13600000000.0,6.19,3.01 - 12.5,- 1.02,12975969.0,2870000000.0,N/A (N/A),4348280.0,,1.39,- 48.15%,416854470.0,05/11/2020,2020-09-16
0,SCHW,34.75,34.81 - 36.08,11050000000.0,34.93,28 - 51.65,2.38,8778825.0,46110000000.0,0.72 (2.02%),9538043.0,14.59,1.16,- 20.3%,1288641882.0,19/10/2020,2020-09-16
0,HBAN,9.85,9.79 - 10.13,2630000000.0,9.86,6.82 - 15.63,0.78,9860939.0,10060000000.0,0.60 (5.93%),9981983.0,12.86,1.47,- 31.6%,1017309583.0,22/10/2020,2020-09-16
0,NLOK,21.23,20.98 - 21.44,3100000000.0,21.34,13.06 - 24.39,1.08,5733295.0,12480000000.0,0.50 (2.35%),6037776.0,19.66,0.86,51.46%,591002949.0,05/11/2020,2020-09-16
0,NVDA,519.64,500.55 - 523.71,13070000000.0,518.29,169.32 - 588.01,5.45,13893961.0,309080000000.0,0.64 (0.12%),12102945.0,95.28,1.57,188.35%,617000000.0,05/11/2020,2020-09-16
0,SRCL,63.47,63.1 - 64.41,3020000000.0,63.78,38.49 - 67.94,- 3.76,735368.0,5780000000.0,N/A (N/A),357655.0,,1.22,21.73%,91482888.0,22/10/2020,2020-09-16
0,SBUX,87.71,87.75 - 89.43,24060000000.0,88.0,50.04 - 94.13,1.11,6785613.0,103300000000.0,1.64 (1.89%),8402021.0,79.22,0.81,- 1.91%,1169000000.0,29/10/2020,2020-09-16
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,10.02%,711400000.0,,2020-09-16
0,CINF,75.98,76.09 - 77.88,6470000000.0,76.28,46.07 - 118.19,3.36,699905.0,12410000000.0,2.40 (3.11%),1062798.0,22.62,0.59,- 32.63%,160853505.0,22/10/2020,2020-09-16
