,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DELL,58.04,57.32-58.47,105120000000.0,58.1,53.01-115,8.65,3511901.0,44300000000.0,N/A(N/A),4503547.0,6.71,0.85,-21.64%,763884923.0,24/02/2022,2022-01-07
0,DIS,156.9,156.29-159.3,67420000000.0,156.9,142.04-203.02,1.11,9451630.0,287030000000.0,N/A(N/A),12299816.0,141.83,1.18,-12.41%,1817655948.0,08/02/2022,2022-01-07
0,DOW,58.24,58.43-59.51,51310000000.0,58.63,51.33-71.38,7.71,4615671.0,43730000000.0,2.80(4.86%),5566195.0,7.56,-,-0.33%,739614412.0,27/01/2022,2022-01-07
0,CSCO,60.92,60.67-61.5,50790000000.0,60.87,44.15-64.29,2.69,20076541.0,257820000000.0,1.48(2.34%),20064486.0,22.65,0.95,37.21%,4217606555.0,16/02/2022,2022-01-07
0,DE,376.36,376.68-382,44000000000.0,376.87,278.95-400.34,18.99,1732947.0,116370000000.0,4.20(1.21%),1655313.0,19.82,1.03,29.62%,307407282.0,18/02/2022,2022-01-07
0,FDX,263.19,262.04-266.61,89550000000.0,262.69,216.34-319.9,17.25,1635999.0,69970000000.0,3.00(1.22%),2291963.0,15.26,1.3,3.8%,264969342.0,17/03/2022,2022-01-07
0,GIS,67.98,67.7-69.34,18610000000.0,68.09,53.96-69.68,3.63,4756629.0,41360000000.0,2.04(2.98%),3130520.0,18.86,0.52,16.2%,603206700.0,23/03/2022,2022-01-07
0,GLW,38.33,37.81-38.75,13760000000.0,38.28,35.03-46.82,0.94,3798140.0,32400000000.0,0.96(2.51%),4095474.0,40.83,1.06,3.88%,853408459.0,26/01/2022,2022-01-07
0,GT,22.35,21.66-22.59,16079999999.999998,22.35,10.37-24.89,1.05,3487215.0,6160000000.0,N/A(N/A),3712012.0,21.24,1.97,107.33%,281292551.0,08/02/2022,2022-01-07
0,GS,396.93,394.53-400.55,64440000000.0,397.67,270.62-426.16,60.62,2347438.0,132570000000.0,8.00(2.10%),2471499.0,6.55,1.48,39.01%,333577724.0,18/01/2022,2022-01-07
0,JPM,165.52,165.06-167.53,62880000000.0,165.66,127.35-172.96,15.81,13506034.0,494120000000.0,4.00(2.38%),10721235.0,10.47,1.1,25.82%,2955266061.0,14/01/2022,2022-01-07
0,KMB,143.12,142.3-144.32,19310000000.0,143.44,125.27-145.32,5.88,1299838.0,48400000000.0,4.56(3.33%),1607649.0,24.36,0.52,7.74%,336716722.0,26/01/2022,2022-01-07
0,KHC,36.83,36.69-37.42,26270000000.0,36.79,31.6-44.95,1.79,4839406.0,45720000000.0,1.60(4.47%),6880043.0,20.56,1.07,8.52%,1224042461.0,17/02/2022,2022-01-07
0,KO,60.47,60.06-60.72,37800000000.0,60.28,48.11-61.19,2.03,12282455.0,260630000000.0,1.68(3.08%),16350392.0,29.75,0.7,19.7%,4319420236.0,09/02/2022,2022-01-07
0,MCD,269.69,267-270.17,22530000000.0,268.56,202.73-271.15,9.69,2186467.0,199600000000.0,5.52(2.21%),2599966.0,27.84,0.6,27.82%,747245427.0,24/01/2022,2022-01-07
0,LLY,259.33,256.71-261.25,27760000000.0,259.74,164.64-283.9,6.55,2243620.0,235250000000.0,3.92(1.51%),2880870.0,39.61,0.38,57.82%,906592393.0,03/02/2022,2022-01-07
0,ORCL,86.34,86.28-88,41400000000.0,86.45,59.74-106.34,3.44,9663711.0,233660000000.0,1.28(1.48%),9270358.0,25.07,0.79,37.99%,2670447000.0,17/03/2022,2022-01-07
0,MRK,78.83,78.46-80.53,47700000000.0,78.86,68.38-91.4,2.53,15038209.0,202830000000.0,2.76(3.76%),13474111.0,31.14,0.49,0.35%,2525943936.0,03/02/2022,2022-01-07
0,MSI,257.69,252.39-258.97,8119999999.999999,257.78,167.07-273.65,7.24,579455.0,42630000000.0,3.16(1.20%),645429.0,35.6,0.79,50.98%,168897488.0,03/02/2022,2022-01-07
0,MMM,178.0,177.22-180.49,35330000000.0,178.13,163.38-208.95,10.18,2794641.0,103680000000.0,5.92(3.23%),2225509.0,17.48,0.95,2.19%,576252803.0,25/01/2022,2022-01-07
0,ODP,42.06,41.16-42.73,11080000000.0,41.89,34.02-51.4,3.2,352997.0,2130000000.0,N/A(N/A),366441.0,13.15,2.02,18.18%,51573323.0,23/02/2022,2022-01-07
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5490000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-01-07
0,PMMAF,117.68,114.52-114.52,7460000000.0,114.52,93.68-131.35,-3.11,3.0,17010000000.000002,0.50(0.29%),301.0,48.85,0.37,6.02%,149583859.0,-,2022-01-07
0,VRTX,221.65,220-223.98,7130000000.0,220.78,176.36-242.9,8.34,1250421.0,56410000000.0,N/A(N/A),1821010.0,26.57,0.63,-2.21%,254251938.0,02/02/2022,2022-01-07
0,MNST,95.52,94.02-95.71,5310000000.0,95.36,80.92-99.86,2.86,1823991.0,49770000000.0,N/A(N/A),2278409.0,33.45,1.11,5.31%,529139115.0,02/03/2022,2022-01-07
0,TEVA,8.52,8.52-8.93,16230000000.0,8.52,7.73-13.3,0.66,10617624.0,9530000000.0,N/A(N/A),9998115.0,12.98,1.27,-23.17%,1103007168.0,10/02/2022,2022-01-07
0,FITB,48.37,47.95-48.95,4190000000.0000005,48.26,28.26-48.95,3.62,5189406.0,33369999999.999996,1.20(2.73%),4187531.0,13.37,1.42,59.85%,683757286.0,20/01/2022,2022-01-07
0,SHLDQ,0.02,0.01-0.03,-,0.02,0-0.79,-20.0,124607.0,3.24M,N/A(N/A),193019.0,-,1.27,-95.83%,107908943.0,17/03/2022,2022-01-07
0,CTAS,403.0,397.39-402.49,9010000000.0,402.49,315-461.44,10.71,599403.0,41230000000.0,3.80(0.88%),397788.0,37.62,1.48,14.82%,103732576.0,24/03/2022,2022-01-07
0,ADSK,264.11,258.49-266.64,4210000000.0,262.5,245.05-344.39,5.94,1169486.0,57700000000.0,N/A(N/A),1458294.0,44.48,1.42,-12.8%,219973417.0,03/03/2022,2022-01-07
0,DISH,32.96,33.11-34.41,17990000000.0,33.2,28.53-47.03,4.17,2195959.0,18180000000.0,N/A(N/A),2521800.0,7.91,2.08,3.58%,528801615.0,23/02/2022,2022-01-07
0,GILD,71.59,70.83-71.75,27480000000.0,71.38,61.39-74.12,5.84,7102871.0,89390000000.0,2.84(4.02%),6816777.0,12.25,0.36,15.56%,1254383522.0,08/02/2022,2022-01-07
0,LIFE,7.15,6.66-7.15,2.05M,7.09,3.48-13.1,-2.03,212360.0,187.59M,N/A(N/A),299212.0,-,1.45,92.2%,27790677.0,30/03/2022,2022-01-07
0,GOOGL,2754.95,"2,715.33-2,768.97",239210000000.0,2762.91,"1,711.71-3,019.33",103.83,1461362.0,1820000000000.0,N/A(N/A),1500273.0,26.53,1.07,59.9%,663763994.0,02/02/2022,2022-01-07
0,FISV,109.14,107.83-109.98,15800000000.0,108.68,92.06-127.33,1.93,2667009.0,71850000000.0,N/A(N/A),4585013.0,56.65,0.82,-4.41%,660231928.0,09/02/2022,2022-01-07
0,LBTYA,27.4,27.41-28.01,15430000000.0,27.43,23.19-30.58,20.61,1175599.0,14950000000.0,N/A(N/A),1135683.0,1.33,1.2,4.5%,542920787.0,14/02/2022,2022-01-07
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-01-07
0,ADBE,514.12,504-520.42,15790000000.0,513.66,420.78-699.54,10.02,3536545.0,242990000000.0,N/A(N/A),2763420.0,51.31,1.03,10.25%,475800000.0,17/03/2022,2022-01-07
0,BB,8.78,8.8-9.23,743M,8.97,7.1-28.77,-0.8,6315404.0,5080000000.0,N/A(N/A),8993967.0,-,1.28,30.85%,573675892.0,31/03/2022,2022-01-07
0,QCOM,185.95,180.12-188.36,33570000000.0,186.6,122.17-193.58,7.87,7306614.0,202060000000.0,2.72(1.51%),10320847.0,23.62,1.26,22.99%,1120000000.0,02/02/2022,2022-01-07
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,2.88%,59754024.0,-,2022-01-07
0,BIDU,150.75,152.28-157,19140000000.0,152.98,132.14-354.44,6.18,2737671.0,52470000000.0,N/A(N/A),3650464.0,24.41,1.01,-26.09%,348058675.0,24/02/2022,2022-01-07
0,SOHU,16.47,16.45-17.14,1390000000.0,16.57,14.64-24.97,3.13,247124.0,646.98M,N/A(N/A),309570.0,5.26,2.01,4.24%,39306323.0,04/02/2022,2022-01-07
0,DISCA,25.72,27.26-31.18,11890000000.0,27.65,21.66-78.14,1.87,42295884.0,19840000000.0,N/A(N/A),6920060.0,13.72,1.28,-24.91%,660144209.0,01/03/2022,2022-01-07
0,RBBN,6.12,6.08-6.21,858.58M,6.09,5.11-11.23,0.18,265500.0,908.1M,N/A(N/A),333760.0,34.04,0.95,-5.99%,148624895.0,16/02/2022,2022-01-07
0,AMAT,156.34,150.64-157.38,23060000000.0,155.1,94.21-163.02,6.41,6309205.0,134000000000.0,0.96(0.61%),6767692.0,24.38,1.38,72.12%,888513248.0,16/02/2022,2022-01-07
0,STLD,64.05,61.45-64.91,15700000000.0,64.4,33.77-74.37,11.09,1942989.0,12370000000.0,1.04(1.67%),1795481.0,5.77,1.49,57.64%,198451226.0,24/01/2022,2022-01-07
0,CDNS,173.12,165.93-172.64,2980000000.0,171.55,118.2-192.7,2.48,1529368.0,46010000000.0,N/A(N/A),1265278.0,69.77,1.09,32.52%,277141000.0,02/02/2022,2022-01-07
0,BBBY,14.43,13.56-15.41,8439999999.999999,14.43,13.32-53.9,-4.02,10362181.0,1320000000.0,N/A(N/A),8793686.0,-,1.7,-31.38%,95788713.0,13/04/2022,2022-01-07
0,MCHP,85.3,81.86-85.79,6040000000.0,85.25,64.53-90,1.35,4413744.0,45460000000.0,0.928(1.12%),3814892.0,63.05,1.53,19.4%,554870712.0,08/02/2022,2022-01-07
0,WYNN,84.64,84.49-86.38,3410000000.0,84.58,76.03-143.75,-7.59,1675610.0,9700000000.0,N/A(N/A),3399516.0,-,2.4,-23.64%,114728261.0,10/02/2022,2022-01-07
0,ISRG,334.18,323.23-333.07,5490000000.0,330.94,227.47-369.69,4.63,1736699.0,115850000000.0,N/A(N/A),1532166.0,72.16,1.12,26.46%,357236861.0,20/01/2022,2022-01-07
0,NDAQ,195.46,191.04-195,5880000000.0,194.31,134.21-214.96,6.87,763245.0,32360000000.0,2.16(1.09%),738410.0,28.45,0.85,44.36%,167222005.0,02/02/2022,2022-01-07
0,RYAAY,111.6,111.65-116.59,2970000000.0,112.05,94.68-127.25,-3.28,496666.0,18550000000.0,N/A(N/A),357659.0,-,1.55,1.57%,1133100528.0,07/02/2022,2022-01-07
0,APLO,45.0,50-50,-,50.0,40.6-50,-0.13,0.0,25.99M,2.16(4.80%),176.0,-,0.84,16.28%,519763.0,-,2022-01-07
0,INFY,24.11,23.97-24.36,14730000000.0,24.22,16.88-25.6,0.66,6406551.0,103780000000.0,0.3389(1.48%),7073795.0,36.43,0.9,35.98%,4246584710.0,12/01/2022,2022-01-07
0,JBLU,14.7,14.81-15.36,4870000000.0,14.89,12.86-21.96,-1.48,10881074.0,4810000000.0,N/A(N/A),7372058.0,-,1.47,0.89%,318030520.0,27/01/2022,2022-01-07
0,SPAR,49.89,48.28-49.9,886.07M,49.67,28.97-54.5,1.56,106653.0,1710000000.0,0.10(0.19%),211222.0,31.98,1.49,67.87%,35345005.0,24/02/2022,2022-01-07
0,HSIC,77.86,78.29-79.56,12240000000.0,79.02,60.7-83.45,4.39,950115.0,10950000000.0,N/A(N/A),727629.0,17.72,0.83,11.93%,138674412.0,22/02/2022,2022-01-07
0,PAYX,130.8,128.74-131.39,4330000000.0,130.76,85.38-138.96,3.53,1526533.0,46490000000.0,2.64(2.14%),1424812.0,37.1,0.93,43.5%,360800000.0,30/03/2022,2022-01-07
0,VRSN,241.82,237.67-242.47,1310000000.0,241.3,184.6-257.03,5.42,477620.0,26400000000.0,N/A(N/A),583289.0,44.61,0.86,21.21%,111078436.0,10/02/2022,2022-01-07
0,AAPL,172.0,171.03-174.14,365820000000.0,172.89,116.21-182.94,5.61,85000516.0,2810000000000.0,0.88(0.58%),88500413.0,30.68,1.21,35.86%,16334371000.0,01/02/2022,2022-01-07
0,FAST,61.89,60.6-61.67,5840000000.0,61.61,43.4-64.75,1.54,2815115.0,34870000000.0,1.12(2.00%),2792794.0,40.12,1.23,26.05%,575163354.0,19/01/2022,2022-01-07
0,XRAY,56.22,56.04-56.95,4250000000.0,56.41,48.13-69.5,1.9,1229487.0,12330000000.0,0.44(0.78%),1731304.0,29.62,0.93,-3%,218607026.0,03/03/2022,2022-01-07
0,CROX,128.68,124.34-132.73,2140000000.0000002,128.22,65.49-183.88,11.51,1993065.0,7400000000.0,N/A(N/A),1633754.0,11.18,1.71,90.3%,58847388.0,02/03/2022,2022-01-07
0,ZION,68.94,68.39-70.39,1480000000.0,69.18,43.64-70.39,7.09,1286003.0,10970000000.0,1.52(2.33%),1227116.0,9.72,1.39,42.12%,156463463.0,24/01/2022,2022-01-07
0,NTRS,125.98,125.87-130.21,6290000000.0,125.93,88.2-130.21,6.35,1123804.0,26930000000.0,2.80(2.35%),685122.0,19.85,1.14,29.49%,207661000.0,20/01/2022,2022-01-07
0,CTXS,94.3,93.26-96.45,3180000000.0,93.88,78.07-144.96,2.52,1597239.0,11940000000.0,1.48(1.87%),1688376.0,37.47,0.09,-25.02%,124722872.0,26/01/2022,2022-01-07
0,LAMR,116.63,115.83-117.64,1720000000.0,116.13,78.18-124.32,3.69,341801.0,11780000000.0,6.00(5.24%),350515.0,31.65,1.45,38.56%,101239480.0,23/02/2022,2022-01-07
0,PTEN,9.69,9.59-9.85,1110000000.0,9.675,5.66-11.27,-2.12,2179978.0,2069999999.9999998,0.08(1.13%),3148933.0,-,2.97,54.3%,215112196.0,10/02/2022,2022-01-07
0,ATLC,65.93,64.85-68.5,493.01M,65.6,22.5-91.98,6.53,93957.0,1010000000.0,N/A(N/A),110376.0,10.1,1.5,167.9%,15093840.0,30/03/2022,2022-01-07
0,CHRW,110.95,107.98-110.74,21150000000.0,110.74,84.71-112.15,5.65,1300313.0,14040000000.0,2.20(2.10%),1097692.0,19.64,0.75,16.5%,129471210.0,01/02/2022,2022-01-07
0,SIRI,6.19,6.18-6.29,8600000000.0,6.22,5.75-8.14,0.08,15247506.0,24800000000.0,0.0878(1.35%),17015913.0,77.25,1.0,-5.06%,3999493824.0,01/02/2022,2022-01-07
0,ALPN,11.41,10.58-11.49,24.55M,11.49,7.87-15.14,-1.76,146166.0,313.53M,N/A(N/A),88641.0,-,1.79,-14.08%,29220176.0,30/03/2022,2022-01-07
0,PCAR,94.01,93.13-94.36,22400000000.0,93.7,77.96-103.19,5.02,1670900.0,32430000000.0,1.36(1.45%),1749188.0,18.75,0.95,5.86%,347177323.0,01/02/2022,2022-01-07
0,PAAS,22.59,22.32-22.88,1640000000.0,22.74,21.39-39.61,1.2,2453923.0,4730000000.0,0.40(1.69%),1869054.0,18.84,1.25,-40.58%,210312984.0,23/02/2022,2022-01-07
0,AMZN,3265.08,"3,240.62-3,304.86",457970000000.0,3276.78,"2,881-3,773",51.14,2317897.0,1650000000000.0,N/A(N/A),3128266.0,63.84,1.1,4.04%,507147620.0,03/02/2022,2022-01-07
0,ROST,109.44,104.9-108.67,18150000000.0,108.67,103.62-134.16,4.48,2971216.0,37100000000.0,1.14(1.03%),1875327.0,24.42,1.03,-10.51%,353329735.0,01/03/2022,2022-01-07
0,VIAV,17.44,16.96-17.47,1240000000.0,17.4,14.68-18.14,-0.1,1225779.0,4059999999.9999995,N/A(N/A),1861578.0,-,0.71,14.06%,237686271.0,01/02/2022,2022-01-07
0,NTES,97.22,98.54-101.67,13060000000.0,98.9,77.97-134.33,2.81,2492367.0,63240000000.0,0.815(0.74%),3105408.0,34.62,0.55,-6.17%,650471813.0,23/02/2022,2022-01-07
0,NTAP,93.24,92.02-93.9,6050000000.0,93.24,58.83-95.23,4.12,1776257.0,20500000000.0,2.00(2.16%),1527702.0,22.63,1.2,42.94%,222277741.0,23/02/2022,2022-01-07
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-01-07
0,GRMN,132.78,130.87-133.06,4940000000.0,132.5,113.59-178.8,5.86,713498.0,25170000000.0,2.68(2.02%),849567.0,22.66,0.98,11.13%,192322049.0,23/02/2022,2022-01-07
0,COST,549.8,534.24-548.36,203080000000.0,547.55,307-571.49,11.62,2320177.0,237760000000.0,3.16(0.65%),2193318.0,47.3,0.65,48.59%,443432486.0,03/03/2022,2022-01-07
0,CHKP,115.05,115.24-119.93,2130000000.0,115.65,107.85-137.3,6.1,1549139.0,15870000000.0,N/A(N/A),1101292.0,18.87,0.74,-8.99%,132798215.0,02/02/2022,2022-01-07
0,LRCX,701.91,668.39-703.22,15750000000.0,697.88,481.05-731.85,29.61,1497872.0,94240000000.0,6.00(0.88%),1325142.0,23.7,1.18,41.37%,140798697.0,26/01/2022,2022-01-07
0,CIEN,74.38,72.94-75.31,3620000000.0,74.63,47.52-78.28,3.19,1316262.0,11310000000.0,N/A(N/A),1303474.0,23.31,0.86,44.57%,154882650.0,08/03/2022,2022-01-07
0,IAC,132.41,130.54-134.02,4179999999.9999995,134.02,119.2-179.12,12.16,483267.0,11750000000.0,N/A(N/A),516718.0,10.89,1.71,6.46%,89566940.0,02/02/2022,2022-01-07
0,INTU,585.71,563.77-588.99,10320000000.0,586.44,359.5-716.86,7.56,2199001.0,160710000000.0,2.72(0.46%),1535589.0,77.54,1.06,62.43%,283166900.0,24/02/2022,2022-01-07
0,EXPE,177.58,176.6-183.58,7240000000.0,177.07,118.31-191.85,-6.83,1676594.0,27260000000.0,N/A(N/A),2420951.0,-,1.63,23.82%,151527638.0,10/02/2022,2022-01-07
0,TCOM,25.19,24.75-25.8,3210000000.0,25.42,21.4-45.14,0.94,4179923.0,16059999999.999998,N/A(N/A),5304290.0,26.74,1.13,-25.01%,637456412.0,16/03/2022,2022-01-07
0,UTSI,0.85,0.8-0.89,19.29M,0.878,0.752-2.3399,-0.32,19441.0,30.81M,N/A(N/A),43501.0,-,1.37,-40.97%,35925703.0,11/03/2022,2022-01-07
0,CTSH,88.23,86.98-88.17,17910000000.0,88.17,66.19-92.03,3.55,2582957.0,45920000000.0,0.96(1.19%),2582781.0,24.88,1.15,10.08%,525251734.0,09/02/2022,2022-01-07
0,RMBS,28.13,27.35-28.27,302.01M,28.13,17.95-29.89,0.03,687824.0,3010000000.0,N/A(N/A),827701.0,1042.62,1.01,53.3%,109364769.0,31/01/2022,2022-01-07
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-01-07
0,YRCW,11.37,10.74-11.37,4980000000.0,11.37,4.49-15.24,-1.65,829497.0,561.06M,N/A(N/A),926111.0,-,3.06,143.47%,51285300.0,03/02/2022,2022-01-07
0,AKAM,111.88,110.43-112.37,3400000000.0,112.21,92.66-124.81,3.64,1307801.0,17960000000.0,N/A(N/A),1305269.0,30.74,0.55,10.19%,162479916.0,15/02/2022,2022-01-07
0,KLAC,432.22,416.19-435.53,7460000000.0,429.81,273.24-442.43,17.66,1153852.0,63210000000.0,4.20(1.02%),1177820.0,24.47,1.2,62.97%,151622165.0,27/01/2022,2022-01-07
0,JNPR,34.44,33.98-34.59,4660000000.0,34.46,23.12-35.92,0.45,2066688.0,11130000000.0,0.80(2.51%),3345974.0,76.07,0.9,46.06%,325181113.0,01/02/2022,2022-01-07
0,ATVI,63.82,63.33-64.89,9050000000.0,63.99,56.4-104.49,3.38,18300437.0,49880000000.0,0.41(0.74%),11574122.0,18.9,0.71,-27.48%,778888584.0,10/02/2022,2022-01-07
0,FLEX,17.82,17.35-18.2,25560000000.0,17.9,15.51-20.03,1.98,3474150.0,8220000000.000001,N/A(N/A),3610630.0,8.98,1.52,-4.55%,470623389.0,27/01/2022,2022-01-07
0,AMGN,225.17,223.54-228.19,25770000000.0,223.54,198.64-276.69,9.71,2323271.0,128020000000.00002,7.76(3.45%),2788194.0,23.19,0.64,-3.46%,563265902.0,03/02/2022,2022-01-07
0,XLNX,204.04,192.15-203.45,3470000000.0,203.1,111.84-239.79,3.21,3781908.0,47860000000.0,1.48(0.75%),2651839.0,63.58,0.96,44.48%,247880415.0,26/01/2022,2022-01-07
0,EXPD,129.95,127.26-130.89,14300000000.0,129.75,88.82-137.8,6.76,984906.0,21700000000.0,1.16(0.92%),1095110.0,19.21,0.81,38.16%,169403822.0,22/02/2022,2022-01-07
0,EA,129.69,127.28-132.47,6400000000.0,129.09,120.08-150.3,2.71,2389994.0,37270000000.0,0.68(0.54%),2456448.0,47.8,0.87,-5.2%,282808143.0,01/02/2022,2022-01-07
0,PDCO,29.14,28.95-29.47,6380000000.0,29.23,26.51-37.25,1.64,734630.0,2860000000.0,1.04(3.57%),611061.0,17.82,1.47,-6.81%,97496000.0,03/03/2022,2022-01-07
0,TROW,190.02,187.94-192.32,7440000000.0,190.5,152.09-224.55,13.27,971632.0,43910000000.0,4.32(2.27%),1038939.0,14.32,1.21,25.4%,229198432.0,27/01/2022,2022-01-07
0,BIIB,237.3,231.62-236.9,11100000000.0,235.55,221.72-468.2,10.22,1388674.0,34170000000.0,N/A(N/A),1346129.0,23.22,0.44,-4.22%,146892712.0,27/01/2022,2022-01-07
0,QRTEA,7.95,7.82-8.06,14440000000.0,8.0,6.74-14.62,2.89,3739989.0,3190000000.0,2.75(27.64%),5391142.0,2.75,1.7,-30.02%,396743203.0,01/03/2022,2022-01-07
0,SCHW,90.74,90.1-92.32,18430000000.0,90.55,50.77-92.32,2.63,7264858.0,173440000000.0,0.72(0.89%),5375395.0,34.52,1.02,58.06%,1890599950.0,18/01/2022,2022-01-07
0,HBAN,17.03,16.95-17.34,3120000000.0,17.0,13.01-17.34,0.92,11693352.0,24910000000.0,0.62(4.03%),9688724.0,18.41,1.26,20.78%,1446461249.0,27/01/2022,2022-01-07
0,NLOK,27.06,26.59-27.19,2690000000.0,27.06,19.41-28.92,1.51,3209308.0,15480000000.0,0.50(2.02%),3714714.0,17.88,0.66,29.35%,581860491.0,03/02/2022,2022-01-07
0,NVDA,281.78,270.57-284.22,24270000000.0,281.41,115.67-346.47,3.24,40744360.0,681180000000.0,0.16(0.05%),42878371.0,86.99,1.33,123.39%,2500000000.0,17/02/2022,2022-01-07
0,SRCL,58.72,56.39-59.24,2650000000.0,58.96,55.76-79.97,0.3,244252.0,5410000000.0,N/A(N/A),372402.0,197.18,1.37,-19.01%,91863023.0,24/02/2022,2022-01-07
0,SBUX,111.14,107.47-109.71,29060000000.0,108.21,95.92-126.32,3.54,11057238.0,126200000000.0,1.96(1.76%),6809851.0,31.39,0.83,6.67%,1173200000.0,27/01/2022,2022-01-07
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-01-07
0,CINF,116.22,115.96-118.99,9000000000.0,116.65,83.56-127.25,15.54,848926.0,19120000000.0,2.52(2.17%),504626.0,7.48,0.68,32.61%,161140998.0,09/02/2022,2022-01-07
0,EXTR,15.11,14.24-15.15,1040000000.0,15.1,6.97-16.6,0.17,1330320.0,1850000000.0,N/A(N/A),1323973.0,88.6,1.89,102.28%,129879238.0,02/02/2022,2022-01-07
0,AAXN,150.14,144.81-151.89,871.94M,150.01,121.4-212.02,-0.4,763244.0,9940000000.0,N/A(N/A),520137.0,-,0.38,23.38%,68467571.0,01/03/2022,2022-01-07
0,HOLX,70.7,69.96-71.46,5630000000.0,70.63,60.1-85,7.21,1279192.0,17680000000.0,N/A(N/A),1474408.0,9.81,1.12,-9.39%,251420529.0,02/02/2022,2022-01-07
0,CMCSA,50.51,49.97-50.59,113760000000.0,50.35,46.29-61.8,3.11,17710561.0,228670000000.0,1.00(1.97%),19708062.0,16.26,0.94,-0.1%,4568923045.0,27/01/2022,2022-01-07
0,CPST,3.3,3.23-3.49,71.82M,3.34,3.13-14.99,-1.63,116501.0,50.1M,N/A(N/A),129764.0,-,2.35,-71.3%,15228151.0,10/02/2022,2022-01-07
0,MRVL,85.53,82.58-85.87,3920000000.0,85.47,37.92-93.85,-0.51,10151332.0,70130000000.0,0.24(0.29%),8305197.0,-,1.12,83.9%,843800000.0,10/03/2022,2022-01-07
0,BLDP,11.89,11.65-12.24,96.39M,11.82,11.52-42.25,-0.29,4203280.0,3470000000.0,N/A(N/A),4113720.0,-,1.53,-51.07%,297687956.0,10/03/2022,2022-01-07
