,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,NTRS,98.98,99.11-102.32,6810000000.0,100.57,89.68-135.15,7.37,622806.0,21220000000.0,3.00(3.03%),893149.0,13.59,1.13,-13.9%,208386524.0,19/10/2022,2022-08-10
0,CTXS,102.2,102.36-102.81,3310000000.0,102.5,78.07-115,2.63,587829.0,13030000000.0,1.48(1.45%),1099008.0,38.84,0.063,0.71%,126885081.0,26/10/2022,2022-08-10
0,LAMR,102.29,102.97-104.57,1950000000.0,103.46,83.96-124.32,4.5,336720.0,10600000000.0,4.80(4.69%),586780.0,22.36,1.4,-5.73%,101534602.0,02/11/2022,2022-08-10
0,PTEN,14.66,14.09-14.775,1960000000.0,14.74,6.44-20.53,-2.16,1568497.0,3200000000.0,0.16(1.09%),3449894.0,-,2.28,96.51%,216821730.0,27/10/2022,2022-08-10
0,ATLC,38.44,38.34-40.2,533.81M,39.6,30.58-91.98,10.31,28013.0,557.89M,N/A(N/A),48596.0,-,-,-18.95%,14479474.0,11/11/2022,2022-08-10
0,CHRW,111.96,112.43-115.99,26380000000.0,113.0,85.8-115.99,8.41,1357568.0,14340000000.0,2.20(1.96%),1238433.0,-,0.757,24.94%,123883299.0,25/10/2022,2022-08-10
0,SIRI,6.71,6.69-6.85,8920000000.0,6.76,5.69-6.88,0.318,16780794.0,26230000000.0,0.0878(1.31%),16989808.0,21.01,0.937,7.36%,3894220452.0,26/10/2022,2022-08-10
0,ALPN,8.49,8.55-8.94,33.87M,8.69,6-14.4,-1.77,60111.0,266.89M,N/A(N/A),93994.0,-,1.72,-5.14%,30328462.0,16/08/2022,2022-08-10
0,PCAR,91.37,92.59-93.32,25460000000.0,92.92,77-97.56,6.34,2280442.0,32420000000.0,1.36(1.49%),1853087.0,-,0.903,14.36%,347718742.0,25/10/2022,2022-08-10
0,PAAS,20.89,20.88-21.52,1700000000.0,21.14,17.26-30.56,0.864,2172116.0,4450000000.0,0.48(2.30%),2164214.0,21.94,1.14,-18.08%,210511219.0,10/08/2022,2022-08-10
0,AMZN,137.83,141.01-144.6,485900000000.0,142.9,101.26-188.11,1.14,54151350.0,1450000000000.0,N/A(N/A),79290919.0,124.94,1.33,-17.51%,10187554818.0,27/10/2022,2022-08-10
0,ROST,84.46,86.09-87.35,18730000000.0,86.12,69.24-127.34,4.53,1799667.0,30170000000.0,1.24(1.47%),3939463.0,16.68,0.991,-30.46%,349926401.0,18/08/2022,2022-08-10
0,VIAV,14.75,14.85-15.35,1270000000.0,14.93,12.65-18.14,-0.02,1252826.0,3490000000.0,N/A(N/A),1442176.0,-,0.74,-8.73%,227830943.0,11/08/2022,2022-08-10
0,NTES,89.38,87.89-89.97,13400000000.0,87.89,68.62-118.19,25.41,1135589.0,55440000000.0,1.182(1.32%),2036681.0,23.54,0.457,-3.32%,620271800.0,18/08/2022,2022-08-10
0,NTAP,71.1,72.19-73.75,4640000000.0,72.51,61.26-96.82,4.2,840197.0,16120000000.000002,2.00(2.81%),1661371.0,16.91,1.22,-13.56%,219734662.0,24/08/2022,2022-08-10
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-08-10
0,GRMN,95.12,96.59-98.88,5000000000.0,97.19,92.31-178.8,5.27,1104822.0,18970000000.0,2.92(3.07%),1000773.0,18.6,0.959,-42.51%,192855133.0,02/11/2022,2022-08-10
0,COST,535.82,537.29-549.91,217540000000.0,544.48,406.51-612.27,12.7,2332570.0,239310000000.0,3.60(0.67%),2758614.0,39.49,0.65,21.65%,443029000.0,22/09/2022,2022-08-10
0,CHKP,119.0,119.84-122.6,2200000000.0,120.06,107.85-149.62,6.1,1051076.0,15350000000.0,N/A(N/A),965010.0,19.57,0.619,-3.85%,125411323.0,27/10/2022,2022-08-10
0,LRCX,469.4,470.52-495.63,17230000000.0,481.27,375.87-731.85,32.92,1970707.0,67819999999.99999,6.00(1.28%),1402916.0,16.24,1.34,-26.71%,136975000.0,18/10/2022,2022-08-10
0,CIEN,51.74,52.6-54.13,3820000000.0,52.82,41.63-78.28,2.77,1028932.0,8080000000.0,N/A(N/A),1453889.0,16.96,0.896,-9%,149704796.0,01/09/2022,2022-08-10
0,IAC,78.04,73.04-77.58,5020000000.0,76.07,66.59-158.81,0.27,1088552.0,6960000000.0,N/A(N/A),536031.0,-,-,-40.45%,89188432.0,03/11/2022,2022-08-10
0,INTU,462.07,474.4-479.59,12870000000.0,477.79,339.36-716.86,8.81,1408572.0,135050000000.00002,2.72(0.59%),1793844.0,46.2,1.14,-13.67%,282077025.0,23/08/2022,2022-08-10
0,EXPE,103.65,106.77-109.6,10670000000.0,106.99,88.7-217.72,2.14,3133854.0,17230000000.0,N/A(N/A),3229579.0,49.43,1.61,-30.34%,157558602.0,03/11/2022,2022-08-10
0,TCOM,25.61,25.1-25.85,2960000000.0,25.8,14.29-33.27,-0.78,3402071.0,16440000000.000002,N/A(N/A),5628852.0,-,0.69,3.06%,641754377.0,31/08/2022,2022-08-10
0,UTSI,3.72,3.76-4.08,15.92M,3.76,2.44-5.4,-0.647,17605.0,35.23M,N/A(N/A),4974.0,-5.21,0.958,-28.46%,9034525.0,17/10/2022,2022-08-10
0,CTSH,68.11,68.75-69.69,19250000000.0,69.27,63.26-93.47,4.31,2824889.0,35690000000.0,1.08(1.59%),3215302.0,15.77,1.11,-6.09%,517784927.0,26/10/2022,2022-08-10
0,RMBS,25.54,25.72-26.22,393.25M,26.22,20-33.75,-0.196,508523.0,2890000000.0,N/A(N/A),730339.0,-,1.22,3.57%,110528531.0,31/10/2022,2022-08-10
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.34,0%,102835848.0,-,2022-08-10
0,YRCW,7.2,7.37-8,5290000000.0,7.49,2.82-15.24,-0.076,1630486.0,408.88M,N/A(N/A),1383174.0,-97.91,3.28,15.94%,51626827.0,03/11/2022,2022-08-10
0,AKAM,95.08,91.89-96.69,3520000000.0,95.44,85.9-123.25,3.72,3112660.0,15360000000.0,N/A(N/A),1676516.0,24.78,0.65,-17.39%,160038000.0,31/10/2022,2022-08-10
0,KLAC,358.32,363.69-375.5,9210000000.0,368.0,282.83-457.12,22.07,1665842.0,53180000000.0,5.20(1.45%),1437620.0,-,1.33,1.93%,141803776.0,02/11/2022,2022-08-10
0,JNPR,27.82,28.06-28.82,4930000000.0,28.28,26.2-38.14,1.21,2581523.0,9260000000.0,0.84(3.02%),3802652.0,23.75,0.884,-1.42%,322609464.0,25/10/2022,2022-08-10
0,ATVI,80.59,80.49-81.22,7640000000.0,81.14,56.4-86.9,2.41,5293930.0,63140000000.0,0.47(0.58%),4635085.0,33.77,0.507,-1.01%,782306592.0,03/11/2022,2022-08-10
0,FLEX,16.86,17.25-18.51,27050000000.0,17.25,13.63-19.5,1.96,9683652.0,8410000000.0,N/A(N/A),3932254.0,8.95,1.53,-6.59%,456084675.0,27/10/2022,2022-08-10
0,AMGN,248.36,248.53-252.46,26380000000.0,249.81,198.64-258.45,11.89,2620649.0,134710000000.00002,7.76(3.12%),3020622.0,-,0.56,8.98%,534930850.0,01/11/2022,2022-08-10
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,30.85%,248382008.0,-,2022-08-10
0,EXPD,103.55,104.72-108.18,18980000000.0,105.0,92.58-137.8,9.15,1011029.0,17570000000.0,1.25(1.21%),1279263.0,11.42,0.871,-15.68%,163595482.0,08/11/2022,2022-08-10
0,EA,129.28,130.1-132.2,7210000000.0,130.84,109.24-147.76,3.17,1638828.0,36460000000.0,0.76(0.59%),2460064.0,42.24,0.837,-5.05%,278045325.0,01/11/2022,2022-08-10
0,PDCO,30.24,30.3-30.89,4860000000.0,30.3,26.51-35.29,2.09,627368.0,3000000000.0,1.04(3.44%),738591.0,14.42,1.28,3.56%,97335115.0,01/09/2022,2022-08-10
0,TROW,124.67,127.39-130.7,7290000000.0,127.98,104.72-224.55,10.44,1551087.0,29260000000.0,4.80(3.85%),1684150.0,12.33,1.31,-42.17%,225691631.0,27/10/2022,2022-08-10
0,BIIB,217.59,216.98-221.62,10820000000.0,220.6,187.16-351.86,14.01,898539.0,32060000000.000004,N/A(N/A),1022263.0,15.1,0.387,-36.04%,145113047.0,25/10/2022,2022-08-10
0,QRTEA,3.53,3.61-3.81,13040000000.0,3.7,2.09-11.47,0.299,4318950.0,1430000000.0,2.75(71.99%),7497505.0,-,1.66,-67.91%,382106506.0,10/11/2022,2022-08-10
0,SCHW,69.04,68.94-70.3,19000000000.0,70.0,59.35-96.24,3.06,6987330.0,131370000000.0,0.88(1.27%),7778390.0,-,-,-5.97%,1882057013.0,17/10/2022,2022-08-10
0,HBAN,13.58,13.75-14.06,6760000000.0,13.78,11.67-17.79,1.14,12040084.0,20090000000.0,0.62(4.57%),12195272.0,11.94,1.22,-7.24%,1442194344.0,27/10/2022,2022-08-10
0,NLOK,24.43,24.08-24.87,2820000000.0,24.72,21.55-30.92,1.47,4963332.0,13910000000.0,0.50(2.05%),6806756.0,16.91,0.967,2.26%,571377925.0,03/11/2022,2022-08-10
0,NVDA,170.86,173.17-181.18,29540000000.0,176.98,140.55-346.47,3.78,59515722.0,452380000000.0,0.16(0.09%),55193265.0,48.7,1.64,-15.81%,2504014351.0,24/08/2022,2022-08-10
0,SRCL,51.28,51.72-53.28,2650000000.0,51.72,40.35-72.11,-0.946,358459.0,4830000000.0,N/A(N/A),414491.0,-,1.3,-22.93%,92180327.0,03/11/2022,2022-08-10
0,SBUX,84.84,86.09-86.9,31980000000.0,86.5,68.39-120.76,3.59,5048058.0,99200000000.0,1.96(2.31%),8357367.0,24.39,0.946,-28.07%,1147400000.0,03/11/2022,2022-08-10
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-08-10
0,CINF,98.84,99.56-100.41,7140000000.0,99.73,93.41-143.22,3.38,909469.0,15920000000.0,2.76(2.79%),764419.0,28.51,0.551,-17.38%,159199453.0,26/10/2022,2022-08-10
0,EXTR,13.2,13.41-13.91,1110000000.0,13.45,8.49-16.6,0.342,1403547.0,1770000000.0,N/A(N/A),1125679.0,39.3,1.94,18.07%,129263000.0,02/11/2022,2022-08-10
0,AAXN,111.62,119.35-129.48,924.79M,119.43,82.49-209,0.63,801473.0,8960000000.0,N/A(N/A),387923.0,-,-,-41.98%,71011451.0,08/11/2022,2022-08-10
0,HOLX,71.41,71.35-72.73,5230000000.0,72.31,66.58-81.04,5.98,1096741.0,18020000000.0,N/A(N/A),1812776.0,-,1.05,-5.84%,249653133.0,31/10/2022,2022-08-10
0,CMCSA,38.16,38.56-39.07,121660000000.0,38.77,36.57-61.8,3.1,18397290.0,171850000000.0,1.08(2.83%),23085939.0,12.27,0.986,-34.52%,4413238355.0,27/10/2022,2022-08-10
0,CPST,2.855,2.77-3.085,53.89M,2.95,1.52-6.71,-1.37,94999.0,46.18M,N/A(N/A),79360.0,-1.14,2.24,-37.39%,15315565.0,11/08/2022,2022-08-10
0,MRVL,51.26,52.38-55.34,5080000000.0,53.4,41.07-93.85,-0.597,13903120.0,46830000000.0,0.24(0.47%),10206305.0,-82.39,1.38,-15.24%,849900000.0,26/08/2022,2022-08-10
0,BLDP,8.41,7.96-8.98,107.93M,8.48,5.75-19.66,-0.46,8472670.0,2650000000.0,N/A(N/A),4488254.0,-14.35,1.74,-48.78%,298168858.0,10/08/2022,2022-08-10
0,SIFY,2.25,2.28-2.388,28280000000.0,2.28,1.87-4,6.57,46448.0,411.17M,N/A(N/A),60239.0,28.59,1.39,-43.61%,182742369.0,28/10/2022,2022-08-10
