,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,AEGN,17.15,17.16 - 17.69,1120000000.0,17.54,11.4 - 23.64,- 1.33,91539.0,534.83M,N/A (N/A),127726.0,,1.28,- 20.82%,30772852.0,03/03/2021,2020-12-01
0,AEHR,1.65,1.58 - 1.69,18.76M,1.65,1.1 - 2.78,- 0.1,93375.0,38.7M,N/A (N/A),171431.0,,1.21,- 12.7%,23310312.0,14/01/2021,2020-12-01
0,LINUF,0.014,0.005 - 0.047,,0.015,0.001 - 0.11,- 8.6,,332.22K,N/A (N/A),25535.0,,4.93,2600%,12489629.0,,2020-12-01
0,SLNG,2.55,2.56 - 2.9,40.35M,2.725,0.82 - 5.45,- 0.43,2674.0,47.82M,N/A (N/A),4791.0,,0.28,- 49%,16896626.0,12/03/2021,2020-12-01
0,AEY,3.19,3.054 - 3.25,55.8M,3.25,1.5 - 6.49,- 1.72,216658.0,36.78M,N/A (N/A),145556.0,,0.64,35.69%,11788940.0,15/12/2020,2020-12-01
0,AEZS,0.399,0.39 - 0.414,1.31M,0.4,0.29 - 1.54,- 0.18,1617364.0,25.2M,N/A (N/A),2102183.0,,2.22,- 55.67%,62678613.0,30/03/2021,2020-12-01
0,AFSIM,15.8,15.5 - 16,,15.5,11 - 18.9,0.6,4437.0,2790000000.0,1.94 (12.26%),6317.0,23.6,1.1,- 9.71%,197701263.0,,2020-12-01
0,AGEN,3.7,3.73 - 4.01,91.41M,3.73,1.82 - 5.63,- 1.09,2658888.0,703.55M,N/A (N/A),2494833.0,,1.91,- 11.69%,190149301.0,18/03/2021,2020-12-01
0,ARGO,39.19,39.81 - 40.95,1870000000.0,40.05,25 - 70.44,- 4.65,124294.0,1420000000.0,1.24 (3.16%),145598.0,,0.88,- 40.42%,34684684.0,15/02/2021,2020-12-01
0,AGNC,15.28,15.29 - 15.66,1030000000.0,15.49,6.31 - 19.65,- 0.52,6343867.0,8359999999.999999,1.44 (9.42%),7235341.0,,0.97,- 11.78%,545211569.0,03/02/2021,2020-12-01
0,AGYS,37.36,36.77 - 38.36,145.82M,37.82,12.61 - 42.34,- 1.12,659406.0,876.41M,N/A (N/A),154137.0,,1.44,47.49%,23591213.0,11/02/2021,2020-12-01
0,AHPI,5.07,4.71 - 5.1,34.11M,5.03,0.94 - 45,- 0.64,451110.0,19.43M,N/A (N/A),359745.0,,- 4.99,407%,4013537.0,12/02/2021,2020-12-01
0,AIMC,56.76,57.03 - 58.27,1710000000.0,57.34,12.05 - 58.49,- 0.3,559449.0,3730000000.0,0.24 (0.42%),406679.0,,2.61,72.68%,64714022.0,24/02/2021,2020-12-01
0,AIRT,11.0,10.66 - 11.3,211.47M,10.75,8.95 - 22.99,- 1.17,5668.0,31.84M,N/A (N/A),2187.0,,1.19,- 50.16%,2881853.0,18/02/2021,2020-12-01
0,AKRX,0.027,0.025 - 0.03,663.5M,0.027,0.012 - 3.95,- 2.79,,3.6M,N/A (N/A),3827280.0,,0.6,- 99.26%,133407696.0,03/03/2021,2020-12-01
0,ALCO,30.99,30.98 - 31.93,89.04M,31.83,22.55 - 38.25,3.07,11059.0,238.61M,0.36 (1.16%),11175.0,10.11,0.71,- 8.48%,7491642.0,08/12/2020,2020-12-01
0,ALGN,481.29,485.6 - 508.96,2290000000.0,487.46,128.26 - 508.96,21.99,1162084.0,39430000000.0,N/A (N/A),782134.0,21.89,1.67,73.54%,78850392.0,02/02/2021,2020-12-01
0,ALGT,170.19,169.37 - 174.19,1200000000.0,173.73,61.02 - 183.26,- 6.04,90126.0,2830000000.0,1.4 (4.22%),188089.0,,1.69,0.27%,16389481.0,03/02/2021,2020-12-01
0,ALIM,4.69,4.6 - 4.7,54.4M,4.7,2.92 - 9.98,- 0.77,21463.0,23.61M,N/A (N/A),29390.0,,1.79,- 17.14%,5131744.0,03/03/2021,2020-12-01
0,ALKS,18.26,18.15 - 18.71,1170000000.0,18.4,11.98 - 21.86,- 0.46,914544.0,2940000000.0,N/A (N/A),1241505.0,,1.2,- 13.13%,159149785.0,17/02/2021,2020-12-01
0,ALLT,9.76,9.69 - 9.88,127.4M,9.76,6.45 - 13.05,- 0.77,103341.0,337.08M,N/A (N/A),167193.0,,,12.18%,30.95M,09/02/2021,2020-12-01
0,ALNY,129.91,130.65 - 134.45,400.97M,130.78,84.97 - 167.33,- 7.83,457574.0,15370000000.0,N/A (N/A),517273.0,,1.49,10.9%,116180768.0,11/02/2021,2020-12-01
0,ALOT,10.03,10.1 - 10.24,122.38M,10.1,5.29 - 15.25,- 0.07,6824.0,72.97M,0.28 (4.09%),16487.0,,0.65,- 35.08%,7168424.0,07/12/2020,2020-12-01
0,ALSK,3.06,3.05 - 3.09,236.5M,3.05,1.44 - 3.2,0.18,673399.0,165.24M,N/A (N/A),612392.0,16.99,1.48,71.91%,53822535.0,16/03/2021,2020-12-01
0,AMAG,13.75,13.75 - 13.76,370.79M,13.75,4.43 - 13.77,- 6.81,,477.47M,N/A (N/A),1982134.0,,0.82,29.11%,34725063.0,16/02/2021,2020-12-01
0,AMCF,0.021,0.014 - 0.029,,0.022,0.003 - 0.029,- 0.11,,143.58K,N/A (N/A),20648.0,,4.66,180%,10255813.0,,2020-12-01
0,AMED,244.79,244.11 - 250.72,2020000000.0,246.95,132.95 - 273.77,5.0,153093.0,8150000000.0,N/A (N/A),170127.0,48.98,0.75,50.21%,32810539.0,02/03/2021,2020-12-01
0,AMKR,14.74,14.89 - 15.25,4860000000.0,14.9,5.43 - 15.8,1.29,1488024.0,3650000000.0,0.16 (1.09%),1187179.0,11.46,1.66,21.92%,242446149.0,15/02/2021,2020-12-01
0,AMNB,25.98,26.12 - 26.79,55.6M,26.3,18.53 - 40.57,2.6,12677.0,291.83M,1.08 (4.16%),20832.0,9.98,1.1,- 31.32%,10971193.0,21/01/2021,2020-12-01
0,AMOT,40.57,40.32 - 41.43,361.61M,40.97,19 - 49.98,1.51,24088.0,397.72M,0.12 (0.30%),20312.0,26.82,1.72,- 9.44%,9757694.0,17/03/2021,2020-12-01
0,AMOV,14.8,14.63 - 15,22550000000.0,15.0,10.41 - 17.94,0.46,1905.0,48470000000.0,0.53 (3.60%),5720.0,32.37,0.76,- 2.05%,66408748659.0,16/02/2021,2020-12-01
0,AMRB,11.07,10.92 - 11.11,14.73M,10.96,8 - 16.43,1.1,1622.0,65.73M,0.28 (2.53%),7787.0,10.09,0.68,- 28.58%,5937529.0,28/01/2021,2020-12-01
0,AMRS,2.92,2.75 - 2.97,163.06M,2.93,1.4 - 6.06,- 1.87,1779232.0,657.83M,N/A (N/A),3081964.0,,0.81,- 27.36%,239211413.0,03/03/2021,2020-12-01
0,AMSC,19.88,18.46 - 20.03,78.38M,19.99,4.4 - 20.25,- 0.92,351003.0,516.18M,N/A (N/A),400104.0,,1.15,138.08%,27603102.0,09/02/2021,2020-12-01
0,AMSF,54.73,54.98 - 55.72,343.22M,54.98,48.2 - 80.65,4.76,96765.0,1070000000.0000001,1.08 (1.97%),96051.0,11.5,0.32,- 19.04%,19331059.0,03/03/2021,2020-12-01
0,AMSWA,16.42,16.3 - 16.6,115.03M,16.58,9.06 - 21.48,0.2,120373.0,563.24M,0.44 (2.68%),121801.0,82.05,0.5,3.86%,34301938.0,25/02/2021,2020-12-01
0,AMTCQ,0.006,0.006 - 0.006,,0.006,0.003 - 0.03,- 2.59,,20.37K,N/A (N/A),8000.0,,0.06,50%,3395583.0,17/02/2021,2020-12-01
0,AMTD,40.82,39.82 - 41.94,5920000000.0,41.42,27.7 - 53.99,3.57,,21620000000.0,1.24 (3.04%),5380620.0,11.43,1.13,- 22.88%,540938226.0,26/01/2021,2020-12-01
0,AMWD,87.51,87.51 - 89.87,1630000000.0,89.32,35.3 - 117.7,3.8,207690.0,1490000000.0,N/A (N/A),133733.0,23.05,2.27,- 14.96%,16993260.0,02/03/2021,2020-12-01
0,ANAT,84.78,85.46 - 86.97,3500000000.0,85.78,63.93 - 120.14,12.35,25858.0,2330000000.0,3.28 (3.87%),37162.0,6.86,0.77,- 28.15%,26887200.0,,2020-12-01
0,GNOW,0.0066,0.0058 - 0.0083,,0.0058,0.0032 - 0.0139,- 0.87,,137.76K,N/A (N/A),25235.0,,2.62,62.75%,16597150.0,,2020-12-01
0,ANDE,22.73,22.85 - 23.79,7550000000.0,23.11,10 - 25.93,- 0.06,251834.0,774.66M,0.70 (3.08%),248247.0,,0.75,- 1.6%,32978498.0,17/02/2021,2020-12-01
0,ANGO,14.22,13.55 - 14.46,268.33M,14.46,7.49 - 17.24,- 4.46,341674.0,525.65M,N/A (N/A),279164.0,,0.87,- 7.48%,37953078.0,07/01/2021,2020-12-01
0,ANIK,37.8,36.99 - 38.29,127.54M,38.13,22.26 - 58.73,- 0.31,113784.0,531.91M,N/A (N/A),106188.0,,1.08,- 34.6%,14214516.0,24/02/2021,2020-12-01
0,ANSS,338.06,335.2 - 343.7,1540000000.0,339.09,200.07 - 357.92,4.41,397479.0,29270000000.0,N/A (N/A),420412.0,76.63,1.22,32.73%,85884127.0,03/03/2021,2020-12-01
0,ANTH,0.018,0.018 - 0.02,,0.02,0.01 - 0.058,- 1.69,39053.0,471.23K,N/A (N/A),117841.0,,2.1,- 58.14%,26179302.0,,2020-12-01
0,AOSL,24.84,24.71 - 25.25,498.65M,25.0,5.82 - 26.66,0.06,141522.0,638.71M,N/A (N/A),168948.0,427.69,2.57,108.92%,25487415.0,10/02/2021,2020-12-01
0,APEI,31.04,30.81 - 31.53,310.26M,31.23,18.47 - 40.62,1.15,65627.0,461.45M,N/A (N/A),73349.0,26.96,0.85,25.36%,14809172.0,02/03/2021,2020-12-01
0,APOG,26.24,26.48 - 27.45,1280000000.0,26.62,14 - 41.07,1.79,258495.0,707.93M,0.75 (2.86%),299050.0,14.63,1.2,- 31.38%,26385698.0,17/12/2020,2020-12-01
0,RIOT,8.45,7.81 - 9.09,7.99M,8.17,0.511 - 9.09,- 0.63,28918761.0,448.67M,N/A (N/A),10734894.0,,4.45,507.91%,50927171.0,31/03/2021,2020-12-01
0,SEEL,0.98,0.96 - 1.01,,0.98,0.419 - 1.705,- 0.71,757871.0,51.82M,N/A (N/A),1361643.0,,2.24,13.95%,53423672.0,05/03/2021,2020-12-01
0,IRCP,10.0,9.99 - 10.77,285.41M,10.62,5.1 - 18,10.43,24650.0,589.18M,3.82 (38.15%),33999.0,0.96,1.25,- 28.88%,126014050.0,11/02/2021,2020-12-01
0,APWC,2.31,2.02 - 2.32,305.17M,2.3,0.89 - 2.87,- 0.05,336768.0,28.47M,N/A (N/A),1233446.0,,1.38,72.52%,13819669.0,14/12/2020,2020-12-01
0,ARAY,4.46,4.21 - 4.52,378.69M,4.46,1.34 - 4.7,0.15,765988.0,386.09M,N/A (N/A),880290.0,29.69,2.1,44.81%,91273683.0,02/02/2021,2020-12-01
0,JAN,4.27,4.17 - 4.4,36.14M,4.217,2.05 - 9.01,- 6.35,24206.0,8M,N/A (N/A),70943.0,,2.04,16.99%,1829982.0,,2020-12-01
0,VER,7.09,7.13 - 7.3,1180000000.0,7.21,3.56 - 10.18,0.24,11535159.0,7830000000.0,0.06 (0.87%),10398749.0,29.72,1.09,- 27.36%,1091706178.0,25/02/2021,2020-12-01
0,ARCW,0.35,0.4 - 0.425,,0.4,0.062 - 0.5,- 0.39,1725.0,9.91M,N/A (N/A),7973.0,,1.42,79.49%,23377256.0,,2020-12-01
0,AREX,0.0076,0.007 - 0.0085,15.42M,0.0076,0.003 - 0.0979,- 0.52,677146.0,711.59K,N/A (N/A),651521.0,,1.87,- 41.54%,93630390.0,16/03/2021,2020-12-01
0,THRM,56.86,56.74 - 58,854.59M,57.37,27.24 - 58,1.09,144557.0,1880000000.0,N/A (N/A),150116.0,51.95,1.48,35.87%,32690280.0,23/02/2021,2020-12-01
0,ARKR,14.39,14.2 - 14.85,126.4M,14.85,8 - 23.6,- 0.96,25514.0,51.45M,0.75 (7.61%),23442.0,,1.32,- 28.87%,3502407.0,16/12/2020,2020-12-01
0,ARLP,4.5,4.4 - 4.63,1770000000.0,4.59,2.63 - 12.02,- 1.09,422906.0,564.75M,0.94 (42.67%),601039.0,,1.89,- 57.14%,127195219.0,01/02/2021,2020-12-01
0,AROW,29.5,29.81 - 30.15,71.16M,30.03,20.18 - 37.19,2.46,26023.0,464.74M,1.04 (3.53%),26986.0,12.09,0.64,- 14.52%,15491432.0,02/02/2021,2020-12-01
0,ARQL,19.97,19.98 - 20,490K,20.0,6.79 - 20.45,- 0.34,,2410000000.0,N/A (N/A),6172607.0,,2.45,108.55%,120733695.0,,2020-12-01
0,ARRY,47.29,47.84 - 47.98,,47.96,0 - 0,1.59,,10610000000.0,N/A (N/A),20604596.0,,,0%,221750763.0,,2020-12-01
0,TREC,6.77,6.75 - 6.96,212.21M,6.84,4.23 - 7.92,- 0.56,161829.0,172.73M,N/A (N/A),74372.0,,0.75,- 12.08%,24817193.0,10/03/2021,2020-12-01
0,ARTNA,36.97,37.28 - 38.26,87.4M,37.57,30.01 - 40.26,1.8,21193.0,350.1M,1.03 (2.78%),24624.0,20.59,0.01,- 0.62%,9340960.0,17/03/2021,2020-12-01
0,ARTW,2.49,2.42 - 2.6,24.45M,2.52,1.75 - 4.23,- 0.42,15664.0,10.77M,N/A (N/A),90552.0,,0.37,35.33%,4431691.0,04/02/2021,2020-12-01
0,ARTX,2.995,2.99 - 3,46.84M,2.99,2.94 - 3,- 0.02,,79.86M,N/A (N/A),28129.0,,1.35,- 0.17%,26665240.0,,2020-12-01
0,ARWR,62.53,61.96 - 63.94,87.99M,63.34,19.52 - 72.5,- 0.83,758478.0,6440000000.0,N/A (N/A),1649651.0,,1.61,- 14.35%,102756771.0,10/02/2021,2020-12-01
0,ASB,15.32,15.63 - 16.01,767.95M,15.72,10.23 - 22.6,1.9,1109232.0,2420000000.0,0.72 (4.70%),1391961.0,8.08,1.22,- 28.54%,153589914.0,28/01/2021,2020-12-01
0,ASCMA,0.78,0.8 - 1,529.3M,0.8,0.25 - 1.76,13.66,,10.25M,N/A (N/A),19028.0,0.06,1.52,0%,12503070.0,,2020-12-01
0,ASFI,13.08,13.08 - 13.09,16.71M,13.08,7.27 - 13.38,0.49,,85.91M,N/A (N/A),9562.0,26.7,0.58,25.41%,6567765.0,16/12/2020,2020-12-01
0,ASGN,78.18,78.54 - 80.38,3960000000.0,79.76,29.05 - 85.5,3.47,213805.0,4170000000.0,N/A (N/A),237326.0,22.56,2.22,16.67%,52900000.0,17/02/2021,2020-12-01
0,ASMIY,179.52,183.88 - 183.88,29.17M,183.88,70 - 183.88,,4813.0,9050000000.0,3.28 (2.31%),895.0,,,61.76%,48883000.0,25/02/2021,2020-12-01
0,ASMLF,432.9,444 - 453.8,,449.4,188.5 - 453.8,3.82,333.0,188260000000.0,0.9 (0.9%),3178.0,20.0,1.47,60.57%,313517220.0,20/01/2021,2020-12-01
0,ASNA,0.29,0.26 - 0.3,2940000000.0,0.28,0.23 - 12.6,- 119.37,88159.0,2.93M,N/A (N/A),90010.0,,1.51,- 96.78%,10087408.0,10/12/2020,2020-12-01
0,ASRV,3.28,3.29 - 3.38,31.37M,3.35,2.36 - 4.3,0.27,8559.0,56.29M,0.10 (3.05%),11910.0,12.25,0.92,- 21.72%,17058644.0,26/01/2021,2020-12-01
0,ASTC,1.95,1.82 - 1.95,620K,1.95,0.98 - 7.75,- 1.24,501574.0,33.78M,N/A (N/A),3672115.0,,- 0.76,- 7.14%,18557754.0,10/02/2021,2020-12-01
0,ASTE,58.0,57.8 - 59.05,1070000000.0000001,58.6,25.17 - 63.74,0.57,152749.0,1320000000.0,0.44 (0.76%),131882.0,101.11,1.35,54.83%,22609332.0,23/02/2021,2020-12-01
0,ASTI,0.0011,0.0009 - 0.0012,340K,0.0011,0.0001 - 0.002,- 0.21,56704908.0,4.61M,N/A (N/A),57370513.0,,1.1,1000%,4187161650.0,,2020-12-01
0,VCEL,25.54,25.6 - 26.82,118.34M,25.86,6.86 - 26.82,,1413729.0,1170000000.0,N/A (N/A),528345.0,36485.71,3.06,36.87%,45428794.0,10/03/2021,2020-12-01
0,ASUR,7.74,7.55 - 7.99,122.24M,7.75,4.3 - 9.18,- 2.4,49117.0,121.53M,N/A (N/A),81544.0,,1.16,- 5.61%,15907302.0,18/03/2021,2020-12-01
0,ASYS,6.17,6.01 - 6.58,65.46M,6.16,3.55 - 7.96,- 0.28,206388.0,91.83M,N/A (N/A),35233.0,,1.55,3.18%,14063172.0,11/02/2021,2020-12-01
0,AACG,1.22,1.15 - 1.22,3.38M,1.19,0.612 - 1.87,- 0.61,30733.0,38.71M,N/A (N/A),78935.0,,1.63,- 32.41%,31738404.0,,2020-12-01
0,ATAX,4.12,4 - 4.21,63.17M,4.2,3.52 - 8.1,0.23,192904.0,243.34M,0.24 (5.83%),160584.0,17.96,0.59,- 44.62%,60835204.0,04/03/2021,2020-12-01
0,ATEA,11.95,11.95 - 11.98,26.01M,11.98,4 - 11.965,- 0.66,,46.41M,N/A (N/A),40927.0,,- 0.21,0.42%,3883299.0,,2020-12-01
0,ATEC,10.5,10.2 - 10.71,133.25M,10.68,2.19 - 11.51,- 1.1,575729.0,802.29M,N/A (N/A),1152147.0,,1.41,48.94%,78425275.0,11/03/2021,2020-12-01
0,ATHX,1.85,1.78 - 1.89,460K,1.818,1.13 - 4.38,- 0.37,1765207.0,353.88M,N/A (N/A),1855423.0,,- 1.51,40.15%,197699500.0,18/03/2021,2020-12-01
0,ATLO,21.51,21.75 - 22.92,36.78M,22.05,16.53 - 28.61,1.96,22312.0,200.97M,1.00 (4.65%),20470.0,10.99,0.68,- 23.7%,9122747.0,28/01/2021,2020-12-01
0,ATNI,48.94,47.02 - 49.8,443.83M,49.23,37.26 - 79.64,- 0.21,53032.0,759.63M,0.68 (1.39%),57974.0,,0.32,- 12.84%,15898477.0,24/02/2021,2020-12-01
0,ATRC,43.48,42.98 - 43.89,210.13M,43.76,23.19 - 51.76,- 1.16,512519.0,1950000000.0,N/A (N/A),373589.0,,1.06,46.15%,45023214.0,01/03/2021,2020-12-01
0,ATRI,600.0,601.78 - 614.98,149.81M,610.0,567 - 764.49,17.73,8185.0,1110000000.0,7.00 (1.17%),7339.0,33.83,0.14,- 14.86%,1828953.0,02/03/2021,2020-12-01
0,ATRM,0.2,0.2 - 0.22,30.61M,0.2,0.1 - 0.35,- 2.24,,555.77K,N/A (N/A),6820.0,,- 1.02,0%,2526219.0,,2020-12-01
0,ATRO,11.42,11.98 - 12.65,586.19M,12.4,6.3 - 30.34,- 4.22,379449.0,370.22M,N/A (N/A),346486.0,,2.14,- 60.82%,30800663.0,25/02/2021,2020-12-01
0,AUBN,41.86,41.6 - 42.4,16.63M,41.79,23.61 - 65.55,2.27,4929.0,150.85M,1.02 (2.44%),2951.0,18.47,0.67,- 2.74%,3566276.0,03/02/2021,2020-12-01
0,AUDC,27.97,27.67 - 28.47,214.9M,28.01,9 - 44.94,0.3,157728.0,933.51M,0.27 (0.97%),308205.0,93.1,0.58,16.69%,32754794.0,02/02/2021,2020-12-01
0,AVAV,85.39,86.07 - 87.56,367.83M,86.19,45 - 89.34,1.42,95322.0,2109999999.9999998,N/A (N/A),169767.0,60.08,0.55,39.21%,24104319.0,08/12/2020,2020-12-01
0,DVCR,3.2,2.96 - 3.5,491.79M,3.5,0.75 - 4.25,0.46,750.0,22.26M,N/A (N/A),11953.0,6.92,0.67,28%,6849194.0,04/03/2021,2020-12-01
0,AVEO,5.38,5.12 - 5.47,5.89M,5.42,2.4 - 10.71,- 1.54,316974.0,148.37M,N/A (N/A),428046.0,,1.38,- 29.21%,28809249.0,16/03/2021,2020-12-01
0,AVID,12.15,11.85 - 12.34,372.47M,12.34,4.67 - 12.48,0.42,199641.0,525.19M,N/A (N/A),455074.0,29.23,1.25,54.38%,44208119.0,18/03/2021,2020-12-01
0,SRPT,140.86,140 - 147.22,495.06M,141.31,78.2 - 175,- 7.83,598058.0,11520000000.0,N/A (N/A),682580.0,,1.97,25.22%,78913045.0,04/03/2021,2020-12-01
0,AVNW,36.12,35.14 - 36.82,246.32M,36.25,7.34 - 36.98,1.1,76536.0,192.79M,N/A (N/A),53587.0,32.93,2.14,159.38%,5461438.0,10/02/2021,2020-12-01
0,AWRE,3.07,3.03 - 3.13,10.33M,3.03,2.19 - 3.88,- 0.63,38228.0,67.13M,N/A (N/A),36244.0,,0.21,- 9.17%,21447338.0,16/02/2021,2020-12-01
0,AXAS,2.36,2.16 - 2.44,58.6M,2.38,1.41 - 11,- 22.06,352909.0,18.4M,N/A (N/A),511970.0,,3.6,- 54.09%,8403465.0,11/03/2021,2020-12-01
0,AXTI,9.75,9.51 - 9.84,86.73M,9.77,1.85 - 10.44,- 0.02,561386.0,394.83M,N/A (N/A),811327.0,,2.31,208.54%,41300000.0,24/02/2021,2020-12-01
0,NTUS,20.92,20.68 - 21.25,428.38M,21.07,16.38 - 34.67,- 0.6,211985.0,706.82M,N/A (N/A),216458.0,,0.72,- 34.6%,33867567.0,03/02/2021,2020-12-01
0,BANC,13.3,13.54 - 13.93,228.62M,13.7,6.44 - 19.12,- 0.17,169918.0,691.31M,0.24 (1.80%),215038.0,,1.84,- 13.41%,50240292.0,28/01/2021,2020-12-01
0,BANF,54.23,54.13 - 55.65,227.31M,55.64,26.38 - 63.96,3.0,95118.0,1780000000.0,1.36 (2.51%),83910.0,18.08,1.42,- 8.22%,32682269.0,21/01/2021,2020-12-01
0,BANR,41.33,42.4 - 43.52,465.09M,42.4,27.12 - 59.64,3.13,173890.0,1500000000.0,1.64 (3.97%),181869.0,13.21,1.11,- 24.35%,35155639.0,27/01/2021,2020-12-01
0,BASI,6.58,6.51 - 6.75,59.49M,6.58,3.05 - 6.75,- 0.24,45572.0,74.18M,N/A (N/A),27688.0,,1.76,39.41%,10989066.0,17/12/2020,2020-12-01
0,HOPE,9.48,9.6 - 9.9,319.03M,9.66,7.03 - 15.51,1.01,715959.0,1180000000.0,0.56 (5.91%),847243.0,9.38,1.63,- 34.67%,123261443.0,21/01/2021,2020-12-01
0,BBGI,1.51,1.51 - 1.6,209.77M,1.59,1.15 - 5.15,- 0.86,164529.0,44.81M,0.1 (9.52%),2321129.0,,1.67,- 46.74%,29289842.0,15/02/2021,2020-12-01
0,BBSI,66.71,63.33 - 69,892.79M,68.06,27.98 - 93.66,4.97,28001.0,519.03M,1.20 (1.80%),56701.0,13.43,1.47,- 24.5%,7646324.0,02/03/2021,2020-12-01
0,BCBP,10.17,10.24 - 10.59,63.75M,10.41,7.73 - 14.5,1.02,30306.0,177.64M,0.56 (5.51%),31674.0,9.98,0.59,- 24.89%,17081191.0,18/02/2021,2020-12-01
0,BCOM,2.09,2.09 - 2.18,193.4M,2.13,0.52 - 2.78,0.68,7971.0,255.3M,N/A (N/A),5057.0,34.87,1.9,20.81%,29.89M,03/12/2020,2020-12-01
0,BCPC,103.69,102.99 - 104.63,689.46M,104.41,78.3 - 113.92,2.55,130789.0,3380000000.0,0.52 (0.5%),123958.0,40.67,0.55,4.08%,32351112.0,02/03/2021,2020-12-01
0,BCRX,5.11,4.78 - 5.17,53.52M,5.16,1.58 - 6.29,- 0.76,4941190.0,859.87M,N/A (N/A),4856244.0,,2.94,79.3%,176565622.0,24/02/2021,2020-12-01
0,CLAR,14.4,14.34 - 14.74,209.07M,14.53,7.85 - 17.75,0.35,168473.0,453.83M,0.10 (0.69%),233409.0,41.66,0.86,14.88%,31063094.0,15/03/2021,2020-12-01
0,BDGE,22.32,22.49 - 23.42,104.59M,23.37,16.51 - 34.25,2.54,85756.0,456.05M,0.96 (4.30%),91826.0,8.78,1.11,- 31.7%,19759711.0,01/02/2021,2020-12-01
0,BDSI,3.8,3.75 - 3.89,145.94M,3.84,2.85 - 7.21,0.14,801197.0,384.22M,N/A (N/A),956132.0,27.54,0.76,- 44.28%,101110971.0,18/03/2021,2020-12-01
0,BEAT,55.41,55.42 - 56.8,438.83M,55.87,27.39 - 56.8,0.48,313136.0,1930000000.0,N/A (N/A),329613.0,114.68,1.32,19.65%,34260799.0,25/02/2021,2020-12-01
0,BEBE,5.29,4.66 - 5.3,,5.3,2.0601 - 6.04,- 2.84,1166.0,60.17M,0.24 (4.81%),5251.0,,1.15,- 11.83%,11374111.0,,2020-12-01
0,BECN,36.39,36 - 37.14,6940000000.0,37.0,11.66 - 38.89,- 1.53,456107.0,2520000000.0,N/A (N/A),540200.0,,1.95,22.73%,68990505.0,11/02/2021,2020-12-01
0,BELFA,14.04,14.24 - 14.24,464.77M,14.24,6.08 - 17.6,0.23,855.0,176M,0.24 (1.71%),2557.0,61.29,2.02,3.62%,12359264.0,25/02/2021,2020-12-01
0,BELFB,14.66,14.51 - 15.49,464.77M,14.7,6.3 - 21.5,0.23,30828.0,188.73M,0.28 (1.91%),34796.0,61.29,2.02,- 11.53%,12359264.0,25/02/2021,2020-12-01
0,BERK,9.01,9.15 - 9.15,,9.15,8 - 11.1,0.46,185.0,131.91M,0.08 (N/A),851.0,19.69,0.04,- 18.83%,14416198.0,21/01/2021,2020-12-01
0,BFIN,8.07,8.06 - 8.42,28.09M,8.26,6.73 - 14.14,0.67,20954.0,120.61M,0.40 (4.96%),31724.0,12.08,0.56,- 40.88%,14780628.0,01/02/2021,2020-12-01
0,BGCP,4.14,4.03 - 4.22,2060000000.0,4.21,2.07 - 6.14,0.12,3259617.0,1480000000.0,0.04 (0.97%),2554381.0,34.7,1.86,- 28.62%,362594842.0,11/02/2021,2020-12-01
0,BGFV,9.53,9.1 - 9.78,994.73M,9.78,0.65 - 10.59,1.63,729866.0,206.58M,0.40 (4.20%),1378813.0,5.86,2.59,252.96%,21906668.0,02/03/2021,2020-12-01
0,BGMD,0.024,0.012 - 0.027,,0.027,0.007 - 0.05,- 0.74,55735.0,136.49K,N/A (N/A),19757.0,,0.5,242.86%,11374360.0,,2020-12-01
0,BHLB,16.4,16.72 - 17.19,238.8M,16.94,8.55 - 33.72,- 9.96,381111.0,851.44M,0.48 (2.93%),501809.0,,1.21,- 48.02%,50832036.0,01/02/2021,2020-12-01
0,BIOC,4.62,4.5 - 4.78,10.74M,4.65,2.112 - 13,- 3.96,755657.0,61.36M,N/A (N/A),597479.0,,0.92,- 12.81%,13396748.0,31/03/2021,2020-12-01
0,ALBO,37.21,37.01 - 38.59,12.02M,37.54,11.26 - 49,- 6.15,228736.0,720.17M,N/A (N/A),394268.0,,1.64,64.5%,19077247.0,17/03/2021,2020-12-01
0,GRBK,21.77,21.02 - 22.6,952.04M,22.43,5.66 - 25.05,1.98,594616.0,1080000000.0,N/A (N/A),458422.0,11.01,1.36,90.8%,50661919.0,10/03/2021,2020-12-01
0,BIOS,15.75,15.6 - 16.4,2950000000.0,16.4,5.74 - 18.21,- 0.24,260384.0,2920000000.0,N/A (N/A),566334.0,,1.12,26.61%,186758939.0,11/03/2021,2020-12-01
0,BJRI,33.03,33.27 - 34.32,872.57M,33.61,6.05 - 44.47,- 1.16,373866.0,758.77M,0.13 (2.68%),407643.0,,2.15,- 19.73%,22316810.0,25/02/2021,2020-12-01
0,BKEP,1.69,1.68 - 1.75,388.86M,1.74,0.53 - 1.8,- 0.22,136821.0,132.8M,0.16 (9.47%),164092.0,,2.21,57.94%,76323290.0,10/03/2021,2020-12-01
0,BKOR,12.7,12.68 - 12.75,19.03M,12.68,10.6 - 16.35,1.24,621.0,33.65M,0.24 (2.00%),1080.0,10.23,0.8,- 18.54%,2639518.0,02/02/2021,2020-12-01
