,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,6.66,6.69 - 7,130400000000.0,6.73,3.96 - 9.65,- 0.52,64933207.0,27770000000.0,0.45 (13.64%),78892376.0,,1.36,- 24.06%,3978388996.0,27/10/2020,2020-08-24
0,EBAY,58.21,58.06 - 58.96,10710000000.0,58.46,26.02 - 61.05,2.74,6052956.0,41130000000.0,0.64 (1.10%),10572350.0,20.56,1.41,50.39%,699881116.0,21/10/2020,2020-08-24
0,DELL,60.46,61.16 - 62.2,92140000000.0,61.9,25.54 - 63.14,5.94,1278779.0,45590000000.0,N/A (N/A),3021729.0,10.08,0.82,31.98%,740816465.0,28/08/2020,2020-08-24
0,DIS,127.44,127.93 - 130.88,69750000000.0,128.15,79.1 - 153.41,- 0.74,7600496.0,236170000000.0,0.88 (1.74%),13028080.0,,1.07,- 3.21%,1807063365.0,05/11/2020,2020-08-24
0,DOW,43.59,44.02 - 46.15,39090000000.0,44.3,21.95 - 56.25,- 2.65,4604669.0,33250000000.0,2.80 (6.41%),4640181.0,,,7.07%,741121450.0,22/10/2020,2020-08-24
0,CSCO,42.25,42 - 42.47,49300000000.0,42.07,32.4 - 50.3,2.64,17709365.0,178140000000.0,1.44 (3.41%),22667904.0,16.13,0.89,- 9.35%,4222296202.0,12/11/2020,2020-08-24
0,DE,199.5,202.66 - 206.48,36850000000.0,204.37,106.21 - 206.48,8.61,3177798.0,64260000000.00001,3.04 (1.59%),1532943.0,22.21,0.94,35.7%,312858631.0,25/11/2020,2020-08-24
0,FDX,210.49,211.99 - 217.95,69220000000.0,212.96,88.69 - 217.95,4.9,3392019.0,56950000000.0,2.60 (1.25%),3113211.0,42.61,1.41,38.51%,261997423.0,15/09/2020,2020-08-24
0,GIS,64.02,63.52 - 64.23,17630000000.0,64.02,46.59 - 66.14,3.56,1430976.0,39180000000.0,1.96 (3.05%),3777416.0,17.79,0.58,19.37%,610917962.0,16/09/2020,2020-08-24
0,GLW,32.47,32.49 - 33.38,10700000000.0,32.53,17.44 - 33.38,0.1,4674509.0,25340000000.0,0.88 (2.76%),5806859.0,318.96,1.16,18.29%,759000000.0,03/11/2020,2020-08-24
0,GT,9.45,9.46 - 9.87,12720000000.0,9.56,4.09 - 17.2,- 6.93,3940811.0,2300000000.0,0.48 (8.86%),5163510.0,,2.12,- 16.37%,233010562.0,23/10/2020,2020-08-24
0,GS,202.43,201.32 - 207.43,54720000000.0,203.11,130.97 - 250.46,13.15,3095817.0,71330000000.0,5.00 (2.48%),3521520.0,15.82,1.46,3.18%,344076176.0,14/10/2020,2020-08-24
0,JPM,97.32,97.42 - 100.21,68209999999.99999,98.45,77.33 - 141.1,7.42,17843972.0,304940000000.0,3.60 (3.70%),20956757.0,13.8,1.17,- 8.21%,3047604487.0,13/10/2020,2020-08-24
0,KMB,157.3,156.82 - 158.1,18840000000.0,157.33,110.7 - 160.11,7.44,1003746.0,53670000000.0,4.28 (2.72%),1565726.0,21.27,0.49,13.65%,341047156.0,22/10/2020,2020-08-24
0,KHC,34.56,34.35 - 35.09,25420000000.0,34.69,19.99 - 36.36,- 0.16,4220537.0,42900000000.0,1.60 (4.63%),6052340.0,,1.04,36.44%,1222578592.0,29/10/2020,2020-08-24
0,KO,47.28,47.18 - 47.98,34330000000.0,47.43,36.27 - 60.13,2.13,9251435.0,206050000000.0,1.64 (3.46%),16613419.0,22.79,0.55,- 12.02%,4295438919.0,21/10/2020,2020-08-24
0,MCD,211.57,210.93 - 213.5,19260000000.0,212.26,124.23 - 221.01,6.31,2463296.0,158200000000.0,5.00 (2.38%),3320328.0,32.82,0.66,- 1.44%,744100000.0,27/10/2020,2020-08-24
0,LLY,149.26,148.25 - 150.4,22950000000.0,150.05,101.36 - 170.67,6.15,2268386.0,142920000000.0,2.96 (1.96%),3441016.0,24.42,0.2,36.3%,956470372.0,27/10/2020,2020-08-24
0,ORCL,55.19,55.44 - 56.11,39070000000.0,55.76,39.71 - 57.83,3.09,7879621.0,171910000000.0,0.96 (1.74%),12651864.0,17.53,0.82,7%,3068682000.0,16/09/2020,2020-08-24
0,MRK,84.98,84.48 - 85.47,47190000000.0,85.2,65.25 - 92.64,4.13,7233089.0,216120000000.0,2.44 (2.87%),9115709.0,20.23,0.46,0.05%,2529241070.0,27/10/2020,2020-08-24
0,MSI,151.92,151.48 - 153.99,7640000000.0,151.48,120.77 - 187.49,4.8,905805.0,26140000000.0,2.56 (1.69%),1523089.0,30.3,0.71,- 13.32%,169787092.0,29/10/2020,2020-08-24
0,MMM,161.71,161.15 - 163.95,31350000000.0,161.55,114.04 - 182.54,8.82,2603538.0,94200000000.0,5.88 (3.64%),2936870.0,18.83,0.98,3.76%,576019442.0,27/10/2020,2020-08-24
0,ODP,20.46,20.29 - 21.36,10170000000.0,20.66,12.3 - 29.9,- 5.37,507938.0,1120000000.0,0.75 (5.41%),869944.0,,2.34,53.83%,52664952.0,04/11/2020,2020-08-24
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6230000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,24/08/2020,2020-08-24
0,PMMAF,81.02,82.85 - 83.15,120.62M,83.15,43.01 - 89.75,- 3.11,4.0,12340000000.0,0.5 (0.29%),119.0,,0.37,13.03%,14939913.0,28/10/2020,2020-08-24
0,VRTX,271.28,263.47 - 271.94,5400000000.0,269.9,165.23 - 306.08,7.91,1034004.0,69660000000.0,N/A (N/A),1621860.0,33.78,0.86,50.56%,260467334.0,21/10/2020,2020-08-24
0,MNST,82.73,82.54 - 83.7,4310000000.0,82.98,50.06 - 83.96,2.12,1438974.0,44130000000.0,N/A (N/A),2060185.0,39.27,1.05,47.52%,527396445.0,05/11/2020,2020-08-24
0,TEVA,9.89,9.52 - 9.92,16480000000.0,9.92,6.25 - 13.76,,11621915.0,10620000000.0,N/A (N/A),9584040.0,4440.15,1.62,40.28%,1095776094.0,29/10/2020,2020-08-24
0,FITB,19.56,19.61 - 20.58,4250000000.0,19.8,11.1 - 31.64,1.94,6350668.0,14600000000.0,1.08 (5.52%),7418495.0,10.81,1.76,- 22.01%,712241022.0,22/10/2020,2020-08-24
0,SHLDQ,0.29,0.28 - 0.31,,0.31,0.12 - 0.46,- 20,172883.0,31.29M,N/A (N/A),339023.0,,2.56,7.41%,107908943.0,11/09/2020,2020-08-24
0,CTAS,320.39,322.02 - 325.87,8900000000.0,323.83,154.33 - 325.87,8.09,254241.0,33670000000.0,2.55 (0.81%),546556.0,39.1,1.5,25.13%,103499012.0,29/09/2020,2020-08-24
0,ADSK,248.27,249.66 - 253.47,3420000000.0,250.1,125.38 - 253.47,1.41,1225419.0,55170000000.0,N/A (N/A),1446969.0,165.74,1.54,72.42%,219196718.0,25/08/2020,2020-08-24
0,DISH,33.53,33.46 - 34.58,12810000000.0,33.74,17.09 - 42.62,2.26,3011391.0,18140000000.0,N/A (N/A),3098011.0,15.34,1.74,8.02%,524560868.0,04/11/2020,2020-08-24
0,GILD,66.5,65.55 - 66.96,22170000000.0,66.36,60.89 - 85.9,- 0.24,8552952.0,82850000000.0,2.72 (4.09%),9514437.0,,0.61,6.38%,1253724370.0,22/10/2020,2020-08-24
0,LIFE,4.43,3.86 - 4.45,8.57M,4.25,2.15 - 7.62,- 4.55,94533.0,38.15M,N/A (N/A),101478.0,,2.22,47.18%,9536938.0,17/11/2020,2020-08-24
0,GOOGL,1575.57,"1,575.04 - 1,608.78",166030000000.0,1592.47,"1,008.87 - 1,608.78",44.22,1279976.0,1080000000000.0001,N/A (N/A),1749813.0,34.03,1.06,36.58%,680163635.0,22/10/2020,2020-08-24
0,FISV,95.63,94.99 - 97.46,14410000000.0,96.43,73.59 - 125.05,1.26,6803253.0,64430000000.00001,N/A (N/A),4722335.0,79.35,0.82,- 8.65%,669649953.0,03/11/2020,2020-08-24
0,LBTYA,22.01,21.84 - 22.41,11420000000.0,21.98,15.23 - 28.48,- 0.79,1076182.0,13220000000.0,N/A (N/A),1344829.0,,1.25,- 13.96%,593644798.0,04/11/2020,2020-08-24
0,PDLI,3.4,3.09 - 3.46,110.13M,3.41,2.06 - 3.86,- 0.73,1073755.0,382.98M,N/A (N/A),1182137.0,,0.98,38.21%,113982229.0,11/11/2020,2020-08-24
0,ADBE,473.22,469.52 - 480.02,12050000000.0,478.14,255.25 - 480.02,7.59,1839221.0,228490000000.0,N/A (N/A),2747595.0,58.97,0.89,67.55%,479665239.0,15/09/2020,2020-08-24
0,BB,4.75,4.74 - 4.84,999M,4.8,2.7 - 7.76,- 1.35,2528135.0,2670000000.0,N/A (N/A),4310788.0,,1.52,- 31.95%,555836378.0,25/09/2020,2020-08-24
0,QCOM,113.0,113.27 - 116,20000000000.0,114.37,58 - 116.25,2.37,10223986.0,130840000000.0,2.60 (2.30%),9837938.0,48.08,1.38,53.7%,1128265865.0,04/11/2020,2020-08-24
0,SINA,40.03,40.06 - 40.91,2120000000.0,40.15,26.3 - 46.85,- 0.29,748733.0,2790000000.0,N/A (N/A),780581.0,,1.21,- 0.4%,68450187.0,12/11/2020,2020-08-24
0,BIDU,122.45,122.45 - 124.73,2320000000.0,123.87,82 - 147.38,1.46,2381813.0,40240000000.0,N/A (N/A),3551497.0,79.98,1.39,20.23%,34466621.0,28/10/2020,2020-08-24
0,SOHU,19.95,20.02 - 20.92,1800000000.0,20.25,5.41 - 25.71,- 2.01,446767.0,813.21M,N/A (N/A),928565.0,,2.58,88.39%,39228538.0,09/11/2020,2020-08-24
0,DISCA,21.99,21.89 - 22.88,10780000000.0,21.94,17.12 - 33.66,1.98,3604437.0,11560000000.0,N/A (N/A),4417718.0,11.43,1.44,- 18.59%,506888843.0,05/11/2020,2020-08-24
0,RBBN,4.44,4.3 - 4.52,667.23M,4.52,1.96 - 5.93,- 1.68,259072.0,632.85M,N/A (N/A),357722.0,,0.94,- 13.48%,145148368.0,28/10/2020,2020-08-24
0,AMAT,62.27,62.68 - 63.8,16270000000.0,63.36,36.69 - 69.9,3.44,8341362.0,58410000000.0,0.88 (1.41%),7084931.0,19.64,1.4,38.01%,916479293.0,12/11/2020,2020-08-24
0,STLD,29.59,29.79 - 30.32,9550000000.0,29.88,14.98 - 35.78,2.48,937088.0,6370000000.0,1.00 (3.38%),1815218.0,12.46,1.5,11.49%,210364813.0,14/10/2020,2020-08-24
0,CDNS,110.57,110.59 - 113.04,2440000000.0,112.0,51.48 - 113.04,3.63,1094674.0,31020000000.0,N/A (N/A),1769993.0,29.74,1.11,65.5%,278794000.0,21/10/2020,2020-08-24
0,BBBY,11.67,11.57 - 12.37,9890000000.0,11.86,3.43 - 17.79,- 4.76,8139790.0,1550000000.0,0.68 (12.06%),12031859.0,,2.58,39.76%,126034365.0,24/09/2020,2020-08-24
0,MCHP,107.93,105.34 - 109.42,5260000000.0,108.39,53.21 - 113.28,2.5,2952653.0,27120000000.0,1.47 (1.36%),3092559.0,40.1,1.61,27.61%,252451515.0,04/11/2020,2020-08-24
0,WYNN,82.79,81.35 - 86.85,4340000000.0,83.66,35.85 - 153.41,- 10.46,4477950.0,9370000000.0,3 (5.02%),5622984.0,,2.37,- 21.4%,107847969.0,04/11/2020,2020-08-24
0,ISRG,693.88,689.29 - 701.96,4360000000.0,699.0,360.5 - 704,9.5,527358.0,81450000000.0,N/A (N/A),608559.0,72.06,0.97,43.19%,117025880.0,15/10/2020,2020-08-24
0,NDAQ,129.92,129.69 - 131.69,4910000000.0,130.29,71.66 - 135.51,4.78,692389.0,21610000000.0,1.96 (1.51%),700165.0,27.02,0.78,33.22%,164258414.0,21/10/2020,2020-08-24
0,RYAAY,79.3,80.2 - 83.36,138.77M,80.72,44.45 - 96.79,1.06,699366.0,15100000000.0,N/A (N/A),585469.0,72.94,1.38,39.44%,1089181737.0,02/11/2020,2020-08-24
0,APLO,42.25,41.11 - 41.11,,41.11,39.1 - 45,- 0.13,,4520000000.0,2.08 (5.06%),1032.0,,0.84,0.27%,109839000.0,,2020-08-24
0,INFY,12.6,12.68 - 12.87,20380000000.0,12.76,6.76 - 13.02,0.54,9428247.0,54230000000.0,0.24 (1.86%),10752271.0,23.74,0.86,13.41%,4241576297.0,14/10/2020,2020-08-24
0,JBLU,10.56,10.65 - 11.47,5920000000.0,10.77,6.61 - 21.65,- 0.95,11200190.0,3110000000.0,N/A (N/A),15472822.0,,1.39,- 38.68%,272000000.0,27/10/2020,2020-08-24
0,SPAR,20.18,19.6 - 20.38,1350000000.0,20.29,9.01 - 20.7,1.06,283753.0,713.08M,0.10 (0.50%),375596.0,17.77,1.45,76.09%,35565111.0,29/10/2020,2020-08-24
0,HSIC,66.15,65.27 - 67.08,9290000000.0,66.54,41.85 - 73.99,3.99,1095860.0,9370000000.0,N/A (N/A),1563038.0,16.87,1.01,11.25%,142767758.0,10/11/2020,2020-08-24
0,PAYX,73.91,73.92 - 75.57,4040000000.0,74.24,47.93 - 90.53,3.04,1108858.0,27110000000.0,2.48 (3.36%),1971839.0,24.43,0.91,- 7.29%,358769682.0,06/10/2020,2020-08-24
0,VRSN,206.73,205.67 - 208,1250000000.0,205.93,148.77 - 221.3,6.74,454700.0,23810000000.0,N/A (N/A),660617.0,30.75,0.87,3.1%,114853683.0,22/10/2020,2020-08-24
0,AAPL,497.48,495.75 - 515.14,273860000000.0,514.79,203.32 - 515.14,13.16,85903781.0,2150000000000.0,3.28 (0.66%),38230391.0,34.93,1.23,145.5%,4275634000.0,29/10/2020,2020-08-24
0,FAST,48.54,47.18 - 48.89,5530000000.0,48.72,26.72 - 48.89,1.45,2789559.0,27470000000.0,1.00 (2.06%),3907355.0,33.08,1.18,63.65%,573626327.0,13/10/2020,2020-08-24
0,XRAY,42.6,42.98 - 44.09,3440000000.0,43.26,31.58 - 60.87,- 0.23,1548183.0,9490000000.0,0.40 (0.94%),1805412.0,,1.02,- 17.55%,218496392.0,30/10/2020,2020-08-24
0,CROX,38.13,37.91 - 39.54,1190000000.0,38.75,8.41 - 43.79,1.78,1085864.0,2650000000.0,N/A (N/A),1280472.0,22.14,1.85,64.81%,67462048.0,05/11/2020,2020-08-24
0,ZION,31.59,31.54 - 33.06,1470000000.0,31.71,23.58 - 52.48,2.51,1649829.0,5420000000.0,1.36 (4.31%),2058298.0,13.76,1.68,- 21.08%,163980710.0,19/10/2020,2020-08-24
0,NTRS,81.73,81.55 - 84.36,6470000000.0,81.69,60.67 - 110.48,6.42,698210.0,17530000000.0,2.80 (3.43%),1270019.0,13.0,1.06,- 3.52%,208092630.0,21/10/2020,2020-08-24
0,CTXS,143.23,141.27 - 144.49,3200000000.0,144.01,91.19 - 173.46,5.92,1004528.0,17640000000.0,1.40 (0.98%),1639063.0,23.05,0.24,56.6%,123531988.0,21/10/2020,2020-08-24
0,LAMR,65.82,65.26 - 69.07,1670000000.0,66.06,30.89 - 96.82,2.72,592960.0,6960000000.0,2.00 (3.04%),753839.0,25.0,1.34,- 11.72%,100809892.0,05/11/2020,2020-08-24
0,PTEN,3.72,3.69 - 3.98,1790000000.0,3.76,1.61 - 11.19,- 4.84,2206276.0,742.13M,0.08 (2.15%),6938825.0,,2.86,- 52.91%,187406100.0,22/10/2020,2020-08-24
0,ATLC,9.7,9.21 - 9.77,430.69M,9.76,5.13 - 18.36,1.4,6532.0,149.94M,N/A (N/A),22811.0,5.7,0.71,63.03%,15866506.0,24/08/2020,2020-08-24
0,CHRW,96.49,95.75 - 97.19,15080000000.0,96.95,56.94 - 99.22,3.43,1051275.0,13070000000.0,2.04 (2.11%),1655087.0,27.69,0.64,17.34%,134823403.0,03/11/2020,2020-08-24
0,SIRI,5.82,5.78 - 5.87,7900000000.0,5.82,4.11 - 7.4,0.23,20252536.0,25390000000.0,0.05 (0.91%),27375695.0,26.26,1.18,- 2.84%,4340289704.0,22/10/2020,2020-08-24
0,ALPN,9.05,8.1 - 8.84,2.95M,8.78,2.1 - 14.99,- 1.78,90137.0,202.17M,N/A (N/A),833229.0,,1.43,81%,23784850.0,11/11/2020,2020-08-24
0,PCAR,87.02,86.7 - 87.91,20710000000.0,87.25,49.11 - 91.13,4.74,1694449.0,30080000000.0,1.28 (1.47%),1717891.0,18.76,1.15,39.17%,346148924.0,27/10/2020,2020-08-24
0,PAAS,33.22,32.88 - 34,1360000000.0,33.87,10.61 - 40.08,0.01,1696162.0,6950000000.0,0.20 (0.60%),3838900.0,3076.08,1.53,90.37%,210002117.0,12/11/2020,2020-08-24
0,AMZN,3284.72,"3,257.56 - 3,380.32",321780000000.0,3310.15,"1,626.03 - 3,380.32",26.02,4649019.0,1660000000000.0,N/A (N/A),4563355.0,121.0,1.32,87.74%,500889651.0,22/10/2020,2020-08-24
0,ROST,87.22,86.71 - 89.32,14090000000.0,87.01,56.34 - 124.16,2.58,2980943.0,31780000000.0,1.05 (1.25%),3225686.0,36.45,0.77,- 15.28%,355921611.0,19/11/2020,2020-08-24
0,VIAV,13.17,13.12 - 13.32,1160000000.0,13.24,8.08 - 16.35,0.06,953732.0,3010000000.0,N/A (N/A),2271645.0,237.07,0.85,- 1.42%,228000000.0,28/10/2020,2020-08-24
0,NTES,484.98,488.7 - 498.82,1260000000.0,490.0,245.81 - 502.7,16.21,367486.0,64420000000.0,7.81 (1.61%),846517.0,28.47,0.63,96.17%,3228531000.0,11/11/2020,2020-08-24
0,NTAP,41.25,41.29 - 42.66,5410000000.0,41.93,34.66 - 65.38,3.54,3331930.0,9390000000.0,1.92 (4.65%),2842459.0,11.75,1.29,- 9.2%,221933797.0,26/08/2020,2020-08-24
0,ETFC,52.98,53.04 - 54.46,3060000000.0,53.04,25.77 - 57.3,3.45,2262939.0,12010000000.0,0.56 (1.06%),2304592.0,15.78,1.26,32.12%,221096380.0,15/10/2020,2020-08-24
0,GRMN,102.43,102.86 - 103.9,3760000000.0,102.86,61.04 - 105.58,4.88,686374.0,19820000000.0,2.44 (2.38%),1004929.0,21.36,0.96,30.72%,191223000.0,28/10/2020,2020-08-24
0,COST,344.61,342.11 - 346.11,160880000000.0,345.11,271.28 - 346.11,8.46,1460829.0,151960000000.0,2.80 (0.81%),2436565.0,39.74,0.68,25.77%,441523711.0,24/09/2020,2020-08-24
0,CHKP,128.37,128.67 - 130.27,2029999999.9999998,129.07,80.06 - 130.65,5.69,834712.0,18180000000.0,N/A (N/A),1079581.0,21.78,0.67,20.2%,140200092.0,02/11/2020,2020-08-24
0,LRCX,353.44,347.32 - 360.67,10040000000.0,359.4,181.56 - 387.51,15.12,1681154.0,51010000000.0,4.60 (1.30%),1750798.0,24.7,1.39,76.38%,145331000.0,20/10/2020,2020-08-24
0,CIEN,59.86,59.46 - 60.64,3660000000.0,60.44,30.58 - 61.51,2.05,1181100.0,9160000000.0,N/A (N/A),1812464.0,29.07,0.83,49.61%,153644375.0,03/09/2020,2020-08-24
0,IAC,127.37,127.56 - 132.26,3880000000.0,129.48,40.8 - 136,- 2.55,1060421.0,11150000000.0,N/A (N/A),1532849.0,,1.86,52.03%,85317565.0,04/11/2020,2020-08-24
0,INTU,322.23,324.63 - 334.15,6860000000.0,325.27,187.68 - 334.15,5.06,2086865.0,86870000000.0,2.12 (0.66%),1191201.0,60.36,0.91,15.6%,260771340.0,25/08/2020,2020-08-24
0,EXPE,91.1,91.55 - 95.97,9080000000.0,92.15,40.77 - 139.88,- 11.34,4111866.0,13490000000.0,1.02 (2.11%),3784299.0,,1.58,- 28.56%,141226707.0,22/10/2020,2020-08-24
0,TCOM,28.12,28.39 - 28.96,709.13M,28.51,20.11 - 38.95,- 0.83,4266662.0,16930000000.0,N/A (N/A),4993144.0,,1.6,- 12.51%,74133718.0,26/08/2020,2020-08-24
0,UTSI,1.59,1.44 - 1.55,40.97M,1.55,1.39 - 3.09,- 0.11,24912.0,52.45M,N/A (N/A),32536.0,,1.06,- 45.36%,35925703.0,24/08/2020,2020-08-24
0,CTSH,65.72,65.54 - 67.63,16760000000.000002,65.71,40.01 - 71.48,2.96,2429914.0,36650000000.0,0.88 (1.34%),3040390.0,22.62,1.25,9.53%,542240742.0,28/10/2020,2020-08-24
0,RMBS,13.38,13.17 - 13.55,241.27M,13.51,9.01 - 16.98,- 0.41,871650.0,1510000000.0,N/A (N/A),723378.0,,1.01,15.74%,113743652.0,26/10/2020,2020-08-24
0,NIHD,2.19,2.15 - 2.21,,2.2,1.56 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,36.48%,102835848.0,24/08/2020,2020-08-24
0,YRCW,4.87,4.75 - 5.33,4580000000.0,5.02,1.29 - 5.649,- 1.9,2160751.0,271.75M,N/A (N/A),3567679.0,,3.31,121.36%,53283698.0,29/10/2020,2020-08-24
0,AKAM,110.65,109.55 - 112.7,3040000000.0,110.91,75.18 - 115.98,3.3,1693044.0,18040000000.0,N/A (N/A),1771788.0,32.7,0.29,27.19%,162704861.0,02/11/2020,2020-08-24
0,KLAC,203.97,205.3 - 208.67,5810000000.0,207.5,110.19 - 218.57,7.69,922224.0,32409999999.999996,3.60 (1.77%),1236286.0,27.49,1.34,46.57%,155461444.0,22/10/2020,2020-08-24
0,JNPR,23.62,23.67 - 24,4430000000.0,23.7,15.2 - 26.48,1.02,2178481.0,7910000000.0,0.80 (3.38%),3171652.0,24.25,0.96,2.34%,331750363.0,22/10/2020,2020-08-24
0,ATVI,83.21,81.91 - 83.66,6990000000.0,83.34,47.53 - 87.52,2.34,4277347.0,64129999999.99999,0.37 (0.51%),7132769.0,34.32,0.69,75.81%,771872058.0,05/11/2020,2020-08-24
0,FLEX,10.62,10.59 - 10.93,23190000000.0,10.71,5.36 - 14,0.19,3585473.0,5350000000.0,N/A (N/A),4709623.0,59.69,1.84,9.37%,500888523.0,22/10/2020,2020-08-24
0,AMGN,237.64,233.56 - 238.44,24300000000.0,237.73,177.05 - 264.94,12.24,1496313.0,137980000000.0,6.40 (2.69%),2379256.0,19.58,0.86,19.37%,585693775.0,03/11/2020,2020-08-24
0,XLNX,102.0,101.76 - 103.28,3040000000.0,103.0,67.68 - 112.17,2.55,1722797.0,25040000000.0,1.52 (1.49%),2697298.0,41.22,1.01,1.02%,244314000.0,14/10/2020,2020-08-24
0,EXPD,86.29,86.42 - 87.25,8600000000.0,86.91,52.55 - 87.72,3.52,845641.0,14600000000.0,1.04 (1.21%),1149484.0,24.5,0.84,26.3%,167659204.0,03/11/2020,2020-08-24
0,EA,141.21,141.21 - 142.84,5790000000.0,142.27,85.69 - 147.35,6.74,1842600.0,41100000000.0,N/A (N/A),2424574.0,20.82,0.91,51.99%,288796815.0,05/11/2020,2020-08-24
0,PDCO,25.87,26.08 - 27.3,5490000000.0,26.08,12.93 - 28.42,- 6.23,1521152.0,2590000000.0,1.04 (4.02%),1164654.0,,1.6,56.41%,96279152.0,24/08/2020,2020-08-24
0,TROW,134.82,135.01 - 136.22,5770000000.0,135.96,82.51 - 142.51,8.43,629798.0,30850000000.0,3.60 (2.67%),1125363.0,16.24,1.18,27.66%,226985631.0,22/10/2020,2020-08-24
0,BIIB,277.07,274.89 - 279.72,14490000000.0,277.48,215.78 - 374.99,34.14,1006003.0,43780000000.0,N/A (N/A),1529952.0,8.48,0.55,22.68%,158313471.0,21/10/2020,2020-08-24
0,QRTEA,10.29,10.21 - 10.65,13600000000.0,10.41,3.01 - 12.5,- 1.02,5024102.0,4420000000.0,N/A (N/A),3432079.0,,1.39,- 9.1%,416854470.0,05/11/2020,2020-08-24
0,SCHW,34.45,34.46 - 35.5,11050000000.0,34.5,28 - 51.65,2.38,9903206.0,45260000000.0,0.72 (2.08%),10813962.0,14.71,1.18,- 5.82%,1288641882.0,19/10/2020,2020-08-24
0,HBAN,9.11,9.16 - 9.58,2630000000.0,9.2,6.82 - 15.63,0.78,10127405.0,9720000000.0,0.60 (6.59%),10772962.0,12.73,1.55,- 26.83%,1017309583.0,22/10/2020,2020-08-24
0,NLOK,22.59,22.56 - 23.5,3100000000.0,22.74,13.02 - 23.68,1.08,6264985.0,13860000000.0,0.50 (2.21%),6354438.0,21.14,0.83,68.39%,591002949.0,05/11/2020,2020-08-24
0,NVDA,507.34,500.3 - 516.5,11780000000.0,515.35,159 - 516.5,5.36,12231209.0,312800000000.0,0.64 (0.13%),11304094.0,86.36,1.46,212.32%,615000000.0,05/11/2020,2020-08-24
0,SRCL,63.26,63.37 - 64.11,3020000000.0,63.96,38.49 - 67.94,- 3.76,328213.0,5840000000.0,N/A (N/A),440219.0,,1.23,47.67%,91482888.0,22/10/2020,2020-08-24
0,SBUX,77.07,77.25 - 79.14,24060000000.0,77.71,50.04 - 98.14,1.11,5857546.0,92000000000.0,1.64 (2.13%),9123052.0,70.79,0.78,- 18.62%,1169000000.0,29/10/2020,2020-08-24
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,15.16%,711400000.0,,2020-08-24
0,CINF,77.34,77.37 - 79.59,6470000000.0,77.74,46.07 - 118.19,3.36,473812.0,12790000000.0,2.40 (3.10%),1276622.0,23.85,0.58,- 28.54%,160853505.0,22/10/2020,2020-08-24
