,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,ADSK,228.79,229.3 - 233.87,3420000000.0,229.3,125.38 - 251.17,1.37,905052.0,50760000000.0,N/A (N/A),1465623.0,172.31,1.55,53.68%,219196718.0,25/08/2020,2020-08-12
0,DISH,35.23,34.4 - 35.99,12840000000.0,35.56,17.09 - 42.62,2.26,2598079.0,18060000000.0,N/A (N/A),3229221.0,15.12,1.74,9.72%,524560868.0,04/11/2020,2020-08-12
0,GILD,68.1,68.38 - 69.11,22170000000.0,68.69,60.89 - 85.9,- 0.24,9078742.0,86330000000.0,2.72 (3.97%),9746725.0,,0.62,6.44%,1253724370.0,22/10/2020,2020-08-12
0,LIFE,3.82,3.59 - 3.84,8.47M,3.82,2.15 - 7.62,- 4.55,78089.0,34.04M,N/A (N/A),100775.0,,2.23,30.06%,9352498.0,13/08/2020,2020-08-12
0,GOOGL,1480.54,"1,485 - 1,511.67",166030000000.0,1487.12,"1,008.87 - 1,580",44.22,1125313.0,1030000000000.0,N/A (N/A),1815642.0,33.89,1.06,26.06%,680163635.0,22/10/2020,2020-08-12
0,FISV,98.22,97.89 - 100.18,14410000000.0,98.89,73.59 - 125.05,1.26,4012155.0,65590000000.0,N/A (N/A),4719430.0,82.65,0.83,- 5.75%,669649953.0,03/11/2020,2020-08-12
0,LBTYA,22.05,22.17 - 23.18,11420000000.0,22.2,15.23 - 28.48,- 0.79,2294929.0,13280000000.0,N/A (N/A),1429529.0,,1.26,- 16.82%,593644798.0,04/11/2020,2020-08-12
0,PDLI,3.18,3.2 - 3.32,82.39M,3.25,2.06 - 3.86,- 0.78,1301307.0,377.16M,N/A (N/A),1118331.0,,0.98,20%,113944729.0,11/11/2020,2020-08-12
0,ADBE,435.23,437.37 - 447.93,12050000000.0,437.37,255.25 - 470.41,7.59,2223104.0,213620000000.0,N/A (N/A),2807627.0,59.23,0.9,50.78%,479665239.0,15/09/2020,2020-08-12
0,BB,4.79,4.79 - 4.89,999M,4.79,2.7 - 7.76,- 1.35,1893148.0,2680000000.0,N/A (N/A),4544503.0,,1.52,- 29.97%,555836378.0,25/09/2020,2020-08-12
0,QCOM,108.83,109.65 - 116.25,20000000000.0,110.39,58 - 116.25,2.37,18584508.0,130639999999.99998,2.60 (2.44%),10300222.0,45.76,1.37,55.92%,1128265865.0,04/11/2020,2020-08-12
0,SINA,39.76,39.8 - 40.2,2120000000.0,40.0,26.3 - 46.85,- 0.29,880402.0,2750000000.0,N/A (N/A),820637.0,,1.22,12.22%,68450187.0,12/08/2020,2020-08-12
0,BIDU,124.6,125.83 - 128.25,2330000000.0,126.23,82 - 147.38,0.96,2384330.0,42990000000.0,N/A (N/A),4138519.0,130.57,1.41,31.05%,34466621.0,13/08/2020,2020-08-12
0,SOHU,20.41,20.28 - 21.64,1850000000.0,20.36,5.41 - 25.71,- 2.01,969075.0,810.07M,N/A (N/A),936793.0,,2.62,113.72%,39228538.0,02/11/2020,2020-08-12
0,DISCA,22.48,21.81 - 22.84,10780000000.0,22.8,17.12 - 33.66,1.98,3153252.0,11060000000.0,N/A (N/A),4806488.0,10.6,1.42,- 23.15%,506888843.0,05/11/2020,2020-08-12
0,RBBN,4.45,4.35 - 4.53,602.16M,4.46,1.96 - 5.93,- 1.17,263168.0,657.52M,N/A (N/A),380077.0,,0.93,- 16.67%,145148368.0,28/10/2020,2020-08-12
0,AMAT,64.46,64.7 - 66.67,15440000000.0,64.99,36.69 - 69.44,3.14,6153753.0,60970000000.0,0.88 (1.35%),7271412.0,20.24,1.39,38.74%,917000000.0,13/08/2020,2020-08-12
0,STLD,30.31,30.32 - 30.89,9550000000.0,30.78,14.98 - 35.78,2.48,1477045.0,6460000000.0,1.00 (3.31%),1887966.0,11.47,1.49,10.7%,210332119.0,14/10/2020,2020-08-12
0,CDNS,105.18,104.8 - 108.14,2440000000.0,105.37,51.48 - 112.27,3.63,1289707.0,29910000000.0,N/A (N/A),1903368.0,29.88,1.12,53.06%,278794000.0,21/10/2020,2020-08-12
0,BBBY,11.93,11.69 - 12.29,9890000000.0,12.22,3.43 - 17.79,- 4.76,5971543.0,1530000000.0,0.68 (12.06%),12679125.0,,2.57,41.85%,126034365.0,24/09/2020,2020-08-12
0,MCHP,100.64,101.04 - 102.42,5260000000.0,101.86,53.21 - 113.28,2.5,1716518.0,25770000000.0,1.47 (1.47%),3024414.0,39.61,1.62,15.28%,252451515.0,04/11/2020,2020-08-12
0,WYNN,88.29,83.37 - 89.5,4340000000.0,89.49,35.85 - 153.41,- 10.46,6390958.0,9260000000.0,3 (5.02%),5954086.0,,2.34,- 17.53%,107847969.0,04/11/2020,2020-08-12
0,ISRG,675.0,672.77 - 686,4360000000.0,676.24,360.5 - 704,9.5,479115.0,79970000000.0,N/A (N/A),627001.0,72.2,0.98,32.38%,117025880.0,15/10/2020,2020-08-12
0,NDAQ,130.47,130.24 - 133.05,4910000000.0,131.15,71.66 - 135.51,4.78,1054115.0,21410000000.0,1.96 (1.49%),727626.0,27.78,0.79,35.09%,164258414.0,21/10/2020,2020-08-12
0,RYAAY,81.79,81.55 - 83,138.77M,83.01,44.45 - 96.79,1.06,255473.0,14790000000.0,N/A (N/A),662120.0,72.42,1.38,36.32%,1089181737.0,02/11/2020,2020-08-12
0,APLO,42.25,41.11 - 41.11,,41.11,39.1 - 45,- 0.13,,4520000000.0,2.08 (5.06%),1032.0,,0.84,0.27%,109839000.0,,2020-08-12
0,INFY,12.63,12.63 - 12.79,20380000000.0,12.72,6.76 - 12.98,0.54,8224799.0,54030000000.0,0.24 (1.90%),11328043.0,23.51,0.86,13.78%,4241576297.0,14/10/2020,2020-08-12
0,JBLU,11.71,11.25 - 12,5920000000.0,11.95,6.61 - 21.65,- 0.95,8379536.0,3160000000.0,N/A (N/A),16661039.0,,1.38,- 38.4%,272000000.0,27/10/2020,2020-08-12
0,SPAR,19.8,19.48 - 20.11,1470000000.0,20.06,9.01 - 20.7,1.23,251251.0,694.83M,0.10 (0.50%),372957.0,16.05,1.47,61.5%,35163399.0,29/10/2020,2020-08-12
0,HSIC,67.2,65.7 - 67.55,9290000000.0,67.41,41.85 - 73.99,3.99,1132394.0,9520000000.0,N/A (N/A),1648077.0,17.01,1.02,7.31%,142767758.0,10/11/2020,2020-08-12
0,PAYX,73.95,73.83 - 74.7,4040000000.0,74.43,47.93 - 90.53,3.04,1640372.0,26600000000.0,2.48 (3.33%),2192220.0,24.14,0.91,- 10.69%,358769682.0,30/09/2020,2020-08-12
0,VRSN,201.8,202.05 - 205.47,1250000000.0,202.14,148.77 - 221.3,6.74,608507.0,23570000000.0,N/A (N/A),654484.0,31.21,0.87,- 1.08%,114853683.0,22/10/2020,2020-08-12
0,AAPL,437.5,441.19 - 453.1,273860000000.0,441.99,199.67 - 457.64,13.16,41187224.0,1930000000000.0,3.28 (0.73%),36749581.0,33.78,1.22,118.23%,4275634000.0,29/10/2020,2020-08-12
0,FAST,47.39,47.51 - 48.48,5530000000.0,47.58,26.72 - 48.59,1.45,2948131.0,27610000000.0,1.00 (2.09%),4151470.0,33.4,1.18,61.25%,573626327.0,13/10/2020,2020-08-12
0,XRAY,45.81,44.86 - 46.29,3440000000.0,46.12,31.58 - 60.87,- 0.23,1460913.0,9820000000.0,0.40 (0.88%),1942947.0,,1.03,- 12.38%,218496392.0,30/10/2020,2020-08-12
0,CROX,38.03,37.83 - 38.92,1190000000.0,38.53,8.41 - 43.79,1.78,700821.0,2620000000.0,N/A (N/A),1311896.0,21.63,1.84,55.67%,67462048.0,05/11/2020,2020-08-12
0,ZION,35.05,33.92 - 35.76,1470000000.0,35.61,23.58 - 52.48,2.51,1486345.0,5690000000.0,1.36 (3.92%),2242509.0,13.48,1.68,- 13.75%,163980710.0,19/10/2020,2020-08-12
0,NTRS,84.27,83.43 - 86.04,6470000000.0,85.93,60.67 - 110.48,6.42,705632.0,17500000000.0,2.80 (3.35%),1324212.0,12.98,1.06,- 4.23%,208092630.0,21/10/2020,2020-08-12
0,CTXS,135.73,135.45 - 137.89,3200000000.0,135.71,90.98 - 173.46,5.92,859897.0,16860000000.0,1.40 (1.02%),1768897.0,23.86,0.25,48.79%,123531988.0,21/10/2020,2020-08-12
0,LAMR,69.01,67.46 - 70.01,1670000000.0,70.01,30.89 - 96.82,2.72,531527.0,6860000000.0,2.00 (3.07%),831195.0,23.92,1.33,- 12.15%,100809892.0,05/11/2020,2020-08-12
0,PTEN,4.48,4.47 - 4.65,1790000000.0,4.59,1.61 - 11.19,- 4.84,2891156.0,854.57M,0.08 (1.82%),7434585.0,,2.85,- 49.78%,187406100.0,22/10/2020,2020-08-12
0,ATLC,7.82,7.82 - 7.95,393.57M,7.91,5.13 - 18.36,1.4,15195.0,125.19M,N/A (N/A),24393.0,5.57,0.71,41.41%,15866506.0,11/08/2020,2020-08-12
0,CHRW,95.3,95.51 - 96.86,15080000000.0,96.17,56.94 - 99.22,3.43,1266627.0,12900000000.0,2.04 (2.11%),1808874.0,27.9,0.64,12.87%,134823403.0,03/11/2020,2020-08-12
0,SIRI,6.05,6.05 - 6.2,7900000000.0,6.06,4.11 - 7.4,0.23,21146434.0,26390000000.0,0.05 (0.89%),30537658.0,26.26,1.19,0%,4340289704.0,22/10/2020,2020-08-12
0,ALPN,10.19,9 - 9.99,2.83M,9.75,2.1 - 14.99,- 1.88,195415.0,171.78M,N/A (N/A),830749.0,,1.45,189.49%,18591231.0,11/08/2020,2020-08-12
0,PCAR,90.39,89.87 - 90.99,20710000000.0,90.61,49.11 - 91.3,4.74,1575666.0,31270000000.0,1.28 (1.42%),1832974.0,18.68,1.15,39.53%,346148924.0,27/10/2020,2020-08-12
0,PAAS,32.04,32.18 - 33.59,1360000000.0,33.39,10.61 - 40.08,0.01,3717737.0,6770000000.0,0.20 (0.55%),4038556.0,3363.89,1.55,88.47%,210002117.0,12/11/2020,2020-08-12
0,AMZN,3080.67,"3,101.42 - 3,174.39",321780000000.0,3108.0,"1,626.03 - 3,344",26.02,3513439.0,1580000000000.0,N/A (N/A),4618975.0,121.75,1.33,72.59%,500889651.0,22/10/2020,2020-08-12
0,ROST,93.6,92.35 - 94.46,14090000000.0,93.62,56.34 - 124.16,2.58,1780839.0,33470000000.0,1.05 (1.25%),3243380.0,34.66,0.77,- 9.37%,355921611.0,20/08/2020,2020-08-12
0,VIAV,14.44,13.95 - 14.8,1160000000.0,14.8,8.08 - 16.35,0.06,3470671.0,3230000000.0,N/A (N/A),2354372.0,245.17,0.86,2.41%,228000000.0,11/08/2020,2020-08-12
0,NTES,454.51,456.08 - 476.97,1180000000.0,456.08,243.9 - 502.7,16.17,518594.0,65620000000.00001,7.36 (1.61%),916099.0,28.79,0.63,93.29%,3228531000.0,13/08/2020,2020-08-12
0,NTAP,43.57,42.93 - 44.01,5410000000.0,44.0,34.66 - 65.38,3.54,2921698.0,9600000000.0,1.92 (4.34%),2547224.0,12.1,1.3,- 5.51%,221933797.0,26/08/2020,2020-08-12
0,ETFC,53.84,53.97 - 55.53,3060000000.0,54.64,25.77 - 57.3,3.45,2050326.0,12040000000.0,0.56 (1.06%),2376435.0,15.21,1.25,30.87%,221096380.0,15/10/2020,2020-08-12
0,GRMN,101.5,101.43 - 103.55,3760000000.0,101.82,61.04 - 105.58,4.88,604273.0,19740000000.0,2.44 (2.39%),1053740.0,20.87,0.95,30.46%,191223000.0,28/10/2020,2020-08-12
0,COST,332.43,333.17 - 338.9,160880000000.0,333.75,268 - 345.09,8.46,1851187.0,148690000000.0,2.80 (0.82%),2642140.0,40.29,0.69,22.53%,441523711.0,24/09/2020,2020-08-12
0,CHKP,123.99,124.56 - 126.85,2029999999.9999998,124.76,80.06 - 130.65,5.69,804095.0,17520000000.0,N/A (N/A),1087964.0,21.74,0.67,13.31%,140200092.0,02/11/2020,2020-08-12
0,LRCX,369.01,369.93 - 383.28,10040000000.0,372.18,181.56 - 387.51,15.12,1214134.0,55450000000.0,4.60 (1.22%),1868073.0,24.63,1.4,87.97%,145331000.0,20/10/2020,2020-08-12
0,CIEN,60.17,59.46 - 60.86,3660000000.0,60.02,30.58 - 61.51,2.05,800968.0,9300000000.0,N/A (N/A),1896421.0,29.28,0.84,39.7%,153644375.0,16/09/2020,2020-08-12
0,IAC,120.97,120.98 - 124,4880000000.0,123.17,40.8 - 136,1.21,1145017.0,10460000000.0,N/A (N/A),1484877.0,110.06,1.89,50.78%,84965190.0,04/11/2020,2020-08-12
0,INTU,299.2,299.88 - 305.6,6860000000.0,299.93,187.68 - 314.73,5.06,813136.0,79450000000.0,2.12 (0.70%),1215797.0,61.13,0.92,9.74%,260771340.0,25/08/2020,2020-08-12
0,EXPE,88.12,85.73 - 88.99,9080000000.0,88.35,40.77 - 139.88,- 11.34,1937866.0,12280000000.0,1.02 (2.11%),4295949.0,,1.57,- 31.17%,141226707.0,22/10/2020,2020-08-12
0,TCOM,28.66,28.88 - 29.39,709.13M,28.89,20.11 - 38.95,- 0.83,5215472.0,16460000000.0,N/A (N/A),5397415.0,,1.59,- 12.46%,74133718.0,26/08/2020,2020-08-12
0,UTSI,1.617,1.61 - 1.64,40.97M,1.63,1.56 - 3.09,- 0.11,7059.0,58.92M,N/A (N/A),30910.0,,1.06,- 44.24%,35925703.0,13/08/2020,2020-08-12
0,CTSH,66.53,66.89 - 67.62,16760000000.000002,66.96,40.01 - 71.48,2.96,2692339.0,72620000000.0,0.88 (1.31%),3272951.0,22.81,1.26,8.76%,1084240742.0,28/10/2020,2020-08-12
0,RMBS,14.5,14.59 - 14.8,241.27M,14.63,9.01 - 16.98,- 0.41,392651.0,1660000000.0,N/A (N/A),687677.0,,1.01,20.85%,113275229.0,26/10/2020,2020-08-12
0,NIHD,2.19,2.15 - 2.21,,2.2,1.54 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,39.1%,102835848.0,11/08/2020,2020-08-12
0,YRCW,4.01,3.795 - 4.23,4580000000.0,4.03,1.29 - 4.79,- 1.9,2184472.0,213.13M,N/A (N/A),3454111.0,,3.24,50.19%,53283698.0,29/10/2020,2020-08-12
0,AKAM,106.22,106.51 - 107.79,3040000000.0,107.24,75.18 - 115.98,3.3,1040893.0,17440000000.0,N/A (N/A),1845691.0,33.1,0.29,19.07%,163000000.0,02/11/2020,2020-08-12
0,KLAC,200.54,201.11 - 208.76,5810000000.0,201.56,110.19 - 209.23,7.7,823398.0,32250000000.0,3.60 (1.77%),1317189.0,26.36,1.33,49.43%,155048894.0,22/10/2020,2020-08-12
0,JNPR,25.52,25.33 - 25.8,4430000000.0,25.67,15.2 - 26.49,1.02,3553513.0,8439999999.999999,0.80 (3.07%),3302006.0,25.43,0.97,1.63%,331750363.0,22/10/2020,2020-08-12
0,ATVI,79.12,79.58 - 81.99,6990000000.0,79.58,44.91 - 87.52,2.34,6167483.0,63050000000.0,0.41 (0.50%),7278088.0,35.2,0.7,68.05%,771872058.0,05/11/2020,2020-08-12
0,FLEX,11.58,11.49 - 11.76,23190000000.0,11.67,5.36 - 14,0.19,1956573.0,5810000000.0,N/A (N/A),5104700.0,61.75,1.85,13.53%,500888523.0,22/10/2020,2020-08-12
0,AMGN,234.65,234.69 - 243,24300000000.0,234.69,177.05 - 264.94,12.24,2322879.0,141570000000.0,6.40 (2.69%),2608724.0,19.66,0.86,14.03%,585693775.0,03/11/2020,2020-08-12
0,XLNX,104.23,104.12 - 106.66,3040000000.0,104.67,67.68 - 112.17,2.55,2068053.0,25900000000.0,1.52 (1.43%),2814137.0,42.06,1.02,1.39%,244314000.0,14/10/2020,2020-08-12
0,EXPD,85.69,85.96 - 87,8600000000.0,86.52,52.55 - 87.65,3.52,995074.0,14440000000.0,1.04 (1.22%),1252444.0,24.31,0.85,20.54%,167659204.0,03/11/2020,2020-08-12
0,EA,135.7,136.18 - 140.3,5790000000.0,136.88,85.69 - 147.35,6.74,1714199.0,40390000000.0,N/A (N/A),2604955.0,21.35,0.92,47.87%,288714378.0,05/11/2020,2020-08-12
0,PDCO,27.06,26.57 - 27.42,5490000000.0,27.23,12.93 - 28.42,- 6.23,620967.0,2600000000.0,1.04 (3.76%),1210536.0,,1.61,49.42%,96279152.0,20/08/2020,2020-08-12
0,TROW,138.96,137.67 - 142.51,5770000000.0,140.18,82.51 - 142.51,8.43,1116555.0,31430000000.0,3.60 (2.60%),1212327.0,16.56,1.19,30.34%,226985631.0,22/10/2020,2020-08-12
0,BIIB,289.94,290.69 - 296.27,14490000000.0,290.69,215.78 - 374.99,34.14,1010969.0,46430000000.0,N/A (N/A),1532951.0,8.96,0.55,25.54%,158313471.0,21/10/2020,2020-08-12
0,QRTEA,10.68,10.58 - 11.07,13290000000.0,10.79,3.01 - 12.5,- 1.27,5326191.0,4460000000.0,N/A (N/A),3037223.0,,1.41,- 15.97%,416745350.0,09/11/2020,2020-08-12
0,SCHW,34.96,34.75 - 36,11500000000.0,35.5,28 - 51.65,2.38,8989083.0,44890000000.0,0.72 (2.13%),10974735.0,14.19,1.17,- 3.98%,1288485089.0,19/10/2020,2020-08-12
0,HBAN,10.09,9.8 - 10.39,2630000000.0,10.29,6.82 - 15.63,0.78,6357446.0,10150000000.0,0.60 (6.08%),11090546.0,12.42,1.55,- 20.86%,1017309583.0,22/10/2020,2020-08-12
0,NLOK,22.38,22.36 - 22.79,3100000000.0,22.49,13.02 - 23.66,1.08,3952183.0,13310000000.0,0.50 (2.17%),6366853.0,21.54,0.84,78.75%,591002949.0,05/11/2020,2020-08-12
0,NVDA,434.0,438.33 - 458.68,11780000000.0,439.63,147.39 - 460.19,5.36,11589333.0,281430000000.0,0.64 (0.14%),11768886.0,83.63,1.46,186.56%,615000000.0,19/08/2020,2020-08-12
0,SRCL,65.05,64.65 - 65.79,3020000000.0,64.88,38.49 - 67.94,- 3.76,210136.0,5980000000.0,N/A (N/A),476190.0,,1.23,50.02%,91482888.0,22/10/2020,2020-08-12
0,SBUX,78.87,78.67 - 79.69,24060000000.0,79.59,50.04 - 98.14,1.11,5370287.0,92680000000.0,1.64 (2.12%),9620752.0,68.46,0.78,- 16.9%,1169000000.0,29/10/2020,2020-08-12
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,15.06%,711400000.0,,2020-08-12
0,CINF,83.12,80.99 - 84.29,6470000000.0,84.03,46.07 - 118.19,3.36,1165688.0,13030000000.0,2.40 (2.88%),1430110.0,24.31,0.58,- 23.5%,160853505.0,22/10/2020,2020-08-12
0,EXTR,4.99,4.77 - 5.09,984.86M,5.05,1.43 - 8,- 1.03,1169939.0,585.42M,N/A (N/A),1348937.0,,1.94,- 36.11%,120209507.0,29/10/2020,2020-08-12
