,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,INTU,408.04,391.04-403.57,10310000000.0,400.05,339.36-716.86,7.38,1798364.0,112090000000.0,3.12(0.76%),1724362.0,52.55,1.18,-34.92%,281869879.0,29/11/2022,2022-11-14
0,EXPE,102.79,98.1-102.71,12010000000.0,101.19,85.02-217.72,2.89,2244392.0,15390000000.0,N/A(N/A),2525128.0,31.89,1.51,-42.55%,156090876.0,09/02/2023,2022-11-14
0,TCOM,28.84,27.72-29.4,2109999999.9999998,28.67,14.29-31.41,-4.09,4408311.0,18510000000.0,N/A(N/A),5067558.0,-44.18,0.613,-6.76%,641754377.0,14/11/2022,2022-11-14
0,UTSI,4.09,4-4.25,11.11M,4.0,2.44-5.24,-0.859,17621.0,35.42M,N/A(N/A),9141.0,-4.67,0.838,-18.85%,9034525.0,14/11/2022,2022-11-14
0,CTSH,58.42,58.02-58.86,19370000000.0,58.12,51.33-93.47,4.49,5027085.0,29850000000.0,1.08(1.85%),3445857.0,13.01,1.05,-28.74%,513921432.0,01/02/2023,2022-11-14
0,RMBS,37.49,37-38.88,424.21M,37.18,20-38.88,-0.22,1024759.0,4050000000.0,N/A(N/A),780080.0,-170.4,1.17,56.27%,107482010.0,30/01/2023,2022-11-14
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-11-14
0,YRCW,3.91,3.63-3.88,5350000000.0,3.88,2.82-15.24,-0.145,705159.0,188.06M,N/A(N/A),929186.0,-20.2,2.91,-69.52%,51664068.0,02/02/2023,2022-11-14
0,AKAM,93.35,91.42-93.05,3590000000.0,92.12,76.28-123.25,3.17,1458738.0,14390000000.0,N/A(N/A),1549345.0,29.74,0.705,-16.29%,157242292.0,07/02/2023,2022-11-14
0,KLAC,378.91,375.84-385.73,9850000000.0,375.84,250.2-457.12,22.18,1263214.0,53560000000.0,5.20(1.37%),1773705.0,17.25,1.32,-8%,141718327.0,26/01/2023,2022-11-14
0,JNPR,30.5,30.22-30.91,5150000000.0,30.37,25.18-38.14,1.32,2492698.0,9830000000.0,0.84(2.75%),3555176.0,23.83,0.918,-4.78%,324555523.0,26/01/2023,2022-11-14
0,ATVI,74.14,73.92-74.44,7260000000.0,74.36,56.4-86.9,2.15,4862404.0,57860000000.0,0.47(0.63%),5899069.0,33.82,0.488,6.39%,782306592.0,09/02/2023,2022-11-14
0,FLEX,20.06,19.39-20.18,28580000000.0,20.01,13.63-20.5,1.77,7054880.0,8840000000.0,N/A(N/A),4185106.0,11.5,1.46,5.69%,452783958.0,26/01/2023,2022-11-14
0,AMGN,285.02,284.7-290.9,26330000000.0,284.7,198.64-296.67,12.54,2811652.0,152230000000.0,7.76(2.72%),2770702.0,23.31,0.64,34.83%,533579206.0,02/02/2023,2022-11-14
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,-8.83%,248382008.0,-,2022-11-14
0,EXPD,111.91,111.33-115.91,19030000000.0,111.42,86.08-137.8,9.6,1970259.0,17790000000.0,1.34(1.20%),1439077.0,11.77,0.923,-12.69%,159136384.0,21/02/2023,2022-11-14
0,EA,131.23,129.47-131.69,7290000000.0,131.19,109.24-144.39,3.21,2369833.0,36100000000.0,0.76(0.58%),2041549.0,39.5,0.855,-9.77%,278045325.0,31/01/2023,2022-11-14
0,PDCO,29.1,28.41-29.24,4770000000.0,29.14,23.87-35.29,1.99,527448.0,2760000000.0,1.04(3.57%),837902.0,13.32,1.25,-14.41%,96899000.0,08/12/2022,2022-11-14
0,TROW,133.34,125.33-132.32,6920000000.0,131.32,93.53-218.42,8.77,3154400.0,28150000000.0,4.80(3.60%),1869543.0,11.8,1.26,-38.55%,223464812.0,26/01/2023,2022-11-14
0,BIIB,289.45,295.73-305.48,10550000000.0,300.11,187.16-305.48,19.62,2659853.0,43070000000.0,N/A(N/A),1556150.0,14.34,0.187,7.03%,144001404.0,02/02/2023,2022-11-14
0,QRTEA,1.92,1.7-2.1,11720000000.0,1.89,1.5-9.03,-7.22,21191385.0,768.25M,2.75(143.23%),5533109.0,-0.247,1.71,-78.16%,382211640.0,28/02/2023,2022-11-14
0,SCHW,78.36,75.62-77.47,19970000000.0,77.13,59.35-96.24,3.31,12395212.0,143180000000.0,0.88(1.12%),7595346.0,23.75,1.0,-4.57%,1866739372.0,18/01/2023,2022-11-14
0,HBAN,14.97,14.89-15.14,6800000000.0,14.95,11.67-17.79,1.31,16885892.0,21580000000.0,0.62(4.14%),18227977.0,11.75,1.15,-7.88%,1442734255.0,26/01/2023,2022-11-14
0,NLOK,22.94,22.27-22.96,2870000000.0,22.79,20.12-30.92,1.02,6560001.0,15110000000.0,0.50(2.18%),5498262.0,23.19,0.999,-10.14%,665570008.0,02/02/2023,2022-11-14
0,NVDA,163.27,159.22-165.4,29740000000.0,162.18,108.13-346.47,3.09,52437969.0,405580000000.0,0.16(0.10%),58154810.0,38.82,1.71,-46.28%,2489000000.0,16/11/2022,2022-11-14
0,SRCL,51.8,51.16-52.91,2690000000.0,51.41,39.63-63.07,0.076,482758.0,4720000000.0,N/A(N/A),461133.0,726.01,1.26,-16.77%,92184219.0,23/02/2023,2022-11-14
0,SBUX,97.38,96.68-98.56,32250000000.0,97.13,68.39-117.8,2.83,8145927.0,111830000000.0,2.12(2.18%),8042884.0,32.46,0.863,-12.84%,1147900000.0,26/01/2023,2022-11-14
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-11-14
0,CINF,110.09,108.88-111.77,6770000000.0,110.12,88.66-143.22,-0.182,977144.0,17120000000.000002,2.76(2.51%),816261.0,-571.78,0.617,-9.86%,157184308.0,14/02/2023,2022-11-14
0,EXTR,17.95,17.75-18.68,1140000000.0,17.82,8.49-19.05,0.34,1014659.0,2390000000.0,N/A(N/A),1206359.0,56.09,2.09,52.51%,131345266.0,01/02/2023,2022-11-14
0,AAXN,182.94,177.61-185.24,1070000000.0000001,180.53,82.49-209,1.48,647943.0,12870000000.0,N/A(N/A),463558.0,125.99,0.699,7.35%,71165354.0,28/02/2023,2022-11-14
0,HOLX,75.93,75.27-76.77,4860000000.0,75.33,59.78-80.49,5.18,1541229.0,18840000000.0,N/A(N/A),1714258.0,14.66,1.01,3.25%,249653133.0,01/02/2023,2022-11-14
0,CMCSA,34.02,33.81-34.66,121210000000.0,33.9,28.39-53.79,1.21,28765190.0,147560000000.0,1.08(3.17%),27755772.0,25.98,0.988,-36.41%,4323408694.0,26/01/2023,2022-11-14
0,CPST,2.08,2.031-2.18,56.46M,2.04,1.43-5.47,-1.32,45325.0,38.33M,N/A(N/A),157897.0,-1.93,1.98,-60.83%,18250063.0,14/11/2022,2022-11-14
0,MRVL,43.35,41.83-43.45,4179999999.9999995,42.96,35.3-93.85,-0.258,11634825.0,36800000000.0,0.24(0.55%),11524148.0,-149.75,1.48,-41%,852600000.0,02/12/2022,2022-11-14
0,BLDP,6.31,5.99-6.37,100.03M,6.27,5.12-18.33,-0.614,4091144.0,1870000000.0,N/A(N/A),3428007.0,-10.28,1.67,-65.46%,298207391.0,09/03/2023,2022-11-14
