,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,MNST,76.19,75.81 - 77.51,4320000000.0,76.22,50.06 - 77.51,2.07,1488904.0,40710000000.0,N/A (N/A),2208193.0,37.0,1.05,16.52%,526563592.0,05/08/2020,2020-07-29
0,TEVA,11.42,11.28 - 11.99,16950000000.0,11.43,6.07 - 13.76,- 0.76,10670543.0,12420000000.0,N/A (N/A),10150142.0,,1.61,45.29%,1095524777.0,05/08/2020,2020-07-29
0,FITB,19.27,19 - 20.08,4250000000.0,19.17,11.1 - 31.64,1.94,7425886.0,14240000000.0,1.08 (5.56%),8079246.0,10.01,1.71,- 35.27%,712202000.0,22/10/2020,2020-07-29
0,SHLDQ,0.15,0.15 - 0.16,,0.16,0.12 - 0.46,- 20,99553.0,17.27M,N/A (N/A),162338.0,,2.08,- 51.61%,107908943.0,11/09/2020,2020-07-29
0,CTAS,293.56,295.84 - 306.57,9070000000.0,297.22,154.33 - 310.3,,648251.0,31620000000.0,2.55 (0.85%),665541.0,,1.45,12.61%,103415368.0,29/09/2020,2020-07-29
0,ADSK,234.58,236.58 - 240.12,3420000000.0,236.58,125.38 - 251.17,1.37,502539.0,52300000000.0,N/A (N/A),1517323.0,174.82,1.58,44.12%,219196718.0,20/08/2020,2020-07-29
0,DISH,33.13,32.87 - 33.62,12840000000.0,33.23,17.09 - 42.62,2.08,2090088.0,17520000000.0,N/A (N/A),3146447.0,16.03,1.73,- 13.45%,524157534.0,30/07/2020,2020-07-29
0,GILD,73.73,72.53 - 73.85,22720000000.0,73.85,60.89 - 85.9,3.89,8328641.0,91580000000.0,2.72 (3.65%),10900613.0,19.16,0.69,8.63%,1254373400.0,30/07/2020,2020-07-29
0,LIFE,4.14,4 - 4.19,8.47M,4.14,2.15 - 7.62,- 4.55,45993.0,38.06M,N/A (N/A),102500.0,,2.29,26.99%,9352498.0,12/08/2020,2020-07-29
0,GOOGL,1503.65,"1,503.01 - 1,533.33",166680000000.0,1505.0,"1,008.87 - 1,580",48.94,1132221.0,1040000000000.0,N/A (N/A),1816419.0,31.25,1.05,21.08%,682620213.0,30/07/2020,2020-07-29
0,FISV,99.9,99.69 - 101.71,12450000000.0,100.3,73.59 - 125.05,1.81,2143627.0,67860000000.0,N/A (N/A),4617323.0,55.81,0.83,- 4.53%,669484281.0,05/08/2020,2020-07-29
0,LBTYA,23.33,23.4 - 24.13,11550000000.0,23.55,15.23 - 28.48,- 0.43,1640380.0,14530000000.0,N/A (N/A),1959778.0,,1.26,- 14.04%,606371686.0,03/08/2020,2020-07-29
0,PDLI,3.01,2.96 - 3.03,82.39M,3.01,2.06 - 3.86,- 0.78,556081.0,340.69M,N/A (N/A),1105287.0,,0.93,0.67%,113944729.0,05/08/2020,2020-07-29
0,ADBE,432.26,435.04 - 440.48,12050000000.0,435.16,255.25 - 470.41,7.59,1488677.0,209280000000.0,N/A (N/A),2872646.0,57.59,0.91,40.7%,479665239.0,15/09/2020,2020-07-29
0,BB,4.66,4.68 - 4.91,999M,4.73,2.7 - 7.76,- 1.35,3934363.0,2710000000.0,N/A (N/A),4800665.0,,1.48,- 36.51%,555836378.0,25/09/2020,2020-07-29
0,QCOM,91.45,91.74 - 93.62,20040000000.0,92.08,58 - 96.17,3.37,10834145.0,104650000000.0,2.60 (2.80%),9119144.0,27.14,1.35,21.98%,1124927980.0,29/07/2020,2020-07-29
0,SINA,40.11,39.93 - 40.51,2120000000.0,40.25,26.3 - 46.85,- 0.29,742133.0,2750000000.0,N/A (N/A),784122.0,,1.2,- 0.62%,68450187.0,05/08/2020,2020-07-29
0,BIDU,115.69,116.44 - 120.45,2330000000.0,116.46,82 - 147.38,0.95,3756894.0,39930000000.0,N/A (N/A),4264715.0,121.77,1.44,1.97%,34466621.0,04/08/2020,2020-07-29
0,SOHU,17.26,17.05 - 18.74,1850000000.0,17.68,5.41 - 18.94,- 2.01,2023856.0,703.37M,N/A (N/A),728552.0,,2.12,36.01%,39228538.0,03/08/2020,2020-07-29
0,DISCA,20.78,20.63 - 21.1,13830000000.0,20.87,17.12 - 33.66,2.9,1756126.0,10640000000.0,N/A (N/A),5091892.0,7.19,1.5,- 33.14%,506693601.0,05/08/2020,2020-07-29
0,RBBN,4.13,4.06 - 4.3,602.16M,4.2,1.96 - 5.93,- 1.17,160023.0,616.73M,N/A (N/A),385484.0,,0.95,- 15.37%,144771217.0,05/08/2020,2020-07-29
0,AMAT,62.3,62.17 - 63.66,15440000000.0,62.67,36.69 - 69.44,3.14,4607048.0,58000000000.0,0.88 (1.40%),7722140.0,20.07,1.4,22.95%,917000000.0,13/08/2020,2020-07-29
0,STLD,27.33,27.37 - 28.07,9550000000.0,27.59,14.98 - 35.78,2.48,1031444.0,5890000000.0,1.00 (3.52%),1954753.0,11.43,1.46,- 16.19%,210332119.0,14/10/2020,2020-07-29
0,CDNS,104.05,104.43 - 107,2440000000.0,104.43,51.48 - 107,3.63,2253827.0,29540000000.0,N/A (N/A),1983418.0,28.99,1.1,36.28%,278794000.0,21/10/2020,2020-07-29
0,BBBY,10.35,10.37 - 10.85,9890000000.0,10.37,3.43 - 17.79,- 4.76,5685976.0,1370000000.0,0.68 (12.06%),12770838.0,,2.47,7.03%,126034365.0,24/09/2020,2020-07-29
0,MCHP,100.52,100.69 - 103.19,5270000000.0,101.0,53.21 - 113.28,2.22,1843600.0,25920000000.0,1.47 (1.43%),3007433.0,46.46,1.59,2.18%,252449517.0,04/08/2020,2020-07-29
0,WYNN,73.37,73.19 - 75.4,5910000000.0,74.28,35.85 - 153.41,- 3.6,3124536.0,8119999999.999999,4 (5.02%),5754753.0,,2.46,- 46.94%,107884163.0,29/07/2020,2020-07-29
0,ISRG,679.69,680.01 - 704,4360000000.0,682.72,360.5 - 704,9.5,801034.0,81430000000.0,N/A (N/A),662120.0,72.15,0.97,28.34%,117025880.0,15/10/2020,2020-07-29
0,NDAQ,128.15,128.52 - 131.54,4910000000.0,128.77,71.66 - 135.51,4.78,791928.0,21530000000.0,1.96 (1.50%),749818.0,27.29,0.76,32.56%,164337766.0,21/10/2020,2020-07-29
0,RYAAY,76.99,74.78 - 76.2,138.77M,75.08,44.45 - 96.79,3.31,955279.0,13340000000.0,N/A (N/A),693812.0,22.05,1.31,20.45%,1089181737.0,02/11/2020,2020-07-29
0,APLO,42.25,42.25 - 42.25,,42.25,39.1 - 45,- 0.13,100.0,4640000000.0,2.08 (4.95%),1032.0,,0.84,3.05%,109839000.0,,2020-07-29
0,INFY,12.58,12.65 - 12.92,20380000000.0,12.66,6.76 - 12.92,0.54,13711258.0,53860000000.0,0.24 (1.89%),11292238.0,23.64,0.79,9.3%,4241057027.0,14/10/2020,2020-07-29
0,JBLU,10.31,9.82 - 10.36,5920000000.0,10.24,6.61 - 21.65,0.82,17377265.0,2690000000.0,N/A (N/A),17370341.0,12.52,1.34,- 46.97%,270000000.0,20/10/2020,2020-07-29
0,SPAR,18.6,18.48 - 19.03,1470000000.0,18.8,9.01 - 20.7,1.23,244934.0,661.07M,0.10 (0.56%),389736.0,14.38,1.42,55.39%,35163399.0,06/08/2020,2020-07-29
0,HSIC,65.9,66.38 - 69.98,10050000000.0,66.45,41.85 - 73.99,4.85,2686793.0,9810000000.0,N/A (N/A),1640626.0,13.83,1.01,- 3.34%,142756052.0,04/08/2020,2020-07-29
0,PAYX,73.14,72.13 - 73.6,4040000000.0,72.78,47.93 - 90.53,3.04,2300923.0,26390000000.0,2.48 (3.42%),2224883.0,23.86,0.91,- 15.18%,358769682.0,30/09/2020,2020-07-29
0,VRSN,206.42,206.83 - 211.15,1250000000.0,206.83,148.77 - 221.3,6.74,541672.0,23970000000.0,N/A (N/A),649830.0,31.12,0.87,- 4.23%,114853683.0,22/10/2020,2020-07-29
0,AAPL,373.01,374.85 - 380.92,267980000000.00003,375.0,192.58 - 399.82,12.76,22457408.0,1650000000000.0,3.28 (0.86%),34576609.0,29.73,1.18,77.89%,4334335000.0,30/07/2020,2020-07-29
0,FAST,45.37,45.45 - 46.83,5530000000.0,45.64,26.72 - 46.83,1.45,3375195.0,26700000000.0,1.00 (2.16%),4263812.0,31.86,1.19,44.86%,573626327.0,13/10/2020,2020-07-29
0,XRAY,43.5,43.25 - 45.33,3960000000.0,43.59,31.58 - 60.87,0.37,983038.0,9810000000.0,0.40 (0.92%),1991272.0,118.48,1.03,- 22.83%,219080440.0,06/08/2020,2020-07-29
0,CROX,35.64,35.71 - 37.67,1220000000.0,35.74,8.41 - 43.79,1.5,1725025.0,2520000000.0,N/A (N/A),1198979.0,23.97,1.83,53.03%,67374960.0,30/07/2020,2020-07-29
0,ZION,32.26,31.86 - 33.42,1470000000.0,32.13,23.58 - 52.48,2.51,1866059.0,5470000000.0,1.36 (4.20%),2485636.0,12.93,1.67,- 27.75%,163978000.0,19/10/2020,2020-07-29
0,NTRS,77.1,76.78 - 79.64,6460000000.0,76.87,60.67 - 110.48,6.42,1263386.0,16489999999.999998,2.80 (3.65%),1371128.0,11.94,1.07,- 22.14%,208093000.0,21/10/2020,2020-07-29
0,CTXS,138.03,137.67 - 140.77,3200000000.0,138.93,90.28 - 173.46,5.92,1539772.0,17200000000.0,1.40 (0.99%),1794949.0,24.0,0.32,44.82%,123450644.0,21/10/2020,2020-07-29
0,LAMR,66.16,66.14 - 67.61,1780000000.0,66.79,30.89 - 96.82,3.59,523813.0,6760000000.0,2.00 (3.07%),922041.0,18.15,1.37,- 16.79%,100759324.0,06/08/2020,2020-07-29
0,PTEN,4.01,3.9 - 4.14,1790000000.0,4.03,1.61 - 12.05,- 4.84,8088086.0,759.07M,0.08 (1.92%),7639766.0,,2.75,- 60.88%,186503007.0,22/10/2020,2020-07-29
0,ATLC,8.68,8.03 - 8.99,393.57M,8.71,4.72 - 18.36,1.4,10562.0,130.42M,N/A (N/A),26273.0,6.71,0.75,75.71%,15866506.0,11/08/2020,2020-07-29
0,CHRW,87.15,91.75 - 99.22,15080000000.0,92.31,56.94 - 99.22,3.6,5581981.0,12830000000.0,2.04 (2.33%),1842037.0,24.39,0.6,2.46%,134609978.0,27/10/2020,2020-07-29
0,SIRI,5.95,5.87 - 6.02,8000000000.0,5.97,4.11 - 7.4,0.23,27415388.0,25880000000.0,0.05 (0.89%),30954692.0,26.16,1.18,- 3.41%,4379119828.0,30/07/2020,2020-07-29
0,ALPN,10.39,9.86 - 10.43,2.83M,10.31,2.1 - 14.99,- 1.88,139929.0,186.84M,N/A (N/A),831503.0,,1.46,136.67%,18591231.0,18/08/2020,2020-07-29
0,PCAR,85.45,85.01 - 86.2,20710000000.0,85.06,49.11 - 87.24,4.74,1643827.0,29740000000.0,1.28 (1.49%),1876293.0,18.12,1.16,19.49%,345800000.0,27/10/2020,2020-07-29
0,PAAS,37.99,36.69 - 38.25,1710000000.0,38.1,10.61 - 39.32,0.15,3945387.0,7910000000.0,0.20 (0.52%),3880058.0,254.08,1.45,138.93%,209915749.0,05/08/2020,2020-07-29
0,AMZN,3000.33,"2,996.77 - 3,039.16",296270000000.0,3030.99,"1,626.03 - 3,344",20.93,2950424.0,1510000000000.0,N/A (N/A),4652806.0,145.94,1.31,56.88%,498776032.0,30/07/2020,2020-07-29
0,ROST,85.88,86 - 88.96,14090000000.0,86.15,56.34 - 124.16,2.58,2371529.0,31470000000.0,1.05 (1.25%),3196255.0,32.99,0.78,- 19.37%,355921611.0,20/08/2020,2020-07-29
0,VIAV,13.31,13.33 - 13.64,1160000000.0,13.42,8.08 - 16.35,0.06,957784.0,3100000000.0,N/A (N/A),2483191.0,235.0,0.92,- 9.7%,228000000.0,11/08/2020,2020-07-29
0,NTES,450.28,449.36 - 457.85,1180000000.0,450.28,209.01 - 502.7,16.1,570383.0,61870000000.0,7.36 (1.63%),922162.0,28.06,0.75,95.08%,3228531000.0,05/08/2020,2020-07-29
0,NTAP,42.95,41.39 - 42.89,5410000000.0,42.7,34.66 - 65.38,3.54,2993158.0,9410000000.0,1.92 (4.35%),2364902.0,12.46,1.25,- 27.5%,221816300.0,19/08/2020,2020-07-29
0,ETFC,51.89,51.52 - 52.3,3060000000.0,51.83,25.77 - 57.3,3.45,1138505.0,11550000000.0,0.56 (1.06%),2573253.0,15.38,1.27,6.01%,221092693.0,15/10/2020,2020-07-29
0,GRMN,99.36,95.02 - 103.99,3850000000.0,103.12,61.04 - 105.58,5.09,1807033.0,18870000000.0,2.44 (2.43%),1077239.0,19.51,1.0,26.38%,191017000.0,29/07/2020,2020-07-29
0,COST,327.57,325.39 - 328.04,160880000000.0,327.02,262.71 - 331.42,8.46,1339994.0,144000000000.0,2.80 (0.85%),2693696.0,38.72,0.69,16.93%,441523711.0,24/09/2020,2020-07-29
0,CHKP,121.17,121.76 - 123.18,2029999999.9999998,122.68,80.06 - 130.65,5.69,1545458.0,17210000000.0,N/A (N/A),993541.0,21.78,0.66,8.3%,140200092.0,02/11/2020,2020-07-29
0,LRCX,348.93,349 - 361.84,9610000000.0,352.1,181.56 - 367.5,13.9,2130301.0,52380000000.0,4.60 (1.28%),2058845.0,25.1,1.37,65.51%,145162229.0,29/07/2020,2020-07-29
0,CIEN,57.59,58.2 - 59.82,3660000000.0,58.38,30.58 - 59.82,2.05,1905415.0,9130000000.0,N/A (N/A),1959927.0,28.03,0.88,25.33%,153644375.0,16/09/2020,2020-07-29
0,IAC,125.96,126.91 - 131.42,4880000000.0,127.59,40.8 - 132.34,1.21,1033867.0,11090000000.0,N/A (N/A),1557438.0,105.71,1.59,58.31%,84965190.0,10/08/2020,2020-07-29
0,INTU,296.8,298.02 - 305.22,6860000000.0,298.87,187.68 - 314.73,5.06,1115470.0,78800000000.0,2.12 (0.72%),1248041.0,58.51,1.01,5.49%,260771340.0,20/08/2020,2020-07-29
0,EXPE,83.68,82.27 - 85.67,11670000000.0,84.01,40.77 - 139.88,- 4.8,1857231.0,12030000000.0,1.34 (2.11%),4214214.0,,1.56,- 39.67%,140982842.0,30/07/2020,2020-07-29
0,TCOM,27.72,27.57 - 28.25,709.13M,28.0,20.11 - 39.87,- 0.83,5005355.0,16520000000.0,N/A (N/A),5500417.0,,1.58,- 29.52%,74133718.0,26/08/2020,2020-07-29
0,UTSI,1.59,1.6 - 1.67,40.97M,1.67,1.56 - 3.09,- 0.11,17602.0,57.48M,N/A (N/A),28447.0,,1.02,- 45.55%,35925703.0,13/08/2020,2020-07-29
0,CTSH,62.64,62.68 - 65.2,16899999999.999998,63.07,40.01 - 71.48,3.19,4804779.0,35020000000.0,0.88 (1.39%),3426575.0,19.61,1.17,- 5.15%,540580052.0,29/07/2020,2020-07-29
0,RMBS,14.34,14.34 - 14.68,239.64M,14.39,9.01 - 16.98,- 0.65,654366.0,1650000000.0,N/A (N/A),734914.0,,0.96,11.25%,113275229.0,03/08/2020,2020-07-29
0,NIHD,2.19,2.15 - 2.21,,2.2,1.54 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,25.43%,102835848.0,11/08/2020,2020-07-29
0,YRCW,2.56,2.511 - 2.705,4840000000.0,2.53,1.29 - 4.79,- 1.52,1230471.0,100.29M,N/A (N/A),3321823.0,,3.09,- 19.5%,37145903.0,03/08/2020,2020-07-29
0,AKAM,111.99,106.61 - 111.16,3040000000.0,109.0,75.18 - 115.98,3.01,3852506.0,17960000000.0,N/A (N/A),1945799.0,38.13,0.35,34.09%,162274472.0,26/10/2020,2020-07-29
0,KLAC,192.47,190.34 - 195.72,5610000000.0,191.5,110.19 - 209.23,6.41,1478685.0,30250000000.0,3.40 (1.73%),1393513.0,30.73,1.34,37.96%,155048894.0,03/08/2020,2020-07-29
0,JNPR,24.26,24.98 - 25.94,4430000000.0,25.4,15.2 - 27.32,0.97,5781053.0,8279999999.999999,0.80 (3.18%),3630298.0,25.84,0.98,- 9.65%,331352347.0,22/10/2020,2020-07-29
0,ATVI,80.72,80.62 - 81.44,6450000000.0,81.26,44.91 - 82.65,2.02,2956925.0,62560000000.0,0.41 (0.50%),7413892.0,40.38,0.61,66.6%,770485455.0,04/08/2020,2020-07-29
0,FLEX,10.77,10.73 - 11.07,24210000000.0,10.77,5.36 - 14,0.17,2379728.0,5510000000.0,N/A (N/A),5205702.0,64.16,1.79,- 4.61%,497769563.0,30/07/2020,2020-07-29
0,AMGN,255.27,245.74 - 252.85,24300000000.0,250.4,177.05 - 264.94,12.77,3286667.0,146390000000.0,6.40 (2.52%),2704681.0,19.87,0.94,44.97%,588247399.0,22/10/2020,2020-07-29
0,XLNX,104.81,105.3 - 108.3,3160000000.0,105.33,67.68 - 119.78,3.11,2508885.0,26220000000.0,1.52 (1.42%),2756470.0,34.36,0.99,- 13.06%,243194363.0,30/07/2020,2020-07-29
0,EXPD,79.45,80.99 - 83.94,8060000000.000001,81.5,52.55 - 83.94,3.31,1366925.0,13950000000.0,1.04 (1.28%),1238585.0,24.52,0.77,4.28%,166426186.0,04/08/2020,2020-07-29
0,EA,134.78,134.69 - 136.51,5540000000.0,135.77,85.69 - 142.31,10.25,1530619.0,39240000000.0,N/A (N/A),2819115.0,13.29,0.92,51.66%,288714378.0,30/07/2020,2020-07-29
0,PDCO,25.08,24.95 - 25.53,5490000000.0,25.05,12.93 - 26.3,- 6.23,910468.0,2440000000.0,1.04 (4.11%),1249779.0,,1.56,27.18%,95975000.0,20/08/2020,2020-07-29
0,TROW,133.93,134.71 - 138.17,5750000000.0,135.0,82.51 - 139.81,8.03,1262565.0,30910000000.0,3.60 (2.68%),1214949.0,16.69,1.17,16.5%,227548883.0,29/07/2020,2020-07-29
0,BIIB,280.35,274.89 - 283.42,14490000000.0,281.19,215.78 - 374.99,34.14,816394.0,43910000000.0,N/A (N/A),1555683.0,8.38,0.58,18.24%,158313471.0,21/10/2020,2020-07-29
0,QRTEA,10.15,10.13 - 11.24,13290000000.0,10.19,3.01 - 14.62,- 1.27,5459367.0,4640000000.0,N/A (N/A),2831461.0,,1.34,- 28.67%,416745350.0,06/08/2020,2020-07-29
0,SCHW,33.66,33.43 - 34.11,11500000000.0,33.71,28 - 51.65,2.57,6592694.0,43880000000.0,0.72 (2.13%),10924775.0,13.19,1.22,- 22.99%,1287412923.0,19/10/2020,2020-07-29
0,HBAN,9.13,9.02 - 9.48,2630000000.0,9.09,6.82 - 15.63,0.78,10352865.0,9610000000.0,0.60 (6.47%),11528881.0,11.92,1.53,- 36.29%,1017309583.0,22/10/2020,2020-07-29
0,NLOK,20.57,20.65 - 21.35,3140000000.0,20.65,11.56 - 23.02,0.9,4043823.0,12520000000.0,0.50 (2.40%),6103908.0,23.23,0.86,61.1%,590936042.0,06/08/2020,2020-07-29
0,NVDA,408.62,413.88 - 420.65,11780000000.0,415.63,147.39 - 431.5,5.36,7093151.0,257450000000.0,0.64 (0.15%),11917965.0,77.82,1.35,133.74%,615000000.0,06/08/2020,2020-07-29
0,SRCL,60.85,61.04 - 62.67,3260000000.0,61.41,38.49 - 67.94,- 4.05,305038.0,5710000000.0,N/A (N/A),512350.0,,1.16,33.15%,91417049.0,06/08/2020,2020-07-29
0,SBUX,74.64,76.9 - 78.49,26660000000.0,77.56,50.04 - 98.14,2.81,15250016.0,90450000000.0,1.64 (2.14%),10233367.0,27.21,0.79,- 23.85%,1168300000.0,29/10/2020,2020-07-29
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,16.4%,711400000.0,,2020-07-29
0,CINF,83.4,82.21 - 84.03,6470000000.0,84.03,46.07 - 118.19,3.36,1269914.0,13420000000.0,2.40 (2.91%),1558360.0,24.55,0.6,- 21.51%,160800000.0,22/10/2020,2020-07-29
