,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,KO,64.88,64.71-65.35,41320000000.0,64.96,52.28-67.2,2.21,6489901.0,281970000000.0,1.76(2.71%),15154064.0,28.94,0.539,13.27%,4324629174.0,26/10/2022,2022-08-18
0,MCD,266.82,265.42-267.36,23590000000.0,266.0,217.68-271.15,8.18,1587536.0,196050000000.0,5.52(2.07%),2604524.0,31.89,0.561,11.05%,735717271.0,25/10/2022,2022-08-18
0,LLY,316.82,314.2-318.96,29070000000.0,316.75,220.2-335.33,6.3,2248563.0,300740000000.0,3.92(1.24%),2849658.0,48.04,0.347,16.17%,950174817.0,01/11/2022,2022-08-18
0,ORCL,79.25,79.01-79.88,42440000000.0,79.28,63.76-106.34,2.49,4088449.0,211360000000.0,1.28(1.62%),7704166.0,29.06,0.838,-12.86%,2664926000.0,15/09/2022,2022-08-18
0,MRK,91.04,90.53-91.83,57170000000.0,91.5,70.89-95.72,6.56,6106778.0,231390000000.0,2.76(3.03%),10529557.0,13.89,0.325,15.49%,2533279845.0,27/10/2022,2022-08-18
0,MSI,255.42,255.11-258.49,8460000000.000001,256.25,195.18-273.65,7.15,481421.0,42750000000.0,3.16(1.24%),768957.0,36.28,0.929,8.96%,166885127.0,03/11/2022,2022-08-18
0,MMM,147.43,145.38-147.44,35090000000.0,147.4,125.6-197.29,7.22,5647814.0,83590000000.0,5.96(4.04%),3198183.0,20.64,0.967,-26.12%,569824139.0,25/10/2022,2022-08-18
0,ODP,36.78,36.44-37.33,8430000000.0,36.63,28.85-48,-1.8,278830.0,1810000000.0,N/A(N/A),460557.0,10.52,1.9,-16.35%,48633351.0,02/11/2022,2022-08-18
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4240000000.0,0.83(3.21%),534.0,-78.59,0.128,-66.43%,203220932.0,-,2022-08-18
0,PMMAF,71.0,68.91-69.75,7580000000.0,69.75,62.08-131.35,2.39,0.0,10110000000.0,0.50(0.29%),719.0,28.72,0.715,-45.09%,149605600.0,-,2022-08-18
0,VRTX,299.23,291.45-299.89,8350000000.0,299.89,176.36-305.95,12.49,953976.0,75300000000.0,N/A(N/A),1589344.0,23.62,0.45,50.79%,256459482.0,02/11/2022,2022-08-18
0,MNST,91.51,91.04-92.18,6010000000.0,91.54,71.78-99.81,2.32,1664855.0,48200000000.0,N/A(N/A),2857199.0,40.29,0.916,-6.16%,526885495.0,09/11/2022,2022-08-18
0,TEVA,10.01,9.54-10.8,15430000000.0,9.54,6.78-11.34,-0.953,18938177.0,11000000000.0,N/A(N/A),13925128.0,-11.54,1.31,5.59%,1110564656.0,03/11/2022,2022-08-18
0,FITB,37.23,37.01-37.37,7780000000.0,37.27,31.8-50.64,3.34,2331196.0,25600000000.0,1.20(3.22%),4545969.0,11.35,1.29,-1.25%,686189548.0,20/10/2022,2022-08-18
0,SHLDQ,0.16,0.15-0.17,-,0.15,0-0.69,-20.0,694.0,16.19M,N/A(N/A),62607.0,-0.006,-0.676,33.33%,107908943.0,16/09/2022,2022-08-18
0,CTAS,439.1,437.98-441.74,7850000000.0,439.1,343.86-461.44,11.92,279486.0,44530000000.0,4.60(1.05%),468839.0,37.27,1.43,11.39%,101188086.0,27/09/2022,2022-08-18
0,ADSK,228.2,227.67-230.53,4570000000.0,228.83,163.2-344.39,2.22,1038251.0,49660000000.0,N/A(N/A),1593208.0,88.73,1.46,-29.72%,217272205.0,24/08/2022,2022-08-18
0,DISH,18.33,17.95-18.47,17440000000.0,18.33,16.2-46.31,3.9,3190043.0,9750000000.0,N/A(N/A),3795955.0,5.98,1.85,-57.49%,530304901.0,03/11/2022,2022-08-18
0,GILD,66.02,64.71-66,27520000000.0,65.96,57.17-74.12,3.3,5143276.0,81560000000.0,2.92(4.42%),6929800.0,19.25,0.35,-9.6%,1253367394.0,27/10/2022,2022-08-18
0,LIFE,3.97,3.92-4.05,2.05M,4.05,2.6-13.1,-1.6,59897.0,113.78M,N/A(N/A),131632.0,-2.59,1.53,-14.99%,28625046.0,17/11/2022,2022-08-18
0,GOOGL,119.55,118.72-120.82,278140000000.0,119.43,101.88-151.55,5.45,17903912.0,1570000000000.0,N/A(N/A),35371672.0,21.63,1.1,-12.52%,13044000000.0,27/10/2022,2022-08-18
0,FISV,108.72,108.16-110.83,17010000000.000002,108.34,87.03-119.86,3.1,3651237.0,70710000000.0,N/A(N/A),3153136.0,34.55,0.817,-3.73%,639584348.0,01/11/2022,2022-08-18
0,LBTYA,21.31,20.99-21.37,7430000000.0,21.33,20.18-30.58,8.97,1016915.0,10320000000.0,N/A(N/A),1140359.0,3.07,1.15,-24.89%,484793664.0,09/11/2022,2022-08-18
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-08-18
0,ADBE,437.82,437.01-441.39,16690000000.000002,438.61,338-699.54,10.24,1397952.0,205150000000.0,N/A(N/A),2785969.0,38.04,1.11,-31.05%,468000000.0,15/09/2022,2022-08-18
0,BB,6.77,6.65-6.79,712M,6.74,4.7-12.39,-0.187,3684371.0,3890000000.0,N/A(N/A),8145030.0,-9.05,1.19,-29.99%,577232853.0,27/09/2022,2022-08-18
0,QCOM,148.53,147.76-152.91,42140000000.0,148.07,118.22-193.58,11.43,7796892.0,169970000000.0,3.00(2.02%),8730864.0,13.41,1.24,2.85%,1123000000.0,02/11/2022,2022-08-18
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-08-18
0,BIDU,132.64,127.05-132,18500000000.0,131.16,101.62-182.6,-7.19,2525688.0,45830000000.0,N/A(N/A),2695180.0,-,0.78,-6.84%,345541599.0,30/08/2022,2022-08-18
0,SOHU,17.55,17.37-18.16,806.9M,17.4,12.87-24.5,22.59,153087.0,680.33M,N/A(N/A),124630.0,23.93,1.52,-11.27%,38220845.0,07/11/2022,2022-08-18
0,DISCA,13.26,12.86-13.22,19320000000.0,13.16,12.77-31.55,-2.8,25705382.0,31920000000.0,N/A(N/A),23003522.0,-4.89,1.36,-53.65%,2427592861.0,27/10/2022,2022-08-18
0,RBBN,3.46,3.44-3.76,819.98M,3.46,2.57-6.85,-1.72,718274.0,551.41M,N/A(N/A),510684.0,-1.9,0.953,-45.43%,150454151.0,02/11/2022,2022-08-18
0,AMAT,106.0,105.5-109.33,24840000000.0,106.68,82.67-167.06,7.57,9141388.0,94250000000.0,1.04(0.98%),7381359.0,11.83,1.5,-17.7%,869947277.0,18/08/2022,2022-08-18
0,STLD,83.04,84.09-85.05,20430000000.0,84.13,50.54-100.37,22.58,1030040.0,15390000000.0,1.36(1.64%),1896982.0,3.62,1.42,20.57%,182610729.0,17/10/2022,2022-08-18
0,CDNS,191.0,190.41-192.8,3280000000.0,190.9,132.32-194.97,2.84,1221638.0,52250000000.0,N/A(N/A),1596167.0,66.48,1.09,27.68%,273870000.0,24/10/2022,2022-08-18
0,BBBY,23.08,16.16-20.81,7380000000.0,19.06,4.38-30.14,-9.81,136953253.0,1490000000.0,N/A(N/A),29684527.0,-,2.0,-13.04%,79667649.0,29/09/2022,2022-08-18
0,MCHP,71.39,71.15-73.38,6820000000.0,71.83,54.33-90,2.78,4244511.0,40160000000.0,1.204(1.68%),4629189.0,27.12,1.62,-1.59%,552484192.0,03/11/2022,2022-08-18
0,WYNN,65.42,64.12-65.56,3900000000.0,65.24,50.2-107.44,-5.72,1920201.0,7380000000.0,N/A(N/A),2864651.0,-11.85,2.15,-28.86%,112827991.0,09/11/2022,2022-08-18
0,ISRG,229.71,226.82-231.34,5960000000.0,230.79,186.83-369.69,4.01,1354059.0,81910000000.0,N/A(N/A),1982582.0,59.74,1.29,-33.42%,357111192.0,20/10/2022,2022-08-18
0,NDAQ,193.78,190.61-193.99,5770000000.0,193.4,140.31-214.96,6.86,590229.0,31480000000.0,0.80(0.41%),896368.0,27.05,0.959,1.99%,163742074.0,19/10/2022,2022-08-18
0,RYAAY,74.74,74.28-75.28,6390000000.0,74.87,65.07-127.25,0.194,307160.0,14470000000.0,N/A(N/A),516488.0,63.94,1.45,-30.01%,1135213528.0,07/11/2022,2022-08-18
0,APLO,54.0,51-60,-,51.0,42-125,3.56,0.0,31.19M,2.16(3.60%),202.0,16.86,0.458,45.45%,519763.0,-,2022-08-18
0,INFY,20.09,19.89-20.05,11830000000.0,19.89,17.52-26.39,0.702,5088996.0,83280000000.0,0.3397(1.69%),9212584.0,26.67,0.723,-14.73%,4194524738.0,14/10/2022,2022-08-18
0,JBLU,8.61,8.46-8.71,7990000000.0,8.62,7.87-16.65,-1.38,6377150.0,2810000000.0,N/A(N/A),10578028.0,-6.63,1.47,-41.67%,323854365.0,25/10/2022,2022-08-18
0,SPAR,27.17,26.67-27.55,989M,27.27,17.66-54.5,1.22,121455.0,961.96M,0.20(0.74%),275102.0,21.19,1.73,-33.11%,35069522.0,02/11/2022,2022-08-18
0,HSIC,74.89,75.21-76.32,12660000000.0,75.84,70.25-92.68,4.71,752235.0,10360000000.0,N/A(N/A),781536.0,16.22,0.721,-3.32%,136114744.0,01/11/2022,2022-08-18
0,PAYX,138.62,137.97-139.46,4610000000.0,138.77,106.55-141.92,3.86,1028165.0,50060000000.0,3.16(2.28%),1649404.0,31.57,0.977,18.44%,359906888.0,28/09/2022,2022-08-18
0,VRSN,204.78,203.94-206.59,1370000000.0,204.62,155.25-257.03,7.35,612852.0,22130000000.0,N/A(N/A),647070.0,26.86,1.0,-3.2%,107283245.0,27/10/2022,2022-08-18
0,AAPL,174.55,173.12-174.9,387540000000.0,173.75,129.04-182.94,6.1,61575203.0,2800000000000.0,0.92(0.53%),78636309.0,27.28,1.23,16.22%,16070752000.0,03/11/2022,2022-08-18
0,FAST,55.7,55.53-56.05,6300000000.0,55.9,45.68-64.75,1.79,1982939.0,32070000000.0,1.24(2.23%),3100874.0,26.8,1.25,1.51%,574676079.0,13/10/2022,2022-08-18
0,XRAY,35.75,35.58-36.39,4190000000.0000005,35.95,33.78-63.1,1.69,2439319.0,7820000000.0,0.50(1.40%),1883608.0,21.31,0.947,-41.52%,215451556.0,03/11/2022,2022-08-18
0,CROX,76.75,75.38-77.29,2840000000.0,76.5,46.08-183.88,8.94,1084705.0,4750000000.0,N/A(N/A),1740096.0,8.6,2.02,-44.68%,61650394.0,20/10/2022,2022-08-18
0,ZION,58.67,58.35-58.85,2900000000.0,58.76,47.92-75.44,5.37,615397.0,8840000000.0,1.64(2.80%),1369554.0,10.88,1.26,7.93%,150471375.0,24/10/2022,2022-08-18
0,NTRS,102.49,101.34-102.82,6740000000.0,102.41,89.68-135.15,7.37,621765.0,21370000000.0,3.00(2.93%),904917.0,13.59,1.13,-10.92%,208386524.0,19/10/2022,2022-08-18
0,CTXS,103.13,102.92-103.24,3310000000.0,103.0,78.07-115,2.63,317235.0,13100000000.0,1.48(1.44%),1077914.0,39.41,0.081,0.58%,126885081.0,26/10/2022,2022-08-18
0,LAMR,103.66,103.03-104.44,1870000000.0,103.41,83.96-124.32,4.5,244836.0,10570000000.0,4.80(4.63%),567197.0,23.46,1.4,-4.43%,101534602.0,02/11/2022,2022-08-18
0,PTEN,14.31,14.58-15.41,1960000000.0,14.68,6.44-20.53,-2.16,2363487.0,3310000000.0,0.16(1.12%),3367540.0,-6.74,2.28,100.98%,216821730.0,27/10/2022,2022-08-18
0,ATLC,34.09,33.01-35.18,450.36M,33.86,30.58-91.98,10.09,31512.0,496.21M,N/A(N/A),40393.0,4.77,1.61,-32.88%,14479474.0,11/11/2022,2022-08-18
0,CHRW,116.11,116.19-118.98,26380000000.0,116.42,85.8-118.99,8.41,848189.0,14720000000.0,2.20(1.89%),1227507.0,14.14,0.757,26.95%,123883299.0,25/10/2022,2022-08-18
0,SIRI,6.52,6.44-6.56,8920000000.0,6.54,5.69-6.88,0.318,13670395.0,25180000000.0,0.0878(1.35%),16104607.0,21.01,0.937,6.54%,3894220452.0,26/10/2022,2022-08-18
0,ALPN,8.38,8.205-8.53,31.97M,8.32,6-14.4,-1.89,18725.0,258.41M,N/A(N/A),88197.0,-4.6,1.59,-2.56%,30400679.0,17/11/2022,2022-08-18
0,PCAR,93.52,93.4-94.34,25460000000.0,93.68,77-97.56,6.34,1185413.0,32700000000.000004,1.36(1.45%),1847500.0,14.95,0.903,16.7%,347718742.0,25/10/2022,2022-08-18
0,PAAS,16.79,16.58-16.93,1660000000.0,16.83,16.58-30.56,-0.3,2078175.0,3530000000.0,0.44(2.62%),2374458.0,-59.15,1.13,-34%,210525964.0,09/11/2022,2022-08-18
0,AMZN,142.1,140.38-142.77,477750000000.0,141.32,101.26-188.11,1.14,37281304.0,1450000000000.0,N/A(N/A),74273447.0,124.94,1.33,-12.34%,10187554818.0,27/10/2022,2022-08-18
0,ROST,92.82,90.77-92.41,18730000000.0,91.79,69.24-126.86,4.53,2888128.0,32140000000.0,1.24(1.34%),3845231.0,16.68,0.991,-23.14%,349926401.0,18/08/2022,2022-08-18
0,VIAV,15.34,15.33-15.82,1290000000.0,15.35,12.65-18.14,0.067,1056005.0,3600000000.0,N/A(N/A),1460385.0,230.9,0.771,-4.66%,227830943.0,02/11/2022,2022-08-18
0,NTES,91.58,85.01-94.99,13360000000.0,94.81,68.62-118.19,25.41,3176055.0,56800000000.0,1.182(1.29%),2006658.0,23.54,0.457,9.34%,620271800.0,18/08/2022,2022-08-18
0,NTAP,73.37,73.25-75.65,4640000000.0,73.73,61.26-96.82,4.2,928233.0,16579999999.999998,2.00(2.73%),1597083.0,16.91,1.22,-8.87%,219734662.0,24/08/2022,2022-08-18
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-08-18
0,GRMN,98.67,98.5-99.33,5000000000.0,98.56,92.31-178.8,5.27,431515.0,19090000000.0,2.92(2.96%),998821.0,18.76,0.959,-40.91%,192855133.0,02/11/2022,2022-08-18
0,COST,556.32,556.42-564.75,217540000000.0,559.06,406.51-612.27,12.7,1614956.0,248290000000.0,3.60(0.65%),2612488.0,39.49,0.65,22.99%,443029000.0,22/09/2022,2022-08-18
0,CHKP,123.37,123.15-125.82,2200000000.0,123.37,107.85-149.62,6.1,566442.0,15650000000.0,N/A(N/A),925069.0,19.57,0.619,1.02%,125411323.0,27/10/2022,2022-08-18
0,LRCX,497.56,492.15-509,17230000000.0,497.76,375.87-731.85,32.92,1274776.0,69040000000.0,6.00(1.21%),1390032.0,15.19,1.34,-14.06%,136975000.0,18/10/2022,2022-08-18
0,CIEN,54.67,54.58-56.38,3820000000.0,54.62,41.63-78.28,2.77,880885.0,8430000000.0,N/A(N/A),1445605.0,16.96,0.896,-1.32%,149704796.0,01/09/2022,2022-08-18
0,IAC,74.14,72.08-74.34,4770000000.0,74.34,66.59-158.81,-11.94,605291.0,6510000000.0,N/A(N/A),523351.0,-6.38,1.08,-40.78%,89188432.0,03/11/2022,2022-08-18
0,INTU,478.3,472.08-480.71,12870000000.0,477.3,339.36-716.86,8.81,1161725.0,134490000000.00002,2.72(0.57%),1704843.0,46.2,1.14,-10.74%,282077025.0,23/08/2022,2022-08-18
0,EXPE,114.01,111.78-113.85,10670000000.0,113.57,88.7-217.72,2.14,1661278.0,17870000000.0,N/A(N/A),3036633.0,54.96,1.61,-20.03%,157558602.0,03/11/2022,2022-08-18
0,TCOM,26.19,25.52-26.13,2970000000.0,25.96,14.29-33.27,-0.78,1663050.0,16809999999.999998,N/A(N/A),5350436.0,-,0.69,8.85%,641754377.0,31/08/2022,2022-08-18
0,UTSI,3.72,3.59-3.9,15.92M,3.64,2.44-5.4,-0.647,4477.0,35.23M,N/A(N/A),4946.0,-5.21,0.958,-25%,9034525.0,17/10/2022,2022-08-18
0,CTSH,68.9,68.35-69.31,19250000000.0,68.63,63.26-93.47,4.31,1797409.0,35760000000.0,1.08(1.57%),3112809.0,16.23,1.06,-10.53%,517784927.0,26/10/2022,2022-08-18
0,RMBS,27.67,27.59-28.79,393.25M,27.59,20-33.75,-0.196,629997.0,3170000000.0,N/A(N/A),724048.0,-140.85,1.22,17.05%,110528531.0,31/10/2022,2022-08-18
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.34,0%,102835848.0,-,2022-08-18
0,YRCW,6.78,6.68-7.29,5290000000.0,6.89,2.82-15.24,-0.076,1109585.0,375.07M,N/A(N/A),1326689.0,-99.48,3.28,16.7%,51626827.0,03/11/2022,2022-08-18
0,AKAM,95.72,95.58-96.87,3570000000.0,95.97,85.9-123.25,3.59,831752.0,15370000000.0,N/A(N/A),1606918.0,27.22,0.645,-16.71%,158957143.0,31/10/2022,2022-08-18
0,KLAC,375.09,373.64-384.05,9210000000.0,376.5,282.83-457.12,22.07,1116451.0,54180000000.0,5.20(1.39%),1408324.0,17.39,1.33,16.33%,141803776.0,02/11/2022,2022-08-18
0,JNPR,28.82,29.06-30.27,4930000000.0,29.17,26.2-38.14,1.21,4820075.0,9740000000.0,0.84(2.91%),3548223.0,23.75,0.884,1.48%,322609464.0,25/10/2022,2022-08-18
0,ATVI,80.53,80.24-80.75,7640000000.0,80.71,56.4-86.9,2.41,3071547.0,62920000000.0,0.47(0.58%),4671842.0,33.82,0.507,-3.41%,782306592.0,03/11/2022,2022-08-18
0,FLEX,18.58,18.5-19.54,27050000000.0,18.54,13.63-19.54,1.96,5500534.0,8870000000.0,N/A(N/A),4072434.0,8.95,1.53,4.21%,456084675.0,27/10/2022,2022-08-18
0,AMGN,250.58,247.95-251.04,26380000000.0,250.93,198.64-258.45,11.89,1886175.0,133360000000.00002,7.76(3.10%),2975654.0,21.01,0.56,8.38%,534930850.0,01/11/2022,2022-08-18
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,36.65%,248382008.0,-,2022-08-18
0,EXPD,106.54,106.13-108.43,17990000000.0,106.82,92.58-137.8,9.15,764818.0,17690000000.0,1.25(1.17%),1201836.0,11.42,0.871,-14.21%,163595482.0,08/11/2022,2022-08-18
0,EA,133.17,131.98-133.62,7210000000.0,133.17,109.24-147.76,3.17,1180581.0,36810000000.0,0.76(0.57%),2164743.0,42.82,0.837,-5.58%,278045325.0,01/11/2022,2022-08-18
0,PDCO,29.55,29.42-29.79,4860000000.0,29.76,26.51-35.29,2.09,629570.0,2890000000.0,1.04(3.52%),739210.0,14.42,1.28,-1.17%,97335115.0,01/09/2022,2022-08-18
0,TROW,130.38,129.87-132.04,7290000000.0,130.0,104.72-224.55,10.44,1021779.0,29680000000.0,4.80(3.68%),1596813.0,12.76,1.31,-38.74%,225691631.0,27/10/2022,2022-08-18
0,BIIB,217.58,214.33-216.98,10820000000.0,216.94,187.16-350.45,14.01,514388.0,31370000000.0,N/A(N/A),976359.0,15.1,0.387,-37.8%,145113047.0,25/10/2022,2022-08-18
0,QRTEA,3.96,3.76-3.93,13590000000.0,3.93,2.09-11.47,0.299,3556535.0,1490000000.0,2.75(71.99%),6884983.0,-,1.66,-62.96%,382106506.0,10/11/2022,2022-08-18
0,SCHW,75.46,75.01-76.17,19000000000.0,75.35,59.35-96.24,3.06,3717361.0,142700000000.0,0.88(1.17%),8113504.0,23.8,1.1,4.08%,1882057013.0,17/10/2022,2022-08-18
0,HBAN,14.33,14.21-14.38,3390000000.0,14.37,11.67-17.79,1.14,7477389.0,20650000000.0,0.62(4.33%),11860613.0,11.94,1.22,-3.24%,1442194344.0,27/10/2022,2022-08-18
0,NLOK,23.8,23.7-23.99,2820000000.0,23.8,21.55-30.92,1.47,4172947.0,13570000000.0,0.50(2.10%),6540991.0,16.94,0.967,-8.32%,571706807.0,03/11/2022,2022-08-18
0,NVDA,183.35,181.83-188.65,29540000000.0,183.01,140.55-346.47,3.78,41398906.0,469680000000.0,0.16(0.09%),53773480.0,48.7,1.64,-5.77%,2504014351.0,24/08/2022,2022-08-18
0,SRCL,54.13,53.55-54.1,2650000000.0,54.1,40.35-72.11,-0.946,188803.0,4960000000.0,N/A(N/A),409228.0,-56.47,1.3,-17.52%,92180327.0,03/11/2022,2022-08-18
0,SBUX,88.35,87.68-88.78,31330000000.0,88.03,68.39-120.76,3.59,3418033.0,101520000000.0,1.96(2.22%),7542769.0,24.39,0.946,-24.21%,1147400000.0,03/11/2022,2022-08-18
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-08-18
0,CINF,106.45,105.37-107.17,7140000000.0,106.26,93.41-143.22,3.38,623074.0,16870000000.000002,2.76(2.59%),780143.0,30.67,0.551,-13.26%,159199453.0,26/10/2022,2022-08-18
0,EXTR,13.3,13.43-14.53,1110000000.0,13.48,8.49-16.6,0.342,1833790.0,1860000000.0,N/A(N/A),1133192.0,39.3,1.94,25.95%,129263000.0,02/11/2022,2022-08-18
0,AAXN,130.57,130.26-132.18,991.61M,131.61,82.49-209,2.03,301357.0,9360000000.0,N/A(N/A),363991.0,64.64,0.661,-28.83%,71077807.0,08/11/2022,2022-08-18
0,HOLX,71.89,71.28-72.18,5230000000.0,72.18,66.58-81.04,5.98,1455031.0,17860000000.0,N/A(N/A),1719680.0,12.33,1.05,-6.91%,249653133.0,31/10/2022,2022-08-18
0,CMCSA,39.26,38.41-39.41,121660000000.0,39.28,36.57-61.8,3.1,28937657.0,170000000000.0,1.08(2.75%),22353275.0,13.15,0.913,-33.98%,4413238355.0,27/10/2022,2022-08-18
0,CPST,3.7,3.69-4,72.22M,3.72,1.52-6.71,-1.32,264083.0,60.36M,N/A(N/A),93450.0,-2.49,1.98,-2.89%,15320673.0,09/11/2022,2022-08-18
0,MRVL,52.65,52.67-55.77,5080000000.0,52.91,41.07-93.85,-0.597,8731213.0,46360000000.0,0.24(0.46%),9934312.0,-82.39,1.38,-10.03%,849900000.0,26/08/2022,2022-08-18
