,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DE,364.62,307.64-344.37,44450000000.0,339.63,307.64-446.76,18.04,8782619.0,96020000000.0,4.20(1.15%),2170603.0,20.21,1.02,1.73%,306784327.0,20/05/2022,2022-05-20
0,FDX,199.05,195.43-201.96,91680000000.0,201.96,192.82-319.9,18.15,2068037.0,51840000000.0,3.00(1.51%),2508702.0,10.97,1.29,-35.36%,259178229.0,23/06/2022,2022-05-20
0,GIS,66.13,65.51-67.23,18630000000.0,66.59,56.67-73.99,3.75,4783684.0,40350000000.0,2.04(3.08%),3895960.0,17.65,0.46,5.64%,602212031.0,29/06/2022,2022-05-20
0,GLW,33.52,32.24-34.05,14470000000.0,34.02,32.24-44.3,1.25,6015140.0,28310000000.0,1.08(3.22%),5070112.0,26.85,0.92,-22.39%,844612498.0,27/07/2022,2022-05-20
0,GT,11.68,10.91-12,18880000000.0,11.93,10.89-24.89,3.01,6239725.0,3180000000.0,N/A(N/A),6433812.0,3.88,1.88,-38.43%,282465382.0,29/07/2022,2022-05-20
0,GS,308.2,299.41-312.59,60030000000.0,311.26,293.9-426.16,51.52,2182943.0,100390000000.0,8.00(2.60%),2841325.0,5.98,1.36,-14%,328223565.0,19/07/2022,2022-05-20
0,JPM,118.31,115.02-119.67,63020000000.0,119.46,115.02-172.96,13.48,13020206.0,347480000000.0,4.00(3.38%),15696987.0,8.78,1.09,-26.57%,2937050466.0,14/07/2022,2022-05-20
0,KMB,129.05,125.46-129.4,19790000000.0,129.08,117.32-145.79,5.18,2030639.0,43160000000.0,4.64(3.60%),2079430.0,24.91,0.4,-2.66%,336925493.0,26/07/2022,2022-05-20
0,KHC,38.56,37.75-38.85,25690000000.0,38.68,32.78-44.95,0.8,10044618.0,46980000000.0,1.60(4.15%),7179386.0,48.33,0.86,-11.5%,1223951939.0,04/08/2022,2022-05-20
0,KO,60.0,59.66-61.24,40130000000.0,60.49,52.28-67.2,2.37,28390463.0,264519999999.99997,1.76(2.93%),18723633.0,25.31,0.6,10.76%,4335028727.0,27/07/2022,2022-05-20
0,MCD,229.0,228.59-234.06,-,231.38,217.68-271.15,9.47,3169289.0,172680000000.0,5.52(2.41%),3330016.0,24.19,0.59,-0.5%,739546930.0,28/07/2022,2022-05-20
0,LLY,286.27,288.92-299.24,29320000000.0,290.73,195.5-314,6.74,3117368.0,268769999999.99997,3.92(1.37%),2929940.0,42.48,0.41,45.68%,900159559.0,04/08/2022,2022-05-20
0,ORCL,67.04,66.85-68.69,41830000000.0,67.88,66.74-106.34,2.61,7504043.0,178870000000.0,1.28(1.91%),8305990.0,25.7,0.88,-14.86%,2668157000.0,22/06/2022,2022-05-20
0,MRK,92.09,92.45-94.08,53980000000.0,92.45,70.89-94.56,5.48,11481396.0,236240000000.0,2.76(3.00%),11422427.0,16.79,0.35,21.7%,2528805025.0,28/07/2022,2022-05-20
0,MSI,210.26,205.63-212.91,8170000000.0,212.23,199.24-273.65,7.3,1885257.0,35090000000.0,3.16(1.50%),920194.0,28.8,0.91,5.8%,167296991.0,04/08/2022,2022-05-20
0,MMM,146.96,141.09-147.94,35330000000.0,147.54,139.74-206.81,9.6,4192821.0,81880000000.0,5.96(4.06%),3290699.0,15.3,0.88,-27.46%,569058849.0,26/07/2022,2022-05-20
0,ODP,40.75,38.89-41,10640000000.0,40.84,34.71-51.4,3.43,476439.0,1960000000.0,N/A(N/A),386020.0,11.87,1.81,-1.71%,49196849.0,10/08/2022,2022-05-20
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,4820000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-05-20
0,PMMAF,66.94,62.9-67.73,8150000000.0,67.73,62.08-131.35,-3.11,372.0,9820000000.0,0.50(0.29%),282.0,27.42,0.37,-41.46%,149605600.0,-,2022-05-20
0,VRTX,255.45,252.51-259.1,7950000000.0,256.61,176.36-292.75,9.49,1444503.0,66069999999.99999,N/A(N/A),1631788.0,26.92,0.57,19.34%,255755961.0,27/07/2022,2022-05-20
0,MNST,86.76,85.9-87.98,5540000000.0,87.11,71.78-99.86,2.57,3681790.0,46370000000.0,N/A(N/A),3183828.0,33.73,0.98,-4.38%,529671407.0,09/08/2022,2022-05-20
0,TEVA,8.31,8.19-8.52,15560000000.0,8.4,7.23-11.54,-0.56,10484061.0,9230000000.0,N/A(N/A),9009379.0,-,1.16,-21.31%,1110352397.0,04/08/2022,2022-05-20
0,FITB,35.65,34.75-36.22,4059999999.9999995,35.97,34.35-50.64,3.49,4517778.0,24390000000.0,1.20(3.37%),6720607.0,10.21,1.31,-14.49%,686087463.0,21/07/2022,2022-05-20
0,SHLDQ,0.08,0.09-0.09,-,0.09,0-0.69,-20.0,10028.0,9.71M,N/A(N/A),65741.0,-,-0.55,-65.22%,107908943.0,02/06/2022,2022-05-20
0,CTAS,358.8,355.36-363.98,9510000000.0,361.93,345.37-461.44,11.33,454112.0,37150000000.0,3.80(1.06%),496072.0,31.67,1.48,4.76%,102324911.0,19/07/2022,2022-05-20
0,ADSK,193.72,185.57-197.97,4390000000.0,196.21,175.41-344.39,2.24,2246064.0,41520000000.0,N/A(N/A),1930954.0,86.57,1.39,-29.29%,217527140.0,26/05/2022,2022-05-20
0,DISH,20.51,20.16-20.98,17710000000.0,20.69,17.04-46.31,3.48,4535927.0,11010000000.0,N/A(N/A),3697713.0,5.9,1.99,-52.47%,529995019.0,04/08/2022,2022-05-20
0,GILD,63.27,62.72-63.9,27470000000.0,63.37,57.19-74.12,3.58,6727960.0,79950000000.0,2.92(4.62%),9779347.0,17.68,0.34,-7.64%,1254313448.0,27/07/2022,2022-05-20
0,LIFE,3.0,2.89-3.05,-,3.05,2.89-13.1,-1.81,79316.0,85.52M,N/A(N/A),120669.0,-,1.62,-25.74%,28056249.0,17/08/2022,2022-05-20
0,GOOGL,2207.68,"2,115.93-2,243.67",270329999999.99997,2239.02,"2,115.93-3,030.93",110.57,2430719.0,1430000000000.0,N/A(N/A),1769955.0,19.97,1.12,-2.81%,658499877.0,25/07/2022,2022-05-20
0,FISV,94.39,93.37-95.73,16610000000.0,95.35,89.91-119.86,2.56,2849910.0,61660000000.0,N/A(N/A),3347932.0,36.89,0.78,-16.52%,646394065.0,02/08/2022,2022-05-20
0,LBTYA,22.87,22.53-23.34,13930000000.0,23.18,21.41-30.58,23.0,878244.0,11580000000.0,N/A(N/A),1272227.0,0.99,1.13,-16.59%,504817325.0,08/08/2022,2022-05-20
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-05-20
0,ADBE,394.38,385.62-406.24,16140000000.0,401.39,370.27-699.54,10.07,3315772.0,188190000000.0,N/A(N/A),3542051.0,39.17,1.06,-17.92%,472500000.0,16/06/2022,2022-05-20
0,BB,6.01,5.74-6.21,718M,6.1,4.7-20.17,0.0,12794830.0,3410000000.0,N/A(N/A),8236222.0,1359.73,1.39,-29.63%,577151637.0,23/06/2022,2022-05-20
0,QCOM,130.57,125.86-133.29,39270000000.0,132.88,122.17-193.58,9.77,10953411.0,146680000000.0,3.00(2.30%),10949629.0,13.37,1.22,-0.07%,1120000000.0,20/07/2022,2022-05-20
0,SINA,43.31,43.13-43.33,507.74M,43.27,43.13-43.33,-1.43,0.0,2580000000.0,40.00(9.76%),970647.0,-,0.94,0%,59754024.0,-,2022-05-20
0,BIDU,125.34,121.25-129.65,19590000000.0,126.12,101.62-209.04,4.22,2723653.0,43310000000.0,N/A(N/A),4315952.0,29.67,0.87,-33.74%,345541599.0,26/05/2022,2022-05-20
0,SOHU,14.6,14.16-14.93,806.9M,14.8,12.87-24.97,1.03,62912.0,558.02M,N/A(N/A),394805.0,14.21,1.75,-15.85%,38220845.0,08/08/2022,2022-05-20
0,DISCA,17.5,17.15-18.02,-,17.75,16.51-32.76,2.01,19112521.0,42960000000.0,N/A(N/A),17894594.0,8.69,1.23,-47.15%,2426844405.0,09/08/2022,2022-05-20
0,RBBN,3.01,2.8-3.05,825.39M,3.05,2.74-8.31,-1.37,329319.0,433.15M,N/A(N/A),460082.0,-,1.05,-57.61%,150139066.0,03/08/2022,2022-05-20
0,AMAT,110.74,101.33-112.74,24840000000.0,112.0,101.33-167.06,7.49,16160328.0,93680000000.0,1.04(0.94%),7996545.0,14.78,1.4,-11.27%,883394639.0,18/08/2022,2022-05-20
0,STLD,75.75,74.18-77.91,20430000000.0,77.08,50.54-100.37,19.38,2351930.0,14260000000.0,1.36(1.80%),2427328.0,3.91,1.33,21.76%,188690008.0,25/07/2022,2022-05-20
0,CDNS,143.83,141-147.47,3150000000.0,146.93,122.04-192.7,2.68,2618676.0,40470000000.0,N/A(N/A),1855747.0,53.72,1.13,17.59%,275759000.0,25/07/2022,2022-05-20
0,BBBY,9.66,8.31-9.66,7870000000.0,9.66,8.31-44.5,-5.94,5954421.0,685.79M,N/A(N/A),7153165.0,-,1.89,-60.81%,79373789.0,13/07/2022,2022-05-20
0,MCHP,66.01,64.06-67.5,6820000000.0,67.44,63.52-90,2.27,6048437.0,36880000000.0,1.104(1.67%),5349264.0,29.06,1.51,-10.18%,555990729.0,09/08/2022,2022-05-20
0,WYNN,62.8,61.17-64.5,3980000000.0,64.11,56.36-136.81,-5.73,2375245.0,7250000000.0,N/A(N/A),3308409.0,-,2.21,-50.28%,115063322.0,03/08/2022,2022-05-20
0,ISRG,218.14,212.9-223.27,5910000000.0,222.31,206.6-369.69,4.49,1808774.0,78480000000.0,N/A(N/A),2149628.0,48.62,1.27,-19.9%,358956511.0,21/07/2022,2022-05-20
0,NDAQ,143.08,143.54-146.34,5770000000.0,144.26,141.21-214.96,6.97,1969519.0,24060000000.0,2.40(1.68%),856227.0,20.54,0.96,-11.1%,164677774.0,27/07/2022,2022-05-20
0,RYAAY,84.74,84.9-86.47,4260000000.0,86.08,74.12-127.25,-2.01,859581.0,16840000000.0,N/A(N/A),663392.0,-,1.35,-25.29%,1134528528.0,25/07/2022,2022-05-20
0,APLO,50.0,55-55,-,55.0,40.6-125,-0.13,100.0,25.99M,2.16(4.32%),326.0,-,0.84,16.96%,519763.0,-,2022-05-20
0,INFY,18.63,18.39-18.83,16329999999.999998,18.82,18.23-26.39,0.68,6017300.0,78590000000.0,0.3466(1.86%),11124152.0,27.5,1.03,1.03%,4193718573.0,15/07/2022,2022-05-20
0,JBLU,10.25,9.91-10.49,-,10.35,9.22-20.87,-0.59,7887679.0,3260000000.0,N/A(N/A),11126234.0,-,1.46,-48.15%,320789028.0,26/07/2022,2022-05-20
0,SPAR,21.31,20.21-21.9,1000000000.0,21.66,20.21-54.5,1.47,278780.0,737.91M,0.20(0.94%),294955.0,14.48,1.74,-42.55%,35038437.0,04/08/2022,2022-05-20
0,HSIC,82.87,81.77-83.9,12660000000.0,83.3,70.25-92.68,4.6,780785.0,11490000000.0,N/A(N/A),945876.0,18.03,0.72,5.22%,138050781.0,09/08/2022,2022-05-20
0,PAYX,115.84,114.1-117.89,4500000000.0,117.37,100.19-141.92,3.75,2257987.0,41820000000.0,3.16(2.73%),1904319.0,30.93,0.99,17.14%,361017389.0,29/06/2022,2022-05-20
0,VRSN,163.45,159.69-166.43,1350000000.0,165.59,159.69-257.03,7.11,1640622.0,18100000000.0,N/A(N/A),749755.0,22.98,1.02,-25.03%,109544796.0,28/07/2022,2022-05-20
0,AAPL,137.35,132.61-140.7,386020000000.0,139.09,123.13-182.94,6.15,135428434.0,2220000000000.0,0.92(0.67%),97807202.0,22.33,1.23,10.15%,16185181000.0,02/08/2022,2022-05-20
0,FAST,51.34,50.53-51.88,6300000000.0,51.71,48.84-64.75,1.7,2911094.0,29530000000.0,1.24(2.42%),3596214.0,30.12,1.28,-1.14%,575606032.0,13/07/2022,2022-05-20
0,XRAY,37.32,36.82-37.81,4190000000.0000005,37.71,35-68.82,1.68,1524013.0,8119999999.999999,0.50(1.34%),2732241.0,22.21,0.94,-44.82%,215451556.0,10/08/2022,2022-05-20
0,CROX,54.28,51.54-55.85,2510000000.0,55.77,51.26-183.88,11.13,2010907.0,3330000000.0,N/A(N/A),1740390.0,4.88,1.9,-45.04%,61575215.0,10/08/2022,2022-05-20
0,ZION,52.06,50.62-53.14,1450000000.0,52.6,47.06-75.44,6.14,1503779.0,7850000000.0,1.52(2.92%),1652894.0,8.47,1.28,-9.33%,151358748.0,26/07/2022,2022-05-20
0,NTRS,102.0,100.95-103.64,6540000000.0,102.69,100.05-135.15,7.21,745248.0,21510000000.0,2.80(2.75%),891380.0,14.15,1.11,-13.07%,208379813.0,20/07/2022,2022-05-20
0,CTXS,99.46,99.01-100.06,3270000000.0,99.88,78.07-121.87,2.19,711745.0,12590000000.0,1.11(1.49%),1708368.0,45.37,0.04,-13.81%,126579926.0,27/07/2022,2022-05-20
0,LAMR,94.45,93.42-96.07,1870000000.0,96.07,93.42-124.32,4.35,905923.0,9620000000.0,4.40(4.66%),492247.0,21.7,1.42,-6.62%,101482102.0,10/08/2022,2022-05-20
0,PTEN,15.79,15.55-16.15,1630000000.0,15.97,6.44-18.77,-2.82,2683935.0,3400000000.0,0.16(1.01%),4088089.0,-,2.35,90.7%,216303200.0,28/07/2022,2022-05-20
0,ATLC,34.64,33.65-35.41,533.81M,34.98,30.58-91.98,7.62,60705.0,524.5M,N/A(N/A),84162.0,4.55,1.71,-6.35%,14913413.0,01/08/2022,2022-05-20
0,CHRW,101.19,100.73-104.78,25110000000.0,102.39,84.67-112.15,7.09,1530749.0,12910000000.0,2.20(2.17%),1409902.0,14.28,0.74,3.91%,126705542.0,02/08/2022,2022-05-20
0,SIRI,6.09,6.08-6.17,8820000000.0,6.17,5.89-7.28,0.34,19300859.0,24230000000.0,0.0878(1.44%),20414092.0,17.67,0.92,4.82%,3936116505.0,27/07/2022,2022-05-20
0,ALPN,8.01,7.72-8.29,23.44M,8.12,6-14.4,-1.77,68783.0,247.78M,N/A(N/A),104230.0,-,1.76,-46.71%,30328462.0,16/08/2022,2022-05-20
0,PCAR,81.42,78.18-81.84,24150000000.0,81.43,77.96-97.56,5.69,1660532.0,27730000000.0,1.36(1.67%),1846795.0,14.31,0.87,-10.79%,347683222.0,26/07/2022,2022-05-20
0,PAAS,22.6,22.02-22.84,1700000000.0,22.63,20.59-34.69,0.86,2133486.0,4710000000.0,0.48(2.12%),2587200.0,26.17,1.26,-31.66%,210511219.0,10/08/2022,2022-05-20
0,AMZN,2146.38,"2,100.19-2,197.96",477750000000.0,2191.37,"2,048.11-3,773",41.36,4914963.0,1090000000000.0001,N/A(N/A),3946273.0,51.9,1.27,-33.59%,508720481.0,28/07/2022,2022-05-20
0,ROST,92.7,69.75-74.65,18920000000.0,70.0,69.75-127.45,4.87,34523904.0,25280000000.0,1.24(1.34%),3573675.0,19.05,0.93,-25.92%,351392340.0,25/08/2022,2022-05-20
0,VIAV,14.29,13.93-14.43,1270000000.0,14.42,13.73-18.14,-0.02,1487951.0,3230000000.0,N/A(N/A),1711946.0,-,0.72,-13.5%,227830943.0,16/08/2022,2022-05-20
0,NTES,95.35,94.91-99.61,13780000000.0,97.99,68.62-120.84,3.74,2137870.0,59140000000.0,1.16(1.22%),2746472.0,25.53,0.41,-13.52%,620271800.0,24/05/2022,2022-05-20
0,NTAP,68.26,64.58-69.02,6190000000.0,68.83,64.58-96.82,4.42,2458963.0,14770000000.0,2.00(2.93%),2001034.0,15.45,1.23,-12.16%,222536456.0,01/06/2022,2022-05-20
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-05-20
0,GRMN,100.78,97.42-102.41,5080000000.0,102.12,97.36-178.8,5.56,1224454.0,19380000000.0,2.92(2.90%),1204435.0,18.13,1.03,-27.06%,193125036.0,03/08/2022,2022-05-20
0,COST,422.93,406.51-428.85,210220000000.0,428.8,375.5-612.27,12.4,5089855.0,184310000000.0,3.60(0.85%),2749730.0,34.1,0.78,11.4%,443224290.0,03/08/2022,2022-05-20
0,CHKP,120.61,119.83-123.89,2200000000.0,122.26,107.85-149.62,6.04,1214700.0,15610000000.0,N/A(N/A),1450831.0,19.98,0.64,3.02%,128113564.0,27/07/2022,2022-05-20
0,LRCX,472.13,450.46-484.15,16739999999.999998,480.42,442.53-731.85,31.99,1712768.0,65489999999.99999,6.00(1.27%),1391038.0,14.76,1.24,-21.6%,138715027.0,27/07/2022,2022-05-20
0,CIEN,49.82,48.56-50.77,3710000000.0,50.77,48.56-78.28,3.13,1704569.0,7550000000.0,N/A(N/A),1425668.0,15.91,0.89,-4.01%,152126441.0,02/06/2022,2022-05-20
0,IAC,81.32,80.05-83.6,5020000000.0,83.0,72.29-179.12,0.27,413714.0,7450000000.0,N/A(N/A),620608.0,302.14,1.77,-48.34%,89873690.0,15/08/2022,2022-05-20
0,INTU,362.33,356.27-371.79,11410000000.0,367.82,339.36-716.86,7.84,1916783.0,103850000000.0,2.72(0.75%),1966221.0,46.23,1.19,-13.98%,282812475.0,24/05/2022,2022-05-20
0,EXPE,126.57,121.33-128.39,9600000000.0,127.17,119.31-217.72,1.25,3608059.0,19580000000.0,N/A(N/A),3705565.0,100.94,1.61,-24.24%,157097831.0,28/07/2022,2022-05-20
0,TCOM,20.98,21.07-22.1,3150000000.0,21.65,14.29-42.04,-0.13,5425095.0,13460000000.0,N/A(N/A),6329274.0,-,0.94,-48.85%,641754377.0,25/05/2022,2022-05-20
0,UTSI,0.6252,0.6111-0.6418,15.92M,0.6111,0.6111-2,-0.16,9333.0,22.07M,N/A(N/A),18334.0,-,1.22,-52.64%,36113940.0,19/05/2022,2022-05-20
0,CTSH,70.32,69.35-71.46,18930000000.0,71.1,66.19-93.47,4.17,2932552.0,36650000000.0,1.08(1.54%),3202099.0,16.87,1.13,-0.59%,521173838.0,04/08/2022,2022-05-20
0,RMBS,24.57,23.54-24.99,356.97M,24.99,18.99-33.75,-0.42,680931.0,2700000000.0,N/A(N/A),1138278.0,-,1.14,31.04%,110235608.0,01/08/2022,2022-05-20
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-05-20
0,YRCW,3.63,3.36-3.74,5180000000.0,3.74,3.36-15.24,-1.44,1295782.0,184.17M,N/A(N/A),1012773.0,-,3.1,-41.55%,51517321.0,04/08/2022,2022-05-20
0,AKAM,98.48,95.36-99.45,3520000000.0,99.09,93.74-123.25,3.72,1857417.0,15790000000.0,N/A(N/A),1824379.0,26.48,0.65,-12.8%,160305193.0,02/08/2022,2022-05-20
0,KLAC,338.52,318.03-346.74,8650000000.0,342.68,287.44-457.12,20.61,1995462.0,49790000000.0,4.20(1.24%),1421588.0,16.43,1.22,11.38%,149235049.0,28/07/2022,2022-05-20
0,JNPR,28.8,27.98-29.13,4830000000.0,29.1,26.12-38.14,1.02,5259591.0,9290000000.0,0.84(2.92%),4479369.0,28.11,0.96,10.77%,323095442.0,26/07/2022,2022-05-20
0,ATVI,77.74,77.01-78.21,8300000000.000001,78.06,56.4-99.44,3.16,4878972.0,60460000000.0,0.47(0.60%),6908127.0,24.63,0.53,-17.53%,781881472.0,04/08/2022,2022-05-20
0,FLEX,16.09,15.43-16.4,26040000000.0,16.3,14.88-19.5,1.94,3450148.0,7310000000.0,N/A(N/A),3994859.0,8.3,1.47,-9.71%,464086322.0,28/07/2022,2022-05-20
0,AMGN,244.77,242.96-247.66,26320000000.0,244.06,198.64-258.45,10.16,3857426.0,132030000000.0,7.76(3.17%),3163743.0,24.1,0.54,-1.55%,534199933.0,02/08/2022,2022-05-20
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,61.41%,248382008.0,-,2022-05-20
0,EXPD,103.69,102.57-105.55,17990000000.0,104.73,94.95-137.8,8.64,1397946.0,17650000000.0,1.25(1.21%),1578159.0,12.0,0.81,-13.09%,167753884.0,02/08/2022,2022-05-20
0,EA,130.02,126.52-132.58,6510000000.0,130.82,109.24-148.93,2.22,4713615.0,36840000000.0,0.76(0.58%),2332410.0,58.51,0.75,-6.38%,281222268.0,02/08/2022,2022-05-20
0,PDCO,30.6,30.7-31.39,6420000000.0,30.9,26.51-37.25,1.71,484889.0,3050000000.0,1.04(3.40%),666613.0,17.89,1.29,-14.41%,97622000.0,26/05/2022,2022-05-20
0,TROW,120.13,119-124.1,7710000000.0,121.13,112.65-224.55,12.36,1871975.0,27610000000.0,4.80(4.00%),1711724.0,9.72,1.32,-36.04%,227296619.0,26/07/2022,2022-05-20
0,BIIB,193.09,194.49-199.78,10820000000.0,195.33,187.16-468.2,9.76,900008.0,29190000000.0,N/A(N/A),1092983.0,19.79,0.44,-31.47%,146452013.0,26/07/2022,2022-05-20
0,QRTEA,3.59,3.36-3.65,13590000000.0,3.64,2.9-14.14,0.28,4468101.0,1340000000.0,2.00(76.60%),6338542.0,12.89,1.71,-71.89%,382009580.0,10/08/2022,2022-05-20
0,SCHW,62.66,61.53-63.63,18990000000.0,63.32,61.53-96.24,2.76,7761241.0,119600000000.0,0.80(1.28%),8621627.0,22.68,1.09,-12.01%,1896351001.0,19/07/2022,2022-05-20
0,HBAN,13.11,12.75-13.31,-,13.2,12.56-17.79,0.72,14065135.0,18720000000.0,0.62(4.73%),13169695.0,18.11,1.17,-16.12%,1439174659.0,28/07/2022,2022-05-20
0,NLOK,23.76,23.82-24.33,2750000000.0,23.82,23.47-30.92,1.41,5200234.0,14080000000.0,0.50(2.10%),5724363.0,16.81,0.61,-9.93%,580064068.0,04/08/2022,2022-05-20
0,NVDA,171.24,157.55-174.1,26910000000.0,173.32,148.69-346.47,3.85,72928601.0,417370000000.0,0.16(0.09%),55624617.0,44.53,1.59,21.74%,2504014351.0,25/05/2022,2022-05-20
0,SRCL,47.63,47.07-48.79,2640000000.0,47.87,44.04-79.97,-0.76,432209.0,4480000000.0,N/A(N/A),558304.0,-,1.3,-38.9%,92088094.0,04/08/2022,2022-05-20
0,SBUX,71.93,71.46-73.43,31330000000.0,72.88,68.39-126.32,3.74,15917147.0,83850000000.0,1.96(2.72%),11180817.0,19.26,0.96,-34.41%,1146900000.0,02/08/2022,2022-05-20
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-05-20
0,CINF,122.67,120.26-124.08,8620000000.0,123.42,108.88-143.22,12.6,812786.0,19490000000.0,2.76(2.25%),700279.0,9.73,0.67,2.54%,160439794.0,02/08/2022,2022-05-20
0,EXTR,9.58,8.97-9.76,1110000000.0,9.73,8.97-16.6,0.36,1163117.0,1210000000.0,N/A(N/A),1238321.0,26.28,1.94,-11.79%,130835701.0,03/08/2022,2022-05-20
0,AAXN,98.58,96.82-101.31,924.79M,100.99,82.49-209,0.51,409114.0,7040000000.0,N/A(N/A),443846.0,193.13,0.61,-22.26%,71011451.0,09/08/2022,2022-05-20
0,HOLX,78.12,76.58-78.86,5390000000.0,78.78,60.1-81.04,6.07,1728642.0,19360000000.0,N/A(N/A),1843377.0,12.86,1.03,24.57%,249380946.0,03/08/2022,2022-05-20
0,CMCSA,42.02,41.17-42.68,120190000000.0,42.38,39.47-61.8,3.11,23819107.0,188250000000.0,1.08(2.57%),23698022.0,13.53,0.92,-22.53%,4480014747.0,28/07/2022,2022-05-20
0,CPST,2.76,2.53-2.8,71.75M,2.74,2.22-8.6,-1.28,26231.0,41.68M,N/A(N/A),111180.0,-,2.22,-63.49%,15265722.0,09/06/2022,2022-05-20
0,MRVL,54.28,51.05-55.91,4460000000.0,55.86,45.91-93.85,-0.53,13729219.0,45740000000.0,0.24(0.44%),10414071.0,-,1.27,21.95%,850692779.0,07/06/2022,2022-05-20
0,BLDP,7.41,6.8-7.54,107.93M,7.54,5.8-19.66,-0.46,7229538.0,2160000000.0,N/A(N/A),4867353.0,-,1.7,-51.82%,298155753.0,03/08/2022,2022-05-20
