,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DE,357.78,348.56-363.08,45770000000.0,363.08,307.64-446.76,19.17,1710936.0,107790000000.0,4.52(1.26%),2098223.0,18.66,1.03,-0.92%,305635672.0,19/08/2022,2022-06-01
0,FDX,224.58,216.26-226.33,91680000000.0,225.0,192.82-313,18.15,1982306.0,56890000000.0,3.00(1.34%),2480177.0,12.38,1.32,-28.66%,259178229.0,23/06/2022,2022-06-01
0,GIS,69.85,68.03-69.91,18630000000.0,69.8,56.67-73.99,3.75,3280052.0,41640000000.0,2.04(2.92%),3807348.0,18.64,0.44,11.12%,602212031.0,29/06/2022,2022-06-01
0,GLW,35.82,35.22-36.16,14470000000.0,35.99,32.24-43.7,1.25,3236250.0,29970000000.0,1.08(3.02%),5102221.0,28.69,0.92,-17.9%,844612498.0,27/07/2022,2022-06-01
0,GT,12.92,12.73-13.28,18880000000.0,13.14,10.89-24.89,3.01,6144354.0,3660000000.0,N/A(N/A),6040938.0,4.3,1.88,-34.85%,282465382.0,29/07/2022,2022-06-01
0,GS,326.85,315.83-329.27,60030000000.0,327.0,293.9-426.16,51.52,2274182.0,105670000000.0,8.00(2.45%),2694517.0,6.34,1.4,-12.14%,328223565.0,19/07/2022,2022-06-01
0,JPM,132.23,128.67-132.87,63020000000.0,132.87,115.02-172.96,13.48,10609846.0,382400000000.0,4.00(3.03%),15091336.0,9.81,1.11,-19.49%,2937050466.0,14/07/2022,2022-06-01
0,KMB,133.02,130.67-134.22,19790000000.0,133.42,117.32-145.79,5.18,1526892.0,44360000000.0,4.64(3.49%),2054660.0,25.68,0.38,1.83%,336925493.0,26/07/2022,2022-06-01
0,KHC,37.83,37-37.95,25690000000.0,37.91,32.78-44.87,0.8,10962212.0,45640000000.0,1.60(4.23%),7264181.0,47.41,0.85,-13.21%,1224044631.0,04/08/2022,2022-06-01
0,KO,63.38,62.13-63.68,40130000000.0,63.42,52.28-67.2,2.37,15288278.0,273709999999.99997,1.76(2.78%),18604644.0,26.73,0.59,14.63%,4335028727.0,27/07/2022,2022-06-01
0,MCD,252.21,248.19-253.42,23760000000.0,253.19,217.68-271.15,9.47,2249834.0,184450000000.0,5.52(2.19%),3218828.0,26.65,0.57,7.83%,739546930.0,28/07/2022,2022-06-01
0,LLY,313.44,305.59-313.9,29320000000.0,313.44,198.25-324.08,6.74,2726731.0,280890000000.0,3.92(1.25%),3006593.0,46.51,0.4,56.92%,900159559.0,04/08/2022,2022-06-01
0,ORCL,71.92,71.15-73.27,41830000000.0,73.02,66.72-106.34,2.61,5721027.0,191410000000.0,1.28(1.78%),8267745.0,27.57,0.86,-8.66%,2668157000.0,22/06/2022,2022-06-01
0,MRK,92.03,90.04-91.93,53980000000.0,91.67,70.89-94.92,5.48,10334952.0,230750000000.0,2.76(3.00%),11434081.0,16.78,0.37,27.18%,2528805025.0,28/07/2022,2022-06-01
0,MSI,219.74,215.66-222.52,8289999999.999999,221.19,199.24-273.65,7.3,510995.0,36500000000.0,3.16(1.44%),912561.0,30.1,0.92,7.03%,167296991.0,04/08/2022,2022-06-01
0,MMM,149.29,145.6-149.49,35330000000.0,149.33,139.74-206.81,9.6,2407211.0,83540000000.0,5.96(3.99%),3066245.0,15.55,0.92,-26.47%,569058849.0,26/07/2022,2022-06-01
0,ODP,38.19,37.24-38.76,10640000000.0,38.47,34.71-51.4,3.43,497044.0,1840000000.0,N/A(N/A),392226.0,11.12,1.85,-12.69%,49196849.0,10/08/2022,2022-06-01
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,4870000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-06-01
0,PMMAF,69.9,72.75-72.75,7700000000.0,72.75,62.08-131.35,-3.11,0.0,10810000000.0,0.50(0.29%),299.0,27.42,0.37,-36.44%,149605600.0,-,2022-06-01
0,VRTX,268.65,266.18-275.56,7950000000.0,275.33,176.36-292.75,9.49,1358599.0,69030000000.0,N/A(N/A),1665834.0,28.31,0.55,28.77%,255755961.0,27/07/2022,2022-06-01
0,MNST,89.12,86.96-88.97,5820000000.0,88.82,71.78-99.86,2.53,1918101.0,46820000000.0,N/A(N/A),3023812.0,35.2,1.01,-5.46%,529671407.0,09/08/2022,2022-06-01
0,TEVA,9.1,9.03-9.4,15560000000.0,9.2,7.23-11.54,-0.56,9096881.0,10100000000.0,N/A(N/A),8767593.0,-,1.18,-12.5%,1110352397.0,04/08/2022,2022-06-01
0,FITB,39.43,38.12-39.63,4059999999.9999995,39.63,34.35-50.64,3.49,3594754.0,26620000000.0,1.20(3.04%),6350526.0,11.3,1.32,-6.43%,686087463.0,21/07/2022,2022-06-01
0,SHLDQ,0.12,0.13-0.13,-,0.13,0-0.69,-20.0,1021.0,12.95M,N/A(N/A),60887.0,-,-0.53,-53.85%,107908943.0,02/06/2022,2022-06-01
0,CTAS,398.33,390.46-399.63,9510000000.0,398.74,345.37-461.44,11.33,584049.0,40050000000.0,3.80(0.95%),502206.0,35.16,1.47,12.67%,102324911.0,19/07/2022,2022-06-01
0,ADSK,207.75,205.79-212.79,4390000000.0,210.0,173.9-344.39,2.2,1411846.0,45340000000.0,N/A(N/A),1909563.0,94.28,1.43,-27.32%,217527140.0,25/08/2022,2022-06-01
0,DISH,22.83,21.76-23.04,17710000000.0,22.75,17.04-46.31,3.48,3091152.0,11820000000.0,N/A(N/A),3621136.0,6.57,1.93,-47.54%,529995019.0,04/08/2022,2022-06-01
0,GILD,64.85,64.27-65.34,27470000000.0,65.27,57.19-74.12,3.58,5637995.0,81390000000.0,2.92(4.50%),9328173.0,18.12,0.38,-1.91%,1254313448.0,27/07/2022,2022-06-01
0,LIFE,2.81,2.735-2.952,-,2.78,2.68-13.1,-1.81,44254.0,78.84M,N/A(N/A),117324.0,-,1.57,-38.11%,28056249.0,17/08/2022,2022-06-01
0,GOOGL,2275.24,"2,265-2,342.03",270329999999.99997,2297.1,"2,037.69-3,030.93",110.57,1820439.0,1500000000000.0,N/A(N/A),1810751.0,20.58,1.13,-3.46%,658499877.0,25/07/2022,2022-06-01
0,FISV,100.18,98.67-100.83,16610000000.0,100.73,89.91-119.86,2.56,2389290.0,64200000000.0,N/A(N/A),3137951.0,39.16,0.79,-13.04%,646394065.0,02/08/2022,2022-06-01
0,LBTYA,24.32,23.81-24.69,12160000000.0,24.56,21.41-30.58,23.0,1226154.0,12170000000.0,N/A(N/A),1274512.0,1.06,1.17,-10.95%,504817325.0,08/08/2022,2022-06-01
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-06-01
0,ADBE,416.48,413.79-437.55,16140000000.0,428.0,370.27-699.54,10.07,3378431.0,198460000000.0,N/A(N/A),3500314.0,41.36,1.08,-17.46%,472500000.0,16/06/2022,2022-06-01
0,BB,6.05,5.64-6.16,718M,6.04,4.7-20.17,0.0,11269217.0,3320000000.0,N/A(N/A),8671523.0,1368.78,1.45,-39.92%,577151637.0,23/06/2022,2022-06-01
0,QCOM,142.47,138.17-143.91,39270000000.0,142.55,122.17-193.58,9.77,8453890.0,157270000000.0,3.00(2.09%),10927298.0,14.66,1.21,6.45%,1120000000.0,20/07/2022,2022-06-01
0,SINA,43.31,43.13-43.33,507.74M,43.27,43.13-43.33,-1.43,0.0,2580000000.0,40.00(9.76%),970647.0,-,0.94,0%,59754024.0,-,2022-06-01
0,BIDU,140.35,139.34-145.39,18630000000.0,141.81,101.62-209.04,-7.21,3136086.0,48500000000.0,N/A(N/A),4334019.0,-,0.89,-28.49%,345541599.0,28/07/2022,2022-06-01
0,SOHU,14.45,14.2-14.74,806.9M,14.61,12.87-24.97,1.03,89772.0,547.32M,N/A(N/A),367068.0,14.07,1.77,-18.04%,38220845.0,08/08/2022,2022-06-01
0,DISCA,18.45,17.51-18.74,12560000000.0,18.49,16.51-32.57,2.01,15492020.0,42910000000.0,N/A(N/A),18804069.0,9.16,1.25,-42.54%,2426844405.0,28/07/2022,2022-06-01
0,RBBN,2.83,2.87-3.15,825.39M,2.87,2.58-8.31,-1.37,614109.0,445.16M,N/A(N/A),435417.0,-,1.03,-61.96%,150139066.0,03/08/2022,2022-06-01
0,AMAT,117.29,112.8-118.5,24840000000.0,117.96,101.33-167.06,7.49,6176290.0,99750000000.0,1.04(0.89%),7990659.0,15.65,1.43,-15.09%,869947277.0,18/08/2022,2022-06-01
0,STLD,85.38,81.55-85.81,20430000000.0,85.18,50.54-100.37,19.38,2424801.0,15840000000.0,1.36(1.59%),2372633.0,4.41,1.31,36.76%,188690008.0,25/07/2022,2022-06-01
0,CDNS,153.73,151.89-157.77,3150000000.0,155.15,122.04-192.7,2.68,1071571.0,42380000000.0,N/A(N/A),1724968.0,57.42,1.13,21.06%,275759000.0,25/07/2022,2022-06-01
0,BBBY,8.65,8.17-8.76,7870000000.0,8.62,7.51-44.5,-5.94,5532504.0,671.5M,N/A(N/A),7113145.0,-,1.83,-69.1%,79373789.0,13/07/2022,2022-06-01
0,MCHP,72.65,70.12-73.18,6820000000.0,72.87,63.52-90,2.27,4007535.0,39570000000.0,1.104(1.52%),5195003.0,31.98,1.55,-7.42%,554501300.0,09/08/2022,2022-06-01
0,WYNN,66.1,63.97-68.34,3980000000.0,67.28,56.36-136.81,-5.73,2974702.0,7540000000.0,N/A(N/A),3246307.0,-,2.23,-49.87%,115063322.0,03/08/2022,2022-06-01
0,ISRG,227.64,212.2-230,5910000000.0,227.74,206.6-369.69,4.49,2400310.0,77850000000.0,N/A(N/A),2153695.0,50.74,1.26,-18.91%,358956511.0,21/07/2022,2022-06-01
0,NDAQ,155.26,152.18-156.39,5770000000.0,155.44,140.31-214.96,6.97,579960.0,25120000000.0,2.40(1.55%),866260.0,22.29,0.94,-7.29%,164677774.0,27/07/2022,2022-06-01
0,RYAAY,87.2,84.72-87.4,5150000000.0,87.04,74.12-127.25,-1.15,325454.0,17280000000.0,N/A(N/A),657969.0,-,1.37,-25.31%,1134528528.0,25/07/2022,2022-06-01
0,APLO,55.0,55-55,-,55.0,40.6-125,-0.13,0.0,28.59M,2.16(3.93%),251.0,-,0.84,30.95%,519763.0,-,2022-06-01
0,INFY,18.86,18.85-19.15,15660000000.0,18.92,17.9-26.39,0.68,11631060.0,79960000000.0,0.3466(1.84%),11178026.0,27.9,1.03,-2.48%,4193718573.0,15/07/2022,2022-06-01
0,JBLU,10.74,10.18-10.93,7040000000.0,10.81,9.22-20.44,-0.59,11292975.0,3290000000.0,N/A(N/A),11275246.0,-,1.48,-46.57%,320789028.0,26/07/2022,2022-06-01
0,SPAR,22.19,21.97-22.98,1000000000.0,22.21,20.21-54.5,1.47,273916.0,802.03M,0.20(0.90%),282853.0,15.07,1.71,-43.07%,35038437.0,04/08/2022,2022-06-01
0,HSIC,85.64,81.62-86.67,12660000000.0,86.67,70.25-92.68,4.6,1059714.0,11650000000.0,N/A(N/A),905672.0,18.63,0.74,12.62%,138050781.0,09/08/2022,2022-06-01
0,PAYX,123.83,121.53-124.82,4500000000.0,124.2,100.24-141.92,3.75,1483554.0,44280000000.0,3.16(2.55%),1903072.0,33.06,0.98,22.43%,361017389.0,29/06/2022,2022-06-01
0,VRSN,174.55,172.05-176.82,1350000000.0,175.46,159.69-257.03,7.11,815093.0,19090000000.0,N/A(N/A),767496.0,24.54,1.01,-20.63%,109544796.0,28/07/2022,2022-06-01
0,AAPL,148.84,147.68-151.74,386020000000.0,149.9,123.13-182.94,6.15,74012882.0,2410000000000.0,0.92(0.62%),97607981.0,24.19,1.2,19.44%,16185181000.0,02/08/2022,2022-06-01
0,FAST,53.56,53.12-54.31,6300000000.0,53.94,48.84-64.75,1.7,2810798.0,31090000000.0,1.24(2.32%),3464092.0,31.43,1.28,0.98%,575606032.0,13/07/2022,2022-06-01
0,XRAY,39.56,38.26-39.92,4190000000.0000005,39.79,35-67.44,1.68,2047731.0,8439999999.999999,0.50(1.26%),2589492.0,23.54,0.94,-40.88%,215451556.0,10/08/2022,2022-06-01
0,CROX,55.76,54.82-57.4,2510000000.0,56.71,47.33-183.88,11.13,1825657.0,3460000000.0,N/A(N/A),1727825.0,5.01,1.87,-44.92%,61575215.0,10/08/2022,2022-06-01
0,ZION,57.04,55.15-57.01,1450000000.0,56.93,47.06-75.44,6.14,1056873.0,8490000000.0,1.52(2.66%),1585215.0,9.28,1.28,-1.45%,151358748.0,26/07/2022,2022-06-01
0,NTRS,111.75,107.9-112.12,6540000000.0,111.83,100.05-135.15,7.21,827137.0,22740000000.0,2.80(2.51%),844561.0,15.5,1.13,-7.79%,208379813.0,20/07/2022,2022-06-01
0,CTXS,100.69,100.7-101.02,3270000000.0,100.94,78.07-121.87,2.19,547965.0,12770000000.0,1.11(1.47%),1476179.0,45.93,0.04,-12.41%,126579926.0,27/07/2022,2022-06-01
0,LAMR,97.95,95.99-98.38,1870000000.0,98.38,89.14-124.32,4.35,324353.0,9870000000.0,4.80(4.90%),498068.0,22.5,1.39,-6.55%,101482102.0,10/08/2022,2022-06-01
0,PTEN,19.04,18.394-19.11,1630000000.0,18.83,6.44-20.53,-2.82,3730917.0,4110000000.0000005,0.16(0.84%),4029410.0,-,2.38,127.96%,216303200.0,28/07/2022,2022-06-01
0,ATLC,38.91,36.71-38.97,533.81M,38.97,30.58-91.98,7.62,42385.0,555.52M,N/A(N/A),75893.0,5.11,1.65,-1.77%,14913413.0,01/08/2022,2022-06-01
0,CHRW,108.51,108.49-109.97,25110000000.0,108.87,84.67-112.15,7.09,970063.0,13820000000.0,2.20(2.03%),1343428.0,15.31,0.74,11.84%,126705542.0,02/08/2022,2022-06-01
0,SIRI,6.4,6.25-6.41,8820000000.0,6.41,5.89-7.28,0.34,16714720.0,24900000000.0,0.0878(1.37%),20050062.0,18.57,0.95,2.4%,3936116505.0,27/07/2022,2022-06-01
0,ALPN,9.3,8.64-9.533,33.87M,9.3,6-14.4,-1.77,173737.0,266.59M,N/A(N/A),101581.0,-,1.74,-12.76%,30328462.0,16/08/2022,2022-06-01
0,PCAR,86.84,85.5-88.88,24150000000.0,87.06,77.96-97.56,5.69,2658153.0,30820000000.0,1.36(1.57%),1897604.0,15.27,0.88,-5.16%,347683222.0,26/07/2022,2022-06-01
0,PAAS,21.97,22-22.65,1700000000.0,22.35,20.59-33.61,0.86,1567426.0,4650000000.0,0.48(2.18%),2379650.0,25.44,1.26,-34.69%,210511219.0,10/08/2022,2022-06-01
0,AMZN,2404.19,"2,412.45-2,503.58",477750000000.0,2445.12,"2,025.2-3,773",41.36,6306451.0,1240000000000.0,N/A(N/A),4172891.0,58.13,1.23,-25.41%,508720481.0,28/07/2022,2022-06-01
0,ROST,85.02,82.36-85.75,18730000000.0,85.4,69.75-127.45,4.5,3803680.0,29140000000.0,1.24(1.46%),3843008.0,18.91,0.93,-32.73%,351392340.0,25/08/2022,2022-06-01
0,VIAV,14.47,14.38-14.7,1270000000.0,14.58,13.73-18.14,-0.02,1292215.0,3340000000.0,N/A(N/A),1659066.0,-,0.73,-17.46%,227830943.0,16/08/2022,2022-06-01
0,NTES,103.73,98.5-103.77,13530000000.0,103.44,68.62-118.22,3.77,2328542.0,64340000000.0,1.182(1.14%),2638004.0,27.51,0.41,-12.04%,620271800.0,10/08/2022,2022-06-01
0,NTAP,71.95,71.27-73.7,6190000000.0,71.6,64.58-96.82,4.42,2658001.0,16190000000.000002,2.00(2.78%),1907798.0,16.28,1.23,-7.01%,222536456.0,01/06/2022,2022-06-01
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-06-01
0,GRMN,105.62,102.74-107.12,5080000000.0,106.94,96.79-178.8,5.56,715554.0,20040000000.0,2.92(2.76%),1088070.0,19.0,1.02,-25.75%,193125036.0,03/08/2022,2022-06-01
0,COST,466.22,456.7-470.5,217540000000.0,469.38,377.12-612.27,12.7,2281328.0,202810000000.0,3.60(0.77%),2933756.0,36.72,0.71,23.25%,443029000.0,22/09/2022,2022-06-01
0,CHKP,125.08,124.48-128.05,2200000000.0,125.21,107.85-149.62,6.04,1305723.0,16230000000.0,N/A(N/A),1337124.0,20.72,0.64,6.92%,128113564.0,27/07/2022,2022-06-01
0,LRCX,520.03,499.56-525,16739999999.999998,523.22,442.53-731.85,31.99,1022707.0,70290000000.0,6.00(1.15%),1382003.0,16.26,1.27,-19.98%,138715027.0,27/07/2022,2022-06-01
0,CIEN,50.82,49.86-51.7,3710000000.0,51.25,48.16-78.28,3.13,1863171.0,7840000000.0,N/A(N/A),1462240.0,16.23,0.87,-3.88%,152126441.0,02/06/2022,2022-06-01
0,IAC,85.3,85.14-88.13,5020000000.0,86.36,72.29-161.85,0.27,469492.0,7860000000.0,N/A(N/A),586554.0,316.92,1.78,-46.51%,89873690.0,15/08/2022,2022-06-01
0,INTU,414.46,406.36-424.59,12870000000.0,420.21,339.36-716.86,8.81,1597233.0,115820000000.0,2.72(0.66%),2061562.0,47.06,1.15,-5.61%,282077025.0,23/08/2022,2022-06-01
0,EXPE,129.33,124.7-130.53,9600000000.0,129.77,115.76-217.72,1.25,3380923.0,19860000000.0,N/A(N/A),3616648.0,103.14,1.54,-26.91%,157097831.0,28/07/2022,2022-06-01
0,TCOM,22.06,21.31-22.76,2990000000.0,22.34,14.29-40.29,-0.13,4219991.0,14160000000.0,N/A(N/A),6281771.0,-,0.93,-47.29%,641754377.0,31/08/2022,2022-06-01
0,UTSI,0.6771,0.7198-0.78,15.92M,0.7311,0.61-2,-0.16,8983.0,26.54M,N/A(N/A),17064.0,-,1.17,-48.7%,36113940.0,31/05/2022,2022-06-01
0,CTSH,74.7,74.04-75.4,18930000000.0,75.04,66.19-93.47,4.17,2314374.0,38700000000.0,1.08(1.45%),3174885.0,17.93,1.11,4.39%,521173838.0,04/08/2022,2022-06-01
0,RMBS,25.1,24.73-25.48,356.97M,25.16,19.17-33.75,-0.42,984949.0,2800000000.0,N/A(N/A),1100382.0,-,1.16,28.32%,110235608.0,01/08/2022,2022-06-01
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-06-01
0,YRCW,3.78,3.54-3.85,5180000000.0,3.79,3.26-15.24,-1.44,824914.0,190.87M,N/A(N/A),1022461.0,-,3.11,-40.57%,51517321.0,04/08/2022,2022-06-01
0,AKAM,101.04,100.24-102.29,3520000000.0,101.38,93.74-123.25,3.72,1356937.0,16219999999.999998,N/A(N/A),1771313.0,27.17,0.61,-11.53%,160305193.0,02/08/2022,2022-06-01
0,KLAC,364.85,350.78-369.04,8650000000.0,366.53,287.44-457.12,20.61,1103043.0,53480000000.0,4.20(1.15%),1392892.0,17.71,1.27,15.13%,149235049.0,28/07/2022,2022-06-01
0,JNPR,30.68,30.38-30.99,4830000000.0,30.9,26.12-38.14,1.02,3125082.0,9960000000.0,0.84(2.74%),4472812.0,29.95,0.95,16.52%,323095442.0,26/07/2022,2022-06-01
0,ATVI,77.88,77.04-78.21,8300000000.000001,78.05,56.4-99.44,3.16,4102114.0,60630000000.0,0.47(0.60%),6540379.0,24.67,0.55,-19.92%,781881472.0,04/08/2022,2022-06-01
0,FLEX,17.07,16.6-17.04,26040000000.0,16.91,14.88-19.5,1.94,3948420.0,7730000000.0,N/A(N/A),3988319.0,8.82,1.5,-6.57%,457642860.0,28/07/2022,2022-06-01
0,AMGN,256.74,251.35-257.97,26320000000.0,257.88,198.64-258.45,10.16,2663336.0,135449999999.99998,7.76(3.02%),3128149.0,25.28,0.57,7.9%,534199933.0,02/08/2022,2022-06-01
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,53.48%,248382008.0,-,2022-06-01
0,EXPD,108.84,107.59-109.72,17990000000.0,109.04,94.95-137.8,8.64,868045.0,18110000000.0,1.25(1.15%),1513970.0,12.6,0.84,-13.41%,167753884.0,02/08/2022,2022-06-01
0,EA,138.65,137.48-140.1,6990000000.0,139.42,109.24-148.93,2.75,2124463.0,39100000000.0,0.76(0.55%),2423512.0,50.34,0.81,-2.99%,279893605.0,02/08/2022,2022-06-01
0,PDCO,31.59,30.12-31.68,6420000000.0,31.68,26.51-37.25,1.71,578792.0,3030000000.0,1.04(3.29%),649446.0,18.47,1.33,-2.92%,97622000.0,01/06/2022,2022-06-01
0,BIIB,200.0,198.47-202.22,10820000000.0,202.0,187.16-468.2,9.76,967773.0,29330000000.0,N/A(N/A),1069705.0,20.5,0.42,-25.23%,146452013.0,26/07/2022,2022-06-01
0,QRTEA,3.61,3.47-3.68,13590000000.0,3.61,2.9-14.14,0.28,8303424.0,1390000000.0,2.00(75.34%),6291231.0,12.96,1.71,-73.51%,382009580.0,10/08/2022,2022-06-01
0,SCHW,70.1,68.88-70.95,18990000000.0,70.59,61.53-96.24,2.76,5025882.0,132210000000.00002,0.80(1.14%),8460392.0,25.38,1.09,-5.08%,1896351001.0,19/07/2022,2022-06-01
0,HBAN,13.88,13.37-13.9,3390000000.0,13.87,12.56-17.79,0.72,10465518.0,19600000000.0,0.62(4.47%),12588136.0,19.18,1.2,-12.48%,1439174659.0,28/07/2022,2022-06-01
0,NLOK,24.34,24.07-24.65,2800000000.0,24.41,23.47-30.92,1.41,6796451.0,14060000000.0,0.50(2.05%),6044628.0,17.21,0.6,-12%,577056769.0,04/08/2022,2022-06-01
0,NVDA,186.72,181.22-190.53,29540000000.0,187.24,155.67-346.47,3.73,54163560.0,460040000000.0,0.16(0.09%),57127294.0,50.1,1.59,14.95%,2504014351.0,18/08/2022,2022-06-01
0,SRCL,50.55,49.07-50.84,2640000000.0,50.84,44.04-78.89,-0.76,415047.0,4530000000.0,N/A(N/A),523777.0,-,1.32,-35.65%,92088094.0,04/08/2022,2022-06-01
0,SBUX,78.5,76.05-78.88,31330000000.0,78.75,68.39-126.32,3.74,7549191.0,87730000000.0,1.96(2.50%),11440738.0,21.01,0.97,-31.07%,1146900000.0,02/08/2022,2022-06-01
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-06-01
0,CINF,127.86,124.13-128.2,8620000000.0,128.04,108.88-143.22,12.6,374017.0,20270000000.0,2.76(2.16%),672904.0,10.14,0.68,5.05%,160439794.0,02/08/2022,2022-06-01
0,EXTR,9.92,9.74-10.15,1110000000.0,9.99,8.97-16.6,0.36,637347.0,1300000000.0,N/A(N/A),1181588.0,27.21,1.99,-13.29%,130835701.0,03/08/2022,2022-06-01
0,AAXN,101.36,97.91-104.21,924.79M,101.8,82.49-209,0.51,274772.0,7070000000.0,N/A(N/A),425741.0,198.57,0.56,-27.9%,71011451.0,09/08/2022,2022-06-01
0,HOLX,75.27,73.33-76.01,5390000000.0,75.57,60.1-81.04,6.07,1959808.0,18610000000.0,N/A(N/A),1982922.0,12.39,1.09,19.36%,249380946.0,03/08/2022,2022-06-01
0,CMCSA,44.28,43.47-44.56,120190000000.0,44.55,39.47-61.8,3.11,17968599.0,197340000000.0,1.08(2.44%),22915695.0,14.25,0.97,-22.78%,4480014747.0,28/07/2022,2022-06-01
0,CPST,2.96,2.79-2.99,71.75M,2.95,2.22-8.6,-1.28,19357.0,42.9M,N/A(N/A),102803.0,-,2.25,-59.12%,15265722.0,09/06/2022,2022-06-01
0,MRVL,59.15,56.63-60.16,5080000000.0,59.34,46.82-93.85,-0.6,9720821.0,49520000000.0,0.24(0.41%),10677736.0,-,1.27,22.46%,849900000.0,26/08/2022,2022-06-01
0,BLDP,7.27,7.03-7.5,107.93M,7.32,5.8-19.66,-0.46,3310496.0,2120000000.0,N/A(N/A),4676502.0,-,1.7,-58.03%,298155753.0,03/08/2022,2022-06-01
0,SIFY,2.14,2.15-2.23,347.84M,2.21,1.87-4.19,0.1,59589.0,389.99M,N/A(N/A),103846.0,22.4,1.39,-33.54%,182238069.0,27/07/2022,2022-06-01
