,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,LAMR,64.75,60.12 - 63.71,1670000000.0,62.99,30.89 - 96.82,2.72,1216078.0,6120000000.0,2.00 (2.96%),541508.0,23.79,1.33,- 20.11%,100809892.0,05/11/2020,2020-10-28
0,PTEN,2.65,2.45 - 2.59,1400000000.0,2.51,1.61 - 10.95,- 4.13,2893995.0,466.64M,0.08 (3.00%),3469528.0,,2.81,- 70.26%,187406100.0,11/02/2021,2020-10-28
0,ATLC,12.2,12 - 12.16,430.69M,12.21,5.13 - 18.36,2.02,9121.0,191.97M,N/A (N/A),9202.0,6.05,0.68,56.61%,15997173.0,06/11/2020,2020-10-28
0,CHRW,100.03,88.35 - 94.92,15450000000.0,94.43,56.94 - 106.75,3.36,4184610.0,11940000000.0,2.04 (2.05%),1404411.0,29.77,0.64,10.74%,134823403.0,26/01/2021,2020-10-28
0,SIRI,5.91,5.7 - 5.85,7910000000.0,5.84,4.11 - 7.4,0.24,23178576.0,24260000000.0,0.06 (1.01%),26067899.0,25.06,1.16,- 8.51%,4249501448.0,03/02/2021,2020-10-28
0,ALPN,7.84,7.53 - 7.98,2.95M,7.71,2.1 - 14.99,- 1.78,27901.0,189.8M,N/A (N/A),55466.0,,1.51,161.33%,23784850.0,11/11/2020,2020-10-28
0,PCAR,88.45,84.9 - 87.41,19280000000.0,86.79,49.11 - 92.96,4.1,1810214.0,29400000000.0,1.28 (1.41%),1552806.0,21.57,1.12,14.11%,346300000.0,02/02/2021,2020-10-28
0,PAAS,33.38,30.12 - 32.26,1360000000.0,32.18,10.61 - 40.08,0.01,2626227.0,6380000000.0,0.20 (0.61%),2671816.0,3059.58,1.45,105.67%,210165324.0,04/11/2020,2020-10-28
0,AMZN,3286.33,"3,163.17 - 3,264.02",321780000000.0,3254.99,"1,626.03 - 3,552.25",26.02,5482442.0,1580000000000.0,N/A (N/A),4884444.0,126.32,1.29,84.93%,500889651.0,29/10/2020,2020-10-28
0,ROST,91.45,85.19 - 89.82,12790000000.0,89.31,56.34 - 124.16,1.5,3065576.0,30390000000.0,0.8 (1.25%),2134023.0,60.86,0.74,- 16.4%,356005661.0,19/11/2020,2020-10-28
0,VIAV,12.73,12.04 - 12.51,1140000000.0,12.5,8.08 - 16.35,0.12,1728343.0,2750000000.0,N/A (N/A),2271850.0,105.51,0.83,- 14.28%,228318250.0,05/11/2020,2020-10-28
0,NTES,88.42,85.96 - 88.93,1260000000.0,87.6,53.17 - 103.53,0.72,2115068.0,61100000000.0,0.31 (0.36%),2357674.0,122.08,0.6,57.56%,16142655000.0,11/11/2020,2020-10-28
0,NTAP,44.05,41.91 - 43.18,5480000000.0,43.0,34.66 - 65.38,3.46,2436972.0,9390000000.0,1.92 (4.27%),2910292.0,12.73,1.27,- 21.14%,222005088.0,01/12/2020,2020-10-28
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,17.54%,221096380.0,,2020-10-28
0,GRMN,98.61,97.47 - 101.67,3760000000.0,98.97,61.04 - 105.99,4.88,1402941.0,18660000000.0,2.44 (2.45%),715300.0,20.2,1.03,12.5%,191223000.0,28/10/2020,2020-10-28
0,COST,372.72,364.67 - 372.33,166760000000.0,367.6,271.28 - 384.87,9.01,1869002.0,161070000000.0,2.80 (0.76%),2180195.0,41.35,0.67,24.68%,441228027.0,10/12/2020,2020-10-28
0,CHKP,119.46,115.46 - 118.61,2049999999.9999998,117.99,80.06 - 130.98,5.87,1153763.0,16200000000.0,N/A (N/A),1054638.0,20.36,0.67,9.58%,140200092.0,03/02/2021,2020-10-28
0,LRCX,343.83,333.43 - 344.35,10040000000.0,336.93,181.56 - 387.51,17.63,1580627.0,49110000000.0,5.20 (1.50%),1689781.0,19.51,1.21,22.25%,145087944.0,27/01/2021,2020-10-28
0,CIEN,39.54,38.37 - 39.15,3670000000.0,38.93,30.58 - 61.51,2.41,1662106.0,5930000000.0,N/A (N/A),2329203.0,16.38,0.82,6.46%,154319547.0,09/12/2020,2020-10-28
0,IAC,127.47,122.13 - 126.31,3880000000.0,125.43,40.8 - 137.97,- 2.55,432654.0,10510000000.0,N/A (N/A),846808.0,,1.83,71.09%,85317565.0,05/11/2020,2020-10-28
0,INTU,330.27,318.06 - 324.78,7680000000.0,323.47,187.68 - 358.84,6.92,918474.0,83390000000.0,2.36 (0.72%),1168190.0,47.75,0.98,27.71%,261807204.0,19/11/2020,2020-10-28
0,EXPE,95.07,90.77 - 93.81,9080000000.0,92.8,40.77 - 138.72,- 11.34,2774508.0,12970000000.0,1.02 (2.11%),2547434.0,,1.63,- 31.15%,141226707.0,04/11/2020,2020-10-28
0,TCOM,29.49,28.86 - 29.78,587.42M,29.21,20.11 - 38.95,- 0.87,3957591.0,17490000000.0,N/A (N/A),4033225.0,,1.3,- 6.02%,148220122.0,18/11/2020,2020-10-28
0,UTSI,1.06,1 - 1.03,27.06M,1.02,0.98 - 3.05,- 0.11,307364.0,36.28M,N/A (N/A),687719.0,,1.31,- 64.19%,35925703.0,06/11/2020,2020-10-28
0,CTSH,73.39,70.98 - 72.86,16760000000.000002,72.36,40.01 - 75.27,2.96,8335082.0,38530000000.0,0.88 (1.21%),3051518.0,24.81,1.18,20.97%,542240742.0,28/10/2020,2020-10-28
0,RMBS,14.08,13.77 - 13.98,241.27M,13.89,9.01 - 16.98,- 0.41,490847.0,1570000000.0,N/A (N/A),643875.0,,1.01,1.73%,113743652.0,02/11/2020,2020-10-28
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,16.04%,102835848.0,05/11/2020,2020-10-28
0,YRCW,4.2,3.9 - 4.09,4580000000.0,4.06,1.29 - 5.649,- 1.9,772975.0,208.34M,N/A (N/A),1662677.0,,3.24,- 7.69%,53283698.0,02/11/2020,2020-10-28
0,AKAM,106.71,96.27 - 102.16,3120000000.0,101.23,75.18 - 119.74,3.41,6140830.0,15860000000.0,N/A (N/A),1550947.0,31.26,0.42,19.26%,162704861.0,09/02/2021,2020-10-28
0,KLAC,198.59,190.5 - 195.81,5810000000.0,194.52,110.19 - 223.44,7.69,1298615.0,29570000000.0,3.60 (1.81%),1178704.0,25.81,1.15,13.62%,155110638.0,28/10/2020,2020-10-28
0,JNPR,21.85,20.33 - 21.83,4430000000.0,21.69,15.2 - 26.48,1.17,9880606.0,6790000000.0,0.80 (3.65%),3233763.0,18.66,0.87,- 13.12%,331750363.0,25/01/2021,2020-10-28
0,ATVI,80.96,78.93 - 80.64,6990000000.0,80.18,50.51 - 87.52,2.34,5800844.0,60990000000.0,0.37 (0.51%),6350147.0,34.56,0.68,48.39%,771872058.0,29/10/2020,2020-10-28
0,FLEX,13.85,13.08 - 13.71,23190000000.0,13.45,5.36 - 15.61,0.19,5280297.0,6670000000.0,N/A (N/A),3987756.0,73.35,1.76,18.07%,500888523.0,29/10/2020,2020-10-28
0,AMGN,223.46,216 - 221.06,24300000000.0,220.26,177.05 - 264.94,12.24,2777064.0,126790000000.0,6.40 (2.85%),2670636.0,18.26,0.76,9%,585693775.0,28/10/2020,2020-10-28
0,XLNX,124.35,119.36 - 124.35,2970000000.0,123.0,67.68 - 130.33,2.45,10477610.0,29350000000.0,1.52 (1.33%),3085020.0,50.73,0.93,31.24%,245059000.0,27/01/2021,2020-10-28
0,EXPD,94.28,89.15 - 93.42,8600000000.0,92.81,52.55 - 95.38,3.52,1389017.0,14960000000.0,1.02 (1.1%),1054154.0,26.82,0.82,25.54%,167659204.0,03/11/2020,2020-10-28
0,EA,126.62,124.81 - 127.07,5790000000.0,125.54,85.69 - 147.35,6.74,2058589.0,36290000000.0,N/A (N/A),2087496.0,18.78,0.91,30.91%,288796815.0,05/11/2020,2020-10-28
0,PDCO,26.51,24.55 - 26.34,5410000000.0,26.01,12.93 - 30.34,- 6.3,1192074.0,2370000000.0,1.04 (3.93%),1021713.0,,1.66,54.31%,96279152.0,24/11/2020,2020-10-28
0,TROW,142.3,136.3 - 139.73,5770000000.0,139.58,82.51 - 148.88,8.43,1018294.0,31160000000.0,3.60 (2.48%),1054310.0,16.88,1.17,21.54%,226985631.0,29/10/2020,2020-10-28
0,BIIB,255.3,244.25 - 253.01,14260000000.0,251.03,244.25 - 374.99,30.21,1267460.0,37640000000.0,N/A (N/A),1159684.0,8.45,0.58,- 13.62%,153881597.0,04/02/2021,2020-10-28
0,QRTEA,7.25,6.82 - 7.1,13600000000.0,7.11,3.01 - 12.5,- 1.02,3917071.0,2910000000.0,N/A (N/A),5161612.0,,1.39,- 26.99%,416854470.0,04/11/2020,2020-10-28
0,SCHW,38.47,37.29 - 38.52,10610000000.0,37.84,28 - 51.65,2.16,12302682.0,71530000000.0,0.72 (1.84%),10843057.0,17.81,1.15,- 7.26%,1874856638.0,20/01/2021,2020-10-28
0,HBAN,9.94,9.69 - 10,2620000000.0,9.75,6.82 - 15.63,0.71,9274272.0,10010000000.0,0.60 (5.84%),8018398.0,14.05,1.54,- 31.82%,1017310599.0,28/01/2021,2020-10-28
0,NLOK,20.8,20.26 - 20.68,3100000000.0,20.6,13.08 - 24.39,1.08,4529356.0,12080000000.0,0.50 (2.42%),5747905.0,19.27,0.89,57.55%,591002949.0,05/11/2020,2020-10-28
0,NVDA,535.87,504.39 - 530.4,13070000000.0,527.92,180.75 - 588.01,5.45,9264618.0,311630000000.0,0.64 (0.12%),12984814.0,98.25,1.56,159.14%,617000000.0,18/11/2020,2020-10-28
0,SRCL,65.33,63.18 - 64.62,3020000000.0,64.24,38.49 - 67.94,- 3.76,347916.0,5820000000.0,N/A (N/A),360722.0,,1.36,20.6%,91482888.0,28/10/2020,2020-10-28
0,SBUX,90.05,86.62 - 88.95,24060000000.0,88.65,50.04 - 94.13,1.11,12651787.0,101970000000.0,1.80 (2.01%),7256830.0,81.34,0.78,7.72%,1169000000.0,29/10/2020,2020-10-28
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,2.4%,711400000.0,,2020-10-28
0,CINF,73.85,70.76 - 73.77,6990000000.0,72.64,46.07 - 115.53,4.85,1198244.0,11440000000.0,2.40 (3.12%),771356.0,15.23,0.53,- 33.31%,160800000.0,03/02/2021,2020-10-28
