,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,ODP,40.9,41.01-41.61,11080000000.0,41.25,34.02-51.4,3.2,184445.0,2130000000.0,N/A(N/A),372755.0,12.78,2.03,-10.89%,51573323.0,23/02/2022,2022-01-13
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5540000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-01-13
0,PMMAF,114.52,108.46-112.29,7450000000.0,112.29,93.68-131.35,-3.11,0.0,16420000000.000002,0.50(0.29%),314.0,48.85,0.37,4.34%,149583859.0,-,2022-01-13
0,VRTX,226.14,225.17-228.12,7130000000.0,225.23,176.36-242.9,8.34,1728414.0,57610000000.0,N/A(N/A),1836914.0,27.11,0.63,-1.41%,254251938.0,02/02/2022,2022-01-13
0,MNST,93.98,93.66-95.05,5310000000.0,94.35,80.92-99.86,2.86,1843445.0,49930000000.0,N/A(N/A),2292221.0,32.91,1.12,-0.01%,529139115.0,02/03/2022,2022-01-13
0,TEVA,9.03,9.06-9.27,16230000000.0,9.09,7.73-13.3,0.66,7969965.0,10180000000.0,N/A(N/A),10129963.0,13.75,1.27,-22.95%,1103007168.0,10/02/2022,2022-01-13
0,FITB,49.2,49.31-50.15,4190000000.0000005,49.58,28.26-50.15,3.62,5426831.0,33869999999.999996,1.20(2.73%),4267711.0,13.6,1.42,54.62%,683757286.0,20/01/2022,2022-01-13
0,SHLDQ,0.02,0.02-0.02,-,0.02,0-0.79,-20.0,3246.0,2.16M,N/A(N/A),190414.0,-,1.28,-92.31%,107908943.0,17/03/2022,2022-01-13
0,CTAS,406.21,404.09-408.18,7430000000.0,406.77,315-461.44,10.71,689612.0,41980000000.0,3.80(0.94%),417262.0,37.92,1.48,19.66%,103732576.0,24/03/2022,2022-01-13
0,ADSK,269.6,259.59-273.31,4210000000.0,271.81,245.05-344.39,5.94,1282603.0,57230000000.0,N/A(N/A),1490122.0,45.4,1.41,-15.78%,219973417.0,03/03/2022,2022-01-13
0,DISH,36.37,34.88-36.72,17990000000.0,36.15,28.53-47.03,4.17,3691479.0,19200000000.0,N/A(N/A),2751098.0,8.73,2.07,10.08%,528801615.0,23/02/2022,2022-01-13
0,GILD,72.25,71.45-72.46,27480000000.0,71.99,61.39-74.12,5.84,6696388.0,90170000000.0,2.84(4.02%),6997578.0,12.37,0.36,16.38%,1254383522.0,08/02/2022,2022-01-13
0,LIFE,6.74,6.53-6.82,2.05M,6.8,3.48-13.1,-2.03,103471.0,185.92M,N/A(N/A),245215.0,-,1.46,64.39%,27790677.0,30/03/2022,2022-01-13
0,GOOGL,2828.61,"2,768.18-2,857",239210000000.0,2830.8,"1,711.71-3,019.33",103.83,1478365.0,1840000000000.0,N/A(N/A),1519875.0,27.24,1.06,62.8%,663763994.0,02/02/2022,2022-01-13
0,FISV,108.5,108.19-110.99,15800000000.0,108.5,92.06-127.33,1.93,3252804.0,71930000000.0,N/A(N/A),4612479.0,56.32,0.83,-2.43%,660231928.0,08/02/2022,2022-01-13
0,LBTYA,27.66,27.52-28.36,15430000000.0,27.76,23.19-30.58,20.61,595291.0,15220000000.0,N/A(N/A),1146093.0,1.34,1.2,8.77%,542920787.0,14/02/2022,2022-01-13
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-01-13
0,ADBE,532.37,516.32-535.27,15790000000.0,532.22,420.78-699.54,10.02,3387815.0,245940000000.0,N/A(N/A),2887970.0,53.13,1.02,12.87%,475800000.0,22/03/2022,2022-01-13
0,BB,9.2,8.91-9.29,743M,9.23,7.47-28.77,-0.8,4314057.0,5130000000.0,N/A(N/A),8919977.0,-,1.27,20.58%,573675892.0,31/03/2022,2022-01-13
0,QCOM,186.42,183.29-191.58,33570000000.0,188.7,122.17-193.58,7.87,10150553.0,205960000000.0,2.72(1.51%),10358006.0,23.68,1.27,20.7%,1120000000.0,02/02/2022,2022-01-13
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,3.07%,59754024.0,-,2022-01-13
0,BIDU,159.36,152.31-157.64,19080000000.0,155.62,132.14-354.44,6.2,3197436.0,55470000000.0,N/A(N/A),3630725.0,25.7,1.0,-33.45%,348058675.0,24/02/2022,2022-01-13
0,SOHU,17.39,16.94-17.67,1390000000.0,17.33,14.64-24.97,3.13,213289.0,667.03M,N/A(N/A),304354.0,5.56,2.0,9.1%,39306323.0,04/02/2022,2022-01-13
0,DISCA,28.79,28.44-30.01,11890000000.0,28.86,21.66-78.14,1.87,8934429.0,19370000000.0,N/A(N/A),7157437.0,15.36,1.27,-18.44%,660144209.0,01/03/2022,2022-01-13
0,RBBN,6.17,6.101-6.415,858.58M,6.22,5.11-11.23,0.18,212840.0,909.58M,N/A(N/A),355401.0,34.32,0.95,-13.59%,148624895.0,16/02/2022,2022-01-13
0,AMAT,159.55,156.5-166.53,23060000000.0,164.0,96.07-166.53,6.41,12300789.0,139660000000.0,0.96(0.60%),6993186.0,24.88,1.38,59.53%,888513248.0,16/02/2022,2022-01-13
0,STLD,63.6,62.35-64.2,15700000000.0,63.32,33.77-74.37,11.09,1356834.0,12470000000.0,1.04(1.67%),1804024.0,5.73,1.5,52.23%,198451226.0,24/01/2022,2022-01-13
0,CDNS,170.18,162.85-172.64,2980000000.0,170.6,118.2-192.7,2.48,1450643.0,45220000000.0,N/A(N/A),1309051.0,68.58,1.09,27.27%,277141000.0,02/02/2022,2022-01-13
0,BBBY,13.82,13.61-16.26,8439999999.999999,13.96,12.51-53.9,-4.04,21759057.0,1450000000.0,N/A(N/A),9199897.0,-,1.71,-35.78%,95788713.0,13/04/2022,2022-01-13
0,MCHP,85.23,83.41-86.8,6040000000.0,86.04,64.53-90,1.35,3653666.0,46440000000.0,0.928(1.12%),3772057.0,63.0,1.54,14.16%,554870712.0,08/02/2022,2022-01-13
0,WYNN,85.8,83.91-87.44,3410000000.0,85.92,76.03-143.75,-7.59,2377980.0,9660000000.0,N/A(N/A),3280120.0,-,2.4,-22%,114728261.0,10/02/2022,2022-01-13
0,ISRG,323.16,312.39-325.01,5490000000.0,324.98,227.47-369.69,4.63,1706510.0,111890000000.0,N/A(N/A),1566161.0,69.78,1.12,22.96%,357236861.0,20/01/2022,2022-01-13
0,NDAQ,193.24,186.75-194.17,5880000000.0,193.35,134.21-214.96,6.87,1344932.0,31310000000.0,2.16(1.09%),761606.0,28.13,0.85,36.16%,167222005.0,26/01/2022,2022-01-13
0,RYAAY,114.86,115.05-118.89,2970000000.0,115.15,94.68-127.25,-3.32,187917.0,18700000000.0,N/A(N/A),366922.0,-,1.55,6.47%,1133100528.0,07/02/2022,2022-01-13
0,APLO,45.0,50-50,-,50.0,40.6-50,-0.13,0.0,25.99M,2.16(4.80%),176.0,-,0.84,16.28%,519763.0,-,2022-01-13
0,INFY,25.75,25.47-25.78,15650000000.0,25.74,16.88-26.38,0.69,20147131.0,108900000000.0,0.3389(1.48%),7031633.0,37.37,0.89,38.44%,4246584710.0,13/04/2022,2022-01-13
0,JBLU,14.67,14.83-15.52,4870000000.0,14.91,12.86-21.96,-1.48,8026500.0,4810000000.0,N/A(N/A),7470434.0,-,1.48,-0.95%,318030520.0,27/01/2022,2022-01-13
0,SPAR,46.83,46.8-48.05,886.07M,47.05,28.97-54.5,1.56,121464.0,1670000000.0,0.10(0.19%),215361.0,30.02,1.5,50.87%,35345005.0,24/02/2022,2022-01-13
0,HSIC,77.79,77.13-78.74,12240000000.0,77.64,60.7-83.45,4.39,497538.0,10800000000.0,N/A(N/A),747082.0,17.7,0.83,5.42%,138674412.0,22/02/2022,2022-01-13
0,PAYX,128.28,126.39-128.93,4330000000.0,128.45,85.38-138.96,3.53,1424187.0,45690000000.0,2.64(2.14%),1461197.0,36.38,0.94,41.4%,360800000.0,30/03/2022,2022-01-13
0,VRSN,238.25,229.6-239.37,1310000000.0,239.22,184.6-257.03,5.42,436962.0,25530000000.0,N/A(N/A),592789.0,43.96,0.86,19.98%,111078436.0,10/02/2022,2022-01-13
0,AAPL,175.53,171.79-176.62,365820000000.0,175.78,116.21-182.94,5.61,81566100.0,2810000000000.0,0.88(0.58%),89468445.0,31.3,1.21,36.28%,16334371000.0,27/01/2022,2022-01-13
0,FAST,60.38,60.55-61.59,5840000000.0,60.55,43.4-64.75,1.54,3412319.0,34940000000.0,1.12(2.00%),2677885.0,39.14,1.24,16.97%,575163354.0,19/01/2022,2022-01-13
0,XRAY,54.79,53.84-54.92,4250000000.0,54.86,48.13-69.5,1.9,1563797.0,11800000000.0,0.44(0.78%),1784852.0,28.86,0.94,-8.61%,218607026.0,03/03/2022,2022-01-13
0,CROX,134.91,125.21-136.45,2140000000.0000002,136.05,65.49-183.88,11.51,2762128.0,7410000000.0,N/A(N/A),1716576.0,11.72,1.71,73.74%,58847388.0,02/03/2022,2022-01-13
0,ZION,70.21,69.88-71.18,1480000000.0,70.45,43.64-71.21,7.09,1440887.0,10960000000.0,1.52(2.33%),1248835.0,9.9,1.39,39.42%,156463463.0,24/01/2022,2022-01-13
0,NTRS,132.75,132.91-135.15,6290000000.0,133.01,88.2-135.15,6.35,916816.0,27670000000.0,2.80(2.35%),701383.0,20.91,1.14,33.62%,207661000.0,20/01/2022,2022-01-13
0,CTXS,96.82,94.3-97.83,3180000000.0,96.66,78.07-144.96,2.52,1468201.0,11830000000.0,1.48(1.87%),1628289.0,38.47,0.08,-27.28%,124722872.0,26/01/2022,2022-01-13
0,LAMR,114.88,114.74-117.16,1720000000.0,115.16,78.18-124.32,3.69,424287.0,11650000000.0,6.00(5.24%),356172.0,31.17,1.45,37.8%,101239480.0,23/02/2022,2022-01-13
0,PTEN,9.98,9.885-10.26,1110000000.0,10.08,5.66-11.27,-2.12,1415698.0,2130000000.0,0.08(1.13%),3077104.0,-,2.98,51.44%,215112196.0,10/02/2022,2022-01-13
0,ATLC,69.0,67.65-70.97,493.01M,69.5,22.89-91.98,6.53,59200.0,1050000000.0,N/A(N/A),111467.0,10.57,1.49,188.82%,15093840.0,30/03/2022,2022-01-13
0,CHRW,107.35,107.3-108.95,21150000000.0,107.65,84.71-112.15,5.65,1123617.0,14040000000.0,2.20(2.10%),1118122.0,19.0,0.76,9.65%,129471210.0,01/02/2022,2022-01-13
0,SIRI,6.33,6.3-6.41,8600000000.0,6.33,5.75-8.14,0.08,14593650.0,25440000000.0,0.0878(1.35%),16874881.0,79.0,1.0,7.65%,3999493824.0,01/02/2022,2022-01-13
0,ALPN,10.32,9.1-10.37,24.55M,10.37,7.87-15.14,-1.76,137534.0,279.34M,N/A(N/A),95138.0,-,1.81,-22.58%,29220176.0,30/03/2022,2022-01-13
0,PCAR,92.54,92.86-95.77,22400000000.0,92.89,77.96-103.19,5.02,1934897.0,33090000000.000004,1.36(1.47%),1735108.0,18.45,0.96,3.44%,347177323.0,01/02/2022,2022-01-13
0,PAAS,23.9,23.44-24.07,1640000000.0,23.89,21.39-39.61,1.2,1285608.0,4930000000.0,0.40(1.69%),1881580.0,19.93,1.24,-29.75%,210312984.0,23/02/2022,2022-01-13
0,AMZN,3304.14,"3,221.82-3,324.43",457970000000.0,3305.01,"2,881-3,773",51.14,2562021.0,1640000000000.0,N/A(N/A),3192057.0,64.61,1.1,5.87%,507147620.0,03/02/2022,2022-01-13
0,ROST,105.44,104.45-106.33,18150000000.0,105.74,100.94-134.16,4.48,1613565.0,37000000000.0,1.14(1.03%),1951621.0,23.52,1.04,-12.97%,353329735.0,01/03/2022,2022-01-13
0,VIAV,17.25,16.97-17.4,1240000000.0,17.27,14.68-18.14,-0.1,2012876.0,4040000000.0,N/A(N/A),1918481.0,-,0.71,9.25%,237686271.0,01/02/2022,2022-01-13
0,NTES,106.01,100.78-104.43,13010000000.0,103.27,77.97-134.33,2.82,1838816.0,68960000000.0,0.815(0.74%),2940726.0,37.61,0.54,-1.34%,650471813.0,23/02/2022,2022-01-13
0,NTAP,94.7,94.44-96.31,6050000000.0,95.25,58.83-96.61,4.12,2413068.0,21220000000.0,2.00(2.16%),1619946.0,22.98,1.2,43.14%,222277741.0,23/02/2022,2022-01-13
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-01-13
0,GRMN,132.0,130.9-132.8,4940000000.0,132.2,113.59-178.8,5.86,846215.0,25430000000.0,2.68(2.03%),869857.0,22.53,0.98,8.18%,192322049.0,23/02/2022,2022-01-13
0,COST,525.8,515.23-529.05,203080000000.0,527.64,307-571.49,11.62,2289984.0,229200000000.0,3.16(0.65%),2282038.0,45.24,0.65,44.37%,443432486.0,03/03/2022,2022-01-13
0,CHKP,120.39,119.15-121.32,2130000000.0,120.39,107.85-137.3,6.1,1040478.0,15850000000.0,N/A(N/A),1129102.0,19.75,0.74,-9.34%,132798215.0,03/02/2022,2022-01-13
0,LRCX,686.32,683.33-730.66,15750000000.0,705.0,481.05-731.85,29.61,2763851.0,96700000000.0,6.00(0.88%),1355074.0,23.18,1.18,27.94%,140798697.0,26/01/2022,2022-01-13
0,CIEN,73.32,72.05-74.98,3620000000.0,74.1,47.52-78.28,3.19,1923909.0,11180000000.0,N/A(N/A),1391306.0,22.98,0.86,35.28%,154882650.0,08/03/2022,2022-01-13
0,IAC,138.43,129.37-139.59,4179999999.9999995,139.59,119.2-179.12,12.16,725799.0,11590000000.0,N/A(N/A),534603.0,11.39,1.7,4.74%,89566940.0,02/02/2022,2022-01-13
0,INTU,577.26,551.7-582.53,10320000000.0,580.89,359.5-716.86,7.56,1616812.0,156570000000.0,2.72(0.46%),1598403.0,76.33,1.06,57.86%,283166900.0,24/02/2022,2022-01-13
0,EXPE,181.25,180.55-190.29,7240000000.0,181.26,118.31-191.85,-6.83,2791347.0,28040000000.0,N/A(N/A),2476353.0,-,1.63,28.59%,151527638.0,10/02/2022,2022-01-13
0,TCOM,24.86,24-24.98,2350000000.0,24.55,21.4-45.14,0.95,5433431.0,15850000000.0,N/A(N/A),5528537.0,26.29,1.14,-23.88%,637456412.0,16/03/2022,2022-01-13
0,UTSI,0.9098,0.83-0.9598,19.29M,0.9171,0.752-2.3399,-0.32,60946.0,32.96M,N/A(N/A),46474.0,-,1.36,-51.35%,35925703.0,11/03/2022,2022-01-13
0,CTSH,88.07,87.02-88.48,17910000000.0,88.11,66.19-92.03,3.55,2305570.0,45800000000.0,0.96(1.19%),2616839.0,24.84,1.15,10.59%,525251734.0,09/02/2022,2022-01-13
0,RMBS,28.04,27.8-28.8,302.01M,28.35,17.95-29.89,0.03,541235.0,3050000000.0,N/A(N/A),846925.0,1039.29,1.01,39.02%,109364769.0,31/01/2022,2022-01-13
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-01-13
0,YRCW,10.9,10.87-11.35,4980000000.0,10.98,4.49-15.24,-1.65,485834.0,563.11M,N/A(N/A),916079.0,-,3.07,125.67%,51285300.0,03/02/2022,2022-01-13
0,AKAM,114.11,112.7-114.81,3400000000.0,114.24,92.66-124.81,3.64,800735.0,18350000000.0,N/A(N/A),1314200.0,31.35,0.55,12.22%,162479916.0,15/02/2022,2022-01-13
0,KLAC,433.86,420.41-457.12,7460000000.0,446.25,273.24-457.12,17.66,2288242.0,63910000000.0,4.20(1.02%),1227759.0,24.57,1.2,49.1%,151622165.0,27/01/2022,2022-01-13
0,JNPR,34.88,34.6-35.09,4660000000.0,34.92,23.12-36.03,0.45,4208762.0,11340000000.0,0.80(2.51%),3468112.0,77.04,0.9,46.49%,325181113.0,27/01/2022,2022-01-13
0,ATVI,64.81,64.01-65,9050000000.0,64.91,56.4-104.49,3.38,11773241.0,49980000000.0,0.41(0.73%),11977921.0,19.19,0.7,-27.38%,778888584.0,03/02/2022,2022-01-13
0,FLEX,18.29,17.99-18.53,25560000000.0,18.47,15.51-20.03,1.98,3841305.0,8490000000.0,N/A(N/A),3673176.0,9.22,1.52,-1.14%,470623389.0,26/01/2022,2022-01-13
0,AMGN,231.76,230.33-233.23,25770000000.0,232.05,198.64-276.69,9.71,2138739.0,130030000000.0,7.76(3.35%),2761883.0,23.87,0.63,-2.04%,563265902.0,03/02/2022,2022-01-13
0,XLNX,197.87,190.25-203.25,3470000000.0,200.16,111.84-239.79,3.21,2813379.0,47430000000.0,1.48(0.75%),2733211.0,61.66,0.97,34.91%,247880415.0,26/01/2022,2022-01-13
0,EXPD,125.24,123.43-127.64,14300000000.0,125.5,88.82-137.8,6.76,889307.0,20990000000.0,1.16(0.92%),1105665.0,18.52,0.82,29.02%,169403822.0,22/02/2022,2022-01-13
0,EA,132.5,130.51-133.03,6400000000.0,133.03,120.08-150.3,2.71,1286912.0,37000000000.0,0.68(0.54%),2420509.0,48.84,0.86,-4.72%,282808143.0,01/02/2022,2022-01-13
0,PDCO,28.48,28.29-28.98,6380000000.0,28.53,26.51-37.25,1.64,674613.0,2770000000.0,1.04(3.65%),628547.0,17.42,1.48,-13.25%,97496000.0,03/03/2022,2022-01-13
0,TROW,180.83,176.86-182.29,7440000000.0,181.45,154.2-224.55,13.27,1874970.0,40640000000.0,4.32(2.27%),1059180.0,13.63,1.22,14.23%,229198432.0,27/01/2022,2022-01-13
0,BIIB,225.34,225.29-239.64,11100000000.0,225.3,217.28-468.2,10.22,3735459.0,34770000000.0,N/A(N/A),1529769.0,22.05,0.45,-15.73%,146892712.0,27/01/2022,2022-01-13
0,QRTEA,7.89,7.88-8.05,14440000000.0,7.96,6.74-14.62,2.89,2351834.0,3140000000.0,2.75(27.64%),5387210.0,2.73,1.71,-33.25%,396743203.0,01/03/2022,2022-01-13
0,SCHW,94.82,92.86-94.75,18430000000.0,93.4,50.77-95.03,2.63,9013608.0,176490000000.0,0.72(0.89%),5583909.0,36.07,1.02,54.93%,1890599950.0,18/01/2022,2022-01-13
0,HBAN,17.09,17.14-17.44,3120000000.0,17.24,13.01-17.47,0.92,12327567.0,25070000000.0,0.62(4.03%),9852413.0,18.48,1.27,14.7%,1446461249.0,21/01/2022,2022-01-13
0,NLOK,26.58,26.5-26.83,2690000000.0,26.56,19.41-28.92,1.51,2296193.0,15480000000.0,0.50(2.02%),3710490.0,17.57,0.66,24.55%,581861307.0,03/02/2022,2022-01-13
0,NVDA,279.99,264.98-284.8,24270000000.0,283.79,115.67-346.47,3.24,53890314.0,664380000000.0,0.16(0.05%),44853896.0,86.44,1.33,107.63%,2500000000.0,17/02/2022,2022-01-13
0,SRCL,59.15,58.89-59.98,2650000000.0,59.25,55.76-79.97,0.3,142393.0,5420000000.0,N/A(N/A),372479.0,198.62,1.37,-15.28%,91863023.0,24/02/2022,2022-01-13
0,SBUX,103.87,102.09-104.67,29060000000.0,104.15,95.92-126.32,3.54,9502628.0,120140000000.0,1.96(1.89%),7194165.0,29.34,0.84,1.02%,1173200000.0,27/01/2022,2022-01-13
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-01-13
0,CINF,118.88,119.19-122.6,9000000000.0,119.2,83.56-127.25,15.54,626849.0,19500000000.0,2.52(2.17%),523336.0,7.65,0.68,28.56%,161140998.0,09/02/2022,2022-01-13
0,EXTR,14.31,14.25-14.62,1040000000.0,14.47,6.97-16.6,0.17,728773.0,1860000000.0,N/A(N/A),1350981.0,83.91,1.9,82.99%,129879238.0,02/02/2022,2022-01-13
0,AAXN,151.03,143.44-152.48,871.94M,151.9,121.4-212.02,-0.4,384900.0,9840000000.0,N/A(N/A),537951.0,-,0.38,11.87%,68467571.0,01/03/2022,2022-01-13
0,HOLX,72.14,69.87-72,5630000000.0,72.0,60.1-85,7.21,1362000.0,17590000000.0,N/A(N/A),1499066.0,10.01,1.11,-7.1%,251420529.0,02/02/2022,2022-01-13
0,CMCSA,50.95,50.12-51.68,113760000000.0,50.8,46.29-61.8,3.11,17551045.0,234290000000.0,1.00(1.97%),19238462.0,16.41,0.94,1.88%,4568923045.0,27/01/2022,2022-01-13
0,CPST,3.61,3.46-3.8,71.82M,3.62,3.12-13.67,-1.63,140233.0,52.99M,N/A(N/A),130192.0,-,2.33,-70.84%,15228151.0,10/02/2022,2022-01-13
0,MRVL,84.94,78.5-86.65,3920000000.0,85.91,37.92-93.85,-0.51,13809110.0,66360000000.0,0.24(0.29%),8841022.0,-,1.12,67.73%,843800000.0,10/03/2022,2022-01-13
0,BLDP,11.23,11.02-11.65,96.39M,11.45,10.85-42.25,-0.29,3941921.0,3290000000.0,N/A(N/A),4151667.0,-,1.54,-67.32%,297687956.0,10/03/2022,2022-01-13
