,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BB,7.39,7.18-7.59,743M,7.25,7.13-20.17,-0.8,8192269.0,4160000000.0,N/A(N/A),8554590.0,-,1.31,-44.97%,574762176.0,31/03/2022,2022-02-10
0,QCOM,183.95,173.45-181.99,36040000000.0,179.4,122.17-193.58,8.73,13908864.0,196180000000.0,2.72(1.48%),11143126.0,21.08,1.26,25.9%,1127000000.0,20/04/2022,2022-02-10
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,0.49%,59754024.0,-,2022-02-10
0,BIDU,166.7,161.06-168.8,19130000000.0,162.62,132.14-354.44,6.2,2449536.0,58020000000.0,N/A(N/A),3490211.0,26.9,0.95,-43.5%,348058675.0,24/02/2022,2022-02-10
0,SOHU,19.09,18.37-19.61,1390000000.0,18.79,14.64-24.97,3.13,239443.0,734.64M,N/A(N/A),338699.0,6.1,1.89,3.47%,39306323.0,02/05/2022,2022-02-10
0,DISCA,29.84,29.57-31.12,11890000000.0,29.84,21.66-78.14,1.87,7512542.0,19870000000.0,N/A(N/A),8405595.0,15.92,1.17,-31.4%,660402508.0,01/03/2022,2022-02-10
0,RBBN,4.47,4.31-4.465,858.58M,4.4,4.04-11.23,0.18,461983.0,643.55M,N/A(N/A),381773.0,24.87,1.09,-58.42%,148624895.0,16/02/2022,2022-02-10
0,AMAT,144.2,139.01-145.16,23060000000.0,139.79,105.55-167.06,6.41,7516359.0,124110000000.0,0.96(0.67%),8213790.0,22.48,1.41,36.84%,887992427.0,16/02/2022,2022-02-10
0,STLD,62.55,60.94-62.91,18410000000.0,61.7,37.8-74.37,15.69,1902913.0,12170000000.0,1.04(1.67%),2022471.0,3.99,1.51,62.72%,198451226.0,20/04/2022,2022-02-10
0,CDNS,154.4,147.59-153.28,2980000000.0,149.53,118.2-192.7,2.48,1336567.0,41260000000.0,N/A(N/A),1479351.0,62.22,1.13,10.69%,277141000.0,22/02/2022,2022-02-10
0,BBBY,17.01,15.96-17.3,8439999999.999999,16.83,12.39-44.5,-4.04,4874416.0,1540000000.0,N/A(N/A),6839354.0,-,1.6,-37.28%,95788713.0,13/04/2022,2022-02-10
0,MCHP,78.43,74.45-78.62,6040000000.0,76.09,64.53-90,1.91,6108951.0,41660000000.0,1.012(1.29%),4265013.0,41.08,1.55,3.16%,555990729.0,10/05/2022,2022-02-10
0,WYNN,93.79,92.28-95.57,3410000000.0,92.8,76.03-143.75,-7.59,3215904.0,10810000000.0,N/A(N/A),3419225.0,-,2.36,-17.28%,114728261.0,15/02/2022,2022-02-10
0,ISRG,292.18,286.74-294.98,5710000000.0,287.69,227.47-369.69,4.66,2839246.0,104640000000.0,N/A(N/A),1902907.0,62.69,1.19,12.47%,357744031.0,19/04/2022,2022-02-10
0,NDAQ,179.65,175.68-180.61,5890000000.0,176.49,135.57-214.96,7.05,797302.0,29630000000.0,2.16(1.20%),872775.0,25.48,0.9,25.52%,167222005.0,27/04/2022,2022-02-10
0,RYAAY,122.0,121.58-125.01,2990000000.0,121.86,95.06-127.25,-3.32,785844.0,18670000000.0,N/A(N/A),425328.0,-,1.5,17.25%,1133380528.0,16/05/2022,2022-02-10
0,APLO,45.0,50-50,-,50.0,40.6-50,-0.13,0.0,25.99M,2.16(4.80%),176.0,-,0.84,16.28%,519763.0,-,2022-02-10
0,INFY,23.41,22.87-23.27,15500000000.0,23.05,16.94-26.39,0.68,10595407.0,98420000000.0,0.3389(1.48%),8492197.0,34.43,0.9,32.71%,4191183113.0,13/04/2022,2022-02-10
0,JBLU,15.86,15.7-16.22,6040000000.0,15.73,12.86-21.96,-0.58,6696951.0,5050000000.0,N/A(N/A),7638656.0,-,1.43,-2.76%,318030520.0,26/04/2022,2022-02-10
0,SPAR,43.5,42.78-44.26,886.07M,42.87,31.07-54.5,1.56,307420.0,1520000000.0,0.20(0.46%),190763.0,27.89,1.59,29.12%,35345005.0,24/02/2022,2022-02-10
0,HSIC,76.57,75.8-77.64,12240000000.0,75.96,60.7-83.45,4.39,988414.0,10580000000.0,N/A(N/A),839234.0,17.42,0.81,8.44%,138674412.0,15/02/2022,2022-02-10
0,PAYX,124.12,119.85-122.94,4330000000.0,121.42,87.67-138.96,3.53,2299383.0,43430000000.0,2.64(2.37%),1771863.0,35.2,0.98,36.56%,360800000.0,30/03/2022,2022-02-10
0,VRSN,219.53,211.79-217.36,1310000000.0,215.22,184.6-257.03,5.42,688862.0,23630000000.0,N/A(N/A),646003.0,40.5,0.91,9.61%,111078436.0,10/02/2022,2022-02-10
0,AAPL,176.28,171.55-175.48,378320000000.0,174.14,116.21-182.94,6.02,88012924.0,2810000000000.0,0.88(0.51%),99432816.0,29.27,1.17,29.61%,16319441000.0,03/05/2022,2022-02-10
0,FAST,54.51,52.58-53.91,6010000000.0,53.59,43.4-64.75,1.6,2610868.0,30420000000.0,1.24(2.19%),3072805.0,34.01,1.26,15.22%,575550072.0,13/04/2022,2022-02-10
0,XRAY,54.37,53.91-55.4,4250000000.0,53.91,48.13-69.5,1.9,2266084.0,11870000000.0,0.44(0.78%),1723671.0,28.64,0.91,-3.08%,218607026.0,03/03/2022,2022-02-10
0,CROX,108.39,104.16-111.18,2140000000.0000002,105.44,70.34-183.88,11.51,1476276.0,6190000000.0,N/A(N/A),1744543.0,9.42,1.83,35.69%,58847388.0,16/02/2022,2022-02-10
0,ZION,72.94,73.1-75.44,1480000000.0,73.3,47.06-75.44,-,2549885.0,11240000000.0,1.52(2.08%),1366688.0,-,1.33,47.09%,151625000.0,25/04/2022,2022-02-10
0,NTRS,126.05,124.52-127.89,6430000000.0,125.42,94.87-135.15,7.14,853200.0,26010000000.0,2.80(2.22%),784824.0,17.66,1.14,28.95%,207762000.0,19/04/2022,2022-02-10
0,CTXS,102.43,102.01-102.38,3220000000.0,102.2,78.07-144.47,2.44,2609677.0,12740000000.0,1.48(1.87%),2193814.0,42.06,0.03,-24.73%,124722872.0,27/04/2022,2022-02-10
0,LAMR,115.26,111.83-116.74,1720000000.0,113.45,83.99-124.32,3.69,458333.0,11400000000.0,6.00(5.24%),357448.0,31.27,1.45,32.7%,101239480.0,23/02/2022,2022-02-10
0,PTEN,10.97,10.29-11.64,1110000000.0,10.42,5.96-11.64,-2.12,4184947.0,2450000000.0,0.08(1.13%),2789140.0,-,2.84,76.65%,215112196.0,10/02/2022,2022-02-10
0,ATLC,71.66,69.33-72.38,493.01M,70.46,25.5-91.98,6.53,55868.0,1060000000.0,N/A(N/A),93260.0,10.98,1.55,162.88%,15093840.0,30/03/2022,2022-02-10
0,CHRW,89.37,88.18-91.75,23100000000.0,88.74,84.71-112.15,6.3,1488246.0,11700000000.0,2.20(2.10%),1197036.0,14.19,0.74,-2.72%,129471210.0,03/05/2022,2022-02-10
0,SIRI,6.588,6.3-6.58,8700000000.0,6.55,5.75-7.28,0.32,33169786.0,24990000000.0,1.00(14.58%),19011516.0,21.46,0.96,13.2%,3947927403.0,27/04/2022,2022-02-10
0,ALPN,7.68,7.11-7.75,24.55M,7.39,7.11-15.14,-1.76,39472.0,210.09M,N/A(N/A),106273.0,-,1.88,-41.77%,29220176.0,30/03/2022,2022-02-10
0,PCAR,94.68,92.48-95,23520000000.0,93.89,77.96-100.11,5.32,1468208.0,32299999999.999996,1.36(1.44%),1794800.0,17.81,0.92,-4.76%,347300000.0,26/04/2022,2022-02-10
0,PAAS,23.01,22.35-23.63,1640000000.0,22.89,20.74-37.29,1.2,2234779.0,4730000000.0,0.40(1.69%),2250373.0,19.19,1.29,-30.38%,210312984.0,23/02/2022,2022-02-10
0,AMZN,3223.79,"3,155-3,214.33",469820000000.0,3167.0,"2,707.04-3,773",64.71,3324855.0,1620000000000.0,N/A(N/A),3613533.0,49.82,1.13,-2.46%,508844410.0,28/04/2022,2022-02-10
0,ROST,97.42,94.32-98.01,18150000000.0,94.32,92.1-134.16,4.48,2363052.0,34119999999.999996,1.14(1.03%),2416462.0,21.74,1.07,-18.85%,353329735.0,01/03/2022,2022-02-10
0,VIAV,17.28,16.76-17.36,1240000000.0,16.92,14.68-18.14,-0.05,1533157.0,3870000000.0,N/A(N/A),2107442.0,-,0.71,3.5%,230012284.0,03/05/2022,2022-02-10
0,NTES,107.86,102.71-106.75,13050000000.0,104.14,77.97-134.33,2.82,2075842.0,70160000000.0,0.815(0.74%),2863210.0,38.29,0.49,-18.55%,650471813.0,23/02/2022,2022-02-10
0,NTAP,91.7,89.59-91.99,6050000000.0,90.13,58.83-96.82,4.12,1296705.0,20020000000.0,2.00(2.16%),1780854.0,22.25,1.2,31.24%,222277741.0,23/02/2022,2022-02-10
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-02-10
0,GRMN,128.7,124.06-129.07,4940000000.0,126.97,117.71-178.8,5.86,1084551.0,23900000000.0,2.68(2.08%),941243.0,21.96,0.99,2.05%,192322049.0,16/02/2022,2022-02-10
0,COST,528.83,514.75-524.47,203080000000.0,520.87,307-571.49,11.62,2142917.0,229910000000.0,3.16(0.61%),2548129.0,45.5,0.68,47.08%,443432486.0,03/03/2022,2022-02-10
0,CHKP,128.29,126.67-128.91,2170000000.0,127.33,107.85-131.48,6.1,740419.0,16899999999.999998,N/A(N/A),1220531.0,21.04,0.7,8.64%,132798215.0,27/04/2022,2022-02-10
0,LRCX,607.44,587.99-615.99,16520000000.0,588.74,501.8-731.85,32.1,1489639.0,83000000000.0,6.00(0.88%),1458297.0,18.92,1.25,15.03%,139500143.0,20/04/2022,2022-02-10
0,CIEN,65.95,64.7-66.53,3620000000.0,65.23,47.52-78.28,3.19,1196792.0,10080000000.0,N/A(N/A),1580103.0,20.67,0.9,18.19%,154882650.0,08/03/2022,2022-02-10
0,IAC,135.04,130.27-135.75,4179999999.9999995,131.05,119.2-179.12,12.16,428125.0,11940000000.0,N/A(N/A),564141.0,11.11,1.7,-18.3%,89566940.0,15/02/2022,2022-02-10
0,INTU,579.4,552.33-575.91,10320000000.0,562.62,365.27-716.86,7.56,1541221.0,157930000000.0,2.72(0.46%),1812371.0,76.61,1.09,47.98%,283166900.0,24/02/2022,2022-02-10
0,EXPE,196.95,194.22-201.93,7240000000.0,194.57,136.77-201.93,-6.83,4732280.0,29930000000.0,N/A(N/A),2392410.0,-,1.59,36.32%,151527638.0,10/02/2022,2022-02-10
0,TCOM,29.59,29.26-30.16,2350000000.0,29.29,21.4-45.14,0.95,5080261.0,18860000000.0,N/A(N/A),5757746.0,31.31,1.05,-16.65%,637456412.0,16/03/2022,2022-02-10
0,UTSI,0.87,0.85-0.915,19.29M,0.85,0.752-2.29,-0.32,8546.0,31.97M,N/A(N/A),35166.0,-,1.35,-61.33%,35925703.0,11/03/2022,2022-02-10
0,CTSH,91.69,89.65-92.44,18510000000.0,90.0,66.19-92.44,4.05,3778671.0,47400000000.0,1.08(1.18%),2865644.0,22.64,1.12,20.39%,525251734.0,05/05/2022,2022-02-10
0,RMBS,27.14,26.48-27.44,302.01M,26.56,17.95-29.89,0.16,796395.0,2960000000.0,N/A(N/A),986508.0,170.16,1.07,34.22%,109364769.0,25/04/2022,2022-02-10
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-02-10
0,YRCW,10.98,10.39-11.15,5120000000.0,10.7,4.87-15.24,-2.16,575533.0,538.62M,N/A(N/A),857472.0,-,3.1,113.2%,51394760.0,05/05/2022,2022-02-10
0,AKAM,115.39,112.58-115.12,3400000000.0,113.63,92.66-120.68,3.64,1049832.0,18330000000.0,N/A(N/A),1275908.0,31.7,0.56,-2.19%,162479916.0,15/02/2022,2022-02-10
0,KLAC,400.13,387.3-405.78,8170000000.0,390.45,273.24-457.12,19.43,1311082.0,58740000000.0,4.20(1.05%),1388022.0,20.59,1.23,34.13%,150715343.0,28/04/2022,2022-02-10
0,JNPR,35.13,34.44-35.51,4740000000.0,34.69,23.12-36.03,0.76,4220539.0,11130000000.0,0.84(2.39%),4170854.0,46.17,0.88,37.76%,322000000.0,26/04/2022,2022-02-10
0,ATVI,81.5,81.08-81.94,9050000000.0,81.12,56.4-104.49,3.45,8776176.0,63450000000.0,0.47(0.58%),15114983.0,23.65,0.56,-20.67%,779057360.0,05/05/2022,2022-02-10
0,FLEX,17.71,17.39-18,25460000000.0,17.45,15.46-20.02,2.05,4762176.0,8119999999.999999,N/A(N/A),4373883.0,8.63,1.53,-7.47%,464086322.0,28/04/2022,2022-02-10
0,AMGN,237.19,227.71-236.14,25770000000.0,235.0,198.64-260.82,10.3,4945462.0,127680000000.0,7.76(3.27%),3062686.0,23.02,0.6,0.23%,558000000.0,26/04/2022,2022-02-10
0,XLNX,225.2,214.63-226.8,3680000000.0,221.64,111.84-239.79,3.71,9364595.0,53790000000.0,1.48(0.73%),3667578.0,60.69,0.99,59.89%,248382008.0,27/04/2022,2022-02-10
0,EXPD,111.6,109.39-112.09,14300000000.0,110.47,91.1-137.8,6.76,1152122.0,18610000000.0,1.16(0.92%),1205086.0,16.5,0.86,15.15%,169403822.0,22/02/2022,2022-02-10
0,EA,135.79,133.19-136.9,6510000000.0,133.19,120.08-148.98,2.22,1416847.0,37960000000.0,0.68(0.50%),2704637.0,61.11,0.84,-7.06%,281222268.0,10/05/2022,2022-02-10
0,PDCO,28.24,27.77-28.41,6380000000.0,27.91,26.51-37.25,1.64,439799.0,2720000000.0,1.04(3.74%),655007.0,17.27,1.43,-14.22%,97496000.0,03/03/2022,2022-02-10
0,TROW,153.26,147.14-154.23,7670000000.0,151.05,143.64-224.55,13.12,2614499.0,33880000000.000004,4.80(3.13%),1433914.0,11.68,1.29,-7.19%,229198432.0,26/04/2022,2022-02-10
0,BIIB,226.81,219.03-226.97,11100000000.0,224.47,212.56-468.2,10.39,1286025.0,32340000000.000004,N/A(N/A),1608861.0,21.82,0.43,-15.78%,146962793.0,26/04/2022,2022-02-10
0,QRTEA,7.2,7.03-7.38,14440000000.0,7.16,5.75-14.62,2.89,3612347.0,2810000000.0,2.75(27.64%),4686673.0,2.49,1.72,-44.91%,396743203.0,25/02/2022,2022-02-10
0,SCHW,94.32,92.51-95.52,19000000000.0,93.65,55.41-96.24,2.83,9191828.0,175520000000.0,0.80(0.85%),6842460.0,33.45,1.0,67.98%,1890599950.0,18/04/2022,2022-02-10
0,HBAN,16.14,15.98-16.51,3440000000.0,16.2,13.01-17.79,0.91,12714365.0,23080000000.0,0.62(3.84%),11742405.0,17.75,1.27,13.03%,1437742172.0,28/04/2022,2022-02-10
0,NLOK,30.76,30.2-30.92,2690000000.0,30.66,19.41-30.92,1.57,6678374.0,17670000000.0,0.50(1.63%),4368778.0,19.65,0.65,39.56%,581870206.0,12/05/2022,2022-02-10
0,NVDA,267.05,256-269.25,24270000000.0,259.95,115.67-346.47,3.24,50793901.0,645600000000.0,0.16(0.05%),49708980.0,82.44,1.42,87.23%,2500000000.0,16/02/2022,2022-02-10
0,SRCL,59.98,58.32-60.03,2650000000.0,59.45,54.99-79.97,0.3,293800.0,5410000000.0,N/A(N/A),338323.0,201.41,1.33,-14.03%,91863023.0,24/02/2022,2022-02-10
0,SBUX,96.64,94.98-96.81,30360000000.0,95.46,93.79-126.32,3.71,8936937.0,109640000000.0,1.96(2.02%),8109994.0,26.2,0.89,-8.56%,1150300000.0,03/05/2022,2022-02-10
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-02-10
0,CINF,123.14,121.87-124.13,9000000000.0,122.4,90.56-127.25,15.54,779704.0,19750000000.0,2.76(2.24%),569436.0,7.92,0.65,41.25%,161140998.0,15/02/2022,2022-02-10
0,EXTR,12.7,12.28-12.78,1080000000.0,12.41,7.82-16.6,0.3,1001656.0,1600000000.0,N/A(N/A),1500600.0,43.03,1.93,22.12%,129212868.0,27/04/2022,2022-02-10
0,AAXN,148.75,143.22-148.29,871.94M,144.72,121.4-212.02,-0.4,520978.0,9870000000.0,N/A(N/A),605032.0,-,0.44,-18.79%,68467571.0,01/03/2022,2022-02-10
0,HOLX,74.26,72.93-74.4,5490000000.0,73.48,60.1-85,6.65,1228486.0,18290000000.0,N/A(N/A),1629508.0,11.16,1.13,-8.49%,249984116.0,04/05/2022,2022-02-10
0,CMCSA,49.77,48.75-49.61,116390000000.0,48.95,45.47-61.8,3.04,20548354.0,221720000000.0,1.08(2.17%),22057414.0,16.36,0.93,-5.6%,4533230325.0,28/04/2022,2022-02-10
0,CPST,3.83,3.7-3.936,71.82M,3.79,2.82-11.01,-1.63,118987.0,58.17M,N/A(N/A),119593.0,-,2.28,-71.63%,15228151.0,10/02/2022,2022-02-10
0,MRVL,77.74,73.18-78.19,3920000000.0,74.89,37.92-93.85,-0.51,11071602.0,62310000000.0,0.24(0.29%),10950515.0,-,1.19,51.69%,843800000.0,10/03/2022,2022-02-10
0,BLDP,9.86,9.46-10.08,96.39M,9.58,8.57-37.13,-0.29,4076161.0,2840000000.0,N/A(N/A),4405434.0,-,1.59,-75.89%,297700295.0,10/03/2022,2022-02-10
