,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,OSG,2.06,2.03 - 2.16,368.67M,2.09,1.51 - 2.81,0.34,180044.0,180.54M,N/A (N/A),418049.0,6.11,0.36,7.29%,87219191.0,,2020-07-21
0,RES,3.14,3.19 - 3.54,1130000000.0,3.22,1.72 - 6.92,- 1.15,1315906.0,734.04M,0.05 (6.37%),1036758.0,,2.13,- 50.63%,215259661.0,29/07/2020,2020-07-21
0,SCCO,43.79,43.17 - 44.23,7250000000.0,43.87,23.43 - 44.82,1.7,660113.0,33430000000.0,0.80 (1.83%),834792.0,25.73,1.13,16.37%,773058869.0,28/07/2020,2020-07-21
0,SD,1.28,1.27 - 1.41,233.94M,1.27,0.7 - 6.97,- 12.86,622727.0,48.66M,N/A (N/A),637380.0,,3.42,- 80.19%,35779494.0,05/08/2020,2020-07-21
0,TWI,1.71,1.72 - 1.81,1380000000.0,1.75,1.05 - 4.2,- 1.28,969672.0,108.48M,0.02 (1.27%),851087.0,,1.88,- 57.57%,60602294.0,30/07/2020,2020-07-21
0,UAA,9.91,10.04 - 10.58,4990000000.0,10.05,7.15 - 27.72,- 1.15,6484893.0,4770000000.0,N/A (N/A),8818883.0,,1.18,- 63.23%,454050991.0,23/07/2020,2020-07-21
0,BHC,17.84,17.66 - 18.22,8600000000.0,18.0,11.17 - 31.97,- 5.35,2167833.0,6280000000.0,N/A (N/A),5163756.0,,1.21,- 23.04%,354819440.0,11/08/2020,2020-07-21
0,WTR,44.41,44.36 - 44.98,944.15M,44.45,30.4 - 54.52,1.08,465116.0,10950000000.0,0.94 (2.11%),1132457.0,41.31,0.47,8.32%,245041284.0,05/08/2020,2020-07-21
0,ADTN,11.63,11.59 - 12.13,500.79M,11.83,4.8 - 12.49,- 1.33,288774.0,561.1M,0.36 (3.13%),370261.0,,1.34,0.87%,47957531.0,05/08/2020,2020-07-21
0,AEIS,71.2,69.58 - 72.04,963.67M,72.04,33.4 - 78.49,1.54,307411.0,2680000000.0,N/A (N/A),285787.0,45.62,1.57,28.15%,38265618.0,03/08/2020,2020-07-21
0,ANTE,0.883,0.822 - 0.898,12.83M,0.897,0.626 - 1.83,- 30.39,147304.0,11.33M,N/A (N/A),624899.0,,0.75,- 44.11%,127697060.0,26/08/2020,2020-07-21
0,ARNA,67.73,64.35 - 68.49,5.63M,68.0,32.95 - 69.75,- 6.46,512944.0,3660000000.0,N/A (N/A),763625.0,,1.47,9.56%,56621714.0,10/08/2020,2020-07-21
0,AVGO,317.13,312.67 - 319.23,22890000000.0,319.23,155.67 - 331.58,5.59,1431241.0,126420000000.0,13.00 (4.16%),2332891.0,55.96,0.91,9.36%,402185283.0,03/09/2020,2020-07-21
0,CLSN,1.08,1.02 - 1.08,480K,1.04,0.69 - 6.5,- 0.86,2000283.0,33.84M,N/A (N/A),3391911.0,,2.25,- 40%,31923768.0,17/08/2020,2020-07-21
0,CREE,67.34,66.01 - 67.75,949.47M,67.43,27.77 - 67.75,- 1.74,893683.0,7240000000.0,N/A (N/A),1441893.0,,1.14,15.82%,108160061.0,18/08/2020,2020-07-21
0,CRUS,66.48,64.46 - 66.9,1280000000.0,66.84,46.65 - 91.63,2.64,732732.0,3780000000.0,N/A (N/A),932357.0,25.24,0.97,46.46%,58375950.0,03/08/2020,2020-07-21
0,DNKN,67.61,67.45 - 68.6,1370000000.0,67.9,38.52 - 84.73,2.89,715786.0,5590000000.0,1.53 (2.60%),1046260.0,23.48,0.91,- 15.59%,82111425.0,30/07/2020,2020-07-21
0,ENTG,61.2,60.61 - 62.04,1610000000.0,61.56,38.12 - 64.9,2.07,1084345.0,8310000000.000001,0.32 (0.54%),932281.0,28.38,1.28,60.84%,134606530.0,23/07/2020,2020-07-21
0,HAIN,31.73,31.85 - 33.26,2100000000.0,31.85,17.94 - 33.26,0.14,804398.0,3360000000.0,N/A (N/A),986519.0,233.72,0.8,52.77%,101954182.0,01/09/2020,2020-07-21
0,IIJIY,16.34,16.52 - 16.52,4500000000.0,16.52,9.23 - 19.3,0.41,156.0,1520000000.0,0.06 (0.76%),3000.0,39.61,0.23,72%,45083650.0,07/08/2020,2020-07-21
0,IPGP,179.89,179.64 - 184.02,1250000000.0,183.33,98.04 - 184.02,3.0,336621.0,9540000000.0,N/A (N/A),375768.0,58.56,1.71,36.69%,53027569.0,04/08/2020,2020-07-21
0,IONS,62.07,60.96 - 62.17,958.75M,62.0,39.32 - 73.09,1.12,412935.0,8510000000.0,N/A (N/A),809541.0,55.51,1.64,- 9.73%,139321047.0,11/08/2020,2020-07-21
0,ITRI,68.0,68.45 - 69.85,2490000000.0,68.89,40.48 - 88.32,1.49,189432.0,2760000000.0,N/A (N/A),317255.0,45.41,1.33,13.67%,40204114.0,03/08/2020,2020-07-21
0,MANT,65.49,65.68 - 67.16,2330000000.0,66.18,55.25 - 93.99,3.01,132042.0,2660000000.0,1.28 (1.96%),218680.0,21.77,0.7,- 2.86%,40249278.0,29/07/2020,2020-07-21
0,MERR,0.1,0.1 - 0.1,,0.1,0.0301 - 0.25,- 1.74,,456.03K,N/A (N/A),500.0,,- 0.26,100%,4560300.0,14/08/2020,2020-07-21
0,MPAA,16.79,16.82 - 17.4,535.83M,17.06,10.43 - 24.6,- 0.39,53804.0,323.1M,N/A (N/A),135761.0,,1.59,- 5.99%,18972380.0,06/08/2020,2020-07-21
0,NUAN,26.64,26.54 - 27.13,1710000000.0,26.81,13.56 - 27.13,0.54,4195310.0,7550000000.0,N/A (N/A),3523445.0,47.37,1.03,63.14%,281271002.0,05/08/2020,2020-07-21
0,NXPI,123.56,122.95 - 126.12,8800000000.0,125.0,58.96 - 139.59,0.85,2380145.0,34460000000.0,1.50 (1.22%),4564001.0,144.09,1.47,26.13%,279034929.0,27/07/2020,2020-07-21
0,QUIK,3.41,3.41 - 3.57,9.28M,3.45,2.15 - 8.82,- 1.91,32880.0,38.37M,N/A (N/A),109110.0,,1.89,- 53.07%,10899367.0,05/08/2020,2020-07-21
0,RDWR,26.74,26.59 - 26.93,250.68M,26.99,16.71 - 26.99,0.43,261311.0,1240000000.0,N/A (N/A),226716.0,62.14,0.86,8.35%,46339201.0,29/07/2020,2020-07-21
0,RGLD,132.83,131.84 - 136.81,494.54M,135.0,59.78 - 139.63,2.69,458657.0,8690000000.0,1.12 (0.86%),604442.0,48.22,0.82,12.77%,65581083.0,05/08/2020,2020-07-21
0,TSLA,1643.0,"1,558 - 1,675",26020000000.0,1639.93,"211 - 1,793.02",- 0.87,16090053.0,290730000000.0,N/A (N/A),14434928.0,,1.3,536.38%,185371105.0,22/07/2020,2020-07-21
0,TTWO,154.7,152.45 - 156.32,3090000000.0,155.63,100 - 156.32,3.54,850749.0,17440000000.0,N/A (N/A),2125268.0,42.53,0.57,33.29%,113942760.0,03/08/2020,2020-07-21
0,WACLY,96.05,89.46 - 89.46,4110000000.0000005,89.46,89.46 - 139.25,2.39,,1110000000.0,2.43 (6.16%),6581.0,37.45,0.51,- 32.36%,62402632.0,31/07/2020,2020-07-21
0,YNDX,56.19,55.68 - 56.97,4070000000.0000005,56.88,27.93 - 56.97,0.63,2198996.0,18480000000.0,N/A (N/A),2436245.0,87.08,1.64,44.08%,329858166.0,28/07/2020,2020-07-21
0,NZEOF,0.34,0.405 - 0.405,920.7K,0.405,0.28 - 0.43,,,70.26M,N/A (N/A),671.0,,,22.73%,,26/08/2020,2020-07-21
0,CBBI,6.35,6.31 - 6.35,,6.35,5.99 - 11.5,0.4,5010.0,8.4M,0.48 (13.87%),5712.0,8.73,,- 44.15%,9000000.0,,2020-07-21
0,RGRNF,3.85,4 - 4.15,15.6M,4.0,1.8 - 4.5,0.21,650.0,2089999999.9999998,0.11 (2.98%),2640.0,15.65,1.52,- 9.84%,475815804.0,01/09/2020,2020-07-21
0,DLTR,97.12,95.67 - 98.31,24090000000.0,97.23,60.41 - 119.71,3.39,1933647.0,22790000000.0,N/A (N/A),2643071.0,28.14,0.63,- 10.24%,237232394.0,20/08/2020,2020-07-21
0,ESFOF,,0 - 0,,,0 - 0,,,,N/A (N/A),524.0,,,0%,,,2020-07-21
0,ENGQF,13.2,12.79 - 13.3,,13.3,9.2 - 17.9,,2220.0,31460000000.0,N/A (N/A),29757.0,,,- 13.16%,,29/07/2020,2020-07-21
0,AAME,1.71,1.73 - 1.83,182.57M,1.75,1.46 - 3.44,- 0.64,2132.0,35.77M,0.02 (N/A),12512.0,,0.17,- 31.05%,20438366.0,18/08/2020,2020-07-21
0,AAON,57.51,57.33 - 58.34,492.99M,58.14,40.48 - 60,1.23,129039.0,3010000000.0,0.38 (0.65%),231718.0,47.41,0.75,12.39%,52031532.0,30/07/2020,2020-07-21
0,AAWW,50.06,49.86 - 50.79,2700000000.0,50.25,14.97 - 51,- 9.42,253616.0,1320000000.0,N/A (N/A),588245.0,,1.73,17.13%,26126559.0,06/08/2020,2020-07-21
0,ABCB,21.0,21.1 - 22.54,486.34M,21.31,17.12 - 44.9,2.28,290360.0,1560000000.0,0.60 (2.79%),457505.0,9.43,1.44,- 44.42%,69439367.0,27/07/2020,2020-07-21
0,ARCB,30.14,30.49 - 31.73,2980000000.0,30.49,13.54 - 32.45,1.39,295993.0,795.52M,0.32 (1.03%),215143.0,22.24,1.62,14.34%,25262470.0,29/07/2020,2020-07-21
0,ABIO,7.99,7.3 - 8.24,,8.12,2.3 - 21.98,- 3.49,1219255.0,25.73M,N/A (N/A),630723.0,,3.1,15.8%,3403422.0,05/08/2020,2020-07-21
0,ABMD,290.79,290.93 - 300.03,840.88M,294.49,119.01 - 300.03,4.43,601534.0,13450000000.0,N/A (N/A),524655.0,64.26,0.95,11.64%,45044145.0,06/08/2020,2020-07-21
0,AUTO,1.71,1.41 - 1.74,106.84M,1.725,0.52 - 3.56,- 1.06,463679.0,19.06M,N/A (N/A),346531.0,,0.73,- 52.23%,13146831.0,30/07/2020,2020-07-21
0,ACAD,55.42,44.3 - 48.47,366.19M,47.5,21.56 - 58.72,- 1.58,10734203.0,6970000000.0,N/A (N/A),1671299.0,,1.8,115.64%,155861373.0,05/08/2020,2020-07-21
0,ACETQ,0.1,0.08 - 0.11,,0.08,0.07 - 0.2,- 11.76,,3.39M,0.09 (48.9%),4897.0,,1.51,- 42.11%,30839470.0,02/09/2020,2020-07-21
0,ACFN,0.23,0.22 - 0.231,5.51M,0.228,0.11 - 0.4,- 0.02,19969.0,9.17M,N/A (N/A),34191.0,,1.77,- 32.55%,39687589.0,17/08/2020,2020-07-21
0,ACHC,26.84,26.89 - 28.04,3130000000.0,27.12,11.1 - 35.3,1.28,518497.0,2470000000.0,N/A (N/A),725223.0,21.42,1.39,- 15.28%,88942499.0,24/07/2020,2020-07-21
0,ACHN,6.13,6.75 - 7.01,,6.98,2.84 - 7.01,- 0.54,,946.72M,N/A (N/A),105653224.0,,1.73,184.03%,140046647.0,06/08/2020,2020-07-21
0,ACIW,27.21,27.23 - 28,1340000000.0,27.5,20.28 - 39.37,0.57,644954.0,3200000000.0,N/A (N/A),686235.0,47.26,1.33,- 19.88%,115944850.0,30/07/2020,2020-07-21
0,ACLS,29.4,28.35 - 29.7,370.47M,29.7,13.02 - 29.7,0.65,252265.0,942.86M,N/A (N/A),409044.0,43.03,1.41,91.78%,32875141.0,04/08/2020,2020-07-21
0,ACNB,23.32,23.36 - 24.11,47.07M,23.7,20.05 - 37.9,2.38,10342.0,205.22M,1.00 (4.26%),21524.0,9.86,0.03,- 37.31%,8669906.0,,2020-07-21
0,ACOR,0.73,0.73 - 0.837,176.37M,0.741,0.652 - 7.13,- 4.88,4592478.0,39.17M,N/A (N/A),2270856.0,,1.57,- 89.42%,47981098.0,30/07/2020,2020-07-21
0,ACRX,1.08,1.05 - 1.09,2.41M,1.09,0.701 - 2.8,- 0.7,1248606.0,85.61M,N/A (N/A),1166511.0,,1.81,- 60.29%,80763751.0,10/08/2020,2020-07-21
0,ACTG,4.25,4.04 - 4.46,11.67M,4.2,1.75 - 4.46,- 0.51,729626.0,199.69M,N/A (N/A),452342.0,,0.55,50.71%,48705804.0,23/07/2020,2020-07-21
0,ACUR,0.281,0.3 - 0.32,3.68M,0.301,0.12 - 0.63,- 0.17,9325.0,6.93M,N/A (N/A),10956.0,,1.19,36.41%,21650294.0,02/09/2020,2020-07-21
0,RAMP,45.79,46.03 - 47.94,380.57M,46.54,23.44 - 53.59,- 1.84,728467.0,3110000000.0,N/A (N/A),751666.0,,1.36,- 7.9%,65604246.0,04/08/2020,2020-07-21
0,AGHC,0.074,0.055 - 0.075,3.06M,0.055,0.022 - 0.284,- 0.87,37558.0,743.63K,N/A (N/A),26749.0,,0.23,- 59.12%,9915064.0,02/09/2020,2020-07-21
0,ADES,4.6,4.52 - 4.72,63.02M,4.63,4.44 - 15.34,1.06,180058.0,84.88M,1 (13.40%),230640.0,4.4,0.79,- 63.26%,18493048.0,10/08/2020,2020-07-21
0,ADUS,86.58,86.77 - 89.48,319.49M,87.53,43.12 - 104.56,1.51,91116.0,1380000000.0,N/A (N/A),127627.0,58.45,0.46,12.78%,15408135.0,10/08/2020,2020-07-21
0,AEGN,15.6,15.74 - 16.41,1220000000.0,15.75,11.4 - 23.64,- 0.6,71371.0,501.68M,N/A (N/A),122044.0,,1.28,- 12.99%,30683557.0,29/07/2020,2020-07-21
0,AEHR,1.91,1.82 - 2.13,25.75M,1.894,1.1 - 2.78,0.01,168791.0,48.33M,N/A (N/A),84740.0,254.26,0.73,20.13%,23014962.0,24/09/2020,2020-07-21
0,LINUF,0.005,0.005 - 0.012,,0.012,0.001 - 0.016,- 8.6,,62.45K,N/A (N/A),30262.0,,2.23,25%,12489629.0,27/08/2020,2020-07-21
0,SLNG,2.5,2.51 - 2.51,60.91M,2.51,0.82 - 8.4,0.06,,42.41M,N/A (N/A),1430.0,40.33,0.44,- 65.14%,16896626.0,12/08/2020,2020-07-21
0,AEY,2.44,2.3 - 2.54,61.34M,2.45,1.5 - 6.49,- 1.73,382165.0,25.03M,N/A (N/A),362587.0,,0.09,42.69%,10471292.0,18/08/2020,2020-07-21
0,AEZS,0.464,0.456 - 0.49,1.58M,0.466,0.37 - 2.57,- 0.02,4627343.0,11.39M,N/A (N/A),2570004.0,,1.87,- 81.44%,23584071.0,06/08/2020,2020-07-21
0,AFSIM,14.4,14.2 - 14.4,,14.4,11 - 18.9,0.6,1927.0,2790000000.0,1.94 (13.50%),4706.0,23.6,1.1,- 3.38%,197701263.0,,2020-07-21
0,AGEN,3.72,3.52 - 3.77,85.28M,3.73,1.82 - 4.79,- 1.23,2495656.0,612.89M,N/A (N/A),3018108.0,,2.01,51.22%,169776816.0,23/07/2020,2020-07-21
0,ARGO,33.12,33.35 - 34.66,1910000000.0,33.56,25 - 71.75,- 3.46,179856.0,1180000000.0,1.24 (3.62%),311791.0,,0.84,- 53.53%,34639736.0,03/08/2020,2020-07-21
0,AGNC,13.43,13.41 - 13.65,123M,13.56,6.31 - 19.65,- 3.78,5207552.0,7600000000.0,1.44 (10.77%),10060098.0,,0.88,- 22.55%,559356584.0,27/07/2020,2020-07-21
0,AGYS,18.25,18.1 - 18.64,160.76M,18.39,12.61 - 37.17,- 1.47,280011.0,433.15M,N/A (N/A),239623.0,,0.88,- 20.51%,23400816.0,28/07/2020,2020-07-21
0,AHPI,11.42,11 - 12,31.08M,11.505,0.917 - 45,- 0.74,670770.0,46.28M,N/A (N/A),571154.0,,- 4.85,596.34%,4013537.0,02/09/2020,2020-07-21
0,AIMC,32.33,32.65 - 33.46,1790000000.0,33.0,12.05 - 38.43,- 0.38,266943.0,2120000000.0,0.16 (0.48%),434261.0,,2.55,- 4.01%,64647128.0,24/07/2020,2020-07-21
0,AIRT,11.57,11.5 - 11.69,236.78M,11.69,9.06 - 24.5,- 0.09,932.0,33.57M,N/A (N/A),2589.0,,1.3,- 33.92%,2881853.0,07/08/2020,2020-07-21
0,AKRX,0.265,0.231 - 0.275,721.25M,0.275,0.015 - 5.4,- 3.16,2441041.0,32.22M,N/A (N/A),11906695.0,,1.12,- 92.84%,133151671.0,30/07/2020,2020-07-21
0,ALCO,31.66,32.35 - 32.57,120.48M,31.96,22.55 - 38.25,4.96,21344.0,242.77M,0.36 (1.16%),20851.0,6.24,0.69,0.83%,7486108.0,10/08/2020,2020-07-21
0,ALGN,312.97,312.19 - 319.2,2410000000.0,316.12,128.26 - 326.36,23.85,694073.0,24840000000.0,N/A (N/A),1066759.0,13.51,2.03,11.29%,78762958.0,22/07/2020,2020-07-21
0,ALGT,110.25,111.62 - 115.4,2250000000.0,111.74,61.02 - 183.26,8.67,133851.0,1840000000.0,2.8 (4.22%),349851.0,13.07,1.44,- 23.38%,16241272.0,29/07/2020,2020-07-21
0,ALIM,5.65,5.69 - 5.98,55.6M,5.69,0 - 14.24,- 1.87,7359.0,28.73M,N/A (N/A),26293.0,,2.24,- 56.71%,5031745.0,29/07/2020,2020-07-21
0,ALKS,19.73,19.39 - 19.95,1190000000.0,19.82,11.98 - 25.35,- 0.88,1315126.0,3080000000.0,N/A (N/A),1576311.0,,1.47,- 15.21%,158739019.0,23/07/2020,2020-07-21
0,ALLT,11.72,11.48 - 11.93,114.05M,11.86,6.45 - 13.05,- 0.77,110857.0,406.28M,N/A (N/A),194763.0,,,52.8%,30.95M,04/08/2020,2020-07-21
0,ALNY,165.49,157.34 - 166.48,285.93M,165.02,69.11 - 167.22,- 8.03,691963.0,18140000000.0,N/A (N/A),825818.0,,1.85,119.57%,114819151.0,05/08/2020,2020-07-21
0,ALOT,7.26,6.96 - 7.45,128.19M,7.32,5.29 - 24.61,0.06,9716.0,50.64M,0.28 (4.09%),54992.0,120.0,0.54,- 70.42%,7163293.0,19/08/2020,2020-07-21
0,ALSK,2.47,2.46 - 2.548,233.06M,2.46,1.44 - 2.86,0.13,214305.0,132.83M,N/A (N/A),411049.0,19.29,1.07,32.09%,53560784.0,30/07/2020,2020-07-21
0,AMAG,8.5,8.42 - 9.16,320.61M,8.56,4.43 - 13.53,- 10.88,460880.0,304.69M,N/A (N/A),538852.0,,0.98,- 2.75%,34272805.0,05/08/2020,2020-07-21
0,AMCF,0.01,0.004 - 0.004,,0.004,0.003 - 0.027,- 0.11,,41.02K,N/A (N/A),46774.0,,2.11,- 76.47%,10255813.0,13/08/2020,2020-07-21
0,AMED,216.1,214.5 - 218.5,1980000000.0,217.0,121 - 218.79,3.85,148840.0,6990000000.0,N/A (N/A),386862.0,55.83,0.94,69.16%,32379165.0,28/07/2020,2020-07-21
0,AMKR,12.31,12.18 - 12.55,4310000000.0,12.51,5.43 - 15.24,0.86,918583.0,2960000000.0,N/A (N/A),1252994.0,14.1,1.72,61.55%,241016000.0,27/07/2020,2020-07-21
0,AMNB,22.71,23.21 - 24.18,56.83M,23.21,18.53 - 40.57,2.11,24165.0,259.04M,1.08 (4.57%),23347.0,10.74,1.11,- 37.54%,10957552.0,21/07/2020,2020-07-21
0,AMOT,36.13,36.24 - 37.21,369.56M,36.79,19 - 49.98,1.75,13107.0,358.62M,0.12 (0.33%),44261.0,20.71,1.76,- 10.06%,9734550.0,30/07/2020,2020-07-21
0,AMOV,13.02,13.25 - 13.46,22290000000.0,13.26,10.41 - 17.94,0.34,3992.0,44280000000.0,0.35 (2.71%),4502.0,39.35,0.73,- 12.91%,65934889830.0,21/10/2020,2020-07-21
0,AMRB,10.16,10.15 - 10.45,14.47M,10.25,8 - 16.43,1.06,1834.0,60.27M,0.28 (2.67%),5915.0,9.88,0.81,- 22.85%,5938009.0,15/10/2020,2020-07-21
0,AMRS,4.09,4.05 - 4.31,181.69M,4.1,1.4 - 6.06,- 2.38,1242710.0,869.63M,N/A (N/A),2701993.0,,0.52,35.88%,204618423.0,06/08/2020,2020-07-21
0,AMSC,9.2,9.26 - 9.48,63.83M,9.26,4.4 - 9.99,- 0.81,219444.0,216.51M,N/A (N/A),214727.0,,0.89,2.91%,23081980.0,11/08/2020,2020-07-21
0,AMSF,61.4,62.06 - 64.59,354.35M,62.06,48.2 - 80.65,4.35,93702.0,1230000000.0,1.08 (1.73%),111499.0,14.37,0.37,- 5.58%,19302784.0,30/07/2020,2020-07-21
0,AMSWA,15.91,15.82 - 16.23,115.46M,15.96,9.06 - 21.48,0.21,89132.0,519.72M,0.44 (2.79%),218754.0,75.89,0.57,19.62%,32442128.0,27/08/2020,2020-07-21
0,AMTCQ,0.02,0.021 - 0.021,,0.021,0.003 - 0.03,- 2.59,,71.31K,N/A (N/A),40000.0,,,162.5%,3395583.0,02/09/2020,2020-07-21
0,AMTD,36.59,36.82 - 38.25,5820000000.0,36.9,27.7 - 53.99,3.52,4248984.0,20590000000.0,1.24 (3.43%),4312652.0,10.38,1.19,- 29.08%,540924139.0,21/07/2020,2020-07-21
0,AMWD,73.51,72.79 - 75.14,1650000000.0,74.8,35.3 - 117.7,4.42,114481.0,1230000000.0,N/A (N/A),165300.0,16.71,2.33,- 10.9%,16942569.0,25/08/2020,2020-07-21
0,ANAT,71.35,71.6 - 73.85,3480000000.0,71.6,63.93 - 126.97,5.27,29076.0,1950000000.0,3.28 (4.52%),47302.0,13.78,0.64,- 42.02%,26887200.0,03/08/2020,2020-07-21
0,GNOW,0.0051,0.0051 - 0.0051,,0.0051,0.0032 - 0.0153,- 0.87,833.0,84.65K,N/A (N/A),70305.0,,1.97,- 30.14%,16597150.0,12/08/2020,2020-07-21
0,ANDE,13.5,13.59 - 14.04,8050000000.000001,13.59,10 - 28.82,- 0.16,88212.0,454.35M,0.70 (4.96%),262583.0,,0.76,- 48.79%,32900000.0,04/08/2020,2020-07-21
0,ANGO,9.21,9.22 - 9.59,264.15M,9.26,7.49 - 21.59,- 4.36,454672.0,355.27M,N/A (N/A),247890.0,,0.68,- 56.54%,37694757.0,08/10/2020,2020-07-21
0,ANIK,36.18,36.42 - 37.2,125.29M,36.57,22.26 - 75.72,1.99,116045.0,521.51M,N/A (N/A),150409.0,18.51,1.15,- 10.93%,14202273.0,30/07/2020,2020-07-21
0,ANSS,309.11,303.76 - 310.05,1500000000.0,309.88,186.81 - 310.05,4.76,442950.0,26170000000.0,N/A (N/A),497312.0,63.32,1.21,48.54%,85595438.0,05/08/2020,2020-07-21
0,ANTH,0.023,0.019 - 0.027,,0.019,0.016 - 0.075,- 1.69,124795.0,602.12K,N/A (N/A),67365.0,,2.19,- 52.08%,26179302.0,12/08/2020,2020-07-21
0,AOSL,10.64,10.66 - 10.87,454.37M,10.79,5.82 - 14.5,- 0.17,46067.0,269.84M,N/A (N/A),122974.0,,2.25,15.28%,25077932.0,05/08/2020,2020-07-21
0,APEI,31.33,31.69 - 32.88,287.45M,31.74,18.47 - 34.63,0.72,76317.0,484.53M,N/A (N/A),97191.0,43.08,0.78,- 0.35%,14781231.0,11/08/2020,2020-07-21
0,APOG,22.26,22.67 - 23.22,1320000000.0,22.67,14 - 46.7,1.85,108416.0,604.36M,0.75 (3.30%),314008.0,12.29,1.42,- 44.89%,26356670.0,22/09/2020,2020-07-21
0,RIOT,2.26,2.25 - 2.37,7.8M,2.35,0.511 - 3.31,- 0.45,3792854.0,79.45M,N/A (N/A),5324895.0,,3.09,14.14%,34541380.0,07/08/2020,2020-07-21
0,SEEL,1.14,1.12 - 1.211,380K,1.21,0.419 - 1.98,- 0.76,1013976.0,53.04M,N/A (N/A),1572952.0,,1.93,- 41.54%,44949905.0,07/08/2020,2020-07-21
0,IRCP,7.98,7.97 - 8,350.23M,7.99,5.1 - 21.75,- 6.74,5930.0,359.23M,0.32 (3.97%),16049.0,,1.12,- 62%,126014050.0,04/09/2020,2020-07-21
0,APWC,1.303,1.09 - 1.34,256.56M,1.32,0.89 - 2.155,- 0.12,159397.0,17.27M,N/A (N/A),101353.0,,1.29,- 37.73%,13819669.0,26/08/2020,2020-07-21
0,ARAY,2.24,2.23 - 2.32,405.38M,2.26,1.34 - 4.68,0.03,355980.0,203.66M,N/A (N/A),617031.0,83.4,2.04,- 43.72%,90516626.0,13/08/2020,2020-07-21
0,JAN,3.49,3.51 - 5.65,37.25M,5.65,2 - 9.24,- 6.62,3020205.0,7.1M,N/A (N/A),94215.0,,1.23,- 12.75%,1993578.0,06/08/2020,2020-07-21
0,VER,6.31,6.3 - 6.45,1540000000.0,6.35,3.56 - 10.18,- 0.37,8744002.0,6840000000.0,0.31 (4.88%),14436134.0,,1.07,- 28.46%,1077848554.0,06/08/2020,2020-07-21
0,ARCW,0.33,0.309 - 0.309,,0.309,0.062 - 0.35,- 0.39,191.0,7.22M,N/A (N/A),9885.0,,1.55,32%,23377256.0,02/09/2020,2020-07-21
0,AREX,0.0435,0.0325 - 0.0472,30.14M,0.0325,0.003 - 0.2949,- 0.52,216719.0,3.04M,N/A (N/A),867333.0,,3.05,- 84.46%,93630390.0,05/08/2020,2020-07-21
0,THRM,39.14,39.48 - 40.63,942.38M,39.73,27.24 - 49.95,1.24,149148.0,1300000000.0,N/A (N/A),174321.0,31.79,1.41,0.26%,32599412.0,04/08/2020,2020-07-21
0,ARKR,9.9,10.01 - 10.38,164.01M,10.38,8 - 23.6,0.88,4813.0,35.72M,1 (7.61%),7659.0,11.16,1.1,- 50.77%,3502407.0,17/08/2020,2020-07-21
0,ARLP,3.14,3.14 - 3.29,1790000000.0,3.14,2.7 - 17.83,- 0.18,366946.0,412.11M,2.02 (42.67%),834610.0,,1.58,- 81.49%,127195219.0,27/07/2020,2020-07-21
0,AROW,27.92,28.05 - 29.31,71.37M,28.41,20.78 - 38.31,2.46,53907.0,434.53M,1.04 (3.66%),33278.0,11.55,0.62,- 14.54%,14983674.0,27/07/2020,2020-07-21
0,ARQL,19.97,19.98 - 20,490K,20.0,6.79 - 20.45,- 0.34,,2410000000.0,N/A (N/A),6172607.0,,2.45,89.21%,120733695.0,05/08/2020,2020-07-21
0,ARRY,47.29,47.84 - 47.98,,47.96,46.635 - 47.98,- 0.59,,10610000000.0,N/A (N/A),20604596.0,,1.63,2.93%,221750763.0,11/08/2020,2020-07-21
0,TREC,6.3,6.3 - 6.43,321.04M,6.4,4.23 - 10.54,- 0.36,21286.0,156.94M,N/A (N/A),71649.0,,0.82,- 33.68%,24714980.0,04/08/2020,2020-07-21
0,ARTNA,36.66,36.58 - 37.25,84.11M,36.94,30.01 - 39.6,1.65,24946.0,343.74M,1.00 (2.73%),41440.0,22.16,- 0.06,2.52%,9310451.0,05/08/2020,2020-07-21
0,ARTW,2.22,2.22 - 2.28,23.49M,2.21,1.75 - 4.23,- 0.39,41394.0,9.83M,N/A (N/A),123902.0,,0.28,5.21%,4426691.0,01/10/2020,2020-07-21
0,ARTX,2.995,2.99 - 3,46.84M,2.99,1.77 - 3,- 0.02,,79.86M,N/A (N/A),28129.0,,1.35,72.13%,26665240.0,11/08/2020,2020-07-21
0,ARWR,51.27,48.42 - 52,138.97M,51.75,19.52 - 73.72,0.1,1094104.0,4960000000.0,N/A (N/A),1161464.0,495.75,1.83,75.76%,101773274.0,05/08/2020,2020-07-21
0,ASB,12.46,12.67 - 13.31,723.59M,12.67,10.23 - 22.6,1.68,934965.0,2049999999.9999998,0.72 (5.78%),1374199.0,7.54,1.25,- 39.43%,153673563.0,23/07/2020,2020-07-21
0,ASCMA,0.78,0.8 - 1,529.3M,0.8,0.25 - 1.76,13.66,,10.25M,N/A (N/A),19028.0,0.06,1.52,- 8.89%,12503070.0,,2020-07-21
0,ASFI,12.95,12.94 - 12.97,18.6M,12.95,6.51 - 12.97,0.77,26038.0,84.99M,N/A (N/A),14818.0,16.84,0.61,72.67%,6567765.0,18/08/2020,2020-07-21
