,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,AMAT,96.51,95.24-97.67,25160000000.0,96.89,82.67-167.06,7.53,5307717.0,82850000000.0,1.04(1.08%),7266648.0,12.58,1.51,-29.47%,860309377.0,17/11/2022,2022-09-12
0,STLD,86.52,83.21-87.29,20430000000.0,86.6,50.54-100.37,22.58,1668039.0,15250000000.0,1.36(1.57%),1828643.0,3.44,1.42,31.49%,182610729.0,17/10/2022,2022-09-12
0,CDNS,174.68,173.58-175.45,3280000000.0,175.11,132.32-194.97,2.84,1424261.0,47930000000.0,N/A(N/A),1587491.0,60.79,1.09,4.68%,273870000.0,24/10/2022,2022-09-12
0,BBBY,8.93,8.66-9.38,5330000000.0,8.98,4.38-30.06,-9.81,20083138.0,730.55M,N/A(N/A),44101662.0,-,2.0,-63.54%,79667649.0,29/09/2022,2022-09-12
0,MCHP,66.96,66.77-67.91,6940000000.0,67.34,54.33-90,2.78,3506741.0,37250000000.0,1.204(1.80%),4603554.0,23.93,1.62,-14.96%,552484192.0,03/11/2022,2022-09-12
0,WYNN,62.78,63.35-64.8,3900000000.0,63.4,50.2-104.27,-5.72,1866014.0,7280000000.0,N/A(N/A),2649754.0,-11.44,2.15,-38.17%,112827991.0,09/11/2022,2022-09-12
0,ISRG,221.32,219.41-223.41,5960000000.0,220.76,186.83-369.69,4.01,1300242.0,79290000000.0,N/A(N/A),1989896.0,34.41,1.29,-35.13%,357111192.0,20/10/2022,2022-09-12
0,NDAQ,63.26,63.21-64.13,5770000000.0,63.49,46.77-71.65,2.29,1693095.0,31490000000.0,0.80(1.26%),2463774.0,26.44,0.959,-3.2%,491226222.0,19/10/2022,2022-09-12
0,RYAAY,74.25,73.92-75.41,6250000000.0,75.17,65.07-127.25,0.194,330492.0,14710000000.0,N/A(N/A),501037.0,72.32,1.45,-29.55%,1135592528.0,07/11/2022,2022-09-12
0,APLO,54.0,51-60,-,51.0,42-125,3.56,0.0,31.19M,2.16(3.60%),270.0,16.86,0.458,37.93%,519763.0,-,2022-09-12
0,INFY,19.06,19.19-19.41,11820000000.0,19.23,17.52-26.39,0.702,3606576.0,81190000000.0,0.3397(1.78%),8174878.0,27.45,0.723,-17.09%,4194560184.0,14/10/2022,2022-09-12
0,JBLU,8.27,8.35-8.54,7990000000.0,8.37,7.5-16.65,-1.38,7769582.0,2720000000.0,N/A(N/A),10855125.0,-5.53,1.47,-43.66%,323854365.0,25/10/2022,2022-09-12
0,SPAR,24.39,23.82-24.77,989M,24.58,17.66-54.5,1.22,251326.0,840.97M,0.20(0.82%),254328.0,20.16,1.86,-42.39%,35069522.0,02/11/2022,2022-09-12
0,HSIC,74.3,74.17-75.51,12720000000.0,74.78,70.25-92.68,4.71,497294.0,10190000000.0,N/A(N/A),811788.0,15.27,0.729,-3.2%,136114744.0,01/11/2022,2022-09-12
0,PAYX,126.83,126.86-128.37,4610000000.0,127.28,106.55-141.92,3.86,1108250.0,45880000000.0,3.16(2.49%),1627760.0,32.39,0.977,14.99%,360286624.0,28/09/2022,2022-09-12
0,VRSN,190.56,187.49-191.76,1370000000.0,190.25,155.25-257.03,7.35,737176.0,20280000000.0,N/A(N/A),597115.0,24.86,1.0,-13.84%,107283245.0,27/10/2022,2022-09-12
0,AAPL,157.37,159.3-164.26,387540000000.0,159.59,129.04-182.94,6.1,102847779.0,2630000000000.0,0.92(0.58%),73993673.0,26.1,1.23,5.64%,16070752000.0,03/11/2022,2022-09-12
0,FAST,51.2,50.44-51.48,6570000000.0,51.35,45.68-64.75,1.79,3176341.0,29180000000.0,1.24(2.42%),3162556.0,28.53,1.25,-4.44%,574676079.0,13/10/2022,2022-09-12
0,XRAY,33.96,33.92-34.67,4190000000.0000005,33.99,30.89-63.1,1.69,1456620.0,7360000000.0,0.50(1.47%),1930309.0,19.14,0.917,-44.24%,215451556.0,03/11/2022,2022-09-12
0,CROX,80.62,80.62-83.64,2840000000.0,80.98,46.08-183.88,8.94,1394931.0,5150000000.0,N/A(N/A),1619676.0,8.32,2.02,-44.06%,61650394.0,20/10/2022,2022-09-12
0,ZION,58.67,58.1-59.46,1450000000.0,58.83,47.92-75.44,5.37,1229130.0,8820000000.0,1.64(2.80%),1292702.0,10.33,1.26,2.25%,150471375.0,24/10/2022,2022-09-12
0,NTRS,99.1,97.64-100.74,6740000000.0,99.93,89.68-135.15,7.37,1922572.0,20520000000.0,3.00(3.03%),980298.0,12.9,1.13,-11.95%,208386524.0,19/10/2022,2022-09-12
0,CTXS,103.68,103.52-103.73,3310000000.0,103.7,78.07-115,2.63,1016601.0,13150000000.0,1.48(1.43%),1040806.0,39.64,0.081,-3.62%,126885081.0,26/10/2022,2022-09-12
0,LAMR,98.27,98.62-99.72,1940000000.0,98.65,83.96-124.32,4.5,458975.0,10120000000.0,4.80(4.88%),515292.0,20.88,1.4,-10.3%,101534602.0,02/11/2022,2022-09-12
0,PTEN,14.99,14.91-15.4,1960000000.0,15.39,6.705-20.53,-2.16,2301564.0,3330000000.0,0.16(1.07%),3135456.0,-6.74,2.28,92.67%,216821730.0,27/10/2022,2022-09-12
0,ATLC,30.6,30.36-31.52,517.18M,30.83,25.65-91.98,10.09,18504.0,449.88M,N/A(N/A),36635.0,3.65,1.69,-43.48%,14479474.0,11/11/2022,2022-09-12
0,CHRW,114.29,113.19-114.57,26380000000.0,114.43,85.8-121.23,8.41,903064.0,14070000000.0,2.20(1.92%),1220883.0,13.81,0.757,29.29%,123883299.0,25/10/2022,2022-09-12
0,SIRI,6.27,6.22-6.325,8920000000.0,6.31,5.69-6.88,0.318,10588642.0,24380000000.0,0.0878(1.40%),15650670.0,19.57,0.937,4.5%,3894220452.0,26/10/2022,2022-09-12
0,ALPN,8.26,8.04-8.34,31.97M,8.32,6-14.4,-1.89,12008.0,248.07M,N/A(N/A),65626.0,-3.94,1.59,-8.53%,30400679.0,17/11/2022,2022-09-12
0,PCAR,88.48,88.48-89.73,24150000000.0,88.74,77-97.56,6.34,1377518.0,31100000000.0,1.36(1.54%),1731663.0,13.7,0.903,5.82%,347718742.0,25/10/2022,2022-09-12
0,PAAS,15.88,16.18-16.74,1700000000.0,16.42,14.4-30.56,-0.3,3164168.0,3490000000.0,0.44(2.77%),2520126.0,-55.41,1.13,-36.91%,210525964.0,09/11/2022,2022-09-12
0,AMZN,133.27,134-136.49,477750000000.0,134.1,101.26-188.11,1.14,50954205.0,1390000000000.0,N/A(N/A),61108653.0,114.94,1.33,-23.17%,10187554818.0,27/10/2022,2022-09-12
0,ROST,93.51,94.04-95.83,18510000000.0,94.04,69.24-123.36,4.24,2120340.0,32960000000.0,1.24(1.33%),2823877.0,22.17,1.0,-17.11%,347062803.0,17/11/2022,2022-09-12
0,VIAV,14.3,14.35-14.76,1290000000.0,14.4,12.65-18.14,0.067,1920294.0,3320000000.0,N/A(N/A),1531934.0,231.55,0.771,-11.07%,226257546.0,02/11/2022,2022-09-12
0,NTES,87.49,86.55-88.04,13470000000.0,87.51,68.62-118.19,28.21,1086618.0,54270000000.0,1.302(1.49%),1770611.0,21.86,0.426,-1.09%,620271800.0,16/11/2022,2022-09-12
0,NTAP,72.45,72.43-73.65,6230000000.0,72.99,61.26-96.82,4.27,1888073.0,15950000000.0,2.00(2.76%),1440990.0,17.3,1.21,-21.52%,217365705.0,29/11/2022,2022-09-12
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-09-12
0,GRMN,90.84,91.35-93.65,5000000000.0,91.55,86.73-174.31,5.27,1000599.0,17950000000.0,2.92(3.21%),1022980.0,17.27,0.979,-47.37%,192855133.0,02/11/2022,2022-09-12
0,COST,536.58,537-542.6,217540000000.0,537.73,406.51-612.27,12.7,1427279.0,239020000000.0,3.60(0.67%),2115697.0,41.68,0.65,15.35%,443029000.0,22/09/2022,2022-09-12
0,CHKP,121.67,121.98-123.84,2250000000.0,122.0,107.85-149.62,6.1,490602.0,15500000000.0,N/A(N/A),860423.0,19.88,0.619,0.45%,125411323.0,27/10/2022,2022-09-12
0,LRCX,450.78,442.1-453.48,17230000000.0,447.29,375.87-731.85,32.92,992889.0,61270000000.0,6.90(1.53%),1415627.0,13.19,1.34,-24.63%,136987792.0,18/10/2022,2022-09-12
0,CIEN,44.33,44.22-45.46,3700000000.0,44.75,41.63-78.28,1.3,1853050.0,6610000000.0,N/A(N/A),1514803.0,34.42,0.903,-17.77%,148141810.0,08/12/2022,2022-09-12
0,IAC,69.01,69.09-70.78,4770000000.0,69.81,61.43-158.81,-11.94,738567.0,6220000000.0,N/A(N/A),608028.0,-5.35,1.08,-47.5%,89188432.0,03/11/2022,2022-09-12
0,INTU,450.03,449.88-459.99,12730000000.0,457.33,339.36-716.86,7.38,1238436.0,128360000000.00002,3.12(0.69%),1556748.0,60.31,1.18,-20.68%,281869879.0,21/11/2022,2022-09-12
0,EXPE,109.17,110.5-113.51,10670000000.0,110.5,88.7-217.72,2.14,2916353.0,17610000000.0,N/A(N/A),2729673.0,48.48,1.61,-24.91%,157558602.0,03/11/2022,2022-09-12
0,TCOM,25.55,25.65-26.59,2890000000.0,25.78,14.29-33.27,-5.15,2079411.0,16399999999.999998,N/A(N/A),4628827.0,-35.02,0.634,-17.34%,641754377.0,22/09/2022,2022-09-12
0,UTSI,3.95,3.8501-3.88,23.42M,3.8501,2.44-5.36,-0.859,1196.0,35.23M,N/A(N/A),6091.0,-4.67,0.838,-21%,9034525.0,11/11/2022,2022-09-12
0,CTSH,65.51,65.98-66.59,19250000000.0,66.11,61.59-93.47,4.31,1968581.0,34340000000.000004,1.08(1.65%),3013863.0,14.73,1.06,-14.08%,517784927.0,26/10/2022,2022-09-12
0,RMBS,25.54,25.77-26.44,393.24M,25.84,20-33.75,-0.196,407129.0,2900000000.0,N/A(N/A),678330.0,-146.53,1.22,8.22%,110528531.0,31/10/2022,2022-09-12
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-09-12
0,YRCW,6.11,6.18-6.51,5180000000.0,6.18,2.82-15.24,-0.076,714051.0,331.96M,N/A(N/A),1288340.0,-99.48,3.28,11.29%,51626827.0,03/11/2022,2022-09-12
0,AKAM,91.69,92-93.22,3570000000.0,92.0,85.9-123.25,3.59,1009610.0,14800000000.0,N/A(N/A),1538465.0,26.01,0.659,-18.08%,158957143.0,31/10/2022,2022-09-12
0,KLAC,358.67,352.75-359.42,9210000000.0,356.94,282.83-457.12,22.07,1141234.0,50690000000.0,5.20(1.45%),1463365.0,15.29,1.33,2.31%,141803776.0,02/11/2022,2022-09-12
0,JNPR,29.04,29.18-29.75,4930000000.0,29.28,26.2-38.14,1.21,2571879.0,9480000000.0,0.84(2.89%),3539855.0,23.8,0.884,4.35%,322609464.0,25/10/2022,2022-09-12
0,ATVI,78.51,77.95-78.92,7650000000.0,78.75,56.4-86.9,2.41,4509563.0,61120000000.0,0.47(0.60%),4717536.0,32.82,0.507,-1.42%,782306592.0,03/11/2022,2022-09-12
0,FLEX,19.36,18.96-19.63,27050000000.0,19.47,13.63-19.63,1.96,5481350.0,8870000000.0,N/A(N/A),4037488.0,9.01,1.53,6.67%,456084675.0,27/10/2022,2022-09-12
0,AMGN,247.69,235.11-241.7,26320000000.0,238.0,198.64-258.45,11.89,6276183.0,127110000000.0,7.76(3.13%),2908053.0,20.8,0.56,15.88%,534930850.0,01/11/2022,2022-09-12
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,25.71%,248382008.0,-,2022-09-12
0,EXPD,103.44,103.35-105.19,18980000000.0,103.84,92.58-137.8,9.15,1364699.0,17110000000.0,1.25(1.21%),1190665.0,11.45,0.871,-17.75%,163595482.0,08/11/2022,2022-09-12
0,EA,128.93,129.26-131.4,7210000000.0,129.76,109.24-146.91,3.17,1652251.0,36380000000.0,0.76(0.59%),2003944.0,40.47,0.837,-11.16%,278045325.0,01/11/2022,2022-09-12
0,PDCO,27.14,27.13-27.58,6410000000.0,27.35,25.03-35.29,1.99,740191.0,2650000000.0,1.04(3.83%),886943.0,13.44,1.25,-15.71%,97335115.0,08/12/2022,2022-09-12
0,TROW,124.39,123.44-125.5,7290000000.0,124.39,104.72-223.36,10.44,1428882.0,28200000000.0,4.80(3.86%),1565883.0,11.42,1.3,-42.57%,225691631.0,27/10/2022,2022-09-12
0,BIIB,211.84,211.08-216.17,10820000000.0,212.1,187.16-306.46,14.01,955013.0,30890000000.0,N/A(N/A),925373.0,14.26,0.387,-29.33%,145113047.0,25/10/2022,2022-09-12
0,QRTEA,3.04,3.04-3.19,13590000000.0,3.08,2.09-11.47,0.299,3490286.0,1200000000.0,2.75(90.46%),6507224.0,-,-,-70.68%,382106506.0,10/11/2022,2022-09-12
0,SCHW,74.54,73.96-75.02,18990000000.0,74.68,59.35-96.24,3.06,4490228.0,141020000000.0,0.88(1.18%),7371856.0,23.59,1.1,4.34%,1882057013.0,17/10/2022,2022-09-12
0,HBAN,14.14,14.2-14.58,3510000000.0,14.22,11.67-17.79,1.14,19081257.0,20850000000.0,0.62(4.38%),12379693.0,11.94,1.22,-7.88%,1442194344.0,21/10/2022,2022-09-12
0,NLOK,22.73,22.66-23.09,2800000000.0,22.99,21.55-30.92,1.47,4662792.0,13010000000.0,0.50(2.20%),5951299.0,15.69,0.967,-16.62%,571824124.0,03/11/2022,2022-09-12
0,NVDA,143.87,141.98-145.47,29740000000.0,143.69,132.76-346.47,3.09,48172666.0,361030000000.0,0.16(0.11%),53646951.0,44.56,1.65,-36%,2489000000.0,17/11/2022,2022-09-12
0,SRCL,51.27,51.62-52.51,2650000000.0,51.62,40.35-72.11,-0.946,193376.0,4800000000.0,N/A(N/A),394757.0,-54.34,1.3,-27.7%,92180327.0,03/11/2022,2022-09-12
0,SBUX,88.69,88.54-90.38,31980000000.0,89.77,68.39-120.15,3.59,8519504.0,102200000000.0,1.96(2.21%),6695851.0,23.28,0.936,-25.72%,1147400000.0,03/11/2022,2022-09-12
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-09-12
0,CINF,100.69,101.17-102.84,8620000000.0,101.17,93.41-143.22,3.38,811864.0,16340000000.0,2.76(2.74%),812261.0,30.29,0.551,-14.22%,159199453.0,26/10/2022,2022-09-12
0,EXTR,14.22,14.06-14.43,1110000000.0,14.34,8.49-16.6,0.342,836251.0,1860000000.0,N/A(N/A),1199983.0,43.09,2.06,41.07%,131158595.0,02/11/2022,2022-09-12
0,AAXN,124.19,122.62-125.4,991.61M,124.99,82.49-209,2.03,332213.0,8870000000.0,N/A(N/A),363949.0,59.32,0.661,-30.93%,71077807.0,08/11/2022,2022-09-12
0,HOLX,69.16,69.1-70.47,5230000000.0,69.54,66.44-80.5,5.98,1120341.0,17450000000.0,N/A(N/A),1535522.0,11.4,1.05,-13.54%,249653133.0,31/10/2022,2022-09-12
0,CMCSA,35.43,35.37-35.9,121660000000.0,35.72,33.76-60.85,3.1,20715404.0,157510000000.0,1.08(3.05%),23548980.0,12.04,0.913,-40.26%,4413238355.0,27/10/2022,2022-09-12
0,CPST,2.37,2.345-2.474,72.54M,2.37,1.52-6.71,-1.32,151631.0,44.35M,N/A(N/A),168915.0,-1.93,1.98,-47.33%,18250063.0,09/11/2022,2022-09-12
0,MRVL,49.74,49.39-50.6,5250000000.0,50.03,41.07-93.85,-0.258,9365817.0,42840000000.0,0.24(0.48%),9940791.0,-179.18,1.46,-18.69%,852600000.0,02/12/2022,2022-09-12
