,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GOOGL,1504.95,"1,486.27 - 1,520.09",166030000000.0,1509.04,"1,008.87 - 1,580",44.22,1385653.0,1020000000000.0,N/A (N/A),1836736.0,33.45,1.06,27.98%,680163635.0,22/10/2020,2020-08-07
0,FISV,102.38,100.22 - 103.99,14410000000.0,101.51,73.59 - 125.05,1.81,4631266.0,69570000000.0,N/A (N/A),4786822.0,54.07,0.83,- 2.47%,669484281.0,04/11/2020,2020-08-07
0,LBTYA,22.49,22.11 - 22.66,11420000000.0,22.52,15.23 - 28.48,- 0.79,1061457.0,13290000000.0,N/A (N/A),1544986.0,,1.27,- 12.56%,593644798.0,04/11/2020,2020-08-07
0,PDLI,3.51,3.05 - 3.18,82.39M,3.15,2.06 - 3.86,- 0.78,1239483.0,360.07M,N/A (N/A),1107219.0,,0.98,21.95%,113944729.0,04/11/2020,2020-08-07
0,ADBE,464.11,445.09 - 461.79,12050000000.0,460.87,255.25 - 470.41,7.59,3288031.0,215640000000.0,N/A (N/A),2830432.0,59.22,0.9,60.58%,479665239.0,15/09/2020,2020-08-07
0,BB,4.96,4.81 - 5.16,999M,4.97,2.7 - 7.76,- 1.35,5360473.0,2690000000.0,N/A (N/A),4628461.0,,1.52,- 27.38%,555836378.0,25/09/2020,2020-08-07
0,QCOM,111.06,106 - 111.05,20000000000.0,110.01,58 - 113,2.37,11152087.0,122130000000.0,2.60 (2.33%),9920787.0,47.09,1.37,60.03%,1128265865.0,04/11/2020,2020-08-07
0,SINA,40.41,39.82 - 40.37,2120000000.0,40.07,26.3 - 46.85,- 0.29,920412.0,2740000000.0,N/A (N/A),805599.0,,1.22,14.77%,68450187.0,07/08/2020,2020-08-07
0,BIDU,125.58,121.08 - 125.09,2330000000.0,122.5,82 - 147.38,0.96,3161859.0,43380000000.0,N/A (N/A),4163384.0,131.14,1.41,26.61%,34466621.0,13/08/2020,2020-08-07
0,SOHU,25.49,22.94 - 24.56,1850000000.0,24.17,5.41 - 25.71,- 2.01,1431710.0,929.32M,N/A (N/A),872876.0,,2.62,158.26%,39228538.0,10/08/2020,2020-08-07
0,DISCA,21.63,20.88 - 21.91,13830000000.0,21.56,17.12 - 33.66,2.9,6863605.0,10630000000.0,N/A (N/A),4882561.0,7.28,1.43,- 27.56%,506693601.0,05/11/2020,2020-08-07
0,RBBN,4.65,4.4 - 4.73,602.16M,4.67,1.96 - 5.93,- 1.17,467215.0,663.05M,N/A (N/A),392402.0,,0.93,- 13.25%,144771217.0,28/10/2020,2020-08-07
0,AMAT,63.61,62.78 - 65.01,15440000000.0,63.69,36.69 - 69.44,3.14,7123119.0,58290000000.0,0.88 (1.36%),7316229.0,20.66,1.4,36.27%,917000000.0,13/08/2020,2020-08-07
0,STLD,27.99,27.42 - 28.52,9550000000.0,27.64,14.98 - 35.78,2.48,1319046.0,5990000000.0,1.00 (3.55%),1874334.0,11.34,1.49,- 3.25%,210332119.0,14/10/2020,2020-08-07
0,CDNS,110.52,107.38 - 110.8,2440000000.0,110.41,51.48 - 112.27,3.63,1336465.0,30260000000.0,N/A (N/A),1905596.0,30.19,1.12,60.34%,278794000.0,21/10/2020,2020-08-07
0,BBBY,12.0,11.69 - 12.21,9890000000.0,11.96,3.43 - 17.79,- 4.76,9578570.0,1530000000.0,0.68 (12.06%),12645441.0,,2.57,37.3%,126034365.0,24/09/2020,2020-08-07
0,MCHP,99.19,97.67 - 99.8,5260000000.0,99.18,53.21 - 113.28,2.5,2182349.0,24990000000.0,1.47 (1.49%),3044194.0,39.42,1.62,12.18%,252451515.0,03/11/2020,2020-08-07
0,WYNN,76.57,73.11 - 75.96,4340000000.0,75.05,35.85 - 153.41,- 10.46,4871888.0,7990000000.0,3 (5.02%),5764486.0,,2.34,- 30.33%,107884163.0,04/11/2020,2020-08-07
0,ISRG,691.25,680.02 - 694.1,4360000000.0,691.02,360.5 - 704,9.5,370114.0,80260000000.0,N/A (N/A),643938.0,72.95,0.98,36.78%,117025880.0,15/10/2020,2020-08-07
0,NDAQ,130.7,129.61 - 132.88,4910000000.0,129.84,71.66 - 135.51,4.78,727514.0,21820000000.0,1.96 (1.50%),731263.0,27.25,0.79,35.98%,164248600.0,21/10/2020,2020-08-07
0,RYAAY,77.88,76.87 - 77.76,138.77M,77.45,44.45 - 96.79,1.07,145490.0,14790000000.0,N/A (N/A),677259.0,72.9,1.38,26.51%,1089181737.0,02/11/2020,2020-08-07
0,APLO,42.25,41.11 - 41.11,,41.11,39.1 - 45,- 0.13,,4520000000.0,2.08 (5.06%),1032.0,,0.84,0.27%,109839000.0,,2020-08-07
0,INFY,12.83,12.54 - 12.74,20380000000.0,12.69,6.76 - 12.98,0.54,10051654.0,53800000000.0,0.24 (1.89%),11439870.0,23.6,0.87,14.96%,4241057027.0,14/10/2020,2020-08-07
0,JBLU,10.82,10.57 - 10.81,5920000000.0,10.69,6.61 - 21.65,- 0.95,7293090.0,2930000000.0,N/A (N/A),16782960.0,,1.38,- 44.11%,272000000.0,27/10/2020,2020-08-07
0,SPAR,18.26,18.41 - 19.99,1470000000.0,18.3,9.01 - 20.7,1.23,379555.0,695.18M,0.10 (0.51%),380032.0,15.84,1.47,41.44%,35163399.0,06/08/2020,2020-08-07
0,HSIC,66.98,66.61 - 67.84,9290000000.0,66.71,41.85 - 73.99,3.99,1332870.0,9680000000.0,N/A (N/A),1651583.0,16.84,1.02,7.24%,142767758.0,03/11/2020,2020-08-07
0,PAYX,72.59,72.37 - 73.66,4040000000.0,72.53,47.93 - 90.53,3.04,1469942.0,26350000000.0,2.48 (3.41%),2223763.0,23.9,0.91,- 11.74%,358769682.0,30/09/2020,2020-08-07
0,VRSN,211.8,208.82 - 212.19,1250000000.0,211.31,148.77 - 221.3,6.74,408997.0,24170000000.0,N/A (N/A),649790.0,31.47,0.88,2.75%,114853683.0,22/10/2020,2020-08-07
0,AAPL,454.79,441.17 - 454.7,273860000000.0,452.82,199.15 - 457.64,13.16,49384935.0,1900000000000.0,3.28 (0.75%),36258444.0,33.46,1.22,128.9%,4275634000.0,29/10/2020,2020-08-07
0,FAST,47.94,47.65 - 48.51,5530000000.0,47.89,26.72 - 48.51,1.45,2655351.0,27790000000.0,1.00 (2.08%),4157997.0,33.13,1.18,63.84%,573626327.0,13/10/2020,2020-08-07
0,XRAY,43.26,43.35 - 45.36,3440000000.0,43.42,31.58 - 60.87,0.37,2843438.0,9940000000.0,0.40 (0.85%),2012444.0,127.75,1.03,- 16.05%,219080440.0,06/08/2020,2020-08-07
0,CROX,37.53,37.01 - 39.06,1190000000.0,37.01,8.41 - 43.79,1.78,1361613.0,2600000000.0,N/A (N/A),1314797.0,21.59,1.84,50.72%,67462048.0,05/11/2020,2020-08-07
0,ZION,32.57,32.02 - 33.79,1470000000.0,32.32,23.58 - 52.48,2.51,1032771.0,5540000000.0,1.36 (4.11%),2285346.0,13.2,1.68,- 21.18%,163978000.0,19/10/2020,2020-08-07
0,NTRS,80.06,79.68 - 83.32,6470000000.0,79.71,60.67 - 110.48,6.42,752802.0,17320000000.0,2.80 (3.48%),1336745.0,12.53,1.06,- 9.02%,208092630.0,21/10/2020,2020-08-07
0,CTXS,140.79,140.32 - 143.31,3200000000.0,141.03,90.57 - 173.46,5.92,1139959.0,17440000000.0,1.40 (0.98%),1787176.0,24.11,0.25,54.04%,123531988.0,21/10/2020,2020-08-07
0,LAMR,65.79,64.21 - 65.38,1670000000.0,64.22,30.89 - 96.82,3.59,606659.0,6560000000.0,2.00 (3.06%),855674.0,18.22,1.34,- 15.58%,100759324.0,06/08/2020,2020-08-07
0,PTEN,4.15,3.99 - 4.17,1790000000.0,4.14,1.61 - 11.19,- 4.84,3931324.0,772.11M,0.08 (1.84%),7491132.0,,2.85,- 57.17%,187406100.0,22/10/2020,2020-08-07
0,ATLC,7.96,7.75 - 7.93,393.57M,7.93,5.13 - 18.36,1.4,6996.0,125.35M,N/A (N/A),25062.0,5.75,0.71,51.33%,15866506.0,11/08/2020,2020-08-07
0,CHRW,95.16,94.01 - 96.67,15080000000.0,95.05,56.94 - 99.22,3.43,1270066.0,12910000000.0,2.04 (2.14%),1837538.0,27.82,0.64,13.96%,134823403.0,03/11/2020,2020-08-07
0,SIRI,5.92,5.88 - 5.99,7900000000.0,5.88,4.11 - 7.4,0.23,18089499.0,25950000000.0,0.05 (0.90%),30861530.0,25.95,1.19,- 3.11%,4340289704.0,22/10/2020,2020-08-07
0,ALPN,10.7,10.37 - 10.9,2.83M,10.7,2.1 - 14.99,- 1.88,41710.0,196.88M,N/A (N/A),827408.0,,1.47,182.32%,18591231.0,11/08/2020,2020-08-07
0,PCAR,87.36,86.81 - 88.63,20710000000.0,87.06,49.11 - 88.63,4.74,1361667.0,30670000000.0,1.28 (1.47%),1833184.0,18.33,1.15,33.86%,346148924.0,27/10/2020,2020-08-07
0,PAAS,38.43,36.14 - 37.65,1360000000.0,37.43,10.61 - 40.08,0.15,3513888.0,7700000000.0,0.20 (0.51%),3950221.0,256.57,1.56,126.46%,209915749.0,04/11/2020,2020-08-07
0,AMZN,3225.0,"3,140.67 - 3,240.81",321780000000.0,3224.01,"1,626.03 - 3,344",26.02,3927103.0,1590000000000.0,N/A (N/A),4608085.0,123.2,1.33,79.83%,500889651.0,22/10/2020,2020-08-07
0,ROST,86.97,86.37 - 89.44,14090000000.0,86.95,56.34 - 124.16,2.58,3321345.0,31830000000.0,1.05 (1.25%),3229611.0,34.37,0.77,- 16.3%,355921611.0,20/08/2020,2020-08-07
0,VIAV,14.3,14.08 - 14.28,1160000000.0,14.22,8.08 - 16.35,0.06,1711967.0,3250000000.0,N/A (N/A),2348962.0,245.86,0.86,2%,228000000.0,11/08/2020,2020-08-07
0,NTES,482.03,461.3 - 474.56,1180000000.0,471.0,235.01 - 502.7,16.24,710984.0,66870000000.00001,7.36 (1.53%),915009.0,29.6,0.63,123.3%,3228531000.0,13/08/2020,2020-08-07
0,NTAP,42.21,41.51 - 42.85,5410000000.0,42.29,34.66 - 65.38,3.54,2426429.0,9500000000.0,1.92 (4.45%),2522686.0,12.18,1.31,- 8.77%,221933797.0,19/08/2020,2020-08-07
0,ETFC,51.38,50.94 - 52.52,3060000000.0,51.09,25.77 - 57.3,3.45,1158945.0,11590000000.0,0.56 (1.08%),2412673.0,15.05,1.25,20.64%,221092693.0,15/10/2020,2020-08-07
0,GRMN,102.33,101.45 - 102.48,3760000000.0,102.29,61.04 - 105.58,4.88,681193.0,19480000000.0,2.44 (2.38%),1056094.0,20.97,0.96,32.45%,191223000.0,28/10/2020,2020-08-07
0,COST,343.31,339.63 - 344.73,160880000000.0,343.14,268 - 345.12,8.46,1758285.0,150520000000.0,2.80 (0.82%),2657846.0,40.18,0.69,25.16%,441523711.0,24/09/2020,2020-08-07
0,CHKP,123.72,122.86 - 124.82,2029999999.9999998,123.03,80.06 - 130.65,5.69,1130416.0,17350000000.0,N/A (N/A),1059524.0,22.0,0.68,13.17%,140200092.0,02/11/2020,2020-08-07
0,LRCX,377.81,366.45 - 381.69,10040000000.0,378.38,181.56 - 387.51,15.12,1385361.0,54130000000.0,4.60 (1.20%),1916432.0,25.35,1.41,92.34%,145331000.0,20/10/2020,2020-08-07
0,CIEN,60.95,60.62 - 61.52,3660000000.0,60.88,30.58 - 61.52,2.05,1271721.0,9370000000.0,N/A (N/A),1907337.0,29.16,0.84,43.34%,153644375.0,16/09/2020,2020-08-07
0,IAC,131.28,130.73 - 134.44,4880000000.0,131.0,40.8 - 136.02,1.21,743238.0,11300000000.0,N/A (N/A),1495196.0,110.83,1.9,55.24%,84965190.0,10/08/2020,2020-08-07
0,INTU,312.23,306.22 - 312.43,6860000000.0,311.39,187.68 - 314.73,5.06,752035.0,80690000000.0,2.12 (0.68%),1228372.0,61.43,0.92,16.26%,260771340.0,25/08/2020,2020-08-07
0,EXPE,84.21,80.89 - 84.05,9080000000.0,83.48,40.77 - 139.88,- 11.34,3198718.0,11660000000.0,1.02 (2.11%),4284593.0,,1.58,- 33.78%,141226707.0,22/10/2020,2020-08-07
0,TCOM,27.99,27.38 - 28.08,709.13M,27.66,20.11 - 38.95,- 0.84,3494265.0,16620000000.000002,N/A (N/A),5347848.0,,1.6,- 18.04%,74133718.0,26/08/2020,2020-08-07
0,UTSI,1.6,1.6 - 1.64,40.97M,1.6,1.56 - 3.09,- 0.11,27535.0,58.56M,N/A (N/A),30493.0,,1.06,- 44.64%,35925703.0,13/08/2020,2020-08-07
0,CTSH,67.58,66.7 - 67.65,16760000000.000002,67.2,40.01 - 71.48,2.96,2054490.0,73160000000.0,0.88 (1.31%),3395846.0,22.79,1.26,8.63%,1084240742.0,28/10/2020,2020-08-07
0,RMBS,14.8,14.56 - 14.88,241.27M,14.67,9.01 - 16.98,- 0.41,1107803.0,1690000000.0,N/A (N/A),696961.0,,1.01,21.61%,113275229.0,02/11/2020,2020-08-07
0,NIHD,2.19,2.15 - 2.21,,2.2,1.54 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,33.95%,102835848.0,11/08/2020,2020-08-07
0,YRCW,3.16,3.17 - 3.49,4840000000.0,3.2,1.29 - 4.79,- 1.9,1307263.0,180.1M,N/A (N/A),3478220.0,,3.23,- 3.95%,53283698.0,29/10/2020,2020-08-07
0,AKAM,109.18,107.96 - 109.69,3040000000.0,109.31,75.18 - 115.98,3.3,1697203.0,17800000000.0,N/A (N/A),1862572.0,33.56,0.3,25.91%,163000000.0,02/11/2020,2020-08-07
0,KLAC,203.59,200.29 - 206.53,5810000000.0,201.86,110.19 - 209.23,7.7,990970.0,31450000000.0,3.40 (1.67%),1330159.0,26.51,1.34,51.77%,155048894.0,28/10/2020,2020-08-07
0,JNPR,25.77,25.68 - 26,4430000000.0,25.7,15.2 - 26.44,1.02,2815429.0,8610000000.0,0.80 (3.12%),3342089.0,25.04,0.97,1.9%,331750363.0,22/10/2020,2020-08-07
0,ATVI,86.84,80.99 - 85.4,6990000000.0,84.43,44.91 - 87.52,2.34,9168433.0,63660000000.0,0.41 (0.49%),7297843.0,35.99,0.71,80.54%,771872058.0,05/11/2020,2020-08-07
0,FLEX,11.76,11.5 - 11.8,24210000000.0,11.6,5.36 - 14,0.19,3783328.0,5830000000.0,N/A (N/A),5222791.0,63.13,1.85,12.32%,500346215.0,22/10/2020,2020-08-07
0,AMGN,241.55,238.57 - 243.62,24300000000.0,243.58,177.05 - 264.94,12.24,1352230.0,140970000000.0,6.40 (2.65%),2606408.0,19.73,0.87,31.61%,585693775.0,03/11/2020,2020-08-07
0,XLNX,108.66,106.59 - 109.14,3040000000.0,108.7,67.68 - 112.17,2.55,2164922.0,26250000000.0,1.52 (1.41%),2820320.0,42.1,1.02,3.56%,244314000.0,14/10/2020,2020-08-07
0,EXPD,84.53,84.5 - 85.71,8600000000.0,84.69,52.55 - 87.65,3.52,1169312.0,14250000000.0,1.04 (1.24%),1249701.0,23.92,0.85,16.45%,166816000.0,03/11/2020,2020-08-07
0,EA,146.95,142.32 - 146.84,5790000000.0,146.43,85.69 - 147.36,6.74,1514773.0,41570000000.0,N/A (N/A),2668833.0,21.68,0.92,59.26%,288714378.0,03/11/2020,2020-08-07
0,PDCO,27.79,27.48 - 27.94,5490000000.0,27.71,12.93 - 28.42,- 6.23,603564.0,2670000000.0,1.04 (3.71%),1223993.0,,1.61,55.08%,96279152.0,20/08/2020,2020-08-07
0,TROW,138.16,137.88 - 140.45,5770000000.0,138.54,82.51 - 140.45,8.43,1108804.0,31690000000.0,3.60 (2.59%),1230750.0,16.48,1.19,29.07%,226985631.0,22/10/2020,2020-08-07
0,BIIB,277.66,299.29 - 312,14490000000.0,311.14,215.78 - 374.99,34.14,4452217.0,48400000000.0,N/A (N/A),1542059.0,8.09,0.54,16.87%,158313471.0,21/10/2020,2020-08-07
0,QRTEA,11.32,11.23 - 11.6,13290000000.0,11.23,3.01 - 13.74,- 1.27,3256307.0,4810000000.0,N/A (N/A),2825496.0,,1.41,- 14.05%,416745350.0,07/08/2020,2020-08-07
0,SCHW,33.14,32.84 - 34.06,11500000000.0,33.02,28 - 51.65,2.57,7821676.0,43820000000.0,0.72 (2.12%),11014468.0,13.33,1.17,- 11.81%,1287412923.0,19/10/2020,2020-08-07
0,HBAN,9.3,9.17 - 9.68,2630000000.0,9.23,6.82 - 15.63,0.78,7182460.0,9830000000.0,0.60 (6.39%),11149256.0,12.07,1.55,- 27.34%,1017309583.0,22/10/2020,2020-08-07
0,NLOK,22.16,22.53 - 23.66,3100000000.0,23.04,12.39 - 23.66,0.9,12983502.0,13800000000.0,0.50 (2.28%),6303546.0,24.44,0.83,87.92%,590936042.0,06/08/2020,2020-08-07
0,NVDA,453.42,441.5 - 460.19,11780000000.0,452.5,147.39 - 460.19,5.36,8552616.0,275510000000.0,0.64 (0.14%),11791461.0,84.28,1.46,194.64%,615000000.0,19/08/2020,2020-08-07
0,SRCL,64.1,63.93 - 66.15,3020000000.0,63.94,38.49 - 67.94,- 4.05,348936.0,5980000000.0,N/A (N/A),489797.0,,1.22,45.58%,91417049.0,06/08/2020,2020-08-07
0,SBUX,75.66,75.21 - 75.93,24060000000.0,75.48,50.04 - 98.14,1.11,6567069.0,88600000000.0,1.64 (2.18%),9732252.0,68.45,0.78,- 20.54%,1169000000.0,29/10/2020,2020-08-07
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,15.19%,711400000.0,,2020-08-07
0,CINF,79.45,79.06 - 81.93,6470000000.0,79.29,46.07 - 118.19,3.36,728974.0,13140000000.0,2.40 (3.02%),1454270.0,23.68,0.58,- 26%,160853505.0,22/10/2020,2020-08-07
