,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,MMM,179.87,178.12-180.91,35330000000.0,179.71,157-208.95,10.18,2367094.0,103650000000.0,5.92(3.32%),2381358.0,17.66,0.95,13.46%,576252803.0,25/01/2022,2021-10-29
0,ODP,42.99,42.25-43.37,9480000000.0,43.1,19.12-51.4,0.77,150412.0,2290000000.0,N/A(N/A),339628.0,56.16,2.13,123.32%,53328218.0,03/11/2021,2021-10-29
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5800000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2021-10-29
0,PMMAF,126.5,125.75-126.6,7240000000.0,125.97,87.45-131.17,-3.11,8.0,18540000000.0,0.50(0.29%),128.0,49.42,0.37,37.13%,149583859.0,-,2021-10-29
0,VRTX,182.0,180.66-185.91,6680000000.0,181.93,176.36-242.9,7.59,1538455.0,47220000000.0,N/A(N/A),1630420.0,23.99,0.6,-12.66%,259428394.0,02/11/2021,2021-10-29
0,MNST,84.9,84.75-85.39,5150000000.0,84.9,75.45-99.86,2.88,2540540.0,44900000000.0,N/A(N/A),1793803.0,29.5,1.07,9.73%,528885811.0,04/11/2021,2021-10-29
0,TEVA,8.73,8.55-8.82,16230000000.0,8.74,8.24-13.3,0.66,15474677.0,9630000000.0,N/A(N/A),7654579.0,13.3,1.29,-0.34%,1103007168.0,10/02/2022,2021-10-29
0,FITB,43.99,43.46-44.35,4190000000.0000005,44.05,22.56-45.92,3.62,3725252.0,30340000000.0,1.20(2.78%),4674545.0,12.16,1.49,96.03%,689790000.0,20/01/2022,2021-10-29
0,SHLDQ,0.01,0.01-0.02,-,0.01,0-0.79,-20.0,233230.0,1.08M,N/A(N/A),966129.0,-,1.58,-94.44%,107908943.0,02/12/2021,2021-10-29
0,CTAS,426.06,424.45-436.34,9010000000.0,425.13,311.8-436.34,10.58,367725.0,44060000000.0,3.80(0.90%),357069.0,40.29,1.46,35.03%,103407624.0,23/12/2021,2021-10-29
0,ADSK,317.1,313.71-318.74,4040000000.0,315.53,233.32-344.39,5.92,1016265.0,69710000000.0,N/A(N/A),1325060.0,53.58,1.35,33.45%,219850441.0,30/11/2021,2021-10-29
0,DISH,41.21,40.55-41.51,18070000000.0,40.94,25.11-47.03,4.16,1507848.0,21750000000.0,N/A(N/A),1668876.0,9.92,2.06,66.1%,527889245.0,10/11/2021,2021-10-29
0,GILD,67.34,64.06-65.9,26640000000.0,65.9,56.56-73.34,5.84,13961204.0,84430000000.0,2.84(4.25%),6204785.0,11.53,0.38,14.68%,1253809440.0,08/02/2022,2021-10-29
0,LIFE,8.85,8.52-8.89,2.2M,8.75,3.01-13.1,-2.29,116560.0,245.15M,N/A(N/A),5214751.0,-,1.53,186.41%,27701122.0,18/11/2021,2021-10-29
0,GOOGL,2917.0,"2,893-2,964.8",220270000000.0,2901.6,"1,601.6-2,973",103.83,1985289.0,1940000000000.0,N/A(N/A),1357318.0,28.09,1.04,93.08%,663763994.0,02/02/2022,2021-10-29
0,FISV,98.53,98.18-100.32,15800000000.0,98.35,93.35-127.33,1.93,4962592.0,65250000000.0,N/A(N/A),4017211.0,51.15,0.83,5.36%,662204715.0,09/02/2022,2021-10-29
0,LBTYA,28.64,28.46-28.88,13100000000.0,28.5,18.73-30.58,18.42,823715.0,2830000000.0,N/A(N/A),1330667.0,1.55,1.19,47.86%,233063392.0,03/11/2021,2021-10-29
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,13.3%,114226566.0,10/11/2021,2021-10-29
0,ADBE,639.28,637-651.31,15100000000.0,637.77,420.78-673.88,12.12,1865093.0,304170000000.0,N/A(N/A),1930511.0,52.75,1.04,39.9%,475800000.0,16/12/2021,2021-10-29
0,BB,10.79,10.63-11.05,777M,10.7,4.44-28.77,-1.15,5556985.0,6090000000.0,N/A(N/A),9488926.0,-,1.27,136.11%,567010674.0,21/12/2021,2021-10-29
0,QCOM,133.69,132.45-133.68,32580000000.0,132.86,121.6-167.94,8.01,5204921.0,150800000000.0,2.72(2.07%),6673124.0,16.7,1.34,9.96%,1128000000.0,03/11/2021,2021-10-29
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,1.36%,59754024.0,11/11/2021,2021-10-29
0,BIDU,168.71,160.45-167.2,18460000000.0,166.73,130.47-354.44,19.86,5062309.0,58720000000.0,N/A(N/A),4338431.0,8.5,1.02,29.08%,348058675.0,24/02/2022,2021-10-29
0,SOHU,20.88,20.26-21.16,1330000000.0,20.7,15.04-24.97,2.43,202123.0,820.72M,N/A(N/A),271164.0,8.59,2.02,12.86%,39306323.0,08/11/2021,2021-10-29
0,DISCA,24.31,23.4-24.25,11300000000.0,24.15,19.67-78.14,2.08,5834535.0,15860000000.0,N/A(N/A),5219665.0,11.69,1.34,26.21%,659945986.0,03/11/2021,2021-10-29
0,RBBN,5.32,5.31-5.47,879.3M,5.34,4.08-11.23,0.18,340857.0,787.97M,N/A(N/A),392933.0,29.42,0.93,41.11%,148114436.0,16/02/2022,2021-10-29
0,AMAT,136.02,134.55-137.26,21630000000.0,134.79,58.26-145.66,5.75,5697410.0,122820000000.0,0.96(0.73%),6985014.0,23.64,1.4,137.26%,902928500.0,18/11/2021,2021-10-29
0,STLD,65.49,65.74-67.66,15700000000.0,66.07,30.6-74.37,11.09,1901432.0,13370000000.0,1.04(1.61%),2051597.0,5.9,1.53,114.23%,204113883.0,24/01/2022,2021-10-29
0,CDNS,168.92,168.25-174.01,2980000000.0,168.28,108.13-175.08,2.48,1264751.0,46810000000.0,N/A(N/A),1070507.0,68.08,1.06,56.93%,277141000.0,02/02/2022,2021-10-29
0,BBBY,14.39,13.98-14.73,9180000000.0,14.45,13.38-53.9,-1.86,5349626.0,1450000000.0,N/A(N/A),4532150.0,-,1.86,-31.8%,100463177.0,06/01/2022,2021-10-29
0,MCHP,74.43,73.58-74.81,5700000000.0,73.72,51.86-83.33,1.06,2556805.0,40790000000.0,0.87(1.21%),3769324.0,70.04,1.58,45.17%,548080342.0,04/11/2021,2021-10-29
0,WYNN,90.78,88.77-91.45,2780000000.0,90.65,70.25-143.75,-13.24,2940846.0,10420000000.0,N/A(N/A),4748396.0,-,2.42,31.55%,114741998.0,10/11/2021,2021-10-29
0,ISRG,355.61,352.92-362.67,5490000000.0,353.85,217.67-362.67,4.63,1547651.0,127040000000.0,N/A(N/A),1554375.0,76.79,1.04,55.11%,357236861.0,27/01/2022,2021-10-29
0,NDAQ,207.01,206.14-210.66,5880000000.0,206.64,119.76-210.66,6.87,674887.0,34610000000.0,2.16(1.07%),681555.0,30.13,0.82,70.06%,167203842.0,02/02/2022,2021-10-29
0,RYAAY,110.67,110.3-113.68,2190000000.0,110.67,80.02-121.63,-5.74,284298.0,22120000000.0,N/A(N/A),234508.0,-,1.55,38.46%,1128750028.0,01/11/2021,2021-10-29
0,APLO,42.01,42-42,-,42.0,39.5-45,-0.13,0.0,21.83M,2.12(5.05%),281.0,-,0.84,5%,519763.0,-,2021-10-29
0,INFY,22.56,22.15-22.32,14630000000.0,22.25,14.05-24.28,0.66,5602626.0,94480000000.0,0.40(1.78%),6988668.0,34.27,0.86,56.88%,4246477897.0,12/01/2022,2021-10-29
0,JBLU,14.15,14-14.33,4870000000.0,14.16,11.47-21.96,-1.48,9543764.0,4500000000.0,N/A(N/A),6902881.0,-,1.51,27.36%,318022154.0,27/01/2022,2021-10-29
0,SPAR,41.0,40.78-41.82,816.92M,41.0,19.01-45.08,1.52,189961.0,1450000000.0,0.10(0.25%),171484.0,27.02,1.53,110.04%,35350265.0,04/11/2021,2021-10-29
0,HSIC,75.52,75.52-76.68,11900000000.0,75.52,59.44-83.45,4.23,757216.0,10550000000.0,N/A(N/A),681428.0,17.83,0.81,21.85%,139693210.0,02/11/2021,2021-10-29
0,PAYX,122.7,122.63-123.85,4210000000.0,123.21,81.04-124.21,3.36,1185057.0,44480000000.0,2.64(2.16%),1310462.0,36.67,0.9,53.91%,360590737.0,22/12/2021,2021-10-29
0,VRSN,210.71,214.4-224.77,1290000000.0,215.88,184.6-234.12,5.51,840928.0,23570000000.0,N/A(N/A),420295.0,38.25,0.82,11%,111874436.0,10/02/2022,2021-10-29
0,AAPL,152.57,146.41-149.94,347160000000.0,147.21,107.32-157.26,5.11,120511817.0,2510000000000.0,0.88(0.59%),74388303.0,29.88,1.22,37.2%,16426786000.0,01/02/2022,2021-10-29
0,FAST,56.18,56.1-57.24,5840000000.0,56.22,42.63-57.24,1.54,3009680.0,32310000000.000004,1.12(2.02%),2595844.0,36.41,1.25,30.83%,575163354.0,19/01/2022,2021-10-29
0,XRAY,57.27,56.76-57.74,4070000000.0000005,57.18,44.52-69.5,1.68,1135334.0,12520000000.0,0.44(0.78%),1133178.0,34.16,0.88,27.72%,218550601.0,04/11/2021,2021-10-29
0,CROX,156.53,155.84-161.75,2140000000.0000002,155.84,51.43-163.18,11.51,1274902.0,9210000000.0,N/A(N/A),1508289.0,13.6,1.75,190.25%,58847388.0,02/03/2022,2021-10-29
0,ZION,62.87,62.92-63.79,1480000000.0,63.12,30.6-66.99,7.1,1151491.0,9840000000.0,1.52(2.42%),1229161.0,8.85,1.48,105.46%,156530000.0,24/01/2022,2021-10-29
0,NTRS,122.74,122.43-123.92,6310000000.0,122.5,76.2-126.73,6.35,742294.0,25490000000.0,2.80(2.31%),734933.0,19.34,1.17,57.8%,207661000.0,26/01/2022,2021-10-29
0,CTXS,95.15,94.57-96.57,3160000000.0,94.85,90.56-144.96,2.89,863043.0,11820000000.0,1.48(1.56%),1683685.0,32.96,0.02,-17.13%,124232082.0,04/11/2021,2021-10-29
0,LAMR,112.5,112.18-114.18,1630000000.0,112.29,59.78-120.67,3.25,570784.0,11380000000.0,4.00(3.56%),386428.0,34.58,1.43,85.22%,101182618.0,03/11/2021,2021-10-29
0,PTEN,9.09,8.42-9.17,960.64M,9.13,2.465-11.27,-2.12,4141627.0,1960000000.0,0.08(0.88%),2406250.0,-,3.03,265.06%,215338970.0,10/02/2022,2021-10-29
0,ATLC,73.48,73.39-77.55,458.24M,73.56,11.2-77.55,6.29,185599.0,1110000000.0,N/A(N/A),81736.0,11.69,1.3,515.93%,15084740.0,05/11/2021,2021-10-29
0,CHRW,98.14,96.34-98.48,21150000000.0,97.23,84.71-104.35,5.65,1151663.0,12930000000.0,2.04(2.09%),1014470.0,17.37,0.75,10.79%,131711746.0,01/02/2022,2021-10-29
0,SIRI,6.08,6.05-6.11,8430000000.0,6.06,5.7-8.14,0.06,14707343.0,24430000000.0,0.09(1.47%),15649171.0,104.06,1.02,6.49%,4018000000.0,01/02/2022,2021-10-29
0,ALPN,12.52,12.2-12.85,17.94M,12.45,7.21-16.37,-1.49,68097.0,299.41M,N/A(N/A),80127.0,-,1.55,61.55%,23914879.0,18/11/2021,2021-10-29
0,PCAR,89.4,89.13-90.39,22400000000.0,89.19,77.96-103.19,5.02,1699031.0,31040000000.0,1.36(1.59%),2345834.0,17.83,0.98,5.31%,347173392.0,01/02/2022,2021-10-29
0,PAAS,26.24,25.56-26.15,1480000000.0,26.02,22.27-39.61,1.42,1489942.0,5490000000.0,0.40(1.51%),1767578.0,18.54,1.27,-13.48%,210299385.0,09/11/2021,2021-10-29
0,AMZN,3446.57,"3,273.32-3,374.82",443300000000.0,3300.02,"2,881-3,773",57.38,6172878.0,1750000000000.0,N/A(N/A),3010235.0,60.07,1.13,8.97%,507000000.0,03/02/2022,2021-10-29
0,ROST,112.97,112.32-113.49,17330000000.0,112.97,84.68-134.16,3.76,1917616.0,40150000000.0,1.14(1.03%),1677811.0,30.03,1.03,32.47%,355365961.0,25/11/2021,2021-10-29
0,VIAV,15.36,15.31-15.49,1200000000.0,15.32,12.15-18.14,0.2,1368445.0,3680000000.0,N/A(N/A),1521633.0,77.87,0.68,27.47%,239508213.0,04/11/2021,2021-10-29
0,NTES,99.98,96.91-99.12,12450000000.0,98.25,77.97-134.33,2.75,2568406.0,65030000000.0,0.80(0.79%),3995744.0,36.4,0.57,15.93%,650471813.0,17/11/2021,2021-10-29
0,NTAP,89.71,88.6-90.24,5900000000.0,89.0,43.07-94.69,3.75,1098481.0,20060000000.0,2.00(2.26%),1397399.0,23.9,1.22,112.13%,223629424.0,30/11/2021,2021-10-29
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,0%,219191380.0,-,2021-10-29
0,GRMN,145.05,142.2-145.23,4940000000.0,144.51,101.23-178.8,5.86,1197316.0,27900000000.0,2.68(1.83%),662267.0,24.75,0.98,48.66%,192322049.0,23/02/2022,2021-10-29
0,COST,490.53,486.66-494.17,195930000000.0,486.78,307-494.17,11.27,2432336.0,216730000000.0,3.16(0.65%),1708493.0,43.53,0.65,34.41%,441823811.0,09/12/2021,2021-10-29
0,CHKP,118.73,119.43-123.83,2109999999.9999998,121.45,109.07-139.25,6.1,1647687.0,15770000000.0,N/A(N/A),813963.0,19.48,0.72,2.74%,132798215.0,02/02/2022,2021-10-29
0,LRCX,565.95,556.2-567.16,15750000000.0,558.34,338.27-673.8,29.61,1238509.0,79690000000.0,6.00(1.08%),1325322.0,19.11,1.22,67%,140798697.0,26/01/2022,2021-10-29
0,CIEN,54.34,54-54.94,3410000000.0,54.09,38.47-61.09,2.95,929591.0,8420000000.0,N/A(N/A),1043801.0,18.45,0.83,41.36%,154929206.0,16/12/2021,2021-10-29
0,IAC,154.0,151.39-154.5,3250000000.0,153.75,79.56-179.12,13.9,423136.0,13740000000.0,N/A(N/A),483100.0,11.08,1.69,87.62%,89234531.0,04/11/2021,2021-10-29
0,INTU,615.41,610.88-626.6,9630000000.0,613.36,312.05-626.6,7.49,983773.0,168060000000.0,2.72(0.44%),1082621.0,82.2,1.05,93.22%,273091929.0,22/11/2021,2021-10-29
0,EXPE,164.26,159.8-164.78,5780000000.0,163.93,92.56-187.9,-10.65,1819599.0,24770000000.0,N/A(N/A),2163742.0,-,1.6,78.87%,150819802.0,04/11/2021,2021-10-29
0,TCOM,28.87,27.92-28.91,3200000000.0,28.86,23.61-45.14,0.94,4945804.0,18400000000.0,N/A(N/A),4719728.0,30.69,1.19,-1.57%,637456412.0,24/11/2021,2021-10-29
0,UTSI,1.33,1.1746-1.34,19.29M,1.31,0.822-2.53,-0.32,98197.0,47.78M,N/A(N/A),44619.0,-,1.47,30.39%,35925703.0,05/11/2021,2021-10-29
0,CTSH,77.32,76.9-78.6,17910000000.0,76.92,66.19-82.73,3.55,2517021.0,40610000000.0,0.96(1.24%),2605999.0,21.81,1.13,8.75%,525251734.0,09/02/2022,2021-10-29
0,RMBS,23.21,23.05-23.35,277.64M,23.06,13.58-25.19,-0.12,356230.0,2530000000.0,N/A(N/A),650409.0,-,1.03,68.55%,108897295.0,01/11/2021,2021-10-29
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-10-29
0,YRCW,8.89,8.63-8.861,4860000000.0,8.69,3.76-10.16,-1.86,428065.0,455.82M,N/A(N/A),695685.0,-,3.27,127.37%,51272800.0,03/11/2021,2021-10-29
0,AKAM,104.71,104.15-105.93,3330000000.0,104.43,92.66-124.81,3.52,921792.0,17050000000.0,N/A(N/A),1165722.0,29.77,0.54,7.51%,162829841.0,02/11/2021,2021-10-29
0,KLAC,355.34,351.98-374.11,6920000000.0,352.23,195.34-388.99,17.66,1598426.0,54010000000.0,4.20(1.23%),1023770.0,20.12,1.2,86.48%,151992701.0,27/01/2022,2021-10-29
0,JNPR,29.7,29.26-30,4610000000.0,29.68,19.51-30.32,0.45,4665759.0,9660000000.0,0.80(2.68%),2704440.0,65.6,0.89,45.02%,325151821.0,01/02/2022,2021-10-29
0,ATVI,78.88,77.73-79.37,8940000000.0,78.93,71.72-104.49,3.34,8252953.0,61350000000.0,0.41(0.60%),8240249.0,23.64,0.6,-0.16%,777708445.0,02/11/2021,2021-10-29
0,FLEX,17.14,16.73-17.09,25560000000.0,17.02,13.6-20.03,1.98,7922066.0,8369999999.999999,N/A(N/A),3124724.0,8.64,1.53,28.68%,488225731.0,27/01/2022,2021-10-29
0,AMGN,207.17,204.2-207.7,25480000000.0,206.35,200.47-276.69,9.84,2571911.0,117640000000.0,7.04(3.41%),2542945.0,21.06,0.61,-4.23%,567852353.0,02/11/2021,2021-10-29
0,XLNX,180.84,178.51-182.34,3300000000.0,179.9,111.84-186,3.21,1355290.0,44750000000.0,1.48(0.82%),2225556.0,56.35,1.04,51.12%,247468170.0,26/01/2022,2021-10-29
0,EXPD,122.31,121.08-124.19,12440000000.0,121.37,85.01-130.49,5.79,1233512.0,20780000000.0,1.10(0.95%),903324.0,21.12,0.78,37.13%,169891158.0,02/11/2021,2021-10-29
0,EA,140.23,138.91-140.84,5720000000.0,140.42,110.21-150.3,2.32,1967923.0,39910000000.0,0.68(0.48%),2678243.0,60.44,0.84,11.65%,284581807.0,03/11/2021,2021-10-29
0,PDCO,30.97,30.71-31.41,6280000000.0,30.97,24.31-37.25,1.7,562422.0,3010000000.0,1.04(3.42%),716489.0,18.17,1.49,26%,97229896.0,09/12/2021,2021-10-29
0,TROW,215.29,213.75-221.46,7080000000.0,214.73,124.94-224.55,12.69,1698550.0,48860000000.0,4.32(2.12%),958612.0,16.97,1.22,56.99%,226936886.0,02/02/2022,2021-10-29
0,BIIB,264.87,262.02-268.32,11100000000.0,264.41,223.25-468.2,10.22,887348.0,38910000000.0,N/A(N/A),992917.0,25.92,0.42,8.44%,146892712.0,27/01/2022,2021-10-29
0,QRTEA,10.28,10.19-10.51,14680000000.0,10.27,6.47-14.62,3.39,3945202.0,4010000000.0,N/A(N/A),3147507.0,3.04,1.74,47.7%,407259288.0,04/11/2021,2021-10-29
0,SCHW,81.99,81.74-82.71,18430000000.0,82.0,39.5-84.49,2.63,4406422.0,154800000000.0,0.72(0.89%),5187394.0,31.19,1.05,114.91%,1888002576.0,19/01/2022,2021-10-29
0,HBAN,15.92,15.59-15.98,2640000000.0,15.87,10.03-16.91,0.92,9560443.0,23030000000.0,0.62(3.88%),12656597.0,17.21,1.33,61.95%,1446461249.0,27/01/2022,2021-10-29
0,NLOK,25.98,25.37-26.13,2620000000.0,25.98,17.98-28.92,1.23,2663712.0,15110000000.0,0.50(1.94%),3711261.0,21.18,0.67,27.23%,581755019.0,04/11/2021,2021-10-29
0,NVDA,249.41,250-257.09,21900000000.0,250.01,115.67-257.09,2.8,29134251.0,622530000000.0,0.16(0.07%),25372806.0,89.12,1.44,97.52%,2496000000.0,17/11/2021,2021-10-29
0,SRCL,67.01,66.66-67.54,2630000000.0,66.66,61.63-79.97,0.25,287551.0,6160000000.0,N/A(N/A),373838.0,270.22,1.33,5.39%,91854225.0,02/11/2021,2021-10-29
0,SBUX,113.2,104.02-107.99,27120000000.0,107.5,85.45-126.32,3.05,27296944.0,133580000000.00002,1.96(1.73%),5600314.0,37.06,0.86,29.79%,1180000000.0,27/01/2022,2021-10-29
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-10-29
0,CINF,126.18,121.02-126.62,9440000000.0,125.68,69.92-127,15.54,834325.0,20340000000.0,2.52(2.08%),435052.0,8.12,0.71,77.29%,161182879.0,09/02/2022,2021-10-29
0,EXTR,9.96,9.75-10.03,1010000000.0,9.87,3.93-12.27,0.0,850321.0,1290000000.0,N/A(N/A),736679.0,3494.74,1.97,116.52%,129709947.0,02/11/2021,2021-10-29
0,AAXN,174.64,173.77-180.5,806.39M,174.21,96.66-212.02,-1.08,331273.0,11470000000.0,N/A(N/A),317771.0,-,0.39,71.22%,65675685.0,09/11/2021,2021-10-29
0,HOLX,72.66,71.92-73.44,5660000000.0,72.58,60.1-85,7.8,1232330.0,18420000000.0,N/A(N/A),1378584.0,9.32,1.12,4.26%,253487389.0,01/11/2021,2021-10-29
0,CMCSA,51.9,51.12-52.56,108990000000.0,51.54,40.97-61.8,3.11,26484817.0,237130000000.0,1.00(1.91%),15770582.0,16.71,0.98,23.63%,4568923045.0,27/01/2022,2021-10-29
0,CPST,5.73,5.75-5.9,69.53M,5.8,3.8-15.14,-1.62,72633.0,86.69M,N/A(N/A),127706.0,-,2.4,25.66%,15129584.0,11/11/2021,2021-10-29
0,MRVL,68.48,67.75-68.88,3460000000.0,67.88,36.51-69.09,-0.47,5407539.0,56400000000.0,0.24(0.35%),5653015.0,-,1.08,73.24%,823631426.0,07/12/2021,2021-10-29
0,BLDP,17.71,17.51-18.16,96.79M,17.7,12.78-42.25,-0.23,3895375.0,5240000000.0,N/A(N/A),3363439.0,-,1.51,22.65%,297615264.0,03/11/2021,2021-10-29
