,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DELL,58.6,58.86-60.43,105120000000.0,58.9,53.01-115,8.65,3400841.0,45700000000.0,N/A(N/A),4274398.0,6.77,0.83,-26.8%,763884923.0,24/02/2022,2022-02-15
0,DIS,150.85,152.51-154.85,72990000000.0,153.54,129.26-203.02,1.72,12337427.0,281710000000.0,N/A(N/A),13239605.0,87.67,1.18,-19.62%,1820633408.0,10/05/2022,2022-02-15
0,DOW,60.83,60.71-62.01,54970000000.0,60.82,52.07-71.38,8.38,4068721.0,45500000000.0,2.80(4.60%),5627745.0,7.26,-,4.61%,735747193.0,21/04/2022,2022-02-15
0,CSCO,53.18,53.64-54.3,50790000000.0,53.72,44.15-64.29,2.69,17315747.0,228890000000.0,1.48(2.34%),23323787.0,19.77,0.97,12.46%,4217606555.0,16/02/2022,2022-02-15
0,DE,387.26,389.05-396,44000000000.0,390.75,298.54-400.34,18.99,1590131.0,121230000000.0,4.20(1.21%),1805169.0,20.39,0.97,23.73%,308196591.0,18/02/2022,2022-02-15
0,FDX,228.46,230.01-234.17,89550000000.0,231.72,216.34-319.9,17.25,2586033.0,61050000000.0,3.00(1.22%),2233214.0,13.24,1.31,-13.13%,264969342.0,17/03/2022,2022-02-15
0,GIS,67.63,66.8-67.97,18610000000.0,67.69,54.31-69.95,3.63,2622184.0,40410000000.0,2.04(3.02%),3491533.0,18.63,0.51,18.4%,603206700.0,23/03/2022,2022-02-15
0,GLW,41.29,41.63-42.22,14080000000.0,41.82,33.93-46.82,1.21,3266200.0,34930000000.0,1.08(2.62%),4661294.0,34.04,0.97,11.96%,830000000.0,26/04/2022,2022-02-15
0,GT,16.02,16.1-16.96,17480000000.0,16.26,13.5-24.89,2.71,16414769.0,4700000000.0,N/A(N/A),5075874.0,5.91,1.98,13.86%,281292551.0,29/04/2022,2022-02-15
0,GS,360.24,361.36-365.89,64989999999.99999,364.09,307.58-426.16,59.36,1821016.0,121360000000.0,8.00(2.22%),3076856.0,6.07,1.46,17.6%,333577724.0,19/04/2022,2022-02-15
0,JPM,152.49,153.85-155.94,61720000000.0,154.51,139.57-172.96,15.34,9370156.0,455480000000.0,4.00(2.38%),14030750.0,9.94,1.09,7.96%,2944100000.0,13/04/2022,2022-02-15
0,KMB,132.37,130.89-133.27,19440000000.0,132.69,125.27-145.79,5.35,1512689.0,44320000000.0,4.64(3.51%),1824373.0,24.72,0.52,0.18%,336993302.0,25/04/2022,2022-02-15
0,KHC,34.59,34.47-34.96,26270000000.0,34.72,32.78-44.95,1.79,7565563.0,42450000000.0,1.60(4.47%),7799304.0,19.31,1.04,-2.26%,1224042461.0,16/02/2022,2022-02-15
0,KO,60.68,60.63-61.78,38660000000.0,60.96,48.97-62.33,2.25,12912140.0,263390000000.0,1.68(3.08%),19107602.0,26.91,0.67,19.71%,4325000000.0,26/04/2022,2022-02-15
0,MCD,253.39,253.56-256.92,23220000000.0,254.82,202.73-271.15,10.03,2170851.0,189660000000.0,5.52(2.18%),2730802.0,25.25,0.6,18.46%,747245427.0,04/05/2022,2022-02-15
0,LLY,234.69,236.65-244.79,28320000000.0,236.65,178.58-283.9,6.13,3402645.0,220580000000.0,3.92(1.66%),3033914.0,38.29,0.43,13.22%,904115900.0,28/04/2022,2022-02-15
0,ORCL,78.95,79.21-79.93,41400000000.0,79.39,61.08-106.34,3.44,5705547.0,213020000000.0,1.28(1.48%),10023029.0,22.92,0.8,25.16%,2670447000.0,17/03/2022,2022-02-15
0,MRK,76.47,77.32-78.19,48700000000.0,77.51,68.38-91.4,4.87,11021291.0,196540000000.0,2.76(3.61%),13700630.0,15.72,0.46,6.93%,2525943936.0,28/04/2022,2022-02-15
0,MSI,213.81,217.1-223.39,8170000000.0,217.1,173.79-273.65,7.17,1927427.0,37660000000.0,3.16(1.20%),828948.0,29.83,0.87,18.08%,168897488.0,05/05/2022,2022-02-15
0,MMM,158.01,156.25-159.08,35360000000.0,158.72,155.36-208.95,10.11,3320059.0,89860000000.0,5.96(3.77%),2665252.0,15.62,0.95,-11.58%,571100000.0,26/04/2022,2022-02-15
0,ODP,43.51,43.79-44.8,11080000000.0,43.8,34.02-51.4,3.2,220586.0,2300000000.0,N/A(N/A),409717.0,13.6,1.93,-1.67%,51573323.0,23/02/2022,2022-02-15
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5400000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-02-15
0,PMMAF,103.05,99.99-99.99,7440000000.0,99.99,93.68-131.35,-3.11,0.0,15310000000.0,0.50(0.29%),219.0,40.8,0.37,-5.3%,149583859.0,-,2022-02-15
0,VRTX,231.23,231.29-233.87,7570000000.0,231.88,176.36-254.93,9.03,1527550.0,59420000000.0,N/A(N/A),1956584.0,25.61,0.57,8.06%,254576691.0,28/04/2022,2022-02-15
0,MNST,82.57,81.92-85.13,5310000000.0,85.0,80.92-99.86,2.86,3749055.0,43800000000.0,N/A(N/A),2364314.0,28.92,1.16,-9.99%,529139115.0,02/03/2022,2022-02-15
0,TEVA,8.52,8.36-8.57,15880000000.0,8.43,7.73-11.99,0.38,7334802.0,9360000000.0,N/A(N/A),9545760.0,22.71,1.19,-23.38%,1103329696.0,12/05/2022,2022-02-15
0,FITB,48.23,48.7-49.48,4210000000.0,48.72,32.61-50.64,3.73,3719563.0,33720000000.0,1.20(2.73%),5286973.0,12.93,1.35,48.35%,682778000.0,19/04/2022,2022-02-15
0,SHLDQ,0.02,0.02-0.02,-,0.02,0-0.69,-20.0,2185.0,2.16M,N/A(N/A),128963.0,-,1.35,-94.74%,107908943.0,17/03/2022,2022-02-15
0,CTAS,370.5,373.36-378.57,7430000000.0,375.33,321.39-461.44,10.71,431872.0,39180000000.0,3.80(1.01%),516352.0,34.58,1.5,8.19%,103732576.0,24/03/2022,2022-02-15
0,ADSK,226.9,227.69-234.41,4210000000.0,229.94,223.95-344.39,5.94,1363563.0,51340000000.0,N/A(N/A),1801034.0,38.21,1.45,-25.64%,219973417.0,24/02/2022,2022-02-15
0,DISH,30.97,31.19-32.15,17990000000.0,31.28,28.98-47.03,4.17,1701826.0,16860000000.0,N/A(N/A),2829645.0,7.43,2.02,-1.24%,528801615.0,23/02/2022,2022-02-15
0,GILD,61.11,60.97-61.51,27310000000.0,61.12,60.82-74.12,4.93,9683699.0,76930000000.0,2.92(4.78%),8761070.0,12.38,0.42,-8.58%,1254383522.0,03/05/2022,2022-02-15
0,LIFE,5.16,5.21-5.39,2.05M,5.28,3.52-13.1,-2.03,67243.0,146.18M,N/A(N/A),188023.0,-,1.49,-17.17%,27790677.0,30/03/2022,2022-02-15
0,GOOGL,2710.52,"2,716.43-2,762.17",257640000000.0,2751.41,"1,990.52-3,030.93",112.23,1318773.0,1810000000000.0,N/A(N/A),1775976.0,24.15,1.07,29.38%,660971321.0,27/04/2022,2022-02-15
0,FISV,97.89,96.18-98.87,16230000000.0,98.77,92.06-127.33,1.99,5136420.0,64090000000.0,N/A(N/A),4340515.0,49.25,0.81,-11%,660231928.0,27/04/2022,2022-02-15
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-02-15
0,ADBE,474.01,472.39-482.53,15790000000.0,482.53,420.78-699.54,10.01,3643067.0,226180000000.0,N/A(N/A),3570585.0,47.33,1.05,-4.98%,471700000.0,22/03/2022,2022-02-15
0,BB,6.9,6.98-7.22,743M,7.07,6.86-20.17,-0.8,5669066.0,4130000000.0,N/A(N/A),8670467.0,-,1.35,-47.09%,574762176.0,31/03/2022,2022-02-15
0,QCOM,165.13,168.25-173.96,36040000000.0,169.0,122.17-193.58,8.73,10190080.0,194970000000.0,2.72(1.65%),11216728.0,18.93,1.27,11.59%,1127000000.0,20/04/2022,2022-02-15
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,-0.57%,59754024.0,-,2022-02-15
0,BIDU,160.79,162.51-166.92,19150000000.0,163.28,132.14-354.44,6.2,2188999.0,55960000000.0,N/A(N/A),3472414.0,25.93,0.94,-48.63%,348058675.0,24/02/2022,2022-02-15
0,SOHU,18.11,18.35-19.61,1390000000.0,18.39,14.64-24.97,3.13,250247.0,764.9M,N/A(N/A),321070.0,5.79,1.88,-16.54%,39306323.0,22/02/2022,2022-02-15
0,DISCA,29.42,29.44-30.57,11890000000.0,29.85,21.66-78.14,1.87,4065592.0,20150000000.0,N/A(N/A),8296417.0,15.7,1.14,-38.45%,660402508.0,24/02/2022,2022-02-15
0,RBBN,4.36,4.36-4.615,858.58M,4.44,4.04-11.23,0.18,331808.0,685.16M,N/A(N/A),389876.0,24.25,1.09,-58.63%,148624895.0,16/02/2022,2022-02-15
0,AMAT,131.86,134.29-140.38,23060000000.0,134.69,105.55-167.06,6.41,8752537.0,124180000000.0,0.96(0.73%),8366460.0,20.56,1.42,12.99%,887992427.0,16/02/2022,2022-02-15
0,STLD,61.61,60.35-64.13,18410000000.0,61.64,39.28-74.37,15.69,2042258.0,12660000000.0,1.04(1.67%),2062356.0,3.93,1.46,56.65%,198451226.0,20/04/2022,2022-02-15
0,CDNS,142.08,144.02-146.46,2980000000.0,144.64,118.2-192.7,2.48,1608507.0,40480000000.0,N/A(N/A),1515898.0,57.26,1.14,-2.47%,277141000.0,22/02/2022,2022-02-15
0,BBBY,15.53,15.71-16.75,8439999999.999999,15.71,12.39-44.5,-4.04,3951303.0,1600000000.0,N/A(N/A),6695633.0,-,1.59,-44.83%,95788713.0,13/04/2022,2022-02-15
0,MCHP,71.19,72.81-75.23,6440000000.0,72.85,64.53-90,1.91,3884709.0,41690000000.0,1.012(1.42%),4348168.0,37.29,1.56,-10.76%,555990729.0,10/05/2022,2022-02-15
0,WYNN,92.06,92.85-96.5,3410000000.0,93.69,76.03-143.75,-7.59,3843738.0,11040000000.0,N/A(N/A),3390136.0,-,2.31,-21.88%,114728261.0,15/02/2022,2022-02-15
0,ISRG,281.14,284.8-290.61,5710000000.0,285.0,227.47-369.69,4.66,1385872.0,103500000000.0,N/A(N/A),1937100.0,60.32,1.18,4.41%,357744031.0,19/04/2022,2022-02-15
0,NDAQ,171.93,174.24-176.34,5890000000.0,174.98,135.57-214.96,7.05,757979.0,29270000000.0,2.16(1.26%),872381.0,24.38,0.91,21.09%,167222005.0,27/04/2022,2022-02-15
0,RYAAY,122.86,120.92-125.75,2970000000.0,123.35,95.06-127.25,-3.28,524775.0,18550000000.0,N/A(N/A),456373.0,-,1.45,17.17%,1133380528.0,16/05/2022,2022-02-15
0,APLO,45.0,50-50,-,50.0,40.6-50,-0.13,0.0,25.99M,2.16(4.80%),214.0,-,0.84,16.28%,519763.0,-,2022-02-15
0,INFY,22.19,22.65-22.94,15290000000.0,22.78,16.94-26.39,0.67,9976182.0,96600000000.0,0.3389(1.48%),8698715.0,33.02,0.91,22.8%,4191183113.0,13/04/2022,2022-02-15
0,JBLU,15.11,15.59-16.24,6040000000.0,15.66,12.86-21.96,-0.58,8871970.0,5100000000.0,N/A(N/A),7880983.0,-,1.4,-8.15%,318030520.0,26/04/2022,2022-02-15
0,SPAR,43.74,44.29-45.79,886.07M,44.29,31.07-54.5,1.56,172416.0,1610000000.0,0.20(0.46%),190010.0,28.04,1.57,33.11%,35345005.0,24/02/2022,2022-02-15
0,HSIC,75.79,78.52-82.02,12240000000.0,78.87,60.7-83.45,4.39,1894345.0,11350000000.0,N/A(N/A),882218.0,17.25,0.8,9.11%,138674412.0,15/02/2022,2022-02-15
0,PAYX,118.48,118.83-120.14,4330000000.0,119.66,87.67-138.96,3.53,1586158.0,43340000000.0,2.64(2.37%),1839693.0,33.6,0.97,32.53%,360800000.0,30/03/2022,2022-02-15
0,VRSN,213.56,214.21-218.45,1310000000.0,216.89,184.6-257.03,7.01,436441.0,23910000000.0,N/A(N/A),659387.0,30.45,0.91,5.52%,110519000.0,28/04/2022,2022-02-15
0,AAPL,168.88,170.25-172.95,378320000000.0,170.97,116.21-182.94,6.02,62441527.0,2820000000000.0,0.88(0.51%),100821595.0,28.04,1.18,24.75%,16319441000.0,03/05/2022,2022-02-15
0,FAST,51.92,51.94-52.76,6010000000.0,52.25,43.4-64.75,1.6,2567376.0,30030000000.0,1.24(2.19%),3124947.0,32.39,1.28,9.56%,575550072.0,13/04/2022,2022-02-15
0,XRAY,53.54,53.87-56.63,4250000000.0,53.87,48.13-69.5,1.9,2334535.0,12350000000.0,0.44(0.78%),1709766.0,28.2,0.9,-3.27%,218607026.0,28/02/2022,2022-02-15
0,CROX,97.73,99.08-102.01,2140000000.0000002,100.3,70.34-183.88,11.51,1695048.0,5960000000.0,N/A(N/A),1784754.0,8.49,1.84,19.61%,58847388.0,16/02/2022,2022-02-15
0,ZION,72.36,72.89-74.86,1480000000.0,73.37,47.06-75.44,-,1626208.0,11270000000.0,1.52(2.10%),1404767.0,-,1.3,45.95%,151625000.0,25/04/2022,2022-02-15
0,NTRS,121.51,122.68-125.57,6430000000.0,122.98,94.87-135.15,7.14,754168.0,26030000000.0,2.80(2.30%),805172.0,17.03,1.11,23.81%,207762000.0,19/04/2022,2022-02-15
0,CTXS,101.96,101.97-102.37,3220000000.0,102.06,78.07-144.47,2.44,4074222.0,12740000000.0,1.48(1.87%),2290967.0,41.87,0.03,-25.94%,124722872.0,27/04/2022,2022-02-15
0,LAMR,109.39,110.71-112.77,1720000000.0,110.78,83.99-124.32,3.69,240639.0,11390000000.0,6.00(5.24%),360512.0,29.68,1.45,26.87%,101239480.0,25/02/2022,2022-02-15
0,PTEN,13.06,12.63-13.635,1110000000.0,12.68,6-13.635,-3.25,5978828.0,2920000000.0,0.16(1.23%),2975742.0,-,2.71,108.96%,215112196.0,28/04/2022,2022-02-15
0,ATLC,67.74,68.29-69.67,493.01M,68.29,25.5-91.98,6.53,26172.0,1040000000.0,N/A(N/A),87739.0,10.37,1.54,139.62%,15093840.0,30/03/2022,2022-02-15
0,CHRW,89.21,89.07-90.4,23100000000.0,89.5,84.71-112.15,6.3,1057577.0,11630000000.0,2.20(2.47%),1217528.0,14.16,0.78,-2.29%,129471210.0,03/05/2022,2022-02-15
0,SIRI,6.17,6.13-6.24,8700000000.0,6.2,5.75-7.28,0.32,20396703.0,24480000000.0,1.00(14.58%),19403908.0,19.3,0.95,1.31%,3947927403.0,27/04/2022,2022-02-15
0,ALPN,7.56,7.51-8.03,24.55M,7.66,7.08-15.14,-1.76,33841.0,232.59M,N/A(N/A),124714.0,-,1.9,-39.28%,29220176.0,30/03/2022,2022-02-15
0,PCAR,92.98,93.38-95.28,23520000000.0,93.78,77.96-99.47,5.32,1601575.0,32759999999.999996,1.36(1.44%),1814573.0,17.49,0.92,-5.12%,347300000.0,26/04/2022,2022-02-15
0,PAAS,23.96,22.92-23.95,1640000000.0,23.33,20.74-37.29,1.2,2118582.0,5020000000.0,0.40(1.69%),2285311.0,19.98,1.25,-28.11%,210312984.0,23/02/2022,2022-02-15
0,AMZN,3103.34,"3,092.75-3,160.14",469820000000.0,3152.11,"2,707.04-3,773",64.71,2794538.0,1590000000000.0,N/A(N/A),3658077.0,47.95,1.12,-5.32%,508844410.0,28/04/2022,2022-02-15
0,ROST,94.27,94.94-96.58,18150000000.0,95.6,92.1-134.16,4.48,2530932.0,33990000000.000004,1.14(1.03%),2446861.0,21.03,1.07,-20.84%,353329735.0,01/03/2022,2022-02-15
0,VIAV,16.69,16.71-17.1,1260000000.0,16.81,14.68-18.14,-0.05,1451574.0,3910000000.0,N/A(N/A),2068809.0,-,0.7,-1.71%,230012284.0,03/05/2022,2022-02-15
0,NTES,97.99,97.88-100.05,13060000000.0,98.97,77.97-129.46,2.82,1188369.0,63740000000.0,0.815(0.74%),2804248.0,34.76,0.5,-25.83%,650471813.0,24/02/2022,2022-02-15
0,NTAP,87.79,89-90.55,6050000000.0,89.24,58.83-96.82,4.12,1245143.0,20110000000.0,2.00(2.16%),1779876.0,21.31,1.18,25.67%,222277741.0,23/02/2022,2022-02-15
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-02-15
0,GRMN,120.76,118.73-122.99,4940000000.0,121.96,117.71-178.8,5.86,1669785.0,23000000000.0,2.68(2.22%),966683.0,20.61,0.99,-7.61%,192322049.0,16/02/2022,2022-02-15
0,COST,506.56,510.76-516,203080000000.0,513.34,307-571.49,11.62,1954704.0,227890000000.0,3.16(0.61%),2566140.0,43.58,0.68,43.6%,443432486.0,03/03/2022,2022-02-15
0,CHKP,129.68,129.34-132.12,2170000000.0,129.8,107.85-132.12,6.1,1358824.0,17500000000.0,N/A(N/A),1237843.0,21.27,0.68,7.42%,132798215.0,27/04/2022,2022-02-15
0,LRCX,558.25,569.41-596.77,16520000000.0,569.41,501.8-731.85,32.1,1420878.0,82840000000.0,6.00(1.07%),1479395.0,17.39,1.26,-4.76%,139500143.0,20/04/2022,2022-02-15
0,CIEN,63.82,64.16-68.82,3620000000.0,64.42,47.52-78.28,3.19,4296627.0,10600000000.0,N/A(N/A),1676952.0,20.0,0.91,13.52%,154882650.0,08/03/2022,2022-02-15
0,IAC,131.68,132.4-135.37,4179999999.9999995,134.25,119.2-179.12,12.16,463085.0,12070000000.0,N/A(N/A),560877.0,10.83,1.73,-24.56%,89566940.0,15/02/2022,2022-02-15
0,INTU,529.05,515.77-539.33,10320000000.0,537.74,365.27-716.86,7.56,2148068.0,149450000000.0,2.72(0.46%),1833455.0,69.95,1.1,27.79%,283166900.0,24/02/2022,2022-02-15
0,EXPE,197.17,200-212,8600000000.0,200.0,136.77-212,-2.14,5310614.0,33009999999.999996,N/A(N/A),2610912.0,-,1.55,34.58%,155754357.0,28/04/2022,2022-02-15
0,TCOM,29.58,29.86-30.71,2350000000.0,30.01,21.4-45.14,0.95,9995042.0,18860000000.0,N/A(N/A),5974197.0,31.27,1.0,-20.08%,637456412.0,16/03/2022,2022-02-15
0,UTSI,0.83,0.83-0.89,19.29M,0.83,0.752-2.29,-0.32,34029.0,31.59M,N/A(N/A),34391.0,-,1.35,-60.48%,35925703.0,11/03/2022,2022-02-15
0,CTSH,86.24,86.83-89.15,18510000000.0,87.15,66.19-92.44,4.05,3200979.0,46780000000.0,1.08(1.25%),2918369.0,21.29,1.11,12.06%,525251734.0,05/05/2022,2022-02-15
0,RMBS,26.31,26.46-27.49,328.3M,26.78,17.95-29.89,0.16,812158.0,2990000000.0,N/A(N/A),1002604.0,164.95,1.05,20.85%,109364769.0,25/04/2022,2022-02-15
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-02-15
0,YRCW,10.08,10.28-10.59,5120000000.0,10.36,4.87-15.24,-2.16,411074.0,542.21M,N/A(N/A),837414.0,-,3.08,63.37%,51394760.0,05/05/2022,2022-02-15
0,AKAM,110.65,110.13-112.18,3400000000.0,111.27,92.66-120.68,3.64,2025843.0,18040000000.0,N/A(N/A),1306167.0,30.4,0.57,8.92%,162479916.0,15/02/2022,2022-02-15
0,KLAC,365.16,372.61-389.31,8170000000.0,373.48,273.24-457.12,19.43,1544775.0,58400000000.0,4.20(1.08%),1428771.0,18.79,1.24,10.05%,150715343.0,28/04/2022,2022-02-15
0,JNPR,33.79,34.04-34.7,4740000000.0,34.18,23.12-36.03,0.76,3207442.0,11160000000.0,0.84(2.49%),4238027.0,44.41,0.88,33.82%,322758505.0,26/04/2022,2022-02-15
0,ATVI,81.5,81.35-82,8800000000.0,81.6,56.4-104.49,3.45,8896549.0,63510000000.0,0.47(0.58%),14860779.0,23.65,0.55,-21.49%,779057360.0,05/05/2022,2022-02-15
0,FLEX,17.0,17.19-17.54,25460000000.0,17.21,15.46-20.02,2.05,4380031.0,8130000000.000001,N/A(N/A),4399977.0,8.28,1.51,-13.04%,464086322.0,28/04/2022,2022-02-15
0,AMGN,224.27,221.21-226.16,25980000000.0,225.0,198.64-260.82,10.3,2437167.0,124960000000.0,7.76(3.40%),3064057.0,21.76,0.59,-5.46%,558000000.0,26/04/2022,2022-02-15
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,111.84-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,33.74%,248382008.0,27/04/2022,2022-02-15
0,EXPD,107.01,107.07-108.89,14300000000.0,108.0,91.1-137.8,6.76,1047472.0,18200000000.0,1.16(0.92%),1231125.0,15.82,0.87,10.8%,169403822.0,22/02/2022,2022-02-15
0,EA,133.4,133.36-135.46,6510000000.0,134.4,120.08-148.98,2.22,1692292.0,37820000000.0,0.68(0.51%),2650350.0,60.03,0.83,-9.71%,281222268.0,10/05/2022,2022-02-15
0,PDCO,27.82,27.58-29.69,6380000000.0,28.11,26.51-37.25,1.64,1030799.0,2890000000.0,1.04(3.74%),668927.0,17.01,1.42,-16.66%,97496000.0,03/03/2022,2022-02-15
0,TROW,144.14,145.94-148.7,7670000000.0,146.8,142.81-224.55,13.12,1798584.0,33600000000.0,4.80(3.33%),1501084.0,10.98,1.3,-11.67%,229198432.0,28/04/2022,2022-02-15
0,BIIB,214.12,214.01-217.87,10980000000.0,214.01,211.29-468.2,10.39,726062.0,31950000000.0,N/A(N/A),1617899.0,20.6,0.44,-22.99%,146962793.0,26/04/2022,2022-02-15
0,QRTEA,6.8,6.79-7.14,14440000000.0,6.87,5.75-14.62,2.89,3482663.0,2830000000.0,2.75(27.64%),4471616.0,2.35,1.71,-48.21%,396743203.0,25/02/2022,2022-02-15
0,SCHW,87.74,88.9-90.42,19000000000.0,89.15,58.64-96.24,2.83,6044164.0,169470000000.0,0.80(0.85%),7118131.0,31.05,1.0,50.78%,1890599950.0,18/04/2022,2022-02-15
0,HBAN,15.7,15.89-16.26,3440000000.0,15.95,13.01-17.79,0.91,5992917.0,23310000000.0,0.62(3.95%),11747877.0,17.26,1.24,8.65%,1437742172.0,28/04/2022,2022-02-15
0,NLOK,29.48,28.84-29.58,2750000000.0,29.46,19.41-30.92,1.57,4889411.0,16960000000.0,0.50(1.70%),4280195.0,18.83,0.61,37.31%,581876082.0,12/05/2022,2022-02-15
0,NVDA,242.67,247.84-265.45,24270000000.0,249.49,115.67-346.47,3.24,69457407.0,662380000000.0,0.16(0.05%),50679906.0,74.91,1.42,62.2%,2500000000.0,16/02/2022,2022-02-15
0,SRCL,58.29,58.29-59.72,2650000000.0,58.65,54.99-79.97,0.3,272366.0,5480000000.0,N/A(N/A),336164.0,195.74,1.31,-16.01%,91863023.0,24/02/2022,2022-02-15
0,SBUX,93.65,94.36-95.46,30360000000.0,95.15,92.42-126.32,3.71,7584793.0,108710000000.0,1.96(2.02%),8138766.0,25.26,0.89,-11.06%,1150300000.0,03/05/2022,2022-02-15
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-02-15
0,CINF,119.48,119.94-122.24,9000000000.0,120.91,90.56-127.25,15.54,876089.0,19450000000.0,2.76(2.31%),598060.0,7.69,0.64,29.28%,161140998.0,15/02/2022,2022-02-15
0,EXTR,11.97,12.16-12.61,1080000000.0,12.16,7.82-16.6,0.3,786527.0,1630000000.0,N/A(N/A),1498393.0,40.56,1.93,23.53%,129212868.0,27/04/2022,2022-02-15
0,AAXN,140.51,140.6-144.09,871.94M,142.14,121.4-209,-0.4,237664.0,9810000000.0,N/A(N/A),597636.0,-,0.44,-28.14%,68467571.0,01/03/2022,2022-02-15
0,HOLX,70.31,70.01-71.67,5490000000.0,70.82,60.1-85,6.65,1644698.0,17650000000.0,N/A(N/A),1638343.0,10.57,1.12,-15.27%,249984116.0,04/05/2022,2022-02-15
0,CMCSA,47.4,47.69-48.31,116390000000.0,47.71,45.47-61.8,3.04,20111698.0,217820000000.0,1.08(2.28%),22664793.0,15.59,0.93,-10.95%,4533230325.0,28/04/2022,2022-02-15
0,CPST,3.43,3.45-3.68,71.82M,3.53,2.82-9.94,-1.28,64026.0,55.87M,N/A(N/A),113840.0,-,2.27,-64.71%,15265722.0,09/06/2022,2022-02-15
0,MRVL,67.75,69.83-74.26,3920000000.0,70.18,37.92-93.85,-0.51,12470741.0,62580000000.0,0.24(0.29%),11340910.0,-,1.2,25.88%,843800000.0,10/03/2022,2022-02-15
0,BLDP,9.28,9.44-10.28,96.39M,9.55,8.57-36.76,-0.29,4579150.0,3060000000.0,N/A(N/A),4446331.0,-,1.62,-74.22%,297700295.0,10/03/2022,2022-02-15
0,SIFY,2.98,3-3.09,358M,3.04,2.61-5.88,0.13,166202.0,543.07M,N/A(N/A),228347.0,22.06,1.37,-36.6%,182238069.0,26/04/2022,2022-02-15
