,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,EA,130.84,128.72-130.75,6400000000.0,130.04,120.08-150.3,2.71,1633377.0,36890000000.0,0.68(0.54%),2405258.0,48.22,0.86,-6.16%,282808143.0,01/02/2022,2022-01-17
0,PDCO,28.42,28.15-28.91,6380000000.0,28.24,26.51-37.25,1.64,666960.0,2810000000.0,1.04(3.61%),631014.0,17.38,1.47,-11.4%,97496000.0,03/03/2022,2022-01-17
0,TROW,177.31,173.27-176.43,7440000000.0,176.22,154.2-224.55,13.27,1766818.0,40100000000.0,4.32(2.27%),1062619.0,13.36,1.23,11.86%,229198432.0,27/01/2022,2022-01-17
0,BIIB,236.67,233.8-239.47,11100000000.0,235.08,217.1-468.2,10.22,1768027.0,35150000000.0,N/A(N/A),1545403.0,23.16,0.43,-13.25%,146892712.0,27/01/2022,2022-01-17
0,QRTEA,7.92,7.81-8.09,14440000000.0,7.91,6.74-14.62,2.89,2562501.0,3160000000.0,2.75(27.64%),5388640.0,2.74,1.69,-32.71%,396743203.0,01/03/2022,2022-01-17
0,SCHW,93.38,92.59-95.62,18430000000.0,93.0,50.77-95.62,2.63,10057078.0,180610000000.0,0.72(0.89%),5661272.0,35.57,0.99,62.6%,1890599950.0,18/01/2022,2022-01-17
0,HBAN,17.33,17-17.64,3120000000.0,17.08,13.01-17.64,0.92,17087788.0,25500000000.0,0.62(4.03%),9948914.0,18.76,1.24,19.44%,1446461249.0,21/01/2022,2022-01-17
0,NLOK,26.6,26.26-26.92,2690000000.0,26.39,19.41-28.92,1.51,2613169.0,15640000000.0,0.50(2.02%),3707006.0,17.58,0.65,31.44%,581861307.0,03/02/2022,2022-01-17
0,NVDA,265.75,262.1-271.97,24270000000.0,263.0,115.67-346.47,3.24,39583235.0,673550000000.0,0.16(0.05%),45118831.0,81.97,1.34,109.52%,2500000000.0,17/02/2022,2022-01-17
0,SRCL,59.01,58-59.38,2650000000.0,58.75,55.76-79.97,0.3,180601.0,5450000000.0,N/A(N/A),371810.0,198.15,1.36,-12.9%,91863023.0,24/02/2022,2022-01-17
0,SBUX,102.4,99.09-101.91,29060000000.0,101.91,95.92-126.32,3.54,13703172.0,117460000000.0,1.96(1.96%),7317336.0,28.91,0.86,-2.16%,1173200000.0,27/01/2022,2022-01-17
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-01-17
0,CINF,120.99,118.73-120.63,9000000000.0,120.08,83.56-127.25,15.54,541900.0,19260000000.0,2.52(2.17%),523420.0,7.79,0.67,27.58%,161140998.0,15/02/2022,2022-01-17
0,EXTR,14.31,13.99-14.35,1040000000.0,14.09,6.97-16.6,0.17,807755.0,1860000000.0,N/A(N/A),1356936.0,83.91,1.9,84.15%,129879238.0,27/01/2022,2022-01-17
0,AAXN,143.65,135.15-143.13,871.94M,140.63,121.4-212.02,-0.4,633004.0,9390000000.0,N/A(N/A),544048.0,-,0.41,-9.02%,68467571.0,01/03/2022,2022-01-17
0,HOLX,69.96,68.96-70.26,5630000000.0,69.73,60.1-85,7.21,1694431.0,17500000000.0,N/A(N/A),1501464.0,9.71,1.13,-8.55%,251420529.0,02/02/2022,2022-01-17
0,CMCSA,51.28,51.14-52.1,113760000000.0,51.47,46.29-61.8,3.11,18789916.0,236120000000.0,1.00(1.97%),19221274.0,19.18,0.93,6.14%,4568923045.0,27/01/2022,2022-01-17
0,CPST,3.48,3.28-3.559,71.82M,3.45,3.12-13.67,-1.63,119980.0,52.99M,N/A(N/A),130924.0,-,2.32,-70.85%,15228151.0,10/02/2022,2022-01-17
0,MRVL,78.65,77.82-83.13,3920000000.0,77.82,37.92-93.85,-0.51,14780120.0,70040000000.0,0.24(0.29%),8943353.0,-,1.12,63.48%,843800000.0,10/03/2022,2022-01-17
0,BLDP,11.06,10.69-11.14,96.39M,10.91,10.69-42.25,-0.29,4528683.0,3270000000.0,N/A(N/A),4128864.0,-,1.55,-64.38%,297687956.0,10/03/2022,2022-01-17
0,SIFY,3.15,3.11-3.25,357.57M,3.15,2-5.88,0.13,116013.0,590.45M,N/A(N/A),239394.0,24.72,1.35,33.88%,182238069.0,27/01/2022,2022-01-17
