,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,RBBN,4.41,4.08 - 4.51,667.23M,4.47,1.96 - 5.93,- 1.68,1316654.0,608.9M,N/A (N/A),337242.0,,0.8,- 24.49%,145148368.0,28/10/2020,2020-09-18
0,AMAT,56.34,55.2 - 56.8,16270000000.0,56.79,36.69 - 69.9,3.44,11912089.0,51270000000.0,0.88 (1.56%),7659346.0,16.36,1.31,8.16%,913000000.0,12/11/2020,2020-09-18
0,STLD,31.26,31.16 - 32.55,9550000000.0,31.48,14.98 - 35.78,2.48,6479366.0,6740000000.0,1.00 (3.28%),1667121.0,12.59,1.39,2.42%,210364813.0,14/10/2020,2020-09-18
0,CDNS,101.15,98.64 - 101.96,2440000000.0,101.86,51.48 - 117.59,3.63,3409620.0,27810000000.0,N/A (N/A),1689622.0,27.85,1.12,49.21%,278794000.0,21/10/2020,2020-09-18
0,BBBY,12.73,12.4 - 12.98,9890000000.0,12.85,3.43 - 17.79,- 4.76,6353090.0,1590000000.0,0.68 (12.06%),10353793.0,,2.47,31.24%,126034365.0,01/10/2020,2020-09-18
0,MCHP,103.52,99.81 - 104.31,5260000000.0,103.79,53.21 - 115.1,2.5,4594440.0,25600000000.0,1.47 (1.42%),2427064.0,41.43,1.62,10.63%,252451515.0,04/11/2020,2020-09-18
0,WYNN,79.3,76.27 - 79.67,4340000000.0,78.91,35.85 - 153.41,- 10.46,3686725.0,8380000000.000001,3 (5.02%),4770196.0,,2.29,- 29.76%,107847969.0,04/11/2020,2020-09-18
0,ISRG,680.87,649.42 - 685.15,4360000000.0,679.0,360.5 - 777,9.5,1341356.0,76650000000.0,N/A (N/A),621108.0,71.69,0.96,28.28%,117025880.0,15/10/2020,2020-09-18
0,NDAQ,124.44,121.79 - 125.49,4910000000.0,125.0,71.66 - 137.94,4.78,1240436.0,20110000000.0,1.96 (1.54%),690448.0,26.01,0.81,21.26%,164258414.0,21/10/2020,2020-09-18
0,RYAAY,87.69,84.77 - 85.74,138.77M,84.84,44.45 - 96.79,1.06,582459.0,16800000000.0,N/A (N/A),514222.0,82.42,1.34,40.87%,1089181737.0,02/11/2020,2020-09-18
0,APLO,37.0,38 - 38,,38.0,37 - 45,- 0.13,,4170000000.0,2.08 (5.62%),636.0,,0.84,- 7.32%,109839000.0,,2020-09-18
0,INFY,13.67,13.44 - 13.64,20380000000.0,13.57,6.76 - 13.74,0.54,9828729.0,57880000000.0,0.24 (1.76%),9994121.0,25.1,0.81,16.84%,4241602363.0,14/10/2020,2020-09-18
0,JBLU,12.91,12.53 - 12.88,5920000000.0,12.8,6.61 - 21.65,- 0.95,7132504.0,3450000000.0,N/A (N/A),10742376.0,,1.38,- 25.25%,272000000.0,27/10/2020,2020-09-18
0,SPAR,19.64,19.34 - 19.97,1350000000.0,19.97,9.01 - 20.96,1.06,473726.0,706.32M,0.10 (0.50%),343790.0,18.47,1.41,44.31%,35565111.0,29/10/2020,2020-09-18
0,HSIC,62.85,60.7 - 62.97,9290000000.0,62.68,41.85 - 73.99,3.99,1589702.0,8700000000.0,N/A (N/A),1350303.0,15.77,0.97,- 0.03%,142767758.0,10/11/2020,2020-09-18
0,PAYX,79.52,77.91 - 79.93,4040000000.0,79.77,47.93 - 90.53,3.04,2650399.0,28200000000.0,2.48 (3.11%),1862135.0,26.14,0.9,- 3.93%,358769682.0,06/10/2020,2020-09-18
0,VRSN,203.49,202.88 - 206.59,1250000000.0,204.15,148.77 - 221.3,6.74,1582018.0,23510000000.0,N/A (N/A),692368.0,30.19,0.87,7.16%,114853683.0,22/10/2020,2020-09-18
0,AAPL,110.34,106.09 - 110.88,273860000000.0,110.4,53.15 - 137.98,3.29,285636448.0,1820000000000.0,0.82 (0.73%),173261847.0,33.55,1.33,98.12%,17102536000.0,29/10/2020,2020-09-18
0,FAST,44.26,43.41 - 44.92,5530000000.0,44.35,26.72 - 49.86,1.45,5393143.0,25260000000.0,1.00 (2.26%),3773957.0,30.51,1.17,34.65%,573626327.0,13/10/2020,2020-09-18
0,XRAY,47.72,46.22 - 48.11,3440000000.0,47.87,31.58 - 60.87,- 0.23,2093893.0,10120000000.0,0.40 (0.84%),1608077.0,,0.95,- 4.29%,218496392.0,30/10/2020,2020-09-18
0,CROX,42.38,41 - 42.87,1190000000.0,42.87,8.41 - 45.21,1.78,1448289.0,2820000000.0,N/A (N/A),1228608.0,23.76,1.74,49.23%,67462048.0,05/11/2020,2020-09-18
0,ZION,31.52,31.03 - 31.75,1470000000.0,31.28,23.58 - 52.48,2.51,2506453.0,5150000000.0,1.36 (4.28%),1703392.0,12.58,1.6,- 30.08%,163980710.0,19/10/2020,2020-09-18
0,NTRS,82.9,81.58 - 83.6,6470000000.0,82.56,60.67 - 110.48,6.42,2014649.0,17010000000.000002,2.80 (3.36%),1179466.0,12.92,1.03,- 13.96%,208092630.0,21/10/2020,2020-09-18
0,CTXS,133.94,132.3 - 135.86,3200000000.0,134.14,94.17 - 173.46,5.92,3356305.0,16550000000.0,1.40 (1.04%),1571401.0,22.64,0.28,38.48%,123531988.0,21/10/2020,2020-09-18
0,LAMR,70.26,68.05 - 70.47,1670000000.0,70.21,30.89 - 96.82,2.72,1291127.0,6900000000.0,2.00 (2.91%),634837.0,25.99,1.3,- 10.45%,100809892.0,05/11/2020,2020-09-18
0,PTEN,3.47,3.35 - 3.58,1790000000.0,3.48,1.61 - 10.95,- 4.84,6094033.0,646.55M,0.08 (2.29%),4864931.0,,2.71,- 64.34%,187406100.0,22/10/2020,2020-09-18
0,ATLC,13.7,12.75 - 13.99,430.69M,13.99,5.13 - 18.36,2.02,33992.0,206.36M,N/A (N/A),20676.0,6.79,0.43,66.46%,15997173.0,06/11/2020,2020-09-18
0,CHRW,103.57,102.52 - 104.84,15080000000.0,103.25,56.94 - 105.71,3.43,2240468.0,13910000000.0,2.04 (1.97%),1555559.0,30.17,0.61,19.33%,134823403.0,03/11/2020,2020-09-18
0,SIRI,5.31,5.13 - 5.32,7900000000.0,5.3,4.11 - 7.4,0.23,49427281.0,22400000000.0,0.05 (0.99%),25494381.0,23.32,1.17,- 16.9%,4340289704.0,22/10/2020,2020-09-18
0,ALPN,8.33,8.34 - 9.32,2.95M,8.46,2.1 - 14.99,- 1.78,170220.0,206.21M,N/A (N/A),215465.0,,1.21,91.49%,23784850.0,11/11/2020,2020-09-18
0,PCAR,85.86,83.98 - 86.24,20710000000.0,85.94,49.11 - 91.13,4.74,2237096.0,29110000000.0,1.28 (1.48%),1685708.0,18.11,1.06,21.36%,345800000.0,27/10/2020,2020-09-18
0,PAAS,35.19,34.6 - 35.71,1360000000.0,35.43,10.61 - 40.08,0.01,2786616.0,7280000000.0,0.20 (0.56%),3281146.0,3225.48,1.44,113.14%,210140845.0,12/11/2020,2020-09-18
0,AMZN,3008.73,"2,905.54 - 3,037.8",321780000000.0,3031.74,"1,626.03 - 3,549",26.02,8859888.0,1480000000000.0,N/A (N/A),4980184.0,115.65,1.37,65.55%,500889651.0,22/10/2020,2020-09-18
0,ROST,93.88,91.2 - 94.45,12790000000.0,93.89,56.34 - 124.16,1.5,2354647.0,32850000000.0,0.8 (1.25%),2862319.0,62.48,0.72,- 13.64%,356005661.0,19/11/2020,2020-09-18
0,VIAV,12.2,11.84 - 12.34,1140000000.0,12.28,8.08 - 16.35,0.12,4442532.0,2730000000.0,N/A (N/A),2356493.0,101.12,0.83,- 16.5%,228318250.0,28/10/2020,2020-09-18
0,NTES,470.01,461.8 - 486.95,1260000000.0,485.18,252.94 - 517.49,17.95,902811.0,64959999999.99999,7.81 (1.65%),635660.0,26.18,0.67,74.06%,3228531000.0,11/11/2020,2020-09-18
0,NTAP,43.18,42.1 - 43.52,5480000000.0,43.46,34.66 - 65.38,3.46,3654852.0,9460000000.0,1.92 (4.26%),3124506.0,12.48,1.31,- 21.39%,222005088.0,01/12/2020,2020-09-18
0,ETFC,52.04,51.8 - 52.77,3060000000.0,52.15,25.77 - 57.3,3.45,2538102.0,11480000000.0,0.56 (1.06%),2047621.0,15.1,1.24,14.8%,221096380.0,15/10/2020,2020-09-18
0,GRMN,98.2,96.12 - 99.24,3760000000.0,98.42,61.04 - 105.99,4.88,1370704.0,18420000000.0,2.44 (2.48%),890920.0,20.11,0.94,14.28%,191223000.0,28/10/2020,2020-09-18
0,COST,338.88,331.2 - 341.22,160880000000.0,340.2,271.28 - 362.9,8.46,3401696.0,148360000000.0,2.80 (0.81%),2091933.0,40.07,0.71,15.88%,441523711.0,24/09/2020,2020-09-18
0,CHKP,119.98,117.65 - 121.93,2029999999.9999998,120.31,80.06 - 130.98,5.69,1665193.0,16530000000.000002,N/A (N/A),1127523.0,21.08,0.68,8%,140200092.0,02/11/2020,2020-09-18
0,LRCX,305.89,301.89 - 310.83,10040000000.0,308.26,181.56 - 387.51,15.12,2659967.0,44740000000.0,5.20 (1.70%),1769546.0,20.23,1.28,28.72%,145625225.0,20/10/2020,2020-09-18
0,CIEN,41.13,40.41 - 41.69,3670000000.0,41.33,30.58 - 61.51,2.41,2880663.0,6330000000.0,N/A (N/A),2311171.0,17.04,0.87,2.06%,154319547.0,09/12/2020,2020-09-18
0,IAC,118.61,115.49 - 120.17,3880000000.0,119.34,40.8 - 137.97,- 2.55,1261925.0,10030000000.0,N/A (N/A),1538905.0,,1.84,55.3%,85317565.0,04/11/2020,2020-09-18
0,INTU,307.23,296.77 - 312.95,7680000000.0,307.7,187.68 - 358.84,6.92,2284401.0,78570000000.0,2.36 (0.75%),1236818.0,44.42,1.01,14.52%,261807204.0,19/11/2020,2020-09-18
0,EXPE,96.79,92.97 - 97.31,9080000000.0,97.31,40.77 - 139.88,- 11.34,3498346.0,13240000000.0,1.02 (2.11%),3117093.0,,1.63,- 27.67%,141226707.0,22/10/2020,2020-09-18
0,TCOM,29.68,29 - 29.96,709.13M,29.96,20.11 - 38.95,- 0.86,4303473.0,17600000000.0,N/A (N/A),4539487.0,,1.57,- 12.78%,148267436.0,24/09/2020,2020-09-18
0,UTSI,1.15,1.12 - 1.17,40.97M,1.12,1 - 3.05,- 0.11,42557.0,41.67M,N/A (N/A),669454.0,,1.16,- 61.28%,35925703.0,06/11/2020,2020-09-18
0,CTSH,70.12,67.97 - 70.4,16760000000.000002,70.08,40.01 - 71.81,2.96,5525460.0,37340000000.0,0.88 (1.24%),2916737.0,23.7,1.17,10.41%,542240742.0,28/10/2020,2020-09-18
0,RMBS,13.91,13.54 - 14.2,241.27M,14.13,9.01 - 16.98,- 0.41,1529887.0,1560000000.0,N/A (N/A),703830.0,,0.86,1.98%,113743652.0,26/10/2020,2020-09-18
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,13.02%,102835848.0,05/11/2020,2020-09-18
0,YRCW,4.37,4.18 - 4.5,4580000000.0,4.36,1.29 - 5.649,- 1.9,2573808.0,222.73M,N/A (N/A),3354182.0,,3.27,2.34%,53283698.0,29/10/2020,2020-09-18
0,AKAM,106.88,106.26 - 109.34,3040000000.0,107.88,75.18 - 119.74,3.3,2251427.0,17740000000.0,N/A (N/A),1688641.0,32.39,0.33,17.53%,162704861.0,02/11/2020,2020-09-18
0,KLAC,180.49,176.64 - 184.55,5810000000.0,181.23,110.19 - 218.57,7.69,1792762.0,27820000000.0,3.60 (1.99%),1286974.0,23.46,1.34,14.25%,155461444.0,22/10/2020,2020-09-18
0,JNPR,23.26,23.14 - 23.42,4430000000.0,23.21,15.2 - 26.48,1.02,4163299.0,7720000000.0,0.80 (3.45%),3178697.0,22.72,0.95,- 2.96%,331750363.0,22/10/2020,2020-09-18
0,ATVI,78.77,78.08 - 80.64,6990000000.0,79.33,50.25 - 87.52,2.34,9405646.0,61830000000.0,0.37 (0.52%),6647524.0,33.62,0.73,42.91%,771872058.0,05/11/2020,2020-09-18
0,FLEX,11.15,11 - 11.32,23190000000.0,11.21,5.36 - 14,0.19,3636530.0,5600000000.0,N/A (N/A),3474412.0,59.05,1.72,4.21%,500888523.0,22/10/2020,2020-09-18
0,AMGN,248.08,242.35 - 249.84,24300000000.0,248.69,177.05 - 264.94,12.24,5992789.0,145120000000.0,6.40 (2.58%),2597849.0,20.27,0.82,27.19%,585693775.0,03/11/2020,2020-09-18
0,XLNX,101.4,99.15 - 102.35,3040000000.0,102.05,67.68 - 112.17,2.55,2669191.0,24610000000.0,1.52 (1.49%),2532696.0,39.69,0.97,- 3.35%,244314000.0,21/10/2020,2020-09-18
0,EXPD,92.38,90.69 - 93.79,8600000000.0,93.66,52.55 - 95.12,3.52,2404959.0,15310000000.0,1.04 (1.14%),1104481.0,26.28,0.8,22.7%,167659204.0,03/11/2020,2020-09-18
0,EA,125.26,123.37 - 126.7,5790000000.0,125.49,85.69 - 147.35,6.74,3386560.0,36370000000.0,N/A (N/A),2151819.0,18.57,0.92,27.45%,288796815.0,05/11/2020,2020-09-18
0,PDCO,24.4,23.45 - 24.7,5410000000.0,24.63,12.93 - 30.34,- 6.3,1892008.0,2290000000.0,1.04 (4.30%),1194854.0,,1.64,38.56%,96279152.0,24/11/2020,2020-09-18
0,TROW,127.46,127.01 - 128.98,5770000000.0,127.01,82.51 - 142.51,8.43,1638491.0,29050000000.0,3.60 (2.81%),1073883.0,15.12,1.16,8.84%,226985631.0,22/10/2020,2020-09-18
0,BIIB,275.37,269.87 - 276.01,14490000000.0,275.64,219.7 - 374.99,34.14,3069113.0,43440000000.0,N/A (N/A),1351729.0,8.07,0.55,17.09%,158313471.0,21/10/2020,2020-09-18
0,QRTEA,6.8,6.72 - 7.19,13600000000.0,6.83,3.01 - 12.5,- 1.02,10362727.0,2980000000.0,N/A (N/A),4513423.0,,1.39,- 38.63%,416854470.0,05/11/2020,2020-09-18
0,SCHW,35.81,35.61 - 36.54,11050000000.0,35.61,28 - 51.65,2.38,9018157.0,46430000000.0,0.72 (2.02%),9430270.0,15.03,1.13,- 17.16%,1288641882.0,19/10/2020,2020-09-18
0,HBAN,9.79,9.64 - 9.85,2630000000.0,9.72,6.82 - 15.63,0.78,19013213.0,9860000000.0,0.60 (6.07%),10021362.0,12.59,1.46,- 32.9%,1017309583.0,22/10/2020,2020-09-18
0,NLOK,20.88,20.59 - 21.07,3100000000.0,20.91,13.06 - 24.39,1.08,15231594.0,12330000000.0,0.50 (2.37%),6115013.0,19.34,0.87,50.46%,591002949.0,05/11/2020,2020-09-18
0,NVDA,498.54,479.55 - 505.3,13070000000.0,503.75,169.32 - 588.01,5.45,17422995.0,300830000000.0,0.64 (0.13%),12410058.0,91.41,1.58,177%,617000000.0,05/11/2020,2020-09-18
0,SRCL,62.96,62.77 - 63.97,3020000000.0,62.96,38.49 - 67.94,- 3.76,1078488.0,5790000000.0,N/A (N/A),363442.0,,1.21,24.38%,91482888.0,22/10/2020,2020-09-18
0,SBUX,86.75,84.6 - 87.24,24060000000.0,86.81,50.04 - 94.13,1.11,10111265.0,99210000000.0,1.64 (1.86%),8406181.0,78.36,0.8,- 4.63%,1169000000.0,29/10/2020,2020-09-18
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,9.7%,711400000.0,,2020-09-18
0,CINF,77.44,76.85 - 78.61,6470000000.0,76.98,46.07 - 118.19,3.36,1713541.0,12550000000.0,2.40 (3.11%),1057689.0,23.05,0.58,- 32.4%,160853505.0,22/10/2020,2020-09-18
