,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,16.58,16.28-16.9,136340000000.0,16.41,11.14-25.87,4.43,65546558.0,67470000000.0,0.40(2.41%),101773352.0,3.74,1.12,30.65%,4004247552.0,28/04/2022,2022-03-18
0,EBAY,55.67,55.1-56.67,10420000000.0,55.23,49.53-81.19,0.21,9692487.0,32909999999.999996,0.88(1.58%),7191671.0,259.05,1.15,-5.64%,587528915.0,27/04/2022,2022-03-18
0,DELL,50.51,50.03-51.88,151810000000.0,50.38,48.98-115,6.37,3692752.0,39600000000.0,1.32(2.61%),4041293.0,7.93,0.87,-44.66%,763884923.0,27/05/2022,2022-03-18
0,DIS,139.47,138.31-140.73,72990000000.0,139.6,128.38-196.33,1.72,7556842.0,255430000000.0,N/A(N/A),11715273.0,81.06,1.18,-28.56%,1820633408.0,10/05/2022,2022-03-18
0,DOW,62.84,61.81-63.2,54970000000.0,62.16,52.07-71.38,8.38,8865747.0,45880000000.0,2.80(4.46%),5846718.0,7.5,-,-4.8%,735085853.0,21/04/2022,2022-03-18
0,CSCO,56.17,55.54-56.42,51550000000.0,56.15,48.32-64.29,2.8,46276651.0,232510000000.0,1.52(2.71%),21021794.0,20.09,0.95,13.66%,4154168000.0,18/05/2022,2022-03-18
0,DE,406.15,404.3-414.93,44450000000.0,406.89,320.5-414.93,18.04,2224155.0,126730000000.0,4.20(1.03%),2101651.0,22.52,0.99,7.09%,306784327.0,20/05/2022,2022-03-18
0,FDX,227.98,213-220.14,89550000000.0,219.75,199.03-319.9,18.15,8514345.0,59090000000.0,3.00(1.32%),2398524.0,12.56,1.32,-14.24%,259178229.0,23/06/2022,2022-03-18
0,GIS,63.22,61.67-63.25,18610000000.0,63.22,56.67-69.95,3.63,4962365.0,37650000000.0,2.04(3.23%),3656938.0,17.41,0.51,6.45%,603206700.0,23/03/2022,2022-03-18
0,GLW,37.7,37.26-38.06,14080000000.0,37.52,33.93-46.82,1.21,4433690.0,32170000000.0,1.08(2.86%),4807204.0,31.1,0.97,-8.74%,845849498.0,26/04/2022,2022-03-18
0,GT,14.21,13.78-14.27,17480000000.0,13.81,11.64-24.89,2.72,7862374.0,4019999999.9999995,N/A(N/A),6882318.0,5.22,2.0,-20.61%,281968548.0,29/04/2022,2022-03-18
0,GS,343.27,337.3-346.77,64989999999.99999,340.23,317.72-426.16,59.35,5558533.0,111510000000.0,8.00(2.33%),3204922.0,5.78,1.47,-0.49%,322699751.0,14/04/2022,2022-03-18
0,JPM,140.15,138.47-140.58,61720000000.0,140.11,127.27-172.96,15.34,13193483.0,413840000000.0,4.00(2.85%),16047672.0,9.13,1.11,-9.63%,2952808970.0,13/04/2022,2022-03-18
0,KMB,121.34,120.09-121.79,19440000000.0,121.42,117.32-145.79,5.35,1803211.0,40720000000.0,4.64(3.82%),1899567.0,22.66,0.52,-8.46%,336928381.0,22/04/2022,2022-03-18
0,KHC,37.75,37.08-37.67,26040000000.0,37.51,32.78-44.95,0.63,8430993.0,46040000000.0,1.60(4.24%),7395762.0,60.3,0.99,-3.4%,1223740203.0,04/05/2022,2022-03-18
0,KO,60.09,59.71-60.3,38660000000.0,60.28,50.17-63.02,2.25,14102869.0,260690000000.0,1.76(2.93%),18855248.0,26.69,0.66,17.27%,4335473308.0,26/04/2022,2022-03-18
0,MCD,237.47,235.99-239.19,23220000000.0,237.33,217.68-271.15,10.04,4911296.0,177570000000.0,5.52(2.32%),3243673.0,23.66,0.62,5.96%,743584718.0,04/05/2022,2022-03-18
0,LLY,285.51,285.22-291.3,28320000000.0,286.12,178.58-291.3,6.12,3205962.0,259519999999.99997,3.92(1.37%),2766713.0,46.62,0.41,52.9%,902347126.0,28/04/2022,2022-03-18
0,ORCL,80.6,78.84-81.96,41400000000.0,79.63,65.86-106.34,2.61,10773935.0,217860000000.0,1.28(1.59%),9473771.0,30.89,0.82,21.72%,2668157000.0,22/06/2022,2022-03-18
0,MRK,78.94,78.63-79.73,48700000000.0,79.0,69.46-91.4,4.87,10886156.0,199790000000.0,2.76(3.50%),11822078.0,16.22,0.45,7.1%,2527733606.0,28/04/2022,2022-03-18
0,MSI,230.78,230.74-234.4,8170000000.0,233.6,180.08-273.65,7.17,1192645.0,39210000000.0,3.16(1.37%),923682.0,32.2,0.87,27.26%,168209089.0,05/05/2022,2022-03-18
0,MMM,147.69,145.23-148.45,35360000000.0,147.14,139.74-208.95,10.11,3916679.0,84700000000.0,5.96(4.04%),3289078.0,14.6,0.97,-21.57%,571100000.0,26/04/2022,2022-03-18
0,ODP,46.3,46.21-47.45,10830000000.0,46.35,34.02-51.4,3.5,670052.0,2280000000.0,N/A(N/A),369811.0,13.23,1.92,20.82%,48486904.0,04/05/2022,2022-03-18
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5210000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-03-18
0,PMMAF,81.64,83.55-89,7740000000.0,89.0,68.25-131.35,-3.11,201.0,12940000000.0,0.50(0.29%),266.0,40.8,0.37,-23.66%,149605600.0,-,2022-03-18
0,VRTX,250.0,246.22-250.13,7570000000.0,250.13,176.36-254.93,9.03,1984417.0,63410000000.0,N/A(N/A),1640125.0,27.69,0.59,15.16%,254576691.0,28/04/2022,2022-03-18
0,MNST,78.28,78.21-80.82,5540000000.0,79.13,71.78-99.86,2.57,4282598.0,42660000000.0,N/A(N/A),2682682.0,30.44,1.16,-11.65%,529358860.0,05/05/2022,2022-03-18
0,TEVA,7.88,7.76-7.94,15880000000.0,7.78,7.24-11.99,0.38,5509144.0,8600000000.0,N/A(N/A),8977626.0,21.0,1.2,-32.65%,1103329696.0,12/05/2022,2022-03-18
0,FITB,46.75,45.29-46.9,4219999999.9999995,46.71,34.35-50.64,3.74,11527347.0,32009999999.999996,1.20(2.57%),6044902.0,12.5,1.34,21.18%,685672590.0,19/04/2022,2022-03-18
0,SHLDQ,0.02,0.02-0.02,-,0.02,0-0.69,-20.0,135962.0,2.16M,N/A(N/A),67208.0,-,1.26,-94.12%,107908943.0,02/06/2022,2022-03-18
0,CTAS,394.98,392.55-402.64,7430000000.0,395.04,328.57-461.44,10.71,607215.0,41530000000.0,3.80(0.96%),528453.0,36.87,1.5,15.08%,103732576.0,23/03/2022,2022-03-18
0,ADSK,211.65,209.85-215.31,4390000000.0,210.0,186.29-344.39,2.24,2656649.0,46350000000.0,N/A(N/A),1755873.0,94.58,1.46,-22.43%,217307974.0,26/05/2022,2022-03-18
0,DISH,31.44,30.94-31.72,17880000000.0,31.16,25.84-47.03,3.79,2657647.0,16739999999.999998,N/A(N/A),2793391.0,8.3,2.01,-19.32%,529006792.0,04/05/2022,2022-03-18
0,GILD,59.2,58.49-59.54,27310000000.0,59.19,57.19-74.12,4.93,16295066.0,74510000000.0,2.92(4.93%),10561994.0,12.0,0.42,-8.1%,1253886724.0,03/05/2022,2022-03-18
0,LIFE,5.13,4.92-5.252,2.05M,5.11,3.52-13.1,-2.03,61413.0,140.65M,N/A(N/A),140535.0,-,1.49,-8.56%,27795794.0,12/05/2022,2022-03-18
0,GOOGL,2676.78,"2,645.17-2,724.88",257640000000.0,2668.7,"1,997.88-3,030.93",112.23,2112454.0,1800000000000.0,N/A(N/A),1853574.0,23.85,1.07,28.55%,660971321.0,27/04/2022,2022-03-18
0,FISV,100.04,98.6-100.71,16230000000.0,99.56,89.91-127.33,1.99,3786968.0,65620000000.00001,N/A(N/A),3920890.0,50.33,0.81,-19.02%,652196905.0,27/04/2022,2022-03-18
0,LBTYA,25.37,24.97-25.34,13930000000.0,25.06,23-30.58,23.46,1735755.0,13230000000.0,N/A(N/A),1157359.0,1.08,1.19,-5.18%,522870894.0,10/05/2022,2022-03-18
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-03-18
0,ADBE,444.36,435.79-453.73,15790000000.0,439.2,407.94-699.54,10.01,5304787.0,213840000000.0,N/A(N/A),3615912.0,44.37,1.06,-1.47%,471700000.0,22/03/2022,2022-03-18
0,BB,6.82,6.79-7.12,743M,6.81,5.8-20.17,-0.8,7059936.0,4030000000.0000005,N/A(N/A),8178379.0,-,1.37,-41.21%,574762176.0,31/03/2022,2022-03-18
0,QCOM,152.83,149.01-156.03,36040000000.0,152.52,122.17-193.58,8.73,16585955.0,173550000000.0,2.72(1.78%),10273224.0,17.52,1.26,14.12%,1127000000.0,20/04/2022,2022-03-18
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,40.00(9.76%),970647.0,-,0.94,0.16%,59754024.0,-,2022-03-18
0,BIDU,147.15,148.9-158.58,19590000000.0,150.5,102.18-267.01,4.63,13329097.0,51220000000.0,N/A(N/A),4007052.0,31.75,0.95,-46.9%,348058675.0,28/04/2022,2022-03-18
0,SOHU,15.66,15.69-16.99,835.57M,15.7,12.87-24.97,1.75,542780.0,667.03M,N/A(N/A),350015.0,8.93,1.88,-10.05%,39306323.0,02/05/2022,2022-03-18
0,DISCA,25.71,25.35-26.35,12190000000.0,25.54,21.66-78.14,1.54,6587653.0,17400000000.0,N/A(N/A),9173457.0,16.71,1.16,-65.29%,662421631.0,10/05/2022,2022-03-18
0,RBBN,3.38,3.22-3.46,844.96M,3.44,2.74-8.81,-1.2,1836720.0,499.01M,N/A(N/A),568371.0,-,1.18,-62.11%,148957278.0,27/04/2022,2022-03-18
0,AMAT,131.99,129.75-135.75,24170000000.0,130.6,112.14-167.06,7.19,9988472.0,119380000000.0,1.04(0.79%),8190199.0,18.36,1.42,10.08%,883394639.0,19/05/2022,2022-03-18
0,STLD,81.06,79.04-84.37,18410000000.0,79.68,44.46-84.37,15.69,6759868.0,16110000000.0,1.36(1.68%),2270044.0,5.17,1.39,68.98%,191299162.0,20/04/2022,2022-03-18
0,CDNS,153.32,151.06-159.54,2990000000.0,152.17,118.2-192.7,2.5,2376136.0,44060000000.0,N/A(N/A),1767616.0,61.43,1.12,19.32%,277336000.0,25/04/2022,2022-03-18
0,BBBY,21.87,21.09-22.17,8439999999.999999,21.75,12.39-44.5,-4.04,5370136.0,2109999999.9999998,N/A(N/A),8441317.0,-,1.55,-29.38%,95788713.0,13/04/2022,2022-03-18
0,MCHP,75.42,74.13-77.48,6440000000.0,75.3,64.26-90,1.91,7695493.0,42970000000.0,1.012(1.34%),4822399.0,39.51,1.56,-1.94%,555990729.0,10/05/2022,2022-03-18
0,WYNN,76.91,75.31-79.71,3760000000.0,75.7,66.33-137.43,-6.61,3432079.0,9160000000.0,N/A(N/A),3469782.0,-,2.34,-45.06%,114997076.0,11/05/2022,2022-03-18
0,ISRG,282.95,278.56-291.2,5710000000.0,283.31,231.21-369.69,4.66,2740393.0,104210000000.0,N/A(N/A),2043065.0,60.7,1.17,17.14%,359194837.0,21/04/2022,2022-03-18
0,NDAQ,176.1,176.37-179.92,5890000000.0,176.64,143.79-214.96,7.05,894904.0,29470000000.0,2.16(1.23%),943693.0,24.98,0.91,22.27%,164412114.0,27/04/2022,2022-03-18
0,RYAAY,88.98,85.41-87.51,4260000000.0,85.94,74.12-127.25,-2.11,669338.0,17190000000.0,N/A(N/A),577078.0,-,1.53,-24%,1134480528.0,16/05/2022,2022-03-18
0,APLO,50.0,125-125,-,125.0,40.6-125,-0.13,0.0,64.97M,2.16(1.73%),185.0,-,0.84,193.36%,519763.0,-,2022-03-18
0,INFY,24.49,24.21-25.01,15530000000.0,24.37,17.24-26.39,0.67,21049151.0,102320000000.0,0.39(1.65%),10339467.0,36.57,0.91,28.22%,4192283921.0,13/04/2022,2022-03-18
0,JBLU,14.36,14.12-14.62,6040000000.0,14.22,11.37-21.96,-0.58,8911566.0,4670000000.0,N/A(N/A),8232584.0,-,1.4,-32.2%,320191156.0,26/04/2022,2022-03-18
0,SPAR,40.03,39.35-41.22,991.79M,39.64,31.75-54.5,1.9,208320.0,1440000000.0,0.20(0.50%),205921.0,21.07,1.61,-0.32%,35002115.0,05/05/2022,2022-03-18
0,HSIC,86.75,85.66-87.36,12400000000.0,86.56,64.98-88.61,4.45,1680918.0,11970000000.0,N/A(N/A),989298.0,19.47,0.75,27.99%,137172800.0,10/05/2022,2022-03-18
0,PAYX,125.62,124.79-128.6,4330000000.0,125.69,93.73-138.96,3.53,3008488.0,46230000000.0,2.64(2.10%),1901875.0,35.63,0.96,28.21%,360800000.0,30/03/2022,2022-03-18
0,VRSN,212.66,212.1-222.07,1330000000.0,212.46,187.94-257.03,7.01,1539988.0,24320000000.0,N/A(N/A),588453.0,30.32,0.92,11.49%,110167438.0,28/04/2022,2022-03-18
0,AAPL,160.62,159.76-164.48,378320000000.0,160.59,118.86-182.94,6.02,117238328.0,2680000000000.0,0.88(0.55%),90992741.0,26.67,1.19,28.74%,16319441000.0,03/05/2022,2022-03-18
0,FAST,57.14,56.36-58.04,6010000000.0,57.06,46.93-64.75,1.6,5773357.0,33310000000.000004,1.24(2.17%),3306498.0,35.65,1.28,18.03%,575553636.0,13/04/2022,2022-03-18
0,XRAY,48.76,47.9-48.86,4250000000.0,48.42,47.4-69.5,1.91,6758565.0,10590000000.0,0.50(1.03%),1958470.0,25.47,0.89,-23.21%,217554303.0,04/05/2022,2022-03-18
0,CROX,79.54,78.75-83.54,2310000000.0,79.42,66.5-183.88,11.41,2461361.0,5090000000.0,N/A(N/A),2135156.0,6.97,1.89,-2.6%,61206253.0,10/05/2022,2022-03-18
0,ZION,68.34,65.71-68.29,1460000000.0,68.17,47.06-75.44,6.78,3872877.0,10310000000.0,1.52(2.22%),1488701.0,10.09,1.29,20.42%,151894502.0,25/04/2022,2022-03-18
0,NTRS,115.68,113.32-115.95,6420000000.0,115.52,97.37-135.15,7.14,1508675.0,23950000000.0,2.80(2.42%),965285.0,16.21,1.13,10.61%,207898329.0,19/04/2022,2022-03-18
0,CTXS,101.11,100-101.11,3220000000.0,101.02,78.07-144.47,2.44,4963681.0,12680000000.0,1.48(1.46%),2724606.0,41.52,0.04,-24.23%,125913152.0,27/04/2022,2022-03-18
0,LAMR,113.21,110.82-113.45,1790000000.0,111.34,89.51-124.32,3.82,910818.0,11390000000.0,4.40(3.89%),401538.0,29.6,1.44,13.95%,101272906.0,05/05/2022,2022-03-18
0,PTEN,15.12,14.65-15.09,1360000000.0,15.03,6.07-17.09,-3.25,8283124.0,3180000000.0,0.16(1.06%),3545121.0,-,2.63,75%,215265785.0,28/04/2022,2022-03-18
0,ATLC,56.28,55.74-60.68,493.01M,55.74,25.52-91.98,7.56,140623.0,900.23M,N/A(N/A),87368.0,7.44,1.61,78.44%,14884807.0,17/05/2022,2022-03-18
0,CHRW,104.02,102.41-105.02,23100000000.0,103.9,84.71-112.15,6.32,2705716.0,13510000000.0,2.20(2.11%),1344073.0,16.47,0.76,9.29%,128798559.0,03/05/2022,2022-03-18
0,SIRI,6.25,6.17-6.33,8700000000.0,6.21,5.75-7.28,0.32,29208793.0,24990000000.0,1.00(16.00%),21128103.0,19.55,0.94,-0.64%,3947927403.0,27/04/2022,2022-03-18
0,ALPN,8.64,8.06-9,24.55M,8.62,6-15.14,-1.76,135005.0,266.59M,N/A(N/A),130191.0,-,1.88,-37.93%,30294434.0,30/03/2022,2022-03-18
0,PCAR,90.27,87.3-89.56,23520000000.0,89.51,77.96-97.56,5.32,2930031.0,30830000000.0,1.36(1.51%),1808099.0,16.98,0.92,-6.13%,347674693.0,26/04/2022,2022-03-18
0,PAAS,27.61,26.85-27.83,1630000000.0,27.36,20.74-36.13,0.46,3938295.0,5830000000.0,0.48(1.74%),2699692.0,59.64,1.24,-19.95%,210736527.0,11/05/2022,2022-03-18
0,AMZN,3144.78,"3,120.22-3,231.88",469820000000.0,3136.26,"2,671.45-3,773",64.71,5094195.0,1640000000000.0,N/A(N/A),3727929.0,48.59,1.12,0.29%,508844410.0,28/04/2022,2022-03-18
0,ROST,92.21,90.77-93.47,18920000000.0,91.39,84.44-134.16,4.87,4193363.0,32979999999.999996,1.24(1.34%),2753277.0,18.94,1.08,-25.44%,353329735.0,26/05/2022,2022-03-18
0,VIAV,16.24,16.17-16.59,1260000000.0,16.32,14.68-18.14,-0.05,5320841.0,3810000000.0,N/A(N/A),1980424.0,-,0.71,-1.87%,230012284.0,03/05/2022,2022-03-18
0,NTES,85.1,84.71-91.94,13780000000.0,85.51,68.62-120.84,3.95,7548598.0,55360000000.0,1.16(1.36%),2939764.0,21.55,0.51,-21.39%,650471813.0,18/05/2022,2022-03-18
0,NTAP,86.41,85.86-89.9,6190000000.0,86.65,67.77-96.82,4.42,5347693.0,19960000000.0,2.00(2.31%),1840010.0,19.55,1.21,21.43%,222536456.0,01/06/2022,2022-03-18
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-03-18
0,GRMN,116.51,118.45-120.54,4980000000.0,119.1,106.66-178.8,5.61,1689820.0,23090000000.0,2.92(2.51%),1244847.0,20.78,1.02,-7.85%,192787080.0,04/05/2022,2022-03-18
0,COST,552.79,549.51-562.55,210220000000.0,553.44,322.39-571.49,12.4,3292371.0,248800000000.0,3.16(0.57%),2442108.0,44.57,0.66,67.92%,443224290.0,03/08/2022,2022-03-18
0,CHKP,138.52,136.48-140.94,2170000000.0,137.64,107.85-149.62,6.1,3014118.0,18570000000.0,N/A(N/A),1305769.0,22.72,0.63,18.33%,132798215.0,27/04/2022,2022-03-18
0,LRCX,526.32,523-547.48,16520000000.0,526.0,466.06-731.85,32.1,1997943.0,75980000000.0,6.00(1.14%),1448787.0,16.4,1.27,-4.83%,139500143.0,20/04/2022,2022-03-18
0,CIEN,58.63,58.43-60.21,3710000000.0,58.43,49.51-78.28,3.13,2760322.0,9150000000.0,N/A(N/A),1696916.0,18.72,0.88,3%,152126441.0,02/06/2022,2022-03-18
0,IAC,103.46,101.73-105.6,4490000000.0,102.14,93.6-179.12,6.35,690056.0,9430000000.0,N/A(N/A),575064.0,16.3,1.77,-34.73%,89762926.0,05/05/2022,2022-03-18
0,INTU,473.75,467.86-483.31,11410000000.0,475.69,365.27-716.86,7.84,3100903.0,135710000000.00002,2.72(0.57%),1834038.0,60.44,1.12,20.94%,282812475.0,24/05/2022,2022-03-18
0,EXPE,192.0,188.86-195.54,8600000000.0,191.51,136.77-217.72,-2.14,3121062.0,30090000000.0,N/A(N/A),3010160.0,-,1.55,3.63%,155754357.0,28/04/2022,2022-03-18
0,TCOM,22.31,22.03-24.29,2350000000.0,22.27,14.29-42.6,0.95,9663241.0,14220000000.0,N/A(N/A),6807272.0,23.55,1.05,-49.43%,637456412.0,23/03/2022,2022-03-18
0,UTSI,0.73,0.7-0.8501,19.29M,0.7,0.68-2,-0.32,34639.0,29.25M,N/A(N/A),31526.0,-,1.38,-58.05%,35925703.0,13/05/2022,2022-03-18
0,CTSH,90.58,89.31-91.79,18510000000.0,90.42,66.19-92.44,4.05,4430123.0,48110000000.0,1.08(1.19%),2987521.0,22.39,1.1,16.08%,524534828.0,05/05/2022,2022-03-18
0,RMBS,29.63,29.6-31.55,328.3M,29.74,17.95-31.55,0.16,4529878.0,3440000000.0,N/A(N/A),1047811.0,185.8,1.03,42.52%,110177394.0,25/04/2022,2022-03-18
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-03-18
0,YRCW,8.24,7.94-8.285,5120000000.0,8.08,4.87-15.24,-2.16,1681230.0,419.9M,N/A(N/A),660396.0,-,3.11,-9.35%,51394760.0,05/05/2022,2022-03-18
0,AKAM,115.23,115.11-118.24,3460000000.0,115.8,96.86-120.68,3.93,2965600.0,18860000000.0,N/A(N/A),1530441.0,29.32,0.57,14.93%,160346656.0,03/05/2022,2022-03-18
0,KLAC,352.61,346.86-366.42,8170000000.0,351.51,284.49-457.12,19.43,2781701.0,55020000000.0,4.20(1.19%),1471652.0,18.15,1.26,15.46%,150715343.0,28/04/2022,2022-03-18
0,JNPR,34.65,34.43-35.37,4740000000.0,34.66,24.37-36.03,0.76,12072550.0,11400000000.0,0.84(2.42%),4016474.0,45.54,0.88,36.42%,322758505.0,26/04/2022,2022-03-18
0,ATVI,78.89,78.55-79.36,8800000000.0,78.85,56.4-99.44,3.44,15274891.0,61370000000.0,0.47(0.60%),12945661.0,22.9,0.56,-14.66%,779234888.0,05/05/2022,2022-03-18
0,FLEX,16.93,16.38-17.11,25460000000.0,16.47,14.88-19.5,2.05,3069748.0,7920000000.0,N/A(N/A),4240659.0,8.25,1.51,-5.89%,464086322.0,28/04/2022,2022-03-18
0,AMGN,235.86,232.75-236.39,25980000000.0,234.91,198.64-260.82,10.31,7616808.0,131600000000.0,7.76(3.29%),3042623.0,22.87,0.58,-3.44%,557029370.0,26/04/2022,2022-03-18
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,111.84-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,50.88%,248382008.0,27/04/2022,2022-03-18
0,EXPD,105.87,104.29-106.84,16520000000.0,105.87,97.37-137.8,8.27,1943492.0,17870000000.0,1.16(1.10%),1281484.0,12.81,0.88,3.24%,167398064.0,03/05/2022,2022-03-18
0,EA,125.18,123.39-126.41,6510000000.0,124.31,117.58-148.93,2.22,2649644.0,35510000000.0,0.68(0.54%),2244440.0,56.33,0.84,-4.15%,281222268.0,10/05/2022,2022-03-18
0,PDCO,30.97,30.52-31.28,6420000000.0,30.8,26.51-37.25,1.71,684207.0,3050000000.0,1.04(3.36%),637688.0,18.1,1.38,-6.58%,97622000.0,26/05/2022,2022-03-18
0,TROW,146.99,145.3-147.99,7670000000.0,146.77,133.07-224.55,13.12,4600904.0,33470000000.0,4.80(3.27%),1726927.0,11.2,1.29,-15.87%,228093290.0,28/04/2022,2022-03-18
0,BIIB,205.32,203.07-208.87,10980000000.0,204.39,192.67-468.2,10.39,1732428.0,30650000000.0,N/A(N/A),1522572.0,19.76,0.44,-22.27%,146962793.0,26/04/2022,2022-03-18
0,QRTEA,5.14,4.95-5.21,14040000000.0,5.05,4.68-14.62,0.76,7485801.0,1960000000.0,2.75(52.99%),4573375.0,6.73,1.78,-60.64%,379295874.0,12/05/2022,2022-03-18
0,SCHW,89.78,89.44-90.77,19000000000.0,89.51,63.07-96.24,2.82,12460843.0,170430000000.0,0.80(0.89%),7828686.0,31.78,1.01,36.65%,1893914470.0,18/04/2022,2022-03-18
0,HBAN,15.19,14.82-15.22,3440000000.0,15.19,13.01-17.79,0.91,21411189.0,21750000000.0,0.62(4.08%),12510565.0,16.69,1.23,-5.65%,1438528349.0,28/04/2022,2022-03-18
0,NLOK,25.93,26.18-27.56,2750000000.0,26.27,20.71-30.92,1.57,32949784.0,15980000000.0,0.50(1.93%),5164485.0,16.57,0.61,21.17%,582273710.0,12/05/2022,2022-03-18
0,NVDA,247.66,246.24-265.69,26910000000.0,247.99,122.72-346.47,3.84,72803747.0,661320000000.0,0.16(0.06%),50149704.0,64.42,1.42,85.64%,2500000000.0,25/05/2022,2022-03-18
0,SRCL,56.68,56.16-57.04,2650000000.0,56.26,53.25-79.97,-0.32,934374.0,5190000000.0,N/A(N/A),389993.0,-,1.31,-16.24%,91913507.0,05/05/2022,2022-03-18
0,SBUX,87.66,84.98-89.75,30360000000.0,86.12,78.92-126.32,3.71,23742455.0,103070000000.0,1.96(2.24%),9292384.0,23.64,0.9,-20.64%,1150300000.0,03/05/2022,2022-03-18
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-03-18
0,CINF,132.27,127.65-132.54,9630000000.0,132.29,102.18-133.33,18.12,3547668.0,20530000000.0,2.76(2.09%),659531.0,7.3,0.63,24.43%,160433769.0,27/04/2022,2022-03-18
0,EXTR,12.22,12.1-12.88,1080000000.0,12.12,8.16-16.6,0.3,2179142.0,1660000000.0,N/A(N/A),1308807.0,41.41,1.96,24.06%,129212868.0,27/04/2022,2022-03-18
0,AAXN,131.34,131.83-136.86,863.38M,131.83,117.05-209,-1.0,1036597.0,9570000000.0,N/A(N/A),476354.0,-,0.43,-11.51%,70931874.0,10/05/2022,2022-03-18
0,HOLX,73.9,73.56-75,5490000000.0,74.08,60.1-81.04,6.65,2419672.0,18730000000.0,N/A(N/A),1611991.0,11.1,1.11,3.11%,249984116.0,04/05/2022,2022-03-18
0,CMCSA,46.48,45.94-46.97,116390000000.0,46.31,44.27-61.8,3.04,35047026.0,212650000000.0,1.08(2.32%),22240762.0,15.28,0.94,-19.17%,4533230325.0,28/04/2022,2022-03-18
0,CPST,3.78,3.79-4.1,71.75M,3.79,2.82-9.6,-1.28,46370.0,60.15M,N/A(N/A),100923.0,-,2.21,-58.69%,15265722.0,09/06/2022,2022-03-18
0,MRVL,69.41,68.06-71.77,4460000000.0,69.41,40.79-93.85,-0.53,12102037.0,60470000000.0,0.24(0.35%),11324560.0,-,1.19,44.3%,847800000.0,07/06/2022,2022-03-18
0,SIFY,2.98,2.96-3.07,363.56M,2.96,2.61-4.28,0.13,122631.0,543.07M,N/A(N/A),172304.0,22.23,1.35,-28.88%,182238069.0,26/04/2022,2022-03-18
