,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,FDX,233.27,231.73-236.09,93510000000.0,234.85,192.82-282.88,14.52,1023003.0,60820000000.0,4.60(1.97%),2381981.0,15.86,1.24,-15.53%,259845660.0,22/09/2022,2022-08-03
0,GIS,75.68,75.08-75.8,18990000000.0,75.5,56.67-76.93,4.46,3994907.0,45220000000.0,2.16(2.85%),3792444.0,16.92,0.359,27.47%,597158440.0,21/09/2022,2022-08-03
0,GT,12.48,12.58-12.85,18880000000.0,12.7,10.33-24.89,3.01,3420351.0,3610000000.0,N/A(N/A),4722920.0,3.7,1.88,-19.95%,282465382.0,05/08/2022,2022-08-03
0,GS,327.88,329.62-335.51,60030000000.0,332.07,277.86-426.16,44.75,1751166.0,119890000000.0,10.00(3.05%),2421598.0,7.28,1.39,-13.3%,359380480.0,18/10/2022,2022-08-03
0,JPM,112.43,111.71-114.1,63020000000.0,113.45,106.08-172.96,12.49,14302849.0,334020000000.0,4.00(3.56%),12973659.0,9.19,1.14,-25.63%,2932600000.0,14/10/2022,2022-08-03
0,KMB,133.0,132.08-135.08,20130000000.0,132.7,117.32-145.79,5.3,918663.0,45480000000.0,4.64(3.49%),1644932.0,25.01,0.346,-1.24%,337622288.0,25/10/2022,2022-08-03
0,KHC,37.09,36.61-37.52,25630000000.0,37.01,32.78-44.87,1.24,3763399.0,45860000000.0,1.60(4.31%),8810313.0,30.44,0.787,-3.86%,1225439747.0,03/11/2022,2022-08-03
0,KO,63.64,63.31-64.1,41320000000.0,63.55,52.28-67.2,2.21,11126877.0,276730000000.0,1.76(2.77%),16671269.0,29.17,0.558,11.88%,4324629174.0,26/10/2022,2022-08-03
0,MCD,261.05,259.76-262.92,23590000000.0,261.05,217.68-271.15,8.19,2300839.0,194040000000.0,5.52(2.11%),2751650.0,31.62,0.555,8.73%,739546930.0,25/10/2022,2022-08-03
0,LLY,320.2,310.22-320.98,29320000000.0,320.63,220.2-335.33,6.77,5098887.0,283140000000.0,3.92(1.22%),2857500.0,49.28,0.367,29.85%,900159559.0,04/08/2022,2022-08-03
0,ORCL,76.35,76.3-77.76,42440000000.0,76.81,63.76-106.34,2.49,4417608.0,206820000000.0,1.28(1.68%),8044713.0,29.06,0.838,-12.84%,2664926000.0,15/09/2022,2022-08-03
0,MRK,87.61,86.76-88.01,57170000000.0,87.25,70.89-95.72,6.56,8143912.0,222050000000.0,2.76(3.15%),11229403.0,13.73,0.355,15%,2528805025.0,27/10/2022,2022-08-03
0,MSI,237.46,236.71-240.03,8289999999.999999,237.57,195.18-273.65,7.51,374636.0,39880000000.0,3.16(1.33%),826524.0,30.72,0.905,6.04%,167296991.0,04/08/2022,2022-08-03
0,MMM,141.75,141.55-143.81,35090000000.0,141.9,125.6-202.77,7.22,2733707.0,81870000000.0,5.96(4.20%),3066853.0,19.97,0.945,-28.24%,569603928.0,25/10/2022,2022-08-03
0,ODP,36.57,35.75-36.8,10640000000.0,35.9,28.85-48.32,-3.96,441557.0,1770000000.0,N/A(N/A),449393.0,10.45,1.88,-22.41%,48608678.0,03/08/2022,2022-08-03
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4310000000.0,0.83(3.21%),534.0,-78.59,0.135,-66.43%,203220932.0,-,2022-08-03
0,PMMAF,64.82,67.55-68.6,7580000000.0,68.6,62.08-131.35,2.39,120.0,10250000000.0,0.50(0.29%),663.0,27.57,0.712,-46.97%,149605600.0,-,2022-08-03
0,VRTX,273.86,271.61-279.36,7950000000.0,276.01,176.36-296.84,9.55,1474088.0,70490000000.0,N/A(N/A),1631646.0,30.47,0.494,38.09%,255755961.0,04/08/2022,2022-08-03
0,MNST,96.9,95.89-97.15,5820000000.0,96.67,71.78-99.86,2.56,2936471.0,50890000000.0,N/A(N/A),2940347.0,37.9,0.927,3.79%,529671407.0,04/08/2022,2022-08-03
0,TEVA,9.83,9.74-10.05,15430000000.0,9.9,6.78-10.5,-0.953,18297823.0,11080000000.0,N/A(N/A),12524635.0,-9.95,1.22,-0.2%,1110564656.0,03/11/2022,2022-08-03
0,FITB,33.69,33.82-34.53,7800000000.0,34.03,31.8-50.64,3.34,3321953.0,23600000000.0,1.20(3.56%),4977775.0,10.33,1.34,-6.62%,686152000.0,20/10/2022,2022-08-03
0,SHLDQ,0.1,0.12-0.12,-,0.12,0-0.69,-20.0,3400.0,12.95M,N/A(N/A),59324.0,-0.006,-0.676,-37.5%,107908943.0,16/09/2022,2022-08-03
0,CTAS,422.76,422.53-428.08,7850000000.0,423.57,343.86-461.44,11.92,304111.0,43240000000.0,4.60(1.09%),492510.0,36.39,1.44,8.58%,101188086.0,27/09/2022,2022-08-03
0,ADSK,216.18,215.99-220.35,4570000000.0,216.64,163.2-344.39,2.22,1561574.0,47580000000.0,N/A(N/A),1804207.0,88.73,1.46,-32.88%,217272205.0,25/08/2022,2022-08-03
0,DISH,17.13,16.53-18.54,17710000000.0,17.27,16.2-46.31,4.19,6056854.0,9650000000.0,N/A(N/A),4688795.0,5.1,1.95,-58.91%,529996619.0,03/08/2022,2022-08-03
0,GILD,59.54,60.64-63.65,27520000000.0,60.89,57.17-74.12,3.3,9910146.0,78080000000.0,2.92(4.90%),7213899.0,18.2,0.391,-12.89%,1254313448.0,27/10/2022,2022-08-03
0,LIFE,3.53,3.54-3.74,2.05M,3.58,2.6-13.1,-1.72,91618.0,102.69M,N/A(N/A),103063.0,-2.08,1.45,-24.41%,28056249.0,10/08/2022,2022-08-03
0,GOOGL,115.13,115.48-118.62,278140000000.0,115.71,101.88-151.55,5.45,28409306.0,1550000000000.0,N/A(N/A),38410183.0,21.63,1.1,-14.62%,13044000000.0,27/10/2022,2022-08-03
0,FISV,106.23,106.54-108.57,17010000000.000002,106.8,87.03-119.86,3.1,2801805.0,69410000000.0,N/A(N/A),3201816.0,34.52,0.817,-3.21%,639584348.0,01/11/2022,2022-08-03
0,LBTYA,21.64,21.51-21.81,7430000000.0,21.68,20.18-30.58,8.97,613285.0,10500000000.0,N/A(N/A),1201410.0,3.13,1.18,-18.92%,484793664.0,09/11/2022,2022-08-03
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-08-03
0,ADBE,409.96,412.02-426.04,16690000000.000002,412.81,338-699.54,10.24,2395687.0,199350000000.0,N/A(N/A),3024157.0,38.04,1.11,-33.74%,468000000.0,15/09/2022,2022-08-03
0,BB,6.3,6.35-6.6,712M,6.35,4.7-12.39,-0.187,5444824.0,3800000000.0,N/A(N/A),8820241.0,-9.05,1.19,-37.62%,577232853.0,27/09/2022,2022-08-03
0,QCOM,147.03,146.59-150.34,42140000000.0,147.66,118.22-193.58,11.43,6879115.0,168200000000.0,3.00(2.04%),9525324.0,13.07,1.22,-1.23%,1123000000.0,02/11/2022,2022-08-03
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-08-03
0,BIDU,134.16,129.72-137.3,18460000000.0,132.4,101.62-182.6,-7.19,2485143.0,46360000000.0,N/A(N/A),2941657.0,-,0.78,-19.48%,345541599.0,03/08/2022,2022-08-03
0,SOHU,16.06,16.04-16.49,806.9M,16.06,12.87-24.5,1.03,57579.0,627.97M,N/A(N/A),134273.0,15.84,1.54,-21.66%,38220845.0,08/08/2022,2022-08-03
0,DISCA,16.0,15.99-16.85,12560000000.0,16.23,12.77-31.55,2.05,21205458.0,40820000000.0,N/A(N/A),20214742.0,8.11,1.35,-45%,2426844405.0,04/08/2022,2022-08-03
0,RBBN,3.31,3.31-3.41,819.97M,3.31,2.57-7.775,-1.72,429582.0,504.77M,N/A(N/A),481688.0,-1.89,0.924,-51.4%,150454151.0,02/11/2022,2022-08-03
0,AMAT,104.99,105.68-110.6,24840000000.0,105.74,82.67-167.06,7.57,6053373.0,95120000000.0,1.04(0.99%),7595727.0,11.83,1.5,-26.07%,869947277.0,18/08/2022,2022-08-03
0,STLD,76.55,75.29-77.28,20430000000.0,76.37,50.54-100.37,22.58,1435477.0,13970000000.0,1.36(1.78%),2083814.0,3.15,1.39,21.68%,182610729.0,17/10/2022,2022-08-03
0,CDNS,183.45,176.25-183.05,3280000000.0,182.18,132.32-192.7,2.84,3267928.0,49950000000.0,N/A(N/A),1594235.0,66.48,1.09,24.55%,273870000.0,24/10/2022,2022-08-03
0,BBBY,5.79,5.57-6.14,7380000000.0,5.75,4.38-30.14,-9.81,13764061.0,481.19M,N/A(N/A),8917439.0,-,2.0,-79.56%,79667649.0,29/09/2022,2022-08-03
0,MCHP,69.27,70.52-73.57,7220000000.0,72.25,54.33-90,2.33,6169739.0,40510000000.0,1.104(1.59%),4922252.0,27.97,1.6,-4.45%,552484192.0,03/11/2022,2022-08-03
0,WYNN,64.41,65-66.67,3980000000.0,65.3,50.2-107.44,-5.73,2032301.0,7650000000.0,N/A(N/A),3258009.0,-,2.18,-34.52%,115063322.0,09/08/2022,2022-08-03
0,ISRG,238.48,236.44-243.31,5960000000.0,239.04,186.83-369.69,4.01,1782358.0,86750000000.0,N/A(N/A),2111429.0,58.83,1.27,-27.92%,357111192.0,20/10/2022,2022-08-03
0,NDAQ,178.69,178.38-180.72,5770000000.0,179.08,140.31-214.96,6.86,619358.0,29710000000.0,0.80(0.45%),955003.0,25.55,0.906,-5.17%,164677774.0,19/10/2022,2022-08-03
0,RYAAY,71.62,71.95-74,7030000000.0,72.4,65.07-127.25,0.194,596884.0,14610000000.0,N/A(N/A),566869.0,65.96,1.45,-34.37%,1135183528.0,07/11/2022,2022-08-03
0,APLO,54.0,51-60,-,51.0,42-125,-0.13,0.0,31.19M,2.16(3.60%),245.0,-,0.84,45.45%,519763.0,-,2022-08-03
0,INFY,19.49,19.72-20.1,11890000000.0,19.76,17.52-26.39,0.702,7336301.0,83000000000.0,0.3397(1.74%),9867912.0,26.67,0.723,-12.48%,4194524738.0,14/10/2022,2022-08-03
0,JBLU,8.04,8.05-8.63,7990000000.0,8.13,7.87-16.65,-1.38,21443276.0,2750000000.0,N/A(N/A),10741709.0,-5.83,1.53,-45.27%,320789028.0,25/10/2022,2022-08-03
0,SPAR,25.09,24.89-26.05,989M,25.15,17.66-54.5,1.22,135732.0,912.51M,0.20(0.80%),298020.0,21.19,1.73,-35.63%,35069522.0,02/11/2022,2022-08-03
0,HSIC,75.51,74.44-76.51,12720000000.0,75.7,70.25-92.68,4.71,1283816.0,10200000000.0,N/A(N/A),837704.0,16.87,0.739,-7.04%,136439560.0,01/11/2022,2022-08-03
0,PAYX,126.36,126.56-129.52,4610000000.0,127.23,106.55-141.92,3.86,1154435.0,46570000000.0,3.16(2.50%),1771736.0,31.57,0.977,11.59%,359906888.0,04/10/2022,2022-08-03
0,VRSN,193.11,192.88-196.18,1370000000.0,193.36,155.25-257.03,7.35,429481.0,21040000000.0,N/A(N/A),755456.0,26.3,0.985,-10.78%,107283245.0,27/10/2022,2022-08-03
0,AAPL,160.01,160.75-166.59,387540000000.0,160.84,129.04-182.94,6.1,82153196.0,2680000000000.0,0.92(0.57%),88659610.0,26.89,1.19,9.96%,16070752000.0,03/11/2022,2022-08-03
0,FAST,51.08,50.68-51.94,6300000000.0,51.06,45.68-64.75,1.79,2985215.0,29850000000.0,1.24(2.43%),3364860.0,26.8,1.25,-6.63%,574676079.0,13/10/2022,2022-08-03
0,XRAY,35.57,35.61-36.22,4190000000.0000005,35.9,33.78-64.97,1.69,1905229.0,7740000000.0,0.50(1.41%),2161590.0,21.31,0.947,-46.68%,215451556.0,04/08/2022,2022-08-03
0,CROX,72.74,73.73-77.74,2510000000.0,73.73,46.08-183.88,11.13,2081155.0,4780000000.0,N/A(N/A),1825482.0,5.22,1.89,-46.77%,61575215.0,04/08/2022,2022-08-03
0,ZION,53.1,53.01-54.17,1480000000.0,53.49,47.92-75.44,5.36,1073134.0,8130000000.000001,1.64(3.09%),1417840.0,10.0,1.28,2.85%,150471000.0,24/10/2022,2022-08-03
0,NTRS,98.46,98.55-100.17,6740000000.0,99.49,89.68-135.15,7.37,1020201.0,20840000000.0,3.00(3.05%),909579.0,13.33,1.16,-12.04%,208379813.0,19/10/2022,2022-08-03
0,CTXS,101.95,101.87-102.56,3310000000.0,101.95,78.07-115,2.63,1048544.0,12940000000.0,1.48(1.45%),1166167.0,38.84,0.063,-1.56%,126885081.0,26/10/2022,2022-08-03
0,LAMR,99.06,99.91-102.85,1870000000.0,101.71,83.96-124.32,4.35,609868.0,10180000000.0,4.80(4.85%),626523.0,20.99,1.39,-7.57%,101482102.0,03/08/2022,2022-08-03
0,PTEN,16.3,15.25-16.56,1960000000.0,16.53,6.44-20.53,-2.16,2419008.0,3380000000.0,0.16(0.98%),3587219.0,-7.27,2.36,104.26%,216821730.0,27/10/2022,2022-08-03
0,ATLC,40.17,39.3-41,533.81M,40.62,30.58-91.98,10.31,32956.0,596.69M,N/A(N/A),49150.0,5.51,1.66,-8.79%,14913413.0,12/08/2022,2022-08-03
0,CHRW,109.03,107.97-109.98,26380000000.0,109.95,85.8-115.99,8.41,900751.0,13580000000.0,2.20(2.02%),1250602.0,13.19,0.741,21.62%,123883299.0,25/10/2022,2022-08-03
0,SIRI,6.69,6.64-6.72,8920000000.0,6.69,5.69-6.88,0.318,13530770.0,26130000000.0,0.0878(1.31%),17645423.0,21.33,0.936,3.08%,3894220452.0,26/10/2022,2022-08-03
0,ALPN,8.2,8.34-9,33.87M,8.34,6-14.4,-1.77,104343.0,267.65M,N/A(N/A),95370.0,-,1.72,-2.5%,30328462.0,16/08/2022,2022-08-03
0,PCAR,90.23,89.81-91.09,25460000000.0,90.69,77-97.56,6.34,1516039.0,31370000000.0,1.36(1.51%),1897875.0,13.72,0.887,9.9%,347718742.0,25/10/2022,2022-08-03
0,PAAS,20.06,19.35-20.2,1700000000.0,20.2,17.26-30.56,0.864,1766165.0,4120000000.0,0.48(2.39%),2179086.0,21.94,1.14,-27.63%,210511219.0,10/08/2022,2022-08-03
0,AMZN,134.16,136.05-140.49,485900000000.0,136.21,101.26-188.11,1.14,71476807.0,1430000000000.0,N/A(N/A),84731199.0,120.14,1.25,-19.46%,10187554818.0,27/10/2022,2022-08-03
0,ROST,79.83,80.69-85.09,18730000000.0,80.79,69.24-127.34,4.53,2990482.0,29710000000.0,1.24(1.55%),4076782.0,16.68,0.991,-34.03%,349926401.0,18/08/2022,2022-08-03
0,VIAV,14.86,14.84-15.16,1270000000.0,14.87,12.65-18.14,-0.02,2713219.0,3450000000.0,N/A(N/A),1508797.0,-,0.74,-10.48%,227830943.0,11/08/2022,2022-08-03
0,NTES,90.6,88.72-91.32,13440000000.0,90.6,68.62-118.19,25.41,2091923.0,56200000000.0,1.182(1.30%),2107668.0,23.54,0.457,-13.75%,620271800.0,10/08/2022,2022-08-03
0,NTAP,71.37,71.46-72.64,4640000000.0,71.76,61.26-96.82,4.2,619884.0,15950000000.0,2.00(2.80%),1745354.0,16.91,1.22,-10.93%,219734662.0,24/08/2022,2022-08-03
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-08-03
0,GRMN,96.48,96.5-98.21,5000000000.0,97.01,92.31-178.8,5.27,598126.0,18890000000.0,2.92(3.03%),976691.0,18.68,1.01,-38.88%,192855133.0,02/11/2022,2022-08-03
0,COST,543.46,542.12-548.7,217540000000.0,545.0,406.51-612.27,12.7,1680074.0,242870000000.0,3.60(0.66%),2864372.0,39.49,0.65,26.7%,443029000.0,22/09/2022,2022-08-03
0,CHKP,118.39,117.5-119.2,2250000000.0,118.83,107.85-149.62,6.1,1064452.0,14830000000.0,N/A(N/A),1015133.0,20.6,0.619,-5.97%,125411323.0,27/10/2022,2022-08-03
0,LRCX,502.65,504.8-528.82,17230000000.0,506.34,375.87-731.85,32.92,2211466.0,71840000000.0,6.00(1.19%),1377942.0,14.81,1.32,-21.68%,136975000.0,18/10/2022,2022-08-03
0,CIEN,51.59,51.61-52.79,3820000000.0,51.77,41.63-78.28,2.77,975446.0,7850000000.0,N/A(N/A),1450423.0,16.96,0.896,-10.79%,149704796.0,01/09/2022,2022-08-03
0,IAC,73.43,73.74-75.92,5020000000.0,73.74,66.59-158.81,0.27,388524.0,6690000000.0,N/A(N/A),567282.0,292.77,1.79,-46.58%,89873690.0,09/08/2022,2022-08-03
0,INTU,446.97,450.21-466.88,12870000000.0,451.47,339.36-716.86,8.81,1564725.0,131590000000.0,2.72(0.61%),1876740.0,46.2,1.14,-15.27%,282077025.0,23/08/2022,2022-08-03
0,EXPE,103.89,101.5-106.03,9600000000.0,102.94,88.7-217.72,1.41,3650583.0,16579999999.999998,N/A(N/A),3365951.0,73.57,1.62,-34.74%,157097831.0,04/08/2022,2022-08-03
0,TCOM,25.3,25.18-26.33,2970000000.0,25.26,14.29-33.27,-0.78,2167521.0,16239999999.999998,N/A(N/A),5741390.0,-,0.69,-2.65%,641754377.0,31/08/2022,2022-08-03
0,UTSI,3.65,3.5-3.8499,15.92M,3.51,2.44-5.68,-0.647,2451.0,34.78M,N/A(N/A),4772.0,-5.21,0.958,-34.82%,9034525.0,17/10/2022,2022-08-03
0,CTSH,67.57,67.75-69.09,19250000000.0,68.1,63.26-93.47,4.31,3013914.0,35650000000.0,1.08(1.60%),3346449.0,15.77,1.11,-8.28%,517784927.0,26/10/2022,2022-08-03
0,RMBS,26.23,26.06-26.72,393.25M,26.06,20-33.75,-0.196,529279.0,2930000000.0,N/A(N/A),770716.0,-129.19,1.19,11.52%,110235608.0,31/10/2022,2022-08-03
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.34,0%,102835848.0,-,2022-08-03
0,YRCW,4.55,4.565-4.83,5180000000.0,4.57,2.82-15.24,-1.44,882500.0,247.54M,N/A(N/A),1210082.0,-,3.08,-12.16%,51517321.0,03/08/2022,2022-08-03
0,AKAM,94.84,95.35-96.89,3520000000.0,95.66,85.9-123.25,3.72,1188118.0,15430000000.0,N/A(N/A),1885789.0,24.78,0.65,-20.24%,160305193.0,09/08/2022,2022-08-03
0,KLAC,382.69,383.11-397.8,9210000000.0,383.11,282.83-457.12,22.07,1354391.0,59310000000.0,4.20(1.10%),1418470.0,17.5,1.29,10.63%,149235049.0,02/11/2022,2022-08-03
0,JNPR,27.71,27.58-28.27,4930000000.0,27.78,26.74-38.14,1.21,2740704.0,9120000000.0,0.84(3.03%),3938061.0,23.7,0.936,-1.07%,322609464.0,25/10/2022,2022-08-03
0,ATVI,79.32,79.5-80.71,7640000000.0,79.54,56.4-86.9,2.41,6708762.0,63030000000.0,0.47(0.59%),4902057.0,33.52,0.524,-4.16%,782306592.0,03/11/2022,2022-08-03
0,FLEX,16.59,16.41-16.92,27050000000.0,16.64,13.63-19.5,1.96,2850896.0,7710000000.0,N/A(N/A),3887022.0,8.68,1.51,-6.95%,456084675.0,27/10/2022,2022-08-03
0,AMGN,243.91,245.18-249.33,26320000000.0,245.94,198.64-258.45,10.16,2044976.0,132289999999.99998,7.76(3.18%),3122029.0,24.46,0.58,1.72%,534199933.0,04/08/2022,2022-08-03
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,30.84%,248382008.0,-,2022-08-03
0,EXPD,102.25,102.51-104.83,18980000000.0,102.75,92.58-137.8,9.15,1186493.0,16790000000.0,1.25(1.22%),1383201.0,11.74,0.868,-19.23%,162931000.0,08/11/2022,2022-08-03
0,EA,128.89,130.41-134.92,7210000000.0,131.14,109.24-147.76,3.17,2194584.0,37220000000.0,0.76(0.59%),2587900.0,40.85,0.84,-10.56%,279306146.0,01/11/2022,2022-08-03
0,PDCO,30.2,29.95-30.52,4860000000.0,30.4,26.51-35.29,2.09,660151.0,2920000000.0,1.04(3.44%),753964.0,14.42,1.28,-2.3%,97335115.0,01/09/2022,2022-08-03
0,TROW,122.64,123.08-126.98,7290000000.0,123.45,104.72-224.55,10.44,1524080.0,28640000000.0,4.80(3.91%),1709954.0,11.91,1.34,-40.54%,225691631.0,27/10/2022,2022-08-03
0,BIIB,209.15,210-217.03,10820000000.0,210.0,187.16-351.86,14.01,1005324.0,30930000000.0,N/A(N/A),1076713.0,15.1,0.387,-36.95%,145113047.0,25/10/2022,2022-08-03
0,QRTEA,2.88,2.89-3.09,13590000000.0,2.9,2.09-12.2,0.342,4392120.0,1150000000.0,2.75(95.49%),7787460.0,8.2,1.75,-75.96%,382009580.0,05/08/2022,2022-08-03
0,SCHW,67.55,68.46-69.6,18990000000.0,68.58,59.35-96.24,3.06,6772902.0,131360000000.00002,0.88(1.30%),7872771.0,20.7,1.1,-0.28%,1896351001.0,17/10/2022,2022-08-03
0,HBAN,13.21,13.19-13.45,6760000000.0,13.29,11.67-17.79,1.14,9356993.0,19350000000.0,0.62(4.69%),12471067.0,11.85,1.22,-5.64%,1442194344.0,27/10/2022,2022-08-03
0,NLOK,24.78,25.83-26.83,2800000000.0,26.08,21.55-30.92,1.41,16096329.0,14160000000.0,0.50(2.02%),6782268.0,17.57,0.952,0.73%,571374419.0,04/08/2022,2022-08-03
0,NVDA,185.26,181.37-189.68,29540000000.0,181.84,140.55-346.47,3.78,41569875.0,474740000000.0,0.16(0.09%),55634675.0,48.7,1.64,-6.2%,2504014351.0,24/08/2022,2022-08-03
0,SRCL,47.67,47.56-48.61,2640000000.0,47.74,40.35-72.11,-0.76,427095.0,4450000000.0,N/A(N/A),408575.0,-,1.32,-32.93%,92088094.0,05/08/2022,2022-08-03
0,SBUX,83.71,83.91-87.96,31980000000.0,86.01,68.39-120.76,3.59,12891530.0,96050000000.0,1.96(2.34%),9327177.0,23.46,0.93,-30.46%,1147400000.0,03/11/2022,2022-08-03
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-08-03
0,CINF,94.61,94.59-97.08,7140000000.0,94.84,93.41-143.22,3.38,904997.0,15430000000.0,2.76(2.92%),753568.0,28.33,0.69,-20.57%,159199453.0,26/10/2022,2022-08-03
0,EXTR,13.07,13.04-13.68,1110000000.0,13.23,8.49-16.6,0.342,1101397.0,1770000000.0,N/A(N/A),1147444.0,39.3,1.94,17.54%,129263000.0,02/11/2022,2022-08-03
0,AAXN,113.01,113.58-116.95,924.79M,114.34,82.49-209,0.63,226727.0,8300000000.000001,N/A(N/A),412706.0,177.14,0.601,-40.41%,71011451.0,09/08/2022,2022-08-03
0,HOLX,71.47,71.22-72.61,5230000000.0,71.83,66.58-81.04,5.98,1144764.0,18090000000.0,N/A(N/A),1862791.0,12.05,1.09,-5.75%,249653133.0,31/10/2022,2022-08-03
0,CMCSA,37.68,37.64-38.64,121660000000.0,37.82,36.57-61.8,3.1,27630516.0,170000000000.0,1.08(2.87%),24066286.0,12.22,0.986,-35.56%,4413238355.0,27/10/2022,2022-08-03
0,CPST,2.27,2.2-2.32,53.89M,2.26,1.52-6.71,-1.37,63260.0,34.75M,N/A(N/A),76040.0,-1.14,2.24,-50.22%,15315565.0,10/08/2022,2022-08-03
0,MRVL,55.71,55.55-58.42,5080000000.0,55.57,41.07-93.85,-0.597,9969154.0,49530000000.0,0.24(0.43%),10161652.0,-82.39,1.38,-8.02%,849900000.0,26/08/2022,2022-08-03
0,BLDP,8.2,8.06-8.34,107.93M,8.26,5.75-19.66,-0.46,3702116.0,2470000000.0,N/A(N/A),4427586.0,-14.35,1.74,-48.23%,298168858.0,10/08/2022,2022-08-03
