,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,VIAV,14.83,14.68-15.14,1240000000.0,14.81,13.2-18.14,-0.1,2352419.0,3590000000.0,N/A(N/A),1766093.0,-,0.67,9%,237686271.0,01/02/2022,2021-12-02
0,NTES,111.81,105.95-113.74,12980000000.0,112.7,77.97-134.33,2.81,4441126.0,72730000000.0,1.02(0.95%),3560050.0,39.73,0.57,24.26%,650471813.0,23/02/2022,2021-12-02
0,NTAP,89.46,87.96-90.98,5900000000.0,89.21,58-94.69,4.12,1941279.0,20130000000.0,2.00(2.25%),1534275.0,21.71,1.21,65.18%,223629424.0,23/02/2022,2021-12-02
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,0%,219191380.0,-,2021-12-02
0,GRMN,132.23,132.42-134.67,4940000000.0,132.62,113.59-178.8,5.86,1141902.0,25710000000.0,2.68(2.01%),797574.0,22.56,0.98,10.38%,192322049.0,23/02/2022,2021-12-02
0,COST,529.84,514.04-530.91,195930000000.0,518.51,307-560.78,11.27,3255323.0,232180000000.0,3.16(0.59%),1894472.0,47.02,0.64,36.71%,441823811.0,09/12/2021,2021-12-02
0,CHKP,110.15,110.16-111.86,2130000000.0,110.47,109.07-139.25,6.1,758526.0,14730000000.0,N/A(N/A),948668.0,18.07,0.74,-7.41%,132798215.0,02/02/2022,2021-12-02
0,LRCX,693.53,655.89-684.95,15750000000.0,682.86,465.5-711.8,29.61,2297973.0,92880000000.0,6.00(0.88%),1420053.0,23.42,1.17,48.3%,140798697.0,26/01/2022,2021-12-02
0,CIEN,59.97,59.97-61.94,3410000000.0,60.0,43.63-62.56,2.95,1671824.0,9550000000.0,N/A(N/A),1038578.0,20.36,0.79,31.98%,154929206.0,09/12/2021,2021-12-02
0,IAC,128.38,124.56-129.38,4179999999.9999995,127.74,92.29-179.12,12.16,682337.0,11420000000.0,N/A(N/A),553021.0,10.56,1.76,32.69%,89566940.0,02/02/2022,2021-12-02
0,INTU,663.89,660.2-677.81,10320000000.0,660.2,353.47-716.86,7.56,1950445.0,190320000000.0,2.72(0.42%),1345511.0,87.78,1.05,86.06%,283166900.0,24/02/2022,2021-12-02
0,EXPE,155.66,154.65-163.43,7240000000.0,156.46,118.31-191.85,-6.83,2801393.0,24390000000.0,N/A(N/A),2414837.0,-,1.62,23.32%,151527638.0,10/02/2022,2021-12-02
0,TCOM,27.95,28.17-29.38,3210000000.0,28.2,23.61-45.14,0.94,6183740.0,17820000000.0,N/A(N/A),4346226.0,29.6,1.18,-18.77%,637456412.0,16/03/2022,2021-12-02
0,UTSI,1.0501,1.01-1.12,19.29M,1.04,1.01-2.53,-0.32,68241.0,37.72M,N/A(N/A),47046.0,-,1.43,-12.49%,35925703.0,30/11/2021,2021-12-02
0,CTSH,76.86,76.89-79.71,17910000000.0,77.47,66.19-82.84,3.55,3060553.0,41640000000.0,0.96(1.23%),2437363.0,21.68,1.13,-2.29%,525251734.0,09/02/2022,2021-12-02
0,RMBS,27.24,26.83-27.55,302.01M,27.28,16.23-27.99,0.03,961135.0,3000000000.0,N/A(N/A),793375.0,1009.64,0.98,70.14%,109364769.0,31/01/2022,2021-12-02
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-12-02
0,YRCW,12.16,12-13.65,4980000000.0,12.37,4.225-14.79,-1.65,1090426.0,692.35M,N/A(N/A),869210.0,-,3.1,97.08%,51285300.0,03/02/2022,2021-12-02
0,AKAM,109.08,108.68-111.63,3400000000.0,109.0,92.66-124.81,3.64,1127035.0,18030000000.0,N/A(N/A),1343512.0,29.97,0.55,4.67%,162479916.0,15/02/2022,2021-12-02
0,KLAC,412.18,401.21-415.87,7460000000.0,408.72,252.02-428.22,17.66,1586508.0,60860000000.0,4.20(1.03%),1102692.0,23.34,1.21,60.59%,151622165.0,27/01/2022,2021-12-02
0,JNPR,30.8,30.66-31.48,4660000000.0,30.9,21.4-33.02,0.45,2414379.0,10140000000.0,0.80(2.57%),2888096.0,68.03,0.86,40.7%,325181113.0,01/02/2022,2021-12-02
0,ATVI,57.28,56.62-58.18,9050000000.0,57.28,56.62-104.49,3.38,8330296.0,44540000000.0,0.41(0.82%),10870947.0,16.96,0.68,-28.34%,778888584.0,10/02/2022,2021-12-02
0,FLEX,16.66,16.67-17.49,25560000000.0,16.66,15.51-20.03,1.98,3292450.0,8170000000.0,N/A(N/A),3571123.0,8.4,1.52,-0.3%,470623389.0,27/01/2022,2021-12-02
0,AMGN,200.8,199.31-203.1,25770000000.0,200.73,198.73-276.69,9.71,2844485.0,113310000000.0,7.04(3.54%),2714863.0,20.68,0.61,-10.79%,563265902.0,03/02/2022,2021-12-02
0,XLNX,219.14,215.38-223.33,3470000000.0,216.66,111.84-239.79,3.21,3368486.0,54090000000.0,1.48(0.65%),2182294.0,68.29,0.99,50.3%,247880415.0,26/01/2022,2021-12-02
0,EXPD,123.01,115.01-123.64,14300000000.0,118.59,88.2-132.28,6.76,2110112.0,20770000000.0,1.16(0.95%),1058881.0,18.19,0.78,37.06%,169403822.0,22/02/2022,2021-12-02
0,EA,120.23,120.65-123.76,6400000000.0,120.65,120.1-150.3,2.71,3074591.0,34670000000.0,0.68(0.55%),2972535.0,44.31,0.87,-5.51%,282808143.0,01/02/2022,2021-12-02
0,PDCO,30.0,28.91-30.22,6280000000.0,30.22,28.16-37.25,1.64,1302840.0,2910000000.0,1.04(3.30%),681934.0,18.35,1.51,8.3%,97496000.0,03/03/2022,2021-12-02
0,TROW,196.03,196.03-203.1,7440000000.0,196.03,145.54-224.55,13.27,1001696.0,45340000000.0,4.32(2.16%),1048358.0,14.77,1.22,34.73%,224751344.0,02/02/2022,2021-12-02
0,BIIB,229.5,224.46-229.47,11100000000.0,228.55,224.46-468.2,10.22,1214645.0,33570000000.0,N/A(N/A),1132655.0,22.46,0.44,-5.62%,146892712.0,27/01/2022,2021-12-02
0,QRTEA,7.6,7.66-8.02,14440000000.0,7.7,7.6-14.62,2.89,5615694.0,3140000000.0,N/A(N/A),4810366.0,2.63,1.75,-27.48%,396743203.0,01/03/2022,2021-12-02
0,SCHW,76.53,76.88-80.5,18430000000.0,77.28,48.89-84.49,2.63,8375048.0,151470000000.0,0.72(0.93%),5188902.0,29.11,1.03,53%,1890599950.0,19/01/2022,2021-12-02
0,HBAN,14.66,14.67-15.3,3120000000.0,14.85,12-16.91,0.92,13760136.0,21970000000.0,0.62(4.18%),11056742.0,15.85,1.29,17.28%,1446461249.0,27/01/2022,2021-12-02
0,NLOK,23.82,23.77-24.27,2690000000.0,23.8,18.58-28.92,1.51,4649800.0,14010000000.0,0.50(2.01%),3799181.0,15.74,0.68,30.66%,581773636.0,03/02/2022,2021-12-02
0,NVDA,314.35,310.25-324.78,24270000000.0,312.14,115.67-346.47,3.24,46862976.0,801550000000.0,0.16(0.05%),33560881.0,97.04,1.37,134.76%,2500000000.0,17/02/2022,2021-12-02
0,SRCL,56.59,56.53-58.79,2650000000.0,58.76,56.16-79.97,0.3,339493.0,5350000000.0,N/A(N/A),397543.0,190.03,1.37,-19.26%,91863023.0,24/02/2022,2021-12-02
0,SBUX,108.66,109.17-112.08,29060000000.0,109.17,95.92-126.32,3.54,7580724.0,130539999999.99998,1.96(1.79%),6517861.0,30.69,0.81,9.96%,1173200000.0,27/01/2022,2021-12-02
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-12-02
0,CINF,112.85,113.67-119.05,9000000000.0,113.67,78.56-127.25,15.54,727199.0,18950000000.0,2.52(2.21%),479071.0,7.26,0.7,41.06%,161140998.0,09/02/2022,2021-12-02
0,EXTR,12.83,12.79-13.58,1040000000.0,12.83,5.85-14.06,0.17,1765166.0,1750000000.0,N/A(N/A),1066589.0,75.23,1.88,121.21%,129879238.0,02/02/2022,2021-12-02
0,AAXN,164.77,158.35-164.9,871.94M,164.53,115.57-212.02,-0.4,557582.0,10910000000.0,N/A(N/A),414020.0,-,0.41,31.54%,68467571.0,01/03/2022,2021-12-02
0,HOLX,73.06,72.31-74.18,5630000000.0,72.86,60.1-85,7.21,1256503.0,18520000000.0,N/A(N/A),1475099.0,10.14,1.11,4.93%,251420529.0,02/02/2022,2021-12-02
0,CMCSA,49.08,49.68-51.96,113760000000.0,49.76,48.15-61.8,3.11,26058085.0,235300000000.0,1.00(2.00%),17648301.0,15.8,0.96,-3.8%,4568923045.0,27/01/2022,2021-12-02
0,CPST,4.47,4.33-4.585,71.82M,4.48,3.8-15.14,-1.63,99691.0,67.61M,N/A(N/A),140368.0,-,2.47,-44.26%,15228151.0,10/02/2022,2021-12-02
0,MRVL,70.95,69.3-72.16,3460000000.0,70.34,37.92-76.12,-0.47,9170329.0,58210000000.0,0.24(0.34%),5986161.0,-,1.07,52.12%,823631426.0,02/12/2021,2021-12-02
0,BLDP,14.11,13.72-14.46,96.39M,14.2,12.78-42.25,-0.29,4765004.0,4170000000.0,N/A(N/A),3692937.0,-,1.61,-29.24%,297624074.0,10/03/2022,2021-12-02
