,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,ORCL,57.0,59.35 - 61.5,39220000000.0,60.86,39.71 - 61.86,3.19,50015185.0,182490000000.0,0.96 (1.67%),14423018.0,17.88,0.8,6.05%,3068682000.0,16/12/2020,2020-09-14
0,MRK,83.87,83.73 - 85.1,47190000000.0,84.2,65.25 - 92.64,4.13,8181402.0,212910000000.0,2.44 (2.92%),8371640.0,20.47,0.44,2.26%,2529241070.0,27/10/2020,2020-09-14
0,MSI,153.22,153.82 - 157.08,7640000000.0,153.82,120.77 - 187.49,4.8,1573479.0,26490000000.0,2.56 (1.70%),1321671.0,32.07,0.75,- 7.89%,169787092.0,29/10/2020,2020-09-14
0,MMM,166.17,166.43 - 169.43,31350000000.0,167.66,114.04 - 182.54,8.82,2264097.0,97040000000.0,5.88 (3.60%),2620105.0,18.84,0.95,- 3.07%,576019442.0,27/10/2020,2020-09-14
0,ODP,21.25,21.02 - 21.5,10170000000.0,21.37,13.6 - 29.9,- 5.37,572337.0,1120000000.0,0.75 (5.41%),823890.0,,2.25,26.49%,52664952.0,04/11/2020,2020-09-14
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6320000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,29/10/2020,2020-09-14
0,PMMAF,87.24,88.4 - 89.89,111.92M,88.4,43.01 - 89.89,- 3.11,46.0,13260000000.0,0.5 (0.29%),98.0,,0.37,15.2%,14939913.0,28/10/2020,2020-09-14
0,VRTX,257.96,260.87 - 268.4,5400000000.0,261.24,165.23 - 306.08,7.91,1193915.0,68980000000.0,N/A (N/A),1375785.0,32.6,0.81,47.46%,260467334.0,21/10/2020,2020-09-14
0,MNST,81.34,82.11 - 83.32,4310000000.0,82.11,50.06 - 87.03,2.12,1792005.0,43710000000.0,N/A (N/A),2020883.0,38.4,1.03,38.19%,527396445.0,05/11/2020,2020-09-14
0,TEVA,8.79,8.88 - 9.16,16480000000.0,8.88,6.25 - 13.76,,6610803.0,10020000000.0,N/A (N/A),9154991.0,3393.82,1.49,10.71%,1095776094.0,29/10/2020,2020-09-14
0,FITB,21.05,21.27 - 22.41,4250000000.0,21.38,11.1 - 31.64,1.94,6653567.0,15850000000.0,1.08 (5.24%),6352066.0,10.85,1.66,- 25.83%,712241022.0,22/10/2020,2020-09-14
0,SHLDQ,0.22,0.21 - 0.26,,0.21,0.12 - 0.41,- 20,122885.0,21.58M,N/A (N/A),344304.0,,2.34,- 31.25%,107908943.0,14/09/2020,2020-09-14
0,CTAS,320.95,323.78 - 328.91,8900000000.0,324.34,154.33 - 343.37,8.09,333300.0,33930000000.0,2.55 (0.79%),469281.0,39.66,1.5,30.11%,103499012.0,29/09/2020,2020-09-14
0,ADSK,227.48,228.23 - 232.9,3540000000.0,231.03,125.38 - 261.94,1.68,1270012.0,50410000000.0,N/A (N/A),1335066.0,135.8,1.51,48.21%,219279183.0,19/11/2020,2020-09-14
0,DISH,32.11,32.14 - 33.05,12810000000.0,32.27,17.09 - 42.62,2.26,1707068.0,17129999999.999998,N/A (N/A),2771546.0,14.21,1.75,- 8.96%,524560868.0,04/11/2020,2020-09-14
0,GILD,64.9,64.31 - 67.92,22170000000.0,64.44,60.89 - 85.9,- 0.24,18809328.0,83170000000.0,2.72 (4.27%),8712393.0,,0.55,- 1.41%,1253724370.0,22/10/2020,2020-09-14
0,LIFE,3.59,3.6 - 3.87,8.57M,3.6,2.15 - 7.62,- 3.43,78428.0,35.95M,N/A (N/A),114844.0,,2.03,- 3.23%,9536938.0,17/11/2020,2020-09-14
0,GOOGL,1515.76,"1,505.11 - 1,557",166030000000.0,1531.65,"1,008.87 - 1,725.65",44.22,2129656.0,1030000000000.0,N/A (N/A),1802265.0,34.28,1.09,22.24%,680163635.0,22/10/2020,2020-09-14
0,FISV,93.06,94.19 - 97.69,14410000000.0,94.75,73.59 - 125.05,1.26,5031063.0,65040000000.00001,N/A (N/A),4777696.0,74.02,0.82,- 9.3%,669649953.0,03/11/2020,2020-09-14
0,LBTYA,21.58,21.44 - 21.8,11420000000.0,21.8,15.23 - 28.48,- 0.79,1097100.0,12880000000.0,N/A (N/A),1216947.0,,1.21,- 23.99%,593644798.0,04/11/2020,2020-09-14
0,PDLI,3.26,3.28 - 3.4,110.13M,3.3,2.06 - 3.86,- 0.73,1123631.0,384.12M,N/A (N/A),1180432.0,,0.94,45.54%,113982229.0,11/11/2020,2020-09-14
0,ADBE,471.35,476.87 - 490.44,12050000000.0,484.99,255.25 - 536.25,7.59,4447539.0,232970000000.0,N/A (N/A),2836597.0,62.12,0.99,69.34%,479665239.0,15/09/2020,2020-09-14
0,BB,4.75,4.78 - 4.91,999M,4.8,2.7 - 7.76,- 1.35,3548935.0,2680000000.0,N/A (N/A),3836721.0,,1.48,- 36.41%,555836378.0,24/09/2020,2020-09-14
0,QCOM,113.42,112.65 - 115.43,20000000000.0,115.24,58 - 123.9,2.37,5390530.0,127950000000.0,2.60 (2.31%),9388763.0,47.95,1.37,44.65%,1128265865.0,04/11/2020,2020-09-14
0,SINA,39.89,40.07 - 40.45,2120000000.0,40.19,26.3 - 45.65,- 0.29,622095.0,2740000000.0,N/A (N/A),756362.0,,1.18,- 12.66%,68450187.0,24/11/2020,2020-09-14
0,BIDU,120.62,120.87 - 122.89,2320000000.0,121.35,82 - 147.38,1.48,1206371.0,41570000000.0,N/A (N/A),3273670.0,81.24,1.35,9.12%,34466620.0,28/10/2020,2020-09-14
0,SOHU,18.24,18.6 - 19.38,1800000000.0,18.49,5.41 - 25.71,- 2.7,236260.0,1490000000.0,N/A (N/A),896732.0,,2.42,41.07%,78457538.0,09/11/2020,2020-09-14
0,DISCA,22.83,22.91 - 23.89,10780000000.0,23.0,17.12 - 33.66,1.98,5004975.0,12050000000.0,N/A (N/A),4183614.0,11.54,1.36,- 18.14%,506888843.0,05/11/2020,2020-09-14
0,RBBN,4.0,4 - 4.26,667.23M,4.0,1.96 - 5.93,- 1.68,386482.0,616.88M,N/A (N/A),337186.0,,0.84,- 28.95%,145148368.0,28/10/2020,2020-09-14
0,AMAT,55.0,56.12 - 57.12,16270000000.0,56.23,36.69 - 69.9,3.44,8492944.0,51540000000.0,0.88 (1.60%),7641095.0,15.97,1.32,7.11%,913000000.0,12/11/2020,2020-09-14
0,STLD,29.33,29.34 - 30.22,9550000000.0,29.5,14.98 - 35.78,2.48,1520551.0,6330000000.0,1.00 (3.44%),1637868.0,11.81,1.41,- 7.24%,210364813.0,14/10/2020,2020-09-14
0,CDNS,101.51,102.04 - 104.04,2440000000.0,102.88,51.48 - 117.59,3.63,1451449.0,28780000000.0,N/A (N/A),1690879.0,27.95,1.12,54.88%,278794000.0,21/10/2020,2020-09-14
0,BBBY,12.04,12.12 - 12.8,9890000000.0,12.12,3.43 - 17.79,- 4.76,6167237.0,1600000000.0,0.68 (12.06%),10880362.0,,2.49,14.45%,126034365.0,01/10/2020,2020-09-14
0,MCHP,100.7,101.59 - 103.34,5260000000.0,103.05,53.21 - 115.1,2.5,1328099.0,25800000000.0,1.47 (1.46%),2473742.0,40.3,1.63,6%,252451515.0,04/11/2020,2020-09-14
0,WYNN,82.11,81.86 - 83.84,4340000000.0,83.03,35.85 - 153.41,- 10.46,2252488.0,9030000000.0,3 (5.02%),4811769.0,,2.27,- 30.1%,107847969.0,04/11/2020,2020-09-14
0,ISRG,702.54,711.14 - 722.14,4360000000.0,712.41,360.5 - 777,9.5,389570.0,83830000000.0,N/A (N/A),605308.0,73.98,0.95,34.27%,117025880.0,15/10/2020,2020-09-14
0,NDAQ,125.7,126.23 - 128.15,4910000000.0,126.23,71.66 - 137.94,4.78,796039.0,20860000000.0,1.96 (1.57%),687446.0,26.28,0.81,26.31%,164258414.0,21/10/2020,2020-09-14
0,RYAAY,84.38,85 - 87.34,138.77M,85.21,44.45 - 96.79,1.06,706170.0,15830000000.0,N/A (N/A),512633.0,79.32,1.35,33.03%,1089181737.0,02/11/2020,2020-09-14
0,APLO,40.01,40.01 - 40.01,,40.01,39.1 - 45,- 0.13,,4390000000.0,2.08 (5.20%),271.0,,0.84,- 3.59%,109839000.0,,2020-09-14
0,INFY,12.76,13.11 - 13.29,20380000000.0,13.18,6.76 - 13.29,0.55,8960894.0,56370000000.0,0.24 (1.90%),10212135.0,23.37,0.84,8.41%,4241585989.0,14/10/2020,2020-09-14
0,JBLU,12.34,12.34 - 12.65,5920000000.0,12.5,6.61 - 21.65,- 0.95,7709922.0,3440000000.0,N/A (N/A),11307795.0,,1.39,- 29.04%,272000000.0,27/10/2020,2020-09-14
0,SPAR,19.39,19.72 - 20.04,1350000000.0,19.46,9.01 - 20.96,1.06,123135.0,710.24M,0.10 (0.51%),346662.0,18.23,1.41,38.6%,35565111.0,29/10/2020,2020-09-14
0,HSIC,64.37,63.35 - 65.25,9290000000.0,64.77,41.85 - 73.99,3.99,1069449.0,9100000000.0,N/A (N/A),1365204.0,16.15,0.96,0.08%,142767758.0,10/11/2020,2020-09-14
0,PAYX,74.99,75.6 - 77.97,4040000000.0,75.89,47.93 - 90.53,3.04,2085553.0,27840000000.0,2.48 (3.29%),1853488.0,24.65,0.92,- 8.12%,358769682.0,06/10/2020,2020-09-14
0,VRSN,198.13,200.23 - 203.25,1250000000.0,200.58,148.77 - 221.3,6.74,686960.0,23200000000.0,N/A (N/A),668830.0,29.39,0.88,4.98%,114853683.0,22/10/2020,2020-09-14
0,AAPL,112.0,112.8 - 115.93,273860000000.0,114.72,53.15 - 137.98,3.29,139252930.0,1970000000000.0,0.82 (0.72%),169757170.0,34.05,1.33,104.8%,17102536000.0,29/10/2020,2020-09-14
0,FAST,44.03,44.06 - 44.51,5530000000.0,44.44,26.72 - 49.86,1.45,2492469.0,25420000000.0,1.00 (2.27%),3780442.0,30.35,1.18,30.89%,573626327.0,13/10/2020,2020-09-14
0,XRAY,44.16,44.45 - 46,3440000000.0,44.53,31.58 - 60.87,- 0.23,1176187.0,10030000000.0,0.40 (0.91%),1604398.0,,0.98,- 14.9%,218496392.0,30/10/2020,2020-09-14
0,CROX,41.99,42.67 - 44.38,1190000000.0,43.45,8.41 - 44.38,1.78,1679770.0,2970000000.0,N/A (N/A),1213192.0,23.54,1.73,47.02%,67462048.0,05/11/2020,2020-09-14
0,ZION,31.49,31.57 - 32.67,1470000000.0,31.57,23.58 - 52.48,2.51,1013719.0,5290000000.0,1.36 (4.37%),1764766.0,12.56,1.58,- 29.69%,163980710.0,19/10/2020,2020-09-14
0,NTRS,79.85,80.24 - 81.97,6470000000.0,80.56,60.67 - 110.48,6.42,1335900.0,16750000000.0,2.80 (3.56%),1154966.0,12.45,1.03,- 19.29%,208092630.0,21/10/2020,2020-09-14
0,CTXS,132.37,133.33 - 136.22,3200000000.0,134.02,94.17 - 173.46,5.92,1320298.0,16730000000.0,1.40 (1.04%),1557136.0,22.37,0.29,37.96%,123531988.0,21/10/2020,2020-09-14
0,LAMR,62.93,63.04 - 66.73,1670000000.0,63.15,30.89 - 96.82,2.72,635760.0,6720000000.0,2.00 (3.11%),639588.0,23.12,1.34,- 20.13%,100809892.0,05/11/2020,2020-09-14
0,PTEN,3.17,3.04 - 3.24,1790000000.0,3.19,1.61 - 11.19,- 4.84,3162083.0,605.32M,0.08 (2.49%),5050142.0,,2.73,- 65.2%,187406100.0,22/10/2020,2020-09-14
0,ATLC,11.34,11.34 - 12.22,430.69M,11.55,5.13 - 18.36,1.99,7608.0,193.09M,N/A (N/A),20819.0,5.71,0.5,43.54%,15997173.0,06/11/2020,2020-09-14
0,CHRW,98.66,99 - 101.27,15080000000.0,99.18,56.94 - 101.27,3.43,2157743.0,13570000000.0,2.04 (2.07%),1517820.0,28.74,0.63,13.27%,134823403.0,03/11/2020,2020-09-14
0,SIRI,5.48,5.51 - 5.67,7900000000.0,5.51,4.11 - 7.4,0.23,29248922.0,24480000000.0,0.05 (0.95%),24434414.0,24.06,1.15,- 14.24%,4340289704.0,22/10/2020,2020-09-14
0,ALPN,7.59,7.51 - 8.5,2.95M,7.65,2.1 - 14.99,- 1.78,83618.0,195.51M,N/A (N/A),838965.0,,1.24,97.66%,23784850.0,11/11/2020,2020-09-14
0,PCAR,83.89,84.2 - 86.59,20710000000.0,84.64,49.11 - 91.13,4.74,1551522.0,29860000000.0,1.28 (1.55%),1663339.0,17.69,1.06,17.28%,345800000.0,27/10/2020,2020-09-14
0,PAAS,34.47,34.82 - 36.32,1360000000.0,34.89,10.61 - 40.08,0.01,2151024.0,7610000000.0,0.20 (0.57%),3318449.0,3159.49,1.45,112.38%,210140845.0,12/11/2020,2020-09-14
0,AMZN,3116.22,"3,096 - 3,187.39",321780000000.0,3172.94,"1,626.03 - 3,549",26.02,4507115.0,1550000000000.0,N/A (N/A),4833064.0,119.78,1.36,69.42%,500889651.0,22/10/2020,2020-09-14
0,ROST,90.22,90.96 - 94.06,12790000000.0,91.22,56.34 - 124.16,1.5,1708368.0,33380000000.000004,0.8 (1.25%),2981584.0,60.04,0.74,- 17.33%,356005661.0,19/11/2020,2020-09-14
0,VIAV,11.54,11.57 - 11.85,1140000000.0,11.7,8.08 - 16.35,0.12,3301743.0,2700000000.0,N/A (N/A),2317444.0,95.65,0.86,- 22.13%,228318250.0,28/10/2020,2020-09-14
0,NTES,455.71,460.76 - 471.04,1260000000.0,463.36,252.94 - 517.49,17.77,342607.0,62980000000.0,7.81 (1.70%),663778.0,25.65,0.69,65.55%,3228531000.0,11/11/2020,2020-09-14
0,NTAP,44.09,44.3 - 45.67,5480000000.0,44.39,34.66 - 65.38,3.46,2788185.0,10070000000.0,1.92 (4.33%),3078898.0,12.74,1.29,- 22.06%,222005088.0,01/12/2020,2020-09-14
0,ETFC,52.24,52.2 - 53.34,3060000000.0,52.52,25.77 - 57.3,3.45,2108839.0,11710000000.0,0.56 (1.07%),2111681.0,15.16,1.24,15.29%,221096380.0,15/10/2020,2020-09-14
0,GRMN,99.44,99.12 - 100.15,3760000000.0,100.01,61.04 - 105.99,4.88,631693.0,19070000000.0,2.44 (2.45%),902964.0,20.49,0.93,17.24%,191223000.0,28/10/2020,2020-09-14
0,COST,339.13,340.47 - 344.84,160880000000.0,340.99,271.28 - 362.9,8.46,1520591.0,151410000000.0,2.80 (0.82%),2114589.0,40.1,0.7,16.18%,441523711.0,24/09/2020,2020-09-14
0,CHKP,118.27,119.03 - 121.43,2029999999.9999998,119.22,80.06 - 130.98,5.69,1142759.0,16969999999.999998,N/A (N/A),1108513.0,20.78,0.68,5.71%,140200092.0,02/11/2020,2020-09-14
0,LRCX,293.99,299.63 - 308.62,10040000000.0,301.77,181.56 - 387.51,15.12,1953731.0,44480000000.0,5.20 (1.75%),1776794.0,19.44,1.3,24.8%,145625225.0,20/10/2020,2020-09-14
0,CIEN,41.55,41.6 - 42.79,3670000000.0,42.13,30.58 - 61.51,2.41,3045132.0,6570000000.0,N/A (N/A),2299919.0,17.21,0.88,4.19%,154319547.0,09/12/2020,2020-09-14
0,IAC,121.91,120.79 - 124.18,3880000000.0,123.33,40.8 - 137.97,- 2.55,720167.0,10350000000.0,N/A (N/A),1559219.0,,1.83,63.74%,85317565.0,04/11/2020,2020-09-14
0,INTU,315.0,315.77 - 321.25,7680000000.0,320.17,187.68 - 358.84,6.92,888849.0,83340000000.0,2.36 (0.74%),1200244.0,45.54,1.0,18.77%,261807204.0,19/11/2020,2020-09-14
0,EXPE,94.74,94.72 - 96.53,9080000000.0,96.14,40.77 - 139.88,- 11.34,2140730.0,13550000000.0,1.02 (2.11%),3180805.0,,1.64,- 28.39%,141226707.0,22/10/2020,2020-09-14
0,TCOM,28.76,29.02 - 29.82,709.13M,29.39,20.11 - 38.95,- 0.85,4088213.0,17129999999.999998,N/A (N/A),4683751.0,,1.58,- 20.13%,74133718.0,24/09/2020,2020-09-14
0,UTSI,1.22,1.12 - 1.19,40.97M,1.19,1 - 3.05,- 0.11,83896.0,40.6M,N/A (N/A),666406.0,,1.14,- 59.2%,35925703.0,06/11/2020,2020-09-14
0,CTSH,68.18,68.35 - 69.58,16760000000.000002,68.36,40.01 - 71.48,2.96,3411882.0,37570000000.0,0.88 (1.34%),2839706.0,23.05,1.18,5.98%,542240742.0,28/10/2020,2020-09-14
0,RMBS,13.31,13.4 - 13.66,241.27M,13.48,9.01 - 16.98,- 0.41,373830.0,1550000000.0,N/A (N/A),709028.0,,0.88,- 4.86%,113743652.0,26/10/2020,2020-09-14
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,11.28%,102835848.0,05/11/2020,2020-09-14
0,YRCW,4.13,4.06 - 4.24,4580000000.0,4.14,1.29 - 5.649,- 1.9,1090326.0,224.32M,N/A (N/A),3346703.0,,3.28,- 10.22%,53283698.0,29/10/2020,2020-09-14
0,AKAM,106.49,107.49 - 109.11,3040000000.0,107.93,75.18 - 119.74,3.3,955295.0,17620000000.0,N/A (N/A),1727655.0,32.27,0.33,17.79%,162704861.0,02/11/2020,2020-09-14
0,KLAC,171.94,174.99 - 178.51,5810000000.0,176.56,110.19 - 218.57,7.69,1192097.0,27680000000.0,3.60 (2.08%),1279130.0,22.35,1.36,14.38%,155461444.0,22/10/2020,2020-09-14
0,JNPR,23.12,23 - 23.33,4430000000.0,23.33,15.2 - 26.48,1.02,3087060.0,7670000000.0,0.80 (3.50%),3282089.0,22.58,0.95,- 4.74%,331750363.0,22/10/2020,2020-09-14
0,ATVI,77.97,78.48 - 79.42,6990000000.0,79.04,50.25 - 87.52,2.34,6220580.0,61080000000.0,0.37 (0.53%),6741065.0,33.28,0.73,39.36%,771872058.0,05/11/2020,2020-09-14
0,FLEX,10.2,10.24 - 10.75,23190000000.0,10.34,5.36 - 14,0.19,4227784.0,5360000000.0,N/A (N/A),3551056.0,54.02,1.76,- 6.08%,500888523.0,22/10/2020,2020-09-14
0,AMGN,243.21,244.25 - 247.84,24300000000.0,244.84,177.05 - 264.94,12.24,2086524.0,144520000000.0,6.40 (2.66%),2581082.0,19.87,0.83,24.42%,585693775.0,03/11/2020,2020-09-14
0,XLNX,98.65,99.52 - 102.25,3040000000.0,99.9,67.68 - 112.17,2.55,1866421.0,24850000000.0,1.52 (1.54%),2584529.0,38.61,0.98,- 6.26%,244314000.0,21/10/2020,2020-09-14
0,EXPD,90.36,90.69 - 91.85,8600000000.0,90.8,52.55 - 91.85,3.52,1339452.0,15300000000.0,1.04 (1.17%),1099291.0,25.71,0.8,18.55%,167659204.0,03/11/2020,2020-09-14
0,EA,126.02,125.93 - 128.01,5790000000.0,127.93,85.69 - 147.35,6.74,1376917.0,36440000000.0,N/A (N/A),2189107.0,18.69,0.91,27.97%,288796815.0,05/11/2020,2020-09-14
0,PDCO,23.92,23.81 - 24.81,5410000000.0,24.16,12.93 - 30.34,- 6.3,700505.0,2380000000.0,1.04 (4.36%),1162048.0,,1.65,31.14%,96354000.0,24/11/2020,2020-09-14
0,TROW,124.84,125.8 - 127.78,5770000000.0,125.8,82.51 - 142.51,8.43,1083257.0,28940000000.0,3.60 (2.87%),1054648.0,14.91,1.17,5.72%,226985631.0,22/10/2020,2020-09-14
0,BIIB,269.91,271.27 - 279.4,14490000000.0,271.28,219.7 - 374.99,34.14,1102310.0,44060000000.0,N/A (N/A),1469294.0,7.91,0.56,14.06%,158313471.0,21/10/2020,2020-09-14
0,QRTEA,10.63,10.67 - 10.99,13600000000.0,10.72,3.01 - 12.5,- 1.02,9972126.0,4560000000.0,N/A (N/A),3823579.0,,1.39,- 7.65%,416854470.0,05/11/2020,2020-09-14
0,SCHW,35.24,35.33 - 36.17,11050000000.0,35.5,28 - 51.65,2.38,6825638.0,46040000000.0,0.72 (2.08%),9568128.0,14.79,1.14,- 19.21%,1288641882.0,19/10/2020,2020-09-14
0,HBAN,9.68,9.73 - 10.16,2630000000.0,9.74,6.82 - 15.63,0.78,12024613.0,10300000000.0,0.60 (6.26%),9999693.0,12.45,1.45,- 34.37%,1017309583.0,22/10/2020,2020-09-14
0,NLOK,21.13,21.03 - 21.45,3100000000.0,21.35,13.06 - 24.39,1.08,8107115.0,12560000000.0,0.50 (2.23%),6049539.0,19.57,0.87,49.52%,591002949.0,05/11/2020,2020-09-14
0,NVDA,486.58,505.25 - 532.6,13070000000.0,523.24,169.32 - 588.01,5.45,29924288.0,317340000000.0,0.64 (0.13%),11960928.0,89.22,1.59,167.44%,617000000.0,05/11/2020,2020-09-14
0,SRCL,61.26,60.9 - 62.26,3020000000.0,61.09,38.49 - 67.94,- 3.76,347650.0,5660000000.0,N/A (N/A),351531.0,,1.21,20.14%,91482888.0,22/10/2020,2020-09-14
0,SBUX,85.27,85.64 - 87.06,24060000000.0,85.75,50.04 - 94.13,1.11,5533341.0,101260000000.0,1.64 (1.93%),8562550.0,77.02,0.8,- 5.76%,1169000000.0,29/10/2020,2020-09-14
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,10%,711400000.0,,2020-09-14
0,CINF,76.92,77.33 - 78.89,6470000000.0,77.33,46.07 - 118.19,3.36,732950.0,12490000000.0,2.40 (3.11%),1085251.0,22.9,0.58,- 31.9%,160853505.0,22/10/2020,2020-09-14
