,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GILD,77.88,77.16-79.57,27140000000.0,77.38,57.17-80,2.66,8022774.0,99590000000.0,2.92(3.75%),7708624.0,30.03,0.333,18.18%,1253367394.0,07/02/2023,2022-11-03
0,LIFE,2.43,2.39-2.52,-,2.41,2.34-8.9,-1.6,66491.0,70.42M,N/A(N/A),118588.0,-1.59,1.42,-72.26%,28625046.0,17/11/2022,2022-11-03
0,GOOGL,86.97,83.34-86.52,282110000000.0,86.4,83.34-151.55,5.09,60389094.0,1080000000000.0001,N/A(N/A),29104722.0,19.09,1.1,-40.2%,12943000000.0,31/01/2023,2022-11-03
0,FISV,100.56,94.34-99.77,17360000000.0,99.57,87.03-110.99,3.21,7006936.0,60050000000.0,N/A(N/A),4024026.0,-,-,1.19%,635028076.0,07/02/2023,2022-11-03
0,LBTYA,17.79,17.17-17.6,7270000000.0,17.58,15.22-29.56,13.37,2458650.0,7940000000.0,N/A(N/A),1754039.0,-,1.23,-38.84%,459752852.0,15/02/2023,2022-11-03
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-11-03
0,ADBE,301.22,285.37-299.61,17190000000.0,297.07,274.73-699.54,10.19,4815974.0,132930000000.0,N/A(N/A),4030459.0,28.94,1.23,-52.96%,464900000.0,15/12/2022,2022-11-03
0,BB,4.41,4.26-4.41,705M,4.33,3.94-11.75,-0.03,3849295.0,2480000000.0,N/A(N/A),5752276.0,-8.63,1.22,-61.32%,578824523.0,20/12/2022,2022-11-03
0,QCOM,112.5,101.93-106.34,42140000000.0,104.43,101.93-193.58,11.43,24499660.0,116660000000.0,3.00(2.67%),7595948.0,9.86,1.24,-16.81%,1123000000.0,01/02/2023,2022-11-03
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-11-03
0,BIDU,78.13,75.75-80.09,14120000000.0,76.18,73.58-173.6,-35.86,2870927.0,27000000000.0,N/A(N/A),2961720.0,-27.26,0.698,-51.85%,345541599.0,16/11/2022,2022-11-03
0,SOHU,14.8,14.68-15.1,797.28M,14.68,12.87-22.02,22.59,37269.0,501.31M,N/A(N/A),89265.0,24.52,1.52,-29.42%,33735836.0,07/11/2022,2022-11-03
0,DISCA,12.68,11.64-12.4,16140000000.0,12.39,11.2-31.55,-2.8,32201439.0,29060000000.0,N/A(N/A),24958281.0,-4.71,1.36,-48.35%,2427592861.0,09/02/2023,2022-11-03
0,RBBN,2.5,2.44-2.56,816.71M,2.47,2.19-6.415,-1.42,357724.0,425.35M,N/A(N/A),601472.0,-1.91,1.09,-56.9%,168123073.0,15/02/2023,2022-11-03
0,AMAT,87.76,84.7-87.71,25160000000.0,85.96,71.12-167.06,7.53,6765107.0,74240000000.0,1.04(1.19%),8114533.0,9.95,1.51,-37.85%,860309377.0,17/11/2022,2022-11-03
0,STLD,92.36,91.14-93.32,22750000000.0,91.5,50.54-100.39,22.84,1059795.0,16070000000.0,1.36(1.47%),1731287.0,4.15,1.38,47.21%,175571409.0,23/01/2023,2022-11-03
0,CDNS,145.09,142.38-145.74,3430000000.0,144.0,132.32-194.97,2.89,1846388.0,39800000000.0,N/A(N/A),1903363.0,52.97,1.15,-17.35%,274316000.0,21/02/2023,2022-11-03
0,BBBY,4.04,3.95-4.11,6760000000.0,4.05,3.95-30.06,-13.34,8132576.0,351.91M,N/A(N/A),44206019.0,-0.375,1.74,-75.88%,87540074.0,05/01/2023,2022-11-03
0,MCHP,60.64,58.61-60.58,5370000000.0,59.95,54.33-90,2.78,5200917.0,32850000000.0,1.204(1.99%),4879250.0,22.81,1.62,-23.03%,552484192.0,03/11/2022,2022-11-03
0,WYNN,67.13,65.14-67.96,3900000000.0,66.25,50.2-99,-5.72,2823121.0,7500000000.0,N/A(N/A),3709589.0,-10.01,1.97,-26.67%,112827991.0,09/11/2022,2022-11-03
0,ISRG,236.13,231.07-236.16,6120000000.0,233.01,180.07-369.69,3.86,2308822.0,82760000000.0,N/A(N/A),2077350.0,64.73,1.29,-34.48%,353384570.0,26/01/2023,2022-11-03
0,NDAQ,60.72,60.21-62.21,6110000000.0,60.26,46.77-71.65,2.31,1705824.0,29830000000.0,0.80(1.32%),1909972.0,24.57,0.94,-13.76%,491279526.0,25/01/2023,2022-11-03
0,RYAAY,66.45,65.98-67.55,6600000000.0,66.07,55.9-127.25,0.194,235428.0,13480000000.0,N/A(N/A),502387.0,72.32,1.45,-43.84%,1137164528.0,07/11/2022,2022-11-03
0,APLO,50.75,50-50,-,50.0,45-125,3.56,0.0,25.99M,2.16(4.32%),319.0,16.86,0.458,19.05%,519763.0,-,2022-11-03
0,INFY,18.41,18.08-18.27,17530000000.0,18.21,16.39-26.39,0.707,8424190.0,77430000000.0,0.3391(1.84%),9486193.0,26.25,0.728,-18.76%,4194912636.0,13/01/2023,2022-11-03
0,JBLU,7.73,7.45-7.76,8720000000.0,7.6,6.21-16.48,-1.6,10038223.0,2480000000.0,N/A(N/A),11629982.0,-4.66,1.46,-47.38%,323877614.0,26/01/2023,2022-11-03
0,SPAR,22.47,21.8-22.88,1000000000.0,22.07,17.66-54.5,1.12,138692.0,790.85M,0.20(0.89%),239643.0,20.54,1.81,-43.83%,35070921.0,23/02/2023,2022-11-03
0,HSIC,69.68,68.04-71.69,12720000000.0,69.17,64.75-92.68,4.71,1205216.0,9610000000.0,N/A(N/A),890061.0,15.27,0.729,-10.94%,135258887.0,14/02/2023,2022-11-03
0,PAYX,114.5,111.94-114.42,4740000000.0,112.91,105.66-141.92,3.99,1552842.0,40740000000.0,3.16(2.76%),1628120.0,27.21,0.991,-7.23%,360400603.0,21/12/2022,2022-11-03
0,VRSN,186.61,180.01-185.07,1400000000.0,184.1,155.25-257.03,7.55,490787.0,19100000000.0,N/A(N/A),642095.0,26.95,0.975,-17.32%,106016456.0,09/02/2023,2022-11-03
0,AAPL,145.03,138.76-142.79,394330000000.0,142.0,129.04-182.94,6.15,94766128.0,2210000000000.0,0.92(0.63%),84845312.0,-,-,-3.33%,15908118000.0,26/01/2023,2022-11-03
0,FAST,48.01,47.21-49.03,6820000000.0,47.48,43.73-64.75,1.87,4352392.0,27620000000.0,1.24(2.58%),3457125.0,25.3,1.18,-16.39%,572759880.0,19/01/2023,2022-11-03
0,XRAY,28.18,26.48-27.94,3120000000.0,27.85,26.48-58.7,1.69,3262027.0,5780000000.0,0.50(1.77%),2307748.0,17.34,0.926,-52.12%,215451556.0,03/11/2022,2022-11-03
0,CROX,67.05,67.69-78.48,2840000000.0,69.56,46.08-183.88,8.94,5092573.0,4720000000.0,N/A(N/A),1635785.0,8.58,2.0,-59.95%,61650394.0,03/11/2022,2022-11-03
0,ZION,49.49,47.46-48.78,2920000000.0,48.61,46.58-75.44,5.32,1500092.0,7200000000.0,1.64(3.31%),1324224.0,9.75,1.21,-22.59%,149611000.0,23/01/2023,2022-11-03
0,NTRS,84.38,81.73-83.05,6910000000.0,82.85,76.15-135.15,7.36,895468.0,17090000000.0,3.00(3.56%),1029553.0,-,-,-31.87%,208415673.0,18/01/2023,2022-11-03
0,LAMR,90.41,87.82-90.72,1940000000.0,88.77,81.1-124.32,4.5,651288.0,9110000000.0,4.80(5.31%),496469.0,20.88,1.4,-22.99%,101534602.0,04/11/2022,2022-11-03
0,PTEN,17.59,17.339-18.42,2330000000.0,17.49,6.705-20.53,-1.42,2573809.0,3960000000.0,0.32(1.82%),2653419.0,-12.52,2.26,95.23%,216821730.0,09/02/2023,2022-11-03
0,ATLC,26.52,25.27-26.08,517.18M,26.07,23.19-91.98,10.09,3780.0,372.56M,N/A(N/A),28829.0,3.65,1.69,-68.11%,14479474.0,11/11/2022,2022-11-03
0,CHRW,88.17,86.6-89.33,26130000000.0,87.53,86.57-121.23,8.36,2435017.0,10960000000.0,2.20(2.50%),1350416.0,-,0.77,-6.77%,123883299.0,01/02/2023,2022-11-03
0,SIRI,6.07,6-6.12,9000000000.0,6.04,5.69-6.85,0.296,18806614.0,23690000000.0,0.0968(1.59%),15042187.0,-,-,0.15%,3889537171.0,01/02/2023,2022-11-03
0,ALPN,6.0,5.83-6.57,31.97M,5.99,4.82-14.4,-1.89,299858.0,283.84M,N/A(N/A),96876.0,-3.94,1.59,-54.61%,44006679.0,17/11/2022,2022-11-03
0,PCAR,95.7,93.88-97.91,27380000000.0,94.62,77-98.89,7.45,2593673.0,33729999999.999996,1.48(1.55%),1780822.0,12.94,0.873,4.41%,347767575.0,31/01/2023,2022-11-03
0,PAAS,15.45,15.06-15.57,1660000000.0,15.24,14.4-30.56,-0.3,3659198.0,3210000000.0,0.44(2.85%),2596921.0,-54.28,-,-39.53%,210525964.0,09/11/2022,2022-11-03
0,AMZN,92.12,89.02-93.5,502190000000.0,92.49,89.02-188.11,1.11,134328847.0,911010000000.0,N/A(N/A),61741175.0,92.94,1.32,-44.38%,10201654176.0,02/02/2023,2022-11-03
0,ROST,92.6,91.91-93.86,18510000000.0,92.55,69.24-123.36,4.24,2032616.0,32030000000.0,1.24(1.34%),2426726.0,-,-,-19.15%,347062803.0,17/11/2022,2022-11-03
0,VIAV,14.59,14.19-14.48,1290000000.0,14.42,12.65-18.14,0.067,1500358.0,3240000000.0,N/A(N/A),1505778.0,223.01,0.783,-11.41%,226455967.0,31/01/2023,2022-11-03
0,NTES,59.29,57.3-60.14,14640000000.0,57.34,53.09-118.19,28.21,1481599.0,36780000000.0,1.302(2.20%),1637310.0,18.9,0.503,-40.88%,620271800.0,16/11/2022,2022-11-03
0,NTAP,68.87,66.85-68.18,6230000000.0,67.73,60.56-96.82,4.27,756362.0,14700000000.0,2.00(2.90%),1472997.0,15.37,1.2,-23.7%,217365705.0,29/11/2022,2022-11-03
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-11-03
0,GRMN,84.53,82.57-84.42,4950000000.0,83.46,76.37-148.87,5.01,533769.0,16100000000.000002,2.92(3.45%),1018196.0,17.51,0.978,-41.4%,191663933.0,22/02/2023,2022-11-03
0,COST,483.51,479.71-491.33,154860000000.0,481.01,406.51-612.27,13.17,1976414.0,215230000000.0,3.60(0.74%),2101804.0,35.49,0.722,-2.71%,442604145.0,08/12/2022,2022-11-03
0,CHKP,126.13,123.57-125.88,2290000000.0,124.9,107.54-149.62,6.12,813648.0,15660000000.0,N/A(N/A),832678.0,21.02,0.613,7.7%,125411323.0,01/02/2023,2022-11-03
0,LRCX,395.52,384.72-399.45,18000000000.0,388.7,299.59-731.85,34.98,1643074.0,53650000000.0,6.90(1.74%),1874602.0,11.85,1.38,-31.12%,136379336.0,25/01/2023,2022-11-03
0,CIEN,46.26,45.43-46.32,3700000000.0,45.79,38.33-78.28,1.3,1532950.0,6760000000.0,N/A(N/A),1685445.0,37.47,0.992,-21.81%,148141810.0,08/12/2022,2022-11-03
0,IAC,48.04,45.42-47.68,4770000000.0,46.93,43.9-156.4,-11.94,915621.0,4050000000.0,N/A(N/A),926156.0,-5.35,1.08,-68.39%,89188432.0,03/11/2022,2022-11-03
0,INTU,385.03,364.33-382.62,10310000000.0,375.84,339.36-716.86,7.38,3052990.0,102880000000.0,3.12(0.81%),1610350.0,55.46,1.18,-37.74%,281869879.0,21/11/2022,2022-11-03
0,EXPE,90.34,86.36-90.6,10670000000.0,90.5,86.36-217.72,2.14,4753244.0,13810000000.0,N/A(N/A),2588072.0,46.44,1.59,-43.48%,157558602.0,03/11/2022,2022-11-03
0,TCOM,25.5,24.87-26.76,2850000000.0,24.88,14.29-31.6,-4.09,6224968.0,16360000000.0,N/A(N/A),4620464.0,-44.18,0.613,-11.86%,641754377.0,22/03/2023,2022-11-03
0,UTSI,3.74,3.72-4.14,14.73M,3.72,2.44-5.24,-0.859,45712.0,36.59M,N/A(N/A),8556.0,-4.67,0.838,-22.73%,9034525.0,11/11/2022,2022-11-03
0,CTSH,60.26,51.33-53.74,14480000000.0,51.97,51.33-93.47,4.31,8102045.0,26710000000.0,1.08(1.79%),3218648.0,13.42,1.06,-23.35%,514000000.0,01/02/2023,2022-11-03
0,RMBS,33.41,32.72-34.36,424.21M,32.94,20-34.81,-0.22,1102735.0,3760000000.0,N/A(N/A),701182.0,-149.22,1.13,37.77%,110528531.0,30/01/2023,2022-11-03
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-11-03
0,YRCW,4.08,3.02-3.64,3870000000.0,3.5,2.82-15.24,-0.076,3448675.0,159.53M,N/A(N/A),1093729.0,-55.24,3.07,-56.36%,51626827.0,03/11/2022,2022-11-03
0,AKAM,85.41,83.16-84.5,2670000000.0,83.99,76.28-123.25,3.59,1490925.0,13250000000.0,N/A(N/A),1478730.0,25.3,0.688,-18.76%,158957143.0,07/02/2023,2022-11-03
0,KLAC,312.42,307.32-319.96,9850000000.0,307.32,250.2-457.12,22.18,1697117.0,44560000000.0,5.20(1.66%),1760805.0,14.59,1.35,-19.63%,141718327.0,26/01/2023,2022-11-03
0,ATVI,72.66,71.72-72.9,7650000000.0,72.5,56.4-86.9,2.41,4324909.0,56250000000.0,0.47(0.65%),5714169.0,32.82,0.507,-6.45%,782306592.0,07/11/2022,2022-11-03
0,FLEX,19.49,18.79-19.28,28580000000.0,19.08,13.63-20.15,1.77,3187319.0,8640000000.0,N/A(N/A),4282095.0,11.4,1.43,10.74%,452783958.0,26/01/2023,2022-11-03
0,AMGN,269.01,265.02-268.6,19790000000.0,268.53,198.64-274.88,11.89,2700586.0,142230000000.0,7.76(2.88%),2651626.0,20.8,0.56,25.55%,534930850.0,03/11/2022,2022-11-03
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,3.19%,248382008.0,-,2022-11-03
0,EXPD,93.31,91.84-95.85,18980000000.0,92.78,86.08-137.8,9.15,1039917.0,15520000000.0,1.25(1.34%),1311562.0,11.45,0.871,-23.46%,163595482.0,08/11/2022,2022-11-03
0,EA,128.66,126.57-129.37,7290000000.0,127.51,109.24-146.72,3.21,2297904.0,35210000000.0,0.76(0.59%),1943504.0,-,-,-8.21%,278045325.0,31/01/2023,2022-11-03
0,PDCO,26.18,25.35-26.55,6380000000.0,25.88,23.87-35.29,1.99,489181.0,2560000000.0,1.04(3.97%),842085.0,13.32,1.25,-21.1%,96899000.0,08/12/2022,2022-11-03
0,TROW,104.66,100.94-103.4,6930000000.0,102.17,93.53-223.36,8.77,1929283.0,22620000000.0,4.80(4.59%),1676408.0,-,-,-51.73%,223464812.0,26/01/2023,2022-11-03
0,BIIB,278.37,274.77-282.59,10360000000.0,276.01,187.16-287.37,19.62,850826.0,40360000000.0,N/A(N/A),1488930.0,14.33,0.167,2.15%,144001404.0,02/02/2023,2022-11-03
0,QRTEA,2.25,2.17-2.29,10090000000.0,2.19,1.9-9.4,0.299,4860442.0,863.56M,2.75(113.17%),4786838.0,8.0,1.57,-76.15%,382106506.0,04/11/2022,2022-11-03
0,SCHW,78.93,77.59-80.04,14340000000.0,78.19,59.35-96.24,3.31,5201158.0,154430000000.0,0.88(1.11%),7548032.0,22.11,0.993,-3.47%,1954862832.0,18/01/2023,2022-11-03
0,HBAN,14.98,14.64-15.08,6800000000.0,14.86,11.67-17.79,1.31,13761142.0,21530000000.0,0.62(4.14%),17257492.0,11.82,1.13,-5.25%,1442734255.0,26/01/2023,2022-11-03
0,NLOK,22.26,21.47-22.1,2109999999.9999998,22.01,20.12-30.92,1.47,6383288.0,14450000000.0,0.50(2.25%),5359202.0,15.69,0.967,-11.77%,666025347.0,03/11/2022,2022-11-03
0,NVDA,132.19,129.56-137.81,29740000000.0,130.5,108.13-346.47,3.09,49521811.0,334050000000.0,0.16(0.12%),58304098.0,38.82,1.71,-49.93%,2489000000.0,17/11/2022,2022-11-03
0,SRCL,42.44,42.6-46.2,2650000000.0,43.98,39.63-63.18,-0.946,842529.0,4170000000.0,N/A(N/A),469046.0,-43.2,1.27,-33.75%,92180327.0,03/11/2022,2022-11-03
0,SBUX,84.58,82.97-85.47,31980000000.0,84.07,68.39-117.8,3.59,8037337.0,97160000000.0,2.12(2.51%),7461961.0,24.04,0.936,-24.11%,1147400000.0,03/11/2022,2022-11-03
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-11-03
0,CINF,99.05,96.69-98.71,6770000000.0,97.89,88.66-143.22,-0.182,621392.0,15250000000.0,2.76(2.79%),824727.0,-,-,-19.84%,157184308.0,14/02/2023,2022-11-03
0,EXTR,17.17,16.89-17.41,1140000000.0,17.0,8.49-18.44,0.34,1527816.0,2280000000.0,N/A(N/A),1216473.0,56.06,2.0,51.01%,131345266.0,01/02/2023,2022-11-03
0,AAXN,145.22,142.49-148.53,991.61M,142.68,82.49-209,2.03,795588.0,10480000000.0,N/A(N/A),414002.0,61.78,0.624,-20.03%,71077807.0,08/11/2022,2022-11-03
0,HOLX,74.25,72.4-73.93,4860000000.0,73.69,59.78-80.49,5.18,1829987.0,18290000000.0,N/A(N/A),1648886.0,14.45,1.02,4.71%,249653133.0,01/02/2023,2022-11-03
0,CMCSA,30.91,30.04-30.58,121210000000.0,30.48,28.39-54.59,1.21,27906251.0,131350000000.0,1.08(3.49%),26867443.0,-,-,-41.28%,4323408694.0,26/01/2023,2022-11-03
0,CPST,2.1,2.009-2.09,56.46M,2.09,1.43-6.71,-1.32,40969.0,37.41M,N/A(N/A),165002.0,-1.93,1.98,-65.96%,18250063.0,09/11/2022,2022-11-03
0,MRVL,39.05,37.2-39.5,5250000000.0,38.33,35.3-93.85,-0.258,16515436.0,31730000000.0,0.24(0.61%),11214542.0,-149.75,1.48,-44.14%,852600000.0,02/12/2022,2022-11-03
0,BLDP,5.28,5.13-5.41,82.97M,5.19,5.13-19.66,-0.574,4313820.0,1580000000.0,N/A(N/A),3466537.0,-9.82,1.75,-71.18%,298207391.0,09/03/2023,2022-11-03
0,SIFY,1.58,1.56-1.59,389.24M,1.57,1.52-4,6.89,30400.0,288.73M,N/A(N/A),44045.0,-,1.42,-53.94%,182742369.0,23/01/2023,2022-11-03
0,CDTI,0.38,0.36-0.37,-,0.37,0.2-0.5,-1.39,0.0,1.62M,N/A(N/A),3612.0,-0.856,0.089,9.09%,4501301.0,17/11/2022,2022-11-03
