,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,ORCL,56.02,55.46 - 56.63,39220000000.0,55.75,39.71 - 62.4,3.19,10287492.0,168700000000.0,0.96 (1.73%),13253029.0,17.57,0.79,2.13%,3007161000.0,16/12/2020,2020-10-30
0,MRK,75.89,73.94 - 75.89,47350000000.0,75.38,65.25 - 92.64,4.55,8677945.0,190200000000.0,2.44 (3.20%),8057199.0,16.69,0.42,- 11.98%,2529241070.0,04/02/2021,2020-10-30
0,MSI,162.89,156.38 - 160.52,7640000000.0,160.5,120.77 - 187.49,4.8,883781.0,26790000000.0,2.56 (1.56%),1028600.0,33.95,0.77,- 1.49%,169787092.0,04/02/2021,2020-10-30
0,MMM,158.48,157 - 159.93,31710000000.0,158.19,114.04 - 182.54,8.53,1606787.0,92230000000.0,5.88 (3.71%),2373064.0,18.57,0.94,- 5.87%,576821878.0,26/01/2021,2020-10-30
0,ODP,19.68,19.12 - 19.68,10170000000.0,19.59,13.6 - 29.9,- 5.37,445267.0,1030000000.0,0.75 (5.41%),568500.0,,2.27,- 5.38%,52664952.0,05/11/2020,2020-10-30
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6160000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,29/10/2020,2020-10-30
0,PMMAF,92.25,88.6 - 90.6,114.24M,90.6,43.01 - 98.05,- 3.11,,13090000000.0,0.5 (0.29%),214.0,,0.37,24.74%,14939913.0,24/02/2021,2020-10-30
0,VRTX,207.01,203.58 - 211.53,5990000000.0,205.93,195.01 - 306.08,10.22,2774685.0,54270000000.0,N/A (N/A),1744393.0,20.26,0.76,3.88%,260467334.0,28/01/2021,2020-10-30
0,MNST,77.54,75.47 - 77.12,4310000000.0,76.83,50.06 - 87.05,2.12,2915751.0,40410000000.0,N/A (N/A),2092127.0,36.61,1.1,38.09%,527396445.0,05/11/2020,2020-10-30
0,TEVA,8.74,8.46 - 8.72,16480000000.0,8.66,6.25 - 13.76,,7147137.0,9500000000.0,N/A (N/A),8409426.0,3374.52,1.51,6.72%,1095776094.0,05/11/2020,2020-10-30
0,FITB,23.1,22.56 - 23.24,4099999999.9999995,22.73,11.1 - 31.64,2.0,5947378.0,16550000000.0,1.08 (4.81%),5420481.0,11.53,1.72,- 21.11%,712328000.0,26/01/2021,2020-10-30
0,SHLDQ,0.18,0.18 - 0.19,,0.18,0.12 - 0.41,- 20,65013.0,19.42M,N/A (N/A),319986.0,,2.5,- 33.33%,107908943.0,03/12/2020,2020-10-30
0,CTAS,319.92,311.8 - 317.84,8830000000.0,318.31,154.33 - 358.27,8.56,556023.0,32909999999.999996,2.80 (0.89%),433914.0,37.38,1.53,15.8%,104625384.0,17/12/2020,2020-10-30
0,ADSK,242.84,233.38 - 241.24,3540000000.0,240.13,125.38 - 268.31,1.68,1257290.0,51650000000.0,N/A (N/A),1388119.0,144.97,1.42,63.22%,219279183.0,19/11/2020,2020-10-30
0,DISH,25.4,25.11 - 25.67,12810000000.0,25.28,17.09 - 42.62,2.26,2132537.0,13400000000.0,N/A (N/A),2581052.0,11.24,1.84,- 26.1%,525305181.0,04/11/2020,2020-10-30
0,GILD,58.53,57.18 - 58.58,22170000000.0,57.71,57.08 - 85.9,0.96,11602667.0,72980000000.0,2.72 (4.63%),9832632.0,60.82,0.54,- 7.32%,1253724370.0,02/02/2021,2020-10-30
0,LIFE,3.27,3.07 - 3.18,8.57M,3.28,2.15 - 7.62,- 3.43,28071.0,31.52M,N/A (N/A),91851.0,,2.0,- 8.15%,10007792.0,17/11/2020,2020-10-30
0,GOOGL,1556.88,"1,601.65 - 1,680.34",166030000000.0,1665.61,"1,008.87 - 1,725.65",44.22,4905151.0,1100000000000.0,N/A (N/A),1837946.0,35.21,1.05,23.49%,680163635.0,01/02/2021,2020-10-30
0,FISV,95.77,93.39 - 95.49,15070000000.0,94.75,73.59 - 125.05,1.31,6521489.0,63940000000.0,N/A (N/A),4951757.0,72.9,0.76,- 9.91%,669649953.0,02/02/2021,2020-10-30
0,LBTYA,19.01,18.81 - 19.1,11420000000.0,19.0,15.23 - 25.71,- 0.79,1156791.0,11270000000.0,N/A (N/A),1286916.0,,1.27,- 23.69%,593644798.0,04/11/2020,2020-10-30
0,PDLI,2.18,2.13 - 2.18,110.13M,2.17,2.13 - 3.86,- 0.73,1686753.0,246.2M,N/A (N/A),1066736.0,,1.15,- 22.7%,113982229.0,11/11/2020,2020-10-30
0,ADBE,461.11,442.51 - 459,12440000000.0,458.32,255.25 - 536.25,7.94,3005639.0,214750000000.0,N/A (N/A),2904908.0,58.05,1.01,65.62%,479718983.0,09/12/2020,2020-10-30
0,BB,4.61,4.44 - 4.6,1010000000.0,4.55,2.7 - 6.89,- 1.31,3558318.0,2500000000.0,N/A (N/A),4032731.0,,1.44,- 12.85%,556513359.0,18/12/2020,2020-10-30
0,QCOM,126.44,121.64 - 125.21,20000000000.0,123.99,58 - 132.39,2.37,7643340.0,139210000000.0,2.60 (2.14%),8452129.0,53.45,1.35,55.26%,1128265865.0,04/11/2020,2020-10-30
0,SINA,42.67,42.55 - 42.94,2100000000.0,42.68,26.3 - 44.99,- 1.43,972195.0,2560000000.0,N/A (N/A),779909.0,,1.09,6.54%,59754024.0,24/11/2020,2020-10-30
0,BIDU,131.96,130.47 - 133.31,2320000000.0,131.0,82 - 147.38,1.51,4367772.0,45010000000.0,N/A (N/A),3216591.0,87.33,1.13,28.2%,34466620.0,30/10/2020,2020-10-30
0,SOHU,19.06,18.59 - 19.25,1800000000.0,18.82,5.41 - 25.71,- 2.7,485677.0,1480000000.0,N/A (N/A),599902.0,,2.37,85.77%,78457538.0,09/11/2020,2020-10-30
0,DISCA,19.74,19.71 - 20.24,10780000000.0,19.81,17.12 - 33.66,1.98,4871139.0,10260000000.0,N/A (N/A),3858845.0,9.98,1.38,- 26.68%,506888843.0,05/11/2020,2020-10-30
0,RBBN,3.86,4.25 - 4.62,760.7M,4.24,1.96 - 5.58,- 1.65,855688.0,627.04M,N/A (N/A),306743.0,,0.78,- 29.56%,145148368.0,17/02/2021,2020-10-30
0,AMAT,59.5,58.26 - 59.28,16270000000.0,58.74,36.69 - 69.9,3.44,5812449.0,54090000000.0,0.88 (1.54%),7897091.0,17.28,1.27,7.77%,913000000.0,12/11/2020,2020-10-30
0,STLD,31.62,31.07 - 31.77,9350000000.0,31.4,14.98 - 35.78,2.27,2035428.0,6620000000.0,1.00 (3.27%),1736909.0,13.95,1.43,2.76%,210364813.0,25/01/2021,2020-10-30
0,CDNS,110.21,108.2 - 110.7,2520000000.0,108.65,51.48 - 118.16,3.85,2273514.0,30540000000.0,N/A (N/A),1491120.0,28.65,1.12,64.64%,278931000.0,28/01/2021,2020-10-30
0,BBBY,20.53,19.54 - 20.45,9860000000.0,20.27,3.43 - 26.13,- 1.88,8564258.0,2490000000.0,0.51 (12.06%),9920827.0,,2.38,44.58%,126008000.0,13/01/2021,2020-10-30
0,MCHP,106.35,103.75 - 106.4,5260000000.0,105.0,53.21 - 116.56,2.5,1607683.0,26550000000.0,1.47 (1.44%),2037388.0,42.57,1.62,11.48%,252451515.0,05/11/2020,2020-10-30
0,WYNN,72.19,70.27 - 73.3,4340000000.0,71.35,35.85 - 153.41,- 10.46,3075202.0,7810000000.0,3 (5.02%),3914208.0,,2.23,- 41.65%,107847969.0,04/11/2020,2020-10-30
0,ISRG,686.28,653.14 - 683.31,4310000000.0,682.2,360.5 - 777,8.77,977164.0,78470000000.0,N/A (N/A),576501.0,78.22,0.96,23.36%,117555484.0,28/01/2021,2020-10-30
0,NDAQ,122.01,119.76 - 122.98,5230000000.0,121.06,71.66 - 137.94,5.46,667923.0,19890000000.0,1.96 (1.61%),737121.0,22.34,0.81,21.94%,164248600.0,03/02/2021,2020-10-30
0,RYAAY,81.69,80.02 - 82.26,138.77M,81.84,44.45 - 96.79,1.05,260237.0,15440000000.0,N/A (N/A),508304.0,77.92,1.45,8.88%,1089181737.0,02/11/2020,2020-10-30
0,APLO,38.0,40 - 40,,40.0,37 - 45,- 0.13,,4390000000.0,2.08 (5.20%),636.0,,0.84,0.38%,109839000.0,,2020-10-30
0,INFY,14.28,14.05 - 14.27,20810000000.0,14.23,6.76 - 16.61,0.57,9128903.0,60330000000.0,0.29 (2.02%),9564963.0,25.26,0.88,53.22%,4242506412.0,13/01/2021,2020-10-30
0,JBLU,11.56,11.5 - 12.07,4330000000.0,11.47,6.61 - 21.65,- 3.03,11696400.0,3260000000.0,N/A (N/A),9076335.0,,1.52,- 40.6%,272000000.0,21/01/2021,2020-10-30
0,SPAR,19.94,19.01 - 20,1350000000.0,19.93,9.01 - 21.96,1.06,194755.0,685.34M,0.10 (0.51%),195349.0,18.75,1.5,25.33%,35565111.0,05/11/2020,2020-10-30
0,HSIC,62.9,62.54 - 64.28,9290000000.0,63.01,41.85 - 73.99,3.99,1604776.0,9090000000.0,N/A (N/A),1130790.0,15.78,0.93,0.16%,142767758.0,02/11/2020,2020-10-30
0,PAYX,81.83,81.08 - 82.34,3980000000.0,81.12,47.93 - 90.53,2.9,1824835.0,29600000000.0,2.48 (3.09%),1614297.0,28.46,0.88,- 2.6%,359500317.0,16/12/2020,2020-10-30
0,VRSN,191.59,189.37 - 192.07,1260000000.0,189.85,148.77 - 221.3,6.93,428333.0,21760000000.0,N/A (N/A),651280.0,27.64,0.84,- 0.06%,114109868.0,11/02/2021,2020-10-30
0,AAPL,115.32,107.72 - 111.98,273860000000.0,111.0,53.15 - 137.98,3.29,184630207.0,1860000000000.0,0.82 (0.74%),172465251.0,35.06,1.34,89.64%,17102536000.0,26/01/2021,2020-10-30
0,FAST,43.12,42.63 - 43.49,5570000000.0,42.88,26.72 - 49.86,1.46,2910130.0,24830000000.0,1.00 (2.33%),3316460.0,29.47,1.2,18.82%,574053293.0,20/01/2021,2020-10-30
0,XRAY,44.8,45.08 - 47.25,3440000000.0,44.94,31.58 - 60.87,- 0.23,1711173.0,10320000000.0,0.40 (0.89%),1362978.0,,0.88,- 19.03%,218496392.0,05/11/2020,2020-10-30
0,CROX,53.99,51.48 - 53.97,1190000000.0,53.26,8.41 - 55.4,2.18,1447094.0,3530000000.0,N/A (N/A),1325443.0,24.76,1.9,40.12%,67497289.0,25/02/2021,2020-10-30
0,ZION,31.56,31.26 - 32.31,1470000000.0,31.33,23.58 - 52.48,2.51,1715065.0,5300000000.0,1.36 (4.44%),1607105.0,12.59,1.63,- 35.88%,163980710.0,19/01/2021,2020-10-30
0,NTRS,78.29,76.26 - 78.32,6470000000.0,77.71,60.67 - 110.48,6.04,842073.0,16300000000.0,2.80 (3.60%),914747.0,12.96,1.08,- 22.51%,208121233.0,27/01/2021,2020-10-30
0,CTXS,113.92,111.92 - 114.76,3240000000.0,113.78,100.31 - 173.46,4.66,1435923.0,13990000000.0,1.40 (1.22%),1382676.0,24.47,0.21,4.69%,123531988.0,27/01/2021,2020-10-30
0,LAMR,61.61,59.95 - 62.05,1670000000.0,61.33,30.89 - 96.82,2.72,684009.0,6250000000.0,2.00 (3.29%),545139.0,22.63,1.34,- 23.89%,100809892.0,05/11/2020,2020-10-30
0,PTEN,2.52,2.47 - 2.58,1400000000.0,2.49,1.61 - 10.95,- 4.13,2087012.0,481.86M,0.08 (3.21%),3331387.0,,2.82,- 70.25%,187493775.0,11/02/2021,2020-10-30
0,ATLC,11.56,11.5 - 11.74,430.69M,11.66,5.13 - 18.36,2.02,6598.0,183.97M,N/A (N/A),9002.0,5.73,0.69,46.7%,15997173.0,06/11/2020,2020-10-30
0,CHRW,90.08,86.83 - 90,15450000000.0,89.62,56.94 - 106.75,3.36,1563408.0,11930000000.0,2.04 (2.30%),1337502.0,26.81,0.68,16.87%,134823403.0,26/01/2021,2020-10-30
0,SIRI,5.83,5.7 - 5.83,7910000000.0,5.77,4.11 - 7.4,0.24,21932288.0,24390000000.0,0.06 (1.03%),25583865.0,24.72,1.14,- 9.89%,4249501448.0,03/02/2021,2020-10-30
0,ALPN,7.68,7.21 - 7.61,2.95M,7.65,2.1 - 14.99,- 1.78,29183.0,177.67M,N/A (N/A),53099.0,,1.54,134.15%,23784850.0,11/11/2020,2020-10-30
0,PCAR,85.67,84.4 - 85.8,19280000000.0,85.05,49.11 - 92.96,4.1,1308284.0,29600000000.0,1.28 (1.51%),1549017.0,20.9,1.11,12.03%,346300000.0,02/02/2021,2020-10-30
0,PAAS,30.76,30.56 - 31.91,1360000000.0,31.4,10.61 - 40.08,0.01,2473113.0,6680000000.0,0.20 (0.66%),2589053.0,2819.43,1.46,84.08%,210165324.0,04/11/2020,2020-10-30
0,AMZN,3211.01,"3,019 - 3,160.6",321780000000.0,3157.75,"1,626.03 - 3,552.25",26.02,8240458.0,1520000000000.0,N/A (N/A),4974584.0,123.42,1.28,80.39%,500889651.0,28/01/2021,2020-10-30
0,ROST,86.99,84.69 - 86.73,12790000000.0,86.03,56.34 - 124.16,1.5,2588801.0,30310000000.0,0.8 (1.25%),2123963.0,57.89,0.76,- 21.15%,356005661.0,19/11/2020,2020-10-30
0,VIAV,12.52,12.17 - 12.4,1140000000.0,12.42,8.08 - 16.35,0.12,2796667.0,2820000000.0,N/A (N/A),2310471.0,103.77,0.81,- 15.92%,228318250.0,05/11/2020,2020-10-30
0,NTES,88.21,85.96 - 87.52,1260000000.0,87.05,53.17 - 103.53,0.72,1968363.0,60960000000.0,0.31 (0.36%),2338126.0,121.96,0.6,55.82%,16142655000.0,11/11/2020,2020-10-30
0,NTAP,44.11,43.11 - 43.98,5480000000.0,43.45,34.66 - 65.38,3.46,1500235.0,9750000000.0,1.92 (4.54%),2888070.0,12.74,1.26,- 21.75%,222005088.0,01/12/2020,2020-10-30
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,16.32%,221096380.0,,2020-10-30
0,GRMN,100.73,101.23 - 105.18,3940000000.0,101.38,61.04 - 105.99,5.32,1921794.0,19890000000.0,2.44 (2.50%),716431.0,18.93,1.01,4.55%,191237000.0,17/02/2021,2020-10-30
0,COST,364.86,355.8 - 363.39,166760000000.0,361.13,271.28 - 384.87,9.01,2610357.0,157790000000.0,2.80 (0.77%),2203569.0,40.48,0.66,21.68%,441228027.0,10/12/2020,2020-10-30
0,CHKP,115.85,112.58 - 115.5,2049999999.9999998,114.78,80.06 - 130.98,5.87,1104715.0,15930000000.0,N/A (N/A),1046307.0,19.74,0.67,3.3%,140200092.0,03/02/2021,2020-10-30
0,LRCX,353.26,338.63 - 352.63,10040000000.0,348.05,181.56 - 387.51,17.63,1693556.0,49600000000.0,5.20 (1.53%),1666453.0,20.04,1.19,27.27%,145087944.0,27/01/2021,2020-10-30
0,CIEN,38.81,38.77 - 39.63,3670000000.0,38.61,30.58 - 61.51,2.41,2331998.0,6080000000.0,N/A (N/A),2338621.0,16.08,0.83,5.52%,154319547.0,09/12/2020,2020-10-30
0,IAC,125.35,119.6 - 124.6,3880000000.0,124.65,40.8 - 137.97,- 2.55,682983.0,10310000000.0,N/A (N/A),835264.0,,1.83,68.63%,85317565.0,05/11/2020,2020-10-30
0,INTU,325.61,312.11 - 325,7680000000.0,321.91,187.68 - 358.84,6.92,1635061.0,82390000000.0,2.36 (0.74%),1175111.0,47.08,0.98,25.1%,261807204.0,19/11/2020,2020-10-30
0,EXPE,95.22,92.71 - 95.22,9080000000.0,94.88,40.77 - 138.72,- 11.34,2097575.0,13310000000.0,1.02 (2.11%),2535040.0,,1.62,- 30.22%,141226707.0,04/11/2020,2020-10-30
0,TCOM,29.47,28.51 - 29.35,587.42M,29.09,20.11 - 38.95,- 0.87,3128463.0,17480000000.0,N/A (N/A),4020541.0,,1.31,- 8.82%,148220122.0,18/11/2020,2020-10-30
0,UTSI,1.05,0.91 - 1.03,27.06M,1.01,0.91 - 3.05,- 0.11,245640.0,34.13M,N/A (N/A),702617.0,,1.31,- 64.65%,35925703.0,06/11/2020,2020-10-30
0,CTSH,71.02,69.98 - 71.77,16760000000.000002,70.41,40.01 - 76.38,2.7,4150546.0,38760000000.0,0.88 (1.24%),3049221.0,26.33,1.17,18.58%,542240742.0,03/02/2021,2020-10-30
0,RMBS,14.08,13.72 - 14.05,241.27M,13.91,9.01 - 16.98,- 0.41,531069.0,1570000000.0,N/A (N/A),639868.0,,1.0,2.55%,113743652.0,02/11/2020,2020-10-30
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,16.04%,102835848.0,05/11/2020,2020-10-30
0,YRCW,4.11,3.87 - 4.09,4580000000.0,4.07,1.29 - 5.649,- 1.9,888315.0,208.34M,N/A (N/A),1655316.0,,3.18,8.44%,53283698.0,02/11/2020,2020-10-30
0,AKAM,95.82,94.12 - 96.55,3120000000.0,95.23,75.18 - 119.74,3.41,2647339.0,15500000000.0,N/A (N/A),1557320.0,28.07,0.46,9.65%,163000000.0,09/02/2021,2020-10-30
0,KLAC,201.95,195.52 - 200.23,5810000000.0,198.5,110.19 - 223.44,8.22,986489.0,30600000000.0,3.60 (1.89%),1173249.0,24.57,1.14,16.76%,155110638.0,02/02/2021,2020-10-30
0,JNPR,19.69,19.51 - 20.07,4430000000.0,19.68,15.2 - 26.48,1.17,4734822.0,6550000000.0,0.80 (3.91%),3317156.0,16.82,0.89,- 21.02%,331750363.0,25/01/2021,2020-10-30
0,ATVI,77.77,74.38 - 78.25,7660000000.0,77.5,50.51 - 87.52,2.85,11553796.0,58520000000.0,0.37 (0.53%),6567825.0,27.25,0.69,39.2%,771872058.0,04/02/2021,2020-10-30
0,FLEX,13.69,13.89 - 15.16,23190000000.0,15.2,5.36 - 15.61,0.19,12504049.0,7090000000.0,N/A (N/A),4128515.0,72.5,1.7,14.95%,500888523.0,28/01/2021,2020-10-30
0,AMGN,217.82,213.96 - 217.27,24300000000.0,216.22,177.05 - 264.94,12.4,3012759.0,127220000000.0,6.40 (2.96%),2676957.0,17.56,0.79,3.29%,585693775.0,28/01/2021,2020-10-30
0,XLNX,122.9,116.95 - 122.27,2970000000.0,121.52,67.68 - 130.33,2.45,5989297.0,29110000000.0,1.52 (1.27%),3168588.0,50.14,0.89,34.67%,245121717.0,27/01/2021,2020-10-30
0,EXPD,89.41,86.91 - 89.5,8600000000.0,88.68,52.55 - 95.38,3.52,1734425.0,14810000000.0,1.02 (1.16%),1059171.0,25.44,0.82,20.81%,167659204.0,03/11/2020,2020-10-30
0,EA,123.9,118.53 - 123.94,5790000000.0,122.9,85.69 - 147.35,6.74,3267800.0,34570000000.0,N/A (N/A),2110020.0,18.37,0.92,28.1%,288796815.0,05/11/2020,2020-10-30
0,PDCO,24.97,24.36 - 25.32,5410000000.0,25.03,12.93 - 30.34,- 6.3,947456.0,2400000000.0,1.04 (4.23%),1008746.0,,1.64,43.09%,96279152.0,24/11/2020,2020-10-30
0,TROW,131.44,124.98 - 131.87,5940000000.0,129.52,82.51 - 148.88,8.92,1431932.0,28750000000.0,3.60 (2.63%),1076899.0,14.73,1.16,11.8%,226985631.0,27/01/2021,2020-10-30
0,BIIB,245.48,244.06 - 252.07,14260000000.0,247.26,243.6 - 374.99,30.21,1358268.0,38790000000.0,N/A (N/A),1179203.0,8.13,0.6,- 18.14%,153881597.0,04/02/2021,2020-10-30
0,QRTEA,6.74,6.47 - 6.77,13600000000.0,6.71,3.01 - 12.5,- 1.02,5520392.0,2820000000.0,N/A (N/A),5171209.0,,1.39,- 30.16%,416854470.0,04/11/2020,2020-10-30
0,SCHW,40.31,40 - 41.13,10610000000.0,40.1,28 - 51.65,2.16,12856341.0,77110000000.0,0.72 (1.89%),11086971.0,18.66,1.11,- 2.4%,1874856638.0,20/01/2021,2020-10-30
0,HBAN,10.14,10.06 - 10.45,2620000000.0,10.07,6.82 - 15.63,0.71,8702736.0,10630000000.0,0.60 (6.10%),8039073.0,14.32,1.51,- 28.71%,1017310599.0,28/01/2021,2020-10-30
0,NLOK,20.61,20.06 - 20.76,3100000000.0,20.33,13.2 - 24.39,1.08,6960414.0,12170000000.0,0.50 (2.45%),5808380.0,19.09,0.89,55.16%,591002949.0,05/11/2020,2020-10-30
0,NVDA,520.96,492 - 517.04,13070000000.0,513.61,180.75 - 588.01,5.45,10183600.0,309770000000.0,0.64 (0.13%),13037789.0,95.52,1.57,156.63%,617000000.0,18/11/2020,2020-10-30
0,SRCL,63.72,61.65 - 63.8,3020000000.0,63.43,38.49 - 67.94,- 3.76,349603.0,5700000000.0,N/A (N/A),363540.0,,1.34,19.13%,91482888.0,30/10/2020,2020-10-30
0,SBUX,88.3,85.64 - 88.36,24060000000.0,87.75,50.04 - 94.13,1.11,11220571.0,101680000000.0,1.80 (2.06%),7206194.0,79.76,0.77,4.88%,1169000000.0,26/01/2021,2020-10-30
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,1%,711400000.0,,2020-10-30
0,CINF,71.65,69.92 - 72.26,6990000000.0,71.06,46.07 - 115.53,4.85,1205366.0,11390000000.0,2.40 (3.37%),763257.0,14.78,0.55,- 36.47%,160896903.0,03/02/2021,2020-10-30
