,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,KHC,36.39,35.92-36.91,25690000000.0,36.48,32.78-44.87,0.8,12106787.0,44310000000.0,1.60(4.40%),7645924.0,45.61,0.85,-17.46%,1224044631.0,04/08/2022,2022-06-03
0,KO,63.73,62.81-63.63,40130000000.0,63.57,52.28-67.2,2.37,12448025.0,272930000000.0,1.76(2.76%),18439093.0,26.88,0.58,14.83%,4335028727.0,27/07/2022,2022-06-03
0,MCD,249.0,248.17-250.27,23760000000.0,248.43,217.68-271.15,9.47,1836675.0,184240000000.0,5.52(2.20%),3138862.0,26.45,0.57,7.1%,739546930.0,28/07/2022,2022-06-03
0,LLY,302.43,300.7-305.81,29320000000.0,302.16,201.29-324.08,6.74,2487449.0,272070000000.0,3.92(1.30%),3017473.0,44.88,0.4,51.88%,900159559.0,04/08/2022,2022-06-03
0,ORCL,73.14,71.23-72.96,41830000000.0,72.56,66.72-106.34,2.61,8151742.0,191520000000.0,1.28(1.75%),8223245.0,28.03,0.87,-8.88%,2668157000.0,22/06/2022,2022-06-03
0,MRK,90.0,89.68-90.68,53980000000.0,89.74,70.89-94.92,5.48,6279432.0,227390000000.0,2.76(3.07%),11442076.0,16.41,0.37,24.41%,2528805025.0,28/07/2022,2022-06-03
0,MSI,224.11,221.14-226.89,8289999999.999999,222.16,199.24-273.65,7.3,1029503.0,37820000000.0,3.16(1.41%),905005.0,30.7,0.92,7.96%,167296991.0,04/08/2022,2022-06-03
0,MMM,148.18,145.32-147.47,35330000000.0,147.0,139.74-206.81,9.6,1864601.0,83010000000.0,5.96(4.02%),3009251.0,15.43,0.92,-27.11%,569058849.0,26/07/2022,2022-06-03
0,ODP,37.9,36.98-37.91,10640000000.0,37.6,34.71-51.4,3.43,388032.0,1840000000.0,N/A(N/A),397718.0,11.04,1.85,-15.08%,49196849.0,10/08/2022,2022-06-03
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,4880000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-06-03
0,PMMAF,76.95,74.46-74.46,7700000000.0,74.46,62.08-131.35,-3.11,150.0,11360000000.0,0.50(0.29%),362.0,27.42,0.37,-32.77%,149605600.0,-,2022-06-03
0,VRTX,270.05,266.29-272.46,7950000000.0,268.62,176.36-292.75,9.49,1027521.0,68930000000.0,N/A(N/A),1669107.0,28.46,0.55,28.36%,255755961.0,27/07/2022,2022-06-03
0,MNST,90.34,88.37-89.99,5820000000.0,89.79,71.78-99.86,2.53,1944507.0,47010000000.0,N/A(N/A),3009551.0,35.68,1.01,-4.73%,529671407.0,09/08/2022,2022-06-03
0,TEVA,9.52,9.2-9.46,15560000000.0,9.4,7.23-11.54,-0.56,7995138.0,10570000000.0,N/A(N/A),8778074.0,-,1.19,-10.27%,1110352397.0,04/08/2022,2022-06-03
0,FITB,39.32,38.83-39.32,4059999999.9999995,38.99,34.35-50.64,3.49,3716515.0,26720000000.0,1.20(3.05%),6250368.0,11.27,1.32,-6.74%,686087463.0,21/07/2022,2022-06-03
0,SHLDQ,0.14,0.13-0.15,-,0.13,0-0.69,-20.0,15219.0,15.11M,N/A(N/A),60208.0,-,-0.58,-41.67%,107908943.0,02/06/2022,2022-06-03
0,CTAS,398.23,392.53-397.18,9510000000.0,394.6,345.37-461.44,11.33,386379.0,40510000000.0,3.80(0.95%),502584.0,35.16,1.47,13.04%,102324911.0,19/07/2022,2022-06-03
0,ADSK,214.09,206.31-210.82,4390000000.0,210.08,173.9-344.39,2.2,1105060.0,45250000000.0,N/A(N/A),1897407.0,97.16,1.42,-23.45%,217272205.0,25/08/2022,2022-06-03
0,DISH,22.36,21.42-22.22,17710000000.0,22.16,17.04-46.31,3.48,3122739.0,11400000000.0,N/A(N/A),3638222.0,6.43,1.93,-50.84%,529995019.0,04/08/2022,2022-06-03
0,GILD,63.46,63.24-64.12,27470000000.0,63.45,57.19-74.12,3.58,5221298.0,79560000000.0,2.92(4.60%),9104428.0,17.73,0.38,-3.89%,1254313448.0,27/07/2022,2022-06-03
0,LIFE,2.89,2.8-2.92,-,2.88,2.68-13.1,-1.81,66884.0,81.36M,N/A(N/A),116580.0,-,1.57,-38.12%,28056249.0,17/08/2022,2022-06-03
0,GOOGL,2352.45,"2,270.37-2,326.43",270329999999.99997,2321.25,"2,037.69-3,030.93",110.57,1248980.0,1510000000000.0,N/A(N/A),1823029.0,21.28,1.13,-0.77%,658499877.0,25/07/2022,2022-06-03
0,FISV,100.85,99.28-100.41,16610000000.0,100.28,89.91-119.86,2.56,1192700.0,64250000000.0,N/A(N/A),3114097.0,39.42,0.78,-12.22%,646394065.0,02/08/2022,2022-06-03
0,LBTYA,24.25,23.87-24.31,12160000000.0,24.02,21.41-30.58,23.0,593134.0,12200000000.0,N/A(N/A),1248124.0,1.05,1.17,-8.8%,504817325.0,08/08/2022,2022-06-03
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-06-03
0,ADBE,441.28,427.26-438.01,16140000000.0,430.71,370.27-699.54,10.07,2300177.0,203540000000.0,N/A(N/A),3499926.0,43.83,1.08,-10.99%,472500000.0,16/06/2022,2022-06-03
0,BB,6.16,5.81-6.11,718M,6.05,4.7-17.17,0.0,9815920.0,3360000000.0,N/A(N/A),8899766.0,1393.66,1.45,-59.61%,577151637.0,23/06/2022,2022-06-03
0,QCOM,146.2,140.61-143.44,39270000000.0,142.18,122.17-193.58,9.77,7191334.0,158390000000.0,3.00(2.05%),10931240.0,14.97,1.21,9.25%,1120000000.0,20/07/2022,2022-06-03
0,SINA,43.31,43.13-43.33,507.74M,43.27,43.13-43.33,-1.43,0.0,2580000000.0,40.00(9.76%),970647.0,-,0.94,0%,59754024.0,-,2022-06-03
0,BIDU,146.2,142-145.39,18630000000.0,144.21,101.62-209.04,-7.23,1909095.0,50520000000.0,N/A(N/A),4304753.0,-,0.89,-26.11%,345541599.0,28/07/2022,2022-06-03
0,SOHU,14.59,14.35-14.8,806.9M,14.49,12.87-24.97,1.03,159834.0,559.17M,N/A(N/A),354282.0,14.2,1.78,-16.34%,38220845.0,08/08/2022,2022-06-03
0,DISCA,18.0,17.18-17.9,12560000000.0,17.82,16.51-31.98,2.01,14244976.0,42570000000.0,N/A(N/A),19042215.0,8.93,1.25,-44.01%,2426844405.0,28/07/2022,2022-06-03
0,RBBN,3.13,2.98-3.15,825.39M,3.09,2.58-8.31,-1.37,382912.0,448.92M,N/A(N/A),432329.0,-,1.02,-58.71%,150139066.0,03/08/2022,2022-06-03
0,AMAT,117.33,114.14-116.34,24840000000.0,114.89,101.33-167.06,7.49,5077895.0,100020000000.0,1.04(0.89%),7989077.0,15.66,1.43,-15.6%,869947277.0,18/08/2022,2022-06-03
0,STLD,84.98,82.76-84.54,20430000000.0,83.95,50.54-100.37,19.38,1380292.0,15670000000.0,1.36(1.60%),2328524.0,4.39,1.31,33.3%,188690008.0,25/07/2022,2022-06-03
0,CDNS,161.41,157.38-159.92,3150000000.0,159.11,124.29-192.7,2.68,1053887.0,43770000000.0,N/A(N/A),1702573.0,60.28,1.13,29.62%,275759000.0,25/07/2022,2022-06-03
0,BBBY,8.43,8.01-8.41,7870000000.0,8.22,7.51-40,-5.94,4360320.0,646.43M,N/A(N/A),7227225.0,-,1.82,-80.92%,79414442.0,13/07/2022,2022-06-03
0,MCHP,73.32,70.98-72.2,6820000000.0,72.08,63.52-90,2.27,3521437.0,39530000000.0,1.104(1.51%),5124916.0,32.28,1.55,-5.69%,554501300.0,09/08/2022,2022-06-03
0,WYNN,66.67,64.84-66.33,3980000000.0,65.61,56.36-130.15,-5.73,1453631.0,7510000000.0,N/A(N/A),3137899.0,-,2.23,-50.49%,115063322.0,03/08/2022,2022-06-03
0,ISRG,227.21,216.97-224.51,5910000000.0,224.04,206.6-369.69,4.49,1425055.0,78270000000.0,N/A(N/A),2149158.0,50.64,1.26,-17.03%,358956511.0,21/07/2022,2022-06-03
0,NDAQ,154.81,152.73-154.48,5770000000.0,154.1,140.31-214.96,6.97,582179.0,25390000000.0,2.40(1.55%),868263.0,22.23,0.94,-7.21%,164677774.0,27/07/2022,2022-06-03
0,RYAAY,87.24,84.72-86.83,5150000000.0,86.36,74.12-127.25,-1.15,138429.0,16829999999.999998,N/A(N/A),638368.0,-,1.37,-27.95%,1134618528.0,25/07/2022,2022-06-03
0,APLO,55.0,55-55,-,55.0,40.6-125,-0.13,0.0,28.59M,2.16(3.93%),281.0,-,0.84,28.65%,519763.0,-,2022-06-03
0,INFY,19.51,19.33-19.6,15660000000.0,19.4,17.9-26.39,0.68,9024359.0,82180000000.0,0.3466(1.78%),11216776.0,28.8,1.03,1.14%,4193718573.0,15/07/2022,2022-06-03
0,JBLU,10.53,10.18-10.55,7040000000.0,10.42,9.22-19.4,-0.59,5652445.0,3360000000.0,N/A(N/A),11190939.0,-,1.48,-47.14%,320789028.0,26/07/2022,2022-06-03
0,SPAR,23.94,23.11-23.9,1000000000.0,23.69,20.21-54.5,1.47,256653.0,822M,0.20(0.84%),286103.0,16.26,1.71,-38.11%,35038437.0,04/08/2022,2022-06-03
0,HSIC,84.98,83.22-84.9,12660000000.0,84.89,70.25-92.68,4.6,360234.0,11630000000.0,N/A(N/A),891219.0,18.49,0.74,12.68%,138050781.0,09/08/2022,2022-06-03
0,PAYX,125.95,124.81-126.34,4500000000.0,125.43,101.39-141.92,3.75,1355374.0,45460000000.0,3.16(2.51%),1906474.0,33.63,0.97,23.63%,361017389.0,29/06/2022,2022-06-03
0,VRSN,180.33,176.47-179.1,1350000000.0,178.23,159.69-257.03,7.11,605872.0,19460000000.0,N/A(N/A),773979.0,25.35,1.01,-16.88%,109544796.0,28/07/2022,2022-06-03
0,AAPL,151.21,144.46-147.97,386020000000.0,146.9,123.85-182.94,6.15,87181389.0,2350000000000.0,0.92(0.61%),97628683.0,24.58,1.2,20.91%,16185181000.0,02/08/2022,2022-06-03
0,FAST,55.14,54.17-54.84,6300000000.0,54.75,48.84-64.75,1.7,2481329.0,31310000000.0,1.24(2.25%),3413475.0,32.35,1.28,5.17%,575606032.0,13/07/2022,2022-06-03
0,XRAY,41.8,40.33-41.55,4190000000.0000005,41.45,35-67.1,1.68,1669456.0,8720000000.0,0.50(1.20%),2549983.0,24.87,0.94,-36.51%,215451556.0,10/08/2022,2022-06-03
0,CROX,61.33,58.84-61.47,2510000000.0,60.2,47.33-183.88,11.13,1473860.0,3760000000.0,N/A(N/A),1727941.0,5.51,1.87,-38.68%,61575215.0,10/08/2022,2022-06-03
0,ZION,57.1,56.19-56.94,1450000000.0,56.84,47.06-75.44,6.14,847922.0,8560000000.000001,1.52(2.66%),1554481.0,9.29,1.29,-1.86%,151358748.0,26/07/2022,2022-06-03
0,NTRS,111.89,109.93-111.26,6540000000.0,110.99,100.05-135.15,7.21,494257.0,22970000000.0,2.80(2.50%),831437.0,15.52,1.13,-7.12%,208379813.0,20/07/2022,2022-06-03
0,CTXS,101.35,101.15-101.51,3270000000.0,101.27,78.07-121.87,2.19,503838.0,12840000000.0,1.11(1.46%),1383277.0,46.23,0.04,-11.79%,126579926.0,27/07/2022,2022-06-03
0,LAMR,97.83,95.57-97.42,1870000000.0,97.29,89.14-124.32,4.35,322876.0,9730000000.0,4.80(4.91%),497573.0,22.48,1.39,-7.92%,101482102.0,10/08/2022,2022-06-03
0,PTEN,18.73,18.43-19.45,1630000000.0,18.82,6.44-20.53,-2.82,3175109.0,4160000000.0,0.16(0.85%),3956958.0,-,2.38,89.38%,216303200.0,28/07/2022,2022-06-03
0,ATLC,38.47,37.04-39.02,533.81M,37.72,30.58-91.98,7.62,33617.0,575.06M,N/A(N/A),74595.0,5.05,1.65,0.84%,14913413.0,01/08/2022,2022-06-03
0,CHRW,107.57,107.09-109.21,25110000000.0,107.34,84.67-112.15,7.09,770339.0,13690000000.0,2.20(2.05%),1318054.0,15.18,0.74,12.56%,126705542.0,02/08/2022,2022-06-03
0,SIRI,6.34,6.2-6.32,8820000000.0,6.28,5.89-7.28,0.34,12416298.0,24560000000.0,0.0878(1.39%),20050911.0,18.4,0.95,-1.71%,3936116505.0,27/07/2022,2022-06-03
0,ALPN,9.04,8.82-9.19,33.87M,8.99,6-14.4,-1.77,157472.0,274.02M,N/A(N/A),102797.0,-,1.75,-10.85%,30328462.0,16/08/2022,2022-06-03
0,PCAR,88.95,87.76-88.76,24150000000.0,88.51,77.96-97.56,5.69,1899073.0,30730000000.0,1.36(1.53%),1894675.0,15.64,0.88,-3.62%,347683222.0,26/07/2022,2022-06-03
0,PAAS,23.99,23.49-24.16,1700000000.0,23.85,20.59-32.54,0.86,1640321.0,4960000000.0,0.48(2.00%),2376372.0,27.78,1.26,-28.02%,210511219.0,10/08/2022,2022-06-03
0,AMZN,2510.22,"2,420.93-2,488",477750000000.0,2484.0,"2,025.2-3,773",41.36,4802255.0,1250000000000.0,N/A(N/A),4238494.0,60.69,1.23,-22.38%,508720481.0,28/07/2022,2022-06-03
0,ROST,83.21,82.25-83.97,18730000000.0,82.5,69.75-127.45,4.5,3057762.0,29110000000.0,1.24(1.49%),3809833.0,18.5,0.93,-31.23%,351392340.0,25/08/2022,2022-06-03
0,VIAV,15.05,14.65-14.91,1270000000.0,14.86,13.73-18.14,-0.02,852599.0,3370000000.0,N/A(N/A),1632749.0,-,0.73,-13.31%,227830943.0,16/08/2022,2022-06-03
0,NTES,104.36,101.35-103.09,13530000000.0,103.08,68.62-118.19,3.78,1009193.0,64730000000.00001,1.182(1.13%),2561681.0,27.63,0.41,-9.57%,620271800.0,10/08/2022,2022-06-03
0,NTAP,72.9,71-73.09,6320000000.0,71.66,64.58-96.82,4.1,1616834.0,15820000000.0,2.00(2.74%),1947742.0,17.79,1.23,-5.4%,222536456.0,24/08/2022,2022-06-03
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-06-03
0,GRMN,106.99,104.43-106.33,5080000000.0,106.01,96.79-178.8,5.56,418695.0,20230000000.0,2.92(2.73%),1040722.0,19.25,1.02,-24.59%,193125036.0,03/08/2022,2022-06-03
0,COST,487.61,475.59-488.15,217540000000.0,485.03,377.12-612.27,12.7,2832278.0,211330000000.0,3.60(0.74%),2957686.0,38.4,0.7,28.12%,443029000.0,22/09/2022,2022-06-03
0,CHKP,129.33,127.68-129.93,2200000000.0,128.8,107.85-149.62,6.04,788252.0,16629999999.999998,N/A(N/A),1319687.0,21.43,0.64,10.88%,128113564.0,27/07/2022,2022-06-03
0,LRCX,523.3,509.37-521.27,16739999999.999998,512.69,442.53-731.85,31.99,1297910.0,71430000000.0,6.00(1.15%),1383967.0,16.36,1.26,-19.37%,138715027.0,27/07/2022,2022-06-03
0,CIEN,50.68,48.1-50.51,3820000000.0,50.49,46.6-78.28,2.73,2168246.0,7370000000.0,N/A(N/A),1518921.0,18.58,0.87,-6.86%,150865553.0,01/09/2022,2022-06-03
0,IAC,90.11,86.55-89.55,5020000000.0,88.61,72.29-161.85,0.27,431535.0,7890000000.0,N/A(N/A),575183.0,334.79,1.78,-41.84%,89873690.0,15/08/2022,2022-06-03
0,INTU,426.86,405.38-420.68,12870000000.0,416.7,339.36-716.86,8.81,1487346.0,115280000000.0,2.72(0.64%),2048359.0,48.47,1.15,-4.17%,282077025.0,23/08/2022,2022-06-03
0,EXPE,134.19,130.8-135.42,9600000000.0,130.8,115.76-217.72,1.25,2522575.0,20760000000.0,N/A(N/A),3614756.0,107.02,1.54,-23.39%,157097831.0,28/07/2022,2022-06-03
0,TCOM,22.12,21.15-22.08,2990000000.0,21.68,14.29-39.59,-0.13,2313226.0,14200000000.0,N/A(N/A),6204318.0,-,0.93,-44.25%,641754377.0,31/08/2022,2022-06-03
0,UTSI,0.72,0.6509-0.6997,15.92M,0.6804,0.61-2,-0.16,6102.0,25.27M,N/A(N/A),16570.0,-,1.17,-46.67%,36113940.0,-,2022-06-03
0,CTSH,74.96,73.2-74.46,18930000000.0,73.88,66.19-93.47,4.17,2284672.0,38310000000.0,1.08(1.44%),3119718.0,17.99,1.11,5.15%,521173838.0,04/08/2022,2022-06-03
0,RMBS,25.77,25.18-25.68,356.97M,25.53,19.25-33.75,-0.42,526647.0,2800000000.0,N/A(N/A),1086282.0,-,1.16,32.15%,110235608.0,01/08/2022,2022-06-03
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-06-03
0,YRCW,4.09,3.92-4.09,5180000000.0,4.04,3.26-15.24,-1.44,732433.0,204.78M,N/A(N/A),1028845.0,-,3.12,-36.79%,51517321.0,04/08/2022,2022-06-03
0,AKAM,102.74,100.57-102.21,3520000000.0,102.21,93.74-123.25,3.72,977142.0,16160000000.0,N/A(N/A),1752641.0,27.63,0.61,-10.59%,160305193.0,02/08/2022,2022-06-03
0,KLAC,371.77,359.36-366.39,8650000000.0,362.91,287.44-457.12,20.61,794099.0,54120000000.0,4.20(1.13%),1386139.0,18.04,1.26,17.8%,149235049.0,28/07/2022,2022-06-03
0,JNPR,31.17,30.6-31.06,4830000000.0,30.95,26.12-38.14,1.02,2428074.0,9950000000.0,0.84(2.69%),4460753.0,30.43,0.95,17.76%,323095442.0,26/07/2022,2022-06-03
0,ATVI,78.23,77.66-78.11,8300000000.000001,77.84,56.4-99.44,3.16,2505276.0,60900000000.0,0.47(0.60%),6401541.0,24.78,0.55,-17.99%,781881472.0,04/08/2022,2022-06-03
0,FLEX,17.28,16.96-17.23,26040000000.0,17.04,14.88-19.5,1.94,4048664.0,7780000000.0,N/A(N/A),3976126.0,8.92,1.5,-6.9%,457642860.0,28/07/2022,2022-06-03
0,AMGN,248.28,247.72-250.66,26320000000.0,248.3,198.64-258.45,10.16,1446966.0,132500000000.0,7.76(3.13%),3130959.0,24.45,0.58,5.58%,534199933.0,02/08/2022,2022-06-03
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,50.94%,248382008.0,-,2022-06-03
0,EXPD,108.97,108.12-110.52,17990000000.0,108.45,94.95-137.8,8.64,909737.0,18480000000.0,1.25(1.15%),1499871.0,12.61,0.84,-11.26%,167753884.0,02/08/2022,2022-06-03
0,EA,141.5,140.16-142.79,6990000000.0,140.69,109.24-148.93,2.75,2913790.0,39340000000.0,0.76(0.54%),2468345.0,51.38,0.8,0.07%,279893605.0,02/08/2022,2022-06-03
0,PDCO,31.58,30.97-31.52,6420000000.0,31.48,26.51-37.25,1.71,422345.0,3040000000.0,1.04(3.29%),626123.0,18.46,1.33,-5.73%,97622000.0,03/06/2022,2022-06-03
0,TROW,127.09,124.5-126.02,7710000000.0,125.07,112.65-224.55,12.36,986999.0,28460000000.0,4.80(3.78%),1700159.0,10.28,1.34,-34.1%,227296619.0,26/07/2022,2022-06-03
0,BIIB,198.51,197.85-204.64,10820000000.0,198.1,187.16-468.2,9.76,855017.0,29280000000.0,N/A(N/A),1069875.0,20.34,0.43,-26.3%,146452013.0,26/07/2022,2022-06-03
0,QRTEA,3.79,3.65-3.78,13590000000.0,3.77,2.9-14.14,0.28,4814716.0,1400000000.0,2.00(72.56%),6241261.0,13.6,1.71,-73.12%,382009580.0,10/08/2022,2022-06-03
0,SCHW,71.67,69.94-71.32,18990000000.0,70.49,61.53-96.24,2.76,3542717.0,132949999999.99998,0.80(1.12%),8340275.0,25.95,1.09,-4.35%,1896351001.0,19/07/2022,2022-06-03
0,HBAN,13.8,13.53-13.68,3390000000.0,13.61,12.56-17.79,0.72,9707088.0,19560000000.0,0.62(4.49%),12606229.0,19.07,1.2,-13.1%,1439174659.0,28/07/2022,2022-06-03
0,NLOK,24.66,24.39-24.71,2800000000.0,24.47,23.47-30.92,1.41,4803355.0,14240000000.0,0.50(2.03%),6032580.0,17.43,0.59,-13.44%,577055969.0,04/08/2022,2022-06-03
0,NVDA,195.92,185.22-193.32,29540000000.0,190.82,155.67-346.47,3.73,57073127.0,469630000000.0,0.16(0.08%),57840684.0,52.57,1.59,16.77%,2504014351.0,18/08/2022,2022-06-03
0,SRCL,50.22,49.23-50.17,2640000000.0,50.01,44.04-78.62,-0.76,426776.0,4570000000.0,N/A(N/A),512963.0,-,1.31,-35.78%,92088094.0,04/08/2022,2022-06-03
0,SBUX,79.42,78.32-79.9,31330000000.0,79.0,68.39-126.32,3.74,10170516.0,90890000000.0,1.96(2.47%),11489327.0,21.26,0.96,-29.72%,1146900000.0,02/08/2022,2022-06-03
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-06-03
0,CINF,127.35,125.92-127.11,8620000000.0,126.76,108.88-143.22,12.6,254954.0,20290000000.0,2.76(2.17%),663932.0,10.1,0.68,4.22%,160439794.0,02/08/2022,2022-06-03
0,EXTR,10.26,9.93-10.14,1110000000.0,10.04,8.97-16.6,0.36,589823.0,1310000000.0,N/A(N/A),1161394.0,28.15,1.98,-10.08%,130835701.0,03/08/2022,2022-06-03
0,AAXN,105.11,101.64-104.76,924.79M,102.94,82.49-209,0.51,344406.0,7310000000.0,N/A(N/A),423721.0,205.92,0.56,-25.76%,71011451.0,09/08/2022,2022-06-03
0,HOLX,75.99,74.65-75.78,5390000000.0,75.61,60.1-81.04,6.07,1329511.0,18830000000.0,N/A(N/A),1979660.0,12.51,1.1,24.11%,249380946.0,03/08/2022,2022-06-03
0,CMCSA,43.8,42.81-43.78,120190000000.0,43.67,39.47-61.8,3.11,19507095.0,192150000000.0,1.08(2.47%),22680057.0,14.1,0.97,-22.74%,4480014747.0,28/07/2022,2022-06-03
0,CPST,2.99,2.89-3.016,71.75M,2.96,2.22-8.6,-1.28,26666.0,44.88M,N/A(N/A),101575.0,-,2.26,-60.03%,15265722.0,09/06/2022,2022-06-03
0,MRVL,61.43,58.78-61.06,5080000000.0,59.91,47.62-93.85,-0.6,7887499.0,50180000000.0,0.24(0.39%),10520207.0,-,1.26,29.27%,849900000.0,26/08/2022,2022-06-03
0,BLDP,7.56,7.2-7.6,107.93M,7.45,5.8-19.66,-0.46,2713778.0,2180000000.0,N/A(N/A),4641814.0,-,1.7,-56.07%,298155753.0,03/08/2022,2022-06-03
