,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,KMB,140.35,137.41-140.2,18980000000.0,139.77,128.02-155.45,5.86,2920439.0,47650000000.0,4.56(3.26%),1941932.0,24.13,0.55,-5.02%,336762087.0,25/10/2021,2021-09-09
0,KHC,37.06,36.39-37.05,26390000000.0,36.92,28.56-44.95,1.68,7517676.0,45340000000.0,1.60(4.49%),4927615.0,22.01,1.13,16.69%,1223387136.0,04/11/2021,2021-09-09
0,KO,56.42,55.8-56.42,36410000000.0,56.18,47.3-57.56,1.87,12507161.0,243540000000.0,1.68(3.02%),12398309.0,30.24,0.62,13.27%,4316618703.0,27/10/2021,2021-09-09
0,MCD,238.62,237.77-241.43,21740000000.0,238.42,202.73-247.02,9.18,2981568.0,178200000000.0,5.16(2.18%),2291251.0,25.99,0.63,11.72%,746798875.0,26/10/2021,2021-09-09
0,ORCL,89.47,89.41-90.83,40480000000.0,89.6,55.14-91.78,4.57,10901745.0,249800000000.0,1.28(1.44%),10678230.0,19.56,0.79,61.73%,2792000000.0,13/09/2021,2021-09-09
0,MRK,75.36,73.6-75.19,47100000000.0,75.19,68.38-82.29,1.89,14576303.0,190760000000.0,2.60(3.42%),10030063.0,39.89,0.43,-5.16%,2531374696.0,28/10/2021,2021-09-09
0,MSI,246.44,243.71-246.96,7890000000.0,246.75,149.81-246.96,6.66,926851.0,41730000000.0,2.84(1.16%),638243.0,37.02,0.78,61.61%,169324600.0,04/11/2021,2021-09-09
0,MMM,187.89,185.06-188.51,34730000000.0,187.54,156.13-208.95,10.16,3022895.0,108720000000.0,5.92(3.19%),2218704.0,18.49,0.96,15.15%,578638253.0,26/10/2021,2021-09-09
0,ODP,43.25,43-44.7,9480000000.0,43.33,17.86-51.4,0.77,531357.0,2310000000.0,N/A(N/A),321446.0,56.5,2.15,96.59%,53328218.0,11/11/2021,2021-09-09
0,CAKFF,29.5,30.15-30.15,-,30.15,29.5-30.15,2.14,0.0,5860000000.0,0.83(3.21%),110.0,12.1,0.45,0.8%,203220932.0,-,2021-09-09
0,PMMAF,125.51,126.5-126.5,7360000000.0,126.5,86.15-131.17,-3.11,0.0,18580000000.0,0.50(0.29%),155.0,-,0.37,55.21%,149583859.0,-,2021-09-09
0,VRTX,191.37,188.05-190.2,6680000000.0,189.42,185.33-280.99,7.59,1443254.0,49650000000.0,N/A(N/A),2384669.0,25.22,0.62,-26%,259428394.0,27/10/2021,2021-09-09
0,MNST,96.84,96.19-97.11,5150000000.0,96.91,75.45-99.86,2.88,967181.0,51220000000.0,N/A(N/A),1700623.0,33.65,1.1,20.9%,528885811.0,10/11/2021,2021-09-09
0,TEVA,9.38,9.21-9.43,16320000000.0,9.35,8.24-13.3,-3.57,6499635.0,10350000000.0,N/A(N/A),8690323.0,-,1.44,5.63%,1102885659.0,04/11/2021,2021-09-09
0,FITB,38.42,38.15-39.15,4120000000.0,38.38,19.32-43.06,3.43,4107933.0,26540000000.0,1.08(2.80%),4739214.0,11.2,1.58,82.95%,690718273.0,19/10/2021,2021-09-09
0,SHLDQ,0.25,0.26-0.3,-,0.29,0.09-0.79,-20.0,293374.0,26.44M,N/A(N/A),954768.0,-,1.91,33.33%,107908943.0,17/09/2021,2021-09-09
0,CTAS,398.3,397.58-401.47,8860000000.0,399.15,307.84-401.47,10.23,298427.0,41010000000.0,3.80(0.97%),409554.0,38.94,1.47,24.95%,102967245.0,28/09/2021,2021-09-09
0,ADSK,289.56,285.7-292.5,4040000000.0,289.81,215.83-344.39,5.92,1440714.0,63660000000.0,N/A(N/A),1307927.0,48.93,1.34,29.06%,219850441.0,30/11/2021,2021-09-09
0,DISH,45.3,43.87-45.16,18070000000.0,45.13,24.51-47.03,4.16,2548850.0,23910000000.0,N/A(N/A),1919099.0,10.9,2.16,37.15%,527889245.0,10/11/2021,2021-09-09
0,GILD,71.88,70.58-71.68,26640000000.0,71.64,56.56-73.34,4.07,6657008.0,90120000000.0,2.84(3.99%),6110271.0,17.64,0.42,12.07%,1253809440.0,28/10/2021,2021-09-09
0,LIFE,5.3,5.28-5.59,2.2M,5.28,2.93-8.31,-2.29,199444.0,89.68M,N/A(N/A),191324.0,-,2.02,41.33%,16919872.0,18/11/2021,2021-09-09
0,GOOGL,2873.8,"2,863.6-2,886.2",220270000000.0,2876.8,"1,403-2,925.1",99.8,760331.0,1920000000000.0,N/A(N/A),1239910.0,28.79,1.01,88.62%,666754904.0,28/10/2021,2021-09-09
0,FISV,117.0,114.85-117.21,15420000000.0,117.0,92.15-127.33,1.68,3093304.0,77480000000.0,N/A(N/A),4001669.0,69.83,0.88,23.18%,662204715.0,02/11/2021,2021-09-09
0,LBTYA,29.51,28.97-29.62,13100000000.0,29.62,18.73-29.7,18.42,1328099.0,3270000000.0,N/A(N/A),1177416.0,1.6,1.3,33.56%,233063392.0,10/11/2021,2021-09-09
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-24.7%,114226566.0,10/11/2021,2021-09-09
0,ADBE,663.22,659.93-667.46,14390000000.0,664.84,420.78-673.88,11.57,1097487.0,315960000000.0,N/A(N/A),1728470.0,57.33,0.98,43.51%,476400000.0,21/09/2021,2021-09-09
0,BB,10.39,10.35-11.13,861M,10.4,4.37-28.77,-0.94,9278030.0,6490000000.0,N/A(N/A),15414326.0,-,1.25,110.75%,621412186.0,22/09/2021,2021-09-09
0,QCOM,142.52,141.45-143.54,32580000000.0,142.47,108.36-167.94,8.01,5259590.0,160760000000.0,2.72(1.89%),6841292.0,17.8,1.33,29.84%,1128000000.0,10/11/2021,2021-09-09
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,8.75%,59754024.0,11/11/2021,2021-09-09
0,BIDU,162.68,158.67-165.25,18280000000.0,159.4,117.77-354.44,19.65,3659206.0,56620000000.0,N/A(N/A),5013943.0,8.28,1.02,36.35%,348058675.0,28/10/2021,2021-09-09
0,SOHU,23.29,22.6-23.53,1330000000.0,22.76,15.04-24.97,2.43,225183.0,915.44M,N/A(N/A),485176.0,9.58,2.11,29.6%,39306323.0,08/11/2021,2021-09-09
0,DISCA,26.98,26.61-27.22,11300000000.0,26.91,19.07-78.14,2.08,4901963.0,17580000000.0,N/A(N/A),5627612.0,12.97,1.38,19.91%,659945986.0,11/11/2021,2021-09-09
0,RBBN,6.21,6.18-6.41,879.3M,6.22,3.61-11.23,0.62,334359.0,919.79M,N/A(N/A),380308.0,9.98,1.07,55.64%,148114436.0,03/11/2021,2021-09-09
0,AMAT,133.56,132.91-135.85,21630000000.0,133.03,54.15-145.66,5.75,6406134.0,120600000000.0,0.96(0.70%),6773802.0,23.21,1.44,140.09%,902928500.0,18/11/2021,2021-09-09
0,STLD,65.86,64.98-66.74,12940000000.0,65.72,28.31-74.37,6.71,1708131.0,13440000000.0,1.04(1.56%),2018704.0,9.81,1.45,124.17%,204113883.0,20/10/2021,2021-09-09
0,CDNS,165.56,164.85-166.77,2890000000.0,165.7,97.74-167.17,2.43,800943.0,45820000000.0,N/A(N/A),1130696.0,68.27,1.02,64.83%,276780000.0,25/10/2021,2021-09-09
0,BBBY,24.27,24.13-25.77,9880000000.0,24.37,11.64-53.9,0.61,3214902.0,2520000000.0,N/A(N/A),4048905.0,39.51,1.86,114.4%,103892541.0,22/09/2021,2021-09-09
0,MCHP,154.29,153.62-156.81,5700000000.0,154.55,95.53-166.67,1.71,1492453.0,42280000000.0,1.75(1.12%),1882747.0,90.06,1.67,49.97%,274040171.0,10/11/2021,2021-09-09
0,WYNN,104.62,103.27-105.9,2780000000.0,104.33,67.75-143.75,-13.24,2376693.0,12000000000.0,N/A(N/A),3083614.0,-,2.42,26.54%,114741998.0,10/11/2021,2021-09-09
0,ISRG,1082.56,"1,069.65-1,085.86",5160000000.0,1083.16,"633.3-1,087.01",13.38,383433.0,128810000000.0,N/A(N/A),451192.0,80.89,1.06,55.95%,118990744.0,19/10/2021,2021-09-09
0,NDAQ,197.89,197.52-199.88,5940000000.0,197.86,118.02-199.88,6.75,451276.0,33180000000.0,2.16(1.10%),707521.0,29.38,0.84,56.94%,167203842.0,27/10/2021,2021-09-09
0,RYAAY,107.08,106.41-107.97,2220000000.0,106.17,77.7-121.63,-5.81,277531.0,21160000000.0,N/A(N/A),227811.0,-,1.64,30.89%,1128625028.0,01/11/2021,2021-09-09
0,APLO,42.0,43.5-43.5,-,43.5,37-43.5,-0.13,0.0,22.61M,2.12(4.87%),406.0,-,0.84,8.72%,519763.0,-,2021-09-09
0,INFY,23.19,22.91-23.28,14340000000.0,23.27,12.59-24.14,0.65,8297646.0,97560000000.0,0.36(1.54%),5706173.0,35.8,0.88,83.03%,4241736856.0,19/10/2021,2021-09-09
0,JBLU,14.71,14.65-15.69,3390000000.0,14.67,10.93-21.96,-3.32,11252627.0,4680000000.0,N/A(N/A),7375842.0,-,1.63,18.25%,318022154.0,26/10/2021,2021-09-09
0,SPAR,43.02,42.18-43.26,816.92M,42.97,17.29-45.08,1.52,168165.0,1520000000.0,0.10(0.23%),169389.0,28.35,1.54,124.3%,35350265.0,04/11/2021,2021-09-09
0,HSIC,78.56,77.19-79.79,11900000000.0,78.39,56.31-83.45,4.23,362548.0,10970000000.0,N/A(N/A),736540.0,18.55,0.87,23.25%,139693210.0,08/11/2021,2021-09-09
0,PAYX,112.09,111.26-112.82,4059999999.9999995,112.4,74.5-118.22,3.03,853123.0,40420000000.0,2.64(2.37%),1412939.0,36.99,0.91,50.88%,360620420.0,30/09/2021,2021-09-09
0,VRSN,222.72,221.5-224.87,1290000000.0,223.43,184.6-234.12,5.51,389280.0,24920000000.0,N/A(N/A),475790.0,40.43,0.8,13.16%,111874436.0,28/10/2021,2021-09-09
0,AAPL,155.11,153.95-156.11,347160000000.0,155.49,103.1-157.26,5.11,56106729.0,2560000000000.0,0.88(0.56%),76796625.0,30.38,1.21,37.48%,16530166000.0,04/11/2021,2021-09-09
0,FAST,53.88,53.14-54.09,5700000000.0,54.08,42.57-56.39,1.51,2318030.0,30970000000.0,1.12(2.07%),2874438.0,35.79,1.26,23.27%,574739393.0,12/10/2021,2021-09-09
0,XRAY,62.31,62.22-62.99,4070000000.0000005,62.23,41.57-69.5,1.68,647422.0,13620000000.0,0.44(0.71%),1184655.0,37.16,0.91,42.68%,218550601.0,11/11/2021,2021-09-09
0,CROX,138.96,139.13-144.27,1870000000.0,139.13,38.95-147.76,9.99,1224996.0,8670000000.0,N/A(N/A),1107895.0,13.91,1.84,255.67%,62385533.0,10/11/2021,2021-09-09
0,ZION,56.5,56.23-58.29,1510000000.0,56.41,27.55-60.62,6.66,1432732.0,9160000000.0,1.52(2.64%),1308661.0,8.49,1.57,75.36%,162070463.0,18/10/2021,2021-09-09
0,NTRS,113.91,113.41-115.85,6150000000.0,113.51,74.03-123.1,5.86,496738.0,23880000000.0,2.80(2.43%),718076.0,19.55,1.1,40.44%,208394779.0,27/10/2021,2021-09-09
0,CTXS,106.22,106.35-108.71,3160000000.0,106.49,94.7-146.9,2.89,1772959.0,13240000000.0,1.48(1.43%),1506427.0,36.92,0.1,-23.12%,124232082.0,27/10/2021,2021-09-09
0,LAMR,114.04,111.76-114.16,1630000000.0,113.59,59.78-116.54,3.25,376635.0,11540000000.0,4.00(3.49%),372186.0,35.05,1.51,76.94%,101182618.0,11/11/2021,2021-09-09
0,PTEN,7.59,7.48-7.985,960.64M,7.75,2.38-11.27,-2.28,2073594.0,1430000000.0,0.08(1.03%),1694252.0,-,3.26,125.89%,189038970.0,28/10/2021,2021-09-09
0,ATLC,55.97,54.76-56.4,458.24M,56.0,11.2-65.61,6.29,41520.0,844.29M,N/A(N/A),64206.0,8.9,1.09,394%,15084740.0,05/11/2021,2021-09-09
0,CHRW,89.11,86.81-89.26,19110000000.0,88.83,84.71-106.75,4.79,1149148.0,11740000000.0,2.04(2.31%),983355.0,18.59,0.72,-6.91%,131711746.0,02/11/2021,2021-09-09
0,SIRI,6.15,6.06-6.21,8430000000.0,6.17,4.95-8.14,0.06,14175747.0,24910000000.0,0.06(0.95%),16389468.0,105.25,1.06,9.43%,4050435824.0,28/10/2021,2021-09-09
0,ALPN,9.54,8.98-9.76,17.94M,9.64,7.21-16.37,-1.49,52066.0,228.15M,N/A(N/A),106577.0,-,1.69,28.05%,23914879.0,18/11/2021,2021-09-09
0,PCAR,82.3,82.32-83.47,22190000000.0,82.78,79.05-103.19,5.04,3556539.0,28570000000.0,1.36(1.65%),2122549.0,16.33,0.96,-1.43%,347173392.0,26/10/2021,2021-09-09
0,PAAS,25.9,25.44-26.13,1480000000.0,26.09,23.72-39.61,1.42,1556641.0,5460000000.0,0.40(1.55%),2000749.0,18.3,1.25,-23.55%,210299385.0,10/11/2021,2021-09-09
0,AMZN,3525.5,"3,480.37-3,549.99",443300000000.0,3526.02,"2,871-3,773",57.38,2663941.0,1790000000000.0,N/A(N/A),3334350.0,61.44,1.15,11.93%,506440520.0,28/10/2021,2021-09-09
0,ROST,114.25,114.15-116.1,17330000000.0,114.37,84.68-134.16,3.76,1337395.0,40600000000.0,1.14(1.00%),1828299.0,30.37,1.03,22.08%,355365961.0,25/11/2021,2021-09-09
0,VIAV,16.54,16.32-16.57,1200000000.0,16.54,11.36-18.14,0.2,1510208.0,3780000000.0,N/A(N/A),1428851.0,83.85,0.72,40.05%,228472709.0,03/11/2021,2021-09-09
0,NTES,90.78,84.5-89.99,12310000000.0,85.33,77.97-134.33,2.72,6750271.0,59050000000.0,0.80(0.83%),3377944.0,33.41,0.44,-0.84%,650471813.0,17/11/2021,2021-09-09
0,NTAP,89.52,89.6-92.2,5900000000.0,90.03,40.46-92.2,3.75,2223857.0,20020000000.0,2.00(2.22%),1541268.0,23.85,1.31,98.05%,223629424.0,30/11/2021,2021-09-09
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,-5.05%,219191380.0,-,2021-09-09
0,GRMN,173.11,172.24-174.24,4860000000.0,172.45,91.84-178.8,6.15,485694.0,33290000000.0,2.68(1.54%),552209.0,28.14,1.01,74.23%,192321863.0,03/11/2021,2021-09-09
0,COST,465.7,465.24-469.77,186640000000.0,467.34,307-469.77,10.64,1386298.0,205870000000.0,3.16(0.69%),1674015.0,43.78,0.64,37.43%,442069091.0,23/09/2021,2021-09-09
0,CHKP,123.87,122.26-124.82,2109999999.9999998,123.95,109.07-139.25,6.12,805913.0,16450000000.0,N/A(N/A),902810.0,20.25,0.65,5.48%,132798215.0,01/11/2021,2021-09-09
0,LRCX,583.54,579-596.92,14630000000.0,581.0,292.28-673.8,26.93,1538793.0,82840000000.0,6.00(1.01%),1189896.0,21.67,1.26,92.77%,141953681.0,19/10/2021,2021-09-09
0,CIEN,56.25,55.45-56.52,3410000000.0,56.32,38.03-61.09,2.95,932967.0,8720000000.0,N/A(N/A),1136151.0,19.09,0.83,33.67%,155103315.0,16/12/2021,2021-09-09
0,IAC,131.62,130.17-132.38,3250000000.0,131.16,74.52-179.12,13.9,362761.0,11750000000.0,N/A(N/A),585689.0,9.47,1.7,63.38%,89234531.0,11/11/2021,2021-09-09
0,INTU,567.59,566.59-572.86,9630000000.0,568.53,295.66-582.96,7.5,760797.0,155100000000.0,2.72(0.49%),1059628.0,75.71,1.02,76.92%,273259266.0,22/11/2021,2021-09-09
0,EXPE,145.67,145.18-149.61,5780000000.0,146.03,87.94-187.9,-10.65,1952637.0,21970000000.0,N/A(N/A),2273345.0,-,1.73,46.74%,150819802.0,28/10/2021,2021-09-09
0,TCOM,32.18,31.14-31.93,2740000000.0,31.28,23.61-45.14,4.66,3196370.0,20510000000.0,N/A(N/A),5580271.0,6.91,1.29,6.59%,637456412.0,24/11/2021,2021-09-09
0,UTSI,1.25,1.22-1.29,24.31M,1.2224,0.822-2.53,-0.32,44076.0,44.91M,N/A(N/A),161987.0,-,1.42,-6.72%,35925703.0,05/11/2021,2021-09-09
0,CTSH,76.66,76.44-77.06,17410000000.0,76.63,65.36-82.73,3.15,1742004.0,40290000000.0,0.96(1.26%),3114324.0,24.32,1.13,16.86%,525597200.0,03/11/2021,2021-09-09
0,RMBS,23.76,23.42-23.95,277.64M,23.7,13.08-25.19,-0.12,528037.0,2590000000.0,N/A(N/A),678633.0,-,1.03,79.73%,108897295.0,25/10/2021,2021-09-09
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-09-09
0,YRCW,6.31,5.86-6.3,4860000000.0,6.3,3.53-10.16,-1.86,1270704.0,323.53M,N/A(N/A),811819.0,-,3.19,51.68%,51272800.0,04/11/2021,2021-09-09
0,AKAM,113.39,113.03-113.87,3330000000.0,113.52,92.66-124.81,3.52,792695.0,18460000000.0,N/A(N/A),1092984.0,32.24,0.43,8.91%,162829841.0,02/11/2021,2021-09-09
0,KLAC,336.75,335.57-348.89,6920000000.0,335.92,171.31-359.69,13.39,1191271.0,51430000000.0,4.20(1.23%),978194.0,25.16,1.21,93.01%,152737157.0,03/11/2021,2021-09-09
0,JNPR,28.27,28.08-28.42,4610000000.0,28.28,19.51-29.77,0.62,2582545.0,9190000000.0,0.80(2.83%),2984002.0,45.68,0.84,24.21%,325151821.0,26/10/2021,2021-09-09
0,ATVI,80.29,77.13-79.41,8940000000.0,78.81,71.72-104.49,3.34,10770556.0,62440000000.0,0.41(0.59%),7423971.0,24.06,0.6,5.4%,777708445.0,04/11/2021,2021-09-09
0,FLEX,18.36,18.1-18.5,25310000000.0,18.3,10.11-20.03,1.52,2641712.0,8960000000.0,N/A(N/A),2931406.0,12.09,1.59,83.23%,488225731.0,28/10/2021,2021-09-09
0,AMGN,220.87,215.41-220.65,25480000000.0,220.5,210.28-276.69,9.84,3271875.0,125420000000.0,7.04(3.18%),2382860.0,22.46,0.67,-8.42%,567852353.0,02/11/2021,2021-09-09
0,XLNX,153.31,153.17-154.98,3300000000.0,153.35,96.73-159.3,3.06,858485.0,37940000000.0,0.76(0.99%),2273435.0,50.14,1.01,56.94%,247468170.0,27/10/2021,2021-09-09
0,EXPD,123.77,122.94-125.88,12440000000.0,123.9,85.01-130.49,5.79,1333391.0,21030000000.0,1.16(0.94%),973411.0,21.37,0.79,43.15%,169891158.0,02/11/2021,2021-09-09
0,EA,144.1,140.81-144.24,5720000000.0,143.27,110.21-150.3,2.32,2509274.0,41010000000.0,0.68(0.47%),2118681.0,62.11,0.9,15.93%,284581807.0,03/11/2021,2021-09-09
0,PDCO,31.85,31.29-32.6,6280000000.0,31.69,22.15-37.25,1.7,1210920.0,3090000000.0,1.04(3.32%),1045313.0,18.69,1.56,31.77%,96880000.0,09/12/2021,2021-09-09
0,TROW,217.1,215.83-218.95,7080000000.0,216.57,121.73-224.55,12.69,523954.0,49270000000.0,4.32(2.01%),867222.0,17.11,1.19,69.66%,226936886.0,28/10/2021,2021-09-09
0,BIIB,321.55,295.22-322.49,11700000000.0,322.0,223.25-468.2,12.47,3525811.0,47920000000.0,N/A(N/A),1415685.0,25.79,0.42,19.58%,149033443.0,26/10/2021,2021-09-09
0,QRTEA,10.57,10.42-10.6,14680000000.0,10.54,5.71-14.62,3.39,2739308.0,4370000000.0,N/A(N/A),3098387.0,3.12,1.81,3.63%,407259288.0,11/11/2021,2021-09-09
0,SCHW,71.56,71.3-73.77,16280000000.000002,71.59,33.79-76.37,2.36,3981187.0,135110000000.00002,0.72(1.00%),6269728.0,30.28,1.05,106.46%,1888002576.0,18/10/2021,2021-09-09
0,HBAN,15.24,15.16-15.54,2640000000.0,15.2,8.52-16.91,0.97,10369176.0,22500000000.0,0.60(3.92%),14691340.0,15.75,1.36,56.95%,1476557426.0,28/10/2021,2021-09-09
0,NLOK,27.42,27.25-28.26,2620000000.0,27.52,17.98-28.92,1.23,7567896.0,15950000000.0,0.50(1.84%),4783083.0,22.36,0.66,21.38%,581736129.0,11/11/2021,2021-09-09
0,NVDA,223.39,221.31-225.38,21900000000.0,223.12,115.67-230.43,2.8,19342194.0,557580000000.0,0.16(0.07%),34684545.0,79.82,1.38,87.52%,2496000000.0,11/11/2021,2021-09-09
0,SRCL,70.92,70.61-71.81,2630000000.0,70.87,59.51-79.97,0.25,845637.0,6510000000.0,N/A(N/A),361151.0,285.99,1.39,15.3%,91854225.0,11/11/2021,2021-09-09
0,SBUX,118.04,117.8-120.07,27120000000.0,117.98,81.77-126.32,2.39,4699656.0,139180000000.0,1.80(1.55%),5273189.0,49.43,0.87,38.2%,1179100000.0,04/11/2021,2021-09-09
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-09-09
0,CINF,120.24,119.16-121.87,9440000000.0,120.27,69.92-125.67,17.59,373281.0,19380000000.0,2.52(2.11%),466705.0,6.84,0.68,51.91%,161182879.0,28/10/2021,2021-09-09
0,EXTR,10.22,10.18-10.48,1010000000.0,10.25,3.74-12.27,0.0,488720.0,1320000000.0,N/A(N/A),858119.0,3585.97,2.02,159.39%,129512622.0,03/11/2021,2021-09-09
0,AAXN,182.56,180.95-187.09,806.39M,182.99,80.54-212.02,-1.08,335270.0,11990000000.0,N/A(N/A),341988.0,-,0.47,124.41%,65675685.0,09/11/2021,2021-09-09
0,HOLX,80.74,79.56-80.96,5660000000.0,80.94,58.66-85,7.8,1638252.0,20470000000.0,N/A(N/A),1956576.0,10.36,1.17,40.17%,253487389.0,10/11/2021,2021-09-09
0,CMCSA,60.14,59.43-60.37,108990000000.0,60.37,40.97-61.8,2.68,10114158.0,276030000000.0,1.00(1.66%),13158173.0,22.47,1.04,37.27%,4589737229.0,28/10/2021,2021-09-09
0,CPST,4.29,4.258-4.5,69.53M,4.32,3.66-15.14,-1.62,76960.0,64.91M,N/A(N/A),184582.0,-,2.56,11.43%,15129584.0,11/11/2021,2021-09-09
0,MRVL,60.37,60.5-61.85,3460000000.0,60.52,35.3-64.07,-0.47,3292882.0,49720000000.0,0.24(0.39%),5963424.0,-,1.08,60.77%,823563003.0,07/12/2021,2021-09-09
0,BLDP,15.47,15.33-16.18,96.79M,15.46,12.81-42.25,-0.23,2712038.0,4610000000.0,N/A(N/A),3057990.0,-,1.43,10.9%,297606180.0,03/11/2021,2021-09-09
0,SIFY,3.72,3.69-3.85,333.16M,3.74,0.967-5.88,0.11,265754.0,677.93M,N/A(N/A),295717.0,32.88,1.39,261.17%,182238069.0,26/10/2021,2021-09-09
