,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,14.35,14.11-14.44,136430000000.0,14.44,6.96-16.45,0.85,55688302.0,57320000000.0,N/A(N/A),59593162.0,16.95,1.05,108.27%,3994764392.0,27/10/2021,2021-10-05
0,EBAY,68.47,68.67-70.63,10780000000.0,68.88,45.37-77.83,3.25,3931357.0,44510000000.0,0.72(1.03%),6536100.0,21.04,1.1,32.49%,650055805.0,20/10/2021,2021-10-05
0,DIS,173.46,173.61-176.24,63590000000.0,173.83,117.23-203.02,0.63,6494197.0,315200000000.0,N/A(N/A),8444867.0,276.71,1.21,41.54%,1817126595.0,11/11/2021,2021-10-05
0,DOW,58.24,58.1-59.44,46190000000.0,58.26,44.33-71.38,5.44,5629282.0,43130000000.0,2.80(4.78%),4750868.0,10.71,-,23.1%,740575483.0,28/10/2021,2021-10-05
0,CSCO,54.23,54.13-55.03,49820000000.0,54.13,35.28-60.27,2.5,13828070.0,228730000000.0,1.48(2.70%),15912767.0,21.7,0.92,41.7%,4217735917.0,17/11/2021,2021-10-05
0,DE,338.44,332.76-341.14,42400000000.0,336.8,221.73-400.34,17.26,1353344.0,104940000000.0,4.20(1.23%),1578049.0,19.61,1.12,50.56%,310061478.0,24/11/2021,2021-10-05
0,FDX,217.87,216.34-226.46,86640000000.0,217.5,216.34-319.9,17.87,5291074.0,57880000000.0,3.00(1.35%),2661488.0,12.19,1.3,-14.63%,265650056.0,16/12/2021,2021-10-05
0,GIS,61.45,61.08-61.77,18300000000.0,61.43,53.96-64.65,3.77,4136916.0,37220000000.0,2.04(3.37%),3622536.0,16.31,0.5,-1.71%,605692452.0,22/12/2021,2021-10-05
0,GLW,36.56,36.36-37.21,13140000000.0,36.51,31.28-46.82,0.99,3356806.0,31220000000.0,0.96(2.60%),3987816.0,36.9,1.15,11.43%,854032129.0,26/10/2021,2021-10-05
0,GT,19.24,18.94-19.48,14610000000.0,19.28,8.18-20.69,0.58,3463780.0,5410000000.0,N/A(N/A),3345772.0,33.04,2.02,130.28%,281192272.0,22/10/2021,2021-10-05
0,GS,374.15,375.5-388.22,61910000000.0,378.1,185.52-420.76,54.67,2501743.0,120430000000.0,8.00(2.11%),2373336.0,6.84,1.54,87.17%,321874269.0,15/10/2021,2021-10-05
0,JPM,166.95,166.67-170.14,65480000000.00001,167.21,95.24-170.44,14.99,12054070.0,498870000000.0,4.00(2.39%),11271325.0,11.13,1.16,70.55%,2988155355.0,13/10/2021,2021-10-05
0,KMB,132.15,131.16-132.43,18980000000.0,131.6,128.02-155.45,5.86,1744136.0,44500000000.0,4.56(3.45%),1868092.0,22.53,0.53,-10.36%,336762087.0,25/10/2021,2021-10-05
0,KHC,36.89,36.8-37.22,26390000000.0,36.83,29.21-44.95,1.68,3586163.0,45130000000.0,1.60(4.36%),5100748.0,21.91,1.09,21.07%,1223387136.0,04/11/2021,2021-10-05
0,KO,52.99,52.93-53.47,36410000000.0,53.02,47.3-57.56,1.87,17152154.0,228740000000.0,1.68(3.17%),13236802.0,28.4,0.64,7.35%,4316618703.0,27/10/2021,2021-10-05
0,MCD,243.08,243.01-246.88,21740000000.0,243.97,202.73-248.9,9.18,2457376.0,181530000000.0,5.52(2.27%),2377899.0,26.47,0.6,9.17%,746798875.0,26/10/2021,2021-10-05
0,LLY,224.85,226.17-232.56,26730000000.0,226.44,129.21-275.87,6.65,2558856.0,203840000000.0,3.40(1.48%),2599926.0,33.79,0.29,54.84%,906580893.0,26/10/2021,2021-10-05
0,ORCL,89.26,89.17-91.97,40840000000.0,89.35,55.14-92.27,4.71,9733646.0,244010000000.0,1.28(1.43%),11298760.0,18.96,0.78,51.73%,2733686038.0,16/12/2021,2021-10-05
0,MRK,83.1,81.3-83.39,47100000000.0,82.78,68.38-84.56,1.89,28876149.0,210360000000.0,2.60(3.19%),12442296.0,43.98,0.39,7.86%,2531374696.0,28/10/2021,2021-10-05
0,MSI,231.47,230.44-234.73,7890000000.0,232.33,156.3-246.96,6.66,634170.0,39190000000.0,2.84(1.21%),645891.0,34.77,0.78,47.52%,169324600.0,04/11/2021,2021-10-05
0,MMM,176.04,175.57-178.61,34730000000.0,176.18,156.13-208.95,10.16,1886637.0,101860000000.0,5.92(3.35%),2391948.0,17.32,0.96,9.78%,578638253.0,26/10/2021,2021-10-05
0,ODP,41.89,41.07-42.93,9480000000.0,41.9,18.76-51.4,0.77,259619.0,2230000000.0,N/A(N/A),343465.0,54.72,2.14,103.55%,53328218.0,11/11/2021,2021-10-05
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5810000000.0,0.83(3.21%),251.0,12.1,0.45,-66.17%,203220932.0,-,2021-10-05
0,PMMAF,113.35,112.41-112.41,7360000000.0,112.41,87.45-131.17,-3.11,10.0,16890000000.0,0.50(0.29%),132.0,-,0.37,21.1%,149583859.0,-,2021-10-05
0,VRTX,177.4,176.92-179.4,6680000000.0,177.5,176.92-280.99,7.59,1641916.0,46020000000.0,N/A(N/A),1792162.0,23.38,0.62,-31.98%,259428394.0,27/10/2021,2021-10-05
0,MNST,88.5,88.52-90.04,5150000000.0,88.76,75.45-99.86,2.88,1587387.0,46810000000.0,N/A(N/A),1608025.0,30.75,1.12,11.25%,528885811.0,10/11/2021,2021-10-05
0,TEVA,9.62,9.62-9.87,16320000000.0,9.72,8.24-13.3,-3.57,6100842.0,10610000000.0,N/A(N/A),8776680.0,-,1.36,6.65%,1102885659.0,04/11/2021,2021-10-05
0,FITB,43.51,43.41-44.39,4120000000.0,43.83,22.1-44.39,3.43,4119111.0,30050000000.0,1.20(2.75%),5007167.0,12.69,1.51,98.77%,690718273.0,19/10/2021,2021-10-05
0,SHLDQ,0.1,0.02-0.1,-,0.02,0-0.79,-20.0,119133.0,10.79M,N/A(N/A),1029928.0,-,1.97,-52.38%,107908943.0,02/12/2021,2021-10-05
0,CTAS,386.1,386.1-394.85,9010000000.0,386.64,311.69-409.8,10.59,366989.0,40160000000.0,3.80(0.98%),423810.0,36.45,1.45,15.24%,104009311.0,23/12/2021,2021-10-05
0,ADSK,272.93,274.35-278.85,4040000000.0,274.93,226.5-344.39,5.92,909137.0,60000000000.0,N/A(N/A),1362014.0,46.12,1.36,21%,219850441.0,30/11/2021,2021-10-05
0,DISH,45.43,44.98-45.52,18070000000.0,45.39,24.51-47.03,4.16,1642158.0,23980000000.0,N/A(N/A),1842121.0,10.93,2.13,59.15%,527889245.0,10/11/2021,2021-10-05
0,GILD,67.56,67.24-68.13,26640000000.0,67.45,56.56-73.34,4.07,6950068.0,84710000000.0,2.84(4.14%),6179906.0,16.58,0.41,8.67%,1253809440.0,28/10/2021,2021-10-05
0,LIFE,8.73,8.21-8.82,2.2M,8.72,2.93-13.1,-2.29,1136681.0,241.83M,N/A(N/A),5135184.0,-,1.59,181.61%,27701122.0,18/11/2021,2021-10-05
0,GOOGL,2673.2,"2,680.8-2,744.5",220270000000.0,2680.8,"1,433.5-2,925.1",92.24,1470468.0,1780000000000.0,N/A(N/A),1322391.0,28.98,1.03,83.65%,666754904.0,28/10/2021,2021-10-05
0,FISV,108.26,107.63-109.22,15420000000.0,108.19,92.81-127.33,1.68,2096130.0,71690000000.0,N/A(N/A),3865890.0,64.62,0.9,6.5%,662204715.0,02/11/2021,2021-10-05
0,LBTYA,29.07,28.92-30.14,13100000000.0,29.05,18.73-30.58,18.42,1267489.0,16100000000.000002,N/A(N/A),1398722.0,1.58,1.24,44.48%,555551912.0,03/11/2021,2021-10-05
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-5.36%,114226566.0,10/11/2021,2021-10-05
0,ADBE,558.49,559.21-570.29,15100000000.0,563.91,420.78-673.88,12.12,2328294.0,265730000000.00003,N/A(N/A),1844764.0,46.08,1.03,16.6%,475800000.0,16/12/2021,2021-10-05
0,BB,9.6,9.5-9.83,777M,9.63,4.44-28.77,-1.15,6186768.0,5450000000.0,N/A(N/A),9391033.0,-,1.27,116.22%,567010674.0,21/12/2021,2021-10-05
0,QCOM,126.68,125.69-128.77,32580000000.0,126.13,119.11-167.94,8.01,8979386.0,142900000000.0,2.72(2.11%),6909435.0,15.82,1.36,9.71%,1128000000.0,10/11/2021,2021-10-05
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,1.86%,59754024.0,11/11/2021,2021-10-05
0,BIDU,146.39,145.98-150.48,18300000000.0,146.3,124.18-354.44,19.69,2331252.0,50950000000.0,N/A(N/A),4862668.0,7.43,1.01,17.47%,348058675.0,28/10/2021,2021-10-05
0,SOHU,20.05,20.2-20.75,1330000000.0,20.11,15.04-24.97,2.43,197112.0,788.09M,N/A(N/A),478402.0,8.25,2.08,0.6%,39306323.0,08/11/2021,2021-10-05
0,DISCA,25.61,25.41-26.38,11300000000.0,25.67,19.07-78.14,2.08,5991153.0,16750000000.0,N/A(N/A),5460889.0,12.32,1.4,19.12%,659945986.0,11/11/2021,2021-10-05
0,RBBN,5.93,5.905-6.06,879.3M,5.92,3.62-11.23,0.62,164561.0,878.32M,N/A(N/A),378459.0,9.53,1.02,54.63%,148114436.0,03/11/2021,2021-10-05
0,AMAT,125.2,125.4-129.2,21630000000.0,127.47,56.88-145.66,5.75,7205668.0,113050000000.0,0.96(0.74%),7026338.0,21.76,1.43,115.08%,902928500.0,18/11/2021,2021-10-05
0,STLD,58.51,57.8-59.89,12940000000.0,58.34,30.28-74.37,6.71,1847487.0,11940000000.0,1.04(1.78%),2084292.0,8.72,1.52,97%,204113883.0,20/10/2021,2021-10-05
0,CDNS,148.05,148.46-151.23,2890000000.0,148.95,105.25-168.61,2.43,1202030.0,40980000000.0,N/A(N/A),1056118.0,61.05,1.05,40.57%,276780000.0,25/10/2021,2021-10-05
0,BBBY,15.7,14.8-15.67,9180000000.0,15.61,14.8-53.9,-1.86,12330104.0,1580000000.0,N/A(N/A),3754077.0,-,2.0,-23.79%,100463177.0,06/01/2022,2021-10-05
0,MCHP,146.62,147.15-149.58,5700000000.0,148.39,102.35-166.67,1.71,2187931.0,40180000000.0,1.75(1.14%),1972368.0,85.59,1.65,41.31%,274040171.0,10/11/2021,2021-10-05
0,WYNN,83.56,83.12-86.35,2780000000.0,83.97,67.75-143.75,-13.24,3597870.0,9590000000.0,N/A(N/A),4786188.0,-,2.45,14.15%,114741998.0,10/11/2021,2021-10-05
0,ISRG,323.5,323.6-335.08,5160000000.0,325.93,"323.6-1,087.01",13.38,1442265.0,115480000000.0,N/A(N/A),1494963.0,72.51,1.05,39.38%,356972232.0,19/10/2021,2021-10-05
0,NDAQ,188.97,189.26-195.58,5940000000.0,189.57,119.76-199.88,6.75,1054120.0,31600000000.0,2.16(1.12%),667449.0,27.98,0.82,52.96%,167203842.0,20/10/2021,2021-10-05
0,RYAAY,115.99,114.11-115.91,2220000000.0,115.46,79.24-121.63,-5.71,161180.0,23150000000.0,N/A(N/A),246962.0,-,1.58,42.16%,1128750028.0,01/11/2021,2021-10-05
0,APLO,42.01,42-42,-,42.0,39.5-45,-0.13,0.0,21.83M,2.12(5.05%),251.0,-,0.84,10.53%,519763.0,-,2021-10-05
0,INFY,22.15,22.29-22.78,14120000000.0,22.29,13.89-24.14,0.64,9484684.0,95190000000.0,0.36(1.63%),5698814.0,34.57,0.89,62.03%,4190319519.0,13/10/2021,2021-10-05
0,JBLU,16.17,15.99-16.45,3390000000.0,16.24,10.96-21.96,-3.32,6533594.0,5140000000.0,N/A(N/A),7397206.0,-,1.58,37.38%,318022154.0,26/10/2021,2021-10-05
0,SPAR,40.29,40.32-41.48,816.92M,40.44,18.74-45.08,1.52,149112.0,1420000000.0,0.10(0.25%),157583.0,26.56,1.54,102.67%,35350265.0,04/11/2021,2021-10-05
0,HSIC,78.1,77.86-79.91,11900000000.0,78.25,58.56-83.45,4.23,874309.0,10910000000.0,N/A(N/A),695326.0,18.44,0.83,34.72%,139693210.0,08/11/2021,2021-10-05
0,PAYX,115.01,113.37-117.31,4210000000.0,113.5,79.09-118.22,3.36,1845136.0,41470000000.0,2.64(2.29%),1448086.0,34.19,0.88,44.79%,360590737.0,22/12/2021,2021-10-05
0,VRSN,205.35,204.94-208.35,1290000000.0,205.74,184.6-234.12,5.51,327247.0,22970000000.0,N/A(N/A),427845.0,37.28,0.83,1.58%,111874436.0,28/10/2021,2021-10-05
0,AAPL,139.14,139.36-142.24,347160000000.0,139.49,107.32-157.26,5.11,77290795.0,2300000000000.0,0.88(0.62%),81342329.0,27.25,1.23,23.11%,16530166000.0,04/11/2021,2021-10-05
0,FAST,51.3,50.99-51.94,5700000000.0,51.3,42.57-56.39,1.51,2559897.0,29480000000.0,1.12(2.17%),2733033.0,34.08,1.25,15.18%,574739393.0,12/10/2021,2021-10-05
0,XRAY,57.63,57.43-58.55,4070000000.0000005,57.87,43.95-69.5,1.68,1346763.0,12600000000.0,0.44(0.74%),1179972.0,34.37,0.91,32%,218550601.0,11/11/2021,2021-10-05
0,CROX,136.07,135.46-140.46,1870000000.0,136.29,46.15-163.18,9.99,1389752.0,8490000000.0,N/A(N/A),1331826.0,13.62,1.79,195.93%,62385533.0,10/11/2021,2021-10-05
0,ZION,63.8,63.29-64.65,1510000000.0,64.46,29.83-64.65,6.66,1380415.0,10340000000.0,1.52(2.39%),1308326.0,9.58,1.5,113.74%,162070463.0,18/10/2021,2021-10-05
0,NTRS,108.05,108.07-111.6,6150000000.0,108.56,76.2-123.1,5.86,713587.0,22520000000.0,2.80(2.56%),694589.0,18.43,1.14,37.75%,208394779.0,20/10/2021,2021-10-05
0,CTXS,106.19,105.41-107.19,3160000000.0,105.59,94.7-146.9,2.89,621866.0,13190000000.0,1.48(1.36%),1650927.0,36.78,0.08,-21.28%,124232082.0,27/10/2021,2021-10-05
0,LAMR,118.06,115.34-118.98,1630000000.0,118.31,59.78-119.2,3.25,383993.0,11950000000.0,4.00(3.44%),385523.0,36.29,1.47,69.61%,101182618.0,11/11/2021,2021-10-05
0,PTEN,9.85,9.6-10.13,960.64M,9.91,2.38-11.27,-2.28,4255993.0,2120000000.0,0.08(0.85%),1748147.0,-,3.09,283.27%,215338970.0,28/10/2021,2021-10-05
0,ATLC,53.14,53.6-55.3,458.24M,53.6,11.2-65.61,6.29,41671.0,801.6M,N/A(N/A),65835.0,8.45,1.2,317.44%,15084740.0,05/11/2021,2021-10-05
0,CHRW,86.46,86.04-87.88,19110000000.0,86.7,84.71-106.75,4.79,674675.0,11390000000.0,2.04(2.36%),1035676.0,18.04,0.71,-14.29%,131711746.0,02/11/2021,2021-10-05
0,SIRI,6.12,6.09-6.22,8430000000.0,6.1,5.54-8.14,0.06,12918734.0,24790000000.0,0.06(0.96%),15879115.0,104.74,1.05,10.07%,4050435824.0,28/10/2021,2021-10-05
0,ALPN,11.85,11.43-12.4,17.94M,11.93,7.21-16.37,-1.49,100361.0,283.39M,N/A(N/A),90242.0,-,1.5,31.96%,23914879.0,18/11/2021,2021-10-05
0,PCAR,78.77,77.96-82.31,22190000000.0,78.8,77.96-103.19,5.04,3765478.0,27350000000.0,1.36(1.71%),2365827.0,15.63,0.94,-7.35%,347173392.0,26/10/2021,2021-10-05
0,PAAS,23.32,22.27-23.23,1480000000.0,23.18,22.27-39.61,1.42,2558279.0,4910000000.0,0.40(1.73%),1850605.0,16.48,1.25,-29.53%,210299385.0,09/11/2021,2021-10-05
0,AMZN,3189.78,"3,202.46-3,260.73",443300000000.0,3204.5,"2,881-3,773",57.38,2926307.0,1620000000000.0,N/A(N/A),3270587.0,55.59,1.15,2.07%,506440520.0,28/10/2021,2021-10-05
0,ROST,110.21,108.12-110.51,17330000000.0,109.91,84.68-134.16,3.76,2793319.0,39160000000.0,1.14(1.03%),1660559.0,29.3,1.04,14.56%,355365961.0,25/11/2021,2021-10-05
0,VIAV,15.34,15.24-15.55,1200000000.0,15.35,11.92-18.14,0.2,2889763.0,3500000000.0,N/A(N/A),1541090.0,77.77,0.72,29.89%,228047838.0,03/11/2021,2021-10-05
0,NTES,82.14,82.21-83.97,12330000000.0,83.18,77.97-134.33,2.72,2964565.0,53430000000.0,0.80(0.95%),3859512.0,30.15,0.52,-7.81%,650471813.0,17/11/2021,2021-10-05
0,NTAP,89.54,88.86-90.78,5900000000.0,89.81,41.9-94.32,3.75,808832.0,20020000000.0,2.00(2.21%),1415579.0,23.85,1.26,109.4%,223629424.0,30/11/2021,2021-10-05
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,0%,219191380.0,-,2021-10-05
0,GRMN,155.26,153.33-158.04,4860000000.0,156.0,94.95-178.8,6.15,733986.0,29860000000.0,2.68(1.73%),610550.0,25.24,1.05,63.55%,192321863.0,03/11/2021,2021-10-05
0,COST,440.14,439.25-449.11,195930000000.0,439.58,307-470.49,11.27,1798786.0,194460000000.0,3.16(0.70%),1747674.0,39.06,0.64,23.98%,441825000.0,09/12/2021,2021-10-05
0,CHKP,113.63,112.79-114.51,2109999999.9999998,113.18,109.07-139.25,6.12,936743.0,15090000000.0,N/A(N/A),923145.0,18.58,0.72,-3.96%,132798215.0,01/11/2021,2021-10-05
0,LRCX,550.14,550.62-563.28,14630000000.0,556.68,333.31-673.8,26.93,1202364.0,77460000000.0,6.00(1.05%),1288940.0,20.43,1.28,67.36%,140802727.0,20/10/2021,2021-10-05
0,CIEN,51.73,51.51-52.74,3410000000.0,51.91,38.03-61.09,2.95,796444.0,8010000000.0,N/A(N/A),1108196.0,17.56,0.83,28.94%,154929206.0,16/12/2021,2021-10-05
0,IAC,133.6,128.93-135.2,3250000000.0,133.86,79.56-179.12,13.9,544089.0,11920000000.0,N/A(N/A),524876.0,9.61,1.69,62.59%,89234531.0,11/11/2021,2021-10-05
0,INTU,525.35,526.4-536.93,9630000000.0,529.06,312.05-582.96,7.49,952878.0,143470000000.0,2.72(0.50%),1070266.0,70.17,1.03,63.21%,273091929.0,22/11/2021,2021-10-05
0,EXPE,170.79,168.1-171.99,5780000000.0,171.74,87.94-187.9,-10.65,1739201.0,25760000000.0,N/A(N/A),2298566.0,-,1.64,85.46%,150819802.0,28/10/2021,2021-10-05
0,TCOM,30.33,30.14-31.47,2740000000.0,30.19,23.61-45.14,0.93,3297056.0,19330000000.0,N/A(N/A),5727624.0,32.51,1.25,-2.26%,637456412.0,24/11/2021,2021-10-05
0,UTSI,1.1332,1.08-1.13,33M,1.13,0.822-2.53,-0.32,49230.0,40.71M,N/A(N/A),105764.0,-,1.44,5.91%,35925703.0,05/11/2021,2021-10-05
0,CTSH,74.34,73.89-74.94,17410000000.0,74.48,66.19-82.73,3.15,1621849.0,39070000000.0,0.96(1.28%),2804389.0,23.58,1.15,7.96%,525597200.0,03/11/2021,2021-10-05
0,RMBS,22.15,21.96-22.5,277.64M,22.19,13.58-25.19,-0.12,552603.0,2410000000.0,N/A(N/A),651326.0,-,1.04,64.32%,108897295.0,25/10/2021,2021-10-05
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-10-05
0,YRCW,5.95,5.92-6.25,4860000000.0,5.98,3.76-10.16,-1.86,573935.0,305.07M,N/A(N/A),714518.0,-,3.08,40.33%,51272800.0,04/11/2021,2021-10-05
0,AKAM,102.56,102.37-104.21,3330000000.0,102.48,92.66-124.81,3.52,1282958.0,16700000000.0,N/A(N/A),1138144.0,29.16,0.56,-5.57%,162829841.0,02/11/2021,2021-10-05
0,KLAC,329.07,328.24-334.44,6920000000.0,332.96,190.21-374.6,13.39,768210.0,50020000000.0,4.20(1.25%),1010143.0,24.58,1.22,71.43%,151992701.0,03/11/2021,2021-10-05
0,JNPR,27.79,27.69-28.23,4610000000.0,27.88,19.51-29.77,0.62,2136708.0,9040000000.0,0.80(2.86%),2886394.0,44.9,0.87,30.35%,325151821.0,26/10/2021,2021-10-05
0,ATVI,77.18,76.23-77.65,8940000000.0,77.25,71.72-104.49,3.34,9609593.0,60020000000.0,0.41(0.61%),8298973.0,23.13,0.61,-1.43%,777708445.0,04/11/2021,2021-10-05
0,FLEX,17.83,17.82-18.12,25310000000.0,17.96,11.56-20.03,1.52,2596297.0,8710000000.0,N/A(N/A),3019658.0,11.75,1.59,59.62%,488225731.0,28/10/2021,2021-10-05
0,AMGN,211.44,211.08-213.99,25480000000.0,211.21,210.28-276.69,9.84,2451696.0,120070000000.0,7.04(3.29%),2420211.0,21.5,0.64,-13.84%,567852353.0,02/11/2021,2021-10-05
0,XLNX,148.02,148.49-153.16,3300000000.0,148.49,103.23-160.4,3.06,1412916.0,36630000000.0,0.76(1.03%),2215767.0,48.41,0.99,44.25%,247468170.0,27/10/2021,2021-10-05
0,EXPD,114.35,114.34-116.78,12440000000.0,114.66,85.01-130.49,5.79,1093355.0,19430000000.0,1.10(1.01%),931954.0,19.74,0.8,27.55%,169891158.0,02/11/2021,2021-10-05
0,EA,143.16,142.6-144.73,5720000000.0,143.13,110.21-150.3,2.32,2556476.0,40740000000.0,0.68(0.47%),2538823.0,61.7,0.87,10.92%,284581807.0,03/11/2021,2021-10-05
0,PDCO,31.57,31.42-32.2,6280000000.0,31.68,23.73-37.25,1.7,971257.0,3070000000.0,1.04(3.32%),808177.0,18.52,1.51,28.73%,97229896.0,09/12/2021,2021-10-05
0,TROW,193.59,193.28-196.97,7080000000.0,194.87,124.94-224.55,12.69,1050103.0,43930000000.0,4.32(2.18%),904147.0,15.26,1.22,49.93%,226936886.0,28/10/2021,2021-10-05
0,BIIB,278.32,278.34-282.26,11700000000.0,278.34,223.25-468.2,12.47,991348.0,41480000000.0,N/A(N/A),1072904.0,22.33,0.46,0.24%,149033443.0,26/10/2021,2021-10-05
0,QRTEA,10.34,10.27-10.57,14680000000.0,10.37,6.47-14.62,3.39,3779948.0,4210000000.0,N/A(N/A),3018240.0,3.05,1.78,37.73%,407259288.0,11/11/2021,2021-10-05
0,SCHW,73.23,73.66-76.56,16280000000.000002,73.66,36.07-77.96,2.36,7354530.0,138260000000.0,0.72(0.97%),5695913.0,30.99,1.03,94.4%,1888002576.0,18/10/2021,2021-10-05
0,HBAN,15.87,15.85-16.17,2640000000.0,15.97,9.3-16.91,0.97,14962482.0,23430000000.0,0.60(3.78%),13093124.0,16.4,1.35,70.1%,1476557426.0,28/10/2021,2021-10-05
0,NLOK,25.04,24.95-25.42,2620000000.0,25.08,17.98-28.92,1.23,2765798.0,14570000000.0,0.50(1.96%),4317084.0,20.42,0.68,21.79%,581736561.0,11/11/2021,2021-10-05
0,NVDA,197.32,198.54-206.48,21900000000.0,199.5,115.67-230.43,2.8,27755803.0,492510000000.0,0.16(0.08%),29616136.0,70.51,1.41,51.09%,2496000000.0,11/11/2021,2021-10-05
0,SRCL,68.91,68.52-69.5,2630000000.0,69.04,61.63-79.97,0.25,295034.0,6330000000.0,N/A(N/A),379707.0,277.89,1.37,7.57%,91854225.0,11/11/2021,2021-10-05
0,SBUX,111.46,110.03-111.48,27120000000.0,111.13,85.45-126.32,2.39,5715999.0,131419999999.99998,1.96(1.74%),5502974.0,46.68,0.88,28.75%,1179100000.0,28/10/2021,2021-10-05
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-10-05
0,CINF,113.32,112.71-115.96,9440000000.0,113.87,69.92-125.67,17.59,527819.0,18270000000.0,2.52(2.20%),455055.0,6.44,0.69,45.69%,161182879.0,28/10/2021,2021-10-05
0,EXTR,10.14,10.13-10.52,1010000000.0,10.2,3.93-12.27,0.0,637036.0,1320000000.0,N/A(N/A),848729.0,3557.89,2.0,153.5%,129709947.0,03/11/2021,2021-10-05
0,AAXN,166.09,164.65-170,806.39M,166.95,91.46-212.02,-1.08,378712.0,10910000000.0,N/A(N/A),321482.0,-,0.43,81.42%,65675685.0,09/11/2021,2021-10-05
0,HOLX,70.7,70.28-71.77,5660000000.0,71.44,60.1-85,7.8,1773392.0,17920000000.0,N/A(N/A),1649884.0,9.07,1.17,5.71%,253487389.0,10/11/2021,2021-10-05
0,CMCSA,56.53,56.27-57.31,108990000000.0,56.33,40.97-61.8,2.68,15032597.0,260610000000.0,1.00(1.75%),14220278.0,21.21,1.04,25.76%,4589737229.0,28/10/2021,2021-10-05
0,CPST,4.65,4.6-4.84,69.53M,4.71,3.8-15.14,-1.62,50155.0,70.35M,N/A(N/A),140134.0,-,2.38,-4.12%,15129584.0,11/11/2021,2021-10-05
0,MRVL,57.59,58.26-60.06,3460000000.0,58.38,35.3-64.07,-0.47,6973722.0,47430000000.0,0.24(0.40%),5302083.0,-,1.06,44.81%,823631426.0,07/12/2021,2021-10-05
0,BLDP,13.26,13.06-13.47,96.79M,13.28,12.81-42.25,-0.23,2804934.0,3950000000.0,N/A(N/A),2970470.0,-,1.46,-17.28%,297615264.0,03/11/2021,2021-10-05
0,SIFY,3.31,3.31-3.42,327.98M,3.31,0.995-5.88,0.11,112676.0,603.21M,N/A(N/A),267751.0,29.57,1.41,218.27%,182238069.0,26/10/2021,2021-10-05
