,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,FISV,108.94,107.79-109.03,14840000000.0,108.24,92.15-127.33,1.28,3115924.0,72570000000.0,N/A(N/A),4509508.0,85.21,0.89,13.5%,666769382.0,27/07/2021,2021-07-12
0,LBTYA,26.49,26.33-26.61,12720000000.0,26.49,18.73-28.68,-1.99,758313.0,14930000000.0,N/A(N/A),1056054.0,-,1.28,15.68%,564357323.0,29/07/2021,2021-07-12
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),30174040.0,-,1.14,-11.94%,114226566.0,11/08/2021,2021-07-12
0,ADBE,604.5,596.48-607.42,14390000000.0,606.0,416.35-607.53,11.57,1694938.0,286070000000.0,N/A(N/A),2081914.0,52.26,0.96,29.67%,476400000.0,21/09/2021,2021-07-12
0,BB,11.79,11.17-11.83,861M,11.77,4.37-28.77,-0.94,7315507.0,6370000000.0,N/A(N/A),41996575.0,-,1.24,149.26%,566412186.0,22/09/2021,2021-07-12
0,QCOM,141.43,141.2-143.02,29410000000.0,141.4,87.51-167.94,6.98,6756411.0,160710000000.0,2.72(1.97%),8328612.0,20.26,1.32,52.88%,1128000000.0,28/07/2021,2021-07-12
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.1-45.68,-1.43,0.0,2580000000.0,N/A(N/A),2084451.0,-,0.94,7.08%,59754024.0,11/08/2021,2021-07-12
0,BIDU,181.36,177.99-181.5,17380000000.0,180.3,114.75-354.44,21.44,3360141.0,64129999999.99999,N/A(N/A),5519380.0,8.46,1.03,37.05%,2828841349.0,29/07/2021,2021-07-12
0,SOHU,18.28,18.25-18.66,1730000000.0,18.25,9.85-25.71,-0.36,220420.0,1460000000.0,N/A(N/A),250495.0,-,2.06,65.13%,78612323.0,02/08/2021,2021-07-12
0,DISCA,29.3,28.86-29.72,10780000000.0,29.23,19.07-78.14,1.47,3263719.0,14980000000.0,N/A(N/A),11045099.0,19.92,1.37,44.83%,505312656.0,10/08/2021,2021-07-12
0,RBBN,7.6,7.46-7.65,878.58M,7.6,3.61-11.23,0.41,220152.0,1120000000.0,N/A(N/A),423723.0,18.35,1.1,84.02%,147367469.0,04/08/2021,2021-07-12
0,AMAT,134.9,134.67-137.03,19830000000.0,135.99,54.15-145.66,4.8,5454180.0,125470000000.0,0.96(0.72%),8657432.0,28.12,1.44,115.53%,917660832.0,19/08/2021,2021-07-12
0,STLD,61.5,60.41-63.18,10570000000.0,60.9,25.3-66.86,3.74,1868753.0,13270000000.0,1.04(1.73%),2404662.0,16.43,1.46,138.37%,211218956.0,19/07/2021,2021-07-12
0,CDNS,138.5,137.05-139.6,2800000000.0,138.85,95.28-148.98,2.34,813016.0,38340000000.0,N/A(N/A),1559590.0,59.29,1.01,37.17%,278265000.0,26/07/2021,2021-07-12
0,BBBY,29.6,28.99-30.31,9880000000.0,29.67,7.41-53.9,0.61,2706074.0,3210000000.0,N/A(N/A),8362997.0,48.19,1.87,261.2%,106632647.0,22/09/2021,2021-07-12
0,MCHP,144.02,143.37-146.27,5440000000.0,143.68,95.53-166.67,1.3,1402542.0,39390000000.0,1.65(1.17%),1700813.0,110.95,1.65,35.09%,273531409.0,09/08/2021,2021-07-12
0,WYNN,113.87,111.71-114.1,1870000000.0,113.28,67.75-143.75,-18.13,1764639.0,13190000000.0,N/A(N/A),2337833.0,-,2.44,53.61%,115658123.0,28/07/2021,2021-07-12
0,ISRG,950.78,946.52-960.67,4550000000.0,952.34,566.21-960.87,9.7,343643.0,113670000000.0,N/A(N/A),539982.0,98.03,1.05,65.1%,118412888.0,20/07/2021,2021-07-12
0,NDAQ,175.77,175.78-180.99,5930000000.0,175.78,118.02-180.99,6.16,1145501.0,29480000000.0,2.16(1.24%),745878.0,28.55,0.84,43.04%,164093333.0,21/07/2021,2021-07-12
0,RYAAY,107.95,105.29-108.06,1980000000.0,108.06,66.09-121.63,-5.41,278176.0,21660000000.0,N/A(N/A),243167.0,-,1.63,62.67%,1128062028.0,26/07/2021,2021-07-12
0,APLO,41.7,41.5-41.5,-,41.5,37-43,-0.13,0.0,4560000000.0,2.12(5.11%),613.0,-,0.84,-1.19%,109839000.0,-,2021-07-12
0,INFY,21.34,21.01-21.11,13750000000.0,21.05,10.28-21.5,0.61,4964394.0,88080000000.0,0.36(1.73%),6535631.0,34.91,0.88,105.39%,4243571031.0,14/07/2021,2021-07-12
0,JBLU,16.47,16.09-16.58,2100000000.0,16.26,9.74-21.96,-4.7,5252353.0,5230000000.0,N/A(N/A),6759116.0,-,1.64,55.38%,317000000.0,27/07/2021,2021-07-12
0,SPAR,39.36,38.45-39.76,696.91M,39.09,15.39-43.75,1.04,178797.0,1400000000.0,0.10(0.26%),217880.0,37.77,1.51,133.18%,35319651.0,05/08/2021,2021-07-12
0,HSIC,76.81,76.07-77.13,10620000000.0,76.54,56.31-83.45,3.06,434278.0,10960000000.0,N/A(N/A),904920.0,25.14,0.89,34.38%,142268492.0,10/08/2021,2021-07-12
0,PAYX,111.9,111.05-112.26,4059999999.9999995,111.9,70-112.26,3.03,1450555.0,40190000000.0,2.64(2.40%),1535192.0,36.94,0.91,52.66%,359800000.0,06/10/2021,2021-07-12
0,VRSN,233.03,228.82-234.56,1280000000.0,233.7,184.6-234.56,5.51,348888.0,25860000000.0,N/A(N/A),527064.0,42.26,0.82,10.97%,112751950.0,22/07/2021,2021-07-12
0,AAPL,145.11,144-146.32,325410000000.0,146.21,89.14-146.32,4.46,76148069.0,2410000000000.0,0.88(0.61%),82685279.0,32.56,1.2,51.28%,16687631000.0,27/07/2021,2021-07-12
0,FAST,53.84,53.69-54.76,5700000000.0,54.76,42.47-54.76,1.51,6857395.0,30980000000.0,1.12(2.11%),3015115.0,35.76,1.26,25.12%,574341239.0,13/07/2021,2021-07-12
0,XRAY,62.42,61.76-62.96,3490000000.0,62.0,41.57-69.5,0.79,727886.0,13690000000.0,0.44(0.71%),1418885.0,78.83,0.93,48.69%,218318121.0,05/08/2021,2021-07-12
0,CROX,117.0,115.09-117.83,1560000000.0,117.0,32.8-118.6,5.89,703487.0,7670000000.0,N/A(N/A),1622543.0,19.86,1.87,229.21%,65230433.0,05/08/2021,2021-07-12
0,ZION,52.29,50.74-52.68,1470000000.0,51.53,27.55-60.62,4.92,1183102.0,8620000000.0,1.36(2.73%),1304962.0,10.62,1.54,62.34%,163815613.0,19/07/2021,2021-07-12
0,NTRS,115.55,114.2-116.85,6100000000.0,115.03,72.65-123.1,5.6,490278.0,24210000000.0,2.80(2.51%),844394.0,20.62,1.1,44.13%,208140239.0,21/07/2021,2021-07-12
0,CTXS,116.17,113.9-116.75,3150000000.0,116.62,111.26-173.46,3.29,1093084.0,14160000000.0,1.48(1.27%),1160204.0,35.34,0.13,-23.71%,124167045.0,28/07/2021,2021-07-12
0,LAMR,108.35,107.21-108.57,1530000000.0,107.76,59.78-108.62,2.38,379278.0,10980000000.0,3.00(2.86%),421730.0,45.43,1.52,73.58%,101109616.0,10/08/2021,2021-07-12
0,PTEN,9.36,8.99-9.565,919.25M,9.14,2.38-11.27,-2.54,1518402.0,1790000000.0,0.08(0.90%),2014367.0,-,3.27,176.11%,188516013.0,29/07/2021,2021-07-12
0,ATLC,42.8,42.62-44.66,444.94M,42.87,7.44-44.66,5.66,40933.0,732.01M,N/A(N/A),49214.0,7.56,1.02,319.2%,16640267.0,10/08/2021,2021-07-12
0,CHRW,93.17,92.41-93.57,17210000000.0,93.17,81.78-106.75,4.42,685652.0,12340000000.0,2.04(2.22%),1055055.0,21.09,0.72,13.33%,132988670.0,03/08/2021,2021-07-12
0,SIRI,6.56,6.45-6.55,8150000000.0,6.55,4.95-8.14,0.01,7849001.0,26670000000.0,0.06(0.91%),20212395.0,736.25,1.07,15.09%,4090766059.0,27/07/2021,2021-07-12
0,ALPN,8.83,8.44-8.84,11.44M,8.82,6.66-16.37,-1.56,39977.0,204.95M,N/A(N/A),137445.0,-,1.61,-9.9%,23914829.0,17/08/2021,2021-07-12
0,PCAR,87.5,86.31-88.7,19410000000.0,87.16,74.53-103.19,4.05,1446345.0,30660000000.0,1.36(1.59%),1763288.0,21.6,0.98,16.29%,347156397.0,27/07/2021,2021-07-12
0,PAAS,28.5,27.9-28.63,1350000000.0,28.25,27.35-40.08,1.17,1828626.0,5870000000.0,0.28(1.02%),2454110.0,24.28,1.28,-12.09%,210261535.0,10/08/2021,2021-07-12
0,AMZN,3719.34,"3,696.79-3,757.29",419130000000.0,3744.0,"2,871-3,759.54",52.55,2530175.0,1870000000000.0,N/A(N/A),3567625.0,70.78,1.15,16.23%,504323736.0,29/07/2021,2021-07-12
0,ROST,124.77,123.24-124.63,15200000000.0,123.93,79.67-134.16,2.43,1079150.0,44330000000.0,1.14(0.94%),2035626.0,51.31,1.03,43.76%,357120667.0,26/08/2021,2021-07-12
0,VIAV,17.17,16.92-17.24,1150000000.0,17.18,11.36-18.14,0.32,786368.0,3900000000.0,N/A(N/A),1597326.0,53.23,0.73,33%,228638873.0,17/08/2021,2021-07-12
0,NTES,108.33,108.37-110.36,11890000000.0,109.05,82.93-134.33,2.97,1215397.0,72690000000.0,1.08(1.03%),1997424.0,36.47,0.43,11.81%,3354903390.0,11/08/2021,2021-07-12
0,NTAP,82.57,82.14-83.15,5740000000.0,82.51,40.09-84.17,3.22,974270.0,18360000000.0,2.00(2.45%),1596890.0,25.65,1.26,92.29%,223217394.0,25/08/2021,2021-07-12
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,25.77-57.3,3.45,0.0,10890000000.0,0.56(1.14%),2236556.0,14.3,1.28,-4.24%,221096380.0,-,2021-07-12
0,GRMN,148.81,148.27-149.9,4400000000.0,148.51,91.84-149.9,5.47,392822.0,28780000000.0,2.68(1.83%),622212.0,27.21,1.01,53.27%,192144000.0,28/07/2021,2021-07-12
0,COST,412.37,404.53-414.35,186640000000.0,414.04,307-414.35,10.64,2474751.0,180350000000.0,3.16(0.78%),1949075.0,38.77,0.65,26.4%,442069091.0,23/09/2021,2021-07-12
0,CHKP,123.8,121.67-123.84,2089999999.9999998,123.54,109.07-139.25,6.11,1314188.0,16270000000.0,N/A(N/A),1050701.0,20.25,0.65,3.64%,132798215.0,26/07/2021,2021-07-12
0,LRCX,612.85,616.96-629.27,13270000000.0,617.51,292.28-673.8,23.68,1731430.0,89200000000.0,5.20(0.86%),1260666.0,25.88,1.27,80.26%,142619346.0,28/07/2021,2021-07-12
0,CIEN,57.66,56.44-57.96,3400000000.0,57.88,38.03-61.52,2.34,979467.0,8780000000.0,N/A(N/A),1405034.0,24.68,0.82,4.89%,154767152.0,09/09/2021,2021-07-12
0,IAC,144.15,141.59-144.87,3240000000.0,144.16,74.52-179,10.57,587921.0,12660000000.0,N/A(N/A),755354.0,13.64,1.73,69.95%,89137047.0,16/08/2021,2021-07-12
0,INTU,503.93,503-507.7,8890000000.0,506.75,281.09-508.63,7.81,918970.0,138040000000.0,2.36(0.47%),1171870.0,64.52,1.02,63.85%,273259266.0,26/08/2021,2021-07-12
0,EXPE,167.74,164.58-167.57,4240000000.0,166.58,76.75-187.9,-13.97,1702235.0,24600000000.0,N/A(N/A),2257332.0,-,1.75,100.79%,146970608.0,29/07/2021,2021-07-12
0,TCOM,32.18,31.43-32.12,2730000000.0,31.9,25.86-45.14,4.65,2503251.0,41000000000.0,N/A(N/A),4153705.0,6.93,1.28,20.07%,637456412.0,01/09/2021,2021-07-12
0,UTSI,1.96,1.49-1.94,24.31M,1.78,0.822-2.53,-0.66,1860149.0,56.44M,N/A(N/A),614171.0,-,1.44,16.67%,36182117.0,06/08/2021,2021-07-12
0,CTSH,69.14,68.31-69.28,16829999999.999998,68.87,55.19-82.73,2.85,3325808.0,36520000000.0,0.96(1.40%),3974029.0,24.26,1.15,23.95%,527411884.0,28/07/2021,2021-07-12
0,RMBS,23.26,23.25-23.67,252.71M,23.37,13.08-23.97,-0.31,508857.0,2660000000.0,N/A(N/A),685119.0,-,1.04,56.84%,112505254.0,02/08/2021,2021-07-12
0,NIHD,2.19,2.15-2.21,-,2.2,1.71-2.21,0.32,0.0,223.15M,N/A(N/A),4002184.0,6.74,0.08,0%,102835848.0,-,2021-07-12
0,YRCW,6.18,6.05-6.23,4560000000.0,6.17,2.37-10.16,-2.76,615826.0,316.3M,N/A(N/A),1052562.0,-,3.19,77.08%,51097950.0,05/08/2021,2021-07-12
0,AKAM,117.9,115.29-118.26,3280000000.0,117.78,92.66-124.81,3.56,1110012.0,18830000000.0,N/A(N/A),1360067.0,33.13,0.44,3.19%,162991685.0,03/08/2021,2021-07-12
0,KLAC,308.76,308.9-314.29,6450000000.0,310.02,171.31-359.69,11.92,882778.0,48140000000.0,3.60(1.19%),1120915.0,25.91,1.22,52.66%,153281783.0,29/07/2021,2021-07-12
0,JNPR,27.62,27.31-27.68,4520000000.0,27.58,19.51-29.08,0.61,2921281.0,8950000000.0,0.80(2.94%),3688687.0,44.91,0.82,22.1%,327740120.0,27/07/2021,2021-07-12
0,ATVI,92.38,92.43-93.42,8570000000.0,93.33,71.72-104.49,2.97,4053511.0,72190000000.0,0.47(0.51%),5507945.0,31.16,0.6,13.67%,777016759.0,03/08/2021,2021-07-12
0,FLEX,17.4,17.29-17.53,24120000000.0,17.36,9.83-20.03,1.21,1246491.0,8520000000.0,N/A(N/A),3554185.0,14.4,1.58,75.94%,488875071.0,29/07/2021,2021-07-12
0,AMGN,245.2,243.54-247.9,25160000000.0,244.49,210.28-276.69,12.08,2124839.0,140420000000.0,7.04(2.88%),2610549.0,20.31,0.69,-1.54%,574553986.0,03/08/2021,2021-07-12
0,XLNX,135.59,132.53-136.34,3150000000.0,135.42,96.1-154.92,2.61,2001014.0,33189999999.999996,1.14(1.12%),2041790.0,51.9,1.0,36.77%,245876739.0,28/07/2021,2021-07-12
0,EXPD,128.4,127.93-129.08,11570000000.0,128.54,76.73-129.25,5.04,1187608.0,21650000000.0,1.16(0.91%),1212996.0,25.5,0.79,65.51%,168885812.0,03/08/2021,2021-07-12
0,EA,140.99,140.56-142.55,5630000000.0,142.55,110.21-150.3,2.86,1946027.0,40390000000.0,0.68(0.48%),2112518.0,49.22,0.89,0.13%,285733636.0,04/08/2021,2021-07-12
0,PDCO,30.47,30.28-30.6,5910000000.0,30.42,22.15-37.25,1.61,437474.0,2940000000.0,1.04(3.48%),982650.0,18.89,1.57,31.93%,96880000.0,02/09/2021,2021-07-12
0,TROW,205.2,205.24-212.41,6570000000.0,205.52,121.73-212.41,11.78,1408723.0,47910000000.0,4.32(2.17%),1014016.0,17.42,1.19,61.23%,226855575.0,29/07/2021,2021-07-12
0,BIIB,358.16,348.6-357.99,12600000000.0,357.03,223.25-468.2,19.06,1182564.0,52550000000.0,N/A(N/A),1953607.0,18.79,0.41,28.43%,150554750.0,22/07/2021,2021-07-12
0,QRTEA,12.67,12.48-12.82,14590000000.0,12.6,5.71-14.62,3.39,1754874.0,5230000000.0,N/A(N/A),3141584.0,3.74,1.86,31.84%,408916818.0,11/08/2021,2021-07-12
0,SCHW,70.55,69.74-72.01,14180000000.0,69.93,32.66-76.37,2.25,6190289.0,140960000000.0,0.72(1.06%),7530987.0,31.3,1.04,102.73%,1965640029.0,16/07/2021,2021-07-12
0,HBAN,14.27,13.91-14.5,2550000000.0,14.07,8.35-16.91,1.15,11520980.0,21330000000.0,0.60(4.38%),18273394.0,12.45,1.34,67.69%,1477052923.0,29/07/2021,2021-07-12
0,NLOK,27.66,27.27-27.7,2550000000.0,27.61,17.98-28.92,1.16,2395014.0,15830000000.0,0.50(1.84%),5539556.0,23.79,0.64,36.26%,579944942.0,05/08/2021,2021-07-12
0,NVDA,802.01,807.51-821.31,19260000000.0,809.6,391.08-834.65,8.44,8027720.0,511300000000.0,0.64(0.08%),9729017.0,95.05,1.35,91.33%,623000000.0,12/08/2021,2021-07-12
0,SRCL,71.05,70.37-71.42,2560000000.0,70.72,53.42-79.97,-0.18,129938.0,6540000000.0,N/A(N/A),335140.0,-,1.41,30.68%,91760677.0,06/08/2021,2021-07-12
0,SBUX,117.47,117.39-118.78,23840000000.0,117.75,71.82-118.98,0.83,5681953.0,139580000000.0,1.80(1.55%),5399881.0,140.7,0.88,58.12%,1178300000.0,27/07/2021,2021-07-12
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,58.59-110.7,8.02,0.0,77000000000.0,N/A(N/A),7789112.0,13.49,1.4,0%,711400000.0,-,2021-07-12
0,CINF,118.87,117.4-120.38,9860000000.0,117.76,69.74-124.29,18.9,552983.0,19300000000.0,2.52(2.22%),611835.0,6.29,0.67,68.66%,161096632.0,28/07/2021,2021-07-12
0,EXTR,11.16,10.9-11.18,946.85M,11.15,3.74-12.06,-0.25,689700.0,1380000000.0,N/A(N/A),1244310.0,-,2.01,174.54%,126059573.0,11/08/2021,2021-07-12
0,AAXN,178.29,174.59-180.6,728.86M,178.95,78.28-212.02,-0.87,343550.0,11630000000.0,N/A(N/A),400294.0,-,0.48,85.89%,64684364.0,10/08/2021,2021-07-12
0,HOLX,69.31,68.79-69.67,5320000000.0,69.3,56.81-85,7.29,1712652.0,17730000000.0,N/A(N/A),2564184.0,9.51,1.16,20.13%,256233027.0,28/07/2021,2021-07-12
0,CMCSA,58.03,57.52-58.37,104160000000.0,58.26,40.08-59.11,2.53,11570046.0,267649999999.99997,1.00(1.72%),16135531.0,22.98,1.04,43.25%,4594016301.0,29/07/2021,2021-07-12
0,CPST,5.4,5.16-5.27,67.64M,5.45,2.87-15.14,-1.63,80197.0,69.23M,N/A(N/A),196878.0,-,2.58,74.76%,13211740.0,12/08/2021,2021-07-12
0,MRVL,57.0,56.52-57.42,3110000000.0,56.64,32.53-58.95,-0.37,4068723.0,46980000000.0,0.24(0.43%),8423766.0,-,1.06,48.81%,819500000.0,08/09/2021,2021-07-12
0,BLDP,16.99,16.46-17.23,121.49M,17.05,12.68-42.25,-0.2,2458606.0,5050000000.0,N/A(N/A),4848457.0,-,1.42,-17.12%,297550659.0,04/08/2021,2021-07-12
