,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,8.01%,59754024.0,11/11/2021,2021-07-28
0,BIDU,157.83,161.93-168.12,17380000000.0,163.99,115.59-354.44,21.33,7127890.0,55810000000.0,N/A(N/A),5409037.0,7.4,1.01,36.22%,2828841349.0,28/10/2021,2021-07-28
0,SOHU,19.16,19.55-20.78,1730000000.0,19.64,15.04-25.71,-0.36,502276.0,1600000000.0,N/A(N/A),439726.0,-,2.07,23.22%,78612323.0,02/08/2021,2021-07-28
0,DISCA,28.83,27.34-29.93,10780000000.0,28.9,19.07-78.14,1.47,15471008.0,14860000000.0,N/A(N/A),9389091.0,19.6,1.37,38.11%,505312656.0,03/08/2021,2021-07-28
0,RBBN,7.03,6.95-7.23,878.58M,7.1,3.61-11.23,0.41,426431.0,1040000000.0,N/A(N/A),406611.0,16.97,1.08,64.25%,147367469.0,28/07/2021,2021-07-28
0,AMAT,134.9,135-137.88,19830000000.0,135.63,54.15-145.66,4.8,4811612.0,125900000000.0,0.96(0.69%),8191730.0,28.12,1.43,114.09%,917660832.0,19/08/2021,2021-07-28
0,STLD,61.09,59.33-61.74,12940000000.0,61.59,26.81-66.86,6.71,1612046.0,12510000000.0,1.04(1.70%),2329489.0,9.1,1.45,115.33%,204113883.0,20/10/2021,2021-07-28
0,CDNS,143.27,142.16-144.91,2800000000.0,143.3,97.74-148.98,2.43,1411105.0,40020000000.0,N/A(N/A),1370119.0,59.08,1.01,36.1%,276780000.0,25/10/2021,2021-07-28
0,BBBY,29.08,28.52-29.64,9880000000.0,29.3,10.37-53.9,0.61,1091733.0,3110000000.0,N/A(N/A),7728634.0,47.34,1.86,176.16%,106632647.0,22/09/2021,2021-07-28
0,MCHP,135.95,136.11-138.77,5440000000.0,136.85,95.53-166.67,1.3,1753400.0,37780000000.0,1.65(1.19%),1803092.0,104.73,1.64,31.88%,274040144.0,03/08/2021,2021-07-28
0,WYNN,100.34,99.81-103,1870000000.0,101.27,67.75-143.75,-18.13,2744277.0,11820000000.0,N/A(N/A),2548107.0,-,2.42,41.94%,115658123.0,28/07/2021,2021-07-28
0,ISRG,975.08,968.94-980,5160000000.0,975.08,633.3-987.27,13.38,292849.0,115470000000.0,N/A(N/A),498927.0,72.86,1.05,42.27%,118747607.0,21/10/2021,2021-07-28
0,NDAQ,185.69,184.15-186.06,5940000000.0,185.77,118.02-188.48,6.75,587466.0,30440000000.0,2.16(1.16%),768297.0,27.49,0.84,42.26%,164093333.0,27/10/2021,2021-07-28
0,RYAAY,108.93,108.8-111.9,2280000000.0,109.46,73.87-121.63,-5.81,330800.0,22700000000.0,N/A(N/A),251306.0,-,1.63,49.22%,1128585028.0,01/11/2021,2021-07-28
0,APLO,41.5,41.25-41.25,-,41.25,37-43,-0.13,0.0,21.44M,2.12(5.14%),547.0,-,0.84,-1.79%,519763.0,-,2021-07-28
0,INFY,21.71,21.72-21.93,14330000000.0,21.86,12.2-21.93,0.64,3592997.0,91400000000.0,0.36(1.66%),6027838.0,33.85,0.88,71.35%,4243571031.0,19/10/2021,2021-07-28
0,JBLU,14.96,14.92-15.51,3390000000.0,15.15,9.74-21.96,-3.32,10459606.0,4860000000.0,N/A(N/A),7139032.0,-,1.63,46.38%,317000000.0,26/10/2021,2021-07-28
0,SPAR,38.94,38.47-39.69,696.91M,39.04,17.29-43.75,1.04,69559.0,1390000000.0,0.10(0.26%),204966.0,37.36,1.51,119.88%,35319651.0,05/08/2021,2021-07-28
0,HSIC,78.67,78.34-79.64,10620000000.0,78.48,56.31-83.45,3.06,770645.0,11310000000.0,N/A(N/A),895676.0,25.74,0.9,17.37%,142268492.0,03/08/2021,2021-07-28
0,PAYX,113.22,112.13-113.16,4059999999.9999995,112.84,70.38-113.91,3.03,1096724.0,40580000000.0,2.64(2.34%),1577043.0,37.37,0.91,55.97%,359830185.0,06/10/2021,2021-07-28
0,VRSN,219.17,215.58-220.16,1280000000.0,218.93,184.6-234.12,5.51,534578.0,24190000000.0,N/A(N/A),524775.0,39.79,0.82,4.47%,111874436.0,28/10/2021,2021-07-28
0,AAPL,146.77,142.54-146.97,347160000000.0,144.81,93.71-149.98,5.11,114532666.0,2400000000000.0,0.88(0.59%),85071604.0,28.74,1.2,54.8%,16556942000.0,04/11/2021,2021-07-28
0,FAST,54.39,53.65-54.33,5700000000.0,54.32,42.57-54.75,1.51,2491124.0,31050000000.0,1.12(2.06%),3053863.0,36.13,1.26,17.68%,574739393.0,12/10/2021,2021-07-28
0,XRAY,64.8,64.46-65.21,3490000000.0,64.6,41.57-69.5,0.79,1302223.0,14220000000.0,0.44(0.69%),1359948.0,81.83,0.93,49.14%,218318121.0,05/08/2021,2021-07-28
0,CROX,128.69,127.52-131.33,1870000000.0,128.87,35.17-136.5,9.99,844347.0,8180000000.0,N/A(N/A),1509474.0,12.88,1.87,258.47%,62385533.0,10/11/2021,2021-07-28
0,ZION,51.68,51.35-52.79,1510000000.0,51.98,27.55-60.62,6.7,1462275.0,8500000000.0,1.52(2.95%),1321403.0,7.71,1.54,59.46%,162248000.0,18/10/2021,2021-07-28
0,NTRS,112.22,111.16-112.98,6170000000.0,112.95,74.03-123.1,5.86,625236.0,23310000000.0,2.80(2.49%),791671.0,19.14,1.09,46.48%,208395000.0,27/10/2021,2021-07-28
0,CTXS,114.71,114.14-115.33,3150000000.0,114.62,111.26-148.47,3.29,827242.0,14220000000.0,1.48(1.29%),1120818.0,34.9,0.12,-19.22%,124167045.0,29/07/2021,2021-07-28
0,LAMR,104.48,103.18-105.04,1530000000.0,105.04,59.78-108.64,2.38,289119.0,10570000000.0,3.00(2.87%),434975.0,43.81,1.51,60.25%,101109616.0,05/08/2021,2021-07-28
0,PTEN,8.13,7.94-8.32,919.25M,8.2,2.38-11.27,-2.54,1429419.0,1550000000.0,0.08(0.96%),2017221.0,-,3.23,95.43%,188516013.0,29/07/2021,2021-07-28
0,ATLC,42.93,42.4-44.67,444.94M,42.98,7.44-45.48,5.66,28475.0,734.17M,N/A(N/A),47424.0,7.58,1.02,356.22%,16640267.0,10/08/2021,2021-07-28
0,CHRW,91.32,84.67-90,19110000000.0,86.56,84.67-106.75,4.79,2734277.0,11770000000.0,2.04(2.21%),1077085.0,19.05,0.72,4.13%,132988670.0,02/11/2021,2021-07-28
0,SIRI,6.71,6.46-6.7,8430000000.0,6.64,4.95-8.14,0.06,33768024.0,26300000000.0,0.06(0.92%),20105508.0,114.84,1.07,12.02%,4058000000.0,28/10/2021,2021-07-28
0,ALPN,9.05,8.92-9.31,11.44M,9.04,6.66-16.37,-1.56,37232.0,222.17M,N/A(N/A),141868.0,-,1.61,-13.06%,23914829.0,17/08/2021,2021-07-28
0,PCAR,84.61,82.72-84.19,22190000000.0,84.12,80.4-103.19,5.04,2489033.0,28720000000.0,1.36(1.56%),1728087.0,16.79,0.97,-1.52%,347200000.0,26/10/2021,2021-07-28
0,PAAS,26.89,26.75-27.76,1350000000.0,26.9,25.86-40.08,1.17,1540642.0,5830000000.0,0.28(1.03%),2465712.0,22.91,1.27,-30.64%,210261535.0,10/08/2021,2021-07-28
0,AMZN,3626.39,"3,601-3,658.42",419130000000.0,3633.78,"2,871-3,773",52.55,2980725.0,1830000000000.0,N/A(N/A),3566252.0,69.01,1.15,18.7%,504323736.0,29/07/2021,2021-07-28
0,ROST,121.63,120.76-122.54,15200000000.0,121.6,84.68-134.16,2.43,1120603.0,43300000000.0,1.14(0.93%),2053696.0,50.02,1.03,42.89%,357120667.0,26/08/2021,2021-07-28
0,VIAV,16.23,16.23-16.62,1150000000.0,16.23,11.36-18.14,0.32,1163439.0,3770000000.0,N/A(N/A),1599145.0,50.31,0.72,19.08%,228638873.0,17/08/2021,2021-07-28
0,NTES,88.32,93.71-101.29,11890000000.0,94.94,82.5-134.33,2.96,8756121.0,59260000000.0,1.08(1.21%),2454611.0,29.88,0.41,-2.28%,3354903390.0,17/11/2021,2021-07-28
0,NTAP,77.96,77.08-78.61,5740000000.0,78.07,40.09-84.17,3.22,818591.0,17460000000.0,2.00(2.55%),1610645.0,24.22,1.25,76.82%,223217394.0,25/08/2021,2021-07-28
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10890000000.0,0.56(1.14%),2603791.0,14.3,1.28,-7.02%,221096380.0,-,2021-07-28
0,GRMN,152.04,151.62-156.8,4400000000.0,153.02,91.84-156.8,5.47,1063111.0,30010000000.0,2.68(1.75%),597088.0,27.8,1.01,51.6%,192144000.0,28/07/2021,2021-07-28
0,COST,424.34,420.54-424.86,186640000000.0,423.27,307-424.86,10.64,1329232.0,186650000000.0,3.16(0.75%),1908344.0,39.9,0.65,29.53%,442069091.0,23/09/2021,2021-07-28
0,CHKP,123.08,122.67-124.32,2089999999.9999998,123.39,109.07-139.25,6.12,902881.0,16480000000.0,N/A(N/A),1003620.0,20.12,0.65,-0.73%,132798215.0,01/11/2021,2021-07-28
0,LRCX,622.59,623.43-638,13270000000.0,625.12,292.28-673.8,23.68,1200346.0,90560000000.0,5.20(0.81%),1233324.0,26.29,1.26,73.87%,142619346.0,28/07/2021,2021-07-28
0,CIEN,56.45,56.09-57.14,3400000000.0,56.28,38.03-61.52,2.34,676231.0,8790000000.0,N/A(N/A),1350125.0,24.16,0.82,-4.19%,154767152.0,09/09/2021,2021-07-28
0,IAC,136.54,136.97-139.31,3240000000.0,137.14,74.52-179,10.57,262416.0,12360000000.0,N/A(N/A),749933.0,12.92,1.71,60.58%,89137047.0,04/08/2021,2021-07-28
0,INTU,522.91,520.93-527.23,8890000000.0,524.59,295.17-532.33,7.81,684551.0,142980000000.0,2.36(0.45%),1190084.0,66.95,1.02,76.58%,273259266.0,26/08/2021,2021-07-28
0,EXPE,163.72,161.01-166.58,4240000000.0,164.4,76.75-187.9,-13.97,1017448.0,23980000000.0,N/A(N/A),2262396.0,-,1.75,93.94%,146970608.0,29/07/2021,2021-07-28
0,TCOM,25.99,26.56-28.27,2730000000.0,27.41,24.03-45.14,4.62,12428825.0,32390000000.0,N/A(N/A),4843720.0,5.62,1.26,-6.68%,637456412.0,24/11/2021,2021-07-28
0,UTSI,1.34,1.3-1.4,24.31M,1.36,0.822-2.53,-0.66,58393.0,50.11M,N/A(N/A),189092.0,-,1.41,-18.29%,36182117.0,06/08/2021,2021-07-28
0,CTSH,69.13,68.94-70.14,16829999999.999998,69.28,62.68-82.73,2.85,3803145.0,36810000000.0,0.96(1.38%),3945545.0,24.26,1.15,8.99%,527411884.0,28/07/2021,2021-07-28
0,RMBS,22.85,22.82-23.36,252.71M,22.84,13.08-23.97,-0.31,378156.0,2610000000.0,N/A(N/A),670205.0,-,1.04,56.08%,112505254.0,02/08/2021,2021-07-28
0,NIHD,2.19,2.15-2.21,-,2.2,-,0.32,0.0,223.15M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-07-28
0,YRCW,4.93,4.92-5.17,4560000000.0,4.98,2.511-10.16,-2.76,586789.0,258.04M,N/A(N/A),1049681.0,-,3.17,96.41%,51097950.0,04/08/2021,2021-07-28
0,AKAM,119.85,118.73-120.63,3280000000.0,119.85,92.66-124.81,3.56,677976.0,19420000000.0,N/A(N/A),1193221.0,33.68,0.44,4.54%,162991685.0,03/08/2021,2021-07-28
0,KLAC,309.0,309.47-316.91,6450000000.0,311.0,171.31-359.69,11.92,646319.0,48410000000.0,3.60(1.13%),1086014.0,25.93,1.22,56.8%,153281783.0,29/07/2021,2021-07-28
0,JNPR,27.64,26.12-27.06,4610000000.0,26.48,19.51-29.08,0.62,9858621.0,8850000000.0,0.80(2.90%),3569727.0,44.66,0.82,10.03%,327740120.0,26/10/2021,2021-07-28
0,ATVI,84.05,84.72-87.3,8570000000.0,84.89,71.72-104.49,2.97,13156190.0,65910000000.0,0.47(0.52%),5899530.0,28.35,0.59,2.96%,777016759.0,03/08/2021,2021-07-28
0,FLEX,16.48,16.44-17.14,24120000000.0,16.44,10.01-20.03,1.21,3133601.0,8289999999.999999,N/A(N/A),3418231.0,13.64,1.57,49.14%,488875071.0,29/07/2021,2021-07-28
0,AMGN,244.68,243.51-247.7,25160000000.0,244.55,210.28-276.69,12.08,1648817.0,140400000000.0,7.04(2.87%),2504273.0,20.26,0.69,-3.54%,574553986.0,03/08/2021,2021-07-28
0,XLNX,131.0,130.65-140.61,3150000000.0,134.08,96.73-154.92,2.61,3249658.0,34060000000.000004,1.14(1.16%),1964587.0,50.14,0.99,22.65%,245876739.0,28/07/2021,2021-07-28
0,EXPD,126.35,123.6-126.49,11570000000.0,126.37,80.99-130.49,5.04,1023854.0,21140000000.0,1.16(0.90%),1228887.0,25.09,0.79,55.83%,168885812.0,03/08/2021,2021-07-28
0,EA,141.93,142.24-145.17,5630000000.0,142.35,110.21-150.3,2.86,1353069.0,41010000000.0,0.68(0.47%),2138608.0,49.55,0.89,4.24%,285733636.0,04/08/2021,2021-07-28
0,PDCO,30.35,30.02-30.73,5910000000.0,30.54,22.15-37.25,1.61,730921.0,2970000000.0,1.04(3.44%),1053713.0,18.81,1.57,19.77%,96880000.0,02/09/2021,2021-07-28
0,TROW,203.39,201.28-204.13,6570000000.0,204.13,121.73-212.35,11.78,996386.0,45990000000.0,4.32(2.09%),1007365.0,17.27,1.18,51.56%,226855575.0,29/07/2021,2021-07-28
0,BIIB,333.96,329.82-336.95,12600000000.0,333.75,223.25-468.2,12.47,712799.0,50310000000.0,N/A(N/A),2011803.0,26.79,0.4,16.69%,150554750.0,26/10/2021,2021-07-28
0,QRTEA,11.89,11.81-12.12,14590000000.0,11.94,5.71-14.62,3.39,1863087.0,4890000000.0,N/A(N/A),3182615.0,3.51,1.85,18.19%,408916818.0,11/08/2021,2021-07-28
0,SCHW,67.37,67.13-68.33,16280000000.000002,67.65,32.66-76.37,2.36,5200958.0,133370000000.0,0.72(1.06%),7341124.0,28.51,1.03,99.08%,1965640029.0,18/10/2021,2021-07-28
0,HBAN,13.91,13.78-14.14,2550000000.0,13.98,8.52-16.91,1.15,11275825.0,20650000000.0,0.60(4.31%),17064176.0,12.13,1.34,50.05%,1477052923.0,29/07/2021,2021-07-28
0,NLOK,25.48,24.85-25.69,2620000000.0,25.36,17.98-28.92,1.23,3828879.0,14650000000.0,0.50(1.95%),5721384.0,20.78,0.63,22.38%,579944942.0,11/11/2021,2021-07-28
0,NVDA,192.08,189.95-196.46,19260000000.0,193.19,102.95-208.75,2.11,19559263.0,486010000000.0,0.16(0.08%),39889129.0,91.06,1.34,84.3%,2492000000.0,18/08/2021,2021-07-28
0,SRCL,69.88,68.83-70.38,2560000000.0,70.04,59.41-79.97,-0.18,369632.0,6380000000.0,N/A(N/A),336554.0,-,1.41,14.15%,91760677.0,06/08/2021,2021-07-28
0,SBUX,126.03,121.39-123.33,27120000000.0,122.56,74.76-126.32,2.39,11504390.0,144320000000.0,1.80(1.43%),5486483.0,52.78,0.89,64.83%,1179000000.0,04/11/2021,2021-07-28
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,-,8.02,0.0,77000000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711400000.0,-,2021-07-28
0,CINF,116.05,112.89-116.46,9860000000.0,116.46,69.92-124.29,18.9,530766.0,18320000000.0,2.52(2.16%),577992.0,6.14,0.67,40.75%,161096632.0,28/07/2021,2021-07-28
0,EXTR,9.8,9.52-10.54,946.85M,9.9,3.74-12.06,-0.25,1621864.0,1310000000.0,N/A(N/A),1154435.0,-,1.99,115.86%,126059573.0,28/07/2021,2021-07-28
0,AAXN,180.54,179.27-186.86,728.86M,180.54,78.28-212.02,-0.87,262689.0,12040000000.0,N/A(N/A),385172.0,-,0.48,108.86%,64684364.0,05/08/2021,2021-07-28
0,HOLX,72.19,71.97-72.74,5320000000.0,72.27,56.81-85,7.29,2933363.0,18480000000.0,N/A(N/A),2580022.0,9.91,1.17,15.15%,256233027.0,28/07/2021,2021-07-28
0,CMCSA,58.56,57.38-58.54,104160000000.0,58.25,40.97-59.11,2.53,13160083.0,266410000000.00003,1.00(1.70%),15756182.0,23.19,1.04,34.44%,4594016301.0,29/07/2021,2021-07-28
0,CPST,4.42,4.47-4.9,67.64M,4.47,3.575-15.14,-1.63,127656.0,72.3M,N/A(N/A),190449.0,-,2.54,17.24%,15126044.0,12/08/2021,2021-07-28
0,MRVL,57.98,57.97-59.13,3110000000.0,58.07,32.53-59.27,-0.37,5228576.0,48340000000.0,0.24(0.41%),7478810.0,-,1.06,62.96%,819500000.0,08/09/2021,2021-07-28
0,BLDP,15.53,15.56-16.55,121.49M,15.56,12.68-42.25,-0.2,2579155.0,4890000000.0,N/A(N/A),4375924.0,-,1.4,0.58%,297550659.0,05/08/2021,2021-07-28
