,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,ISRG,687.39,675.72 - 690.64,4360000000.0,687.85,360.5 - 704,9.5,547278.0,80210000000.0,N/A (N/A),658658.0,72.37,0.97,32.32%,117025880.0,15/10/2020,2020-07-31
0,NDAQ,129.9,129.01 - 131.35,4910000000.0,130.7,71.66 - 135.51,4.78,611812.0,21580000000.0,1.96 (1.50%),745136.0,27.16,0.76,34.79%,164337766.0,21/10/2020,2020-07-31
0,RYAAY,76.0,74.5 - 75.25,138.77M,74.78,44.45 - 96.79,1.06,572403.0,13970000000.0,N/A (N/A),688838.0,71.78,1.33,22.32%,1089181737.0,02/11/2020,2020-07-31
0,APLO,42.25,42.25 - 42.25,,42.25,39.1 - 45,- 0.13,,4640000000.0,2.08 (4.92%),1032.0,,0.84,3.05%,109839000.0,,2020-07-31
0,INFY,12.95,12.76 - 12.98,20380000000.0,12.97,6.76 - 12.99,0.54,8049649.0,54790000000.0,0.24 (1.86%),11294044.0,24.02,0.82,14.4%,4241057027.0,14/10/2020,2020-07-31
0,JBLU,10.2,9.97 - 10.35,5920000000.0,10.08,6.61 - 21.65,- 0.95,10224697.0,2790000000.0,N/A (N/A),17120072.0,,1.33,- 46.96%,270000000.0,20/10/2020,2020-07-31
0,SPAR,19.16,18.4 - 19.15,1470000000.0,19.02,9.01 - 20.7,1.23,261509.0,663.88M,0.10 (0.53%),387104.0,15.55,1.44,59.4%,35163399.0,06/08/2020,2020-07-31
0,HSIC,68.65,67.63 - 69.07,10050000000.0,68.28,41.85 - 73.99,4.85,1738074.0,9810000000.0,N/A (N/A),1646755.0,14.16,1.02,3.17%,142756052.0,04/08/2020,2020-07-31
0,PAYX,71.73,70.38 - 71.93,4040000000.0,71.56,47.93 - 90.53,3.04,2925424.0,25800000000.0,2.48 (3.37%),2226455.0,23.78,0.91,- 12.88%,358769682.0,30/09/2020,2020-07-31
0,VRSN,208.48,208.18 - 211.73,1250000000.0,209.19,148.77 - 221.3,6.74,548207.0,24310000000.0,N/A (N/A),643873.0,30.93,0.87,- 1.24%,114853683.0,22/10/2020,2020-07-31
0,AAPL,384.76,403.3 - 425.66,267980000000.00003,411.54,192.58 - 425.66,12.76,93660835.0,1840000000000.0,3.28 (0.86%),34955095.0,30.16,1.18,80.6%,4334335000.0,30/07/2020,2020-07-31
0,FAST,46.91,46.15 - 47.07,5530000000.0,47.06,26.72 - 47.07,1.45,4396518.0,26980000000.0,1.00 (2.15%),4219280.0,32.34,1.19,52.31%,573626327.0,13/10/2020,2020-07-31
0,XRAY,45.24,43.97 - 45.34,3960000000.0,44.92,31.58 - 60.87,0.37,1331644.0,9770000000.0,0.40 (0.89%),1992414.0,123.36,1.04,- 16.91%,219080440.0,06/08/2020,2020-07-31
0,CROX,37.54,35.17 - 38.62,1190000000.0,37.86,8.41 - 43.79,1.78,3255152.0,2430000000.0,N/A (N/A),1250731.0,21.04,1.84,64.29%,67500000.0,30/07/2020,2020-07-31
0,ZION,32.78,31.94 - 32.69,1470000000.0,32.6,23.58 - 52.48,2.51,1442458.0,5320000000.0,1.36 (4.08%),2416371.0,13.08,1.67,- 27.27%,163978000.0,19/10/2020,2020-07-31
0,NTRS,77.93,77.24 - 78.44,6460000000.0,77.93,60.67 - 110.48,6.42,845849.0,16300000000.0,2.80 (3.53%),1359863.0,12.15,1.07,- 20.48%,208092630.0,21/10/2020,2020-07-31
0,CTXS,141.69,138.18 - 144.15,3200000000.0,142.54,90.28 - 173.46,5.92,2194428.0,17620000000.0,1.40 (1.01%),1797313.0,23.95,0.32,50.35%,123450644.0,21/10/2020,2020-07-31
0,LAMR,66.36,63.92 - 66.94,1780000000.0,65.89,30.89 - 96.82,3.59,626782.0,6620000000.0,2.00 (2.98%),908489.0,18.47,1.36,- 17.99%,100759324.0,06/08/2020,2020-07-31
0,PTEN,3.95,3.75 - 3.95,1790000000.0,3.9,1.61 - 11.19,- 4.84,6567457.0,726.2M,0.08 (1.97%),7562531.0,,2.73,- 66.04%,187406100.0,22/10/2020,2020-07-31
0,ATLC,8.39,8.11 - 8.33,393.57M,8.27,4.83 - 18.36,1.4,5493.0,129.63M,N/A (N/A),26632.0,5.98,0.71,77.75%,15866506.0,11/08/2020,2020-07-31
0,CHRW,93.56,91.81 - 93.89,15080000000.0,93.54,56.94 - 99.22,3.43,2037345.0,12620000000.0,2.04 (2.14%),1835882.0,27.25,0.63,11.74%,134609978.0,27/10/2020,2020-07-31
0,SIRI,5.87,5.75 - 5.93,7900000000.0,5.85,4.11 - 7.4,0.23,35186825.0,25600000000.0,0.05 (0.90%),31544487.0,25.83,1.17,- 6.23%,4353000000.0,30/07/2020,2020-07-31
0,ALPN,10.37,10.28 - 11.5,2.83M,10.48,2.1 - 14.99,- 1.88,152971.0,213.8M,N/A (N/A),834634.0,,1.46,144.58%,18591231.0,18/08/2020,2020-07-31
0,PCAR,84.61,83.7 - 85.09,20710000000.0,84.23,49.11 - 87.24,4.74,1587154.0,29420000000.0,1.28 (1.49%),1854723.0,17.84,1.15,20.63%,345800000.0,27/10/2020,2020-07-31
0,PAAS,35.52,36.03 - 37.71,1710000000.0,36.53,10.61 - 39.32,0.15,3582818.0,7840000000.0,0.20 (0.53%),3938131.0,232.78,1.42,133.84%,209915749.0,05/08/2020,2020-07-31
0,AMZN,3051.88,"3,151 - 3,246.82",296270000000.0,3244.0,"1,626.03 - 3,344",20.93,8079340.0,1580000000000.0,N/A (N/A),4566007.0,145.79,1.31,63.48%,498776032.0,30/07/2020,2020-07-31
0,ROST,88.95,87.93 - 89.78,14090000000.0,88.62,56.34 - 124.16,2.58,3166030.0,31920000000.0,1.05 (1.25%),3196982.0,34.47,0.8,- 16.11%,355921611.0,20/08/2020,2020-07-31
0,VIAV,13.74,13.56 - 13.83,1160000000.0,13.74,8.08 - 16.35,0.06,1270298.0,3150000000.0,N/A (N/A),2449557.0,236.9,0.92,- 6.34%,228000000.0,11/08/2020,2020-07-31
0,NTES,451.22,450.4 - 459.55,1180000000.0,453.94,209.01 - 502.7,16.07,514610.0,62330000000.0,7.36 (1.63%),913838.0,28.07,0.75,95.49%,3228531000.0,05/08/2020,2020-07-31
0,NTAP,42.85,42.05 - 44.41,5410000000.0,42.91,34.66 - 65.38,3.54,6108956.0,9830000000.0,1.92 (4.53%),2407557.0,12.11,1.24,- 26.74%,221816300.0,19/08/2020,2020-07-31
0,ETFC,50.81,50.2 - 50.96,3060000000.0,50.96,25.77 - 57.3,3.45,1356769.0,11220000000.0,0.56 (1.07%),2545618.0,14.75,1.26,4.14%,221092693.0,15/10/2020,2020-07-31
0,GRMN,100.01,97.08 - 100.16,3760000000.0,100.01,61.04 - 105.58,4.88,983567.0,18850000000.0,2.44 (2.47%),1068003.0,20.48,1.0,27.26%,191223000.0,28/10/2020,2020-07-31
0,COST,324.82,322.55 - 326.31,160880000000.0,324.82,262.71 - 331.42,8.46,2149779.0,143730000000.0,2.80 (0.86%),2641313.0,38.39,0.69,17.85%,441523711.0,24/09/2020,2020-07-31
0,CHKP,123.54,122.57 - 125.36,2029999999.9999998,123.54,80.06 - 130.65,5.69,1189618.0,17570000000.0,N/A (N/A),996681.0,21.71,0.66,10.35%,140200092.0,02/11/2020,2020-07-31
0,LRCX,378.54,369.29 - 380.16,10040000000.0,379.56,181.56 - 381.48,15.12,2039065.0,54810000000.0,4.60 (1.27%),1980565.0,25.03,1.4,81.46%,145331000.0,21/10/2020,2020-07-31
0,CIEN,59.11,58.5 - 59.63,3660000000.0,59.32,30.58 - 59.82,2.05,1320657.0,9140000000.0,N/A (N/A),1935838.0,28.93,0.89,30.72%,153644375.0,16/09/2020,2020-07-31
0,IAC,132.52,130.26 - 135.04,4880000000.0,135.01,40.8 - 135.04,1.21,844503.0,11250000000.0,N/A (N/A),1558696.0,109.62,1.7,69.31%,84965190.0,10/08/2020,2020-07-31
0,INTU,303.94,298.87 - 306.49,6860000000.0,304.77,187.68 - 314.73,5.06,1014701.0,79890000000.0,2.12 (0.70%),1234879.0,60.05,1.02,9.6%,260771340.0,20/08/2020,2020-07-31
0,EXPE,84.93,76.75 - 81.32,11670000000.0,80.83,40.77 - 139.88,- 4.8,10891022.0,11420000000.0,1.34 (2.11%),4295776.0,,1.56,- 36.02%,140982842.0,30/07/2020,2020-07-31
0,TCOM,27.46,26.75 - 27.44,709.13M,27.32,20.11 - 38.95,- 0.83,3546468.0,16290000000.0,N/A (N/A),5366094.0,,1.58,- 29.55%,74133718.0,26/08/2020,2020-07-31
0,UTSI,1.57,1.57 - 1.6,40.97M,1.57,1.56 - 3.09,- 0.11,17767.0,57.12M,N/A (N/A),29126.0,,1.0,- 47.32%,35925703.0,13/08/2020,2020-07-31
0,CTSH,69.18,66.99 - 69,16760000000.000002,68.79,40.01 - 71.48,2.96,3646593.0,74060000000.0,0.88 (1.36%),3471535.0,23.38,1.21,6.2%,1084000000.0,28/10/2020,2020-07-31
0,RMBS,14.54,14.35 - 14.77,239.64M,14.51,9.01 - 16.98,- 0.65,685362.0,1670000000.0,N/A (N/A),725969.0,,0.96,16.69%,113275229.0,03/08/2020,2020-07-31
0,NIHD,2.19,2.15 - 2.21,,2.2,1.54 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,26.9%,102835848.0,11/08/2020,2020-07-31
0,YRCW,2.59,2.555 - 2.73,4840000000.0,2.66,1.29 - 4.79,- 1.52,989217.0,101.04M,N/A (N/A),3316201.0,,3.11,- 20.55%,37145903.0,03/08/2020,2020-07-31
0,AKAM,110.5,110.13 - 112.44,3040000000.0,111.17,75.18 - 115.98,3.3,1182866.0,18330000000.0,N/A (N/A),1899981.0,33.49,0.33,25.38%,163000000.0,26/10/2020,2020-07-31
0,KLAC,197.9,195.04 - 200,5610000000.0,200.0,110.19 - 209.23,6.41,1148931.0,30980000000.0,3.40 (1.74%),1365333.0,30.86,1.33,45.17%,155048894.0,03/08/2020,2020-07-31
0,JNPR,24.93,24.63 - 25.39,4430000000.0,25.0,15.2 - 26.44,1.02,3578681.0,8410000000.0,0.80 (3.20%),3452876.0,24.41,0.98,- 7.74%,331352347.0,22/10/2020,2020-07-31
0,ATVI,81.7,81.76 - 83.45,6450000000.0,82.81,44.91 - 83.45,2.02,8920454.0,63670000000.0,0.41 (0.50%),7347390.0,40.42,0.61,67.62%,770485455.0,04/08/2020,2020-07-31
0,FLEX,11.65,11.07 - 12.14,24210000000.0,11.92,5.36 - 14,0.17,7713898.0,5720000000.0,N/A (N/A),5293397.0,67.65,1.81,4.48%,497769563.0,30/07/2020,2020-07-31
0,AMGN,246.14,239.39 - 246.1,24300000000.0,245.63,177.05 - 264.94,12.24,2842321.0,143300000000.0,6.40 (2.57%),2637799.0,20.11,0.93,31.92%,585693775.0,22/10/2020,2020-07-31
0,XLNX,111.87,104.47 - 108.32,3040000000.0,106.75,67.68 - 113.98,2.55,4921746.0,26110000000.0,1.52 (1.41%),2810496.0,43.79,1.0,- 2.05%,243194363.0,30/07/2020,2020-07-31
0,EXPD,83.02,82.65 - 84.9,8060000000.000001,82.87,52.55 - 84.9,3.31,2044641.0,14060000000.0,1.04 (1.24%),1230087.0,25.11,0.78,8.74%,166426186.0,04/08/2020,2020-07-31
0,EA,138.59,137.1 - 142.84,5790000000.0,142.04,85.69 - 142.84,6.74,4301125.0,40890000000.0,N/A (N/A),2831624.0,20.55,0.93,49.83%,288714378.0,30/07/2020,2020-07-31
0,PDCO,26.19,25.94 - 26.62,5490000000.0,26.1,12.93 - 26.62,- 6.23,1780816.0,2550000000.0,1.04 (4.10%),1236853.0,,1.57,32.27%,95975000.0,20/08/2020,2020-07-31
0,TROW,134.47,133.2 - 138.32,5770000000.0,134.18,82.51 - 139.81,8.43,2523958.0,31350000000.0,3.60 (2.65%),1214381.0,15.95,1.17,18.59%,226985631.0,22/10/2020,2020-07-31
0,BIIB,274.86,269.31 - 274.71,14490000000.0,273.44,215.78 - 374.99,34.14,1289733.0,43490000000.0,N/A (N/A),1523351.0,8.05,0.56,15.57%,158313471.0,21/10/2020,2020-07-31
0,QRTEA,11.03,10.8 - 11.2,13290000000.0,10.93,3.01 - 13.96,- 1.27,1906293.0,4550000000.0,N/A (N/A),2821888.0,,1.38,- 21.99%,416745350.0,06/08/2020,2020-07-31
0,SCHW,33.58,32.66 - 33.47,11500000000.0,33.43,28 - 51.65,2.57,10384824.0,42680000000.0,0.72 (2.11%),10943206.0,13.28,1.22,- 22.3%,1287412923.0,19/10/2020,2020-07-31
0,HBAN,9.31,9.09 - 9.29,2630000000.0,9.18,6.82 - 15.63,0.78,14091305.0,9430000000.0,0.60 (6.35%),11341462.0,11.97,1.53,- 34.67%,1017309583.0,22/10/2020,2020-07-31
0,NLOK,21.13,20.85 - 21.58,3140000000.0,21.19,11.56 - 23.02,0.9,4072197.0,12680000000.0,0.50 (2.36%),6045280.0,23.58,0.86,69.63%,590936042.0,06/08/2020,2020-07-31
0,NVDA,424.56,417.32 - 430.66,11780000000.0,422.53,147.39 - 431.5,5.36,9657788.0,261120000000.0,0.64 (0.15%),11905244.0,79.26,1.35,151.64%,615000000.0,06/08/2020,2020-07-31
0,SRCL,61.18,59.41 - 61.37,3260000000.0,61.01,38.49 - 67.94,- 4.05,407400.0,5520000000.0,N/A (N/A),504801.0,,1.16,33.12%,91417049.0,06/08/2020,2020-07-31
0,SBUX,76.64,75.48 - 76.54,26660000000.0,76.24,50.04 - 98.14,1.11,7422853.0,89460000000.0,1.64 (2.12%),10051106.0,69.22,0.79,- 19.06%,1169000000.0,29/10/2020,2020-07-31
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,17.83%,711400000.0,,2020-07-31
0,CINF,79.81,77.2 - 80.02,6470000000.0,79.34,46.07 - 118.19,3.36,2517908.0,12540000000.0,2.40 (2.88%),1512931.0,23.76,0.59,- 25.64%,160853505.0,22/10/2020,2020-07-31
