,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,ALPN,11.64,11.45-12,17.94M,11.56,7.21-16.37,-1.49,103912.0,278.37M,N/A(N/A),90068.0,-,1.51,29.62%,23914879.0,18/11/2021,2021-10-04
0,PCAR,79.45,78.46-80.07,22190000000.0,79.52,78.46-103.19,5.04,1590213.0,27580000000.0,1.36(1.72%),2347206.0,15.76,0.94,-6.52%,347173392.0,26/10/2021,2021-10-04
0,PAAS,23.18,23.15-23.78,1480000000.0,23.22,22.88-39.61,1.42,1871244.0,4910000000.0,0.40(1.72%),1839757.0,16.38,1.25,-29.95%,210299385.0,09/11/2021,2021-10-04
0,AMZN,3283.26,"3,176.25-3,279.99",443300000000.0,3279.39,"2,881-3,773",57.38,4429685.0,1660000000000.0,N/A(N/A),3273700.0,57.22,1.15,5.06%,506440520.0,28/10/2021,2021-10-04
0,ROST,111.09,109.85-112.44,17330000000.0,110.99,84.68-134.16,3.76,1576263.0,39480000000.0,1.14(1.05%),1643748.0,29.53,1.04,15.38%,355365961.0,25/11/2021,2021-10-04
0,VIAV,15.87,15.26-15.85,1200000000.0,15.85,11.88-18.14,0.2,1438536.0,3620000000.0,N/A(N/A),1520392.0,80.45,0.71,34.38%,228047838.0,03/11/2021,2021-10-04
0,NTES,83.8,80.85-82.77,12330000000.0,82.07,77.97-134.33,2.72,3223010.0,54510000000.0,0.80(0.93%),3873361.0,30.76,0.51,-5.95%,650471813.0,17/11/2021,2021-10-04
0,NTAP,90.58,89.07-91.1,5900000000.0,90.78,41.9-94.32,3.75,1012126.0,20260000000.0,2.00(2.23%),1425703.0,24.13,1.26,111.6%,223629424.0,30/11/2021,2021-10-04
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,0%,219191380.0,-,2021-10-04
0,GRMN,155.11,153.64-155.63,4860000000.0,154.92,94.95-178.8,6.15,893616.0,29830000000.0,2.68(1.72%),607868.0,25.21,1.05,63.39%,192321863.0,03/11/2021,2021-10-04
0,COST,448.33,436.17-449.35,195930000000.0,448.34,307-470.49,11.27,2254549.0,198080000000.0,3.16(0.70%),1747580.0,39.79,0.63,26.29%,441825000.0,09/12/2021,2021-10-04
0,CHKP,113.95,113.23-114.56,2109999999.9999998,113.5,109.07-139.25,6.12,732552.0,15130000000.0,N/A(N/A),923302.0,18.63,0.72,-3.69%,132798215.0,01/11/2021,2021-10-04
0,LRCX,569.73,548.33-566.5,14630000000.0,565.97,332.61-673.8,26.93,1638299.0,80220000000.0,6.00(1.05%),1290248.0,21.15,1.27,73.32%,140802727.0,20/10/2021,2021-10-04
0,CIEN,52.23,51.53-52.46,3410000000.0,52.2,38.03-61.09,2.95,769128.0,8090000000.0,N/A(N/A),1113058.0,17.73,0.83,30.18%,154929206.0,16/12/2021,2021-10-04
0,IAC,135.5,129.35-137.63,3250000000.0,134.93,79.56-179.12,13.9,606665.0,12090000000.0,N/A(N/A),525351.0,9.75,1.68,64.9%,89234531.0,11/11/2021,2021-10-04
0,INTU,543.97,519-541.53,9630000000.0,539.69,312.05-582.96,7.49,1453978.0,148550000000.0,2.72(0.50%),1071727.0,72.66,1.02,68.99%,273091929.0,22/11/2021,2021-10-04
0,EXPE,169.79,168.01-172.23,5780000000.0,169.6,87.94-187.9,-10.65,1899626.0,25610000000.0,N/A(N/A),2309427.0,-,1.65,84.37%,150819802.0,28/10/2021,2021-10-04
0,TCOM,31.0,30.08-31,2740000000.0,31.0,23.61-45.14,4.67,3473673.0,19760000000.0,N/A(N/A),5764008.0,6.64,1.25,-0.1%,637456412.0,24/11/2021,2021-10-04
0,UTSI,1.142,1.13-1.16,33M,1.13,0.822-2.53,-0.32,9513.0,41.03M,N/A(N/A),106665.0,-,1.44,6.73%,35925703.0,05/11/2021,2021-10-04
0,CTSH,75.27,73.9-75.44,17410000000.0,74.99,66.19-82.73,3.15,1937436.0,39560000000.0,0.96(1.29%),2821486.0,23.88,1.15,9.29%,525597200.0,03/11/2021,2021-10-04
0,RMBS,22.33,22.04-22.25,277.64M,22.21,13.58-25.19,-0.12,636973.0,2430000000.0,N/A(N/A),653096.0,-,1.04,65.65%,108897295.0,25/10/2021,2021-10-04
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-10-04
0,YRCW,5.85,5.789-6.035,4860000000.0,5.87,3.76-10.16,-1.86,597606.0,299.95M,N/A(N/A),716498.0,-,3.09,37.97%,51272800.0,04/11/2021,2021-10-04
0,AKAM,105.48,102.25-104.55,3330000000.0,103.13,92.66-124.81,3.52,1607546.0,17180000000.0,N/A(N/A),1134237.0,29.99,0.56,-2.88%,162829841.0,02/11/2021,2021-10-04
0,KLAC,335.02,325.59-332.62,6920000000.0,332.12,190.21-374.6,13.39,1110495.0,50920000000.0,4.20(1.26%),1012784.0,25.03,1.22,74.53%,151992701.0,03/11/2021,2021-10-04
0,JNPR,28.0,27.72-28.06,4610000000.0,27.95,19.51-29.77,0.62,2557166.0,9100000000.0,0.80(2.91%),2899718.0,45.24,0.87,31.33%,325151821.0,26/10/2021,2021-10-04
0,ATVI,78.53,76.86-78.32,8940000000.0,78.19,71.72-104.49,3.34,5900112.0,61070000000.0,0.41(0.60%),8283622.0,23.54,0.61,0.29%,777708445.0,04/11/2021,2021-10-04
0,FLEX,18.23,17.75-18.21,25310000000.0,17.96,11.34-20.03,1.52,2073804.0,8900000000.0,N/A(N/A),3026566.0,12.01,1.59,63.21%,488225731.0,28/10/2021,2021-10-04
0,AMGN,213.92,210.77-215.64,25480000000.0,214.1,210.28-276.69,9.84,2854124.0,121470000000.0,7.04(3.31%),2420317.0,21.75,0.64,-12.83%,567852353.0,02/11/2021,2021-10-04
0,XLNX,151.87,147.44-151.21,3300000000.0,151.21,103.17-160.4,3.06,2515078.0,37580000000.0,0.76(1.00%),2213587.0,49.66,0.99,48.04%,247468170.0,27/10/2021,2021-10-04
0,EXPD,116.16,113.85-116.72,12440000000.0,115.78,85.01-130.49,5.79,1120263.0,19730000000.0,1.10(1.00%),929782.0,20.06,0.79,29.57%,169891158.0,02/11/2021,2021-10-04
0,EA,143.59,140.02-145.46,5720000000.0,143.36,110.21-150.3,2.32,3124845.0,40860000000.0,0.68(0.48%),2539188.0,61.89,0.87,11.25%,284581807.0,03/11/2021,2021-10-04
0,PDCO,31.28,31.02-31.85,6280000000.0,31.19,23.73-37.25,1.7,570614.0,3040000000.0,1.04(3.45%),806928.0,18.35,1.52,27.63%,97229896.0,09/12/2021,2021-10-04
0,TROW,198.54,192.21-198.2,7080000000.0,197.13,124.94-224.55,12.69,1808261.0,45060000000.0,4.32(2.20%),901533.0,15.65,1.22,53.8%,226936886.0,28/10/2021,2021-10-04
0,BIIB,283.94,277.41-284.56,11700000000.0,281.44,223.25-468.2,12.47,918427.0,42320000000.0,N/A(N/A),1075663.0,22.78,0.46,2.27%,149033443.0,26/10/2021,2021-10-04
0,QRTEA,10.49,10.29-10.61,14680000000.0,10.52,6.47-14.62,3.39,2755277.0,4269999999.9999995,N/A(N/A),3013549.0,3.1,1.78,39.87%,407259288.0,11/11/2021,2021-10-04
0,SCHW,74.42,72.92-75.12,16280000000.000002,74.17,36.07-77.96,2.36,5729305.0,140510000000.0,0.72(0.99%),5660819.0,31.49,1.03,97.56%,1888002576.0,18/10/2021,2021-10-04
0,HBAN,15.86,15.83-16.16,2640000000.0,15.9,9.3-16.91,0.97,14764351.0,23420000000.0,0.60(3.88%),13072486.0,16.39,1.35,69.88%,1476557426.0,28/10/2021,2021-10-04
0,NLOK,25.56,24.8-25.47,2620000000.0,25.46,17.98-28.92,1.23,4001983.0,14870000000.0,0.50(1.98%),4342125.0,20.84,0.68,24.12%,581736561.0,11/11/2021,2021-10-04
0,NVDA,207.42,195.55-205.42,21900000000.0,205.04,115.67-230.43,2.8,34344846.0,517720000000.0,0.16(0.08%),29648927.0,74.12,1.4,58.8%,2496000000.0,11/11/2021,2021-10-04
0,SRCL,69.15,68.39-69.64,2630000000.0,69.3,61.63-79.97,0.25,367868.0,6350000000.0,N/A(N/A),380770.0,278.85,1.37,7.88%,91854225.0,11/11/2021,2021-10-04
0,SBUX,112.92,111.02-113.08,27120000000.0,112.43,85.45-126.32,2.39,4488498.0,133139999999.99998,1.96(1.78%),5498175.0,47.29,0.88,30.44%,1179100000.0,28/10/2021,2021-10-04
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-10-04
0,CINF,114.79,112.97-115.93,9440000000.0,114.28,69.92-125.67,17.59,652208.0,18500000000.0,2.52(2.21%),452668.0,6.53,0.69,47.58%,161182879.0,28/10/2021,2021-10-04
0,EXTR,10.29,10.05-10.28,1010000000.0,10.27,3.93-12.27,0.0,651934.0,1330000000.0,N/A(N/A),849988.0,3610.53,2.01,157.25%,129709947.0,03/11/2021,2021-10-04
0,AAXN,178.77,164.62-177.56,806.39M,177.56,90.17-212.02,-1.08,531369.0,11740000000.0,N/A(N/A),320254.0,-,0.42,95.27%,65675685.0,09/11/2021,2021-10-04
0,HOLX,72.22,70.18-72.56,5660000000.0,72.24,60.1-85,7.8,1374227.0,18310000000.0,N/A(N/A),1649107.0,9.26,1.16,7.98%,253487389.0,10/11/2021,2021-10-04
0,CMCSA,57.21,56.52-57.2,108990000000.0,57.2,40.97-61.8,2.68,14181094.0,262579999999.99997,1.00(1.79%),14204380.0,21.37,1.04,26.71%,4589737229.0,28/10/2021,2021-10-04
0,CPST,4.9,4.57-5.036,69.53M,5.036,3.8-15.14,-1.62,82963.0,74.13M,N/A(N/A),141629.0,-,2.38,1.03%,15129584.0,11/11/2021,2021-10-04
0,MRVL,59.83,56.86-59.47,3460000000.0,59.45,35.3-64.07,-0.47,6952274.0,49280000000.0,0.24(0.40%),5277755.0,-,1.06,50.44%,823631426.0,07/12/2021,2021-10-04
0,BLDP,14.04,13.15-13.93,96.79M,13.91,12.81-42.25,-0.23,3318143.0,4200000000.0,N/A(N/A),2973516.0,-,1.45,-12.41%,297615264.0,03/11/2021,2021-10-04
