,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,EBAY,44.23,43.9-44.81,10020000000.0,44.69,40.52-81.19,0.603,7009894.0,24240000000.0,0.88(1.98%),5800196.0,-10.97,1.22,-42.68%,549367835.0,26/10/2022,2022-08-31
0,DELL,39.69,38.18-39.62,106960000000.0,39.15,38.18-61.54,7.19,6676405.0,28310000000.0,1.32(3.33%),3290406.0,6.63,0.862,-20.19%,739517600.0,23/11/2022,2022-08-31
0,DIS,112.43,111.85-113.75,81110000000.0,112.87,90.23-187.58,1.73,7055122.0,205170000000.0,N/A(N/A),11284628.0,65.0,1.25,-37.53%,1823057777.0,10/11/2022,2022-08-31
0,DOW,51.38,50.58-51.64,60130000000.0,51.24,48.27-71.86,8.99,6052215.0,36900000000.0,2.80(5.45%),5906879.0,5.92,1.41,-19.69%,718167477.0,20/10/2022,2022-08-31
0,CSCO,45.24,44.58-45.83,51560000000.0,45.78,40.82-64.29,2.83,22828753.0,185600000000.0,1.52(3.36%),19968656.0,16.21,0.95,-23.49%,4140964037.0,16/11/2022,2022-08-31
0,DE,368.74,364.53-370.03,48040000000.0,370.03,283.81-446.76,20.11,1483246.0,112060000000.0,4.52(1.23%),1563682.0,19.02,-,-3.22%,305635672.0,23/11/2022,2022-08-31
0,FDX,213.48,210.42-214.99,93510000000.0,214.43,192.82-268.98,14.52,1691707.0,54830000000.0,4.60(2.15%),2156291.0,15.01,1.2,-19.61%,259907654.0,22/09/2022,2022-08-31
0,GIS,76.98,76.69-77.86,18990000000.0,77.28,56.67-78.54,4.46,4058332.0,45710000000.0,2.16(2.81%),3589536.0,17.47,0.335,33.69%,595710279.0,21/09/2022,2022-08-31
0,GLW,34.52,34.32-34.89,14470000000.0,34.67,30.63-43.47,2.36,7543263.0,29180000000.0,1.08(3.13%),4429431.0,14.64,0.995,-13.83%,845318144.0,25/10/2022,2022-08-31
0,GT,14.2,13.88-14.23,18880000000.0,14.2,10.33-24.89,3.34,3049987.0,3980000000.0,N/A(N/A),4284643.0,4.37,1.88,-10.3%,282802845.0,04/11/2022,2022-08-31
0,GS,331.13,329.68-335.14,60030000000.0,331.55,277.84-426.16,44.72,2442968.0,108670000000.0,10.00(3.00%),2341708.0,7.55,1.39,-19.34%,325422234.0,18/10/2022,2022-08-31
0,JPM,114.41,113.34-115.03,120580000000.0,114.48,106.06-172.96,12.49,10604088.0,334580000000.0,4.00(3.50%),11897841.0,9.18,1.1,-28.69%,2932572390.0,14/10/2022,2022-08-31
0,KMB,128.83,127.41-129.68,20130000000.0,129.04,117.32-145.79,5.3,1030923.0,43090000000.0,4.64(3.60%),1403825.0,24.55,0.346,-5.78%,337622288.0,25/10/2022,2022-08-31
0,KHC,37.41,37.35-37.9,25630000000.0,37.51,32.78-44.87,1.24,5095328.0,45890000000.0,1.60(4.28%),7818046.0,36.82,0.736,3.57%,1225439747.0,03/11/2022,2022-08-31
0,KO,62.15,61.7-62.53,41320000000.0,62.38,52.28-67.2,2.21,14065223.0,267560000000.0,1.76(2.83%),13206189.0,28.52,0.539,10.63%,4324629174.0,26/10/2022,2022-08-31
0,MCD,252.11,252.2-255.68,23590000000.0,254.17,217.68-271.15,8.18,3102514.0,186140000000.0,5.52(2.18%),2445070.0,31.5,0.561,7.14%,735717271.0,25/10/2022,2022-08-31
0,LLY,307.04,301.11-308.82,29070000000.0,307.14,220.2-335.33,6.3,3057849.0,286240000000.0,3.92(1.28%),2680626.0,49.49,0.347,17.05%,950174817.0,01/11/2022,2022-08-31
0,ORCL,74.14,74.04-75.15,42440000000.0,74.46,63.76-106.34,2.49,8507421.0,197420000000.0,1.28(1.73%),7200209.0,30.91,0.86,-17.12%,2664926000.0,15/09/2022,2022-08-31
0,MRK,86.88,85.16-87.13,57170000000.0,87.04,70.89-95.72,6.56,11499773.0,216240000000.0,2.76(3.18%),9730522.0,13.35,0.325,13.57%,2533279845.0,27/10/2022,2022-08-31
0,MSI,245.13,243.06-246.88,8289999999.999999,246.88,195.18-273.65,7.15,770782.0,40790000000.0,3.16(1.29%),689865.0,35.59,0.929,0.23%,166885127.0,03/11/2022,2022-08-31
0,MMM,124.86,123.61-126.46,35090000000.0,124.85,123.03-195.61,7.22,31571211.0,70930000000.0,5.96(4.77%),6638361.0,17.68,0.967,-36.35%,569824139.0,25/10/2022,2022-08-31
0,ODP,35.52,35.4-35.89,10640000000.0,35.56,28.85-48,-1.8,406452.0,1740000000.0,N/A(N/A),441740.0,10.29,1.9,-24.36%,48633351.0,02/11/2022,2022-08-31
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4290000000.0,0.83(3.21%),534.0,-78.59,0.128,-66.43%,203220932.0,-,2022-08-31
0,PMMAF,60.2,61.04-61.53,7140000000.0,61.04,59.01-131.35,2.39,140.0,9180000000.0,0.50(0.29%),636.0,23.77,0.715,-50.78%,149605600.0,-,2022-08-31
0,VRTX,281.36,281.12-286.7,8350000000.0,281.86,176.36-305.95,12.49,1343781.0,72490000000.0,N/A(N/A),1475624.0,22.76,0.45,41.04%,256459482.0,02/11/2022,2022-08-31
0,MNST,88.53,88.37-89.67,6010000000.0,89.09,71.78-99.81,2.32,3262708.0,46820000000.0,N/A(N/A),2744457.0,38.7,0.916,-9.49%,526885495.0,09/11/2022,2022-08-31
0,TEVA,9.04,8.98-9.19,15430000000.0,9.02,6.78-11.34,-0.953,9694073.0,10040000000.0,N/A(N/A),14126570.0,-11.54,1.31,-3.83%,1110564656.0,03/11/2022,2022-08-31
0,FITB,34.37,34.02-34.59,4059999999.9999995,34.43,31.8-50.64,3.34,4817517.0,23490000000.0,1.20(3.49%),4292598.0,10.4,1.29,-11.03%,686189548.0,20/10/2022,2022-08-31
0,SHLDQ,0.18,0.1-0.19,-,0.18,0-0.69,-20.0,129070.0,10.79M,N/A(N/A),72911.0,-0.006,-0.676,20%,107908943.0,16/09/2022,2022-08-31
0,CTAS,409.7,405.57-413.17,7680000000.0,413.09,343.86-461.44,11.92,446733.0,41260000000.0,4.60(1.12%),432148.0,35.72,1.43,4.11%,101188086.0,27/09/2022,2022-08-31
0,ADSK,202.81,200.87-207,4740000000.0,205.83,163.2-335.48,2.56,1201820.0,43870000000.0,N/A(N/A),1468337.0,81.08,1.52,-35.29%,217272205.0,29/11/2022,2022-08-31
0,DISH,17.15,17.08-17.48,17710000000.0,17.32,16.2-46.31,3.9,3482270.0,9230000000.0,N/A(N/A),3623997.0,5.34,1.85,-60.39%,530304901.0,03/11/2022,2022-08-31
0,GILD,62.5,62.69-63.97,27520000000.0,62.69,57.17-74.12,3.3,8201258.0,79590000000.0,2.92(4.67%),6523536.0,19.09,0.35,-13.21%,1253367394.0,27/10/2022,2022-08-31
0,LIFE,3.4,3.35-3.45,2.05M,3.38,2.6-13.1,-1.6,36926.0,97.9M,N/A(N/A),131904.0,-2.29,1.53,-38.07%,28625046.0,17/11/2022,2022-08-31
0,GOOGL,108.94,108.13-110.85,278140000000.0,110.65,101.88-151.55,5.45,27958383.0,1420000000000.0,N/A(N/A),32217932.0,20.35,1.08,-24.66%,13044000000.0,27/10/2022,2022-08-31
0,FISV,101.86,100.68-102.9,17010000000.000002,102.73,87.03-118.99,3.1,4376032.0,64890000000.0,N/A(N/A),3179829.0,33.52,0.817,-12.91%,639584348.0,01/11/2022,2022-08-31
0,LBTYA,20.49,20.17-20.73,12160000000.0,20.71,19.89-30.58,8.97,2213523.0,9810000000.0,N/A(N/A),1124153.0,2.78,1.15,-27.98%,484793664.0,09/11/2022,2022-08-31
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-08-31
0,ADBE,375.07,372.5-381.14,16690000000.000002,378.53,338-699.54,10.24,3093121.0,175420000000.0,N/A(N/A),2626615.0,36.65,1.11,-43.68%,468000000.0,15/09/2022,2022-08-31
0,BB,6.04,5.93-6.14,718M,6.11,4.7-12.39,-0.187,3870787.0,3440000000.0,N/A(N/A),7002096.0,-9.05,1.19,-46.12%,577396931.0,27/09/2022,2022-08-31
0,QCOM,133.66,131.3-134.17,42140000000.0,133.79,118.22-193.58,11.43,8584175.0,149010000000.0,3.00(2.23%),8213009.0,12.14,1.24,-7.9%,1123000000.0,02/11/2022,2022-08-31
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-08-31
0,BIDU,137.69,141.64-148.57,123070000000.0,143.0,101.62-182.6,-7.19,5361022.0,47580000000.0,N/A(N/A),2683918.0,-26.16,0.698,-10.11%,345541599.0,27/10/2022,2022-08-31
0,SOHU,17.11,17.36-17.91,797.28M,17.36,12.87-24.5,22.59,102639.0,677.27M,N/A(N/A),122283.0,24.13,1.52,-24.02%,38220845.0,07/11/2022,2022-08-31
0,DISCA,13.29,13.2-13.55,19320000000.0,13.35,12.69-31.55,-2.8,21406667.0,32210000000.0,N/A(N/A),23618912.0,-4.71,1.36,-52.28%,2427592861.0,27/10/2022,2022-08-31
0,RBBN,3.47,3.4-3.54,819.97M,3.45,2.57-6.67,-1.72,1418391.0,591.36M,N/A(N/A),487709.0,-2.03,0.953,-47.5%,167525462.0,02/11/2022,2022-08-31
0,AMAT,94.52,92.61-94.82,25160000000.0,94.71,82.67-167.06,7.53,8619942.0,81160000000.0,1.04(1.10%),7165836.0,12.92,1.51,-30.53%,860309377.0,17/11/2022,2022-08-31
0,STLD,81.42,79.48-81.68,20430000000.0,81.03,50.54-100.37,22.58,2302705.0,14750000000.0,1.36(1.67%),1830769.0,3.83,1.42,15.92%,182610729.0,17/10/2022,2022-08-31
0,CDNS,174.23,172.64-176.62,3280000000.0,175.33,132.32-194.97,2.84,2017555.0,47690000000.0,N/A(N/A),1528011.0,62.5,1.09,6.31%,273870000.0,24/10/2022,2022-08-31
0,BBBY,12.11,8.76-9.97,7380000000.0,8.81,4.38-30.06,-9.81,80009126.0,767.2M,N/A(N/A),40901062.0,-,2.0,-57.42%,79667649.0,29/09/2022,2022-08-31
0,MCHP,65.09,64.13-65.97,6820000000.0,65.21,54.33-90,2.78,6764758.0,36250000000.0,1.204(1.85%),4597747.0,20.51,1.62,-18.13%,552484192.0,03/11/2022,2022-08-31
0,WYNN,60.21,59.86-61.63,3900000000.0,60.75,50.2-107.44,-5.72,1477677.0,6850000000.0,N/A(N/A),2720490.0,-11.44,2.15,-39.72%,112827991.0,09/11/2022,2022-08-31
0,ISRG,206.5,205.19-210.48,5960000000.0,208.51,186.83-369.69,4.01,1842647.0,73760000000.0,N/A(N/A),1983449.0,34.88,1.29,-41.5%,357111192.0,20/10/2022,2022-08-31
0,NDAQ,59.6,59.33-60.26,5770000000.0,59.9,59.33-71.65,6.86,3327261.0,29310000000.0,0.80(1.34%),2497974.0,26.45,0.959,-7.88%,491226222.0,19/10/2022,2022-08-31
0,RYAAY,72.3,71.98-73.48,6200000000.0,72.14,65.07-127.25,0.194,689018.0,13830000000.0,N/A(N/A),479208.0,70.19,1.45,-32.86%,1135213528.0,07/11/2022,2022-08-31
0,APLO,54.0,51-60,-,51.0,42-125,3.56,0.0,31.19M,2.16(3.60%),270.0,16.86,0.458,42.86%,519763.0,-,2022-08-31
0,INFY,18.43,18.3-18.55,11780000000.0,18.48,17.52-26.39,0.702,7409537.0,78800000000.0,0.3397(1.84%),8443703.0,27.41,0.723,-22.3%,4194524738.0,14/10/2022,2022-08-31
0,JBLU,8.02,7.79-8.11,7990000000.0,8.05,7.79-16.65,-1.38,10230002.0,2530000000.0,N/A(N/A),10462463.0,-5.82,1.47,-46.28%,323854365.0,25/10/2022,2022-08-31
0,SPAR,24.66,23.87-25.05,989M,24.85,17.66-54.5,1.22,149672.0,839.21M,0.20(0.81%),259241.0,20.39,1.86,-43.66%,35069522.0,02/11/2022,2022-08-31
0,HSIC,73.42,73.04-73.93,12660000000.0,73.71,70.25-92.68,4.71,996675.0,10010000000.0,N/A(N/A),797105.0,15.94,0.721,-2.34%,136114744.0,01/11/2022,2022-08-31
0,PAYX,124.23,123.04-125.51,4610000000.0,125.51,106.55-141.92,3.86,1583323.0,44500000000.0,3.16(2.54%),1604256.0,33.14,0.977,8.48%,359906888.0,28/09/2022,2022-08-31
0,VRSN,181.75,180.45-183.57,1370000000.0,183.07,155.25-257.03,7.35,901805.0,19580000000.0,N/A(N/A),600296.0,25.08,1.0,-15.91%,107283245.0,27/10/2022,2022-08-31
0,AAPL,158.91,157.14-160.58,387540000000.0,160.3,129.04-182.94,6.1,85290459.0,2530000000000.0,0.92(0.58%),72991824.0,26.67,1.23,3.79%,16070752000.0,03/11/2022,2022-08-31
0,FAST,50.52,50.18-51.2,6300000000.0,50.84,45.68-64.75,1.79,3473254.0,28950000000.0,1.24(2.45%),3076496.0,28.56,1.25,-9.99%,574676079.0,13/10/2022,2022-08-31
0,XRAY,32.94,32.7-33.38,4190000000.0000005,33.17,32.52-63.1,1.69,1664472.0,7070000000.0,0.50(1.52%),1918325.0,19.68,0.947,-46.25%,215451556.0,03/11/2022,2022-08-31
0,CROX,73.78,72.31-74.6,2510000000.0,74.19,46.08-183.88,8.94,938985.0,4550000000.0,N/A(N/A),1662669.0,8.53,2.02,-49.6%,61650394.0,20/10/2022,2022-08-31
0,ZION,55.4,54.87-55.85,1450000000.0,55.42,47.92-75.44,5.37,863246.0,8300000000.000001,1.64(2.96%),1282220.0,10.45,1.26,-3.15%,150471375.0,24/10/2022,2022-08-31
0,NTRS,95.46,94.96-96.56,6740000000.0,96.4,89.68-135.15,7.37,1591093.0,19850000000.0,3.00(3.14%),904841.0,12.98,1.13,-19.14%,208386524.0,19/10/2022,2022-08-31
0,CTXS,102.59,102.14-103.6,3310000000.0,102.59,78.07-115,2.63,1611546.0,13090000000.0,1.48(1.44%),1028176.0,39.36,0.081,-0.07%,126885081.0,26/10/2022,2022-08-31
0,LAMR,94.05,93.85-95.75,1870000000.0,94.08,83.96-124.32,4.5,286884.0,9540000000.0,4.80(5.10%),514901.0,21.32,1.4,-17.84%,101534602.0,02/11/2022,2022-08-31
0,PTEN,14.75,14.2-15.165,1960000000.0,14.22,6.705-20.53,-2.16,2050185.0,3230000000.0,0.16(1.08%),3217763.0,-6.74,2.28,92.08%,216821730.0,27/10/2022,2022-08-31
0,ATLC,30.47,28.22-31.01,517.18M,30.53,28.22-91.98,10.09,66445.0,411.94M,N/A(N/A),36967.0,4.3,1.61,-48.2%,14479474.0,11/11/2022,2022-08-31
0,CHRW,114.49,113.18-115.62,26380000000.0,115.14,85.8-121.23,8.41,1386727.0,14150000000.0,2.20(1.92%),1183219.0,13.83,0.757,26.15%,123883299.0,25/10/2022,2022-08-31
0,SIRI,6.11,6.06-6.19,8920000000.0,6.18,5.69-6.88,0.318,19143586.0,23740000000.0,0.0878(1.44%),15509984.0,19.54,0.937,-2.55%,3894220452.0,26/10/2022,2022-08-31
0,ALPN,7.47,7.4-7.63,31.97M,7.56,6-14.4,-1.89,9411.0,229.53M,N/A(N/A),80030.0,-4.01,1.59,-19.42%,30400679.0,17/11/2022,2022-08-31
0,PCAR,88.05,86.98-88.29,24150000000.0,87.26,77-97.56,6.34,1554496.0,30520000000.0,1.36(1.54%),1786389.0,14.02,0.903,7.31%,347718742.0,25/10/2022,2022-08-31
0,PAAS,15.16,14.84-15.29,1660000000.0,15.04,14.84-30.56,-0.3,2270746.0,3140000000.0,0.44(2.90%),2493651.0,-55.41,1.13,-40.71%,210525964.0,09/11/2022,2022-08-31
0,AMZN,128.73,126.74-130.59,477750000000.0,129.45,101.26-188.11,1.14,52636768.0,1300000000000.0,N/A(N/A),66620934.0,116.72,1.33,-24.75%,10187554818.0,27/10/2022,2022-08-31
0,ROST,86.33,85.63-86.99,18510000000.0,86.65,69.24-123.36,4.24,2132281.0,30250000000.0,1.24(1.44%),2943532.0,20.62,1.03,-27.14%,349926401.0,17/11/2022,2022-08-31
0,VIAV,14.18,14.03-14.3,1290000000.0,14.3,12.65-18.14,0.067,1463595.0,3190000000.0,N/A(N/A),1415640.0,242.67,0.771,-14.27%,226257546.0,02/11/2022,2022-08-31
0,NTES,86.59,88.32-91.79,13570000000.0,90.52,68.62-118.19,28.21,1752063.0,53930000000.0,1.302(1.50%),1883227.0,21.72,0.426,-2.98%,620271800.0,16/11/2022,2022-08-31
0,NTAP,72.28,71.72-72.72,6450000000.0,72.23,61.26-96.82,4.27,1349840.0,15900000000.0,2.00(2.77%),1506511.0,17.64,1.21,-18.21%,219734662.0,29/11/2022,2022-08-31
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-08-31
0,GRMN,89.5,88.33-90.29,5000000000.0,89.51,88.33-176.89,5.27,1148653.0,17100000000.000002,2.92(3.26%),972187.0,17.26,0.959,-49.83%,192855133.0,02/11/2022,2022-08-31
0,COST,524.14,520.26-526.32,217540000000.0,525.54,406.51-612.27,12.7,2145576.0,232050000000.0,3.60(0.69%),2220913.0,41.83,0.65,14.96%,443029000.0,22/09/2022,2022-08-31
0,CHKP,122.12,120.23-124.32,2200000000.0,123.42,107.85-149.62,6.1,812407.0,15110000000.0,N/A(N/A),883218.0,20.27,0.619,-3.57%,125411323.0,27/10/2022,2022-08-31
0,LRCX,442.68,432.8-443.23,17230000000.0,442.34,375.87-731.85,32.92,1209107.0,60250000000.0,6.90(1.56%),1375295.0,13.57,1.34,-27.19%,136987792.0,18/10/2022,2022-08-31
0,CIEN,51.7,49.66-52.36,3820000000.0,52.15,41.63-78.28,2.77,2663838.0,7610000000.0,N/A(N/A),1411398.0,18.94,0.896,-9.68%,149704796.0,01/09/2022,2022-08-31
0,IAC,63.87,63.66-66.2,4770000000.0,65.04,63.17-158.81,-11.94,548045.0,5740000000.0,N/A(N/A),549908.0,-5.41,1.08,-51.76%,89188432.0,03/11/2022,2022-08-31
0,INTU,433.2,429.86-441.28,12730000000.0,439.09,339.36-716.86,7.38,1282842.0,122190000000.0,3.12(0.72%),1554015.0,60.28,1.17,-23.4%,282077025.0,21/11/2022,2022-08-31
0,EXPE,102.64,102.38-105.19,10670000000.0,104.02,88.7-217.72,2.14,1743152.0,16200000000.0,N/A(N/A),2815994.0,48.48,1.61,-28.82%,157558602.0,03/11/2022,2022-08-31
0,TCOM,25.52,25.53-26.54,2910000000.0,26.06,14.29-33.27,-5.15,5073349.0,16379999999.999998,N/A(N/A),5146224.0,-35.02,0.634,-10.74%,641754377.0,31/08/2022,2022-08-31
0,UTSI,3.38,3.72-4.15,15.92M,3.72,2.44-5.4,-0.647,10080.0,35.87M,N/A(N/A),5642.0,-5.21,0.958,-34.5%,9034525.0,17/10/2022,2022-08-31
0,CTSH,64.21,63.15-65.07,19250000000.0,64.66,63.15-93.47,4.31,2970004.0,32790000000.0,1.08(1.68%),3005177.0,14.92,1.06,-16.45%,517784927.0,26/10/2022,2022-08-31
0,RMBS,25.73,25.54-26,356.97M,25.75,20-33.75,-0.196,553612.0,2860000000.0,N/A(N/A),711069.0,-146.53,1.22,4.38%,110528531.0,31/10/2022,2022-08-31
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.34,0%,102835848.0,-,2022-08-31
0,YRCW,6.58,6.22-6.73,5180000000.0,6.63,2.82-15.24,-0.076,1150754.0,327.06M,N/A(N/A),1317077.0,-99.48,3.28,7.69%,51626827.0,03/11/2022,2022-08-31
0,AKAM,91.72,90.27-93.95,3570000000.0,92.48,85.9-123.25,3.59,1498593.0,14380000000.0,N/A(N/A),1524058.0,26.1,0.645,-18.85%,158957143.0,31/10/2022,2022-08-31
0,KLAC,347.14,339.85-349.84,9210000000.0,349.84,282.83-457.12,22.07,1386961.0,48900000000.0,5.20(1.50%),1381744.0,16.13,1.33,1.47%,141803776.0,02/11/2022,2022-08-31
0,JNPR,28.71,28.37-29.3,4930000000.0,28.95,26.2-38.14,1.21,5672758.0,9190000000.0,0.84(2.90%),3450613.0,24.84,0.884,-1.77%,322609464.0,25/10/2022,2022-08-31
0,ATVI,78.62,78.47-79.14,8300000000.000001,78.98,56.4-86.9,2.41,4108374.0,61640000000.0,0.47(0.60%),4492677.0,32.9,0.507,-3.08%,782306592.0,03/11/2022,2022-08-31
0,FLEX,18.04,17.78-18.19,27050000000.0,18.03,13.63-19.54,1.96,2872173.0,8150000000.0,N/A(N/A),3945036.0,9.49,1.53,-3.74%,456084675.0,27/10/2022,2022-08-31
0,AMGN,239.12,239.85-243.89,26320000000.0,241.59,198.64-258.45,11.89,4292292.0,128680000000.0,7.76(3.25%),2862697.0,20.28,0.56,6.69%,534930850.0,01/11/2022,2022-08-31
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,25.7%,248382008.0,-,2022-08-31
0,EXPD,102.97,102.12-104.19,17990000000.0,103.16,92.58-137.8,9.15,2087378.0,16870000000.000002,1.25(1.21%),1161680.0,11.43,0.871,-17.98%,163595482.0,08/11/2022,2022-08-31
0,EA,126.47,126.57-128.8,7210000000.0,127.89,109.24-147.76,3.17,1820796.0,35330000000.0,0.76(0.60%),2044868.0,41.02,0.837,-11.74%,278045325.0,01/11/2022,2022-08-31
0,PDCO,28.26,27.65-28.38,4860000000.0,28.35,26.51-35.29,2.09,1207403.0,2730000000.0,1.04(3.68%),801308.0,13.9,1.28,-6.7%,97335115.0,01/09/2022,2022-08-31
0,TROW,119.43,119.59-121.83,7290000000.0,121.08,104.72-223.71,10.44,2070670.0,27090000000.0,4.80(4.02%),1501134.0,11.49,1.31,-46.23%,225691631.0,27/10/2022,2022-08-31
0,BIIB,196.08,193.65-198.49,10820000000.0,197.89,187.16-341.29,14.01,847537.0,28420000000.0,N/A(N/A),937185.0,14.07,0.387,-43.07%,145113047.0,25/10/2022,2022-08-31
0,QRTEA,3.18,3.09-3.24,13040000000.0,3.22,2.09-11.47,0.299,4195797.0,1180000000.0,2.75(86.75%),6657051.0,11.09,1.66,-71.3%,382106506.0,10/11/2022,2022-08-31
0,SCHW,72.5,70.93-72.84,18990000000.0,72.84,59.35-96.24,3.06,7348842.0,134100000000.0,0.88(1.21%),7635103.0,23.67,1.1,-1.28%,1882057013.0,17/10/2022,2022-08-31
0,HBAN,13.39,13.35-13.55,3390000000.0,13.41,11.67-17.79,1.14,18955851.0,19310000000.0,0.62(4.63%),11670038.0,12.03,1.22,-12.88%,1442194344.0,21/10/2022,2022-08-31
0,NLOK,22.67,22.51-22.88,2800000000.0,22.8,21.55-30.92,1.47,5959324.0,12900000000.0,0.50(2.21%),5895350.0,15.84,0.967,-15.38%,571706807.0,03/11/2022,2022-08-31
0,NVDA,154.68,149.59-155.4,29740000000.0,153.84,140.55-346.47,3.09,54438591.0,380510000000.0,0.16(0.10%),51612306.0,51.81,1.65,-31.82%,2504014351.0,17/11/2022,2022-08-31
0,SRCL,50.69,50.02-50.93,2650000000.0,50.75,40.35-72.11,-0.946,314377.0,4620000000.0,N/A(N/A),407905.0,-54.34,1.3,-26.03%,92180327.0,03/11/2022,2022-08-31
0,SBUX,83.41,83.65-84.76,31980000000.0,83.87,68.39-120.76,3.59,6418138.0,96650000000.0,1.96(2.35%),6671843.0,23.64,0.946,-27.85%,1147400000.0,03/11/2022,2022-08-31
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-08-31
0,CINF,98.54,96.84-99.09,8620000000.0,98.75,93.41-143.22,3.38,794473.0,15450000000.0,2.76(2.80%),767653.0,31.06,0.551,-19.85%,159199453.0,26/10/2022,2022-08-31
0,EXTR,14.6,14.27-14.98,1110000000.0,14.6,8.49-16.6,0.342,1544791.0,1880000000.0,N/A(N/A),1172923.0,46.52,2.1,33.21%,131158595.0,02/11/2022,2022-08-31
0,AAXN,117.71,115.63-120.14,991.61M,118.44,82.49-209,2.03,265837.0,8320000000.0,N/A(N/A),355548.0,62.22,0.661,-38.96%,71077807.0,08/11/2022,2022-08-31
0,HOLX,67.0,66.92-67.95,5230000000.0,67.32,66.44-81.04,5.98,2545053.0,16899999999.999998,N/A(N/A),1552127.0,11.36,1.05,-15.87%,249653133.0,31/10/2022,2022-08-31
0,CMCSA,35.72,36.03-36.47,121660000000.0,36.26,35.61-61.8,3.1,31293134.0,160070000000.0,1.08(3.02%),22435498.0,11.84,0.913,-40.18%,4413238355.0,27/10/2022,2022-08-31
0,CPST,2.42,2.34-2.46,72.54M,2.42,1.52-6.71,-1.32,68872.0,44.07M,N/A(N/A),156897.0,-1.93,1.98,-46.22%,18250063.0,09/11/2022,2022-08-31
0,MRVL,48.0,46.35-48.08,5520000000.0,47.56,41.07-93.85,-0.258,12006452.0,40100000000.0,0.24(0.50%),9631404.0,-192.0,1.46,-22.53%,852600000.0,02/12/2022,2022-08-31
