,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,LBTYA,16.94,16.55-16.93,7430000000.0,16.87,15.22-29.59,8.97,1660714.0,8170000000.0,N/A(N/A),1718390.0,2.82,1.15,-41.06%,484793664.0,01/11/2022,2022-10-31
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-10-31
0,ADBE,325.68,317.42-325.58,17190000000.0,323.49,274.73-699.54,10.19,3081783.0,148070000000.0,N/A(N/A),3963339.0,28.94,1.23,-49.92%,464900000.0,15/12/2022,2022-10-31
0,BB,4.63,4.58-4.71,705M,4.58,3.94-12.39,-0.03,3314367.0,2690000000.0,N/A(N/A),5834608.0,-8.63,1.22,-57.13%,578824523.0,20/12/2022,2022-10-31
0,QCOM,119.21,115.42-118.38,42140000000.0,118.13,104.66-193.58,11.43,6422264.0,132130000000.0,3.00(2.52%),7239504.0,11.51,1.24,-10.4%,1123000000.0,02/11/2022,2022-10-31
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-10-31
0,BIDU,78.54,76.06-78.42,14120000000.0,77.5,73.58-173.6,-35.86,4258281.0,27140000000.0,N/A(N/A),2909549.0,-27.26,0.698,-51.59%,345541599.0,23/02/2023,2022-10-31
0,SOHU,14.35,14.01-14.52,797.28M,14.01,12.87-22.02,22.59,64427.0,477.7M,N/A(N/A),92238.0,24.52,1.52,-29.17%,33735836.0,07/11/2022,2022-10-31
0,DISCA,12.95,12.65-13.06,16140000000.0,12.84,11.2-31.55,-2.8,20762568.0,31560000000.0,N/A(N/A),24624935.0,-4.71,1.36,-44.75%,2427592861.0,09/02/2023,2022-10-31
0,RBBN,2.71,2.59-2.67,816.7M,2.67,2.19-6.415,-1.42,531923.0,445.53M,N/A(N/A),601894.0,-1.91,1.09,-50.46%,168123073.0,02/11/2022,2022-10-31
0,AMAT,89.72,87.67-89.4,25160000000.0,88.78,71.12-167.06,7.53,6600652.0,75960000000.0,1.04(1.16%),7974686.0,9.95,1.51,-34.34%,860309377.0,17/11/2022,2022-10-31
0,STLD,94.43,92.87-95.29,22750000000.0,93.54,50.54-100.39,22.84,1622506.0,16510000000.000002,1.36(1.44%),1732731.0,4.16,1.38,42.9%,175571409.0,23/01/2023,2022-10-31
0,CDNS,151.48,149.42-152.54,3430000000.0,150.0,132.32-194.97,2.89,1465355.0,41460000000.0,N/A(N/A),1917413.0,52.15,1.15,-12.49%,273870000.0,21/02/2023,2022-10-31
0,BBBY,4.59,4.56-5.03,6760000000.0,4.84,4.26-30.06,-13.34,17378263.0,400.06M,N/A(N/A),44406248.0,-0.375,1.74,-67.31%,87540074.0,05/01/2023,2022-10-31
0,MCHP,63.0,60.74-62.46,5370000000.0,62.24,54.33-90,2.78,5436069.0,34110000000.0,1.204(1.91%),4844006.0,22.81,1.62,-14.97%,552484192.0,03/11/2022,2022-10-31
0,WYNN,58.3,61.22-65.34,3900000000.0,61.7,50.2-99,-5.72,13847332.0,7210000000.0,N/A(N/A),3558670.0,-10.01,1.97,-35.08%,112827991.0,09/11/2022,2022-10-31
0,ISRG,244.16,242.79-248.41,6120000000.0,242.93,180.07-369.69,3.86,2573237.0,87100000000.0,N/A(N/A),2061843.0,64.73,1.29,-32.39%,353384570.0,26/01/2023,2022-10-31
0,NDAQ,62.28,61.85-62.52,6110000000.0,61.91,46.77-71.65,2.31,1621993.0,30570000000.0,0.80(1.28%),1901223.0,24.57,0.94,-10.97%,491226222.0,25/01/2023,2022-10-31
0,RYAAY,67.86,68.21-69.22,6600000000.0,68.44,55.9-127.25,0.194,434689.0,13810000000.0,N/A(N/A),514758.0,72.32,1.45,-40.22%,1137164528.0,07/11/2022,2022-10-31
0,APLO,50.75,50-50,-,50.0,45-125,3.56,100.0,25.99M,2.16(4.26%),363.0,16.86,0.458,20.83%,519763.0,-,2022-10-31
0,INFY,18.79,18.61-18.83,17530000000.0,18.66,16.39-26.39,0.707,8547439.0,77910000000.0,0.3391(1.80%),9512865.0,26.25,0.728,-15.66%,4194912636.0,13/01/2023,2022-10-31
0,JBLU,7.76,7.69-8.05,8720000000.0,7.8,6.21-16.48,-1.6,15239749.0,2600000000.0,N/A(N/A),12098273.0,-4.66,1.46,-44.69%,323854365.0,26/01/2023,2022-10-31
0,SPAR,22.72,22.25-23.32,1000000000.0,22.35,17.66-54.5,1.12,258326.0,805.93M,0.20(0.88%),236561.0,20.54,1.81,-44.87%,35070921.0,02/11/2022,2022-10-31
0,HSIC,70.13,66.46-70,12720000000.0,69.62,64.75-92.68,4.71,2354248.0,9320000000.0,N/A(N/A),872402.0,15.27,0.729,-8.15%,136114744.0,01/11/2022,2022-10-31
0,PAYX,119.79,117.73-119.36,4740000000.0,118.75,105.66-141.92,3.99,1560858.0,42640000000.0,3.16(2.64%),1621761.0,27.21,0.991,-2.83%,360400603.0,21/12/2022,2022-10-31
0,VRSN,203.37,199.94-202.97,1400000000.0,202.37,155.25-257.03,7.55,954026.0,21250000000.0,N/A(N/A),643474.0,26.95,0.975,-8.67%,106016456.0,09/02/2023,2022-10-31
0,AAPL,155.74,151.93-154.24,394330000000.0,153.19,129.04-182.94,6.15,94073356.0,2440000000000.0,0.92(0.59%),83493181.0,25.49,1.25,3.97%,15908118000.0,26/01/2023,2022-10-31
0,FAST,48.69,48.15-48.9,6820000000.0,48.32,43.73-64.75,1.87,2753401.0,27680000000.0,1.24(2.55%),3387030.0,25.3,1.18,-14.7%,572759880.0,19/01/2023,2022-10-31
0,XRAY,30.86,30.59-30.94,3120000000.0,30.68,27.28-59.46,1.69,2259833.0,6640000000.0,0.50(1.62%),2200653.0,17.34,0.926,-46.06%,215451556.0,03/11/2022,2022-10-31
0,CROX,71.81,69.71-72.17,2840000000.0,70.86,46.08-183.88,8.94,1645106.0,4360000000.0,N/A(N/A),1570853.0,8.58,2.0,-55.52%,61650394.0,15/02/2023,2022-10-31
0,ZION,51.54,51.04-52.27,1650000000.0,51.1,46.58-75.44,5.32,1646697.0,7770000000.0,1.64(3.18%),1305513.0,9.73,1.21,-18.18%,149611000.0,23/01/2023,2022-10-31
0,NTRS,84.68,83.31-84.91,6910000000.0,83.9,76.15-135.15,7.36,1070958.0,17580000000.0,3.00(3.54%),1020154.0,11.52,1.12,-31.18%,208415673.0,18/01/2023,2022-10-31
0,LAMR,93.47,91.83-93.3,1940000000.0,92.79,81.1-124.32,4.5,886042.0,9360000000.0,4.80(5.14%),489113.0,20.88,1.4,-17.07%,101534602.0,04/11/2022,2022-10-31
0,PTEN,17.3,17.12-18.02,2330000000.0,17.32,6.705-20.53,-1.42,3854586.0,3830000000.0,0.32(1.85%),2615047.0,-11.71,2.26,102.1%,216821730.0,09/02/2023,2022-10-31
0,ATLC,29.44,28.43-29.03,517.18M,29.03,23.19-91.98,10.09,7469.0,413.53M,N/A(N/A),30003.0,3.65,1.69,-62.01%,14479474.0,11/11/2022,2022-10-31
0,CHRW,97.8,97.43-99.64,26380000000.0,97.8,86.57-121.23,8.41,1561530.0,12110000000.0,2.20(2.25%),1250037.0,12.96,0.74,0.84%,123883299.0,02/11/2022,2022-10-31
0,SIRI,6.17,6.03-6.175,8920000000.0,6.17,5.69-6.85,0.318,26665712.0,23520000000.0,0.0878(1.42%),14876942.0,19.57,0.937,5.15%,3894220452.0,01/11/2022,2022-10-31
0,ALPN,5.92,5.45-5.93,31.97M,5.9,4.82-14.4,-1.89,125832.0,260.08M,N/A(N/A),93019.0,-3.94,1.59,-53.2%,44006679.0,17/11/2022,2022-10-31
0,PCAR,96.3,95.3-97.1,27380000000.0,95.55,77-97.56,7.45,2090554.0,33670000000.0,1.48(1.54%),1758442.0,12.94,0.873,7.45%,347767575.0,31/01/2023,2022-10-31
0,PAAS,16.25,15.93-16.22,1660000000.0,15.97,14.4-30.56,-0.3,1681970.0,3360000000.0,0.44(2.71%),2556653.0,-54.0,1.13,-36.55%,210525964.0,09/11/2022,2022-10-31
0,AMZN,103.41,100.74-104.87,502190000000.0,103.66,97.66-188.11,1.11,97801730.0,1050000000000.0,N/A(N/A),58485393.0,92.94,1.32,-38.67%,10201654176.0,02/02/2023,2022-10-31
0,ROST,95.35,94.72-96.57,18510000000.0,95.1,69.24-123.36,4.24,2924434.0,33210000000.0,1.24(1.30%),2446675.0,22.61,0.954,-15.77%,347062803.0,17/11/2022,2022-10-31
0,VIAV,15.25,14.95-15.19,1290000000.0,15.16,12.65-18.14,0.067,1315486.0,3420000000.0,N/A(N/A),1518984.0,223.01,0.783,-0.97%,226455967.0,02/11/2022,2022-10-31
0,NTES,55.41,54.72-56.58,14640000000.0,55.01,53.09-118.19,28.21,1844608.0,34370000000.0,1.302(2.35%),1619048.0,18.9,0.503,-43.22%,620271800.0,16/11/2022,2022-10-31
0,NTAP,69.4,68.24-69.75,6230000000.0,68.85,60.56-96.82,4.27,1741280.0,15060000000.0,2.00(2.88%),1451008.0,15.37,1.2,-22.28%,217365705.0,29/11/2022,2022-10-31
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-10-31
0,GRMN,88.49,87.37-88.43,4950000000.0,87.78,76.37-148.87,5.01,656666.0,16870000000.000002,2.92(3.30%),1021786.0,17.7,0.978,-38.38%,191663933.0,22/02/2023,2022-10-31
0,COST,510.87,500.5-508.99,154860000000.0,508.77,406.51-612.27,13.17,2106501.0,221970000000.0,3.60(0.70%),2095461.0,35.49,0.722,3.93%,442604145.0,08/12/2022,2022-10-31
0,CHKP,127.83,126.01-129.86,2290000000.0,126.59,107.54-149.62,6.12,1096324.0,16210000000.0,N/A(N/A),860999.0,21.02,0.613,6.88%,125411323.0,01/02/2023,2022-10-31
0,LRCX,405.59,399.19-410.5,18000000000.0,404.87,299.59-731.85,34.98,1851338.0,55200000000.0,6.90(1.70%),1877688.0,11.64,1.38,-28.03%,136379336.0,25/01/2023,2022-10-31
0,CIEN,48.25,47.16-48.13,3700000000.0,47.72,38.33-78.28,1.3,1164519.0,7100000000.0,N/A(N/A),1664138.0,37.47,0.992,-11.13%,148141810.0,08/12/2022,2022-10-31
0,IAC,48.7,47.54-49.14,4770000000.0,48.46,43.9-156.4,-11.94,1064360.0,4340000000.0,N/A(N/A),898777.0,-5.35,1.08,-68.04%,89188432.0,03/11/2022,2022-10-31
0,INTU,431.79,423.8-430.8,10310000000.0,427.56,339.36-716.86,7.38,922143.0,120500000000.0,3.12(0.72%),1526320.0,55.46,1.18,-31.02%,281869879.0,21/11/2022,2022-10-31
0,EXPE,96.75,93.35-96.98,10670000000.0,96.66,88.7-217.72,2.14,2566705.0,14730000000.0,N/A(N/A),2576816.0,46.44,1.59,-41.15%,157558602.0,03/11/2022,2022-10-31
0,TCOM,22.83,22.09-22.86,2850000000.0,22.22,14.29-31.6,-4.09,3805506.0,14650000000.0,N/A(N/A),4455427.0,-44.18,0.613,-20.06%,641754377.0,02/11/2022,2022-10-31
0,UTSI,4.0,3.6-4.25,14.73M,4.04,2.44-5.24,-0.859,30476.0,32.52M,N/A(N/A),7903.0,-4.67,0.838,-15.25%,9034525.0,11/11/2022,2022-10-31
0,CTSH,63.02,61.85-62.64,14480000000.0,62.43,55.4-93.47,4.31,3650836.0,32229999999.999996,1.08(1.71%),3167277.0,14.73,1.06,-19.3%,517784927.0,01/02/2023,2022-10-31
0,RMBS,30.04,29.39-30.44,393.24M,29.87,20-33.75,-0.196,1162098.0,3330000000.0,N/A(N/A),644256.0,-148.57,1.13,29.09%,110528531.0,31/10/2022,2022-10-31
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-10-31
0,YRCW,4.23,4.16-4.515,3870000000.0,4.24,2.82-15.24,-0.076,883524.0,228.71M,N/A(N/A),1048285.0,-55.24,3.07,-51.66%,51626827.0,03/11/2022,2022-10-31
0,AKAM,89.21,87.67-89.25,3570000000.0,89.0,76.28-123.25,3.59,1368341.0,14040000000.0,N/A(N/A),1460891.0,25.3,0.688,-15.41%,158957143.0,31/10/2022,2022-10-31
0,KLAC,321.5,314-319.58,9850000000.0,317.86,250.2-457.12,22.18,1268606.0,44850000000.0,5.20(1.62%),1736764.0,14.59,1.35,-13.75%,141718327.0,26/01/2023,2022-10-31
0,JNPR,30.83,30.37-30.8,5150000000.0,30.7,25.18-38.14,1.32,2342248.0,9930000000.0,0.84(2.72%),3458157.0,24.08,0.873,4.44%,324555523.0,26/01/2023,2022-10-31
0,ATVI,72.85,72.4-73.25,7650000000.0,72.93,56.4-86.9,2.41,6402771.0,56950000000.0,0.47(0.65%),5663854.0,32.82,0.507,-6.83%,782306592.0,07/11/2022,2022-10-31
0,FLEX,19.72,19.4-19.78,28580000000.0,19.52,13.63-19.85,1.77,4417867.0,8930000000.0,N/A(N/A),4200066.0,10.91,1.43,16.69%,456084675.0,26/01/2023,2022-10-31
0,AMGN,273.81,268-271.81,19790000000.0,268.37,198.64-274.54,11.89,2864230.0,144620000000.0,7.76(2.83%),2628311.0,20.8,0.56,32.29%,534930850.0,03/11/2022,2022-10-31
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,8.29%,248382008.0,-,2022-10-31
0,EXPD,97.88,97.16-99.33,18980000000.0,97.65,86.08-137.8,9.15,1266992.0,16010000000.000002,1.25(1.28%),1320327.0,11.45,0.871,-20.59%,163595482.0,08/11/2022,2022-10-31
0,EA,128.24,125.15-128.67,7210000000.0,128.0,109.24-146.72,3.17,2760932.0,35020000000.0,0.76(0.59%),1880625.0,40.47,0.837,-8.56%,278045325.0,01/11/2022,2022-10-31
0,PDCO,26.66,25.68-26.85,6380000000.0,26.85,23.87-35.29,1.99,955046.0,2520000000.0,1.04(3.90%),843899.0,13.32,1.25,-14.72%,96899000.0,08/12/2022,2022-10-31
0,TROW,108.64,105.87-109.1,6930000000.0,107.79,93.53-223.36,8.77,2610915.0,23720000000.0,4.80(4.42%),1647628.0,12.47,1.3,-49.91%,223464812.0,26/01/2023,2022-10-31
0,BIIB,284.29,279.95-284.29,10550000000.0,283.28,187.16-285.35,19.62,1022125.0,40820000000.0,N/A(N/A),1479386.0,14.35,0.167,6.6%,144001404.0,02/02/2023,2022-10-31
0,QRTEA,2.45,2.32-2.45,10090000000.0,2.45,1.9-10.03,0.299,4148415.0,894.13M,2.75(120.09%),4871551.0,8.0,1.57,-73.16%,382106506.0,04/11/2022,2022-10-31
0,SCHW,80.19,78.97-80.47,14340000000.0,80.03,59.35-96.24,3.31,9673045.0,155940000000.0,0.88(1.10%),7682036.0,22.11,0.993,-2.24%,1954862832.0,18/01/2023,2022-10-31
0,HBAN,15.11,14.99-15.32,6800000000.0,15.05,11.67-17.79,1.31,16995423.0,21900000000.0,0.62(4.10%),17061643.0,11.69,1.13,-4%,1442734255.0,26/01/2023,2022-10-31
0,NLOK,22.56,22.32-22.59,2109999999.9999998,22.47,20.12-30.92,1.47,5461143.0,15010000000.0,0.50(2.22%),5501102.0,15.69,0.967,-11.36%,666025347.0,03/11/2022,2022-10-31
0,NVDA,138.34,132.98-138.38,29740000000.0,137.77,108.13-346.47,3.09,47787456.0,335940000000.0,0.16(0.12%),57960612.0,38.82,1.71,-45.89%,2489000000.0,17/11/2022,2022-10-31
0,SRCL,44.17,43.72-44.88,2650000000.0,43.95,39.63-68.14,-0.946,348036.0,4110000000.0000005,N/A(N/A),461088.0,-43.2,1.27,-34%,92180327.0,03/11/2022,2022-10-31
0,SBUX,87.1,85.96-87.57,31980000000.0,86.6,68.39-117.8,3.59,7037973.0,99350000000.0,2.12(2.43%),7534909.0,24.04,0.936,-17.88%,1147400000.0,03/11/2022,2022-10-31
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-10-31
0,CINF,102.49,101.07-103.45,3820000000.0,101.83,88.66-143.22,3.38,1890712.0,16450000000.0,2.76(2.69%),822162.0,30.29,0.551,-15.6%,159199453.0,14/02/2023,2022-10-31
0,EXTR,17.86,17.35-18.28,1140000000.0,17.35,8.49-18.28,0.34,1916369.0,2360000000.0,N/A(N/A),1186800.0,55.81,2.0,81.69%,131345266.0,01/02/2023,2022-10-31
0,AAXN,142.07,140.64-145.5,991.61M,142.17,82.49-209,2.03,541978.0,10340000000.0,N/A(N/A),394945.0,61.78,0.624,-21.05%,71077807.0,08/11/2022,2022-10-31
0,HOLX,66.93,66.65-68.02,5230000000.0,66.76,59.78-80.49,5.98,2208047.0,16930000000.0,N/A(N/A),1560265.0,10.71,1.02,-8.7%,249653133.0,31/10/2022,2022-10-31
0,CMCSA,31.95,31.23-31.87,121210000000.0,31.86,28.39-54.59,1.21,25142843.0,137220000000.0,1.08(3.38%),26888649.0,26.86,0.983,-37.88%,4323408694.0,26/01/2023,2022-10-31
0,CPST,2.1,2.108-2.22,56.46M,2.19,1.43-6.71,-1.32,53585.0,39.42M,N/A(N/A),168761.0,-1.93,1.98,-64.41%,18250063.0,09/11/2022,2022-10-31
0,MRVL,41.01,39.23-40.76,5250000000.0,40.5,35.3-93.85,-0.258,10267810.0,33830000000.0,0.24(0.59%),10973965.0,-149.75,1.48,-40.13%,852600000.0,02/12/2022,2022-10-31
0,BLDP,5.6,5.45-5.7,82.97M,5.59,5.26-19.66,-0.574,3140570.0,1690000000.0,N/A(N/A),3496396.0,-9.82,1.75,-69.09%,298207391.0,02/11/2022,2022-10-31
