,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,LLY,149.81,147.37 - 149.66,22950000000.0,149.26,101.36 - 170.67,6.15,3363097.0,142330000000.0,2.96 (1.98%),3045726.0,24.37,0.18,32.28%,956470372.0,27/10/2020,2020-09-24
0,ORCL,58.96,58.29 - 59.9,39220000000.0,58.74,39.71 - 62.4,3.19,9334476.0,178350000000.0,0.96 (1.58%),14823447.0,18.49,0.78,10.52%,3007161000.0,16/12/2020,2020-09-24
0,MRK,82.63,81.85 - 83.48,47190000000.0,82.1,65.25 - 92.64,4.13,7373386.0,210310000000.0,2.44 (2.94%),7936351.0,20.02,0.45,- 1.16%,2529241070.0,27/10/2020,2020-09-24
0,MSI,152.2,149.81 - 152.87,7640000000.0,151.65,120.77 - 187.49,4.8,1031382.0,25760000000.0,2.56 (1.63%),1259262.0,31.73,0.75,- 10.06%,169787092.0,29/10/2020,2020-09-24
0,MMM,159.51,158.07 - 161.96,31350000000.0,159.4,114.04 - 182.54,8.82,1520699.0,92420000000.0,5.88 (3.62%),2572894.0,18.08,0.96,- 3.17%,576019442.0,27/10/2020,2020-09-24
0,ODP,19.21,18.47 - 19.305,10170000000.0,19.19,13.6 - 29.9,- 5.37,605790.0,982.2M,0.75 (5.41%),795364.0,,2.29,14.35%,52664952.0,04/11/2020,2020-09-24
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6190000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,29/10/2020,2020-09-24
0,PMMAF,89.6,87.55 - 90.85,111.92M,90.85,43.01 - 91.1,- 3.11,161.0,13300000000.0,0.5 (0.29%),115.0,,0.37,19.31%,14939913.0,28/10/2020,2020-09-24
0,VRTX,263.82,257.5 - 263.9,5400000000.0,262.14,165.23 - 306.08,7.91,1420732.0,68550000000.0,N/A (N/A),1312962.0,33.35,0.8,52.92%,260467334.0,21/10/2020,2020-09-24
0,MNST,77.79,76.88 - 79.02,4310000000.0,77.45,50.06 - 87.05,0.26,1236193.0,329100000000.0,N/A (N/A),2027973.0,293.81,1.05,32.27%,4219171560.0,05/11/2020,2020-09-24
0,TEVA,8.64,8.46 - 8.72,16480000000.0,8.54,6.25 - 13.76,,7257518.0,9440000000.0,N/A (N/A),8922002.0,3335.91,1.49,22.73%,1095776094.0,29/10/2020,2020-09-24
0,FITB,19.56,19.32 - 20.09,4250000000.0,19.69,11.1 - 31.64,1.94,4180989.0,13970000000.0,1.08 (5.37%),5888740.0,10.08,1.69,- 28.74%,712241022.0,22/10/2020,2020-09-24
0,SHLDQ,0.22,0.19 - 0.23,,0.2,0.12 - 0.41,- 20,193951.0,20.5M,N/A (N/A),336863.0,,2.31,- 15.38%,107908943.0,24/09/2020,2020-09-24
0,CTAS,316.71,315.07 - 322,8900000000.0,321.91,154.33 - 343.37,,587227.0,33630000000.000004,2.55 (0.81%),479256.0,,1.5,25.61%,105546754.0,23/09/2020,2020-09-24
0,ADSK,221.87,215.83 - 223.9,3540000000.0,219.49,125.38 - 261.94,1.68,1147884.0,48450000000.0,N/A (N/A),1308284.0,132.45,1.52,48.78%,219279183.0,19/11/2020,2020-09-24
0,DISH,28.6,28.06 - 28.92,12810000000.0,28.62,17.09 - 42.62,2.26,1941695.0,15010000000.0,N/A (N/A),2666479.0,12.65,1.8,- 17.44%,525305181.0,04/11/2020,2020-09-24
0,GILD,63.09,61.65 - 62.84,22170000000.0,62.7,60.89 - 85.9,- 0.24,8959221.0,78040000000.0,2.72 (4.29%),8704424.0,,0.57,- 2.28%,1253724370.0,22/10/2020,2020-09-24
0,LIFE,3.86,3.8 - 3.94,8.57M,3.87,2.15 - 7.62,- 3.43,15837.0,38.48M,N/A (N/A),107246.0,,1.98,- 1.28%,9942340.0,17/11/2020,2020-09-24
0,GOOGL,1409.39,"1,402.15 - 1,437.99",166030000000.0,1402.68,"1,008.87 - 1,725.65",44.22,1721677.0,967800000000.0,N/A (N/A),1829368.0,31.88,1.13,15.68%,680163635.0,22/10/2020,2020-09-24
0,FISV,99.35,96.77 - 99.67,14410000000.0,98.17,73.59 - 125.05,1.26,4944706.0,65810000000.0,N/A (N/A),5080284.0,79.02,0.79,- 4.25%,669649953.0,03/11/2020,2020-09-24
0,LBTYA,20.47,20.18 - 20.68,11420000000.0,20.39,15.23 - 26.39,- 0.79,1189913.0,12210000000.0,N/A (N/A),1242602.0,,1.23,- 17.26%,593644798.0,04/11/2020,2020-09-24
0,PDLI,3.02,2.98 - 3.2,110.13M,3.03,2.06 - 3.86,- 0.73,797462.0,363.6M,N/A (N/A),1105388.0,,0.97,36.04%,113982229.0,11/11/2020,2020-09-24
0,ADBE,470.39,460.27 - 471.43,12440000000.0,466.93,255.25 - 536.25,7.94,2833008.0,224330000000.0,N/A (N/A),3036818.0,59.22,0.99,72.64%,479665239.0,09/12/2020,2020-09-24
0,BB,4.8,4.71 - 5.34,999M,5.17,2.7 - 6.89,- 1.35,17278647.0,2640000000.0,N/A (N/A),3781329.0,,1.47,- 17.38%,555836378.0,24/09/2020,2020-09-24
0,QCOM,110.57,109.24 - 113.29,20000000000.0,109.39,58 - 123.9,2.37,6813924.0,126580000000.0,2.60 (2.28%),9132855.0,46.74,1.38,46.98%,1128265865.0,04/11/2020,2020-09-24
0,SINA,39.97,39.9 - 40.56,2120000000.0,39.92,26.3 - 44.99,- 0.29,677731.0,2770000000.0,N/A (N/A),743977.0,,1.17,- 2.49%,68450187.0,24/11/2020,2020-09-24
0,BIDU,122.92,120.79 - 123.88,2320000000.0,121.28,82 - 147.38,1.49,2640223.0,42370000000.0,N/A (N/A),3093198.0,82.5,1.33,25.93%,34466620.0,28/10/2020,2020-09-24
0,SOHU,17.36,17.12 - 17.57,1800000000.0,17.17,5.41 - 25.71,- 2.7,216389.0,1360000000.0,N/A (N/A),857289.0,,2.44,65.49%,78457538.0,09/11/2020,2020-09-24
0,DISCA,21.12,20.79 - 21.55,10780000000.0,21.21,17.12 - 33.66,1.98,3367264.0,10810000000.0,N/A (N/A),4057541.0,10.68,1.39,- 20.06%,506888843.0,05/11/2020,2020-09-24
0,RBBN,3.86,3.68 - 3.87,667.23M,3.86,1.96 - 5.92,- 1.68,278848.0,538.5M,N/A (N/A),320507.0,,0.85,- 32.52%,145148368.0,28/10/2020,2020-09-24
0,AMAT,57.25,56.76 - 58.82,16270000000.0,56.94,36.69 - 69.9,3.44,6315795.0,52760000000.0,0.88 (1.52%),7715967.0,16.63,1.3,11.9%,913000000.0,12/11/2020,2020-09-24
0,STLD,29.0,28.41 - 29.47,9550000000.0,28.88,14.98 - 35.78,2.48,1557758.0,6070000000.0,1.00 (3.40%),1661639.0,11.68,1.41,- 1.83%,210364813.0,14/10/2020,2020-09-24
0,CDNS,99.72,98.47 - 103.1,2440000000.0,98.74,51.48 - 117.59,3.63,1684848.0,28470000000.0,N/A (N/A),1672373.0,27.46,1.13,53.04%,278794000.0,21/10/2020,2020-09-24
0,BBBY,13.36,13.65 - 14.46,9890000000.0,13.93,3.43 - 17.79,- 4.76,13572161.0,1760000000.0,0.68 (12.06%),9955594.0,,2.41,38.45%,126034365.0,01/10/2020,2020-09-24
0,MCHP,97.65,96.31 - 99.1,5260000000.0,96.82,53.21 - 115.1,2.5,1457950.0,24680000000.0,1.47 (1.48%),2418717.0,39.08,1.64,7.73%,252451515.0,04/11/2020,2020-09-24
0,WYNN,70.69,68.79 - 72.35,4340000000.0,70.5,35.85 - 153.41,- 10.46,3902016.0,7660000000.0,3 (5.02%),4729164.0,,2.33,- 35.36%,107847969.0,04/11/2020,2020-09-24
0,ISRG,657.41,647.54 - 663.68,4360000000.0,652.14,360.5 - 777,9.5,414959.0,76950000000.0,N/A (N/A),625139.0,69.22,0.98,21.41%,117025880.0,15/10/2020,2020-09-24
0,NDAQ,119.73,119.25 - 122.27,4910000000.0,119.57,71.66 - 137.94,4.78,586065.0,19920000000.0,1.96 (1.59%),695403.0,25.03,0.83,18.11%,164258414.0,21/10/2020,2020-09-24
0,RYAAY,80.43,79.99 - 81.62,138.77M,80.08,44.45 - 96.79,1.05,894578.0,14980000000.0,N/A (N/A),539247.0,76.81,1.37,24.12%,1089181737.0,02/11/2020,2020-09-24
0,APLO,37.0,38 - 38,,38.0,37 - 45,- 0.13,,4170000000.0,2.08 (5.47%),636.0,,0.84,- 7.88%,109839000.0,,2020-09-24
0,INFY,13.59,13.02 - 13.2,20380000000.0,13.12,6.76 - 13.85,0.54,8873494.0,56110000000.0,0.24 (1.73%),9910661.0,24.94,0.8,23.1%,4241602363.0,14/10/2020,2020-09-24
0,JBLU,11.5,10.93 - 11.61,5920000000.0,11.34,6.61 - 21.65,- 0.95,8053404.0,3070000000.0,N/A (N/A),10196667.0,,1.41,- 30.85%,272000000.0,27/10/2020,2020-09-24
0,SPAR,17.97,17.59 - 18.36,1350000000.0,18.22,9.01 - 20.96,1.06,177704.0,639.82M,0.10 (0.53%),342951.0,16.9,1.44,29.37%,35565111.0,29/10/2020,2020-09-24
0,HSIC,57.18,56.31 - 58.42,9290000000.0,57.25,41.85 - 73.99,3.99,1140614.0,8320000000.0,N/A (N/A),1308486.0,14.35,1.02,- 6.35%,142767758.0,10/11/2020,2020-09-24
0,PAYX,76.07,75.08 - 76.85,4040000000.0,75.73,47.93 - 90.53,3.04,1356026.0,27220000000.0,2.48 (3.20%),1799239.0,25.01,0.91,- 6.86%,358769682.0,06/10/2020,2020-09-24
0,VRSN,200.14,198.96 - 204.42,1250000000.0,199.79,148.77 - 221.3,6.74,523858.0,23200000000.0,N/A (N/A),695797.0,29.69,0.88,7.15%,114853683.0,22/10/2020,2020-09-24
0,AAPL,107.12,105 - 110.25,273860000000.0,105.17,53.15 - 137.98,3.29,166300208.0,1850000000000.0,0.82 (0.73%),172607716.0,32.57,1.35,96.84%,17102536000.0,29/10/2020,2020-09-24
0,FAST,44.19,44.03 - 45.12,5530000000.0,44.25,26.72 - 49.86,1.45,2635154.0,25400000000.0,1.00 (2.23%),3728309.0,30.46,1.17,39.4%,573626327.0,13/10/2020,2020-09-24
0,XRAY,42.63,41.52 - 43.22,3440000000.0,42.54,31.58 - 60.87,- 0.23,929233.0,9320000000.0,0.40 (0.90%),1561205.0,,0.99,- 19.44%,218496392.0,30/10/2020,2020-09-24
0,CROX,42.65,40.66 - 43.38,1190000000.0,42.35,8.41 - 45.21,1.78,927740.0,2860000000.0,N/A (N/A),1234101.0,23.91,1.71,57.61%,67462048.0,05/11/2020,2020-09-24
0,ZION,28.25,27.68 - 28.88,1470000000.0,28.27,23.58 - 52.48,2.51,1255387.0,4630000000.0,1.36 (4.75%),1618700.0,11.27,1.63,- 35.46%,163980710.0,19/10/2020,2020-09-24
0,NTRS,75.99,74.75 - 77.28,6470000000.0,76.48,60.67 - 110.48,6.42,1017660.0,15650000000.0,2.80 (3.60%),1128819.0,11.85,1.05,- 19.25%,208092630.0,21/10/2020,2020-09-24
0,CTXS,133.15,132.07 - 135.17,3200000000.0,132.13,94.17 - 173.46,5.92,549395.0,16530000000.000002,1.40 (1.02%),1552858.0,22.5,0.29,39.92%,123531988.0,21/10/2020,2020-09-24
0,LAMR,64.31,63.39 - 65.74,1670000000.0,64.14,30.89 - 96.82,2.72,586252.0,6410000000.0,2.00 (3.04%),618408.0,23.62,1.32,- 20.71%,100809892.0,05/11/2020,2020-09-24
0,PTEN,2.88,2.79 - 3.02,1790000000.0,2.93,1.61 - 10.95,- 4.84,4884412.0,543.48M,0.08 (2.52%),4683986.0,,2.76,- 68.11%,187406100.0,22/10/2020,2020-09-24
0,ATLC,13.2,11.88 - 13.34,430.69M,12.13,5.13 - 18.36,2.02,10373.0,198.05M,N/A (N/A),20013.0,6.54,0.35,41.94%,15997173.0,06/11/2020,2020-09-24
0,CHRW,101.17,99.31 - 102.71,15080000000.0,100.5,56.94 - 105.71,3.43,1113055.0,13720000000.0,2.04 (1.99%),1520453.0,29.47,0.61,21.63%,134823403.0,03/11/2020,2020-09-24
0,SIRI,5.02,4.95 - 5.13,7900000000.0,4.97,4.11 - 7.4,0.23,25480773.0,22140000000.0,0.05 (1.04%),25452975.0,22.04,1.19,- 19.42%,4340289704.0,22/10/2020,2020-09-24
0,ALPN,7.81,7.36 - 7.98,2.95M,7.76,2.1 - 14.99,- 1.78,33957.0,178.39M,N/A (N/A),98749.0,,1.22,82.52%,23784850.0,11/11/2020,2020-09-24
0,PCAR,81.61,80.41 - 83.2,20710000000.0,81.25,49.11 - 91.13,4.74,1093657.0,28420000000.0,1.28 (1.55%),1687318.0,17.21,1.07,19.68%,345800000.0,27/10/2020,2020-09-24
0,PAAS,30.38,29.63 - 31.65,1360000000.0,29.91,10.61 - 40.08,0.01,3789296.0,6590000000.0,0.20 (0.60%),3295497.0,2784.6,1.51,70.39%,210140845.0,12/11/2020,2020-09-24
0,AMZN,2999.86,"2,965 - 3,069.3",321780000000.0,2977.79,"1,626.03 - 3,549",26.02,5503211.0,1510000000000.0,N/A (N/A),5107168.0,115.31,1.37,72.25%,500889651.0,22/10/2020,2020-09-24
0,ROST,87.74,85.12 - 88.1,12790000000.0,86.87,56.34 - 124.16,1.5,2013665.0,30890000000.0,0.8 (1.25%),2742540.0,58.39,0.75,- 18.49%,356005661.0,19/11/2020,2020-09-24
0,VIAV,11.51,11.37 - 11.69,1140000000.0,11.48,8.08 - 16.35,0.12,1316704.0,2630000000.0,N/A (N/A),2362505.0,95.4,0.86,- 19.17%,228318250.0,28/10/2020,2020-09-24
0,NTES,470.98,463.01 - 474.63,1260000000.0,466.88,252.94 - 517.49,17.83,457902.0,65090000000.0,7.81 (1.61%),608245.0,26.42,0.67,79.01%,3228531000.0,11/11/2020,2020-09-24
0,NTAP,41.19,40.46 - 41.76,5480000000.0,40.96,34.66 - 65.38,3.46,1711266.0,9210000000.0,1.92 (4.58%),3041120.0,11.9,1.32,- 22.22%,222005088.0,01/12/2020,2020-09-24
0,ETFC,48.02,47.44 - 49.03,3060000000.0,48.04,25.77 - 57.3,3.45,1808900.0,10660000000.0,0.56 (1.14%),2011207.0,13.94,1.28,9.26%,221096380.0,15/10/2020,2020-09-24
0,GRMN,93.46,92.19 - 95.41,3760000000.0,93.18,61.04 - 105.99,4.88,638383.0,17730000000.0,2.44 (2.56%),845104.0,19.14,0.96,11.53%,191223000.0,28/10/2020,2020-09-24
0,COST,344.63,338.31 - 347.33,160880000000.0,345.0,271.28 - 362.9,8.46,5581199.0,153230000000.0,2.80 (0.81%),2141696.0,40.75,0.69,19.7%,441523711.0,24/09/2020,2020-09-24
0,CHKP,118.55,116.97 - 119.4,2029999999.9999998,117.5,80.06 - 130.98,5.69,495333.0,16559999999.999998,N/A (N/A),1125454.0,20.83,0.68,11.66%,140200092.0,02/11/2020,2020-09-24
0,LRCX,317.02,314.02 - 334.18,10040000000.0,314.02,181.56 - 387.51,15.12,2203319.0,47660000000.0,5.20 (1.63%),1778793.0,20.96,1.26,34.41%,145625225.0,20/10/2020,2020-09-24
0,CIEN,39.29,38.2 - 39.38,3670000000.0,39.12,30.58 - 61.51,2.41,2995912.0,5990000000.0,N/A (N/A),2379926.0,16.28,0.91,0.51%,154319547.0,09/12/2020,2020-09-24
0,IAC,114.8,112 - 115.92,3880000000.0,112.45,40.8 - 137.97,- 2.55,578833.0,9680000000.0,N/A (N/A),1514776.0,,1.85,56.14%,85317565.0,04/11/2020,2020-09-24
0,INTU,304.93,301.94 - 312.63,7680000000.0,304.67,187.68 - 358.84,6.92,1213231.0,80800000000.0,2.36 (0.74%),1251006.0,44.09,1.01,15.13%,261807204.0,19/11/2020,2020-09-24
0,EXPE,91.92,89.72 - 93.96,9080000000.0,91.23,40.77 - 139.88,- 11.34,1865006.0,13000000000.0,1.02 (2.11%),3002579.0,,1.64,- 30.68%,141226707.0,22/10/2020,2020-09-24
0,TCOM,27.66,27.32 - 28.15,709.13M,27.55,20.11 - 38.95,- 0.86,5531218.0,17450000000.0,N/A (N/A),4527455.0,,1.58,- 12.88%,148267436.0,24/09/2020,2020-09-24
0,UTSI,1.06,0.98 - 1.1,40.97M,1.05,0.98 - 3.05,- 0.11,71666.0,38.8M,N/A (N/A),672449.0,,1.21,- 64.43%,35925703.0,06/11/2020,2020-09-24
0,CTSH,67.09,65.58 - 67.6,16760000000.000002,65.95,40.01 - 71.81,2.96,2558086.0,36280000000.0,0.88 (1.29%),2881548.0,22.68,1.18,11.97%,542240742.0,28/10/2020,2020-09-24
0,RMBS,13.15,13.08 - 13.55,241.27M,13.11,9.01 - 16.98,- 0.41,592071.0,1520000000.0,N/A (N/A),684026.0,,0.88,- 1.35%,113743652.0,26/10/2020,2020-09-24
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,11.86%,102835848.0,05/11/2020,2020-09-24
0,YRCW,3.65,3.53 - 3.87,4580000000.0,3.64,1.29 - 5.649,- 1.9,894193.0,198.75M,N/A (N/A),3332858.0,,3.33,16.99%,53283698.0,29/10/2020,2020-09-24
0,AKAM,110.08,108.5 - 111.6,3040000000.0,108.94,75.18 - 119.74,3.3,946079.0,17970000000.0,N/A (N/A),1654488.0,33.36,0.32,24.17%,162704861.0,02/11/2020,2020-09-24
0,KLAC,180.79,178.08 - 187.56,5810000000.0,178.08,110.19 - 218.57,7.69,1121195.0,28710000000.0,3.60 (1.96%),1249674.0,23.5,1.34,15.52%,155461444.0,22/10/2020,2020-09-24
0,JNPR,21.38,21.01 - 21.55,4430000000.0,21.24,15.2 - 26.48,1.02,3977627.0,7020000000.0,0.80 (3.55%),3164070.0,20.89,0.99,- 11.73%,331750363.0,22/10/2020,2020-09-24
0,ATVI,80.13,79.25 - 80.89,6990000000.0,79.28,50.25 - 87.52,2.34,5005168.0,61510000000.0,0.37 (0.51%),6607628.0,34.2,0.72,48.5%,771872058.0,05/11/2020,2020-09-24
0,FLEX,10.41,10.35 - 10.93,23190000000.0,10.39,5.36 - 14,0.19,6733248.0,5370000000.0,N/A (N/A),3271074.0,55.13,1.74,1.86%,500888523.0,22/10/2020,2020-09-24
0,AMGN,242.59,237.78 - 242.68,24300000000.0,242.15,177.05 - 264.94,12.24,1779820.0,140750000000.0,6.40 (2.59%),2586139.0,19.82,0.83,23.42%,585693775.0,03/11/2020,2020-09-24
0,XLNX,97.29,96.71 - 99.65,3040000000.0,97.31,67.68 - 112.17,2.55,1505282.0,24190000000.0,1.52 (1.52%),2428326.0,38.08,0.99,1.22%,244314000.0,21/10/2020,2020-09-24
0,EXPD,88.74,87.75 - 90.09,8600000000.0,88.39,52.55 - 95.12,3.52,905007.0,14980000000.0,1.04 (1.17%),1084062.0,25.25,0.81,23.68%,167659204.0,03/11/2020,2020-09-24
0,EA,128.42,128.09 - 130.31,5790000000.0,128.21,85.69 - 147.35,6.74,2001388.0,37350000000.0,N/A (N/A),2114158.0,19.04,0.91,31.9%,288796815.0,05/11/2020,2020-09-24
0,PDCO,22.48,22.15 - 23.62,5410000000.0,22.37,12.93 - 30.34,- 6.3,2361299.0,2230000000.0,1.04 (4.35%),1214226.0,,1.68,31.85%,96279152.0,24/11/2020,2020-09-24
0,TROW,122.89,121.58 - 124.54,5770000000.0,123.11,82.51 - 142.51,8.43,1151638.0,28020000000.0,3.60 (2.87%),1050768.0,14.57,1.18,7.54%,226985631.0,22/10/2020,2020-09-24
0,BIIB,272.2,267.59 - 272.08,14490000000.0,271.0,219.7 - 374.99,34.14,758286.0,42780000000.0,N/A (N/A),1243099.0,7.97,0.56,15.24%,158313471.0,21/10/2020,2020-09-24
0,QRTEA,7.27,6.98 - 7.25,13600000000.0,7.14,3.01 - 12.5,- 1.02,6010355.0,2930000000.0,N/A (N/A),4842859.0,,1.39,- 29.14%,416854470.0,05/11/2020,2020-09-24
0,SCHW,34.78,34.1 - 34.97,11050000000.0,34.91,28 - 51.65,2.38,7039172.0,44280000000.0,0.72 (2.06%),9261879.0,14.6,1.14,- 16.77%,1288641882.0,15/10/2020,2020-09-24
0,HBAN,8.69,8.55 - 8.87,2630000000.0,8.72,6.82 - 15.63,0.78,6346396.0,8820000000.0,0.60 (6.75%),9754326.0,11.17,1.5,- 38.85%,1017309583.0,22/10/2020,2020-09-24
0,NLOK,20.33,20.15 - 20.73,3100000000.0,20.29,13.06 - 24.39,1.08,4421807.0,12090000000.0,0.50 (2.38%),6043959.0,18.83,0.89,50.57%,591002949.0,05/11/2020,2020-09-24
0,NVDA,484.95,480.56 - 502.78,13070000000.0,482.89,169.32 - 588.01,5.45,18213116.0,304550000000.0,0.64 (0.13%),12811343.0,88.92,1.59,181.08%,617000000.0,05/11/2020,2020-09-24
0,SRCL,60.55,59.51 - 61.86,3020000000.0,60.27,38.49 - 67.94,- 3.76,587165.0,5590000000.0,N/A (N/A),368167.0,,1.21,23.6%,91482888.0,22/10/2020,2020-09-24
0,SBUX,82.99,81.92 - 84.14,24060000000.0,82.63,50.04 - 94.13,1.11,4860890.0,97070000000.0,1.64 (1.95%),8159536.0,74.96,0.81,- 7.71%,1169000000.0,29/10/2020,2020-09-24
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,9.75%,711400000.0,,2020-09-24
0,CINF,74.95,74.01 - 77.92,6470000000.0,75.68,46.07 - 118.19,3.36,599558.0,12270000000.0,2.40 (3.16%),964058.0,22.31,0.6,- 34.46%,160853505.0,22/10/2020,2020-09-24
