,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,AMAT,63.81,63.52 - 64.61,15440000000.0,63.58,36.69 - 69.44,3.14,5026648.0,58890000000.0,0.88 (1.38%),7826803.0,20.3,1.4,25.78%,917000000.0,13/08/2020,2020-07-22
0,STLD,27.06,26.83 - 27.92,10220000000.0,26.97,14.98 - 35.78,3.0,2331201.0,5830000000.0,1.00 (3.78%),2000842.0,8.83,1.43,- 14.24%,210332119.0,20/07/2020,2020-07-22
0,CDNS,103.58,102.8 - 105.14,2440000000.0,104.28,51.48 - 106.54,3.63,1435422.0,28900000000.0,N/A (N/A),2020682.0,28.55,1.1,42.55%,278794000.0,20/07/2020,2020-07-22
0,BBBY,9.43,9.44 - 10.04,9890000000.0,9.63,3.43 - 17.79,- 4.76,12148780.0,1260000000.0,0.68 (12.06%),13971495.0,,2.41,0.75%,126034365.0,24/09/2020,2020-07-22
0,MCHP,106.69,104.37 - 107.39,5270000000.0,107.14,53.21 - 113.28,2.22,2206089.0,26380000000.0,1.47 (1.37%),3060290.0,48.53,1.6,14.03%,252449517.0,10/08/2020,2020-07-22
0,WYNN,79.19,75.36 - 78.95,5910000000.0,78.53,35.85 - 153.41,- 3.6,3947687.0,8210000000.000001,4 (5.02%),6009009.0,,2.47,- 40.82%,107884163.0,29/07/2020,2020-07-22
0,ISRG,658.15,660.02 - 684.85,4600000000.0,669.45,360.5 - 684.85,11.6,1131909.0,79460000000.0,N/A (N/A),655803.0,57.56,0.96,22.9%,116617784.0,21/07/2020,2020-07-22
0,NDAQ,131.01,131.55 - 135.32,4580000000.0,133.01,71.66 - 135.32,4.37,1228209.0,22040000000.0,1.96 (1.49%),753599.0,30.02,0.77,28.72%,164337766.0,22/07/2020,2020-07-22
0,RYAAY,71.87,69.93 - 72.38,186.89M,70.09,44.45 - 96.79,3.22,349232.0,13810000000.0,N/A (N/A),657585.0,22.28,1.31,9.04%,1089181737.0,27/07/2020,2020-07-22
0,APLO,42.0,42 - 42,,42.0,39.1 - 45,- 0.13,300.0,4610000000.0,2.08 (4.95%),1032.0,,0.84,2.44%,109839000.0,,2020-07-22
0,INFY,12.49,12.26 - 12.46,20380000000.0,12.34,6.76 - 12.63,0.54,10959178.0,52240000000.0,0.24 (1.90%),11386887.0,23.45,0.8,8.99%,4241057027.0,14/10/2020,2020-07-22
0,JBLU,10.57,10.44 - 10.77,7810000000.0,10.48,6.61 - 21.65,0.82,8029709.0,2870000000.0,N/A (N/A),17769654.0,12.89,1.34,- 44.25%,270000000.0,28/07/2020,2020-07-22
0,SPAR,17.2,17 - 17.53,1470000000.0,17.0,9.01 - 20.7,1.23,323556.0,609.73M,0.10 (0.60%),381373.0,13.64,1.4,45.39%,35163399.0,30/07/2020,2020-07-22
0,HSIC,67.66,67.02 - 67.97,10050000000.0,67.59,41.85 - 73.99,4.85,1277538.0,9670000000.0,N/A (N/A),1650428.0,13.71,1.01,1.32%,142756052.0,11/08/2020,2020-07-22
0,PAYX,73.33,73.24 - 74.14,4040000000.0,73.38,47.93 - 90.53,3.04,1388279.0,26490000000.0,2.48 (3.38%),2259833.0,24.11,0.91,- 12.8%,358769682.0,30/09/2020,2020-07-22
0,VRSN,205.01,204.7 - 207.25,1240000000.0,206.19,148.77 - 221.3,6.66,550461.0,23780000000.0,N/A (N/A),651412.0,31.19,0.87,- 5.06%,115539476.0,23/07/2020,2020-07-22
0,AAPL,388.0,386.41 - 391.9,267980000000.00003,386.77,192.58 - 399.82,12.76,22089959.0,1690000000000.0,3.28 (0.83%),34243919.0,30.84,1.19,87.24%,4334335000.0,30/07/2020,2020-07-22
0,FAST,45.54,45.41 - 45.99,5530000000.0,45.65,26.72 - 45.99,1.45,3435244.0,26300000000.0,1.00 (2.23%),4303769.0,30.91,1.18,48.63%,573626327.0,13/10/2020,2020-07-22
0,XRAY,43.84,43.66 - 44.59,3960000000.0,43.97,31.58 - 60.87,0.37,1135549.0,9650000000.0,0.40 (0.92%),2089270.0,118.56,1.03,- 22.03%,219080440.0,31/07/2020,2020-07-22
0,CROX,35.83,35.53 - 36.35,1220000000.0,35.78,8.41 - 43.79,1.5,822346.0,2450000000.0,N/A (N/A),1322347.0,22.93,1.81,54.24%,67374960.0,30/07/2020,2020-07-22
0,ZION,33.74,32.99 - 33.78,1470000000.0,33.29,23.58 - 52.48,3.15,1909192.0,5450000000.0,1.36 (4.25%),2639680.0,10.15,1.66,- 25.4%,163861950.0,20/07/2020,2020-07-22
0,NTRS,79.83,72.64 - 82.28,6610000000.0,82.28,60.67 - 110.48,6.7,2889373.0,15730000000.0,2.80 (3.60%),1347320.0,11.6,1.08,- 13.91%,208052036.0,22/07/2020,2020-07-22
0,CTXS,165.81,167.05 - 173.56,3150000000.0,168.71,90.28 - 173.56,5.71,2166654.0,20630000000.0,1.40 (0.83%),1790999.0,29.35,0.39,63.3%,123450644.0,23/07/2020,2020-07-22
0,LAMR,66.11,65.71 - 67.88,1780000000.0,65.79,30.89 - 96.82,3.59,568933.0,6800000000.0,2.00 (3.06%),968212.0,18.21,1.36,- 16.6%,100759324.0,06/08/2020,2020-07-22
0,PTEN,3.84,3.56 - 3.79,2210000000.0,3.69,1.61 - 12.05,- 4.27,5146150.0,683.53M,0.08 (2.35%),7761760.0,,2.67,- 64.9%,186503007.0,23/07/2020,2020-07-22
0,ATLC,10.26,9.84 - 10.19,393.57M,10.14,4.61 - 18.36,1.4,5028.0,160.41M,N/A (N/A),27417.0,6.92,0.76,122.56%,15866506.0,11/08/2020,2020-07-22
0,CHRW,85.58,84.72 - 86.25,15360000000.0,85.54,56.94 - 91.23,3.6,893719.0,11470000000.0,2.04 (2.39%),1809342.0,23.72,0.59,2.84%,134609978.0,28/07/2020,2020-07-22
0,SIRI,5.87,5.86 - 5.98,8000000000.0,5.91,4.11 - 7.4,0.23,20663367.0,26010000000.0,0.05 (0.91%),32013888.0,25.41,1.16,- 3.45%,4379119828.0,30/07/2020,2020-07-22
0,ALPN,10.23,9.5 - 10.39,2.83M,10.3,2.1 - 14.99,- 1.88,102328.0,189.04M,N/A (N/A),823121.0,,1.46,124.34%,18587892.0,18/08/2020,2020-07-22
0,PCAR,83.66,83.67 - 86.4,24270000000.0,83.83,49.11 - 86.4,6.1,2850061.0,29470000000.0,1.28 (1.61%),1869720.0,13.07,1.13,20.97%,345726900.0,21/07/2020,2020-07-22
0,PAAS,35.67,35.96 - 37.74,1710000000.0,36.81,10.61 - 37.74,0.15,6009462.0,7820000000.0,0.20 (0.56%),3761558.0,233.83,1.42,127.2%,209915749.0,05/08/2020,2020-07-22
0,AMZN,3138.29,"3,065.26 - 3,150",296270000000.0,3125.0,"1,626.03 - 3,344",20.93,4071964.0,1550000000000.0,N/A (N/A),4695649.0,152.71,1.33,58.05%,498776032.0,23/07/2020,2020-07-22
0,ROST,86.51,85.62 - 88.81,14090000000.0,86.35,56.34 - 124.16,2.58,2578666.0,31600000000.0,1.05 (1.25%),3289131.0,32.86,0.78,- 18.34%,355921611.0,20/08/2020,2020-07-22
0,VIAV,13.44,13.38 - 13.61,1160000000.0,13.42,8.08 - 16.35,0.06,1174797.0,3070000000.0,N/A (N/A),2537255.0,231.72,0.92,- 5.95%,228000000.0,11/08/2020,2020-07-22
0,NTES,471.86,462.12 - 472.85,1180000000.0,467.58,209.01 - 502.7,16.13,531166.0,62960000000.0,7.36 (1.56%),919877.0,29.19,0.76,94.21%,3228531000.0,05/08/2020,2020-07-22
0,NTAP,45.56,44.97 - 45.68,5410000000.0,45.68,34.66 - 65.38,3.54,1217048.0,9980000000.0,1.92 (4.25%),2454428.0,12.76,1.26,- 22.39%,221816300.0,19/08/2020,2020-07-22
0,ETFC,54.08,52.7 - 54.04,3080000000.0,53.75,25.77 - 57.3,3.46,3113123.0,11650000000.0,0.56 (1.05%),2619352.0,15.47,1.28,13.61%,221089284.0,23/07/2020,2020-07-22
0,GRMN,99.81,99.79 - 101.46,3850000000.0,99.82,61.04 - 105.58,5.09,768805.0,19360000000.0,2.44 (2.44%),1042045.0,19.67,1.0,23.5%,191017000.0,29/07/2020,2020-07-22
0,COST,327.74,325.01 - 329.66,160880000000.0,329.65,262.71 - 331.42,8.46,1300983.0,144950000000.0,2.80 (0.86%),2777700.0,38.59,0.69,16.98%,441523711.0,24/09/2020,2020-07-22
0,CHKP,124.36,121.92 - 130.65,2009999999.9999998,129.63,80.06 - 130.65,5.52,3275636.0,17250000000.0,N/A (N/A),1020006.0,22.6,0.67,7.89%,140200092.0,22/07/2020,2020-07-22
0,LRCX,357.02,356.5 - 363,9610000000.0,359.97,181.56 - 363,13.9,1032575.0,52540000000.0,4.60 (1.30%),2080973.0,25.44,1.37,72.3%,145162229.0,29/07/2020,2020-07-22
0,CIEN,54.52,53.81 - 54.95,3660000000.0,54.44,30.58 - 57.53,2.05,1189316.0,8439999999.999999,N/A (N/A),1980437.0,26.45,0.86,26.61%,153644375.0,16/09/2020,2020-07-22
0,IAC,128.32,125.6 - 129.19,4880000000.0,128.36,40.8 - 132.99,1.21,1156227.0,10760000000.0,N/A (N/A),1509778.0,108.5,1.73,62.72%,84965190.0,29/07/2020,2020-07-22
0,INTU,297.88,294.22 - 300.16,6860000000.0,300.16,187.68 - 314.73,5.06,1138242.0,77300000000.0,2.12 (0.71%),1243916.0,59.01,1.01,5.95%,260771340.0,20/08/2020,2020-07-22
0,EXPE,87.53,85.99 - 87.8,11670000000.0,86.88,40.77 - 144,- 4.8,2079646.0,12360000000.0,1.34 (2.11%),4436891.0,,1.57,- 35.65%,140982842.0,30/07/2020,2020-07-22
0,TCOM,27.52,26.67 - 27.38,709.13M,27.32,20.11 - 40.75,- 0.83,5504046.0,15970000000.0,N/A (N/A),5661591.0,,1.57,- 28.63%,74133718.0,26/08/2020,2020-07-22
0,UTSI,1.72,1.63 - 1.75,40.97M,1.7,1.56 - 3.09,- 0.11,29874.0,60.53M,N/A (N/A),27513.0,,1.03,- 43.38%,35925703.0,13/08/2020,2020-07-22
0,CTSH,61.62,61.28 - 62.41,16899999999.999998,61.63,40.01 - 71.48,3.19,3036916.0,33490000000.000004,0.88 (1.43%),3468301.0,19.32,1.16,- 6%,540580052.0,29/07/2020,2020-07-22
0,RMBS,14.96,14.61 - 15.04,239.64M,14.94,9.01 - 16.98,- 0.65,479126.0,1660000000.0,N/A (N/A),756473.0,,0.97,17.89%,113275229.0,27/07/2020,2020-07-22
0,NIHD,2.19,2.15 - 2.21,,2.2,1.54 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,20.56%,102835848.0,11/08/2020,2020-07-22
0,YRCW,2.71,2.59 - 2.72,4840000000.0,2.69,1.29 - 4.79,- 1.52,1129338.0,98.07M,N/A (N/A),3352548.0,,3.11,- 17.13%,37145903.0,30/07/2020,2020-07-22
0,AKAM,113.45,112.96 - 114.75,2950000000.0,113.94,75.18 - 115.98,3.01,1140763.0,18470000000.0,N/A (N/A),2123242.0,38.32,0.35,37.25%,162274472.0,28/07/2020,2020-07-22
0,KLAC,203.51,203.21 - 206.87,5610000000.0,204.99,110.19 - 207.78,6.41,946503.0,31930000000.0,3.40 (1.67%),1368679.0,31.66,1.34,48.38%,155048894.0,03/08/2020,2020-07-22
0,JNPR,24.14,24.07 - 24.67,4440000000.0,24.17,15.2 - 27.39,0.97,2351794.0,8109999999.999999,0.80 (3.34%),3671363.0,24.61,0.96,- 10.06%,331352347.0,28/07/2020,2020-07-22
0,ATVI,80.76,80.42 - 81.38,6450000000.0,80.97,44.91 - 82.01,2.02,2915233.0,62490000000.0,0.41 (0.51%),7652074.0,40.15,0.61,77.22%,770485455.0,04/08/2020,2020-07-22
0,FLEX,10.77,10.72 - 10.9,24210000000.0,10.81,5.36 - 14,0.17,2098193.0,5390000000.0,N/A (N/A),5342232.0,63.0,1.78,7.92%,497769563.0,30/07/2020,2020-07-22
0,AMGN,257.91,255.8 - 260,23970000000.0,259.79,173.12 - 264.94,12.77,1597712.0,151170000000.0,6.40 (2.45%),2725721.0,20.44,0.96,46.63%,588247399.0,28/07/2020,2020-07-22
0,XLNX,102.15,102.22 - 103.65,3160000000.0,102.64,67.68 - 133,3.11,1681714.0,25060000000.0,1.52 (1.48%),2890443.0,33.14,0.97,- 17.77%,243194363.0,30/07/2020,2020-07-22
0,EXPD,79.86,79.34 - 80.14,8060000000.000001,79.96,52.55 - 81.64,3.31,555878.0,13230000000.0,1.04 (1.31%),1262196.0,24.02,0.76,6.95%,166426186.0,04/08/2020,2020-07-22
0,EA,139.34,137.87 - 140.95,5540000000.0,140.95,85.69 - 142.31,10.25,2050021.0,39930000000.0,N/A (N/A),2932524.0,13.81,0.94,58.09%,288714378.0,30/07/2020,2020-07-22
0,PDCO,25.22,25.15 - 25.73,5490000000.0,25.22,12.93 - 26.1,- 6.23,1206257.0,2460000000.0,1.04 (4.13%),1292079.0,,1.56,27.7%,95975000.0,20/08/2020,2020-07-22
0,TROW,134.95,134.52 - 136.37,5750000000.0,134.82,82.51 - 139.81,8.03,850045.0,30990000000.0,3.60 (2.68%),1231273.0,16.72,1.17,23.96%,227548883.0,29/07/2020,2020-07-22
0,BIIB,280.19,279.1 - 286.48,14420000000.0,285.36,215.78 - 374.99,32.4,1387759.0,45820000000.0,N/A (N/A),1626307.0,8.75,0.57,20.52%,163187486.0,22/07/2020,2020-07-22
0,QRTEA,9.37,9.14 - 9.47,13290000000.0,9.33,3.01 - 14.62,- 1.27,3100386.0,3880000000.0,N/A (N/A),2770925.0,,1.31,- 29.23%,416745350.0,06/08/2020,2020-07-22
0,SCHW,35.24,34.47 - 35.17,11500000000.0,35.05,28 - 51.65,2.57,7582473.0,44880000000.0,0.72 (2.13%),10987152.0,13.19,1.22,- 18.35%,1287412923.0,19/10/2020,2020-07-22
0,HBAN,9.22,9.04 - 9.27,2720000000.0,9.14,6.82 - 15.63,0.98,6066787.0,9360000000.0,0.60 (6.87%),11736778.0,8.94,1.5,- 33.14%,1014218094.0,23/07/2020,2020-07-22
0,NLOK,19.94,19.88 - 21,3140000000.0,20.03,11.56 - 23.02,0.9,9549865.0,12190000000.0,0.50 (2.45%),6375785.0,22.8,0.85,51.97%,589028713.0,06/08/2020,2020-07-22
0,NVDA,413.14,411.66 - 424.1,11780000000.0,414.7,147.39 - 431.5,5.36,9145698.0,256790000000.00003,0.64 (0.15%),12055996.0,78.49,1.35,141.15%,615000000.0,06/08/2020,2020-07-22
0,SRCL,60.06,59.01 - 60.62,3260000000.0,59.81,38.49 - 67.94,- 4.05,270300.0,5530000000.0,N/A (N/A),539888.0,,1.14,31.42%,91417049.0,06/08/2020,2020-07-22
0,SBUX,75.44,75.12 - 77.33,26660000000.0,75.52,50.04 - 99.72,2.81,9205594.0,90240000000.0,1.64 (2.19%),10578311.0,26.67,0.78,- 17.03%,1168300000.0,28/07/2020,2020-07-22
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,20.98%,711400000.0,,2020-07-22
0,CINF,78.15,77.52 - 80.45,5670000000.0,77.92,46.07 - 118.19,0.32,1091898.0,12900000000.0,2.40 (3.11%),1583306.0,239.73,0.58,- 26.57%,160801531.0,27/07/2020,2020-07-22
