,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,MCD,253.13,249.26-253.33,22530000000.0,253.33,202.73-257.53,9.69,1632877.0,186920000000.0,5.52(2.18%),2483909.0,26.13,0.58,18.66%,747245427.0,24/01/2022,2021-11-11
0,LLY,264.65,261.95-264.32,27760000000.0,262.32,138.61-275.87,6.55,1692435.0,238030000000.0,3.40(1.30%),2599117.0,40.43,0.34,80.57%,906592393.0,03/02/2022,2021-11-11
0,ORCL,93.83,93.8-94.76,40840000000.0,94.11,55.56-98.95,4.71,3594406.0,257079999999.99997,1.28(1.35%),9566655.0,19.93,0.8,65.57%,2733686038.0,16/12/2021,2021-11-11
0,MRK,84.01,83.53-84.26,47700000000.0,83.92,68.38-91.4,2.53,5702858.0,212230000000.0,2.60(3.14%),14572048.0,33.19,0.47,8.62%,2525943936.0,03/02/2022,2021-11-11
0,MSI,247.05,247.03-249.93,7890000000.0,249.06,163.16-254.7,7.24,424277.0,41860000000.0,2.84(1.14%),652255.0,34.13,0.77,48.11%,168897488.0,03/02/2022,2021-11-11
0,MMM,182.42,179.51-183.04,35330000000.0,183.01,163.38-208.95,10.18,1972855.0,103890000000.0,5.92(3.26%),2427502.0,17.91,0.94,7.85%,576252803.0,25/01/2022,2021-11-11
0,ODP,43.1,38.4-40.25,11080000000.0,40.18,23.74-51.4,3.25,1519066.0,2049999999.9999998,N/A(N/A),350913.0,13.26,2.03,67.97%,51573323.0,23/02/2022,2021-11-11
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5680000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2021-11-11
0,PMMAF,127.5,123.36-123.36,7590000000.0,123.36,93.68-131.17,-3.11,20.0,18760000000.0,0.50(0.29%),256.0,50.09,0.37,35.01%,149583859.0,-,2021-11-11
0,VRTX,187.91,185.1-188.15,7130000000.0,188.0,176.36-242.9,8.34,1076058.0,47250000000.0,N/A(N/A),1571903.0,22.53,0.6,-12.74%,254251938.0,02/02/2022,2021-11-11
0,MNST,91.98,91.85-92.71,5150000000.0,92.09,82.4-99.86,2.86,1638328.0,48820000000.0,N/A(N/A),1819560.0,32.21,1.08,12.75%,529139115.0,02/03/2022,2021-11-11
0,TEVA,9.4,9.4-9.59,16230000000.0,9.45,8.24-13.3,0.66,5391416.0,10580000000.0,N/A(N/A),8343579.0,14.32,1.3,-2.29%,1103007168.0,10/02/2022,2021-11-11
0,FITB,44.03,43.98-44.49,4190000000.0000005,44.09,24.45-45.92,3.62,2648250.0,30280000000.0,1.20(2.72%),4517558.0,12.17,1.45,67.19%,683757286.0,20/01/2022,2021-11-11
0,SHLDQ,0.01,0.01-0.02,-,0.02,0-0.79,-20.0,176634.0,1.08M,N/A(N/A),922821.0,-,1.45,-94.44%,107908943.0,02/12/2021,2021-11-11
0,CTAS,433.91,432.83-436.81,9010000000.0,435.45,315-448.98,10.58,246365.0,44880000000.0,3.80(0.87%),342416.0,41.03,1.46,20.97%,103407624.0,23/12/2021,2021-11-11
0,ADSK,320.53,322.03-327.79,4040000000.0,323.08,244.78-344.39,5.92,720362.0,71510000000.0,N/A(N/A),1325472.0,54.16,1.36,29.65%,219850441.0,30/11/2021,2021-11-11
0,DISH,36.48,35.66-36.65,17990000000.0,36.33,28.53-47.03,4.17,3286948.0,19200000000.0,N/A(N/A),1974346.0,8.75,2.07,26.32%,528792277.0,23/02/2022,2021-11-11
0,GILD,67.32,66.75-67.49,27480000000.0,67.0,56.56-73.34,5.84,3349642.0,84560000000.0,2.84(4.29%),6268226.0,11.52,0.36,11.05%,1254383522.0,08/02/2022,2021-11-11
0,LIFE,8.31,8.355-8.85,2.2M,8.5,3.16-13.1,-2.29,363378.0,239.61M,N/A(N/A),5224037.0,-,1.5,168.93%,27701122.0,30/03/2022,2021-11-11
0,GOOGL,2917.9,"2,912-2,950.7",239210000000.0,2929.8,"1,695.1-3,012.3",103.83,811843.0,1930000000000.0,N/A(N/A),1431546.0,28.1,1.06,67.92%,663763994.0,02/02/2022,2021-11-11
0,FISV,100.25,99.77-100.82,15800000000.0,100.2,94.39-127.33,1.93,3682146.0,65959999999.99999,N/A(N/A),4183381.0,52.04,0.82,-6.13%,660231928.0,09/02/2022,2021-11-11
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,11.26%,114226566.0,10/11/2021,2021-11-11
0,ADBE,647.5,642.1-652.57,15100000000.0,649.61,420.78-677.76,12.12,1230974.0,305940000000.0,N/A(N/A),2016115.0,53.43,1.07,43.25%,475800000.0,16/12/2021,2021-11-11
0,BB,10.48,10.48-10.74,777M,10.59,4.98-28.77,-1.15,4192427.0,6000000000.0,N/A(N/A),10046964.0,-,1.27,108.76%,568803645.0,21/12/2021,2021-11-11
0,QCOM,159.8,161.39-165.56,33570000000.0,161.8,122.17-169.52,7.87,7518189.0,184140000000.0,2.72(1.63%),8010189.0,20.3,1.33,14.05%,1120000000.0,02/02/2022,2021-11-11
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,0.72%,59754024.0,11/11/2021,2021-11-11
0,BIDU,161.56,164.1-168.8,18440000000.0,164.88,132.28-354.44,19.87,3113278.0,56230000000.0,N/A(N/A),4349628.0,8.13,1.02,12.78%,348058675.0,17/11/2021,2021-11-11
0,SOHU,20.63,20.84-21.9,1330000000.0,21.0,15.04-24.97,2.43,306547.0,847.05M,N/A(N/A),246834.0,8.48,2.03,8.58%,39306323.0,15/11/2021,2021-11-11
0,DISCA,27.36,26.75-28.98,11890000000.0,27.16,21.57-78.14,1.87,12183675.0,18680000000.0,N/A(N/A),5531071.0,14.6,1.32,19.37%,661393030.0,01/03/2022,2021-11-11
0,RBBN,6.05,6-6.19,858.58M,6.07,4.49-11.23,0.18,262518.0,896.21M,N/A(N/A),346243.0,33.65,0.94,31.24%,148624895.0,16/02/2022,2021-11-11
0,AMAT,150.4,151.3-154.18,21630000000.0,152.23,69.45-156.68,5.75,4986703.0,138960000000.0,0.96(0.61%),6957435.0,26.13,1.39,116.75%,902928500.0,18/11/2021,2021-11-11
0,STLD,64.69,65.35-67.77,15700000000.0,65.78,32.63-74.37,11.09,1577590.0,13150000000.0,1.04(1.58%),1985938.0,5.83,1.49,90.77%,198451226.0,24/01/2022,2021-11-11
0,CDNS,177.48,176.88-179.55,2980000000.0,179.06,109.22-182.58,2.48,624445.0,49130000000.0,N/A(N/A),1069769.0,71.53,1.08,57.91%,277141000.0,02/02/2022,2021-11-11
0,BBBY,21.79,21.91-23.92,9180000000.0,21.91,13.38-53.9,-1.86,9370035.0,2320000000.0,N/A(N/A),7981085.0,-,1.81,14.99%,100463177.0,06/01/2022,2021-11-11
0,MCHP,80.96,81.55-83.68,5700000000.0,82.73,61.44-87.52,1.35,3730330.0,46330000000.0,0.93(1.12%),3926373.0,59.84,1.56,32.81%,554870712.0,08/02/2022,2021-11-11
0,WYNN,92.02,91.33-95.42,2780000000.0,92.18,78.55-143.75,-7.59,3714808.0,10830000000.0,N/A(N/A),4743085.0,-,2.41,-4.8%,114728261.0,10/02/2022,2021-11-11
0,ISRG,359.49,348.65-360.26,5490000000.0,360.0,227.47-369.69,4.63,1269109.0,125270000000.0,N/A(N/A),1549180.0,77.63,1.07,43.89%,357236861.0,27/01/2022,2021-11-11
0,NDAQ,207.38,205.63-208.79,5880000000.0,208.15,122.23-214.96,6.87,970438.0,34450000000.0,2.16(1.02%),693491.0,30.19,0.83,63.12%,167222005.0,02/02/2022,2021-11-11
0,RYAAY,120.96,117.07-119.95,3020000000.0,119.34,94.68-127.25,-3.33,223016.0,22370000000.0,N/A(N/A),265881.0,-,1.55,11.32%,1128792528.0,07/02/2022,2021-11-11
0,APLO,42.01,42-42,-,42.0,40.6-45,-0.13,0.0,21.83M,2.12(5.05%),281.0,-,0.84,6.33%,519763.0,-,2021-11-11
0,INFY,22.96,23.03-23.28,14790000000.0,23.03,14.76-24.28,0.66,3639386.0,99170000000.0,0.40(1.72%),7023955.0,34.7,0.87,57.91%,4246477897.0,12/01/2022,2021-11-11
0,JBLU,15.52,15.37-15.66,4870000000.0,15.53,13.33-21.96,-1.48,3551603.0,4890000000.0,N/A(N/A),6903645.0,-,1.48,3.88%,318030520.0,27/01/2022,2021-11-11
0,SPAR,51.57,51.11-52.81,886.07M,51.73,22.76-52.81,1.56,216299.0,1820000000.0,0.10(0.20%),197105.0,33.06,1.53,118.89%,35345005.0,24/02/2022,2021-11-11
0,HSIC,78.18,76.94-78.54,12240000000.0,76.94,60.7-83.45,4.39,456969.0,10880000000.0,N/A(N/A),652494.0,17.79,0.81,14.84%,138674412.0,22/02/2022,2021-11-11
0,PAYX,123.11,122.74-123.81,4210000000.0,123.21,85.38-125.81,3.36,643983.0,44500000000.0,2.64(2.15%),1313229.0,36.6,0.89,34.86%,360590737.0,22/12/2021,2021-11-11
0,VRSN,231.69,231.34-233.57,1310000000.0,232.28,184.6-235.61,5.42,370775.0,25900000000.0,N/A(N/A),444995.0,42.75,0.86,15.86%,111078436.0,10/02/2022,2021-11-11
0,AAPL,147.92,147.68-149.43,365820000000.0,148.96,112.59-157.26,5.61,40704339.0,2430000000000.0,0.88(0.58%),74851235.0,26.38,1.22,27.55%,16406397000.0,01/02/2022,2021-11-11
0,FAST,58.86,58.4-59.53,5840000000.0,58.62,43.4-59.56,1.54,2615819.0,34090000000.000004,1.12(1.90%),2605627.0,38.15,1.23,25.88%,575163354.0,19/01/2022,2021-11-11
0,XRAY,55.73,54.31-56.29,4070000000.0000005,55.85,46.98-69.5,1.9,2083430.0,11910000000.0,0.44(0.79%),1167959.0,29.36,0.88,5.23%,218607026.0,03/03/2022,2021-11-11
0,CROX,174.18,172.9-178.69,2140000000.0000002,175.3,54.78-182.75,11.51,810757.0,10370000000.0,N/A(N/A),1549593.0,15.13,1.79,221.07%,58847388.0,02/03/2022,2021-11-11
0,ZION,65.07,65.02-66.46,1480000000.0,65.18,35.74-66.99,7.09,884083.0,10310000000.0,1.52(2.33%),1233197.0,9.18,1.43,66.93%,156463463.0,24/01/2022,2021-11-11
0,NTRS,123.45,122.79-125.55,6290000000.0,124.36,86.61-126.73,6.35,532359.0,25870000000.0,2.80(2.30%),726095.0,19.45,1.16,34.4%,207661000.0,26/01/2022,2021-11-11
0,CTXS,89.04,87.23-89.4,3160000000.0,89.11,87.23-144.96,2.52,917375.0,10900000000.0,1.48(1.64%),1523441.0,35.38,0.02,-21.99%,124722872.0,26/01/2022,2021-11-11
0,LAMR,120.24,119.21-120.64,1720000000.0,120.45,72.49-123.92,3.69,153968.0,12120000000.0,4.00(3.28%),397896.0,32.63,1.43,56.58%,101239480.0,23/02/2022,2021-11-11
0,PTEN,9.08,8.98-9.215,1110000000.0,9.08,3.26-11.27,-2.12,2238159.0,1940000000.0,0.08(0.83%),2515436.0,-,2.97,155.77%,215112196.0,10/02/2022,2021-11-11
0,ATLC,78.29,79.25-83.66,458.24M,79.67,13.43-91.98,6.29,72760.0,1230000000.0,N/A(N/A),95666.0,12.45,1.4,413.71%,15084740.0,11/11/2021,2021-11-11
0,CHRW,92.86,92.44-93.5,21150000000.0,93.07,84.71-104.35,5.65,592157.0,12070000000.0,2.04(2.17%),1041527.0,16.44,0.73,-1.1%,129987462.0,01/02/2022,2021-11-11
0,SIRI,6.44,6.37-6.585,8600000000.0,6.42,5.75-8.14,0.08,17651228.0,26240000000.0,0.09(1.37%),15537493.0,80.37,1.0,7.51%,3999493824.0,01/02/2022,2021-11-11
0,ALPN,13.56,12.82-13,17.94M,13.0,7.7-16.37,-1.49,81511.0,379.86M,N/A(N/A),82153.0,-,1.67,70.57%,29220176.0,30/03/2022,2021-11-11
0,PCAR,89.46,89.04-90.42,22400000000.0,89.6,77.96-103.19,5.02,963790.0,31230000000.0,1.36(1.55%),2115653.0,17.84,0.96,-1.82%,347177323.0,01/02/2022,2021-11-11
0,PAAS,26.82,27-28.03,1480000000.0,27.25,22.27-39.61,1.2,2372718.0,5840000000.0,0.40(1.49%),1752668.0,22.37,1.26,-17.88%,210312984.0,23/02/2022,2021-11-11
0,AMZN,3482.05,"3,467.47-3,543.24",457970000000.0,3513.0,"2,881-3,773",51.14,2220191.0,1760000000000.0,N/A(N/A),3038749.0,68.09,1.13,14.73%,507147620.0,03/02/2022,2021-11-11
0,ROST,118.67,115.3-117.6,17330000000.0,116.75,102.61-134.16,3.76,2253581.0,41030000000.0,1.14(0.96%),1704024.0,31.55,1.02,8.45%,355365961.0,18/11/2021,2021-11-11
0,VIAV,15.25,15.12-15.42,1200000000.0,15.27,12.96-18.14,-0.1,1629385.0,3610000000.0,N/A(N/A),1724846.0,-,0.66,17.22%,237686271.0,01/02/2022,2021-11-11
0,NTES,103.18,106.74-110.57,12420000000.0,106.95,77.97-134.33,2.75,3393223.0,67120000000.00001,0.80(0.79%),3817347.0,37.54,0.59,17.85%,650471813.0,16/11/2021,2021-11-11
0,NTAP,91.42,91.58-92.61,5900000000.0,91.86,46.74-94.69,3.75,714337.0,20560000000.0,2.00(2.18%),1413976.0,24.35,1.21,82.8%,223629424.0,30/11/2021,2021-11-11
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,0%,219191380.0,-,2021-11-11
0,GRMN,143.03,141.93-144.59,4940000000.0,144.18,112.88-178.8,5.86,587490.0,27320000000.0,2.68(1.85%),710006.0,24.41,0.96,25.27%,192322049.0,23/02/2022,2021-11-11
0,COST,505.51,504.04-512.5,195930000000.0,506.2,307-520.21,11.27,1219926.0,226300000000.0,3.16(0.62%),1743978.0,44.86,0.65,37.88%,441823811.0,09/12/2021,2021-11-11
0,CHKP,117.3,116.69-118.83,2130000000.0,116.89,109.07-139.25,6.1,727765.0,15630000000.0,N/A(N/A),856260.0,19.24,0.73,0.62%,132798215.0,02/02/2022,2021-11-11
0,LRCX,605.78,609.74-619.3,15750000000.0,613.59,416.51-673.8,29.61,815591.0,86410000000.0,6.00(0.96%),1339259.0,20.46,1.21,48.52%,140798697.0,26/01/2022,2021-11-11
0,CIEN,60.5,60.24-61.36,3410000000.0,60.74,41.63-61.8,2.95,613820.0,9430000000.0,N/A(N/A),1113633.0,20.54,0.81,40.31%,154929206.0,16/12/2021,2021-11-11
0,IAC,139.58,136.32-141.37,3250000000.0,140.34,86.09-179.12,12.16,834799.0,12250000000.0,N/A(N/A),493004.0,11.48,1.69,57.52%,89566940.0,02/02/2022,2021-11-11
0,INTU,603.98,605.91-610.59,9630000000.0,607.25,337.77-631.56,7.49,683749.0,171980000000.0,2.72(0.44%),1126627.0,80.67,1.06,76.47%,283392614.0,18/11/2021,2021-11-11
0,EXPE,185.67,182.04-186.6,7240000000.0,185.07,115.69-191.85,-6.83,1712392.0,27670000000.0,N/A(N/A),2264721.0,-,1.61,51.26%,151527638.0,10/02/2022,2021-11-11
0,TCOM,30.38,30.08-31.38,3190000000.0,30.63,23.61-45.14,0.94,3247371.0,19370000000.0,N/A(N/A),4639899.0,32.28,1.18,-15.91%,637456412.0,24/11/2021,2021-11-11
0,UTSI,1.29,1.23-1.3,19.29M,1.3,0.85-2.53,-0.32,52383.0,45.27M,N/A(N/A),44993.0,-,1.42,37.23%,35925703.0,11/11/2021,2021-11-11
0,CTSH,80.65,80.58-81.55,17910000000.0,81.15,66.19-82.73,3.55,2081407.0,42580000000.0,0.96(1.19%),2466596.0,22.75,1.13,7.39%,525251734.0,09/02/2022,2021-11-11
0,RMBS,24.02,23.85-24.93,302.01M,24.43,15.27-25.19,0.03,490779.0,2650000000.0,N/A(N/A),634171.0,890.29,1.02,60.35%,109364769.0,31/01/2022,2021-11-11
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-11-11
0,YRCW,12.18,12.265-13,4980000000.0,12.33,4.009-13,-1.65,1050631.0,656.45M,N/A(N/A),753178.0,-,3.18,192.09%,51285300.0,03/02/2022,2021-11-11
0,AKAM,109.79,109.16-110.51,3400000000.0,110.03,92.66-124.81,3.64,752213.0,17760000000.0,N/A(N/A),1234283.0,30.16,0.55,13.56%,162479916.0,15/02/2022,2021-11-11
0,KLAC,404.35,408-414.22,7460000000.0,410.21,231.31-419.33,17.66,608261.0,62550000000.0,4.20(1.01%),1038574.0,22.89,1.22,80.73%,151622165.0,27/01/2022,2021-11-11
0,JNPR,31.75,31.62-31.94,4660000000.0,31.63,21.07-32.58,0.45,1547849.0,10300000000.0,0.80(2.55%),2675776.0,70.13,0.88,47.81%,325181113.0,01/02/2022,2021-11-11
0,ATVI,66.66,66.02-67.53,9050000000.0,67.25,64.55-104.49,3.38,13133629.0,52570000000.0,0.41(0.71%),8754678.0,19.74,0.63,-11.26%,778888584.0,10/02/2022,2021-11-11
0,FLEX,17.82,17.48-18.35,25560000000.0,17.48,15.07-20.03,1.98,2074164.0,8600000000.0,N/A(N/A),3283434.0,8.98,1.53,17.01%,470623389.0,27/01/2022,2021-11-11
0,AMGN,213.21,210.56-214.08,25770000000.0,214.08,200.47-276.69,9.71,2514220.0,119160000000.0,7.04(3.33%),2524117.0,21.96,0.61,-11.75%,563265902.0,03/02/2022,2021-11-11
0,XLNX,197.89,201.13-208.9,3470000000.0,201.74,111.84-213.27,3.21,2877629.0,51750000000.0,1.48(0.72%),1981451.0,61.67,1.03,61.61%,247880415.0,26/01/2022,2021-11-11
0,EXPD,125.52,125.92-127.43,14300000000.0,126.61,86.7-131.62,6.76,561445.0,21440000000.0,1.16(0.93%),934383.0,18.56,0.78,42.18%,169403822.0,22/02/2022,2021-11-11
0,EA,139.28,139.75-145.81,6400000000.0,140.15,116.67-150.3,2.71,3064501.0,40850000000.0,0.68(0.49%),2641200.0,51.34,0.84,17.11%,282808143.0,01/02/2022,2021-11-11
0,PDCO,33.4,33.12-33.67,6280000000.0,33.41,26.52-37.25,1.7,434502.0,3270000000.0,1.04(3.11%),693807.0,19.6,1.52,15.73%,97229896.0,09/12/2021,2021-11-11
0,TROW,213.06,212.9-215.6,7440000000.0,214.81,135-224.55,13.27,631074.0,48120000000.0,4.32(1.97%),976198.0,16.06,1.2,55.63%,224751344.0,02/02/2022,2021-11-11
0,BIIB,266.93,264-267.61,11100000000.0,266.62,238.5-468.2,10.22,558634.0,39150000000.0,N/A(N/A),1003704.0,26.12,0.41,12.94%,146892712.0,27/01/2022,2021-11-11
0,QRTEA,10.33,9.93-10.55,14680000000.0,10.31,7.9-14.62,2.89,7079994.0,3950000000.0,N/A(N/A),4285945.0,3.58,1.73,27.22%,396743203.0,01/03/2022,2021-11-11
0,SCHW,80.75,80.57-82.08,18430000000.0,81.21,44.26-84.49,2.63,2665622.0,153880000000.0,0.72(0.89%),5012177.0,30.72,1.02,73.96%,1890599950.0,19/01/2022,2021-11-11
0,HBAN,15.89,15.88-16.38,3120000000.0,15.91,11.11-16.91,0.92,11433066.0,23550000000.0,0.62(3.91%),11914633.0,17.18,1.29,31%,1446461249.0,27/01/2022,2021-11-11
0,NLOK,24.98,24.83-25.24,2690000000.0,25.15,17.98-28.92,1.51,4363434.0,14570000000.0,0.50(1.99%),3653580.0,16.51,0.67,29.1%,581761628.0,03/02/2022,2021-11-11
0,NVDA,294.59,297.77-305.9,21900000000.0,304.68,115.67-323.1,2.8,32905521.0,758530000000.0,0.16(0.05%),30093050.0,105.26,1.41,130.69%,2496000000.0,17/11/2021,2021-11-11
0,SRCL,62.95,61.95-63.18,2650000000.0,62.9,59.65-79.97,0.3,545449.0,5750000000.0,N/A(N/A),417345.0,211.38,1.35,-14.54%,91863023.0,24/02/2022,2021-11-11
0,SBUX,113.25,110.54-113.25,29060000000.0,113.25,92.66-126.32,3.05,7016481.0,131500000000.0,1.96(1.72%),5950353.0,37.07,0.82,20.58%,1180000000.0,27/01/2022,2021-11-11
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-11-11
0,CINF,123.55,122.44-123.62,9000000000.0,123.6,75.5-127.25,15.54,233783.0,19790000000.0,2.52(2.03%),426529.0,7.95,0.68,42.6%,161140998.0,09/02/2022,2021-11-11
0,EXTR,11.16,11.16-11.42,1040000000.0,11.16,4.77-12.27,0.17,498852.0,1480000000.0,N/A(N/A),781659.0,65.44,1.94,132.74%,129879238.0,02/02/2022,2021-11-11
0,AAXN,170.25,168.29-171.49,806.39M,171.11,115.57-212.02,-1.08,290199.0,11090000000.0,N/A(N/A),314389.0,-,0.37,43.07%,65675685.0,15/11/2021,2021-11-11
0,HOLX,71.44,71.22-73.01,5630000000.0,71.46,60.1-85,7.19,1222502.0,18410000000.0,N/A(N/A),1395867.0,9.93,1.12,7.12%,253487389.0,02/02/2022,2021-11-11
0,CMCSA,54.17,53.44-54.19,113760000000.0,54.08,47.25-61.8,3.11,10770661.0,245170000000.0,1.00(1.86%),16336614.0,17.44,0.95,13.4%,4568923045.0,27/01/2022,2021-11-11
0,CPST,5.97,5.02-5.565,69.53M,5.5,3.8-15.14,-1.62,436944.0,79.13M,N/A(N/A),142871.0,-,2.42,9.54%,15129584.0,10/02/2022,2021-11-11
0,MRVL,70.97,71.56-73.52,3460000000.0,71.58,37.92-74.06,-0.47,5443737.0,60470000000.0,0.24(0.33%),5843780.0,-,1.07,76.02%,823631426.0,07/12/2021,2021-11-11
0,BLDP,17.0,16.96-18.27,96.39M,17.2,12.78-42.25,-0.29,4025120.0,5330000000.0,N/A(N/A),3655137.0,-,1.55,12.81%,297627241.0,10/03/2022,2021-11-11
0,SIFY,3.5,3.5-3.67,256.91M,3.5,1.05-5.88,0.11,198937.0,637.83M,N/A(N/A),225492.0,31.2,1.41,215.32%,182238069.0,27/01/2022,2021-11-11
