,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,AAPL,166.23,162.1-165.55,378320000000.0,164.49,116.21-182.94,6.02,83155115.0,2660000000000.0,0.88(0.53%),96177820.0,27.6,1.19,36.19%,16319441000.0,03/05/2022,2022-03-04
0,FAST,53.15,52.75-54.21,6010000000.0,52.99,43.61-64.75,1.6,4013003.0,31060000000.0,1.24(2.33%),3306342.0,33.16,1.28,14.42%,575553636.0,13/04/2022,2022-03-04
0,XRAY,53.3,51.83-52.97,4250000000.0,52.7,48.13-69.5,1.91,2525874.0,11440000000.0,0.50(0.94%),1810698.0,27.85,0.89,-11.39%,217554303.0,04/05/2022,2022-03-04
0,CROX,77.03,70.64-77.09,2310000000.0,76.3,70.34-183.88,11.41,2111627.0,4390000000.0,N/A(N/A),2068375.0,6.75,1.9,-0.75%,61206253.0,10/05/2022,2022-03-04
0,ZION,68.0,64.48-66.61,1480000000.0,66.61,47.06-75.44,6.78,1751352.0,9910000000.0,1.52(2.24%),1483686.0,10.04,1.29,25.37%,151574325.0,25/04/2022,2022-03-04
0,NTRS,110.43,105.45-108,6430000000.0,107.61,96.93-135.15,7.14,1395116.0,22330000000.0,2.80(2.54%),902484.0,15.48,1.13,12.05%,207762000.0,19/04/2022,2022-03-04
0,CTXS,102.02,101.5-102.06,3220000000.0,101.96,78.07-144.47,2.44,4704457.0,12740000000.0,1.48(1.45%),2666150.0,41.89,0.04,-22.85%,125548909.0,27/04/2022,2022-03-04
0,LAMR,110.41,106.54-109.51,1790000000.0,109.26,89.51-124.32,3.82,364911.0,10900000000.0,4.40(3.99%),394708.0,28.87,1.44,21.06%,101272906.0,05/05/2022,2022-03-04
0,PTEN,14.53,14.33-15.155,1360000000.0,14.33,6.07-15.155,-3.25,6301634.0,3250000000.0,0.16(1.10%),3270677.0,-,2.63,91.18%,215265785.0,28/04/2022,2022-03-04
0,ATLC,50.34,48-50.46,493.01M,50.0,25.52-91.98,6.53,109310.0,713.57M,N/A(N/A),86800.0,7.71,1.62,80.95%,14658400.0,30/03/2022,2022-03-04
0,CHRW,102.57,102.6-107.54,23100000000.0,102.6,84.71-112.15,6.32,2015368.0,13710000000.0,2.20(2.14%),1347577.0,16.24,0.75,10.33%,128798559.0,03/05/2022,2022-03-04
0,SIRI,6.18,6.12-6.23,8700000000.0,6.16,5.75-7.28,0.32,19568740.0,24360000000.0,1.00(16.18%),19455931.0,19.34,0.94,4.92%,3947927403.0,27/04/2022,2022-03-04
0,ALPN,7.7,7.45-8.001,24.55M,7.54,6-15.14,-1.76,73736.0,223.83M,N/A(N/A),130094.0,-,1.89,-41.75%,29220176.0,30/03/2022,2022-03-04
0,PCAR,91.66,87.04-90.94,23520000000.0,90.94,77.96-99.47,5.32,2713031.0,30570000000.0,1.36(1.48%),1823372.0,17.24,0.92,-3.76%,347571995.0,26/04/2022,2022-03-04
0,PAAS,25.52,25.56-26.75,1630000000.0,25.79,20.74-36.13,0.46,3840427.0,5600000000.0,0.48(1.87%),2543858.0,55.38,1.23,-19.29%,210736527.0,11/05/2022,2022-03-04
0,AMZN,2957.97,"2,876.14-2,957",469820000000.0,2943.18,"2,707.04-3,773",64.71,2946488.0,1480000000000.0,N/A(N/A),3553925.0,45.71,1.12,-1.57%,508844410.0,28/04/2022,2022-03-04
0,ROST,93.53,88.87-93.04,18150000000.0,92.69,86.15-134.16,4.87,3762933.0,31600000000.0,1.24(1.33%),2563925.0,19.21,1.08,-15.78%,353329735.0,26/05/2022,2022-03-04
0,VIAV,16.5,15.86-16.46,1260000000.0,16.31,14.68-18.14,-0.05,1945996.0,3680000000.0,N/A(N/A),2125120.0,-,0.71,1.91%,230012284.0,03/05/2022,2022-03-04
0,NTES,86.54,84.35-86.74,13870000000.0,85.14,77.97-120.84,3.97,3245689.0,56290000000.0,1.16(1.34%),2764374.0,21.82,0.52,-19.29%,650471813.0,18/05/2022,2022-03-04
0,NTAP,80.76,79.01-81.25,6190000000.0,80.01,58.83-96.82,4.42,1138946.0,17880000000.0,2.00(2.48%),1768006.0,18.27,1.21,26.58%,222536456.0,01/06/2022,2022-03-04
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-03-04
0,GRMN,112.05,109.51-111,4980000000.0,110.81,106.66-178.8,5.61,1052828.0,21340000000.0,2.68(2.39%),1127790.0,19.99,1.02,-9.51%,192787080.0,04/05/2022,2022-03-04
0,COST,533.05,511.78-529.92,210220000000.0,519.5,307-571.49,12.4,4332872.0,232940000000.0,3.16(0.59%),2595192.0,42.98,0.66,64.56%,443279000.0,26/05/2022,2022-03-04
0,CHKP,143.61,143.11-145.98,2170000000.0,144.37,107.85-149.6,6.1,1462151.0,19380000000.0,N/A(N/A),1359577.0,23.55,0.63,30.19%,132798215.0,27/04/2022,2022-03-04
0,LRCX,543.51,519.61-542.02,16520000000.0,538.74,501.8-731.85,32.1,1437083.0,73350000000.0,6.00(1.10%),1406684.0,16.93,1.27,-1.4%,139500143.0,20/04/2022,2022-03-04
0,CIEN,69.06,65.09-68.4,3620000000.0,68.19,47.52-78.28,3.19,2957026.0,10090000000.0,N/A(N/A),1779010.0,21.64,0.87,36.59%,153010672.0,07/03/2022,2022-03-04
0,IAC,106.45,100.47-106.96,4179999999.9999995,105.67,100.47-179.12,-,706182.0,9090000000.0,N/A(N/A),559272.0,-,1.78,-32.92%,89762926.0,05/05/2022,2022-03-04
0,INTU,472.7,460.96-474.63,10320000000.0,470.81,365.27-716.86,7.84,1586568.0,131660000000.0,2.72(0.58%),1781949.0,60.31,1.13,21.61%,283166900.0,24/05/2022,2022-03-04
0,EXPE,185.25,172.91-182.96,8600000000.0,181.88,136.77-217.72,-2.14,4192448.0,27450000000.0,N/A(N/A),2767306.0,-,1.56,13.35%,155754357.0,28/04/2022,2022-03-04
0,TCOM,26.99,24.72-27.39,2370000000.0,26.71,21.4-45.14,0.95,6153183.0,17200000000.0,N/A(N/A),6356191.0,28.37,1.04,-32.19%,637456412.0,16/03/2022,2022-03-04
0,UTSI,0.8118,0.7715-0.875,19.29M,0.8001,0.7391-2,-0.32,50895.0,27.31M,N/A(N/A),30418.0,-,1.37,-47.29%,35925703.0,11/03/2022,2022-03-04
0,CTSH,87.93,86.46-89.02,18510000000.0,87.22,66.19-92.44,4.05,3072322.0,46620000000.0,1.08(1.23%),2946194.0,21.73,1.1,20.19%,524534828.0,05/05/2022,2022-03-04
0,RMBS,28.83,27.55-28.84,328.3M,28.57,17.95-29.89,0.16,1312506.0,3070000000.0,N/A(N/A),947026.0,180.79,1.03,37.88%,109315425.0,25/04/2022,2022-03-04
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-03-04
0,YRCW,8.45,8.06-8.445,5120000000.0,8.28,4.87-15.24,-2.16,693341.0,428.63M,N/A(N/A),770713.0,-,3.1,30.2%,51394760.0,05/05/2022,2022-03-04
0,AKAM,111.19,110.09-113.02,3460000000.0,111.01,92.69-120.68,3.93,1891997.0,18050000000.0,N/A(N/A),1464072.0,28.29,0.57,19.03%,160346656.0,03/05/2022,2022-03-04
0,KLAC,342.53,326.95-341,8170000000.0,338.74,273.24-457.12,19.43,1432186.0,50050000000.0,4.20(1.23%),1483628.0,17.63,1.26,12.74%,150715343.0,28/04/2022,2022-03-04
0,JNPR,34.33,33.7-34.18,4740000000.0,33.86,23.48-36.03,0.76,2693603.0,11020000000.0,0.84(2.45%),4167288.0,45.12,0.88,43.82%,322758505.0,26/04/2022,2022-03-04
0,ATVI,81.5,81.29-81.83,8800000000.0,81.36,56.4-99.44,3.44,7471551.0,63450000000.0,0.47(0.58%),13170858.0,23.66,0.55,-13.03%,779234888.0,05/05/2022,2022-03-04
0,FLEX,16.49,15.59-16.27,25460000000.0,16.2,15.46-19.5,2.05,3670405.0,7340000000.0,N/A(N/A),4297961.0,8.03,1.51,-7.88%,464086322.0,28/04/2022,2022-03-04
0,AMGN,232.64,230.14-235.74,25980000000.0,230.7,198.64-260.82,10.31,3760983.0,129740000000.00002,7.76(3.34%),3086221.0,22.56,0.58,3.88%,557029370.0,26/04/2022,2022-03-04
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,111.84-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,57.82%,248382008.0,27/04/2022,2022-03-04
0,EXPD,101.41,98.76-101.19,16520000000.0,101.0,92.69-137.8,8.27,1807922.0,16640000000.0,1.16(1.14%),1268444.0,12.27,0.88,8.65%,167210000.0,03/05/2022,2022-03-04
0,EA,127.84,126.24-127.69,6510000000.0,126.78,120.08-148.93,2.22,1844556.0,35570000000.0,0.68(0.53%),2359846.0,57.53,0.84,-3.92%,281222268.0,10/05/2022,2022-03-04
0,PDCO,31.79,31.35-32.03,6420000000.0,31.38,26.51-37.25,1.71,720578.0,3100000000.0,1.04(3.27%),669721.0,18.58,1.38,5.3%,97496000.0,26/05/2022,2022-03-04
0,TROW,142.92,137.76-141.8,7670000000.0,141.57,134.13-224.55,13.12,2032929.0,31650000000.0,4.80(3.36%),1655805.0,10.89,1.29,-15.72%,228093290.0,28/04/2022,2022-03-04
0,BIIB,211.23,208.94-211.36,10980000000.0,208.94,200.36-468.2,10.39,691883.0,30780000000.0,N/A(N/A),1539965.0,20.32,0.44,-20.77%,146962793.0,26/04/2022,2022-03-04
0,QRTEA,5.32,4.92-5.32,14440000000.0,5.18,4.92-14.62,2.89,6023593.0,1900000000.0,2.75(51.69%),4540234.0,1.84,1.78,-55.22%,379295874.0,12/05/2022,2022-03-04
0,SCHW,80.71,77.66-79.6,19000000000.0,78.5,62.33-96.24,2.82,6509796.0,150110000000.0,0.80(0.99%),7597065.0,28.57,1.01,24.25%,1893914470.0,18/04/2022,2022-03-04
0,HBAN,15.08,14.51-14.83,3440000000.0,14.71,13.01-17.79,0.91,14148104.0,21230000000.0,0.62(4.11%),12401232.0,16.57,1.23,-5.34%,1438088216.0,28/04/2022,2022-03-04
0,NLOK,29.76,28.85-29.7,2750000000.0,29.6,19.88-30.92,1.57,6222756.0,17000000000.0,0.50(1.68%),4434460.0,19.01,0.61,48.95%,582263793.0,12/05/2022,2022-03-04
0,NVDA,237.14,224.82-236.8,26910000000.0,233.84,115.67-346.47,3.84,43058964.0,573400000000.0,0.16(0.07%),51926262.0,61.68,1.42,85.19%,2500000000.0,25/05/2022,2022-03-04
0,SRCL,59.18,57.74-59.68,2650000000.0,58.97,53.25-79.97,-0.32,498103.0,5340000000.0,N/A(N/A),384597.0,-,1.31,-11.17%,91913507.0,05/05/2022,2022-03-04
0,SBUX,91.53,89.44-91.16,30360000000.0,90.97,87.25-126.32,3.71,6788355.0,103560000000.0,1.96(2.14%),8352573.0,24.69,0.9,-13.83%,1150300000.0,03/05/2022,2022-03-04
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-03-04
0,CINF,124.36,121.08-123.59,9630000000.0,123.0,100.08-129.17,18.12,552718.0,19770000000.0,2.76(2.22%),631136.0,6.86,0.63,23.02%,160433769.0,27/04/2022,2022-03-04
0,EXTR,11.27,10.61-11.1,1080000000.0,11.09,7.82-16.6,0.3,1846127.0,1410000000.0,N/A(N/A),1371252.0,38.19,1.96,29.54%,129212868.0,27/04/2022,2022-03-04
0,AAXN,140.15,136.17-143.17,863.38M,140.52,117.05-209,-1.0,340074.0,9800000000.0,N/A(N/A),523519.0,-,0.43,-8.88%,70931874.0,10/05/2022,2022-03-04
0,HOLX,70.9,70.26-72.52,5490000000.0,70.69,60.1-81.04,6.65,1378167.0,18050000000.0,N/A(N/A),1628459.0,10.65,1.12,-1.49%,249984116.0,04/05/2022,2022-03-04
0,CMCSA,47.12,46.4-47.4,116390000000.0,46.9,44.27-61.8,3.04,20042525.0,214010000000.0,1.08(2.29%),23977579.0,15.49,0.94,-12.3%,4533230325.0,28/04/2022,2022-03-04
0,CPST,4.15,3.97-4.165,71.75M,4.03,2.82-9.9,-1.28,37419.0,61.83M,N/A(N/A),110229.0,-,2.2,-53.11%,15265722.0,09/06/2022,2022-03-04
0,MRVL,65.2,62.35-68.48,3920000000.0,63.68,37.92-93.85,-0.53,25803751.0,53510000000.0,0.24(0.37%),11688626.0,-,1.2,43.11%,843800000.0,07/06/2022,2022-03-04
0,BLDP,10.33,9.65-10.52,96.39M,10.19,8.31-27.37,-0.29,4079802.0,2900000000.0,N/A(N/A),4689446.0,-,1.58,-59.6%,297781085.0,13/03/2022,2022-03-04
