,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,INFY,18.33,18.25-18.66,8600000000.0,18.25,16.39-26.39,0.707,6280027.0,77240000000.0,0.3391(1.85%),9569385.0,26.25,0.728,-19.57%,4194912636.0,13/01/2023,2022-11-07
0,JBLU,7.59,7.4-7.74,8580000000.0,7.68,6.21-16.48,-1.6,11637703.0,2490000000.0,N/A(N/A),11737845.0,-4.79,1.51,-52.92%,323877614.0,26/01/2023,2022-11-07
0,SPAR,23.75,23.41-24.09,1000000000.0,23.87,17.66-54.5,1.12,168366.0,835.39M,0.20(0.84%),237931.0,21.47,1.8,-51.1%,35070921.0,23/02/2023,2022-11-07
0,HSIC,72.69,72.64-74.61,9390000000.0,72.69,64.75-92.68,4.71,890658.0,10040000000.0,N/A(N/A),894773.0,15.27,0.729,-9.25%,135258887.0,14/02/2023,2022-11-07
0,PAYX,113.76,113.56-115.91,4740000000.0,114.38,105.66-141.92,3.99,1317909.0,41580000000.0,3.16(2.78%),1650126.0,27.21,0.991,-8.72%,360400603.0,21/12/2022,2022-11-07
0,VRSN,176.69,175.2-178.51,1390000000.0,177.81,155.25-257.03,7.55,585825.0,18880000000.0,N/A(N/A),648894.0,26.95,0.975,-24.06%,106016456.0,09/02/2023,2022-11-07
0,AAPL,138.38,135.67-139.15,394330000000.0,137.11,129.04-182.94,6.15,83009501.0,2210000000000.0,0.92(0.66%),86577599.0,22.65,1.25,-8.53%,15908118000.0,26/01/2023,2022-11-07
0,FAST,49.49,48.76-49.9,6820000000.0,49.78,43.73-64.75,1.87,2321671.0,28390000000.0,1.24(2.51%),3474018.0,25.3,1.18,-15.01%,572759880.0,19/01/2023,2022-11-07
0,XRAY,27.15,27.28-28.22,2029999999.9999998,27.28,26.48-58.7,1.69,2323711.0,6040000000.0,0.50(1.84%),2311470.0,17.34,0.926,-51.35%,215451556.0,07/11/2022,2022-11-07
0,CROX,85.38,77.56-86.97,3200000000.0,86.69,46.08-183.88,9.22,3194585.0,4960000000.0,N/A(N/A),1594297.0,9.4,1.88,-52.61%,61744934.0,15/02/2023,2022-11-07
0,ZION,49.76,49.44-50.49,2920000000.0,50.22,46.58-75.44,5.31,842162.0,7460000000.0,1.64(3.30%),1333199.0,9.39,1.17,-23.22%,149617754.0,23/01/2023,2022-11-07
0,NTRS,84.47,83.87-85.33,6870000000.0,85.1,76.15-135.15,7.36,662606.0,17770000000.0,3.00(3.55%),1028385.0,11.48,1.07,-31.64%,208415673.0,18/01/2023,2022-11-07
0,LAMR,88.76,86.77-89.92,-,89.42,81.1-124.32,4.89,778129.0,8950000000.0,4.80(5.41%),516578.0,18.19,1.4,-26.63%,101683470.0,24/02/2023,2022-11-07
0,PTEN,18.12,18.23-19.11,2220000000.0,18.39,6.705-20.53,-1.42,1852596.0,4139999999.9999995,0.32(1.77%),2641941.0,-12.52,2.26,93.59%,216821730.0,09/02/2023,2022-11-07
0,ATLC,24.81,24.66-26.57,517.18M,24.66,23.19-87,10.09,10197.0,378.06M,N/A(N/A),28083.0,3.65,1.69,-70.96%,14479474.0,11/11/2022,2022-11-07
0,CHRW,89.97,90.4-92.71,26130000000.0,90.44,86.57-121.23,8.36,1724412.0,10840000000.0,2.20(2.45%),1377221.0,10.72,0.77,-4.1%,117709468.0,01/02/2023,2022-11-07
0,SIRI,6.16,6.18-6.28,9000000000.0,6.18,5.69-6.85,0.296,16016553.0,24430000000.0,0.0968(1.57%),15094538.0,21.11,0.931,-0.27%,3889537171.0,01/02/2023,2022-11-07
0,ALPN,6.25,5.98-6.44,31.97M,6.17,4.82-14.4,-1.89,63942.0,265.8M,N/A(N/A),96296.0,-3.94,1.59,-51.48%,44006679.0,17/11/2022,2022-11-07
0,PCAR,99.12,98.5-99.89,25840000000.0,99.57,77-99.89,7.45,2166237.0,34520000000.0,1.48(1.49%),1811820.0,12.94,0.873,10.13%,347767575.0,31/01/2023,2022-11-07
0,PAAS,14.95,14.7-15.38,1320000000.0,14.97,13.84-30.56,-0.3,9430195.0,3160000000.0,0.44(2.94%),3002273.0,-51.67,1.1,-42.48%,210525964.0,09/11/2022,2022-11-07
0,AMZN,90.98,89.04-92.1,475590000000.0,91.95,88.04-188.11,1.11,76680926.0,923560000000.0,N/A(N/A),63082440.0,92.94,1.32,-48.29%,10201654176.0,02/02/2023,2022-11-07
0,ROST,93.88,91.73-94.56,18510000000.0,93.93,69.24-123.36,4.24,2807512.0,32330000000.0,1.24(1.32%),2460712.0,22.26,0.979,-21.54%,347062803.0,17/11/2022,2022-11-07
0,VIAV,10.99,10.43-11.07,1280000000.0,11.0,10.03-18.14,0.448,4675174.0,2370000000.0,N/A(N/A),1719030.0,-,0.822,-30.4%,226358479.0,31/01/2023,2022-11-07
0,NTES,62.52,61.74-64.65,14640000000.0,63.79,53.09-118.19,28.21,1593248.0,38780000000.0,1.302(2.08%),1655120.0,18.9,0.503,-38.41%,620271800.0,17/11/2022,2022-11-07
0,NTAP,68.79,68.23-69.74,4770000000.0,68.6,60.56-96.82,4.27,1116496.0,15080000000.0,2.00(2.91%),1485003.0,15.37,1.2,-24.45%,217365705.0,29/11/2022,2022-11-07
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-11-07
0,GRMN,86.53,85.48-87.07,4950000000.0,86.81,76.37-148.87,5.01,409931.0,16590000000.0,2.92(3.37%),1020363.0,17.51,0.978,-39.14%,191663933.0,22/02/2023,2022-11-07
0,COST,486.41,474.5-490,154860000000.0,477.05,406.51-612.27,13.17,1968875.0,216230000000.0,3.60(0.74%),2105692.0,35.49,0.722,-5.21%,442604145.0,08/12/2022,2022-11-07
0,CHKP,125.6,124.68-128.04,2290000000.0,125.44,107.54-149.62,6.12,1038068.0,15930000000.0,N/A(N/A),836223.0,21.02,0.613,7.68%,125411323.0,01/02/2023,2022-11-07
0,LRCX,419.54,419.24-435.61,18000000000.0,423.5,299.59-731.85,34.98,1883050.0,59320000000.0,6.90(1.64%),1896684.0,12.04,1.38,-31.31%,136379336.0,25/01/2023,2022-11-07
0,CIEN,45.95,45.22-46.17,3700000000.0,46.17,38.33-78.28,1.3,1542415.0,6780000000.0,N/A(N/A),1717428.0,37.47,0.992,-24.05%,148141810.0,08/12/2022,2022-11-07
0,IAC,45.26,44.57-46.27,3610000000.0,45.97,43.81-148.24,-11.94,1100588.0,4070000000.0000005,N/A(N/A),944400.0,-5.35,1.08,-68.82%,89188432.0,08/11/2022,2022-11-07
0,INTU,361.19,357.48-370.5,10310000000.0,363.56,339.36-716.86,7.38,1580665.0,104240000000.0,3.12(0.86%),1653191.0,55.46,1.18,-41.27%,281869879.0,29/11/2022,2022-11-07
0,EXPE,92.63,85.02-93.17,11330000000.0,93.17,85.02-217.72,2.89,4201018.0,13980000000.0,N/A(N/A),2539023.0,32.93,1.51,-49.15%,156090876.0,09/02/2023,2022-11-07
0,TCOM,28.0,26.96-28.63,2109999999.9999998,28.04,14.29-31.6,-4.09,8742334.0,17970000000.0,N/A(N/A),4868971.0,-44.18,0.613,-7.32%,641754377.0,07/11/2022,2022-11-07
0,UTSI,3.57,3.57-3.67,14.73M,3.6,2.44-5.24,-0.859,3338.0,32.43M,N/A(N/A),8792.0,-4.67,0.838,-26.54%,9034525.0,11/11/2022,2022-11-07
0,CTSH,52.63,52.48-53.85,19370000000.0,52.92,51.33-93.47,4.49,4992358.0,27620000000.0,1.08(2.05%),3289786.0,11.72,1.05,-34.14%,513921432.0,01/02/2023,2022-11-07
0,RMBS,35.29,34.41-36.75,413.7M,35.36,20-36.75,-0.22,1620669.0,3930000000.0,N/A(N/A),731703.0,-149.22,1.13,47.04%,107482010.0,30/01/2023,2022-11-07
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-11-07
0,YRCW,3.06,3.01-3.24,5350000000.0,3.11,2.82-15.24,-0.145,1363890.0,165.84M,N/A(N/A),964934.0,-21.17,2.91,-71.93%,51664068.0,02/02/2023,2022-11-07
0,AKAM,84.1,82.9-84.97,2670000000.0,84.55,76.28-123.25,3.59,1679871.0,13310000000.0,N/A(N/A),1501117.0,25.3,0.688,-21.61%,158957143.0,08/11/2022,2022-11-07
0,JNPR,30.12,29.72-30.36,5040000000.0,30.26,25.18-38.14,1.32,3514926.0,9680000000.0,0.84(2.79%),3493433.0,24.08,0.873,-3.74%,324555523.0,26/01/2023,2022-11-07
0,ATVI,71.96,70.94-71.68,7650000000.0,71.51,56.4-86.9,2.41,8618520.0,55620000000.0,0.47(0.65%),5806168.0,32.82,0.507,6.09%,782306592.0,07/11/2022,2022-11-07
0,FLEX,19.11,18.75-19.4,28580000000.0,19.11,13.63-20.15,1.77,4012860.0,8730000000.0,N/A(N/A),4291970.0,11.4,1.43,4.88%,452783958.0,26/01/2023,2022-11-07
0,AMGN,269.04,267.75-277.48,26330000000.0,268.15,198.64-277.48,12.54,2920224.0,147810000000.0,7.76(2.88%),2666596.0,21.55,0.64,25.85%,533579206.0,02/02/2023,2022-11-07
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,-1.81%,248382008.0,-,2022-11-07
0,EXPD,94.86,94.02-95.74,18980000000.0,95.11,86.08-137.8,9.15,1505564.0,15660000000.0,1.25(1.32%),1327546.0,11.45,0.871,-24.22%,163595482.0,08/11/2022,2022-11-07
0,EA,129.76,129.96-133.4,7290000000.0,130.18,109.24-146.59,3.21,2707293.0,36820000000.0,0.76(0.59%),1975749.0,40.25,0.855,-7.03%,278045325.0,31/01/2023,2022-11-07
0,PDCO,27.15,27.16-28.21,4770000000.0,27.18,23.87-35.29,1.99,595845.0,2710000000.0,1.04(3.83%),841027.0,13.32,1.25,-19.56%,96899000.0,08/12/2022,2022-11-07
0,TROW,102.83,101.76-104.82,6930000000.0,103.71,93.53-222.73,8.77,1745114.0,23410000000.0,4.80(4.67%),1718120.0,11.8,1.26,-53.49%,223464812.0,26/01/2023,2022-11-07
0,BIIB,281.82,281.09-287.96,10360000000.0,281.82,187.16-287.96,19.62,1244859.0,40990000000.0,N/A(N/A),1498591.0,14.34,0.187,1.13%,144001404.0,02/02/2023,2022-11-07
0,QRTEA,1.78,1.68-1.84,12640000000.0,1.77,1.5-9.4,-7.22,9076495.0,695.63M,2.75(154.49%),4969056.0,-0.247,1.71,-78.9%,382211640.0,28/02/2023,2022-11-07
0,SCHW,79.05,78.22-79.68,14340000000.0,79.36,59.35-96.24,3.31,5612790.0,155390000000.0,0.88(1.11%),7608524.0,22.11,0.993,-2.59%,1954862832.0,18/01/2023,2022-11-07
0,HBAN,15.38,15.35-15.56,3900000000.0,15.46,11.67-17.79,1.31,13679290.0,22360000000.0,0.62(4.03%),17423080.0,11.82,1.13,-2.97%,1442734255.0,26/01/2023,2022-11-07
0,NLOK,22.16,20.56-22.19,2100000000.0,21.95,20.12-30.92,1.47,7732267.0,14430000000.0,0.50(2.26%),5271904.0,15.69,0.967,-10.54%,666025347.0,08/11/2022,2022-11-07
0,NVDA,141.56,139.54-144.12,29740000000.0,142.28,108.13-346.47,3.09,40839062.0,355950000000.0,0.16(0.11%),58645705.0,38.82,1.71,-52.42%,2489000000.0,16/11/2022,2022-11-07
0,SRCL,46.82,46.67-48.32,2690000000.0,47.24,39.63-63.18,0.076,652339.0,4440000000.0,N/A(N/A),467454.0,656.21,1.26,-22.57%,92184219.0,23/02/2023,2022-11-07
0,SBUX,91.86,89.28-92.36,32250000000.0,91.67,68.39-117.8,2.83,10177485.0,103830000000.0,2.12(2.31%),7733435.0,32.46,0.863,-21.43%,1147900000.0,26/01/2023,2022-11-07
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-11-07
0,CINF,99.79,99.36-102.43,5230000000.0,99.9,88.66-143.22,-0.182,667193.0,16100000000.000002,2.76(2.77%),816584.0,-514.44,0.617,-20.86%,157184308.0,14/02/2023,2022-11-07
0,EXTR,17.87,17.6-18.15,1130000000.0,17.98,8.49-18.44,0.34,1044532.0,2370000000.0,N/A(N/A),1207040.0,56.06,2.0,55.26%,131345266.0,01/02/2023,2022-11-07
0,AAXN,148.66,145.6-149.29,991.61M,149.29,82.49-209,2.03,550021.0,10550000000.0,N/A(N/A),427282.0,61.78,0.624,-18.6%,71077807.0,08/11/2022,2022-11-07
0,HOLX,75.23,73.6-75.93,4860000000.0,75.45,59.78-80.49,5.18,1696401.0,18560000000.0,N/A(N/A),1676658.0,14.66,1.01,9.08%,249653133.0,01/02/2023,2022-11-07
0,CMCSA,31.0,31.13-31.85,121210000000.0,31.33,28.39-54.59,1.21,26462687.0,136620000000.0,1.08(3.48%),27045398.0,25.98,0.988,-42.49%,4323408694.0,26/01/2023,2022-11-07
0,CPST,2.005,1.97-2.12,56.46M,2.0,1.43-6.71,-1.32,48522.0,36.14M,N/A(N/A),164412.0,-1.93,1.98,-67.87%,18250063.0,14/11/2022,2022-11-07
0,MRVL,38.97,38.47-39.72,4179999999.9999995,39.56,35.3-93.85,-0.258,15183925.0,33689999999.999996,0.24(0.62%),11417689.0,-149.75,1.48,-45.77%,852600000.0,02/12/2022,2022-11-07
0,BLDP,5.37,5.12-5.58,67.2M,5.44,5.12-19.66,-0.574,4389368.0,1620000000.0,N/A(N/A),3458586.0,-9.82,1.75,-69.73%,298207391.0,07/11/2022,2022-11-07
0,SIFY,1.58,1.52-1.579,389.24M,1.56,1.52-4,6.89,99553.0,288.73M,N/A(N/A),45058.0,-,1.42,-55.37%,182742369.0,23/01/2023,2022-11-07
