,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,EXPE,95.28,96.4-99.86,10670000000.0,97.89,88.7-217.72,2.14,1821492.0,15460000000.0,N/A(N/A),2553407.0,46.44,1.59,-44.6%,157558602.0,03/11/2022,2022-10-18
0,TCOM,24.24,24.29-25.28,2850000000.0,25.15,14.29-31.6,-4.09,3724849.0,15560000000.0,N/A(N/A),4177187.0,-44.18,0.613,-25.92%,641754377.0,02/11/2022,2022-10-18
0,UTSI,3.61,3.56-3.61,14.73M,3.61,2.44-5.36,-0.859,13680.0,32.16M,N/A(N/A),6906.0,-4.67,0.838,-20.13%,9034525.0,11/11/2022,2022-10-18
0,CTSH,59.88,60.26-61.81,19250000000.0,61.06,55.4-93.47,4.31,3506205.0,31440000000.0,1.08(1.80%),3176163.0,14.73,1.06,-24.04%,517784927.0,26/10/2022,2022-10-18
0,RMBS,26.45,26.75-27.53,393.24M,27.15,20-33.75,-0.196,711645.0,2990000000.0,N/A(N/A),618930.0,-146.53,1.22,19.14%,110528531.0,31/10/2022,2022-10-18
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-10-18
0,YRCW,4.17,4.105-4.35,5290000000.0,4.32,2.82-15.24,-0.076,703895.0,214.25M,N/A(N/A),1076440.0,-56.42,3.07,-47.55%,51626827.0,03/11/2022,2022-10-18
0,AKAM,82.54,83.16-84.57,3570000000.0,84.08,76.28-123.25,3.59,1416332.0,13410000000.0,N/A(N/A),1627171.0,26.01,0.659,-22.37%,158957143.0,31/10/2022,2022-10-18
0,KLAC,263.22,262.59-274.55,9210000000.0,272.05,250.2-457.12,22.07,1761345.0,38110000000.0,5.20(1.98%),1671210.0,15.29,1.33,-20.02%,141807816.0,26/10/2022,2022-10-18
0,JNPR,26.61,26.97-27.74,4930000000.0,27.59,25.18-38.14,1.21,3777156.0,8830000000.0,0.84(3.16%),3584947.0,23.8,0.884,-6.96%,322609464.0,25/10/2022,2022-10-18
0,ATVI,71.76,72.03-72.5,7650000000.0,72.23,56.4-86.9,2.41,4794710.0,56530000000.0,0.47(0.65%),5504878.0,32.82,0.507,-6.07%,782306592.0,07/11/2022,2022-10-18
0,FLEX,17.42,17.66-18.34,27050000000.0,17.98,13.63-19.63,1.96,2146515.0,8150000000.0,N/A(N/A),4213169.0,9.01,1.53,-8.51%,456084675.0,26/10/2022,2022-10-18
0,AMGN,252.93,251.03-254.7,19790000000.0,253.86,198.64-258.45,11.89,2058828.0,134870000000.0,7.76(3.07%),2600600.0,20.8,0.56,21.69%,534930850.0,03/11/2022,2022-10-18
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,16.61%,248382008.0,-,2022-10-18
0,EXPD,92.0,92.02-94.42,18980000000.0,94.0,86.08-137.8,9.15,981585.0,15180000000.0,1.25(1.36%),1240676.0,11.45,0.871,-20.73%,163595482.0,08/11/2022,2022-10-18
0,EA,121.03,122.05-123.99,7210000000.0,122.59,109.24-146.72,3.17,1512816.0,34299999999.999996,0.76(0.63%),1880942.0,40.47,0.837,-10.18%,278045325.0,01/11/2022,2022-10-18
0,PDCO,26.66,26.78-27.58,6380000000.0,27.19,23.87-35.29,1.99,1055857.0,2610000000.0,1.04(3.90%),832559.0,13.32,1.25,-17.13%,96899000.0,08/12/2022,2022-10-18
0,TROW,102.8,103.05-106.39,7290000000.0,105.95,93.53-223.36,10.44,1114315.0,23500000000.0,4.80(4.67%),1622616.0,11.42,1.3,-48.54%,225691631.0,27/10/2022,2022-10-18
0,BIIB,269.55,267.28-273.7,8039999999.999999,270.03,187.16-284.59,14.01,1347390.0,39220000000.0,N/A(N/A),1412535.0,14.81,0.425,-4.14%,145113047.0,25/10/2022,2022-10-18
0,QRTEA,2.09,2.14-2.26,10090000000.0,2.17,1.9-10.03,0.299,4753153.0,852.1M,2.75(131.58%),4868065.0,8.0,1.57,-76.17%,382106506.0,04/11/2022,2022-10-18
0,SCHW,67.43,68.27-70.94,19970000000.0,69.64,59.35-96.24,3.3,11729440.0,128979999999.99998,0.88(1.31%),7643657.0,20.89,0.993,-16.65%,1882057013.0,18/01/2023,2022-10-18
0,HBAN,13.85,13.91-14.32,6760000000.0,14.09,11.67-17.79,1.14,22121786.0,20350000000.0,0.62(4.48%),15795030.0,12.3,1.13,-14.14%,1442194344.0,21/10/2022,2022-10-18
0,NLOK,21.2,21.3-21.78,2109999999.9999998,21.49,20.12-30.92,1.47,3289415.0,14300000000.0,0.50(2.36%),5710530.0,15.69,0.967,-16.21%,666025347.0,03/11/2022,2022-10-18
0,NVDA,118.88,116.18-124.92,29740000000.0,123.44,108.13-346.47,3.09,65528206.0,297860000000.0,0.16(0.13%),57984064.0,38.82,1.71,-45.62%,2489000000.0,17/11/2022,2022-10-18
0,SRCL,40.84,41.39-42.58,2650000000.0,41.67,39.63-70.91,-0.946,800177.0,3880000000.0,N/A(N/A),413120.0,-43.2,1.27,-40.12%,92180327.0,03/11/2022,2022-10-18
0,SBUX,88.9,88.07-90.46,31980000000.0,90.11,68.39-117.8,3.59,5474153.0,102070000000.0,2.12(2.38%),7161617.0,24.04,0.936,-20.23%,1147400000.0,03/11/2022,2022-10-18
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-10-18
0,CINF,100.29,100.67-102.51,6320000000.0,101.78,88.66-143.22,3.38,755426.0,16170000000.000002,2.76(2.75%),811049.0,30.29,0.551,-15.68%,159199453.0,26/10/2022,2022-10-18
0,EXTR,13.96,14.08-14.71,834.12M,14.29,8.49-16.6,0.342,1094013.0,1890000000.0,N/A(N/A),1096996.0,41.3,2.06,37.27%,131227279.0,27/10/2022,2022-10-18
0,AAXN,124.73,126.22-129.92,991.61M,128.29,82.49-209,2.03,466690.0,9110000000.0,N/A(N/A),362376.0,61.78,0.624,-29.9%,71077807.0,08/11/2022,2022-10-18
0,HOLX,64.34,63.67-66.19,5230000000.0,65.58,59.78-80.49,5.98,1406155.0,15940000000.0,N/A(N/A),1592125.0,10.71,1.02,-7.65%,249653133.0,31/10/2022,2022-10-18
0,CMCSA,30.82,30.47-31.59,121660000000.0,31.33,28.39-54.88,3.1,29216596.0,135710000000.00002,1.08(3.50%),26616331.0,10.65,0.91,-42.95%,4413238355.0,27/10/2022,2022-10-18
0,CPST,1.56,1.57-1.614,56.46M,1.58,1.43-6.71,-1.32,36836.0,29.2M,N/A(N/A),176689.0,-1.93,1.98,-70.68%,18250063.0,09/11/2022,2022-10-18
0,MRVL,37.87,36.98-39.78,5520000000.0,39.28,35.3-93.85,-0.258,11747371.0,32180000000.0,0.24(0.63%),10687458.0,-149.75,1.48,-42.32%,852600000.0,02/12/2022,2022-10-18
0,BLDP,5.66,5.66-6.03,103.9M,5.88,5.26-19.66,-0.574,3095489.0,1700000000.0,N/A(N/A),3625517.0,-9.82,1.75,-64.11%,298190992.0,02/11/2022,2022-10-18
