,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,ORCL,70.7,68.94-70.85,42440000000.0,69.37,63.76-106.34,2.4,8834559.0,187160000000.0,1.28(1.81%),8075281.0,29.46,0.85,-9.89%,2664926000.0,15/09/2022,2022-06-27
0,MRK,93.13,93.05-95.72,53980000000.0,93.2,70.89-95.72,5.48,11935427.0,238420000000.0,2.76(2.96%),12095687.0,16.98,0.36,20.63%,2528805025.0,28/07/2022,2022-06-27
0,MSI,217.33,213.85-218.45,8289999999.999999,217.18,195.18-273.65,7.3,598724.0,36280000000.0,3.16(1.45%),865045.0,29.77,0.91,0.79%,167296991.0,04/08/2022,2022-06-27
0,MMM,134.33,132.29-134.67,35330000000.0,134.41,128.19-203.21,9.6,2385491.0,75450000000.0,5.96(4.44%),2864202.0,13.99,0.93,-31.02%,569058849.0,26/07/2022,2022-06-27
0,ODP,30.9,30.52-31.3,10640000000.0,31.14,28.85-50.29,3.43,251930.0,1520000000.0,N/A(N/A),444749.0,9.0,1.89,-36.24%,49196849.0,03/08/2022,2022-06-27
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,4800000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-06-27
0,PMMAF,70.65,70.69-70.69,7570000000.0,70.69,62.08-131.35,-3.11,25.0,10450000000.0,0.50(0.29%),342.0,27.42,0.37,-41.2%,149605600.0,-,2022-06-27
0,VRTX,292.55,286.71-291.14,7950000000.0,289.81,176.36-293.17,9.49,1955523.0,73390000000.0,N/A(N/A),1758878.0,30.83,0.5,50.54%,255755961.0,27/07/2022,2022-06-27
0,MNST,94.58,93.07-94.28,5820000000.0,94.0,71.78-99.86,2.53,2291446.0,49730000000.0,N/A(N/A),3026218.0,37.35,0.96,2.67%,529671407.0,09/08/2022,2022-06-27
0,TEVA,7.74,7.75-8.36,15560000000.0,7.8,7.23-10.5,-0.56,25341134.0,8770000000.0,N/A(N/A),9942601.0,-,1.22,-25.29%,1110352397.0,04/08/2022,2022-06-27
0,FITB,35.22,34.65-35.48,4059999999.9999995,35.45,33-50.64,3.49,5083070.0,23860000000.0,1.20(3.41%),5738299.0,10.09,1.34,-10.84%,686087463.0,21/07/2022,2022-06-27
0,SHLDQ,0.2,0.2-0.2,-,0.2,0-0.69,-20.0,27086.0,21.58M,N/A(N/A),69282.0,-,-0.94,-23.08%,107908943.0,27/06/2022,2022-06-27
0,CTAS,379.18,375.61-383.17,9510000000.0,379.58,343.86-461.44,11.33,311607.0,38720000000.0,3.80(1.00%),505704.0,33.47,1.46,0.24%,102324911.0,19/07/2022,2022-06-27
0,ADSK,192.48,184.51-193.33,4570000000.0,191.48,163.2-344.39,2.2,1813162.0,40150000000.0,N/A(N/A),1844791.0,87.35,1.42,-33.34%,217272205.0,25/08/2022,2022-06-27
0,DISH,18.85,18.41-19.02,17710000000.0,18.83,16.2-46.31,3.48,4539384.0,9990000000.0,N/A(N/A),4469569.0,5.42,1.95,-55.55%,529996619.0,08/08/2022,2022-06-27
0,GILD,63.08,62.63-63.53,27470000000.0,62.93,57.17-74.12,3.58,6456789.0,78720000000.0,2.92(4.63%),8179261.0,17.62,0.39,-7.07%,1254313448.0,27/07/2022,2022-06-27
0,LIFE,2.86,2.82-2.93,-,2.85,2.6-13.1,-1.81,121641.0,80.52M,N/A(N/A),95080.0,-,1.51,-40.54%,28056249.0,17/08/2022,2022-06-27
0,GOOGL,2359.5,"2,303.59-2,371.59",270329999999.99997,2365.46,"2,037.69-3,030.93",108.65,1806860.0,1520000000000.0,N/A(N/A),1882455.0,21.72,1.09,-3.7%,658499877.0,25/07/2022,2022-06-27
0,FISV,94.19,92.54-94.08,16610000000.0,93.47,87.03-119.86,2.56,2901929.0,60090000000.0,N/A(N/A),3117396.0,36.82,0.79,-13.58%,646394065.0,27/07/2022,2022-06-27
0,LBTYA,22.08,21.93-22.58,12160000000.0,22.15,20.87-30.58,23.0,1431528.0,11300000000.0,N/A(N/A),1132416.0,0.96,1.16,-22.31%,504817325.0,08/08/2022,2022-06-27
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-06-27
0,ADBE,387.72,379.38-389.39,16690000000.000002,388.8,338-699.54,10.24,2238763.0,179640000000.0,N/A(N/A),3291007.0,37.87,1.09,-33.11%,472500000.0,15/09/2022,2022-06-27
0,BB,5.75,5.64-5.87,718M,5.76,4.7-12.86,0.0,10071918.0,3340000000.0,N/A(N/A),9439808.0,1300.9,1.44,-52.56%,577168941.0,27/09/2022,2022-06-27
0,QCOM,125.1,125.44-130.04,39270000000.0,126.2,118.22-193.58,9.77,9892189.0,142040000000.0,3.00(2.40%),10667108.0,12.81,1.24,-9.12%,1120000000.0,27/07/2022,2022-06-27
0,SINA,43.31,43.13-43.33,507.74M,43.27,43.13-43.33,-1.43,0.0,2580000000.0,40.00(16.67%),970647.0,-,0.94,0%,59754024.0,-,2022-06-27
0,BIDU,151.34,151.58-155.4,18650000000.0,154.1,101.62-209.04,-7.2,3536873.0,52290000000.0,N/A(N/A),3464717.0,-,0.83,-25.32%,345541599.0,28/07/2022,2022-06-27
0,SOHU,16.87,16.16-17.14,806.9M,17.08,12.87-24.97,1.03,79898.0,620.71M,N/A(N/A),245415.0,16.42,1.65,-8.86%,38220845.0,08/08/2022,2022-06-27
0,DISCA,14.28,13.88-14.44,12560000000.0,14.38,13.3-31.88,2.01,17092065.0,34000000000.0,N/A(N/A),23124036.0,7.09,1.32,-53.73%,2426844405.0,28/07/2022,2022-06-27
0,RBBN,2.84,2.84-3.08,825.39M,2.87,2.57-7.87,-1.37,1056264.0,451.92M,N/A(N/A),474032.0,-,1.01,-63.64%,150139066.0,03/08/2022,2022-06-27
0,AMAT,97.36,96.54-98.86,24840000000.0,97.97,87.62-167.06,7.49,4941770.0,84410000000.0,1.04(1.07%),8248401.0,12.99,1.48,-28.51%,869947277.0,18/08/2022,2022-06-27
0,STLD,68.89,68.33-70.62,20430000000.0,70.0,50.54-100.37,19.38,1305098.0,13060000000.0,1.36(1.97%),2248926.0,3.56,1.37,14.36%,188690008.0,19/07/2022,2022-06-27
0,CDNS,157.62,153.7-158.32,3150000000.0,157.25,132.32-192.7,2.68,1193724.0,42440000000.0,N/A(N/A),1620585.0,58.87,1.09,16.96%,275759000.0,25/07/2022,2022-06-27
0,BBBY,7.0,6.41-7.02,7870000000.0,6.77,5.95-39.05,-5.94,7374752.0,536.05M,N/A(N/A),5687839.0,-,1.86,-75.8%,79414442.0,29/06/2022,2022-06-27
0,MCHP,60.58,60.09-61.41,6820000000.0,61.35,56.24-90,2.27,3142950.0,33540000000.0,1.104(1.82%),5078003.0,26.67,1.59,-18.56%,554501300.0,02/08/2022,2022-06-27
0,WYNN,58.29,56.68-59.24,3980000000.0,58.55,50.2-125.15,-5.73,2316510.0,6620000000.0,N/A(N/A),3126203.0,-,2.22,-53.01%,115063322.0,03/08/2022,2022-06-27
0,ISRG,209.67,205.88-209.88,5910000000.0,208.8,186.83-369.69,4.49,1898390.0,74520000000.0,N/A(N/A),2154664.0,46.73,1.27,-30.75%,358956511.0,21/07/2022,2022-06-27
0,NDAQ,159.28,157.51-159.97,5770000000.0,159.81,140.31-214.96,6.97,746030.0,26000000000.0,2.40(1.51%),954165.0,22.87,0.91,-10.55%,164677774.0,20/07/2022,2022-06-27
0,RYAAY,75.03,72.62-75.52,5070000000.0,75.09,65.64-127.25,-1.13,507454.0,14140000000.0,N/A(N/A),544785.0,-,1.4,-31.37%,1134618528.0,25/07/2022,2022-06-27
0,APLO,55.0,56.46-57.01,-,57.01,40.6-125,-0.13,0.0,29.35M,2.16(3.83%),284.0,-,0.84,36.41%,519763.0,-,2022-06-27
0,INFY,18.67,18.57-18.78,15540000000.0,18.76,17.52-26.39,0.67,8162339.0,78840000000.0,0.3466(1.86%),10782998.0,27.86,1.01,-12.14%,4193895007.0,24/07/2022,2022-06-27
0,JBLU,8.62,8.64-8.85,7040000000.0,8.76,7.99-17.35,-0.59,16371124.0,2820000000.0,N/A(N/A),11445549.0,-,1.53,-49.83%,320789028.0,26/07/2022,2022-06-27
0,SPAR,19.25,19.27-20.01,1000000000.0,19.46,18.24-54.5,1.47,232430.0,691.31M,0.20(1.04%),315637.0,13.08,1.74,-49.22%,35038437.0,04/08/2022,2022-06-27
0,HSIC,77.29,76.39-78.05,12660000000.0,77.56,70.25-92.68,4.6,923314.0,10730000000.0,N/A(N/A),841435.0,16.81,0.77,3.04%,138050781.0,09/08/2022,2022-06-27
0,PAYX,122.43,122.18-124.73,4500000000.0,122.33,105.6-141.92,3.75,2906380.0,44260000000.0,3.16(2.58%),1961122.0,32.69,0.96,15.93%,361017389.0,29/06/2022,2022-06-27
0,VRSN,169.27,167.52-170.15,1350000000.0,169.08,155.25-257.03,7.11,474271.0,18440000000.0,N/A(N/A),780891.0,23.79,1.0,-25.67%,109544796.0,21/07/2022,2022-06-27
0,AAPL,141.66,140.96-143.49,386020000000.0,142.7,129.04-182.94,6.15,70074142.0,2290000000000.0,0.92(0.65%),94667300.0,23.03,1.2,6.42%,16185181000.0,26/07/2022,2022-06-27
0,FAST,51.9,51.17-51.97,6300000000.0,51.67,48.1-64.75,1.7,2731284.0,29470000000.0,1.24(2.39%),3323395.0,30.45,1.26,0.25%,575606032.0,13/07/2022,2022-06-27
0,XRAY,36.76,36.34-37.17,4190000000.0000005,36.79,33.78-66.97,1.68,1594548.0,7900000000.0,0.50(1.36%),2514851.0,21.87,0.95,-42.72%,215451556.0,04/08/2022,2022-06-27
0,CROX,53.49,51.77-54.07,2510000000.0,53.79,46.92-183.88,11.13,1144649.0,3250000000.0,N/A(N/A),1666369.0,4.81,1.86,-53.25%,61575215.0,21/07/2022,2022-06-27
0,ZION,53.33,52.24-53.69,1450000000.0,53.69,47.06-75.44,6.14,1233508.0,7940000000.0,1.52(2.85%),1542409.0,8.68,1.28,-3.88%,151358748.0,26/07/2022,2022-06-27
0,NTRS,97.12,96.21-98.09,6540000000.0,97.74,89.68-135.15,7.21,991574.0,20370000000.0,2.80(2.88%),872101.0,13.47,1.16,-16.47%,208379813.0,20/07/2022,2022-06-27
0,CTXS,96.59,96.66-98,3270000000.0,97.0,78.07-119.22,2.19,660922.0,12250000000.0,1.11(1.53%),1165890.0,44.06,0.06,-16.7%,126579926.0,27/07/2022,2022-06-27
0,LAMR,92.09,90.78-92.25,1870000000.0,92.01,83.96-124.32,4.35,393863.0,9240000000.0,4.80(5.21%),580782.0,21.16,1.39,-12.88%,101482102.0,04/08/2022,2022-06-27
0,PTEN,15.77,15.6-16.27,1630000000.0,15.92,6.44-20.53,-2.82,2833082.0,3470000000.0,0.16(1.01%),3669696.0,-,2.4,51.63%,216303200.0,28/07/2022,2022-06-27
0,ATLC,36.54,36.46-37.96,533.81M,36.54,30.58-91.98,7.62,36785.0,546.13M,N/A(N/A),62499.0,4.8,1.66,-13.58%,14913413.0,12/08/2022,2022-06-27
0,CHRW,103.86,104.24-105.77,25110000000.0,104.53,84.67-115.99,7.09,568853.0,13310000000.0,2.20(2.12%),1298529.0,14.66,0.74,8.42%,126705542.0,26/07/2022,2022-06-27
0,SIRI,6.19,6.17-6.27,8820000000.0,6.22,5.69-6.88,0.34,15066154.0,24540000000.0,0.0878(1.42%),18899322.0,17.96,0.94,-5.06%,3936116505.0,27/07/2022,2022-06-27
0,ALPN,8.7,8.4-8.78,33.87M,8.78,6-14.4,-1.77,49891.0,254.76M,N/A(N/A),112769.0,-,1.73,-10.59%,30328462.0,16/08/2022,2022-06-27
0,PCAR,84.21,83.2-85.02,24150000000.0,84.74,77.96-97.56,5.69,1466091.0,29070000000.0,1.36(1.62%),1912676.0,14.8,0.88,-5.36%,347683222.0,26/07/2022,2022-06-27
0,PAAS,21.06,20.88-21.45,1700000000.0,21.16,20.12-30.56,0.86,1607355.0,4500000000.0,0.48(2.28%),2118156.0,24.39,1.24,-25.66%,210511219.0,10/08/2022,2022-06-27
0,AMZN,116.46,112.7-117.98,477750000000.0,117.09,101.26-188.65,2.07,61095340.0,1150000000000.0,N/A(N/A),87038696.0,56.32,1.22,-31.52%,10174409620.0,28/07/2022,2022-06-27
0,ROST,77.53,75.84-78.28,18730000000.0,77.51,69.75-127.45,4.5,2118191.0,27130000000.0,1.24(1.60%),4050025.0,17.24,0.95,-37.26%,349926401.0,19/08/2022,2022-06-27
0,VIAV,13.66,13.58-13.82,1270000000.0,13.75,12.94-18.14,-0.02,1048629.0,3110000000.0,N/A(N/A),1602626.0,-,0.74,-22.34%,227830943.0,16/08/2022,2022-06-27
0,NTES,93.6,94.94-97.65,13550000000.0,97.0,68.62-118.19,3.76,2300000.0,58060000000.0,1.182(1.26%),2095424.0,24.88,0.45,-12.36%,620271800.0,10/08/2022,2022-06-27
0,NTAP,66.81,66.68-67.98,4640000000.0,67.2,62.78-96.82,4.09,1452732.0,14840000000.0,2.00(2.99%),1934203.0,16.33,1.23,-18.96%,221190424.0,24/08/2022,2022-06-27
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-06-27
0,GRMN,100.13,99.21-101.45,5080000000.0,100.02,92.53-178.8,5.56,788497.0,19320000000.0,2.92(2.92%),871725.0,18.02,1.02,-30.64%,193125036.0,03/08/2022,2022-06-27
0,COST,484.37,477.35-487.24,217540000000.0,485.81,393.29-612.27,12.7,2030178.0,212990000000.0,3.60(0.74%),2938068.0,38.15,0.67,22.78%,443029000.0,22/09/2022,2022-06-27
0,CHKP,124.1,121.78-125.15,2200000000.0,123.69,107.85-149.62,6.04,783388.0,15870000000.0,N/A(N/A),1157623.0,20.56,0.63,6.31%,128113564.0,27/07/2022,2022-06-27
0,LRCX,450.19,446.25-457.23,16739999999.999998,456.12,411.39-731.85,31.99,765118.0,62120000000.0,6.00(1.33%),1337738.0,14.07,1.3,-28.59%,138715027.0,27/07/2022,2022-06-27
0,CIEN,46.94,45.88-47.19,3820000000.0,47.13,41.63-78.28,2.73,1346472.0,6940000000.0,N/A(N/A),1451500.0,17.21,0.89,-19.26%,149704796.0,01/09/2022,2022-06-27
0,IAC,83.9,81.23-85.04,5020000000.0,84.3,72.29-158.81,0.27,348485.0,7340000000.0,N/A(N/A),576866.0,311.72,1.77,-44.97%,89873690.0,04/08/2022,2022-06-27
0,INTU,417.62,402.82-420,12870000000.0,415.36,339.36-716.86,8.81,1782215.0,113800000000.0,2.72(0.65%),1979309.0,47.42,1.12,-14.09%,282077025.0,23/08/2022,2022-06-27
0,EXPE,102.34,100.25-104.01,9600000000.0,102.94,92.22-217.72,1.25,2405151.0,15860000000.0,N/A(N/A),3555143.0,81.62,1.59,-40.15%,157097831.0,04/08/2022,2022-06-27
0,TCOM,23.65,24.03-25,2990000000.0,24.99,14.29-36.23,-0.13,7009411.0,15180000000.0,N/A(N/A),4972116.0,-,0.86,-33.81%,641754377.0,28/06/2022,2022-06-27
0,UTSI,0.86,0.795-0.87,15.92M,0.7978,0.61-2,-0.16,26116.0,31.42M,N/A(N/A),14862.0,-,0.93,-39.86%,36113940.0,-,2022-06-27
0,CTSH,70.26,69.43-70.67,18930000000.0,70.67,65.24-93.47,4.17,2519960.0,36340000000.0,1.08(1.54%),3064051.0,16.86,1.1,-0.33%,521173838.0,04/08/2022,2022-06-27
0,RMBS,21.74,21.65-22.34,356.97M,22.05,20.46-33.75,-0.42,539415.0,2420000000.0,N/A(N/A),927241.0,-,1.19,-5.68%,110235608.0,01/08/2022,2022-06-27
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-06-27
0,YRCW,3.44,3.33-3.595,5180000000.0,3.51,2.82-15.24,-1.44,961736.0,175.93M,N/A(N/A),1286849.0,-,3.07,-47.96%,51517321.0,04/08/2022,2022-06-27
0,AKAM,94.46,93.08-94.89,3520000000.0,94.19,86.99-123.25,3.72,2056630.0,15130000000.0,N/A(N/A),1750755.0,25.4,0.63,-19.23%,160305193.0,02/08/2022,2022-06-27
0,KLAC,339.5,335.02-344.94,8650000000.0,342.82,287.44-457.12,20.61,1368767.0,50670000000.0,4.20(1.24%),1378737.0,16.48,1.27,7.35%,149235049.0,28/07/2022,2022-06-27
0,JNPR,29.15,28.85-29.33,4830000000.0,29.16,26.12-38.14,1.02,2362565.0,9420000000.0,0.84(2.88%),4192266.0,28.45,0.94,5.27%,323095442.0,26/07/2022,2022-06-27
0,ATVI,77.94,77.34-78.32,8300000000.000001,77.63,56.4-96.12,3.16,5826437.0,60880000000.0,0.47(0.60%),5582399.0,24.69,0.54,-15.52%,781881472.0,04/08/2022,2022-06-27
0,FLEX,15.35,15.27-15.73,26040000000.0,15.35,14.05-19.5,1.94,3203085.0,7110000000.0,N/A(N/A),4157469.0,7.93,1.5,-14.67%,457642860.0,28/07/2022,2022-06-27
0,AMGN,245.37,244.02-246.29,26320000000.0,245.17,198.64-258.45,10.16,2766519.0,131080000000.00002,7.76(3.16%),3273842.0,24.16,0.58,1.11%,534199933.0,02/08/2022,2022-06-27
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,47.53%,248382008.0,-,2022-06-27
0,EXPD,100.49,99.99-101.9,17990000000.0,100.77,93.77-137.8,8.64,803414.0,16860000000.0,1.25(1.24%),1515777.0,11.63,0.86,-20.09%,167753884.0,02/08/2022,2022-06-27
0,EA,130.2,123.24-129.79,6990000000.0,129.12,109.24-147.76,2.75,3589480.0,34980000000.0,0.76(0.58%),2682373.0,47.27,0.81,-6.05%,279306146.0,02/08/2022,2022-06-27
0,PDCO,28.47,28.51-29.04,6420000000.0,28.71,26.51-35.29,1.71,1267681.0,2810000000.0,1.04(3.65%),707910.0,16.64,1.34,-6.29%,97622000.0,29/06/2022,2022-06-27
0,TROW,121.5,120.06-122.59,7710000000.0,122.0,104.72-224.55,12.36,1664234.0,27360000000.0,4.80(3.95%),1729150.0,9.83,1.33,-38.23%,227296619.0,28/07/2022,2022-06-27
0,BIIB,211.93,208.13-213.68,10820000000.0,210.32,187.16-372.11,9.76,872987.0,31180000000.0,N/A(N/A),1080048.0,21.72,0.39,-39.09%,146452013.0,26/07/2022,2022-06-27
0,QRTEA,3.41,3.21-3.5,13590000000.0,3.5,2.9-13.36,0.28,10111150.0,1230000000.0,2.00(80.65%),7169592.0,12.24,1.68,-74.38%,382009580.0,10/08/2022,2022-06-27
0,SCHW,64.43,63.51-65.4,18990000000.0,65.4,59.35-96.24,2.76,6475392.0,121630000000.0,0.80(1.24%),9061083.0,23.33,1.1,-12.67%,1896351001.0,19/07/2022,2022-06-27
0,HBAN,12.51,12.3-12.62,3390000000.0,12.62,11.73-17.79,0.72,7181836.0,17760000000.0,0.62(4.96%),13027797.0,17.29,1.21,-14.37%,1439174659.0,28/07/2022,2022-06-27
0,NLOK,22.46,22.42-22.79,2800000000.0,22.5,21.55-30.92,1.41,3966891.0,12930000000.0,0.50(2.23%),5944164.0,15.88,0.62,-16.75%,571366085.0,27/07/2022,2022-06-27
0,NVDA,171.26,166.26-173.3,29540000000.0,173.12,153.28-346.47,3.73,42681813.0,420670000000.0,0.16(0.09%),56442875.0,45.96,1.6,-10.01%,2504014351.0,24/08/2022,2022-06-27
0,SRCL,42.61,42.75-43.84,2640000000.0,42.81,40.35-72.69,-0.76,382849.0,3990000000.0,N/A(N/A),516565.0,-,1.35,-41.02%,92088094.0,04/08/2022,2022-06-27
0,SBUX,78.11,77.26-78.44,31330000000.0,78.0,68.39-126.32,3.74,6664625.0,88950000000.0,1.96(2.51%),10714484.0,20.91,0.94,-30.9%,1146900000.0,02/08/2022,2022-06-27
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-06-27
0,CINF,116.5,116.04-117.48,8620000000.0,116.81,108.88-143.22,12.6,564079.0,18690000000.0,2.76(2.37%),605699.0,9.24,0.7,-2.17%,160439794.0,02/08/2022,2022-06-27
0,EXTR,9.58,9.42-9.72,1110000000.0,9.61,8.49-16.6,0.36,899921.0,1240000000.0,N/A(N/A),1144201.0,26.28,1.95,-15.07%,130835701.0,03/08/2022,2022-06-27
0,AAXN,96.16,93.69-97.13,924.79M,96.65,82.49-209,0.51,449252.0,6850000000.0,N/A(N/A),458775.0,188.39,0.58,-44.15%,71011451.0,09/08/2022,2022-06-27
0,HOLX,70.93,70.49-71.57,5390000000.0,71.02,65.86-81.04,6.07,1430200.0,17800000000.0,N/A(N/A),2070767.0,11.68,1.1,7.65%,249380946.0,03/08/2022,2022-06-27
0,CMCSA,39.57,39.5-40.03,120190000000.0,39.63,37.56-61.8,3.11,17038685.0,177770000000.0,1.08(2.73%),24228869.0,12.74,0.99,-29.87%,4480014747.0,28/07/2022,2022-06-27
0,CPST,2.91,2.92-3.19,71.75M,2.92,2.22-6.71,-1.28,24413.0,47.63M,N/A(N/A),99036.0,-,2.21,-53.81%,15265722.0,27/06/2022,2022-06-27
0,MRVL,48.22,47.37-49.17,5080000000.0,49.03,43.68-93.85,-0.6,6911295.0,40400000000.0,0.24(0.50%),10261227.0,-,1.32,-14.35%,849900000.0,26/08/2022,2022-06-27
0,BLDP,6.86,6.62-6.99,107.93M,6.9,5.75-19.66,-0.46,2533213.0,2009999999.9999998,N/A(N/A),4105183.0,-,1.69,-62.1%,298155753.0,03/08/2022,2022-06-27
