,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GILD,59.63,58.72 - 59.5,23150000000.0,59.42,57.04 - 85.9,0.96,7205061.0,74000000000.0,2.72 (4.54%),9590210.0,61.96,0.54,- 8.84%,1253000000.0,09/02/2021,2020-11-06
0,LIFE,3.29,3.1 - 3.22,8.57M,3.25,2.15 - 7.62,- 3.43,23940.0,31.72M,N/A (N/A),88682.0,,1.93,- 3.24%,10007792.0,12/11/2020,2020-11-06
0,GOOGL,1762.5,"1,736.68 - 1,768.5",166030000000.0,1751.34,"1,008.87 - 1,791.82",51.75,1426285.0,1190000000000.0,N/A (N/A),1825116.0,34.06,1.03,36.52%,676426272.0,03/02/2021,2020-11-06
0,FISV,102.16,101.74 - 103.4,15070000000.0,102.21,73.59 - 125.05,1.31,2825869.0,69100000000.0,N/A (N/A),4809079.0,77.77,0.77,- 2.62%,670437918.0,09/02/2021,2020-11-06
0,LBTYA,19.81,19.36 - 20,11420000000.0,19.8,15.23 - 24.9,- 3.29,1526535.0,11380000000.0,N/A (N/A),1320294.0,,1.25,- 20.85%,583758860.0,11/02/2021,2020-11-06
0,PDLI,2.24,2.24 - 2.26,110.13M,2.24,2.09 - 3.86,- 0.73,410734.0,255.32M,N/A (N/A),1008829.0,,1.13,- 20%,113982229.0,09/11/2020,2020-11-06
0,ADBE,496.47,483 - 498.72,12440000000.0,494.95,255.25 - 536.25,7.94,1952780.0,237210000000.0,N/A (N/A),2934433.0,62.51,1.03,72.75%,479718983.0,09/12/2020,2020-11-06
0,BB,4.86,4.76 - 4.89,1010000000.0,4.82,2.7 - 6.89,- 1.31,2852503.0,2690000000.0,N/A (N/A),4021992.0,,1.44,- 12.43%,556513359.0,18/12/2020,2020-11-06
0,QCOM,145.41,143.96 - 146.23,23530000000.0,146.01,58 - 148.8,4.53,7247539.0,164040000000.0,2.60 (2.02%),8444683.0,32.1,1.37,71.82%,1131000000.0,03/02/2021,2020-11-06
0,SINA,42.79,42.78 - 42.96,2100000000.0,42.84,26.3 - 44.99,- 1.43,877150.0,2560000000.0,N/A (N/A),778530.0,,1.06,2.39%,59754024.0,24/11/2020,2020-11-06
0,BIDU,143.94,141.79 - 145.36,2320000000.0,143.87,82 - 147.38,1.54,2496934.0,49090000000.0,N/A (N/A),3328088.0,93.68,1.14,34.07%,34466620.0,25/02/2021,2020-11-06
0,SOHU,19.83,19.14 - 19.84,1800000000.0,19.84,5.41 - 25.71,- 2.7,249780.0,1530000000.0,N/A (N/A),470387.0,,2.3,70.95%,78457538.0,09/11/2020,2020-11-06
0,DISCA,21.43,20.47 - 21.42,10780000000.0,21.37,17.12 - 33.66,1.98,4866328.0,10600000000.0,N/A (N/A),3912335.0,10.83,1.36,- 22.61%,506888843.0,05/11/2020,2020-11-06
0,RBBN,4.41,4.33 - 4.45,760.7M,4.42,1.96 - 5.58,- 1.65,152265.0,632.48M,N/A (N/A),285643.0,,0.74,3.76%,145396631.0,24/02/2021,2020-11-06
0,AMAT,69.95,68.35 - 70.86,16270000000.0,68.9,36.69 - 70.86,3.44,8521793.0,64379999999.99999,0.88 (1.36%),8215535.0,20.32,1.32,25.31%,913000000.0,12/11/2020,2020-11-06
0,STLD,32.25,31.99 - 32.93,9350000000.0,32.83,14.98 - 35.78,2.27,1842292.0,6740000000.0,1.00 (3.25%),1786462.0,14.23,1.36,4.57%,210364813.0,25/01/2021,2020-11-06
0,CDNS,124.07,122.25 - 126.27,2520000000.0,125.04,51.48 - 126.27,3.85,1457610.0,35010000000.0,N/A (N/A),1508518.0,32.25,1.13,84.79%,278931000.0,28/01/2021,2020-11-06
0,BBBY,21.5,21.27 - 22.09,9860000000.0,21.5,3.43 - 26.13,- 1.88,4302656.0,2700000000.0,0.51 (12.06%),9880751.0,,2.29,49.51%,126008000.0,13/01/2021,2020-11-06
0,MCHP,118.38,120.05 - 126.79,5260000000.0,122.32,53.21 - 126.79,2.5,3520971.0,31860000000.0,1.47 (1.30%),1964562.0,47.38,1.61,23.8%,252451515.0,05/11/2020,2020-11-06
0,WYNN,80.13,77.51 - 80.9,3060000000.0,77.89,35.85 - 153.41,- 17.53,3456614.0,8640000000.0,2 (5.02%),3785264.0,,2.18,- 34.62%,107847969.0,05/11/2020,2020-11-06
0,ISRG,728.28,720.25 - 737.4,4310000000.0,729.41,360.5 - 777,8.77,406006.0,86270000000.0,N/A (N/A),590321.0,83.01,0.98,31.42%,117555484.0,28/01/2021,2020-11-06
0,NDAQ,133.21,131.81 - 133.97,5230000000.0,133.22,71.66 - 137.94,5.46,599760.0,21830000000.0,1.96 (1.52%),747102.0,24.39,0.83,33.32%,164020697.0,03/02/2021,2020-11-06
0,RYAAY,87.04,86.91 - 88.12,138.77M,87.56,44.45 - 96.79,- 4.94,406970.0,17330000000.0,N/A (N/A),519460.0,,1.43,3.93%,1125292028.0,01/02/2021,2020-11-06
0,APLO,40.0,39.5 - 40,,40.0,37 - 45,- 0.13,500.0,4340000000.0,2.08 (5.20%),590.0,,0.84,0%,109839000.0,,2020-11-06
0,INFY,15.01,14.82 - 15.14,20810000000.0,15.07,6.76 - 16.61,0.57,5514818.0,64180000000.00001,0.29 (1.98%),9304406.0,26.39,0.86,51.92%,4242506412.0,13/01/2021,2020-11-06
0,JBLU,12.54,12.12 - 12.57,4330000000.0,12.47,6.61 - 21.65,- 3.03,5147157.0,3360000000.0,N/A (N/A),8702364.0,,1.47,- 36.22%,272000000.0,28/01/2021,2020-11-06
0,SPAR,22.1,21.27 - 22,1350000000.0,22.15,9.01 - 22.59,1.06,183297.0,765.01M,0.10 (0.48%),184032.0,20.78,1.51,24.72%,35565111.0,,2020-11-06
0,HSIC,61.57,61.07 - 62.22,9290000000.0,61.61,41.85 - 73.99,4.07,1035560.0,8800000000.0,N/A (N/A),1051711.0,15.14,0.86,- 10.25%,142776158.0,18/02/2021,2020-11-06
0,PAYX,86.6,86.54 - 88.38,3980000000.0,86.84,47.93 - 90.53,2.9,1146100.0,31640000000.0,2.48 (2.90%),1586263.0,29.89,0.87,4.77%,359500317.0,23/12/2020,2020-11-06
0,VRSN,208.32,205.43 - 208.63,1260000000.0,208.63,148.77 - 221.3,6.93,505224.0,23580000000.0,N/A (N/A),654585.0,30.05,0.87,12.21%,114109868.0,11/02/2021,2020-11-06
0,AAPL,118.83,116.13 - 119.2,273860000000.0,118.32,53.15 - 137.98,3.27,114174636.0,2020000000000.0,0.82 (0.71%),163801680.0,36.44,1.34,85.09%,17001802000.0,02/02/2021,2020-11-06
0,FAST,46.34,46.04 - 47.13,5570000000.0,46.41,26.72 - 49.86,1.46,2134127.0,26960000000.0,1.00 (2.15%),3291763.0,31.67,1.18,24.74%,574053293.0,20/01/2021,2020-11-06
0,XRAY,46.61,45.44 - 46.76,3440000000.0,46.66,31.58 - 60.87,- 0.36,843494.0,9990000000.0,0.40 (0.83%),1290650.0,,0.81,- 16.15%,218496392.0,01/03/2021,2020-11-06
0,CROX,58.83,57.29 - 58.91,1240000000.0,58.82,8.41 - 58.94,2.18,847596.0,3940000000.0,N/A (N/A),1285732.0,26.98,1.86,67.75%,67497289.0,04/03/2021,2020-11-06
0,ZION,32.58,31.72 - 33.21,1470000000.0,32.92,23.58 - 52.48,2.35,1755999.0,5240000000.0,1.36 (4.40%),1678994.0,13.84,1.57,- 35.32%,163980710.0,19/01/2021,2020-11-06
0,NTRS,81.58,81.12 - 82.4,6280000000.0,81.94,60.67 - 110.48,6.04,1097490.0,17000000000.0,2.80 (3.55%),925472.0,13.51,1.07,- 23.04%,208121233.0,27/01/2021,2020-11-06
0,CTXS,119.42,117.18 - 119.51,3240000000.0,119.33,100.31 - 173.46,4.66,1019386.0,14640000000.0,1.40 (1.20%),1363222.0,25.65,0.24,8.97%,123123572.0,27/01/2021,2020-11-06
0,LAMR,73.74,71.34 - 74.79,1670000000.0,74.79,30.89 - 96.82,2.35,417019.0,7420000000.0,2.00 (2.82%),562959.0,31.35,1.4,- 10.92%,100809892.0,18/02/2021,2020-11-06
0,PTEN,2.9,2.79 - 2.97,1400000000.0,2.89,1.61 - 10.95,- 4.13,2133216.0,538.11M,0.08 (2.79%),3143707.0,,2.8,- 67.42%,187493775.0,11/02/2021,2020-11-06
0,ATLC,13.76,13.15 - 13.94,430.69M,13.94,5.13 - 18.36,2.02,6469.0,220.12M,N/A (N/A),9120.0,6.82,0.75,78.93%,15997173.0,06/11/2020,2020-11-06
0,CHRW,88.8,88.03 - 90.97,15450000000.0,88.84,56.94 - 106.75,3.36,1361297.0,12320000000.0,2.04 (2.32%),1332933.0,26.42,0.65,12.96%,135946127.0,02/02/2021,2020-11-06
0,SIRI,6.09,6.01 - 6.1,7910000000.0,6.06,4.11 - 7.4,0.24,21432128.0,25540000000.0,0.06 (1.00%),25685021.0,25.82,1.12,- 10.18%,4249501448.0,03/02/2021,2020-11-06
0,ALPN,7.99,7.71 - 8.07,2.95M,7.98,2.1 - 14.99,- 1.78,27937.0,187.42M,N/A (N/A),46718.0,,1.55,182.33%,23784850.0,12/11/2020,2020-11-06
0,PCAR,90.61,89.67 - 91.63,19280000000.0,91.63,49.11 - 93.3,4.1,1131232.0,31210000000.0,1.28 (1.44%),1550455.0,22.1,1.09,13.72%,346439802.0,02/02/2021,2020-11-06
0,PAAS,36.11,35.82 - 37.29,1310000000.0,36.44,10.61 - 40.08,0.14,2770304.0,7760000000.0,0.28 (0.87%),2473689.0,250.97,1.44,115.07%,210165324.0,17/02/2021,2020-11-06
0,AMZN,3322.0,"3,232 - 3,322",321780000000.0,3304.64,"1,626.03 - 3,552.25",34.15,4627639.0,1660000000000.0,N/A (N/A),5035551.0,97.29,1.29,84.99%,501751183.0,04/02/2021,2020-11-06
0,ROST,94.94,92.58 - 95.16,12790000000.0,95.16,56.34 - 124.16,1.5,1728079.0,33220000000.0,0.8 (1.25%),2083355.0,63.18,0.8,- 15.43%,356005661.0,19/11/2020,2020-11-06
0,VIAV,13.03,12.9 - 13.45,1140000000.0,13.64,8.08 - 16.1,0.12,2788345.0,2970000000.0,N/A (N/A),2365771.0,108.0,0.8,- 18.1%,228318250.0,,2020-11-06
0,NTES,91.58,89.77 - 92.31,1260000000.0,91.91,53.17 - 103.53,0.74,1908017.0,63280000000.0,0.31 (0.33%),2341853.0,124.53,0.62,54.67%,16142655000.0,19/11/2020,2020-11-06
0,NTAP,46.71,46.34 - 47.34,5480000000.0,47.08,34.66 - 65.38,3.46,1696124.0,10440000000.0,1.92 (4.25%),2736776.0,13.5,1.23,- 19.3%,222005088.0,01/12/2020,2020-11-06
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,13.42%,221096380.0,,2020-11-06
0,GRMN,113.27,113.21 - 116.29,3940000000.0,113.6,61.04 - 116.29,5.32,1009437.0,22020000000.0,2.44 (2.19%),773130.0,21.29,0.99,21.51%,191237000.0,24/02/2021,2020-11-06
0,COST,385.23,380.89 - 386.8,166760000000.0,381.88,271.28 - 386.8,9.01,1949886.0,170080000000.0,2.80 (0.74%),2159560.0,42.74,0.67,27.74%,441228027.0,10/12/2020,2020-11-06
0,CHKP,121.23,120.34 - 121.89,2049999999.9999998,121.89,80.06 - 130.98,5.87,478137.0,17000000000.0,N/A (N/A),985715.0,20.66,0.69,6.59%,140200092.0,03/02/2021,2020-11-06
0,LRCX,399.71,395.85 - 412.01,11060000000.0,399.88,181.56 - 412.01,17.63,1473615.0,58960000000.0,5.20 (1.37%),1678133.0,22.68,1.23,45.08%,144009220.0,27/01/2021,2020-11-06
0,CIEN,41.3,41.14 - 42.38,3670000000.0,41.69,30.58 - 61.51,2.41,1605346.0,6530000000.0,N/A (N/A),2352837.0,17.11,0.81,12.44%,154319547.0,09/12/2020,2020-11-06
0,IAC,130.47,132.89 - 143.9,3880000000.0,141.49,40.8 - 143.9,- 2.55,2082682.0,11910000000.0,N/A (N/A),854224.0,,1.77,87.44%,85317565.0,,2020-11-06
0,INTU,350.96,344.8 - 353.85,7680000000.0,351.48,187.68 - 358.84,6.92,623049.0,92180000000.0,2.36 (0.69%),1182563.0,50.74,1.0,38.49%,261807204.0,19/11/2020,2020-11-06
0,EXPE,103.1,100.8 - 104.32,9080000000.0,102.0,40.77 - 124.74,- 15.62,1925788.0,14590000000.0,0.68 (2.11%),2395426.0,,1.59,- 23.83%,141226707.0,11/02/2021,2020-11-06
0,TCOM,32.27,31.42 - 32.24,587.42M,31.43,20.11 - 38.95,- 0.89,2390958.0,19140000000.0,N/A (N/A),3951392.0,,1.35,- 7.93%,148220122.0,18/11/2020,2020-11-06
0,UTSI,0.856,0.86 - 1.19,40.77M,0.86,0.825 - 3.05,- 0.51,5621188.0,36.59M,N/A (N/A),795237.0,,1.26,- 71.37%,35525000.0,06/11/2020,2020-11-06
0,CTSH,74.24,73.6 - 74.62,16750000000.0,74.48,40.01 - 76.45,2.7,1394681.0,40000000000.0,0.88 (1.21%),2999107.0,27.52,1.13,19.24%,539000000.0,10/02/2021,2020-11-06
0,RMBS,15.3,14.88 - 15.39,240.78M,15.34,9.01 - 16.98,- 0.36,551340.0,1710000000.0,N/A (N/A),633215.0,,1.03,6.18%,113743652.0,25/01/2021,2020-11-06
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,23.3%,102835848.0,,2020-11-06
0,YRCW,4.2,4.052 - 4.225,4580000000.0,4.19,1.29 - 5.649,- 1.46,500437.0,218.98M,N/A (N/A),1480144.0,,3.11,- 0.71%,53280855.0,02/02/2021,2020-11-06
0,AKAM,102.71,101.17 - 103.55,3120000000.0,103.45,75.18 - 119.74,3.41,1070472.0,16559999999.999998,N/A (N/A),1586508.0,30.08,0.49,17.52%,163000000.0,16/02/2021,2020-11-06
0,KLAC,228.1,225.72 - 233.28,5930000000.0,228.88,110.19 - 233.28,8.22,695948.0,35790000000.0,3.60 (1.63%),1156870.0,27.75,1.17,32.22%,154459817.0,28/01/2021,2020-11-06
0,JNPR,20.51,20.39 - 20.66,4430000000.0,20.5,15.2 - 26.48,1.17,2135153.0,6790000000.0,0.80 (3.99%),3342477.0,17.52,0.88,- 20.99%,329736374.0,02/02/2021,2020-11-06
0,ATVI,80.14,77.27 - 80.14,7660000000.0,79.87,50.51 - 87.52,2.85,7574541.0,60910000000.0,0.37 (0.51%),6291306.0,28.08,0.7,42.19%,772857185.0,11/02/2021,2020-11-06
0,FLEX,14.81,14.72 - 15.49,23190000000.0,14.88,5.36 - 15.61,0.64,6637112.0,7750000000.0,N/A (N/A),4153905.0,23.1,1.61,26.47%,501157963.0,03/02/2021,2020-11-06
0,AMGN,231.97,230.04 - 233.21,24990000000.0,232.66,177.05 - 264.94,12.4,2028510.0,134870000000.0,6.40 (2.78%),2724343.0,18.7,0.81,7.2%,582168612.0,04/02/2021,2020-11-06
0,XLNX,129.93,129.61 - 134.95,2970000000.0,130.22,67.68 - 134.95,2.45,5077035.0,32900000000.0,1.52 (1.19%),3388469.0,53.01,0.89,38.56%,245121717.0,27/01/2021,2020-11-06
0,EXPD,87.41,86.83 - 88.7,8990000000.0,87.71,52.55 - 95.38,3.71,931199.0,14950000000.0,1.04 (1.20%),1049957.0,23.55,0.77,13.52%,169231000.0,16/02/2021,2020-11-06
0,EA,128.33,114.53 - 120.7,5790000000.0,119.5,85.69 - 147.35,6.74,12145045.0,34400000000.0,N/A (N/A),2263967.0,19.03,0.93,30.06%,288796815.0,05/11/2020,2020-11-06
0,PDCO,26.25,26.09 - 26.56,5410000000.0,26.11,12.93 - 30.34,- 6.3,333685.0,2530000000.0,1.04 (4.00%),959647.0,,1.6,43.05%,96279152.0,24/11/2020,2020-11-06
0,TROW,137.38,133.34 - 139.07,5940000000.0,139.07,82.51 - 148.88,8.92,885546.0,30280000000.0,3.60 (2.65%),1063163.0,15.39,1.16,14.43%,226432807.0,03/02/2021,2020-11-06
0,BIIB,328.9,321.5 - 348,14260000000.0,348.0,243.25 - 374.99,30.21,,50610000000.0,N/A (N/A),1475380.0,10.89,0.76,13.81%,153881597.0,04/02/2021,2020-11-06
0,QRTEA,8.11,7.97 - 8.32,13600000000.0,8.21,3.01 - 12.5,- 1.02,5309994.0,3390000000.0,N/A (N/A),5422374.0,,1.39,- 13.54%,416854470.0,04/11/2020,2020-11-06
0,SCHW,41.45,40.98 - 42,10610000000.0,41.98,28 - 51.65,2.16,6824064.0,77110000000.0,0.72 (1.76%),11239537.0,19.19,1.05,- 3.78%,1874856638.0,20/01/2021,2020-11-06
0,HBAN,10.57,10.07 - 10.68,2620000000.0,10.68,6.82 - 15.63,0.71,8502366.0,10330000000.0,0.60 (5.95%),8235663.0,14.94,1.43,- 29.11%,1017310599.0,28/01/2021,2020-11-06
0,NLOK,22.02,20.22 - 21.57,3100000000.0,21.5,13.5 - 24.39,1.08,12270794.0,12060000000.0,0.50 (2.27%),5788654.0,20.4,0.88,58.8%,591002949.0,05/11/2020,2020-11-06
0,NVDA,566.4,555.8 - 583.55,13070000000.0,564.39,180.75 - 588.01,5.45,9553300.0,359430000000.0,0.64 (0.12%),13075128.0,103.85,1.57,172.79%,617000000.0,18/11/2020,2020-11-06
0,SRCL,74.49,73.14 - 75.7,3020000000.0,75.39,38.49 - 75.75,- 3.76,926067.0,6720000000.0,N/A (N/A),378365.0,,1.41,19.82%,91482888.0,25/02/2021,2020-11-06
0,SBUX,90.62,89.78 - 91.2,24060000000.0,90.15,50.04 - 94.13,0.77,6568431.0,106360000000.0,1.80 (2.00%),7168147.0,117.05,0.76,9.19%,1173300000.0,28/01/2021,2020-11-06
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,0%,711400000.0,,2020-11-06
0,CINF,74.55,73.71 - 75.09,6990000000.0,74.84,46.07 - 115.53,4.85,420268.0,11940000000.0,2.40 (3.32%),731574.0,15.37,0.57,- 32.77%,160896903.0,10/02/2021,2020-11-06
0,EXTR,4.47,4.39 - 4.5,928.31M,4.5,1.43 - 8,- 0.82,573915.0,542.49M,N/A (N/A),1021720.0,,1.93,- 32.78%,123013137.0,03/02/2021,2020-11-06
