,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DE,349.25,348.78-355.8,42400000000.0,348.78,215.02-400.34,17.26,1282548.0,108290000000.0,4.20(1.19%),1553194.0,20.23,1.09,59.29%,310061478.0,24/11/2021,2021-09-27
0,FDX,226.64,225.68-229.25,86640000000.0,226.0,225.68-319.9,17.87,4313175.0,60210000000.0,3.00(1.31%),2494244.0,12.68,1.26,-9.41%,265650056.0,16/12/2021,2021-09-27
0,GIS,60.54,59.53-60.92,18300000000.0,60.57,53.96-64.65,3.77,3820579.0,36670000000.0,2.04(3.38%),3639261.0,16.07,0.53,1.46%,605692452.0,22/12/2021,2021-09-27
0,GLW,38.39,38.27-38.81,13140000000.0,38.35,31.28-46.82,0.99,3557405.0,32790000000.0,0.96(2.54%),3891229.0,38.75,1.15,23.04%,854032129.0,02/11/2021,2021-09-27
0,GT,17.97,18.1-18.77,14610000000.0,18.12,7.53-20.69,0.58,5114192.0,5050000000.0,N/A(N/A),3266106.0,30.86,2.13,142.18%,281192272.0,22/10/2021,2021-09-27
0,GS,390.85,395.18-401,61910000000.0,396.58,185.52-420.76,54.67,2777234.0,125800000000.0,8.00(2.04%),2345559.0,7.15,1.5,100.49%,321874269.0,15/10/2021,2021-09-27
0,JPM,163.04,164.61-167.4,65480000000.00001,165.0,94.33-167.44,14.99,13065662.0,487190000000.0,4.00(2.48%),11335307.0,10.87,1.18,74.43%,2988155355.0,13/10/2021,2021-09-27
0,KMB,132.99,132.26-133.58,18980000000.0,132.86,128.02-155.45,5.86,971066.0,44790000000.0,4.56(3.41%),1891093.0,22.68,0.56,-9.17%,336762087.0,25/10/2021,2021-09-27
0,KHC,36.39,36.42-37.18,26390000000.0,36.51,29.21-44.95,1.68,4806227.0,44520000000.0,1.60(4.41%),4931682.0,21.61,1.12,24.92%,1223387136.0,04/11/2021,2021-09-27
0,KO,53.89,53.57-54.24,36410000000.0,53.85,47.3-57.56,1.87,12377856.0,232620000000.0,1.68(3.11%),12778320.0,28.89,0.63,10.61%,4316618703.0,27/10/2021,2021-09-27
0,MCD,246.42,245.27-248.9,21740000000.0,246.0,202.73-248.9,9.18,2455547.0,184030000000.0,5.52(2.26%),2368957.0,26.84,0.62,12.94%,746798875.0,26/10/2021,2021-09-27
0,LLY,231.68,225.61-231.06,26730000000.0,229.97,129.21-275.87,6.65,2775019.0,210040000000.0,3.40(1.46%),2475457.0,34.82,0.28,54.19%,906580893.0,26/10/2021,2021-09-27
0,ORCL,89.94,89.15-91.31,40840000000.0,89.78,55.14-91.78,4.71,11527850.0,245870000000.0,1.28(1.43%),11015384.0,19.1,0.78,50.4%,2733686038.0,16/12/2021,2021-09-27
0,MRK,73.61,73.34-74.27,47100000000.0,73.51,68.38-81.62,1.89,8621713.0,186330000000.0,2.60(3.56%),9827509.0,38.96,0.43,-6.91%,2531374696.0,28/10/2021,2021-09-27
0,MSI,240.77,238.31-240.94,7890000000.0,240.74,153.7-246.96,6.66,461733.0,40770000000.0,2.84(1.18%),640621.0,36.16,0.78,56.34%,169324600.0,04/11/2021,2021-09-27
0,MMM,181.04,180.81-183.16,34730000000.0,180.83,156.13-208.95,10.16,2049743.0,104760000000.0,5.92(3.26%),2361790.0,17.81,0.96,12.96%,578638253.0,26/10/2021,2021-09-27
0,ODP,42.01,42.07-44.62,9480000000.0,42.07,17.86-51.4,0.77,292873.0,2240000000.0,N/A(N/A),340619.0,54.88,2.16,129.44%,53328218.0,11/11/2021,2021-09-27
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5750000000.0,0.83(3.21%),251.0,12.1,0.45,-66.17%,203220932.0,-,2021-09-27
0,PMMAF,117.0,120.17-121.74,7360000000.0,121.74,87.45-131.17,-3.11,0.0,17160000000.0,0.50(0.29%),118.0,-,0.37,36.37%,149583859.0,-,2021-09-27
0,VRTX,183.61,181.45-184.05,6680000000.0,183.2,181.45-280.99,7.59,1469389.0,47630000000.0,N/A(N/A),1875451.0,24.2,0.64,-31.53%,259428394.0,27/10/2021,2021-09-27
0,MNST,92.74,91.28-92.59,5150000000.0,92.17,75.45-99.86,2.88,1469399.0,49050000000.0,N/A(N/A),1580509.0,32.22,1.11,17.71%,528885811.0,10/11/2021,2021-09-27
0,TEVA,8.95,8.94-9.44,16320000000.0,8.94,8.24-13.3,-3.57,9828210.0,9870000000.0,N/A(N/A),8818164.0,-,1.44,2.64%,1102885659.0,04/11/2021,2021-09-27
0,FITB,41.51,42-43.69,4120000000.0,42.0,20.52-43.69,3.43,7328595.0,28670000000.0,1.20(2.94%),4813700.0,12.11,1.55,102.78%,690718273.0,19/10/2021,2021-09-27
0,SHLDQ,0.26,0.19-0.28,-,0.23,0.09-0.79,-20.0,667384.0,28.06M,N/A(N/A),1046352.0,-,1.74,23.81%,107908943.0,27/09/2021,2021-09-27
0,CTAS,401.47,394.55-403.8,8860000000.0,399.38,311.69-409.8,10.23,388015.0,41760000000.0,3.80(0.95%),416528.0,39.24,1.47,22.71%,104009311.0,29/09/2021,2021-09-27
0,ADSK,294.67,289.34-295.29,4040000000.0,294.0,223.51-344.39,5.92,1675171.0,64780000000.0,N/A(N/A),1320626.0,49.79,1.34,29.35%,219850441.0,30/11/2021,2021-09-27
0,DISH,43.31,43.57-45.03,18070000000.0,43.5,24.51-47.03,4.16,2728946.0,22860000000.0,N/A(N/A),1852446.0,10.42,2.16,51.7%,527889245.0,10/11/2021,2021-09-27
0,GILD,71.19,70.29-71.29,26640000000.0,71.11,56.56-73.34,4.07,5554287.0,89260000000.0,2.84(3.96%),6062015.0,17.47,0.42,14.36%,1253809440.0,28/10/2021,2021-09-27
0,LIFE,10.25,9.85-10.64,2.2M,10.54,2.93-13.1,-2.29,1179003.0,283.94M,N/A(N/A),5139856.0,-,1.79,176.28%,27701122.0,18/11/2021,2021-09-27
0,GOOGL,2844.3,"2,801.4-2,838.8",220270000000.0,2816.1,"1,433.5-2,925.1",92.24,1078417.0,1900000000000.0,N/A(N/A),1259628.0,30.84,1.01,97.65%,666754904.0,28/10/2021,2021-09-27
0,FISV,109.74,108.89-110.6,15420000000.0,109.16,92.81-127.33,1.68,2727496.0,72670000000.0,N/A(N/A),3922228.0,65.5,0.9,7.45%,662204715.0,02/11/2021,2021-09-27
0,LBTYA,29.71,29.68-30.54,13100000000.0,29.75,18.73-30.54,18.42,1267419.0,16510000000.000002,N/A(N/A),1327448.0,1.61,1.29,42.63%,555551912.0,03/11/2021,2021-09-27
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-24.46%,114226566.0,10/11/2021,2021-09-27
0,ADBE,622.71,602.73-616.66,15100000000.0,615.8,420.78-673.88,12.12,3963812.0,296660000000.0,N/A(N/A),1692090.0,51.38,0.99,29.79%,476400000.0,16/12/2021,2021-09-27
0,BB,10.38,9.96-10.35,777M,10.32,4.37-28.77,-1.15,8965883.0,5890000000.0,N/A(N/A),10101967.0,-,1.26,117.61%,567010674.0,21/12/2021,2021-09-27
0,QCOM,133.88,132.02-134.04,32580000000.0,132.43,114.99-167.94,8.01,4180140.0,151020000000.0,2.72(2.03%),6796078.0,16.72,1.34,16.93%,1128000000.0,10/11/2021,2021-09-27
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,7.64%,59754024.0,11/11/2021,2021-09-27
0,BIDU,156.57,153.05-157.38,18240000000.0,156.25,122.48-354.44,19.63,3136441.0,54500000000.0,N/A(N/A),4988695.0,7.98,1.02,26.48%,348058675.0,28/10/2021,2021-09-27
0,SOHU,20.87,20.21-21.43,1330000000.0,20.71,15.04-24.97,2.43,363443.0,820.32M,N/A(N/A),488947.0,8.58,2.13,22.33%,39306323.0,08/11/2021,2021-09-27
0,DISCA,25.3,25.34-26.52,11300000000.0,25.36,19.07-78.14,2.08,5154656.0,16579999999.999998,N/A(N/A),5519672.0,12.17,1.4,18.61%,659945986.0,11/11/2021,2021-09-27
0,RBBN,6.05,6.03-6.2,879.3M,6.04,3.62-11.23,0.62,344695.0,896.09M,N/A(N/A),370572.0,9.73,1.08,62.63%,148114436.0,03/11/2021,2021-09-27
0,AMAT,141.92,139.54-143.27,21630000000.0,139.6,56.88-145.66,5.75,5172651.0,128139999999.99998,0.96(0.68%),6799895.0,24.66,1.42,143.72%,902928500.0,18/11/2021,2021-09-27
0,STLD,59.84,60.09-61.87,12940000000.0,60.09,28.31-74.37,6.71,1861165.0,12210000000.0,1.04(1.76%),2088248.0,8.92,1.48,107.35%,204113883.0,20/10/2021,2021-09-27
0,CDNS,163.55,157.07-161.86,2890000000.0,161.5,103.84-168.61,2.43,1047496.0,45270000000.0,N/A(N/A),1061339.0,67.44,1.02,57.68%,276780000.0,25/10/2021,2021-09-27
0,BBBY,22.95,22.81-24.47,9880000000.0,22.9,14.18-53.9,0.61,4596654.0,2380000000.0,N/A(N/A),3568952.0,37.36,1.88,57.95%,103892541.0,30/09/2021,2021-09-27
0,MCHP,165.3,162.45-166.13,5700000000.0,163.87,100.79-166.67,1.71,1244321.0,45300000000.0,1.75(1.06%),1931635.0,96.49,1.65,66.89%,274040171.0,10/11/2021,2021-09-27
0,WYNN,82.88,81.63-86.89,2780000000.0,81.66,67.75-143.75,-13.24,6442953.0,9510000000.0,N/A(N/A),4688640.0,-,2.46,14.54%,114741998.0,10/11/2021,2021-09-27
0,ISRG,1043.33,"1,003-1,039.99",5160000000.0,1039.89,"653-1,087.01",13.38,633097.0,124150000000.0,N/A(N/A),478386.0,77.96,1.06,54.86%,118990744.0,19/10/2021,2021-09-27
0,NDAQ,196.78,194.52-196.64,5940000000.0,196.64,118.02-199.88,6.75,885643.0,32900000000.0,2.16(1.10%),660063.0,29.14,0.84,58.66%,167203842.0,20/10/2021,2021-09-27
0,RYAAY,114.43,113.55-116.96,2220000000.0,115.58,79.24-121.63,-5.76,245186.0,22840000000.0,N/A(N/A),242526.0,-,1.61,40.04%,1128625028.0,01/11/2021,2021-09-27
0,APLO,42.01,42-42,-,42.0,39.5-45,-0.13,0.0,21.83M,2.12(5.05%),338.0,-,0.84,10.53%,519763.0,-,2021-09-27
0,INFY,23.68,22.87-23.23,14180000000.0,23.23,13.49-24.14,0.65,7392771.0,97650000000.0,0.36(1.52%),5393068.0,36.58,0.88,74.5%,4190319519.0,13/10/2021,2021-09-27
0,JBLU,16.05,16.08-16.56,3390000000.0,16.2,10.95-21.96,-3.32,6917929.0,5100000000.0,N/A(N/A),7460638.0,-,1.6,39.12%,318022154.0,26/10/2021,2021-09-27
0,SPAR,39.16,38.7-40.04,816.92M,39.16,18.35-45.08,1.52,198335.0,1380000000.0,0.10(0.26%),155294.0,25.81,1.56,112.48%,35350265.0,04/11/2021,2021-09-27
0,HSIC,78.1,77.94-79.26,11900000000.0,78.13,56.75-83.45,4.23,531370.0,10910000000.0,N/A(N/A),689524.0,18.44,0.86,32.85%,139693210.0,08/11/2021,2021-09-27
0,PAYX,109.98,108.64-109.84,4059999999.9999995,109.56,78-118.22,3.03,1271850.0,39660000000.0,2.64(2.39%),1400246.0,36.3,0.91,41.54%,360620420.0,30/09/2021,2021-09-27
0,VRSN,217.77,213.7-216.39,1290000000.0,216.31,184.6-234.12,5.51,434080.0,24360000000.0,N/A(N/A),430606.0,39.54,0.8,5.93%,111874436.0,28/10/2021,2021-09-27
0,AAPL,146.92,143.82-145.96,347160000000.0,145.47,107.32-157.26,5.11,72209396.0,2430000000000.0,0.88(0.60%),79155409.0,28.77,1.22,30.85%,16530166000.0,04/11/2021,2021-09-27
0,FAST,54.1,53.37-54.17,5700000000.0,53.92,42.57-56.39,1.51,2223814.0,31090000000.0,1.12(2.08%),2734076.0,35.94,1.26,20.54%,574739393.0,12/10/2021,2021-09-27
0,XRAY,60.01,59.89-61.18,4070000000.0000005,60.27,42.5-69.5,1.68,1033384.0,13120000000.0,0.44(0.74%),1173084.0,35.79,0.91,38.37%,218550601.0,11/11/2021,2021-09-27
0,CROX,156.3,151.41-157.2,1870000000.0,156.99,41.29-163.18,9.99,1400600.0,9750000000.0,N/A(N/A),1307078.0,15.64,1.81,266.73%,62385533.0,10/11/2021,2021-09-27
0,ZION,60.25,61.06-63.14,1510000000.0,61.06,28.54-63.14,6.66,1332657.0,9760000000.0,1.52(2.56%),1281286.0,9.05,1.55,111.78%,162070463.0,18/10/2021,2021-09-27
0,NTRS,109.33,109.71-113.07,6150000000.0,109.71,75.72-123.1,5.86,668289.0,22780000000.0,2.80(2.56%),681311.0,18.65,1.11,42.99%,208394779.0,20/10/2021,2021-09-27
0,CTXS,110.19,108.77-109.92,3160000000.0,109.76,94.7-146.9,2.89,1218125.0,13690000000.0,1.48(1.33%),1627656.0,38.17,0.09,-19.06%,124232082.0,27/10/2021,2021-09-27
0,LAMR,117.42,116.31-118.85,1630000000.0,117.96,59.78-119.2,3.25,405657.0,11880000000.0,4.00(3.38%),381032.0,36.09,1.5,76.28%,101182618.0,11/11/2021,2021-09-27
0,PTEN,8.62,8.91-9.38,960.64M,8.93,2.38-11.27,-2.28,2816421.0,1630000000.0,0.08(0.93%),1680473.0,-,3.21,201.93%,189038970.0,28/10/2021,2021-09-27
0,ATLC,51.77,51.03-54.34,458.24M,51.7,11.2-65.61,6.29,38757.0,780.94M,N/A(N/A),68909.0,8.24,1.13,321.92%,15084740.0,05/11/2021,2021-09-27
0,CHRW,88.51,88.14-90.25,19110000000.0,88.75,84.71-106.75,4.79,760301.0,11660000000.0,2.04(2.31%),1060726.0,18.46,0.72,-13.53%,131711746.0,02/11/2021,2021-09-27
0,SIRI,6.06,6.045-6.14,8430000000.0,6.05,5.19-8.14,0.06,10033794.0,24550000000.0,0.06(0.97%),15699972.0,103.71,1.06,18.36%,4050435824.0,28/10/2021,2021-09-27
0,ALPN,10.36,10.51-11.66,17.94M,10.889,7.21-16.37,-1.49,284857.0,247.76M,N/A(N/A),89682.0,-,1.66,26.65%,23914879.0,18/11/2021,2021-09-27
0,PCAR,80.53,80.69-82.18,22190000000.0,80.73,78.72-103.19,5.04,1541218.0,27960000000.0,1.36(1.68%),2334235.0,15.98,0.96,-3.59%,347173392.0,26/10/2021,2021-09-27
0,PAAS,23.44,23.48-24.31,1480000000.0,23.58,23.31-39.61,1.42,1215551.0,4930000000.0,0.40(1.69%),1817979.0,16.56,1.27,-24.97%,210299385.0,10/11/2021,2021-09-27
0,AMZN,3425.52,"3,339.61-3,415.57",443300000000.0,3371.5,"2,881-3,773",57.38,3567212.0,1730000000000.0,N/A(N/A),3198657.0,59.7,1.16,10.67%,506440520.0,28/10/2021,2021-09-27
0,ROST,115.99,115.75-118.63,17330000000.0,115.75,84.68-134.16,3.76,1202723.0,41220000000.0,1.14(0.99%),1601482.0,30.83,1.03,31.91%,355365961.0,25/11/2021,2021-09-27
0,VIAV,15.67,15.56-15.96,1200000000.0,15.66,11.56-18.14,0.2,1946098.0,3580000000.0,N/A(N/A),1465805.0,79.44,0.73,35.55%,228472709.0,03/11/2021,2021-09-27
0,NTES,81.34,80.65-84.16,12290000000.0,81.53,77.97-134.33,2.72,3836732.0,52910000000.0,0.80(0.97%),3640422.0,29.96,0.48,-13.86%,650471813.0,17/11/2021,2021-09-27
0,NTAP,93.64,93.06-94.32,5900000000.0,93.22,41.9-94.32,3.75,864185.0,20940000000.0,2.00(2.16%),1428726.0,24.94,1.29,123.16%,223629424.0,30/11/2021,2021-09-27
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,1.3%,219191380.0,-,2021-09-27
0,GRMN,172.62,162.28-172.36,4860000000.0,172.36,93.74-178.8,6.15,1002433.0,33200000000.000004,2.68(1.56%),586459.0,28.06,1.0,84.52%,192321863.0,03/11/2021,2021-09-27
0,COST,467.75,457.24-470.49,186640000000.0,465.55,307-470.49,11.27,2470969.0,206780000000.0,3.16(0.70%),1716665.0,41.51,0.64,36.54%,442069091.0,16/12/2021,2021-09-27
0,CHKP,117.47,116.18-117.59,2109999999.9999998,117.08,109.07-139.25,6.12,740343.0,15600000000.0,N/A(N/A),926754.0,19.2,0.67,-2.26%,132798215.0,01/11/2021,2021-09-27
0,LRCX,610.98,602.28-621.99,14630000000.0,602.98,328.56-673.8,26.93,1086883.0,86940000000.0,6.00(0.98%),1241304.0,22.74,1.25,85.45%,141953681.0,19/10/2021,2021-09-27
0,CIEN,52.02,51.94-52.79,3410000000.0,52.01,38.03-61.09,2.95,766074.0,8060000000.000001,N/A(N/A),1111704.0,17.66,0.85,32.3%,154929206.0,16/12/2021,2021-09-27
0,IAC,140.37,134.54-139.75,3250000000.0,139.75,77.59-179.12,13.9,595233.0,12530000000.0,N/A(N/A),520021.0,10.1,1.68,82.99%,89234531.0,11/11/2021,2021-09-27
0,INTU,577.92,561.3-573.83,9630000000.0,572.85,312.05-582.96,7.49,1260364.0,157830000000.0,2.72(0.47%),1033843.0,77.19,1.01,81.45%,273091929.0,22/11/2021,2021-09-27
0,EXPE,171.99,169.19-175.37,5780000000.0,172.86,87.94-187.9,-10.65,3146087.0,25940000000.0,N/A(N/A),2364336.0,-,1.67,83.81%,150819802.0,28/10/2021,2021-09-27
0,TCOM,29.07,28.33-30.25,2740000000.0,28.8,23.61-45.14,4.66,4249949.0,18530000000.0,N/A(N/A),5702560.0,6.24,1.3,-3.58%,637456412.0,24/11/2021,2021-09-27
0,UTSI,1.18,1.18-1.21,33M,1.18,0.822-2.53,-0.32,43999.0,42.39M,N/A(N/A),165568.0,-,1.43,11.32%,35925703.0,05/11/2021,2021-09-27
0,CTSH,77.62,76.81-78.29,17410000000.0,77.35,66.19-82.73,3.15,2883823.0,40800000000.0,0.96(1.24%),2854044.0,24.62,1.12,14.01%,525597200.0,03/11/2021,2021-09-27
0,RMBS,23.0,22.65-23.23,277.64M,22.87,13.4-25.19,-0.12,639198.0,2500000000.0,N/A(N/A),633095.0,-,1.03,73.06%,108897295.0,25/10/2021,2021-09-27
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-09-27
0,YRCW,5.52,5.56-5.95,4860000000.0,5.56,3.76-10.16,-1.86,822201.0,283.03M,N/A(N/A),727244.0,-,3.21,44.5%,51272800.0,04/11/2021,2021-09-27
0,AKAM,110.13,108.97-110.23,3330000000.0,109.76,92.66-124.81,3.52,1088174.0,17930000000.0,N/A(N/A),1069419.0,31.31,0.44,-1.2%,162829841.0,02/11/2021,2021-09-27
0,KLAC,369.53,362.8-369.41,6920000000.0,364.51,187.18-374.6,13.39,817588.0,56170000000.0,4.20(1.13%),995714.0,27.61,1.18,96.65%,151992701.0,03/11/2021,2021-09-27
0,JNPR,28.53,28.44-28.85,4610000000.0,28.59,19.51-29.77,0.62,1450371.0,9280000000.0,0.80(2.84%),2865322.0,46.1,0.84,33.38%,325151821.0,26/10/2021,2021-09-27
0,ATVI,75.26,73.69-75.95,8940000000.0,75.03,71.72-104.49,3.34,6506018.0,58530000000.0,0.41(0.62%),8030893.0,22.56,0.62,-7.06%,777708445.0,04/11/2021,2021-09-27
0,FLEX,19.04,18.9-19.23,25310000000.0,18.98,10.72-20.03,1.52,2453710.0,9300000000.0,N/A(N/A),2938737.0,12.54,1.57,80.82%,488225731.0,28/10/2021,2021-09-27
0,AMGN,213.61,212.7-214.95,25480000000.0,213.25,210.28-276.69,9.84,1941045.0,121300000000.0,7.04(3.27%),2368171.0,21.72,0.68,-12.39%,567852353.0,02/11/2021,2021-09-27
0,XLNX,157.24,154.33-160.4,3300000000.0,156.63,101.56-160.4,3.06,1680687.0,38910000000.0,0.76(0.97%),2259246.0,51.42,1.0,56.69%,247468170.0,27/10/2021,2021-09-27
0,EXPD,124.69,123.57-125.02,12440000000.0,124.46,85.01-130.49,5.79,575861.0,21180000000.0,1.16(0.93%),942112.0,21.53,0.78,38.05%,169891158.0,02/11/2021,2021-09-27
0,EA,129.9,128.94-132.56,5720000000.0,129.27,110.21-150.3,2.32,3324197.0,36970000000.0,0.68(0.53%),2361085.0,55.99,0.93,-0.98%,284581807.0,03/11/2021,2021-09-27
0,PDCO,30.43,30.65-31.07,6280000000.0,30.6,23.47-37.25,1.7,400556.0,2960000000.0,1.04(3.42%),873964.0,17.85,1.56,29.65%,97229896.0,09/12/2021,2021-09-27
0,TROW,211.22,210.17-212.43,7080000000.0,210.96,124.94-224.55,12.69,778073.0,47930000000.0,4.32(2.04%),844923.0,16.65,1.2,68.68%,226936886.0,28/10/2021,2021-09-27
0,BIIB,291.71,286.16-291,11700000000.0,290.55,223.25-468.2,12.47,703091.0,43470000000.0,N/A(N/A),1111652.0,23.4,0.45,6.74%,149033443.0,26/10/2021,2021-09-27
0,QRTEA,10.45,10.48-10.71,14680000000.0,10.49,6.47-14.62,3.39,2759697.0,4260000000.0,N/A(N/A),3001881.0,3.09,1.81,45.95%,407259288.0,11/11/2021,2021-09-27
0,SCHW,75.59,75.94-77.68,16280000000.000002,76.0,35.42-77.68,2.36,6545927.0,142710000000.0,0.72(0.97%),5579938.0,31.99,1.04,116.34%,1888002576.0,18/10/2021,2021-09-27
0,HBAN,15.19,15.35-15.89,2640000000.0,15.38,8.88-16.91,0.97,11154551.0,22430000000.0,0.60(3.97%),13000017.0,15.7,1.35,72.11%,1476557426.0,28/10/2021,2021-09-27
0,NLOK,25.82,25.49-25.93,2620000000.0,25.76,17.98-28.92,1.23,1911113.0,15020000000.0,0.50(1.94%),4398855.0,21.05,0.67,23.54%,581736561.0,11/11/2021,2021-09-27
0,NVDA,220.81,213.25-217.99,21900000000.0,217.1,115.67-230.43,2.8,24083576.0,551140000000.0,0.16(0.07%),30513925.0,78.9,1.38,71.52%,2496000000.0,11/11/2021,2021-09-27
0,SRCL,69.23,69.25-70.65,2630000000.0,69.25,60.11-79.97,0.25,302697.0,6360000000.0,N/A(N/A),368640.0,279.18,1.39,11.18%,91854225.0,11/11/2021,2021-09-27
0,SBUX,114.11,112.91-114.67,27120000000.0,113.61,84.63-126.32,2.39,3983474.0,134550000000.00002,1.80(1.58%),5479954.0,47.79,0.87,35.36%,1179100000.0,04/11/2021,2021-09-27
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-09-27
0,CINF,116.62,117.18-118.8,9440000000.0,117.21,69.92-125.67,17.59,392438.0,18800000000.0,2.52(2.17%),454864.0,6.63,0.69,51.71%,161182879.0,28/10/2021,2021-09-27
0,EXTR,9.83,9.75-10.06,1010000000.0,9.8,3.84-12.27,0.0,780210.0,1280000000.0,N/A(N/A),834837.0,3449.12,2.03,153.35%,129709947.0,03/11/2021,2021-09-27
0,AAXN,179.75,177.68-179.73,806.39M,178.9,87.1-212.02,-1.08,248756.0,11810000000.0,N/A(N/A),319413.0,-,0.47,106.14%,65675685.0,09/11/2021,2021-09-27
0,HOLX,76.48,73.39-76.09,5660000000.0,75.96,60.1-85,7.8,1480649.0,19390000000.0,N/A(N/A),1734334.0,9.81,1.18,18.85%,253487389.0,10/11/2021,2021-09-27
0,CMCSA,56.24,55.75-56.33,108990000000.0,55.85,40.97-61.8,2.68,10182550.0,258130000000.0,1.00(1.78%),13792677.0,21.01,1.05,21.86%,4589737229.0,28/10/2021,2021-09-27
0,CPST,5.16,5.09-5.55,69.53M,5.12,3.8-15.14,-1.62,222802.0,78.07M,N/A(N/A),141961.0,-,2.51,24.64%,15129584.0,11/11/2021,2021-09-27
0,MRVL,63.61,62.06-63.58,3460000000.0,62.76,35.3-64.07,-0.47,4056065.0,52390000000.0,0.24(0.38%),5313794.0,-,1.06,67.17%,823631426.0,07/12/2021,2021-09-27
0,BLDP,14.74,14.43-15.32,96.79M,14.77,12.81-42.25,-0.23,2589989.0,4390000000.0,N/A(N/A),3004507.0,-,1.45,3.37%,297606180.0,03/11/2021,2021-09-27
