,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,CSCO,56.76,56.31-57.15,49820000000.0,56.97,40.56-60.27,2.5,16587590.0,239650000000.0,1.48(2.56%),16084787.0,22.71,0.91,44.32%,4217627072.0,17/11/2021,2021-11-12
0,DE,356.01,353.53-359.15,42400000000.0,357.22,249.08-400.34,17.26,999199.0,111270000000.0,4.20(1.19%),1666075.0,20.63,1.07,42.78%,310061478.0,24/11/2021,2021-11-12
0,FDX,250.99,250.96-254.88,86640000000.0,251.94,216.34-319.9,17.87,2091750.0,67440000000.0,3.00(1.21%),2921741.0,14.05,1.28,-6.28%,265650056.0,16/12/2021,2021-11-12
0,GIS,62.9,62.64-63.53,18300000000.0,63.05,53.96-64.65,3.77,2899108.0,38300000000.0,2.04(3.21%),3495677.0,16.69,0.51,5.03%,605692452.0,22/12/2021,2021-11-12
0,GLW,38.26,38.28-39.28,13760000000.0,38.41,34.8-46.82,0.94,3222997.0,33390000000.0,0.96(2.54%),4315567.0,40.75,1.1,6.34%,853408459.0,01/02/2022,2021-11-12
0,GT,23.46,23.44-23.81,14610000000.0,23.5,9.79-24.89,1.05,2629100.0,6620000000.0,N/A(N/A),3762895.0,22.29,2.01,139.14%,281292551.0,08/02/2022,2021-11-12
0,GS,402.34,399.2-405.1,64440000000.0,403.0,215.41-426.16,60.62,1345091.0,135009999999.99998,8.00(2.00%),2298154.0,6.64,1.5,84.52%,333577724.0,19/01/2022,2021-11-12
0,JPM,167.61,165.72-167.74,62880000000.0,167.65,113.56-172.96,15.81,7974426.0,493120000000.0,4.00(2.39%),9956544.0,10.6,1.12,46.03%,2955266061.0,14/01/2022,2021-11-12
0,KMB,134.02,133.83-134.94,19310000000.0,134.65,125.27-144.44,5.88,1227487.0,45100000000.0,4.56(3.39%),1719500.0,22.81,0.5,-2.73%,336716722.0,24/01/2022,2021-11-12
0,KHC,37.28,37.05-37.55,26270000000.0,37.31,31.05-44.95,1.79,4470158.0,45600000000.0,1.60(4.27%),4993067.0,20.81,1.07,18.92%,1225261485.0,17/02/2022,2021-11-12
0,KO,56.74,56.54-56.99,37800000000.0,56.75,48.11-57.56,2.03,10110153.0,244480000000.0,1.68(2.96%),13654230.0,27.92,0.67,5.9%,4319420236.0,09/02/2022,2021-11-12
0,MCD,250.16,248.89-251.01,22530000000.0,250.15,202.73-257.53,9.69,1615128.0,187360000000.0,5.52(2.18%),2486146.0,25.82,0.58,14.74%,747245427.0,24/01/2022,2021-11-12
0,LLY,261.78,258.93-262.52,27760000000.0,261.78,138.61-275.87,6.55,1910139.0,235430000000.0,3.40(1.28%),2592716.0,40.12,0.34,81.42%,906592393.0,03/02/2022,2021-11-12
0,ORCL,94.04,93.43-94.47,40840000000.0,94.29,55.56-98.95,4.71,6402298.0,255740000000.0,1.28(1.36%),9565390.0,19.97,0.8,64.41%,2733686038.0,16/12/2021,2021-11-12
0,MRK,84.02,83.05-84.19,47700000000.0,83.84,68.38-91.4,2.53,8156150.0,212180000000.0,2.60(3.09%),14597992.0,33.19,0.47,8.7%,2525943936.0,03/02/2022,2021-11-12
0,MSI,247.84,248.17-252.55,7890000000.0,248.62,163.16-254.7,7.24,835151.0,42470000000.0,2.84(1.15%),652199.0,34.23,0.77,46.02%,168897488.0,03/02/2022,2021-11-12
0,MMM,180.21,180.29-186.3,35330000000.0,180.95,163.38-208.95,10.18,4395646.0,105870000000.0,5.92(3.25%),2471747.0,17.7,0.94,6.5%,576252803.0,25/01/2022,2021-11-12
0,ODP,39.77,39.83-40.75,11080000000.0,40.0,23.74-51.4,3.2,414620.0,2060000000.0,N/A(N/A),353874.0,12.43,2.03,57.94%,51573323.0,23/02/2022,2021-11-12
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5630000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2021-11-12
0,PMMAF,127.5,123.36-123.36,7590000000.0,123.36,93.68-131.17,-3.11,0.0,19060000000.0,0.50(0.29%),256.0,50.09,0.37,29.04%,149583859.0,-,2021-11-12
0,MNST,92.27,90.97-92.67,5150000000.0,92.45,82.88-99.86,2.86,1974597.0,48710000000.0,N/A(N/A),1829955.0,32.31,1.08,9.2%,529139115.0,02/03/2022,2021-11-12
0,TEVA,9.54,9.38-9.57,16230000000.0,9.46,8.24-13.3,0.66,5884630.0,10630000000.0,N/A(N/A),8297617.0,14.53,1.3,0.1%,1103007168.0,10/02/2022,2021-11-12
0,FITB,44.3,43.69-44.46,4190000000.0000005,44.13,25.05-45.92,3.62,3417459.0,30240000000.0,1.20(2.73%),4533357.0,12.25,1.45,72.24%,683757286.0,20/01/2022,2021-11-12
0,SHLDQ,0.01,0.01-0.02,-,0.01,0-0.79,-20.0,135254.0,2.16M,N/A(N/A),903539.0,-,1.45,-94.44%,107908943.0,02/12/2021,2021-11-12
0,CTAS,433.04,432.71-439.82,9010000000.0,435.72,315-448.98,10.58,210820.0,45360000000.0,3.80(0.88%),341084.0,41.04,1.46,20.54%,103407624.0,23/12/2021,2021-11-12
0,ADSK,325.21,326.27-331.62,4040000000.0,327.25,246.86-344.39,5.92,702192.0,72400000000.0,N/A(N/A),1320796.0,54.95,1.36,31.78%,219850441.0,30/11/2021,2021-11-12
0,DISH,36.29,36.07-36.63,17990000000.0,36.39,28.53-47.03,4.17,1254476.0,19320000000.0,N/A(N/A),1972961.0,8.71,2.07,19.57%,528792277.0,23/02/2022,2021-11-12
0,GILD,67.43,67.2-67.77,27480000000.0,67.66,56.56-73.34,5.84,6206963.0,84650000000.0,2.84(4.22%),6262102.0,11.54,0.36,12.2%,1254383522.0,08/02/2022,2021-11-12
0,LIFE,8.63,8.45-8.9,2.2M,8.72,3.16-13.1,-2.29,353916.0,242.89M,N/A(N/A),5226585.0,-,1.5,161.52%,27790677.0,30/03/2022,2021-11-12
0,GOOGL,2915.3,"2,908.2-2,977",239210000000.0,2932.3,"1,695.1-3,012.3",103.83,1078573.0,1980000000000.0,N/A(N/A),1436299.0,28.08,1.06,66.85%,663763994.0,02/02/2022,2021-11-12
0,FISV,99.92,100.15-101.7,15800000000.0,100.19,94.39-127.33,1.93,3665845.0,66560000000.0,N/A(N/A),4204979.0,51.87,0.82,-6.93%,660231928.0,09/02/2022,2021-11-12
0,LBTYA,28.46,28.48-28.82,15430000000.0,28.52,20.85-30.58,20.61,1084657.0,15600000000.0,N/A(N/A),1343089.0,1.38,1.2,39.24%,542920787.0,14/02/2022,2021-11-12
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,9.29%,114226566.0,10/11/2021,2021-11-12
0,ADBE,643.17,647.16-658.47,15100000000.0,649.01,420.78-677.76,12.12,1272505.0,313000000000.0,N/A(N/A),2016918.0,53.07,1.07,37.5%,475800000.0,16/12/2021,2021-11-12
0,BB,10.54,10.57-10.86,777M,10.61,5.01-28.77,-1.15,4276908.0,6140000000.0,N/A(N/A),10056312.0,-,1.27,103.08%,568803645.0,21/12/2021,2021-11-12
0,QCOM,164.42,164.33-166.02,33570000000.0,165.0,122.17-169.52,7.87,6799463.0,184730000000.0,2.72(1.70%),8025796.0,20.88,1.33,11.33%,1120000000.0,02/02/2022,2021-11-12
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,0.09%,59754024.0,11/11/2021,2021-11-12
0,BIDU,167.26,166.33-171.35,18440000000.0,166.98,132.28-354.44,19.87,3118353.0,58220000000.0,N/A(N/A),4288810.0,8.42,1.02,16.92%,348058675.0,17/11/2021,2021-11-12
0,SOHU,21.55,21.22-21.68,1330000000.0,21.49,15.04-24.97,2.43,217017.0,847.44M,N/A(N/A),242913.0,8.86,2.03,14.81%,39306323.0,15/11/2021,2021-11-12
0,DISCA,28.23,27.87-28.7,11890000000.0,28.16,21.93-78.14,1.87,4925426.0,18460000000.0,N/A(N/A),5606419.0,15.06,1.32,25.8%,661393030.0,01/03/2022,2021-11-12
0,RBBN,6.04,6.04-6.24,858.58M,6.04,4.57-11.23,0.18,143775.0,921.47M,N/A(N/A),345137.0,33.6,0.94,29.89%,148624895.0,16/02/2022,2021-11-12
0,AMAT,153.9,154.11-157.41,21630000000.0,154.67,71.5-157.41,5.75,5606944.0,141610000000.0,0.96(0.64%),6842529.0,26.74,1.39,116.27%,902928500.0,18/11/2021,2021-11-12
0,STLD,66.25,65.73-66.97,15700000000.0,65.73,33.49-74.37,11.09,1002573.0,13130000000.0,1.04(1.61%),1960533.0,5.97,1.49,95.77%,198451226.0,24/01/2022,2021-11-12
0,CDNS,177.23,177.73-181.47,2980000000.0,178.53,109.22-182.58,2.48,683484.0,50290000000.0,N/A(N/A),1064318.0,71.43,1.08,51.89%,277141000.0,02/02/2022,2021-11-12
0,BBBY,23.08,22.33-23.24,9180000000.0,23.08,13.38-53.9,-1.86,5174521.0,2260000000.0,N/A(N/A),8036315.0,-,1.81,16.57%,100463177.0,06/01/2022,2021-11-12
0,MCHP,83.5,82.83-84.63,5700000000.0,83.54,61.44-87.52,1.35,2542987.0,46240000000.0,0.93(1.15%),3859827.0,61.72,1.56,32.28%,554870712.0,08/02/2022,2021-11-12
0,WYNN,94.38,92.13-95,2780000000.0,94.25,78.55-143.75,-7.59,3877824.0,10780000000.0,N/A(N/A),4774461.0,-,2.41,2.91%,114728261.0,10/02/2022,2021-11-12
0,ISRG,350.79,350.47-356.67,5490000000.0,353.68,227.47-369.69,4.63,917700.0,126800000000.0,N/A(N/A),1538211.0,75.75,1.07,42.68%,357236861.0,27/01/2022,2021-11-12
0,NDAQ,206.2,204.48-209.26,5880000000.0,207.61,122.23-214.96,6.87,1286223.0,34880000000.0,2.16(1.04%),706096.0,30.02,0.83,58.87%,167222005.0,02/02/2022,2021-11-12
0,RYAAY,117.21,113.38-115.9,3020000000.0,115.81,94.68-127.25,-3.32,220984.0,21810000000.0,N/A(N/A),267025.0,-,1.55,9.42%,1128792528.0,07/02/2022,2021-11-12
0,APLO,42.01,42-42,-,42.0,40.6-45,-0.13,0.0,21.83M,2.12(5.05%),281.0,-,0.84,6.33%,519763.0,-,2021-11-12
0,INFY,23.2,23.53-23.7,14790000000.0,23.59,14.76-24.28,0.66,5304065.0,101600000000.0,0.40(1.75%),7043657.0,35.01,0.87,53.74%,4246477897.0,12/01/2022,2021-11-12
0,JBLU,15.39,15-15.43,4870000000.0,15.41,13.57-21.96,-1.48,4890165.0,4820000000.0,N/A(N/A),6873536.0,-,1.48,9.23%,318030520.0,27/01/2022,2021-11-12
0,SPAR,51.5,50.9-52.7,886.07M,51.74,23.06-52.7,1.56,193480.0,1840000000.0,0.10(0.19%),195534.0,33.01,1.53,115.48%,35345005.0,24/02/2022,2021-11-12
0,HSIC,78.45,78.07-79.6,12240000000.0,78.56,60.7-83.45,4.39,488460.0,10990000000.0,N/A(N/A),648010.0,17.85,0.81,23.39%,138674412.0,22/02/2022,2021-11-12
0,PAYX,123.4,123.41-125.11,4210000000.0,123.71,85.38-125.81,3.36,725817.0,44930000000.0,2.64(2.14%),1311281.0,36.68,0.89,34.79%,360590737.0,22/12/2021,2021-11-12
0,VRSN,233.14,234.04-238.07,1310000000.0,235.01,184.6-238.07,5.42,421183.0,26220000000.0,N/A(N/A),446308.0,43.01,0.86,15.47%,111078436.0,10/02/2022,2021-11-12
0,AAPL,147.87,147.48-150.4,365820000000.0,148.43,112.59-157.26,5.61,62143748.0,2460000000000.0,0.88(0.59%),74650164.0,26.37,1.22,23.75%,16406397000.0,01/02/2022,2021-11-12
0,FAST,59.3,59.49-60.52,5840000000.0,59.58,43.4-60.52,1.54,3095370.0,34650000000.0,1.12(1.90%),2618915.0,38.44,1.23,25.53%,575163354.0,19/01/2022,2021-11-12
0,XRAY,54.47,54.53-55.28,4070000000.0000005,54.63,46.98-69.5,1.9,2484735.0,12000000000.0,0.44(0.79%),1196550.0,28.69,0.88,9.27%,218607026.0,03/03/2022,2021-11-12
0,CROX,176.19,177.67-182.02,2140000000.0000002,178.08,55.85-182.75,11.51,926521.0,10620000000.0,N/A(N/A),1549194.0,15.3,1.79,217.98%,58847388.0,02/03/2022,2021-11-12
0,ZION,65.89,64.95-66.1,1480000000.0,65.73,36.35-66.99,7.09,794732.0,10240000000.0,1.52(2.34%),1235230.0,9.29,1.43,76.93%,156463463.0,24/01/2022,2021-11-12
0,NTRS,124.58,123.9-125.41,6290000000.0,124.8,87.73-126.73,6.35,471307.0,26020000000.0,2.80(2.27%),722949.0,19.63,1.16,39.65%,207661000.0,26/01/2022,2021-11-12
0,CTXS,87.36,87.44-89.99,3160000000.0,87.44,87.3-144.96,2.52,1944276.0,11180000000.0,1.48(1.66%),1504550.0,34.71,0.02,-23.97%,124722872.0,26/01/2022,2021-11-12
0,LAMR,119.79,117.17-121.53,1720000000.0,119.79,73.88-123.92,3.69,283329.0,11870000000.0,4.00(3.33%),398550.0,32.5,1.43,61.59%,101239480.0,23/02/2022,2021-11-12
0,PTEN,9.01,8.56-9,1110000000.0,8.84,3.27-11.27,-2.12,2230574.0,1860000000.0,0.08(0.88%),2529013.0,-,2.97,160.4%,215112196.0,10/02/2022,2021-11-12
0,ATLC,82.46,68.83-81.5,458.24M,81.5,13.56-91.98,6.29,247615.0,1190000000.0,N/A(N/A),98688.0,13.12,1.4,438.95%,15084740.0,12/11/2021,2021-11-12
0,CHRW,92.85,92.49-94.76,21150000000.0,92.62,84.71-104.35,5.65,657670.0,12280000000.0,2.04(2.20%),1040868.0,16.43,0.73,-0.51%,129987462.0,01/02/2022,2021-11-12
0,SIRI,6.57,6.54-6.67,8600000000.0,6.57,5.75-8.14,0.08,16525704.0,26440000000.0,0.09(1.36%),15500728.0,81.99,1.0,6.31%,3999493824.0,01/02/2022,2021-11-12
0,ALPN,13.0,12.68-13.2,17.94M,13.0,7.7-16.37,-1.76,55835.0,379.86M,N/A(N/A),82596.0,-,1.68,62.5%,29220176.0,30/03/2022,2021-11-12
0,PCAR,89.94,89.25-90.38,22400000000.0,90.13,77.96-103.19,5.02,906729.0,31180000000.0,1.36(1.52%),2093873.0,17.93,0.96,-0.26%,347177323.0,01/02/2022,2021-11-12
0,PAAS,27.75,27.33-28,1480000000.0,27.42,22.27-39.61,1.2,1353522.0,5840000000.0,0.40(1.49%),1744725.0,23.14,1.26,-12.85%,210312984.0,23/02/2022,2021-11-12
0,AMZN,3472.5,"3,447.05-3,540.73",457970000000.0,3485.0,"2,881-3,773",51.14,2625364.0,1790000000000.0,N/A(N/A),3040740.0,67.9,1.13,10.68%,507147620.0,03/02/2022,2021-11-12
0,ROST,115.47,114.68-116.5,17330000000.0,116.03,104.92-134.16,3.76,1263717.0,41040000000.0,1.14(0.96%),1707791.0,30.7,1.02,10.84%,355365961.0,18/11/2021,2021-11-12
0,VIAV,15.17,15.11-15.32,1200000000.0,15.18,13.09-18.14,-0.1,1907580.0,3620000000.0,N/A(N/A),1736405.0,-,0.66,14.4%,237686271.0,01/02/2022,2021-11-12
0,NTES,110.27,109.84-112.42,12420000000.0,111.35,77.97-134.33,2.75,3080600.0,71730000000.0,0.80(0.77%),3828287.0,40.13,0.58,23.08%,650471813.0,16/11/2021,2021-11-12
0,NTAP,91.93,89.49-91.97,5900000000.0,91.98,47.71-94.69,3.75,1483969.0,20080000000.0,2.00(2.19%),1423295.0,24.49,1.21,86.58%,223629424.0,30/11/2021,2021-11-12
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,0%,219191380.0,-,2021-11-12
0,GRMN,142.04,142.1-145.16,4940000000.0,145.16,112.88-178.8,5.86,487265.0,27530000000.0,2.68(1.87%),708771.0,24.24,0.96,23.71%,192322049.0,23/02/2022,2021-11-12
0,COST,512.18,513.23-519.66,195930000000.0,514.25,307-520.21,11.27,1526503.0,228600000000.0,3.16(0.63%),1747456.0,45.45,0.65,37.34%,441823811.0,09/12/2021,2021-11-12
0,CHKP,117.66,117.42-118.58,2130000000.0,118.0,109.07-139.25,6.1,1072935.0,15710000000.0,N/A(N/A),861189.0,19.3,0.73,-0.29%,132798215.0,02/02/2022,2021-11-12
0,LRCX,613.7,613.5-627.9,15750000000.0,617.4,424.09-673.8,29.61,1037332.0,87930000000.0,6.00(0.99%),1316593.0,20.72,1.21,44.74%,140798697.0,26/01/2022,2021-11-12
0,CIEN,60.86,60.99-61.72,3410000000.0,61.1,41.63-61.8,2.95,506485.0,9510000000.0,N/A(N/A),1108847.0,20.66,0.81,41.86%,154929206.0,16/12/2021,2021-11-12
0,IAC,136.76,135.46-139.07,3250000000.0,137.87,86.27-179.12,12.16,353043.0,12240000000.0,N/A(N/A),482533.0,11.25,1.71,53.39%,89566940.0,02/02/2022,2021-11-12
0,INTU,606.87,610.93-628.38,9630000000.0,610.93,337.77-631.56,7.49,1169050.0,177680000000.0,2.72(0.45%),1134712.0,81.06,1.06,72.21%,283392614.0,18/11/2021,2021-11-12
0,EXPE,182.58,178-183.43,7240000000.0,183.41,118.3-191.85,-6.83,2166926.0,27110000000.0,N/A(N/A),2271759.0,-,1.61,52.53%,151527638.0,10/02/2022,2021-11-12
0,TCOM,30.94,30.58-31.18,3190000000.0,30.81,23.61-45.14,0.94,3179922.0,19720000000.0,N/A(N/A),4602659.0,32.88,1.18,-12.85%,637456412.0,24/11/2021,2021-11-12
0,UTSI,1.26,1.23-1.27,19.29M,1.25,0.85-2.53,-0.32,8756.0,45.27M,N/A(N/A),44050.0,-,1.42,34.47%,35925703.0,12/11/2021,2021-11-12
0,CTSH,81.07,81.07-82.53,17910000000.0,81.21,66.19-82.73,3.55,2038638.0,43060000000.0,0.96(1.19%),2406930.0,22.86,1.13,5.61%,525251734.0,09/02/2022,2021-11-12
0,RMBS,24.25,23.89-24.4,302.01M,24.3,15.27-25.19,0.03,569112.0,2620000000.0,N/A(N/A),632928.0,898.81,1.02,58.6%,109364769.0,31/01/2022,2021-11-12
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-11-12
0,YRCW,12.8,12.612-13.21,4980000000.0,12.83,4.11-13.21,-1.65,731036.0,657.99M,N/A(N/A),758888.0,-,3.18,211.44%,51285300.0,03/02/2022,2021-11-12
0,AKAM,109.33,109.34-111.54,3400000000.0,109.79,92.66-124.81,3.64,1371554.0,18120000000.0,N/A(N/A),1239463.0,30.03,0.55,12.48%,162479916.0,15/02/2022,2021-11-12
0,KLAC,411.74,409.8-417.34,7460000000.0,412.47,235.51-419.33,17.66,625013.0,62660000000.0,4.20(1.04%),1027783.0,23.37,1.22,76.78%,151622165.0,27/01/2022,2021-11-12
0,JNPR,31.69,31.62-32.05,4660000000.0,31.67,21.15-32.58,0.45,1917329.0,10420000000.0,0.80(2.52%),2678461.0,70.0,0.88,47.33%,325181113.0,01/02/2022,2021-11-12
0,ATVI,67.5,67.34-70.04,9050000000.0,67.72,64.55-104.49,3.38,13858428.0,54280000000.0,0.41(0.70%),8886696.0,19.99,0.63,-11.82%,778888584.0,10/02/2022,2021-11-12
0,FLEX,18.28,18.24-19.16,25560000000.0,18.28,15.37-20.03,1.98,3413911.0,8930000000.0,N/A(N/A),3286311.0,9.21,1.53,16.81%,470623389.0,27/01/2022,2021-11-12
0,AMGN,211.56,210.38-212.88,25770000000.0,212.3,200.47-276.69,9.71,4589378.0,119070000000.0,7.04(3.30%),2565844.0,21.79,0.61,-12.1%,563265902.0,03/02/2022,2021-11-12
0,XLNX,208.78,207.78-216.63,3470000000.0,209.01,111.84-216.63,3.21,3801078.0,53000000000.0,1.48(0.75%),2010865.0,65.06,1.03,64.32%,247880415.0,26/01/2022,2021-11-12
0,EXPD,126.58,126.82-129,14300000000.0,126.94,86.7-131.62,6.76,671946.0,21710000000.0,1.16(0.92%),929634.0,18.71,0.78,42.85%,169403822.0,22/02/2022,2021-11-12
0,EA,144.45,143.54-146.59,6400000000.0,143.86,116.67-150.3,2.71,1603517.0,41130000000.0,0.68(0.49%),2637147.0,53.24,0.84,20.6%,282808143.0,01/02/2022,2021-11-12
0,PDCO,33.62,33.57-34.1,6280000000.0,33.73,26.52-37.25,1.7,349554.0,3310000000.0,1.04(3.11%),687322.0,19.72,1.51,19.56%,97229896.0,09/12/2021,2021-11-12
0,TROW,214.07,214.14-217.45,7440000000.0,214.78,135-224.55,13.27,673379.0,48750000000.0,4.32(2.03%),976335.0,16.13,1.2,52.41%,224751344.0,02/02/2022,2021-11-12
0,BIIB,266.57,267.52-272.55,11100000000.0,270.67,238.5-468.2,10.22,838180.0,39730000000.0,N/A(N/A),1002424.0,26.09,0.41,9.24%,146892712.0,27/01/2022,2021-11-12
0,QRTEA,8.7,8.35-8.84,14680000000.0,8.83,7.9-14.62,2.89,8286006.0,3480000000.0,N/A(N/A),4360348.0,3.44,1.73,14.37%,396743203.0,01/03/2022,2021-11-12
0,SCHW,81.4,80.61-82.32,18430000000.0,81.34,45.01-84.49,2.63,4613381.0,155220000000.0,0.72(0.89%),5025574.0,30.97,1.02,76.08%,1890599950.0,19/01/2022,2021-11-12
0,HBAN,16.28,16.09-16.33,3120000000.0,16.21,11.39-16.91,0.92,7536263.0,23500000000.0,0.62(3.90%),11787499.0,17.6,1.29,39.86%,1446461249.0,27/01/2022,2021-11-12
0,NLOK,25.03,25.01-25.67,2690000000.0,25.08,17.98-28.92,1.51,4308497.0,14850000000.0,0.50(2.00%),3572552.0,16.54,0.67,24.59%,581761628.0,03/02/2022,2021-11-12
0,NVDA,303.9,296.3-306.8,21900000000.0,300.1,115.67-323.1,2.8,40522501.0,758430000000.0,0.16(0.05%),30486062.0,108.59,1.41,126.49%,2496000000.0,17/11/2021,2021-11-12
0,SRCL,62.57,62.13-63.02,2650000000.0,62.86,59.65-79.97,0.3,285998.0,5720000000.0,N/A(N/A),418839.0,210.11,1.35,-12.84%,91863023.0,24/02/2022,2021-11-12
0,SBUX,111.44,111.09-112.24,29060000000.0,111.74,93.7-126.32,3.05,7316344.0,131840000000.0,1.96(1.73%),5994495.0,36.48,0.82,17.26%,1180000000.0,27/01/2022,2021-11-12
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-11-12
0,CINF,122.78,121.46-122.95,9000000000.0,122.95,75.5-127.25,15.54,418194.0,19680000000.0,2.52(2.04%),427427.0,7.9,0.68,45.27%,161140998.0,09/02/2022,2021-11-12
0,EXTR,11.4,11.31-11.86,1040000000.0,11.4,4.86-12.27,0.17,1174012.0,1530000000.0,N/A(N/A),792487.0,66.84,1.94,128.92%,129879238.0,02/02/2022,2021-11-12
0,AAXN,168.95,168.23-170.81,806.39M,169.52,115.57-212.02,-1.08,427172.0,11190000000.0,N/A(N/A),317172.0,-,0.37,42.81%,65675685.0,15/11/2021,2021-11-12
0,HOLX,72.61,71.98-73.71,5630000000.0,72.58,60.1-85,7.19,1302306.0,18640000000.0,N/A(N/A),1395605.0,10.1,1.12,3.97%,253487389.0,02/02/2022,2021-11-12
0,CMCSA,53.66,53.15-53.99,113760000000.0,53.89,47.73-61.8,3.11,12020119.0,244390000000.0,1.00(1.85%),16360223.0,17.28,0.95,12.57%,4568923045.0,27/01/2022,2021-11-12
0,CPST,5.26,5.2-5.48,69.53M,5.24,3.8-15.14,-1.63,113039.0,80.64M,N/A(N/A),142137.0,-,2.43,3.14%,15129584.0,10/02/2022,2021-11-12
0,MRVL,73.42,72.59-74.49,3460000000.0,73.82,37.92-74.49,-0.47,5410361.0,60560000000.0,0.24(0.34%),5829826.0,-,1.07,73.69%,823631426.0,07/12/2021,2021-11-12
0,BLDP,17.93,17.78-18.63,96.39M,18.07,12.78-42.25,-0.29,3039347.0,5440000000.0,N/A(N/A),3671840.0,-,1.55,10.95%,297627241.0,10/03/2022,2021-11-12
0,SIFY,3.6,3.57-3.92,256.91M,3.62,1.05-5.88,0.11,542956.0,656.06M,N/A(N/A),229510.0,32.05,1.41,214.03%,182238069.0,27/01/2022,2021-11-12
