,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,TSN,63.55,62.84 - 64.14,42610000000.0,64.14,42.6 - 94.24,5.01,1666755.0,23190000000.0,1.68 (2.67%),2781931.0,12.76,0.64,- 29.33%,365000000.0,17/11/2020,2020-08-25
0,TGT,153.24,152.36 - 154.28,80100000000.0,154.15,90.17 - 156.1,5.38,2982337.0,76430000000.0,2.72 (1.77%),4792158.0,25.39,0.81,48.07%,500015480.0,18/11/2020,2020-08-25
0,JBL,34.39,33.62 - 34.54,26540000000.0,34.44,17.7 - 44.2,0.23,978646.0,5160000000.0,0.32 (0.94%),1177888.0,149.08,1.26,28.99%,150574036.0,23/09/2020,2020-08-25
0,AXP,99.33,98.03 - 100.79,41680000000.0,100.62,67.02 - 138.13,4.83,2945747.0,79750000000.0,1.72 (1.79%),4954801.0,20.79,1.14,- 15.65%,805161121.0,14/10/2020,2020-08-25
0,AMX,12.64,12.5 - 12.68,22290000000.0,12.66,10.12 - 18.04,0.34,1812338.0,42490000000.0,0.35 (2.72%),2466496.0,37.91,0.71,- 4.02%,65934889830.0,13/10/2020,2020-08-25
0,MAS,59.07,58.82 - 59.53,6210000000.0,59.39,27.04 - 60.1,2.23,1510306.0,15450000000.0,0.54 (0.92%),2493359.0,25.96,1.55,52.79%,260400000.0,03/11/2020,2020-08-25
0,X,7.86,7.61 - 7.95,10730000000.0,7.88,4.54 - 14.52,- 10.08,5185663.0,1720000000.0,0.04 (0.53%),13674522.0,,2.52,- 29.7%,220400813.0,03/11/2020,2020-08-25
0,SYK,188.7,187.88 - 190.58,14070000000.0,189.53,124.54 - 226.3,4.21,811109.0,71200000000.0,2.30 (1.22%),1438016.0,44.75,0.85,- 11.86%,375605813.0,22/10/2020,2020-08-25
0,MUFG,4.08,4.13 - 4.16,81670000000.0,4.16,3.33 - 5.54,0.23,1119533.0,52990000000.0,0.23 (5.64%),1827895.0,17.59,1.21,- 11.88%,12841015212.0,13/11/2020,2020-08-25
0,DFS,52.39,51.48 - 53.42,6620000000.0,53.0,23.27 - 87.43,3.17,2118310.0,16000000000.0,1.76 (3.55%),4470916.0,17.13,1.91,- 31.75%,306421150.0,27/10/2020,2020-08-25
0,PRU,69.09,68.56 - 70.33,60120000000.0,69.8,38.62 - 97.24,- 0.62,1605475.0,27270000000.0,4.40 (6.64%),3087515.0,,1.73,- 12.69%,394610929.0,03/11/2020,2020-08-25
0,ABT,101.39,101.52 - 102.9,31440000000.0,101.98,61.61 - 103.23,1.73,2626236.0,181430000000.0,1.44 (1.41%),5091976.0,57.84,0.93,23.75%,1770529999.0,14/10/2020,2020-08-25
0,GE,6.63,6.48 - 6.7,87870000000.0,6.65,5.48 - 13.26,0.38,69179803.0,57680000000.0,0.04 (0.63%),89401014.0,17.48,0.95,- 16.81%,8753289000.0,28/10/2020,2020-08-25
0,OIBRQ,0.3668,0.352 - 0.37,422.56M,0.353,0.1063 - 0.83,- 0.5,209376.0,1960000000.0,N/A (N/A),403847.0,,2.23,31.38%,5952363000.0,12/11/2020,2020-08-25
0,MDP,14.25,13.51 - 14.09,3040000000.0,14.02,10.01 - 44.64,- 6.51,599450.0,639.54M,2.32 (18.49%),897773.0,,1.76,- 66.44%,45389307.0,22/10/2020,2020-08-25
0,DGX,117.6,116.78 - 119.43,7530000000.0,117.94,73.02 - 131.6,5.5,1237930.0,15890000000.0,2.24 (1.90%),1348130.0,21.82,1.36,15.75%,134302631.0,27/10/2020,2020-08-25
0,UPS,160.35,158.05 - 162.4,77380000000.0,161.56,82 - 162.67,5.03,2929134.0,137310000000.0,4.04 (2.54%),4537139.0,31.93,0.97,44.1%,863375484.0,22/10/2020,2020-08-25
0,AUY,5.92,5.74 - 5.94,1400000000.0,5.89,2.23 - 7.01,0.27,16593778.0,5640000000.0,0.07 (1.17%),18882944.0,21.43,1.84,63.54%,951664000.0,22/10/2020,2020-08-25
0,CVS,63.87,63.19 - 64.17,263800000000.0,64.06,52.04 - 77.03,6.3,4321151.0,83060000000.0,2.00 (3.13%),7095140.0,10.42,0.69,6.03%,1308703450.0,06/11/2020,2020-08-25
0,ITT,62.1,62.12 - 63,2610000000.0,62.68,35.41 - 75.56,3.57,310785.0,5420000000.0,0.68 (1.11%),554759.0,17.53,1.63,13.63%,86400000.0,30/10/2020,2020-08-25
0,PPL,28.37,27.83 - 28.43,7680000000.0,28.41,18.12 - 36.83,2.3,4605236.0,21460000000.0,1.66 (5.92%),5574150.0,12.63,0.79,- 3.67%,768783540.0,29/10/2020,2020-08-25
0,DF,0.78,0.7 - 0.85,1840000000.0,0.83,0.69 - 2.15,- 4.54,,73.51M,0.12 (15%),6442786.0,,0.31,- 27.27%,91893614.0,25/08/2020,2020-08-25
0,RHI,56.19,54.6 - 56.63,5700000000.0,56.41,32.38 - 63.84,3.19,1038235.0,6280000000.0,1.36 (2.47%),1146328.0,17.74,1.58,5.86%,114635133.0,21/10/2020,2020-08-25
0,SPG,68.5,66.52 - 70.14,5320000000.0,69.36,42.25 - 163.6,5.69,5046897.0,21000000000.0,5.20 (8.06%),7917074.0,11.98,1.35,- 53.09%,305895220.0,22/10/2020,2020-08-25
0,IBN,10.38,10.43 - 10.69,17170000000.000002,10.53,6.86 - 15.42,0.53,10640608.0,33630000000.000004,0.03 (0.28%),7884301.0,18.26,1.15,- 7.07%,12952168278.0,23/10/2020,2020-08-25
0,BIG,53.65,52.68 - 54.41,5470000000.0,54.08,10.12 - 54.41,7.05,1120066.0,2130000000.0,1.20 (2.33%),1942342.0,7.09,2.56,159.93%,39231076.0,28/08/2020,2020-08-25
0,AVP,5.65,5.05 - 5.92,6140000000.0,5.64,1.735 - 5.92,- 0.04,,2480000000.0,N/A (N/A),9349833.0,,1.79,42.49%,443014254.0,,2020-08-25
0,JCI,40.99,40.79 - 41.37,22640000000.0,41.25,22.77 - 44.82,1.02,3752986.0,30650000000.0,1.04 (2.56%),5425462.0,40.21,1.14,- 0.73%,744047527.0,05/11/2020,2020-08-25
0,CMI,211.12,209.57 - 213.69,20210000000.0,212.27,101.03 - 215.43,11.22,629422.0,31020000000.0,5.24 (2.51%),1179098.0,19.03,1.2,48.66%,147675521.0,03/11/2020,2020-08-25
0,ALL,95.0,93.61 - 95.55,43830000000.0,95.35,64.58 - 125.92,13.34,1662078.0,29290000000.0,2.16 (2.29%),1990998.0,7.2,0.77,- 6.84%,312316158.0,05/11/2020,2020-08-25
0,SRE,127.37,125.1 - 128.1,11200000000.0,128.09,88 - 161.87,6.92,1008266.0,36300000000.0,4.18 (3.33%),1760593.0,19.05,0.73,- 8.37%,289259674.0,28/10/2020,2020-08-25
0,DVN,10.78,10.71 - 11.07,5550000000.0,10.9,4.7 - 28.41,- 6.05,5794204.0,4200000000.0,0.44 (4.21%),9298883.0,,3.37,- 50.28%,382800000.0,10/11/2020,2020-08-25
0,CAG,38.26,38.21 - 38.79,11050000000.0,38.54,22.83 - 38.79,1.72,2914608.0,18920000000.0,0.85 (2.25%),3112001.0,21.97,0.84,36.99%,488480114.0,24/09/2020,2020-08-25
0,TJX,53.41,53.05 - 53.96,36850000000.0,53.18,32.72 - 64.95,1.36,7906520.0,63680000000.0,0.69 (1.69%),8065737.0,42.53,0.76,0.6%,1197877094.0,17/11/2020,2020-08-25
0,WHR,181.38,178.81 - 182.71,18840000000.0,182.71,64 - 185.96,14.11,547875.0,11250000000.0,4.80 (2.66%),744694.0,12.83,2.13,34.8%,62293822.0,21/10/2020,2020-08-25
0,RRC,8.23,8.12 - 8.48,1980000000.0,8.26,1.61 - 9.33,- 7.39,3836169.0,2120000000.0,0.04 (1.29%),8132353.0,,2.89,118.88%,256080133.0,27/10/2020,2020-08-25
0,FE,28.31,27.9 - 28.46,10870000000.0,28.4,23.09 - 52.52,1.0,4904193.0,15140000000.0,1.56 (5.55%),9476253.0,29.35,0.29,- 37.07%,541753695.0,30/10/2020,2020-08-25
0,HOV,34.31,32.52 - 34.38,2230000000.0,34.22,5.12 - 35.77,- 2.43,162024.0,204.18M,N/A (N/A),218482.0,,2.66,324.1%,6131656.0,03/09/2020,2020-08-25
0,GL,84.49,83.91 - 85.63,4620000000.0,85.39,56.74 - 111.43,6.64,348965.0,8980000000.0,0.75 (0.93%),539937.0,12.87,1.12,- 1.9%,106512688.0,27/10/2020,2020-08-25
0,UTX,61.88,59.64 - 61.4,64470000000.0,61.36,43.43 - 99.7,0.41,12674113.0,93110000000.0,1.90 (3.15%),9733314.0,156.03,1.36,- 20.33%,1527655238.0,22/10/2020,2020-08-25
0,PHM,47.62,46.54 - 48,10620000000.0,48.0,17.12 - 48,4.25,2173494.0,12650000000.0,0.48 (1.01%),3397763.0,10.61,1.48,45.63%,268177660.0,27/10/2020,2020-08-25
0,WYND,28.81,28.21 - 29.4,2990000000.0,29.25,13.77 - 53.13,- 0.27,616178.0,2440000000.0,1.75 (6.43%),1221505.0,,1.96,- 31.92%,85388383.0,28/10/2020,2020-08-25
0,VLO,54.99,53.7 - 55.81,87630000000.0,55.15,31 - 101.99,2.59,3378945.0,22120000000.0,3.92 (7.45%),4309632.0,21.03,1.91,- 25.87%,407757274.0,22/10/2020,2020-08-25
0,IGT,10.53,10.5 - 10.76,3980000000.0,10.64,3.6 - 16.25,- 2.89,1496610.0,2190000000.0,0.6 (7.58%),3044013.0,,1.92,- 12.18%,204435333.0,12/11/2020,2020-08-25
0,NBL,10.37,10.19 - 10.46,3880000000.0,10.43,2.73 - 27.31,- 11.61,5103789.0,4910000000.0,0.08 (0.80%),13496837.0,,2.72,- 51.99%,479938370.0,28/10/2020,2020-08-25
0,BSX,38.94,39.11 - 39.74,10160000000.0,39.32,24.1 - 46.62,- 0.09,8218216.0,56710000000.0,N/A (N/A),9556191.0,,0.95,- 5.42%,1430674668.0,21/10/2020,2020-08-25
0,FTR,0.1804,0.169 - 0.2045,7670000000.0,0.18,0.06 - 1.25,- 8.38,1014140.0,20.47M,N/A (N/A),1122003.0,,0.72,- 75.95%,104988000.0,03/11/2020,2020-08-25
0,COF,67.36,66.37 - 69.06,15750000000.0,68.35,38.1 - 107.59,- 0.38,1965929.0,30550000000.0,0.40 (0.63%),3955456.0,,1.79,- 18.95%,456635765.0,27/10/2020,2020-08-25
0,PCG,9.13,8.98 - 9.2,18010000000.0,9.14,3.55 - 18.34,- 13.07,11035542.0,17690000000.0,N/A (N/A),23562944.0,,1.12,- 17.3%,1941473377.0,05/11/2020,2020-08-25
0,NSC,212.22,211.52 - 214.28,10240000000.0,212.5,112.62 - 219.88,8.03,1099179.0,54500000000.0,3.76 (1.80%),1430294.0,25.74,1.39,25.37%,255109247.0,21/10/2020,2020-08-25
0,AFL,37.38,36.92 - 37.9,21740000000.0,37.78,23.11 - 55.07,4.0,2820292.0,26450000000.0,1.12 (3.08%),3622965.0,9.52,0.85,- 22.7%,712912378.0,27/10/2020,2020-08-25
0,CHK,11.85,11.55 - 12.92,8920000000.0,12.31,7.77 - 430,- 891.14,,115.95M,1.25 (N/A),3289846.0,,1.77,- 95.97%,9783101.0,,2020-08-25
0,HOG,28.85,28.14 - 29.26,4510000000.0,29.02,14.31 - 40.89,0.49,1636699.0,4330000000.0,0.08 (0.29%),4235727.0,57.05,1.54,- 6.09%,153241253.0,27/10/2020,2020-08-25
0,EQR,55.91,55.68 - 56.58,2700000000.0,55.87,49.62 - 89.55,3.01,1784323.0,21050000000.0,2.41 (4.41%),2894755.0,18.05,0.58,- 32.44%,372209012.0,27/10/2020,2020-08-25
0,PBI,6.05,6.03 - 6.38,3260000000.0,6.1,1.67 - 7.13,- 1.2,2553221.0,1080000000.0,0.20 (3.39%),3471519.0,,2.92,67.59%,173082121.0,29/10/2020,2020-08-25
0,APD,287.65,287.85 - 291.14,8820000000.0,289.18,167.43 - 298.88,8.63,485351.0,63930000000.0,5.36 (1.87%),1116058.0,33.6,0.93,30.37%,220894376.0,29/10/2020,2020-08-25
0,FHN,9.69,9.5 - 9.94,1110000000.0,9.88,6.27 - 17.42,0.93,4273910.0,3330000000.0,0.60 (6.44%),7216620.0,10.88,1.58,- 36.75%,344777479.0,15/10/2020,2020-08-25
0,PFG,44.62,44.17 - 45.43,16190000000.000002,45.0,23.31 - 58.28,4.55,814317.0,12160000000.0,2.24 (5.26%),1616955.0,9.95,1.63,- 14.7%,274518698.0,26/10/2020,2020-08-25
0,TXN,141.02,140.98 - 142.22,13690000000.0,141.58,93.09 - 142.22,5.33,2840573.0,129750000000.0,3.60 (2.57%),4661826.0,25.76,1.12,17.23%,915943779.0,27/10/2020,2020-08-25
0,ASR,112.76,112.73 - 115.06,320.65M,113.11,82.08 - 210.38,5.97,26711.0,3450000000.0,5.21 (4.70%),86697.0,19.42,1.1,- 18.73%,300000000.0,21/10/2020,2020-08-25
0,HPQ,18.65,18.3 - 18.8,57100000000.0,18.72,12.54 - 23.93,2.0,7462511.0,26370000000.0,0.70 (3.87%),13845142.0,9.09,0.96,4.72%,1429956853.0,27/08/2020,2020-08-25
0,CCEP,41.04,41.18 - 41.81,370.79M,41.2,28.35 - 58.94,1.82,1007162.0,18970000000.0,0.73 (3.28%),1629910.0,23.24,0.62,- 24.27%,454330951.0,11/02/2021,2020-08-25
0,HON,159.37,163.52 - 167,34520000000.0,164.34,101.08 - 184.06,7.74,7384979.0,115460000000.0,3.60 (2.29%),3354065.0,20.71,1.04,1.84%,701783165.0,16/10/2020,2020-08-25
0,NMR,5.15,5.12 - 5.15,43010000000.0,5.15,3.55 - 5.41,0.87,84670.0,15610000000.0,0.19 (3.63%),211261.0,5.78,0.96,35.17%,3055996509.0,03/11/2020,2020-08-25
0,AMD,83.08,82.35 - 86.62,7650000000.0,83.36,27.43 - 87.29,0.5,49126869.0,101370000000.0,N/A (N/A),61677380.0,161.57,2.29,181.25%,1174000000.0,15/10/2020,2020-08-25
0,MTB,105.83,104.07 - 107.78,3170000000.0,107.3,85.24 - 174,10.74,659186.0,13590000000.0,4.40 (4.29%),884892.0,10.17,1.2,- 26.46%,128280043.0,14/10/2020,2020-08-25
0,NCR,20.63,20.65 - 21.19,6660000000.0,20.89,10.55 - 35.87,3.41,623933.0,2700000000.0,N/A (N/A),1307781.0,6.21,1.74,- 32.34%,128400000.0,03/11/2020,2020-08-25
0,MOS,18.5,18.05 - 18.7,8670000000.0,18.61,6.5 - 23.18,- 2.96,3675509.0,6950000000.0,0.20 (1.14%),4491619.0,,1.84,2.72%,379090013.0,02/11/2020,2020-08-25
0,PKI,115.22,115.22 - 116.63,2980000000.0,115.34,62.91 - 123.21,2.65,662847.0,13000000000.0,0.28 (0.24%),918703.0,44.68,1.41,42.67%,111814516.0,28/10/2020,2020-08-25
0,LVS,49.81,49.63 - 50.8,8640000000.0,50.18,33.32 - 74.29,0.44,3831215.0,38160000000.0,2.33 (7.77%),6684104.0,110.56,1.52,- 6.21%,763803327.0,21/10/2020,2020-08-25
0,FCX,14.56,14.4 - 14.65,12920000000.0,14.62,4.83 - 15.18,- 0.44,9504279.0,21000000000.0,0.1 (3.48%),20902808.0,,2.34,64.89%,1452218624.0,21/10/2020,2020-08-25
0,AZO,1209.93,"1,188.44 - 1,213.98",12070000000.0,1209.93,"684.91 - 1,274.41",67.97,132616.0,28070000000.0,N/A (N/A),205281.0,17.6,0.95,13.58%,23359376.0,29/09/2020,2020-08-25
0,NBR,39.34,36.57 - 41,2720000000.0,40.0,9.79 - 167.5,- 135.8,523942.0,281.54M,2.00 (16.09%),986726.0,,3.41,- 53.99%,7295792.0,03/11/2020,2020-08-25
0,SYY,59.51,57.28 - 59.79,59500000000.0,59.76,26 - 85.98,2.65,4052169.0,29580000000.0,1.80 (3.13%),3775493.0,22.49,1.2,- 18.26%,508259075.0,09/11/2020,2020-08-25
0,THC,27.68,26.58 - 27.96,17540000000.0,27.86,10 - 39.37,- 0.51,922005.0,2890000000.0,N/A (N/A),1902167.0,,2.52,33.46%,105389222.0,09/11/2020,2020-08-25
0,AEE,81.25,79.49 - 81.54,5810000000.0,81.63,58.74 - 87.66,3.42,1259575.0,19670000000.0,1.98 (2.45%),1504165.0,23.77,0.3,7.86%,247079529.0,06/11/2020,2020-08-25
0,IBA,36.89,36.87 - 37.25,1380000000.0,36.87,28.04 - 57,3.15,4072.0,1860000000.0,0.68 (1.82%),10066.0,11.75,0.66,- 30.11%,600000000.0,21/10/2020,2020-08-25
0,ETN,102.88,101.82 - 103.82,19200000000.0,103.6,56.42 - 105.78,3.72,1250067.0,41140000000.0,2.92 (2.90%),1953195.0,27.15,1.17,34.33%,400100000.0,03/11/2020,2020-08-25
0,SRL,7.95,8 - 8,2.49M,8.0,6.03 - 13.45,- 1.12,1236.0,100.44M,N/A (N/A),3488.0,,0.85,- 33.02%,12554801.0,25/08/2020,2020-08-25
0,KOF,43.64,43.52 - 44.09,6220000000.0,43.52,37.73 - 65.49,2.32,100821.0,73090000000.0,1.92 (4.46%),128467.0,18.76,0.79,- 23.88%,16806658000.0,23/10/2020,2020-08-25
0,CRM,208.46,210.8 - 218.35,18230000000.0,213.22,115.3 - 218.35,- 0.17,25783665.0,194660000000.0,N/A (N/A),6042669.0,,1.06,37.53%,901000000.0,25/08/2020,2020-08-25
0,EPAC,20.41,20.23 - 20.68,1040000000.0,20.64,13.35 - 27.94,- 0.05,232975.0,1240000000.0,0.04 (0.20%),360077.0,,1.41,- 2.86%,59768998.0,23/09/2020,2020-08-25
0,ED,74.32,72.69 - 74.48,12270000000.0,74.36,62.03 - 95.1,3.99,2057020.0,24420000000.0,3.06 (4.24%),1977603.0,18.41,0.2,- 14.49%,334496595.0,29/10/2020,2020-08-25
0,AES,18.07,17.65 - 18.17,9610000000.0,18.17,8.11 - 21.23,0.28,2839359.0,11900000000.0,0.57 (3.18%),6265706.0,61.83,1.0,22.18%,665131148.0,04/11/2020,2020-08-25
0,RIG,1.34,1.24 - 1.4,3270000000.0,1.39,0.76 - 7.28,- 2.88,33157571.0,792.85M,N/A (N/A),28919458.0,,2.66,- 68.47%,614612545.0,28/10/2020,2020-08-25
0,AIV,35.81,35.48 - 36.1,903.22M,35.8,24.54 - 55.68,1.22,629813.0,5370000000.0,1.64 (4.66%),1087227.0,30.03,0.81,- 28.89%,148865047.0,22/10/2020,2020-08-25
0,TXT,39.29,38.46 - 39.72,12540000000.0,39.63,20.26 - 52.87,1.63,706877.0,8820000000.0,0.08 (0.21%),1548880.0,23.56,1.68,- 8.78%,228035460.0,15/10/2020,2020-08-25
0,GPAGF,12.04,12.6 - 12.6,1870000000.0,12.6,7.32 - 13.4,2.24,,5450000000.0,0.35 (0.64%),500.0,28.14,1.34,39.38%,432749079.0,28/10/2020,2020-08-25
0,UIS,12.08,11.88 - 12.31,2450000000.0,12.19,6.39 - 18.13,- 2.46,513303.0,770.7M,N/A (N/A),583915.0,,0.64,68.48%,63017239.0,27/10/2020,2020-08-25
0,FII,25.3,24.8 - 25.65,1420000000.0,25.65,13.06 - 38.26,2.98,492885.0,2490000000.0,1.08 (4.35%),663942.0,8.75,1.28,- 20.57%,100196143.0,22/10/2020,2020-08-25
0,VIA,25.87,25.69 - 26.87,12840000000.0,25.69,23.18 - 37.54,3.77,,10530000000.0,0.80 (3.09%),88110.0,6.43,1.39,- 3.12%,403407483.0,,2020-08-25
0,USB,36.75,36.4 - 37.41,12930000000.0,37.12,28.36 - 61.11,3.18,4890686.0,55150000000.0,1.68 (4.77%),8005084.0,11.87,1.16,- 27.87%,1506362519.0,14/10/2020,2020-08-25
0,CMA,40.24,39.77 - 41.4,1600000000.0,40.89,24.28 - 73.43,4.16,925346.0,5620000000.0,2.72 (7.09%),1948464.0,10.06,1.88,- 32.51%,139039348.0,20/10/2020,2020-08-25
0,VAL,0.33,0.3 - 0.38,1910000000.0,0.38,0.29 - 8.15,- 22.78,,65.83M,0.16 (42.88%),20923975.0,,3.02,- 91.89%,199480217.0,28/10/2020,2020-08-25
0,TIF,127.03,121.7 - 123.75,3980000000.0,122.26,78.6 - 134.42,2.88,3602591.0,14800000000.0,2.32 (1.84%),1892453.0,43.33,0.94,56.21%,121300000.0,26/08/2020,2020-08-25
0,V,206.41,205.54 - 208.2,22880000000.0,207.19,133.93 - 214.17,5.26,5821648.0,494260000000.0,1.20 (0.59%),8088972.0,37.39,0.87,17.79%,2375097308.0,21/10/2020,2020-08-25
0,MTG,9.02,8.82 - 9.14,1230000000.0,9.14,4.34 - 15.24,1.44,2496937.0,3040000000.0,0.24 (2.79%),5553779.0,6.02,1.88,- 26.73%,338573493.0,14/10/2020,2020-08-25
0,BKR,15.91,15.64 - 16.24,22390000000.0,16.12,9.12 - 25.99,- 15.76,3371041.0,16180000000.0,0.72 (4.66%),6423285.0,,1.79,- 23.8%,1033753022.0,28/10/2020,2020-08-25
0,TM,134.76,134.14 - 135.2,591460000000.0,135.0,108.01 - 145.41,13.63,126794.0,187900000000.0,4.13 (3.02%),201745.0,9.88,0.6,5.42%,2795964332.0,10/11/2020,2020-08-25
0,WU,23.92,23.79 - 24.16,4920000000.0,23.98,17.39 - 28.45,1.45,2007653.0,9820000000.0,0.90 (3.83%),6141834.0,16.31,0.91,11.88%,411003966.0,21/10/2020,2020-08-25
0,CAJ,17.3,17.65 - 17.87,72130000000.0,17.68,16.1 - 28.41,0.64,738115.0,18570000000.0,1.5 (6.28%),513187.0,28.11,0.47,- 32.21%,1045775987.0,21/10/2020,2020-08-25
0,HES,47.83,47.35 - 48.78,5450000000.0,48.78,26.14 - 74.11,- 10.49,1857147.0,14870000000.0,1.00 (2.10%),2285771.0,,2.33,- 19.69%,307719424.0,28/10/2020,2020-08-25
0,YUM,96.09,95.89 - 96.84,5490000000.0,96.71,54.95 - 119.59,3.33,1179753.0,29080000000.0,1.88 (1.96%),2170400.0,27.82,0.92,- 16.26%,301399629.0,28/10/2020,2020-08-25
0,MMC,112.62,112.27 - 113.67,17070000000.0,113.35,74.33 - 119.88,3.96,1918257.0,57230000000.0,1.86 (1.64%),1847211.0,29.48,0.86,17.73%,506529315.0,22/10/2020,2020-08-25
0,KYOCY,58.18,58.13 - 58.35,33689999999.999996,58.34,47.2 - 70.79,2.53,11463.0,21160000000.0,1.5 (1.26%),21636.0,23.25,0.62,- 1.89%,362442970.0,29/10/2020,2020-08-25
0,K,69.58,68.8 - 69.83,13470000000.0,69.83,52.66 - 72.69,3.18,1845678.0,23830000000.0,2.28 (3.31%),2121658.0,21.76,0.61,10.01%,342919265.0,29/10/2020,2020-08-25
0,KIM,11.85,11.59 - 12.03,1110000000.0,11.89,7.45 - 21.86,2.26,2834837.0,5110000000.0,1.12 (11.14%),6519088.0,5.31,1.15,- 34.71%,432503634.0,22/10/2020,2020-08-25
0,ECL,197.52,195.74 - 199.37,13350000000.0,197.93,124.6 - 231.36,4.5,664094.0,55940000000.0,1.88 (0.96%),3845804.0,43.28,0.95,- 2.13%,285400000.0,03/11/2020,2020-08-25
0,JWN,15.57,15.08 - 15.97,14200000000.0,15.63,12.27 - 43.37,- 0.39,12116838.0,2440000000.0,1.48 (8.29%),10113799.0,,1.43,- 45.5%,157032858.0,25/08/2020,2020-08-25
0,EOG,44.33,44.05 - 45.13,14300000000.0,44.98,27.01 - 89.54,0.6,3261825.0,25840000000.0,1.50 (3.46%),4305131.0,79.67,2.01,- 38.22%,582243561.0,29/10/2020,2020-08-25
0,NWL,16.43,16.03 - 16.5,9420000000.0,16.47,10.44 - 20.99,- 2.6,1933120.0,6850000000.0,0.92 (5.71%),3581865.0,,1.09,4.25%,424300000.0,30/10/2020,2020-08-25
0,AON,190.17,189.61 - 193.81,10980000000.0,191.63,143.93 - 238.19,7.51,2126839.0,44560000000.0,1.76 (0.91%),1465567.0,26.26,0.85,0.56%,231650336.0,23/10/2020,2020-08-25
0,HAS,79.94,78.85 - 80.65,4970000000.0,80.65,41.35 - 123.05,2.93,452827.0,10880000000.0,2.72 (3.54%),1013389.0,27.2,0.94,- 23.23%,137022714.0,26/10/2020,2020-08-25
0,BK,36.4,36.47 - 36.95,9040000000.0,36.74,26.42 - 51.6,4.64,4094391.0,32479999999.999996,1.24 (3.47%),5476168.0,8.09,1.03,- 11.26%,885861714.0,16/10/2020,2020-08-25
0,WIT,4.27,4.2 - 4.25,13470000000.0,4.23,2.52 - 4.34,0.23,813301.0,20690000000.0,0.01 (0.33%),1136210.0,18.68,0.65,15.09%,5692122218.0,21/10/2020,2020-08-25
0,SLB,19.55,19.11 - 19.98,29580000000.0,19.97,11.87 - 41.14,- 15.77,11006614.0,26730000000.0,0.50 (2.69%),13344200.0,,2.17,- 38.96%,1388101743.0,15/10/2020,2020-08-25
0,WBA,39.74,39.13 - 40.1,138740000000.0,39.94,36.67 - 64.5,0.82,5563489.0,34229999999.999996,1.87 (4.74%),6380314.0,51.39,0.48,- 19.42%,866534089.0,03/11/2020,2020-08-25
0,ROK,230.79,229.83 - 234.09,6490000000.0,232.0,115.38 - 238.49,6.59,640998.0,26780000000.0,4.08 (1.79%),787060.0,35.2,1.53,56.08%,116000000.0,17/11/2020,2020-08-25
0,PEP,137.64,136.7 - 138.38,67650000000.00001,138.26,101.42 - 147.2,4.91,2597294.0,190110000000.0,4.09 (3.00%),4558033.0,28.01,0.59,5.66%,1384632842.0,30/09/2020,2020-08-25
0,UNH,308.84,307.8 - 312.36,247810000000.0,312.2,187.72 - 324.57,17.78,1879290.0,296710000000.0,5.00 (1.59%),3250693.0,18.21,0.71,33.89%,950335762.0,20/10/2020,2020-08-25
0,TER,89.09,89.16 - 90.34,2780000000.0,89.51,42.93 - 93.44,3.47,1157916.0,14990000000.0,0.40 (0.45%),2051528.0,25.99,1.33,71.36%,166032335.0,21/10/2020,2020-08-25
0,MUR,14.66,14.64 - 15.06,2660000000.0,14.89,4.5 - 28.12,- 4.71,1338838.0,2290000000.0,0.50 (3.54%),3485032.0,,3.36,- 18.15%,153598625.0,28/10/2020,2020-08-25
0,MFG,2.7,2.73 - 2.75,,2.73,1.96 - 3.2,0.06,380109.0,34550000000.0,0.14 (5.08%),533510.0,43.53,0.92,- 6.9%,25360392134.0,16/11/2020,2020-08-25
0,DDS,27.59,26.94 - 28.11,5670000000.0,27.59,21.62 - 84.47,- 5.56,494967.0,652.07M,0.60 (2.36%),759118.0,,0.91,- 49.91%,23230027.0,05/11/2020,2020-08-25
0,DHR,205.56,206.02 - 208.15,17520000000.0,207.18,119.6 - 209.38,3.88,1449038.0,147250000000.0,0.72 (0.35%),2367660.0,52.76,0.95,51.82%,709408837.0,15/10/2020,2020-08-25
0,FLIR,35.8,35.35 - 36.48,1890000000.0,35.97,23.85 - 59.44,1.05,1498879.0,4650000000.0,0.68 (1.92%),1615142.0,36.07,1.54,- 23.78%,131121965.0,28/10/2020,2020-08-25
0,SPWR,12.15,12.02 - 13.35,1880000000.0,12.2,4.03 - 15.57,0.03,5932026.0,2260000000.0,N/A (N/A),4091182.0,345.19,2.36,- 4.56%,170085868.0,28/10/2020,2020-08-25
0,STX,45.61,45.15 - 46.21,10510000000.0,45.52,39.02 - 64.17,3.79,1950346.0,11700000000.0,2.60 (5.80%),3287690.0,11.89,1.05,- 2.79%,257461532.0,30/10/2020,2020-08-25
0,A,97.6,97.56 - 98.66,5220000000.0,97.87,61.13 - 99.4,2.18,1061255.0,30370000000.0,0.72 (0.73%),1556276.0,44.68,1.09,40.33%,308777396.0,23/11/2020,2020-08-25
0,CX,3.5,3.46 - 3.55,12430000000.0,3.49,1.55 - 4.37,0.01,3476115.0,32030000000.0,0.10 (2.92%),7745505.0,241.84,1.5,12.18%,74496748002.0,28/10/2020,2020-08-25
